time,speed,travel,x,y,z,grounded,lift,torque,contact
3.025,11.887,36.053,-632.332,8.799,-21.130,4,9.991,0.033,""
3.045,11.895,36.291,-632.329,8.798,-21.368,4,10.019,0.018,""
3.065,11.902,36.529,-632.325,8.798,-21.606,4,10.024,0.025,""
3.085,11.801,36.764,-632.321,8.798,-21.842,4,10.059,0.034,""
3.105,11.817,37.001,-632.317,8.797,-22.078,4,10.062,0.051,""
3.125,11.832,37.237,-632.313,8.797,-22.315,4,10.105,0.011,""
3.145,11.845,37.474,-632.309,8.797,-22.551,4,10.106,0.069,""
3.165,11.857,37.711,-632.306,8.797,-22.788,4,10.154,0.014,""
3.185,11.867,37.948,-632.302,8.798,-23.025,4,10.157,0.088,""
3.205,11.876,38.185,-632.298,8.798,-23.263,4,10.202,0.020,""
3.225,11.884,38.423,-632.294,8.799,-23.500,4,10.206,0.106,""
3.245,11.891,38.661,-632.291,8.799,-23.738,4,10.242,0.028,""
3.265,11.898,38.898,-632.287,8.800,-23.976,4,10.247,0.123,""
3.285,11.903,39.136,-632.283,8.801,-24.213,4,10.269,0.038,""
3.305,11.801,39.372,-632.279,8.803,-24.449,4,10.277,0.138,""
3.325,11.816,39.608,-632.276,8.804,-24.685,4,10.281,0.052,""
3.345,11.830,39.844,-632.272,8.806,-24.922,4,10.294,0.154,""
3.365,11.842,40.081,-632.269,8.808,-25.158,4,10.275,0.067,""
3.385,11.853,40.318,-632.265,8.810,-25.395,4,10.300,0.170,""
3.405,11.862,40.555,-632.262,8.812,-25.632,4,10.259,0.084,""
3.425,11.871,40.792,-632.258,8.814,-25.869,4,10.300,0.187,""
3.445,11.878,41.029,-632.255,8.817,-26.106,4,10.234,0.102,""
3.465,11.885,41.267,-632.252,8.820,-26.344,4,10.297,0.204,""
3.485,11.890,41.504,-632.248,8.823,-26.581,4,10.207,0.226,""
3.505,11.895,41.742,-632.245,8.826,-26.819,4,10.284,0.197,""
3.525,11.900,41.980,-632.242,8.829,-27.057,4,10.183,0.231,""
3.545,11.903,42.218,-632.239,8.833,-27.295,4,10.256,0.173,""
3.565,11.800,42.454,-632.235,8.836,-27.530,4,10.171,0.264,""
3.585,11.814,42.690,-632.232,8.840,-27.766,4,10.233,0.185,""
3.605,11.826,42.926,-632.229,8.844,-28.003,4,10.167,0.289,""
3.625,11.837,43.162,-632.226,8.848,-28.239,4,10.212,0.203,""
3.645,11.847,43.399,-632.223,8.852,-28.476,4,10.169,0.311,""
3.665,11.855,43.636,-632.221,8.857,-28.713,4,10.191,0.223,""
3.685,11.863,43.873,-632.218,8.861,-28.950,4,10.174,0.333,""
3.705,11.870,44.110,-632.215,8.866,-29.187,4,10.171,0.247,""
3.725,11.875,44.347,-632.212,8.871,-29.424,4,10.181,0.356,""
3.745,11.880,44.584,-632.210,8.876,-29.661,4,10.150,0.272,""
3.765,11.885,44.822,-632.207,8.881,-29.899,4,10.190,0.379,""
3.785,11.889,45.059,-632.205,8.886,-30.136,4,10.128,0.294,""
3.805,11.892,45.297,-632.202,8.891,-30.374,4,10.201,0.403,""
3.825,11.895,45.535,-632.200,8.897,-30.611,4,10.108,0.320,""
3.845,11.897,45.772,-632.198,8.903,-30.849,4,10.216,0.429,""
3.865,11.899,46.010,-632.195,8.909,-31.087,4,10.085,0.344,""
3.885,11.901,46.248,-632.193,8.915,-31.324,4,10.231,0.453,""
3.905,11.795,46.483,-632.191,8.921,-31.560,4,10.078,0.493,""
3.925,11.808,46.719,-632.189,8.927,-31.796,4,10.226,0.432,""
3.945,11.819,46.955,-632.187,8.933,-32.032,4,10.073,0.523,""
3.965,11.828,47.191,-632.186,8.940,-32.268,4,10.200,0.447,""
3.985,11.837,47.428,-632.184,8.946,-32.505,4,10.086,0.547,""
4.005,11.844,47.664,-632.182,8.953,-32.741,4,10.181,0.466,""
4.025,11.851,47.901,-632.181,8.960,-32.978,4,10.102,0.575,""
4.045,11.857,48.138,-632.179,8.967,-33.215,4,10.160,0.494,""
4.065,11.862,48.375,-632.178,8.974,-33.452,4,10.119,0.605,""
4.085,11.866,48.612,-632.176,8.982,-33.689,4,10.137,0.525,""
4.105,11.870,48.849,-632.175,8.989,-33.926,4,10.138,0.634,""
4.125,11.873,49.086,-632.174,8.997,-34.163,4,10.114,0.554,""
4.145,11.876,49.323,-632.173,9.004,-34.400,4,10.154,0.668,""
4.165,11.878,49.560,-632.172,9.012,-34.637,4,10.083,0.584,""
4.185,11.880,49.798,-632.171,9.020,-34.875,4,10.172,0.702,""
4.205,11.882,50.035,-632.170,9.028,-35.112,4,10.054,0.622,""
4.225,11.883,50.272,-632.169,9.037,-35.349,4,10.191,0.736,""
4.245,11.885,50.510,-632.169,9.045,-35.586,4,10.024,0.658,""
4.265,11.885,50.747,-632.168,9.054,-35.824,4,10.207,0.777,""
4.285,11.886,50.984,-632.168,9.062,-36.061,4,9.991,0.840,""
4.305,11.887,51.222,-632.167,9.071,-36.299,4,10.203,0.777,""
4.325,11.887,51.459,-632.167,9.080,-36.536,4,9.973,0.856,""
4.345,11.887,51.696,-632.167,9.089,-36.774,4,10.163,0.828,""
4.365,11.887,51.934,-632.167,9.098,-37.011,4,9.982,0.908,""
4.385,11.887,52.171,-632.167,9.108,-37.248,4,10.144,0.855,""
4.405,11.887,52.408,-632.167,9.117,-37.486,4,10.010,0.958,""
4.425,11.887,52.646,-632.168,9.126,-37.723,4,10.126,0.889,""
4.445,11.886,52.883,-632.168,9.136,-37.960,4,10.035,1.010,""
4.465,11.886,53.120,-632.169,9.146,-38.198,4,10.096,0.931,""
4.485,11.886,53.358,-632.169,9.156,-38.435,4,10.056,1.064,""
4.505,11.885,53.595,-632.170,9.166,-38.672,4,10.058,0.985,""
4.525,11.884,53.832,-632.171,9.176,-38.910,4,10.074,1.113,""
4.545,11.883,54.069,-632.172,9.186,-39.147,4,10.019,1.048,""
4.565,11.882,54.306,-632.174,9.196,-39.384,4,10.086,1.168,""
4.585,11.881,54.544,-632.175,9.207,-39.621,4,9.976,1.116,""
4.605,11.880,54.781,-632.176,9.218,-39.858,4,10.092,1.232,""
4.625,11.879,55.018,-632.178,9.228,-40.096,4,9.922,1.174,""
4.645,11.878,55.255,-632.179,9.239,-40.333,4,10.095,1.304,""
4.665,11.877,55.492,-632.181,9.250,-40.570,4,9.861,1.236,""
4.685,11.876,55.729,-632.182,9.261,-40.807,4,10.102,1.378,""
4.705,11.876,55.966,-632.184,9.273,-41.044,4,9.828,1.470,""
4.725,11.875,56.203,-632.186,9.284,-41.281,4,10.088,1.414,""
4.745,11.874,56.440,-632.189,9.295,-41.518,4,9.795,1.517,""
4.765,11.872,56.677,-632.191,9.307,-41.755,4,10.012,1.515,""
4.785,11.871,56.914,-632.194,9.318,-41.993,4,9.797,1.595,""
4.805,11.870,57.151,-632.196,9.330,-42.229,4,9.978,1.572,""
4.825,11.869,57.388,-632.199,9.341,-42.466,4,9.828,1.687,""
4.845,11.868,57.625,-632.202,9.353,-42.703,4,9.950,1.643,""
4.865,11.868,57.862,-632.205,9.365,-42.940,4,9.861,1.781,""
4.885,11.867,58.098,-632.208,9.377,-43.177,4,9.910,1.728,""
4.905,11.866,58.335,-632.212,9.389,-43.414,4,9.888,1.875,""
4.925,11.864,58.572,-632.216,9.401,-43.651,4,9.858,1.839,""
4.945,11.863,58.809,-632.220,9.413,-43.888,4,9.902,1.973,"Reverse supported roadworks transition:(-0.25, 0.97, 0.05)"
4.965,11.861,59.045,-632.224,9.425,-44.124,4,9.803,1.959,"Reverse supported roadworks transition:(-0.26, 0.96, 0.05)"
4.985,11.859,59.282,-632.228,9.438,-44.361,4,9.905,2.081,"Reverse supported roadworks transition:(-0.26, 0.96, 0.05)"
5.005,11.857,59.519,-632.232,9.450,-44.598,4,9.744,2.077,"Reverse supported roadworks transition:(-0.27, 0.96, 0.05)"
5.025,11.856,59.755,-632.236,9.463,-44.835,4,9.907,2.212,"Reverse supported roadworks transition:(-0.28, 0.96, 0.05)"
5.045,11.844,59.991,-632.241,9.476,-45.071,4,9.682,2.192,"Reverse supported roadworks transition:(-0.28, 0.96, 0.05)"
5.065,11.844,60.227,-632.245,9.490,-45.307,4,9.623,2.577,"Reverse supported roadworks transition:(-0.29, 0.96, 0.05)"
5.085,11.844,60.464,-632.249,9.503,-45.543,4,9.369,2.495,"Reverse supported roadworks transition:(-0.29, 0.95, 0.05)"
5.105,11.842,60.700,-632.253,9.517,-45.779,4,9.680,2.585,"Reverse supported roadworks transition:(-0.30, 0.95, 0.05)"
5.125,11.842,60.936,-632.258,9.531,-46.016,4,9.281,2.745,"Reverse supported roadworks transition:(-0.31, 0.95, 0.05)"
5.145,11.828,61.171,-632.263,9.546,-46.251,4,9.568,2.690,"Reverse supported roadworks transition:(-0.31, 0.95, 0.05)"
5.165,11.829,61.407,-632.268,9.560,-46.487,4,8.886,3.116,"Reverse supported roadworks transition:(-0.32, 0.95, 0.06)"
5.185,11.826,61.643,-632.274,9.575,-46.723,4,9.158,2.959,"Reverse supported roadworks transition:(-0.33, 0.94, 0.06)"
5.205,11.826,61.879,-632.279,9.589,-46.959,4,8.881,3.134,"Reverse supported roadworks transition:(-0.34, 0.94, 0.06)"
5.225,11.817,62.114,-632.285,9.603,-47.195,4,9.061,3.061,"Reverse supported roadworks transition:(-0.34, 0.94, 0.06)"
5.245,11.817,62.350,-632.291,9.618,-47.431,4,8.722,3.313,"Reverse supported roadworks transition:(-0.35, 0.94, 0.06)"
5.265,11.807,62.585,-632.297,9.633,-47.666,4,8.874,3.230,"Reverse supported roadworks transition:(-0.36, 0.93, 0.06)"
5.285,11.808,62.821,-632.303,9.647,-47.902,4,8.601,3.535,"Reverse supported roadworks transition:(-0.36, 0.93, 0.06)"
5.305,11.796,63.056,-632.309,9.663,-48.137,4,8.718,3.410,"Reverse supported roadworks transition:(-0.37, 0.93, 0.06)"
5.325,11.797,63.291,-632.315,9.678,-48.372,4,8.449,3.804,"Reverse supported roadworks transition:(-0.38, 0.92, 0.06)"
5.345,11.788,63.526,-632.320,9.694,-48.607,4,8.514,3.630,"Reverse supported roadworks transition:(-0.38, 0.92, 0.06)"
5.365,11.790,63.761,-632.326,9.709,-48.842,4,8.377,3.989,"Reverse supported roadworks transition:(-0.39, 0.92, 0.06)"
5.385,11.778,63.995,-632.331,9.725,-49.077,3,7.922,6.566,"Reverse supported roadworks transition:(-0.40, 0.91, 0.06)"
5.405,11.782,64.230,-632.335,9.740,-49.312,3,8.121,6.682,"Reverse supported roadworks transition:(-0.41, 0.91, 0.06)"
5.425,11.785,64.466,-632.340,9.755,-49.547,3,8.240,6.363,"Reverse supported roadworks transition:(-0.41, 0.91, 0.06)"
5.445,11.780,64.700,-632.345,9.770,-49.782,3,8.671,6.228,"Reverse supported roadworks transition:(-0.42, 0.91, 0.06)"
5.465,11.783,64.935,-632.350,9.785,-50.017,3,8.493,6.481,"Reverse supported roadworks transition:(-0.42, 0.90, 0.07)"
5.485,11.767,65.170,-632.355,9.801,-50.252,3,8.805,6.255,"Reverse supported roadworks transition:(-0.43, 0.90, 0.07)"
5.505,11.769,65.405,-632.361,9.817,-50.487,3,8.479,6.644,"Reverse supported roadworks transition:(-0.43, 0.90, 0.07)"
5.525,11.757,65.639,-632.367,9.832,-50.721,3,8.732,6.462,"Reverse supported roadworks transition:(-0.44, 0.90, 0.07)"
5.545,11.760,65.873,-632.373,9.848,-50.956,3,8.571,6.761,"Reverse supported roadworks transition:(-0.44, 0.89, 0.07)"
5.565,11.748,66.107,-632.380,9.864,-51.190,3,8.888,6.591,"Reverse supported roadworks transition:(-0.45, 0.89, 0.07)"
5.585,11.751,66.341,-632.386,9.880,-51.424,3,8.827,6.966,"Reverse supported roadworks transition:(-0.45, 0.89, 0.07)"
5.605,11.745,66.575,-632.392,9.896,-51.658,3,9.130,6.774,"Reverse supported roadworks transition:(-0.46, 0.89, 0.07)"
5.625,11.749,66.809,-632.398,9.913,-51.892,3,9.175,7.008,"Reverse supported roadworks transition:(-0.46, 0.88, 0.07)"
5.645,11.744,67.043,-632.404,9.929,-52.126,3,9.384,6.862,"Reverse supported roadworks transition:(-0.47, 0.88, 0.07)"
5.665,11.748,67.277,-632.410,9.946,-52.360,3,9.441,7.118,"Reverse supported roadworks transition:(-0.47, 0.88, 0.07)"
5.685,11.747,67.511,-632.417,9.963,-52.594,3,9.566,7.008,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
5.705,11.750,67.745,-632.424,9.980,-52.828,3,9.683,7.228,"Reverse supported roadworks transition:(-0.48, 0.87, 0.08)"
5.725,11.754,67.979,-632.431,9.996,-53.063,3,9.685,7.162,"Reverse supported roadworks transition:(-0.49, 0.87, 0.08)"
5.745,11.756,68.214,-632.438,10.013,-53.297,3,9.831,7.252,"Reverse supported roadworks transition:(-0.49, 0.87, 0.08)"
5.765,11.757,68.448,-632.447,10.029,-53.532,3,9.696,7.278,"Reverse supported roadworks transition:(-0.50, 0.87, 0.08)"
5.785,11.757,68.683,-632.455,10.045,-53.767,3,9.833,7.401,"Reverse supported roadworks transition:(-0.50, 0.86, 0.08)"
5.805,11.755,68.918,-632.463,10.061,-54.002,2,9.433,12.503,"Reverse supported roadworks transition:(-0.50, 0.86, 0.08)"
5.825,11.753,69.152,-632.471,10.076,-54.237,2,10.094,12.173,"Reverse supported roadworks transition:(-0.51, 0.86, 0.08)"
5.845,11.750,69.387,-632.479,10.092,-54.472,2,10.735,11.915,"Reverse supported roadworks transition:(-0.51, 0.86, 0.08)"
5.865,11.748,69.621,-632.487,10.108,-54.706,2,11.351,11.725,"Reverse supported roadworks transition:(-0.51, 0.86, 0.08)"
5.885,11.747,69.855,-632.495,10.124,-54.940,2,11.937,11.600,"Reverse supported roadworks transition:(-0.51, 0.85, 0.08)"
5.905,11.746,70.089,-632.503,10.140,-55.174,2,12.487,11.533,"Reverse supported roadworks transition:(-0.51, 0.85, 0.08)"
5.925,11.746,70.323,-632.511,10.157,-55.408,2,12.972,11.518,"Reverse supported roadworks transition:(-0.51, 0.85, 0.08)"
5.945,11.746,70.556,-632.520,10.174,-55.642,2,13.387,11.550,"Reverse supported roadworks transition:(-0.52, 0.85, 0.09)"
5.965,11.746,70.790,-632.530,10.192,-55.875,2,13.716,11.617,"Reverse supported roadworks transition:(-0.52, 0.85, 0.09)"
5.985,11.747,71.023,-632.543,10.212,-56.109,2,13.693,6.575,"Reverse supported roadworks transition:(-0.79, 0.61, 0.01)"
6.005,11.748,71.257,-632.558,10.232,-56.343,2,11.357,4.660,"Reverse supported roadworks transition:(-0.53, 0.85, 0.09)"
6.025,11.749,71.491,-632.576,10.253,-56.577,2,9.248,3.020,""
6.045,11.748,71.724,-632.595,10.272,-56.811,2,7.406,1.528,""
6.065,11.747,71.958,-632.614,10.290,-57.045,2,5.821,0.601,""
6.085,11.743,72.192,-632.633,10.308,-57.280,2,4.512,0.667,""
6.105,11.738,72.426,-632.652,10.323,-57.514,2,3.422,1.208,""
6.125,11.731,72.660,-632.670,10.338,-57.749,2,2.578,1.926,""
6.145,11.722,72.895,-632.686,10.351,-57.983,2,1.886,2.235,""
6.165,11.711,73.129,-632.701,10.363,-58.218,2,1.411,2.722,""
6.185,11.701,73.364,-632.713,10.374,-58.453,2,1.029,2.840,""
6.205,11.691,73.599,-632.724,10.384,-58.689,2,0.827,3.163,""
6.225,11.682,73.835,-632.731,10.394,-58.924,2,0.679,3.153,""
6.245,11.677,74.070,-632.737,10.404,-59.159,2,0.697,3.369,""
6.265,11.674,74.305,-632.739,10.413,-59.395,2,0.774,3.457,""
6.285,11.674,74.541,-632.741,10.423,-59.631,3,3.784,3.592,""
6.305,11.677,74.777,-632.740,10.434,-59.867,3,3.493,3.422,""
6.325,11.682,75.013,-632.739,10.444,-60.103,3,3.575,3.263,""
6.345,11.688,75.249,-632.736,10.455,-60.339,3,3.608,2.990,""
6.365,11.694,75.485,-632.732,10.465,-60.575,3,3.774,2.944,""
6.385,11.701,75.721,-632.728,10.475,-60.811,3,3.918,2.639,""
6.405,11.709,75.957,-632.724,10.484,-61.047,3,3.916,2.424,""
6.425,11.717,76.193,-632.719,10.493,-61.283,3,3.916,2.232,""
6.445,11.725,76.429,-632.714,10.501,-61.518,4,5.830,1.907,""
6.465,11.733,76.665,-632.710,10.509,-61.754,4,5.683,1.586,""
6.485,11.742,76.901,-632.706,10.517,-61.990,4,5.352,1.352,""
6.505,11.750,77.137,-632.702,10.524,-62.226,4,5.307,1.077,""
