time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.300,23.879,31.016,-629.215,8.801,-16.041,4,9.825,0.000,"",0.060,0.000,-0.010,23.879,0.000,1.000,93.984,0.393,-0.098,-23.876,-0.233,0.003
1.320,23.879,31.493,-629.207,8.799,-16.519,4,9.824,0.000,"",0.060,0.000,-0.010,23.879,0.000,1.000,93.507,0.393,-0.097,-23.876,-0.233,0.008
1.340,23.879,31.971,-629.199,8.797,-16.996,4,9.823,0.000,"",0.060,0.000,0.010,23.879,0.000,1.000,93.029,0.393,-0.097,-23.876,0.232,0.002
1.360,23.879,32.449,-629.191,8.795,-17.474,4,9.823,0.000,"",0.060,0.000,0.010,23.879,0.000,1.000,92.551,0.394,-0.097,-23.876,0.232,0.004
1.380,23.879,32.926,-629.183,8.793,-17.951,4,9.821,0.000,"",0.060,0.000,0.010,23.879,0.000,1.000,92.074,0.394,-0.097,-23.876,0.232,0.008
1.400,23.880,33.404,-629.175,8.791,-18.429,4,9.821,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,91.596,0.393,-0.096,-23.876,-0.232,0.002
1.420,23.880,33.881,-629.167,8.789,-18.906,4,9.819,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,91.119,0.393,-0.096,-23.876,-0.232,0.003
1.440,23.880,34.359,-629.160,8.787,-19.384,4,9.818,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,90.641,0.392,-0.096,-23.876,-0.232,0.008
1.460,23.880,34.836,-629.152,8.785,-19.861,4,9.818,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,90.164,0.393,-0.096,-23.876,0.231,0.002
1.480,23.880,35.314,-629.144,8.783,-20.339,4,9.817,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,89.686,0.393,-0.096,-23.876,0.232,0.003
1.500,23.880,35.792,-629.136,8.782,-20.817,4,9.816,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,89.208,0.394,-0.096,-23.876,0.232,0.008
1.520,23.880,36.269,-629.128,8.780,-21.294,4,9.815,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,88.731,0.393,-0.096,-23.876,-0.231,0.002
1.540,23.880,36.747,-629.120,8.778,-21.772,4,9.814,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,88.253,0.393,-0.096,-23.876,-0.232,0.003
1.560,23.880,37.224,-629.112,8.776,-22.249,4,9.814,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,87.776,0.392,-0.095,-23.876,-0.231,0.008
1.580,23.880,37.702,-629.104,8.774,-22.727,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,87.298,0.393,-0.095,-23.876,0.230,0.002
1.600,23.880,38.180,-629.097,8.772,-23.204,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,86.820,0.393,-0.095,-23.876,0.230,0.003
1.620,23.880,38.657,-629.089,8.770,-23.682,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,86.343,0.393,-0.095,-23.876,0.230,0.008
1.640,23.880,39.135,-629.081,8.768,-24.159,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,85.865,0.393,-0.095,-23.876,-0.230,0.002
1.660,23.880,39.612,-629.073,8.766,-24.637,4,9.812,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,85.388,0.392,-0.095,-23.876,-0.229,0.003
1.680,23.880,40.090,-629.065,8.764,-25.114,4,9.812,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,84.910,0.392,-0.095,-23.876,-0.230,0.008
1.700,23.880,40.568,-629.057,8.763,-25.592,4,9.812,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,84.432,0.393,-0.095,-23.876,0.229,0.002
1.720,23.880,41.045,-629.049,8.761,-26.069,4,9.812,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,83.955,0.393,-0.095,-23.876,0.228,0.003
1.740,23.880,41.523,-629.041,8.759,-26.547,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,83.477,0.393,-0.095,-23.876,0.229,0.008
1.760,23.880,42.000,-629.034,8.757,-27.024,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,83.000,0.393,-0.095,-23.876,-0.230,0.002
1.780,23.880,42.478,-629.026,8.755,-27.502,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,82.522,0.393,-0.095,-23.876,-0.228,0.003
1.800,23.880,42.955,-629.018,8.753,-27.979,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,82.045,0.392,-0.095,-23.876,-0.227,0.008
1.820,23.880,43.433,-629.010,8.751,-28.457,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,81.567,0.393,-0.095,-23.876,0.229,0.002
1.840,23.880,43.911,-629.002,8.749,-28.934,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,81.089,0.393,-0.095,-23.876,0.228,0.003
1.860,23.880,44.388,-628.994,8.748,-29.412,4,10.398,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,80.612,0.394,-0.083,-23.876,0.227,0.019
1.880,23.880,44.866,-628.986,8.746,-29.889,4,10.357,0.095,"",0.060,0.000,-0.009,23.880,0.000,1.000,80.134,0.393,-0.072,-23.876,-0.207,0.026
1.900,23.880,45.343,-628.979,8.745,-30.367,4,10.339,0.148,"",0.060,0.000,-0.008,23.880,0.000,1.000,79.657,0.393,-0.061,-23.876,-0.178,0.029
1.920,23.879,45.820,-628.971,8.744,-30.844,4,10.321,0.174,"",0.060,0.000,-0.007,23.879,0.000,1.000,79.180,0.392,-0.051,-23.876,-0.145,0.029
1.940,23.879,46.298,-628.963,8.743,-31.321,4,10.291,0.184,"",0.060,0.000,-0.005,23.879,0.000,1.000,78.702,0.392,-0.042,-23.876,-0.112,0.027
1.960,23.879,46.775,-628.955,8.742,-31.799,4,10.245,0.185,"",0.061,0.000,0.004,23.879,0.000,1.000,78.225,0.393,-0.033,-23.875,0.079,0.023
1.980,23.878,47.253,-628.947,8.742,-32.276,4,10.769,0.180,"",0.061,0.000,0.003,23.878,0.000,1.000,77.747,0.394,-0.014,-23.875,0.056,0.003
2.000,23.878,47.730,-628.939,8.742,-32.754,4,10.522,0.079,"",0.061,0.000,0.003,23.878,0.000,1.000,77.270,0.394,0.000,-23.874,0.056,0.009
2.020,23.877,48.208,-628.931,8.742,-33.231,4,10.253,0.019,"",0.061,0.000,0.003,23.877,0.000,1.000,76.792,0.395,0.009,-23.874,0.063,0.014
2.040,23.877,48.686,-628.923,8.743,-33.709,4,9.995,0.015,"",0.061,0.000,0.003,23.877,0.000,1.000,76.314,0.396,0.013,-23.874,0.077,0.016
2.060,23.877,49.163,-628.915,8.743,-34.186,4,9.766,0.032,"",0.062,0.000,0.004,23.877,0.000,1.000,75.837,0.396,0.012,-23.873,0.097,0.017
2.080,23.876,49.641,-628.907,8.743,-34.664,4,9.575,0.039,"",0.062,0.000,0.005,23.877,0.000,1.000,75.359,0.396,0.007,-23.873,0.117,0.016
2.100,23.876,50.118,-628.900,8.743,-35.141,4,9.425,0.040,"",0.062,0.000,-0.006,23.876,0.000,1.000,74.882,0.395,-0.001,-23.873,-0.133,0.013
2.120,23.876,50.596,-628.892,8.743,-35.619,4,9.315,0.038,"",0.062,0.000,-0.007,23.876,0.000,1.000,74.404,0.395,-0.010,-23.873,-0.147,0.012
2.140,23.876,51.074,-628.884,8.742,-36.097,4,9.243,0.034,"",0.062,0.000,-0.007,23.876,0.000,1.000,73.926,0.394,-0.022,-23.873,-0.161,0.011
2.160,23.876,51.551,-628.876,8.742,-36.574,4,9.204,0.030,"",0.062,0.000,0.008,23.876,0.000,1.000,73.449,0.394,-0.034,-23.873,0.171,0.008
2.180,23.876,52.029,-628.868,8.741,-37.052,4,9.193,0.025,"",0.062,0.000,0.008,23.877,0.000,1.000,72.971,0.394,-0.046,-23.873,0.181,0.008
2.200,23.877,52.506,-628.860,8.740,-37.529,4,9.205,0.021,"",0.062,0.000,-0.009,23.877,0.000,1.000,72.494,0.394,-0.058,-23.873,-0.191,0.006
2.220,23.877,52.984,-628.852,8.738,-38.007,4,9.236,0.018,"",0.062,0.000,-0.009,23.877,0.000,1.000,72.016,0.394,-0.070,-23.873,-0.196,0.007
2.240,23.877,53.462,-628.844,8.737,-38.484,4,9.281,0.015,"",0.062,0.000,0.009,23.877,0.000,1.000,71.538,0.394,-0.080,-23.873,0.201,0.004
2.260,23.877,53.939,-628.837,8.735,-38.962,4,9.336,0.012,"",0.062,0.000,0.009,23.877,0.000,1.000,71.061,0.394,-0.090,-23.874,0.206,0.005
2.280,23.877,54.417,-628.829,8.733,-39.439,4,9.398,0.010,"",0.061,0.000,-0.009,23.877,0.000,1.000,70.583,0.394,-0.098,-23.874,-0.207,0.002
2.300,23.877,54.894,-628.821,8.731,-39.917,4,9.462,0.008,"",0.061,0.000,-0.010,23.877,0.000,1.000,70.106,0.394,-0.105,-23.874,-0.212,0.005
2.320,23.877,55.372,-628.813,8.728,-40.394,4,9.528,0.006,"",0.061,0.000,0.010,23.877,0.000,1.000,69.628,0.394,-0.111,-23.874,0.214,0.001
2.340,23.878,55.849,-628.805,8.726,-40.871,4,9.592,0.005,"",0.061,0.000,0.010,23.878,0.000,1.000,69.151,0.394,-0.115,-23.874,0.214,0.005
2.360,23.878,56.327,-628.797,8.724,-41.349,4,9.652,0.004,"",0.061,0.000,-0.010,23.878,0.000,1.000,68.673,0.394,-0.118,-23.874,-0.217,0.001
2.380,23.878,56.804,-628.789,8.721,-41.826,4,9.708,0.003,"",0.061,0.000,-0.010,23.878,0.000,1.000,68.196,0.394,-0.120,-23.874,-0.218,0.005
2.400,23.878,57.282,-628.781,8.719,-42.304,4,9.759,0.002,"",0.061,0.000,0.010,23.878,0.000,1.000,67.718,0.394,-0.121,-23.874,0.218,0.001
2.420,23.878,57.760,-628.774,8.717,-42.781,4,9.804,0.002,"",0.061,0.000,0.010,23.878,0.000,1.000,67.240,0.395,-0.121,-23.874,0.219,0.005
2.440,23.878,58.237,-628.766,8.714,-43.259,4,9.842,0.001,"",0.061,0.000,-0.010,23.878,0.000,1.000,66.763,0.394,-0.121,-23.875,-0.219,0.001
2.460,23.878,58.715,-628.758,8.712,-43.736,4,9.874,0.001,"",0.061,0.000,-0.010,23.878,0.000,1.000,66.285,0.394,-0.119,-23.875,-0.219,0.005
2.480,23.878,59.192,-628.750,8.709,-44.214,4,9.900,0.001,"",0.061,0.000,0.010,23.878,0.000,1.000,65.808,0.395,-0.118,-23.875,0.219,0.000
2.500,23.878,59.670,-628.742,8.707,-44.691,4,9.919,0.000,"",0.061,0.000,0.010,23.878,0.000,1.000,65.330,0.395,-0.115,-23.875,0.220,0.005
2.520,23.878,60.147,-628.734,8.705,-45.169,4,10.020,0.175,"",0.061,0.000,-0.010,23.878,0.000,1.000,64.853,0.395,-0.111,-23.875,-0.219,0.006
2.540,23.879,60.625,-628.726,8.703,-45.646,4,10.428,0.482,"",0.061,0.000,-0.010,23.879,0.000,1.000,64.375,0.394,-0.099,-23.875,-0.212,0.028
2.560,23.878,61.102,-628.718,8.701,-46.123,4,11.288,0.688,"",0.061,0.000,0.008,23.878,0.000,1.000,63.898,0.395,-0.069,-23.875,0.181,0.069
2.580,23.878,61.578,-628.711,8.701,-46.600,4,12.564,0.758,"",0.061,0.000,0.005,23.878,0.000,1.000,63.422,0.395,-0.013,-23.875,0.103,0.131
2.600,23.877,62.054,-628.703,8.703,-47.076,4,14.216,0.682,"",0.061,0.000,0.002,23.877,0.000,1.000,62.946,0.395,0.075,-23.874,0.044,0.212
2.620,23.559,62.516,-628.695,8.724,-47.537,4,16.193,0.459,"Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.985, 0.175) separation=0.0028 impulse=1362.288;Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.985, 0.175) separation=0.0028 impulse=1362.288;Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.985, 0.175) separation=0.0028 impulse=1362.288;",0.061,0.000,0.013,23.561,0.000,0.999,62.484,0.395,1.066,-23.534,0.291,1.332
2.640,23.439,62.973,-628.688,8.756,-47.994,4,14.224,5.293,"Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.980, 0.197) separation=-0.0054 impulse=621.208;Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.980, 0.197) separation=-0.0055 impulse=621.208;Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.980, 0.197) separation=0.0131 impulse=621.208;Takeoff - 40m x 6m, 6.2m rise:(-0.003, 0.980, 0.197) separation=-0.0055 impulse=621.208;",0.220,0.000,-0.082,23.440,0.000,0.998,62.027,0.366,1.547,-23.386,-1.819,1.372
2.660,23.331,63.427,-628.681,8.797,-48.448,4,16.584,5.792,"Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.976, 0.217) separation=-0.0060 impulse=581.671;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.976, 0.217) separation=-0.0059 impulse=581.671;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.976, 0.217) separation=0.0059 impulse=581.671;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.976, 0.217) separation=-0.0059 impulse=581.671;",0.280,0.000,0.157,23.331,0.000,0.996,61.573,0.379,2.047,-23.238,3.486,1.349
2.680,23.226,63.879,-628.672,8.849,-48.900,4,18.787,6.068,"Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.972, 0.235) separation=-0.0049 impulse=578.021;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.972, 0.235) separation=-0.0049 impulse=578.021;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.972, 0.235) separation=-0.0001 impulse=578.021;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.972, 0.235) separation=-0.0049 impulse=578.021;",0.335,0.000,0.231,23.226,0.000,0.993,61.121,0.431,2.587,-23.078,5.135,1.314
2.700,23.159,64.329,-628.663,8.910,-49.350,4,20.412,5.943,"Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.970, 0.244) separation=-0.0037 impulse=431.823;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.970, 0.244) separation=-0.0037 impulse=431.823;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.970, 0.244) separation=0.0184 impulse=431.823;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.970, 0.244) separation=0.0183 impulse=431.823;",0.387,0.000,-0.302,23.160,0.000,0.990,60.671,0.448,3.068,-22.951,-6.712,1.171
2.720,23.091,64.776,-628.655,8.982,-49.797,4,21.949,5.252,"Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.965, 0.260) separation=-0.0065 impulse=448.331;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.965, 0.260) separation=-0.0065 impulse=448.331;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.965, 0.260) separation=0.0077 impulse=448.331;Takeoff - 40m x 6m, 6.2m rise:(-0.004, 0.965, 0.260) separation=0.0075 impulse=448.331;",0.421,0.000,-0.365,23.092,0.000,0.986,60.224,0.415,3.589,-22.807,-8.113,1.099
2.740,23.032,65.221,-628.648,9.064,-50.242,4,22.879,4.926,"Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=0.0192 impulse=418.640;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=-0.0058 impulse=418.640;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=-0.0058 impulse=418.640;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=0.0008 impulse=418.640;Takeoff - 40m x 6m, 6.2m rise:(-0.005, 0.962, 0.274) separation=0.0006 impulse=418.640;",0.455,0.000,-0.426,23.033,0.000,0.983,59.779,0.349,4.109,-22.661,-9.477,1.026
