time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.004,11.887,0.238,-623.809,8.192,-149.717,4,7.800,0.076,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,-39.762,-0.196,-0.041,11.886,0.000,0.005
5.524,11.497,65.196,-624.561,10.593,-84.762,2,8.175,4.772,"Takeoff - 40m x 6m, 6.2m rise:(0.741, 0.662, -0.115) separation=0.1338 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.741, 0.662, -0.115) separation=0.2118 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.741, 0.662, -0.115) separation=0.2437 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.741, 0.662, -0.115) separation=0.1621 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.741, 0.662, -0.115) separation=0.1511 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.745, 0.667, 0.010) separation=0.2088 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.745, 0.667, 0.010) separation=0.1686 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.745, 0.667, 0.010) separation=0.1576 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.789, 0.591, -0.164) separation=0.2581 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.789, 0.591, -0.164) separation=0.2041 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.789, 0.591, -0.164) separation=0.1515 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.789, 0.591, -0.164) separation=0.2449 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.789, 0.591, -0.164) separation=0.1746 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.789, 0.591, -0.164) separation=0.1828 impulse=0.000;",0.257,0.000,0.500,11.576,0.000,0.594,25.196,-0.643,2.189,11.349,17.757,0.716
5.544,11.569,65.429,-624.563,10.683,-84.529,2,7.935,2.657,"Takeoff - 40m x 6m, 6.2m rise:(0.741, 0.662, -0.115) separation=0.1263 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.741, 0.662, -0.115) separation=0.2181 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.741, 0.662, -0.115) separation=0.1917 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.741, 0.662, -0.115) separation=0.1280 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.787, 0.594, -0.169) separation=0.2649 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.188) separation=-0.6130 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.787, 0.594, -0.169) separation=0.1282 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.787, 0.594, -0.169) separation=0.2523 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.787, 0.594, -0.169) separation=0.1603 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.787, 0.594, -0.169) separation=0.1852 impulse=0.000;",0.252,0.000,0.500,11.577,0.000,0.575,25.429,-0.624,2.222,11.344,17.304,0.905
5.564,11.581,65.656,-624.574,10.725,-84.303,2,4.591,0.561,"Takeoff - 40m x 6m, 6.2m rise:(0.758, 0.652, 0.010) separation=0.2187 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.758, 0.652, 0.010) separation=0.2322 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.758, 0.652, 0.010) separation=0.2290 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.577, -0.099) separation=0.2756 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.577, -0.099) separation=0.2399 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.577, -0.099) separation=0.2283 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.577, -0.099) separation=0.2272 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.577, -0.099) separation=0.2413 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.577, -0.099) separation=0.2432 impulse=0.000;",0.216,0.000,0.456,11.591,0.000,0.580,25.656,-0.507,2.038,11.399,10.855,1.026
5.584,11.495,65.849,-624.576,10.809,-84.110,2,4.400,2.084,"Takeoff - 40m x 6m, 6.2m rise:(0.809, 0.580, -0.100) separation=0.2825 impulse=149.204;Takeoff - 40m x 6m, 6.2m rise:(0.809, 0.580, -0.100) separation=0.2225 impulse=149.204;Takeoff - 40m x 6m, 6.2m rise:(0.809, 0.580, -0.100) separation=0.2749 impulse=149.204;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.978, -0.206) separation=-0.4933 impulse=149.204;Takeoff - 40m x 6m, 6.2m rise:(0.809, 0.580, -0.100) separation=0.2238 impulse=149.204;Takeoff - 40m x 6m, 6.2m rise:(0.809, 0.580, -0.100) separation=0.2383 impulse=149.204;",0.210,0.000,-0.485,11.549,0.000,0.519,25.849,-0.438,2.269,11.315,-10.085,0.545
5.604,11.498,66.073,-624.584,10.853,-83.885,2,7.639,5.017,"Takeoff - 40m x 6m, 6.2m rise:(0.771, 0.637, 0.010) separation=0.1361 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.771, 0.637, 0.010) separation=0.2539 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.771, 0.637, 0.010) separation=0.1531 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.771, 0.637, 0.010) separation=0.1500 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=0.2573 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=0.1475 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=0.1751 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.840, 0.519, -0.157) separation=0.2520 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.840, 0.519, -0.157) separation=0.2453 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.840, 0.519, -0.157) separation=0.1629 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.840, 0.519, -0.157) separation=0.2599 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.783, 0.622, 0.011) separation=0.1410 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.840, 0.519, -0.157) separation=0.2016 impulse=0.000;",0.253,0.000,-0.500,11.557,0.000,0.519,26.073,-0.377,2.246,11.330,-16.348,0.403
5.624,11.550,66.302,-624.583,10.950,-83.657,2,7.204,5.017,"Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=0.1342 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=0.2304 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=0.2338 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=0.1501 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.839, 0.519, -0.164) separation=0.2606 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.195) separation=-0.5291 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.783, 0.622, 0.011) separation=0.1585 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.783, 0.622, 0.011) separation=0.1585 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.839, 0.519, -0.164) separation=0.2073 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.839, 0.519, -0.164) separation=0.2315 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.771, 0.637, 0.010) separation=0.2271 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.771, 0.637, 0.010) separation=0.2253 impulse=10.199;Takeoff - 40m x 6m, 6.2m rise:(0.771, 0.637, 0.010) separation=0.2199 impulse=10.199;",0.251,0.000,-0.500,11.561,0.000,0.498,26.302,-0.328,2.255,11.334,-16.454,0.229
5.644,11.573,66.529,-624.588,10.992,-83.429,2,3.739,1.946,"Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=0.2259 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=0.2263 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.862, 0.498, -0.095) separation=0.2295 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.862, 0.498, -0.095) separation=0.2430 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.862, 0.498, -0.095) separation=0.2441 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.862, 0.498, -0.095) separation=0.2574 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.862, 0.498, -0.095) separation=0.2579 impulse=0.000;",0.225,0.000,-0.485,11.576,0.000,0.501,26.529,-0.200,2.025,11.396,-10.072,0.330
5.664,11.589,66.758,-624.591,11.030,-83.201,2,3.589,2.161,"Takeoff - 40m x 6m, 6.2m rise:(0.779, 0.617, -0.112) separation=0.2364 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.779, 0.617, -0.112) separation=0.2383 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.860, 0.501, -0.098) separation=0.2543 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.860, 0.501, -0.098) separation=0.2558 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.860, 0.501, -0.098) separation=0.2408 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.783, 0.622, 0.011) separation=0.2443 impulse=0.000;",0.214,0.000,-0.497,11.595,0.000,0.506,26.758,-0.121,1.846,11.446,-10.334,0.572
5.684,11.598,66.987,-624.593,11.066,-82.971,2,3.516,0.540,"Takeoff - 40m x 6m, 6.2m rise:(0.779, 0.617, -0.112) separation=0.2336 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.779, 0.617, -0.112) separation=0.2344 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.857, 0.506, -0.099) separation=0.2505 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.857, 0.506, -0.099) separation=0.2526 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.857, 0.506, -0.099) separation=0.2661 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.857, 0.506, -0.099) separation=0.2366 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.857, 0.506, -0.099) separation=0.2674 impulse=0.000;",0.205,0.000,-0.500,11.613,0.000,0.511,26.987,-0.082,1.723,11.484,-10.796,0.797
5.704,11.597,67.218,-624.596,11.100,-82.741,2,3.529,1.607,"Takeoff - 40m x 6m, 6.2m rise:(0.791, 0.602, -0.112) separation=0.2448 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.791, 0.602, -0.112) separation=0.2564 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.791, 0.602, -0.112) separation=0.2471 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.795, 0.607, 0.011) separation=0.2449 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.795, 0.607, 0.011) separation=0.2740 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.795, 0.607, 0.011) separation=0.2468 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.511, -0.099) separation=0.2487 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.511, -0.099) separation=0.2626 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.511, -0.099) separation=0.2643 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.511, -0.099) separation=0.2777 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.511, -0.099) separation=0.2785 impulse=0.000;",0.201,0.000,-0.500,11.627,0.000,0.517,27.218,-0.084,1.653,11.509,-11.453,0.970
5.724,11.587,67.448,-624.600,11.135,-82.510,2,3.468,0.670,"Takeoff - 40m x 6m, 6.2m rise:(0.791, 0.602, -0.112) separation=0.2422 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.791, 0.602, -0.112) separation=0.2430 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.517, -0.099) separation=0.2443 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.517, -0.099) separation=0.2589 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.517, -0.099) separation=0.2605 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.517, -0.099) separation=0.2743 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.517, -0.099) separation=0.2750 impulse=0.000;",0.202,0.000,-0.500,11.636,0.000,0.524,27.448,-0.119,1.633,11.521,-12.271,1.108
5.744,11.573,67.679,-624.604,11.170,-82.280,2,3.629,1.986,"Takeoff - 40m x 6m, 6.2m rise:(0.806, 0.592, 0.011) separation=0.2536 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.806, 0.592, 0.011) separation=0.2699 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.806, 0.592, 0.011) separation=0.2561 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.825, 0.556, -0.105) separation=0.2842 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.825, 0.556, -0.105) separation=0.2768 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.825, 0.556, -0.105) separation=0.2541 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.825, 0.556, -0.105) separation=0.2589 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.825, 0.556, -0.105) separation=0.2556 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.825, 0.556, -0.105) separation=0.2564 impulse=0.000;",0.206,0.000,0.500,11.639,0.000,0.530,27.679,-0.184,1.659,11.519,13.246,1.079
5.764,11.559,67.909,-624.611,11.206,-82.050,2,3.561,1.633,"Takeoff - 40m x 6m, 6.2m rise:(0.829, 0.550, -0.102) separation=0.2906 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.829, 0.550, -0.102) separation=0.2514 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.829, 0.550, -0.102) separation=0.2517 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.829, 0.550, -0.102) separation=0.2524 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.829, 0.550, -0.102) separation=0.2674 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.829, 0.550, -0.102) separation=0.2675 impulse=0.000;",0.214,0.000,0.500,11.636,0.000,0.537,27.909,-0.269,1.717,11.506,14.203,0.922
5.784,11.551,68.139,-624.619,11.244,-81.820,2,3.846,1.843,"Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.578, 0.011) separation=0.2626 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.578, 0.011) separation=0.2677 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.578, 0.011) separation=0.2657 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.838, 0.537, -0.098) separation=0.2864 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.838, 0.537, -0.098) separation=0.2710 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.838, 0.537, -0.098) separation=0.2635 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.838, 0.537, -0.098) separation=0.2648 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.838, 0.537, -0.098) separation=0.2637 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.838, 0.537, -0.098) separation=0.2763 impulse=0.000;",0.220,0.000,0.500,11.630,0.000,0.543,28.139,-0.363,1.796,11.485,15.012,0.687
5.804,11.551,68.368,-624.630,11.283,-81.591,2,3.785,2.413,"Takeoff - 40m x 6m, 6.2m rise:(0.834, 0.543, -0.098) separation=0.2744 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.834, 0.543, -0.098) separation=0.2599 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.834, 0.543, -0.098) separation=0.2601 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.834, 0.543, -0.098) separation=0.2747 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.834, 0.543, -0.098) separation=0.2726 impulse=0.000;",0.225,0.000,0.500,11.622,0.000,0.550,28.368,-0.456,1.880,11.460,15.557,0.438
5.824,11.559,68.596,-624.642,11.324,-81.363,2,4.131,2.546,"Takeoff - 40m x 6m, 6.2m rise:(0.856, 0.517, 0.012) separation=0.2590 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.856, 0.517, 0.012) separation=0.2663 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.831, 0.547, -0.100) separation=0.2601 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.831, 0.547, -0.100) separation=0.2656 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.831, 0.547, -0.100) separation=0.2610 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.831, 0.547, -0.100) separation=0.2680 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.831, 0.547, -0.100) separation=0.2648 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.831, 0.547, -0.100) separation=0.2610 impulse=0.000;",0.225,0.000,0.500,11.616,0.000,0.556,28.596,-0.535,1.955,11.438,15.743,0.418
5.844,11.571,68.825,-624.655,11.366,-81.134,2,4.104,3.033,"Takeoff - 40m x 6m, 6.2m rise:(0.830, 0.548, -0.102) separation=0.2449 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.830, 0.548, -0.102) separation=0.2667 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.830, 0.548, -0.102) separation=0.2653 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.830, 0.548, -0.102) separation=0.2635 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.830, 0.548, -0.102) separation=0.2497 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.830, 0.548, -0.102) separation=0.2570 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.852, 0.523, 0.012) separation=0.2478 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.852, 0.523, 0.012) separation=0.2554 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.852, 0.523, 0.012) separation=0.2618 impulse=0.000;",0.221,0.000,0.500,11.613,0.000,0.562,28.825,-0.594,2.007,11.423,15.532,0.598
