time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.600,35.636,21.387,-624.158,8.386,-128.570,4,9.573,0.000,"",0.182,0.000,0.009,35.636,0.000,1.000,-18.613,-0.588,0.156,35.631,0.199,0.004
0.620,35.635,22.100,-624.170,8.389,-127.858,4,9.569,0.000,"",0.182,0.000,-0.009,35.635,0.000,1.000,-17.900,-0.587,0.151,35.630,-0.199,0.003
0.640,35.635,22.813,-624.182,8.392,-127.145,4,9.572,0.000,"",0.182,0.000,0.009,35.635,0.000,1.000,-17.187,-0.588,0.146,35.630,0.199,0.004
0.660,35.634,23.525,-624.193,8.395,-126.433,4,9.581,0.000,"",0.183,0.000,-0.009,35.634,0.000,1.000,-16.475,-0.587,0.142,35.629,-0.199,0.003
0.680,35.634,24.238,-624.205,8.398,-125.720,4,9.595,0.000,"",0.183,0.000,0.009,35.634,0.000,1.000,-15.762,-0.587,0.137,35.629,0.199,0.004
0.700,35.633,24.951,-624.217,8.400,-125.007,4,9.612,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-15.049,-0.587,0.134,35.628,-0.199,0.003
0.720,35.633,25.663,-624.229,8.403,-124.295,4,9.632,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-14.337,-0.587,0.130,35.628,-0.199,0.009
0.740,35.632,26.376,-624.240,8.405,-123.582,4,9.653,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-13.624,-0.588,0.127,35.627,0.200,0.001
0.760,35.632,27.089,-624.252,8.408,-122.870,4,9.675,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.912,-0.589,0.124,35.627,0.199,0.005
0.780,35.632,27.801,-624.264,8.410,-122.157,4,9.697,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.199,-0.590,0.122,35.627,0.199,0.011
0.800,35.631,28.514,-624.276,8.413,-121.445,4,9.718,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-11.486,-0.589,0.120,35.626,-0.199,0.003
0.820,35.631,29.226,-624.287,8.415,-120.732,4,9.739,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-10.774,-0.587,0.119,35.626,-0.199,0.004
0.840,35.631,29.939,-624.299,8.417,-120.020,4,9.758,0.000,"",0.185,0.000,-0.009,35.631,0.000,1.000,-10.061,-0.587,0.118,35.626,-0.200,0.010
0.860,35.630,30.652,-624.311,8.420,-119.307,4,9.775,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-9.348,-0.588,0.117,35.625,0.200,0.002
0.880,35.630,31.364,-624.323,8.422,-118.595,4,9.791,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-8.636,-0.588,0.116,35.625,0.199,0.005
0.900,35.630,32.077,-624.334,8.424,-117.882,4,9.805,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-7.923,-0.588,0.116,35.625,0.199,0.010
0.920,35.629,32.789,-624.346,8.427,-117.170,4,9.816,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-7.211,-0.587,0.116,35.624,-0.199,0.002
0.940,35.629,33.502,-624.358,8.429,-116.457,4,9.826,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-6.498,-0.586,0.117,35.624,-0.200,0.004
0.960,35.629,34.214,-624.370,8.431,-115.745,4,9.834,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-5.786,-0.585,0.117,35.624,-0.199,0.010
0.980,35.629,34.927,-624.381,8.434,-115.032,4,9.840,0.000,"",0.186,0.000,0.009,35.629,0.000,1.000,-5.073,-0.586,0.118,35.624,0.199,0.002
1.000,35.628,35.640,-624.393,8.436,-114.320,4,9.844,0.000,"",0.186,0.000,0.009,35.628,0.000,1.000,-4.360,-0.587,0.119,35.623,0.200,0.005
1.020,35.628,36.352,-624.405,8.439,-113.607,4,9.847,0.000,"",0.186,0.000,-0.009,35.628,0.000,1.000,-3.648,-0.587,0.119,35.623,-0.200,0.002
1.040,35.628,37.065,-624.416,8.441,-112.895,4,9.849,0.000,"",0.186,0.000,0.009,35.628,0.000,1.000,-2.935,-0.587,0.120,35.623,0.200,0.004
1.060,35.628,37.777,-624.428,8.443,-112.182,4,9.849,0.000,"",0.186,0.000,-0.009,35.628,0.000,1.000,-2.223,-0.587,0.121,35.623,-0.199,0.003
1.080,35.627,38.490,-624.440,8.446,-111.470,4,9.848,0.000,"",0.186,0.000,0.009,35.627,0.000,1.000,-1.510,-0.587,0.122,35.622,0.200,0.004
1.100,35.627,39.202,-624.452,8.448,-110.758,4,9.847,0.000,"",0.186,0.000,-0.009,35.627,0.000,1.000,-0.798,-0.587,0.122,35.622,-0.200,0.003
1.120,35.627,39.915,-624.463,8.451,-110.045,4,9.845,0.000,"",0.186,0.000,-0.009,35.627,0.000,1.000,-0.085,-0.587,0.123,35.622,-0.200,0.009
1.140,35.627,40.627,-624.475,8.453,-109.333,4,9.842,0.000,"",0.186,0.000,0.009,35.627,0.000,1.000,0.627,-0.588,0.124,35.622,0.201,0.001
1.160,35.627,41.340,-624.487,8.456,-108.620,4,9.839,0.000,"",0.187,0.000,0.009,35.627,0.000,1.000,1.340,-0.589,0.124,35.622,0.201,0.006
1.180,35.627,42.052,-624.499,8.458,-107.908,4,9.836,0.000,"",0.187,0.000,0.009,35.627,0.000,1.000,2.052,-0.589,0.125,35.621,0.200,0.011
1.200,35.626,42.765,-624.510,8.461,-107.195,4,9.833,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,2.765,-0.588,0.125,35.621,-0.201,0.003
1.220,35.626,43.478,-624.522,8.463,-106.483,4,9.829,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,3.478,-0.586,0.126,35.621,-0.200,0.004
1.240,35.626,44.190,-624.534,8.466,-105.771,4,9.826,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,4.190,-0.586,0.126,35.621,-0.201,0.010
1.260,35.626,44.903,-624.546,8.468,-105.058,4,9.823,0.000,"",0.187,0.000,0.009,35.626,0.000,1.000,4.903,-0.586,0.126,35.621,0.200,0.002
1.280,35.626,45.615,-624.557,8.471,-104.346,4,9.820,0.000,"",0.187,0.000,0.009,35.626,0.000,1.000,5.615,-0.587,0.126,35.621,0.201,0.005
1.300,35.626,46.328,-624.569,8.473,-103.633,4,9.818,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,6.328,-0.587,0.127,35.621,-0.201,0.002
1.320,35.625,47.040,-624.581,8.476,-102.921,4,9.816,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,7.040,-0.587,0.127,35.620,0.201,0.004
1.340,35.625,47.753,-624.593,8.478,-102.209,4,9.814,0.000,"",0.187,0.000,-0.009,35.625,0.000,1.000,7.753,-0.587,0.127,35.620,-0.201,0.003
1.360,35.625,48.465,-624.604,8.481,-101.496,4,9.812,0.000,"",0.187,0.000,-0.009,35.625,0.000,1.000,8.465,-0.587,0.127,35.620,-0.201,0.008
1.380,35.625,49.178,-624.616,8.483,-100.784,4,9.811,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,9.178,-0.588,0.127,35.620,0.201,0.001
1.400,35.625,49.890,-624.628,8.486,-100.071,4,10.395,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,9.890,-0.589,0.139,35.620,0.202,0.016
1.420,35.625,50.602,-624.640,8.489,-99.359,4,10.371,0.064,"",0.187,0.000,0.010,35.625,0.000,1.000,10.602,-0.589,0.150,35.620,0.219,0.027
1.440,35.625,51.315,-624.651,8.492,-98.647,4,10.389,0.106,"",0.188,0.000,-0.011,35.625,0.000,1.000,11.315,-0.588,0.161,35.619,-0.247,0.029
1.460,35.624,52.027,-624.663,8.496,-97.935,4,11.001,0.132,"",0.188,0.000,-0.013,35.624,0.000,1.000,12.027,-0.587,0.185,35.619,-0.280,0.017
1.480,35.624,52.739,-624.675,8.500,-97.222,4,10.822,0.082,"",0.188,0.000,-0.013,35.624,0.000,1.000,12.739,-0.586,0.205,35.618,-0.297,0.016
1.500,35.623,53.452,-624.687,8.505,-96.510,4,10.591,0.045,"",0.188,0.000,0.014,35.623,0.000,1.000,13.452,-0.588,0.221,35.618,0.305,0.003
1.520,35.623,54.164,-624.698,8.509,-95.798,4,10.341,0.019,"",0.188,0.000,0.014,35.623,0.000,1.000,14.164,-0.590,0.231,35.617,0.305,0.008
1.540,35.623,54.877,-624.710,8.514,-95.085,4,10.093,0.002,"",0.188,0.000,0.013,35.623,0.000,1.000,14.877,-0.590,0.237,35.617,0.299,0.017
1.560,35.622,55.589,-624.722,8.519,-94.373,4,9.864,0.010,"",0.189,0.000,-0.013,35.622,0.000,1.000,15.589,-0.589,0.238,35.617,-0.291,0.009
1.580,35.622,56.302,-624.734,8.524,-93.660,4,9.664,0.017,"",0.189,0.000,-0.013,35.622,0.000,1.000,16.302,-0.588,0.235,35.617,-0.281,0.011
1.600,35.622,57.014,-624.745,8.528,-92.948,4,9.497,0.020,"",0.189,0.000,-0.012,35.622,0.000,1.000,17.014,-0.587,0.229,35.616,-0.271,0.016
1.620,35.622,57.727,-624.757,8.533,-92.236,4,9.366,0.022,"",0.189,0.000,0.012,35.622,0.000,1.000,17.727,-0.588,0.220,35.616,0.262,0.008
1.640,35.622,58.439,-624.769,8.537,-91.523,4,9.271,0.022,"",0.189,0.000,0.011,35.622,0.000,1.000,18.439,-0.590,0.209,35.616,0.253,0.009
1.660,35.621,59.152,-624.781,8.541,-90.811,4,9.209,0.020,"",0.189,0.000,0.011,35.621,0.000,1.000,19.152,-0.590,0.197,35.616,0.244,0.014
1.680,35.621,59.864,-624.793,8.544,-90.099,4,9.177,0.019,"",0.189,0.000,-0.011,35.621,0.000,1.000,19.864,-0.589,0.184,35.616,-0.237,0.006
1.700,35.621,60.577,-624.804,8.548,-89.386,4,9.172,0.017,"",0.189,0.000,-0.010,35.621,0.000,1.000,20.577,-0.588,0.172,35.616,-0.231,0.007
1.720,35.621,61.289,-624.816,8.551,-88.674,4,9.190,0.014,"",0.189,0.000,-0.010,35.621,0.000,1.000,21.289,-0.587,0.159,35.616,-0.225,0.012
1.740,35.621,62.001,-624.828,8.554,-87.962,4,9.225,0.012,"",0.189,0.000,0.010,35.621,0.000,1.000,22.001,-0.588,0.148,35.616,0.220,0.004
1.760,35.621,62.714,-624.840,8.557,-87.249,4,9.273,0.010,"",0.189,0.000,0.010,35.621,0.000,1.000,22.714,-0.590,0.137,35.616,0.217,0.006
1.780,35.621,63.426,-624.851,8.559,-86.537,4,9.334,0.033,"",0.189,0.000,0.010,35.621,0.000,1.000,23.426,-0.590,0.127,35.616,0.214,0.011
1.800,35.621,64.139,-624.863,8.562,-85.825,4,9.666,0.150,"",0.189,0.000,-0.010,35.621,0.000,1.000,24.139,-0.589,0.125,35.616,-0.212,0.009
1.820,35.621,64.851,-624.875,8.564,-85.113,4,10.462,0.200,"",0.189,0.000,-0.010,35.621,0.000,1.000,24.851,-0.588,0.138,35.616,-0.222,0.036
1.840,35.621,65.563,-624.887,8.568,-84.401,4,11.662,0.257,"",0.189,0.000,-0.012,35.621,0.000,1.000,25.563,-0.587,0.175,35.616,-0.262,0.084
1.860,35.621,66.274,-624.898,8.573,-83.690,4,13.447,0.175,"",0.189,0.000,0.016,35.621,0.000,1.000,26.274,-0.589,0.249,35.615,0.357,0.153
1.880,35.619,66.985,-624.910,8.580,-82.979,4,15.854,0.223,"",0.190,0.000,0.024,35.619,0.000,1.000,26.985,-0.589,0.370,35.613,0.533,0.229
1.900,35.617,67.695,-624.921,8.591,-82.269,4,19.090,0.071,"",0.190,0.000,-0.036,35.618,0.000,1.000,27.695,-0.588,0.557,35.608,-0.793,0.317
1.920,35.389,68.387,-624.926,8.631,-81.577,4,22.849,0.644,"Reverse supported roadworks transition:(0.085, 0.986, -0.146) separation=-0.0143 impulse=1283.785;Reverse supported roadworks transition:(0.016, 0.990, -0.142) separation=0.0009 impulse=1283.785;Reverse supported roadworks transition:(0.016, 0.990, -0.142) separation=0.0095 impulse=1283.785;Reverse supported roadworks transition:(0.016, 0.990, -0.142) separation=0.0022 impulse=1283.785;Reverse supported roadworks transition:(0.016, 0.990, -0.142) separation=-0.0042 impulse=1283.785;Reverse supported roadworks transition:(0.016, 0.990, -0.142) separation=-0.0055 impulse=1283.785;Reverse supported roadworks transition:(0.071, 0.997, -0.002) separation=0.0009 impulse=1283.785;",0.191,0.000,0.052,35.391,0.000,0.998,28.387,-0.480,1.856,35.339,1.153,1.883
1.940,35.324,69.081,-624.933,8.677,-80.883,4,25.852,6.752,"Reverse supported roadworks transition:(0.003, 0.988, -0.156) separation=0.0144 impulse=217.101;Reverse supported roadworks transition:(0.003, 0.988, -0.156) separation=0.0052 impulse=217.101;Reverse supported roadworks transition:(0.097, 0.983, -0.153) separation=0.0052 impulse=217.101;",0.305,0.000,-0.157,35.335,0.000,0.996,29.081,-0.496,2.351,35.254,-3.478,1.623
1.960,35.301,69.777,-624.939,8.732,-80.186,4,31.886,5.986,"Reverse supported roadworks transition:(0.016, 0.993, -0.120) separation=-0.0023 impulse=0.000;Reverse supported roadworks transition:(0.016, 0.993, -0.120) separation=0.0140 impulse=0.000;Reverse supported roadworks transition:(0.016, 0.993, -0.120) separation=0.0111 impulse=0.000;Reverse supported roadworks transition:(0.016, 0.993, -0.120) separation=0.0147 impulse=0.000;Reverse supported roadworks transition:(0.016, 0.993, -0.120) separation=0.0114 impulse=0.000;",0.338,0.000,-0.237,35.322,0.000,0.993,29.777,-0.482,2.792,35.209,-5.248,1.208
1.980,35.159,70.466,-624.940,8.807,-79.498,4,36.504,4.667,"Reverse supported roadworks transition:(0.023, 0.991, -0.132) separation=0.0110 impulse=509.573;Reverse supported roadworks transition:(0.023, 0.991, -0.132) separation=0.0136 impulse=509.573;Reverse supported roadworks transition:(0.023, 0.991, -0.132) separation=-0.0242 impulse=509.573;Reverse supported roadworks transition:(0.023, 0.991, -0.132) separation=-0.0151 impulse=509.573;Reverse supported roadworks transition:(0.023, 0.991, -0.132) separation=-0.0015 impulse=509.573;Reverse supported roadworks transition:(0.023, 0.991, -0.132) separation=0.0076 impulse=509.573;Reverse supported roadworks transition:(0.124, 0.978, -0.166) separation=-0.0150 impulse=509.573;Reverse supported roadworks transition:(0.124, 0.978, -0.166) separation=0.0136 impulse=509.573;Reverse supported roadworks transition:(0.116, 0.993, -0.002) separation=-0.0149 impulse=509.573;Reverse supported roadworks transition:(0.116, 0.993, -0.002) separation=0.0135 impulse=509.573;",0.350,0.000,0.292,35.186,0.000,0.989,30.466,-0.347,3.715,34.987,6.527,1.447
2.000,35.129,71.157,-624.944,8.891,-78.806,4,35.842,5.589,"Reverse supported roadworks transition:(0.073, 0.986, -0.151) separation=0.0150 impulse=0.000;Reverse supported roadworks transition:(0.073, 0.986, -0.151) separation=-0.0015 impulse=0.000;Reverse supported roadworks transition:(0.073, 0.986, -0.151) separation=-0.0143 impulse=0.000;Reverse supported roadworks transition:(0.073, 0.986, -0.151) separation=-0.0015 impulse=0.000;Reverse supported roadworks transition:(0.073, 0.986, -0.151) separation=0.0150 impulse=0.000;Reverse supported roadworks transition:(0.073, 0.986, -0.151) separation=-0.0143 impulse=0.000;Reverse supported roadworks transition:(0.073, 0.986, -0.151) separation=0.0174 impulse=0.000;Reverse supported roadworks transition:(0.130, 0.992, -0.001) separation=-0.0014 impulse=0.000;Reverse supported roadworks transition:(0.130, 0.992, -0.001) separation=0.0149 impulse=0.000;",0.420,0.000,0.369,35.162,0.000,0.985,31.157,-0.365,4.234,34.904,8.255,1.107
2.020,34.847,71.839,-624.944,9.016,-78.125,4,38.519,4.863,"Reverse supported roadworks transition:(0.033, 0.986, -0.161) separation=0.0195 impulse=1589.502;Reverse supported roadworks transition:(0.033, 0.986, -0.161) separation=0.0136 impulse=1589.502;Reverse supported roadworks transition:(0.033, 0.986, -0.161) separation=-0.0213 impulse=1589.502;Reverse supported roadworks transition:(0.033, 0.986, -0.161) separation=-0.0037 impulse=1589.502;Reverse supported roadworks transition:(0.033, 0.986, -0.161) separation=-0.0207 impulse=1589.502;Reverse supported roadworks transition:(0.033, 0.986, -0.161) separation=-0.0090 impulse=1589.502;Reverse supported roadworks transition:(0.159, 0.971, -0.178) separation=-0.0089 impulse=1589.502;Reverse supported roadworks transition:(0.159, 0.971, -0.178) separation=0.0004 impulse=1589.502;Reverse supported roadworks transition:(0.159, 0.971, -0.178) separation=-0.0206 impulse=1589.502;Reverse supported roadworks transition:(0.159, 0.971, -0.178) separation=-0.0089 impulse=1589.502;Reverse supported roadworks transition:(0.122, 0.993, -0.002) separation=-0.0007 impulse=1589.502;Reverse supported roadworks transition:(0.122, 0.993, -0.002) separation=-0.0204 impulse=1589.502;Reverse supported roadworks transition:(0.122, 0.993, -0.002) separation=-0.0088 impulse=1589.502;Reverse supported roadworks transition:(0.122, 0.993, -0.002) separation=0.0070 impulse=1589.502;Reverse supported roadworks transition:(0.122, 0.993, -0.002) separation=0.0004 impulse=1589.502;Reverse supported roadworks transition:(0.122, 0.993, -0.002) separation=0.0069 impulse=1589.502;",0.436,0.000,-0.425,34.847,0.000,0.983,31.839,-0.278,6.047,34.317,-9.369,0.439
2.040,34.848,72.523,-624.947,9.144,-77.440,4,28.500,1.666,"Reverse supported roadworks transition:(0.025, 0.986, -0.167) separation=0.0089 impulse=0.000;Reverse supported roadworks transition:(0.025, 0.986, -0.167) separation=-0.0107 impulse=0.000;Reverse supported roadworks transition:(0.025, 0.986, -0.167) separation=0.0155 impulse=0.000;Reverse supported roadworks transition:(0.025, 0.986, -0.167) separation=0.0155 impulse=0.000;Reverse supported roadworks transition:(0.025, 0.986, -0.167) separation=-0.0060 impulse=0.000;Reverse supported roadworks transition:(0.025, 0.986, -0.167) separation=0.0038 impulse=0.000;Reverse supported roadworks transition:(0.157, 0.972, -0.177) separation=0.0193 impulse=0.000;Reverse supported roadworks transition:(0.157, 0.972, -0.177) separation=-0.0060 impulse=0.000;Reverse supported roadworks transition:(0.157, 0.972, -0.177) separation=0.0038 impulse=0.000;Reverse supported roadworks transition:(0.157, 0.972, -0.177) separation=0.0197 impulse=0.000;Reverse supported roadworks transition:(0.157, 0.972, -0.177) separation=0.0116 impulse=0.000;Reverse supported roadworks transition:(0.157, 0.972, -0.177) separation=0.0116 impulse=0.000;Reverse supported roadworks transition:(0.140, 0.990, -0.001) separation=0.0153 impulse=0.000;Reverse supported roadworks transition:(0.140, 0.990, -0.001) separation=-0.0059 impulse=0.000;Reverse supported roadworks transition:(0.140, 0.990, -0.001) separation=0.0038 impulse=0.000;Reverse supported roadworks transition:(0.140, 0.990, -0.001) separation=0.0191 impulse=0.000;Reverse supported roadworks transition:(0.140, 0.990, -0.001) separation=0.0114 impulse=0.000;Reverse supported roadworks transition:(0.140, 0.990, -0.001) separation=0.0168 impulse=0.000;",0.577,0.000,-0.446,34.852,0.000,0.982,32.523,-0.273,6.420,34.254,-9.809,0.395
2.060,34.848,73.207,-624.951,9.279,-76.756,4,25.126,1.368,"Reverse supported roadworks transition:(0.039, 0.983, -0.181) separation=-0.0035 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.983, -0.181) separation=-0.0129 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.983, -0.181) separation=0.0072 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.983, -0.181) separation=0.0162 impulse=0.000;Reverse supported roadworks transition:(0.186, 0.965, -0.184) separation=0.0162 impulse=0.000;Reverse supported roadworks transition:(0.186, 0.965, -0.184) separation=-0.0035 impulse=0.000;Reverse supported roadworks transition:(0.186, 0.965, -0.184) separation=0.0072 impulse=0.000;Reverse supported roadworks transition:(0.182, 0.983, -0.001) separation=-0.0034 impulse=0.000;Reverse supported roadworks transition:(0.182, 0.983, -0.001) separation=0.0071 impulse=0.000;Reverse supported roadworks transition:(0.182, 0.983, -0.001) separation=0.0160 impulse=0.000;",0.576,0.000,0.441,34.857,0.000,0.982,33.207,-0.283,6.727,34.201,9.913,0.363
2.080,34.861,73.877,-624.948,9.430,-76.086,4,21.685,1.535,"Reverse supported roadworks transition:(0.241, 0.952, -0.189) separation=-0.0735 impulse=0.000;Reverse supported roadworks transition:(0.241, 0.952, -0.189) separation=-0.0735 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.982, -0.184) separation=0.0138 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.982, -0.184) separation=0.0022 impulse=0.000;Reverse supported roadworks transition:(0.221, 0.957, -0.188) separation=-0.0103 impulse=0.000;Reverse supported roadworks transition:(0.221, 0.957, -0.188) separation=0.0022 impulse=0.000;Reverse supported roadworks transition:(0.221, 0.957, -0.188) separation=0.0138 impulse=0.000;Reverse supported roadworks transition:(0.212, 0.977, 0.000) separation=-0.0101 impulse=0.000;Reverse supported roadworks transition:(0.212, 0.977, 0.000) separation=0.0022 impulse=0.000;Reverse supported roadworks transition:(0.212, 0.977, 0.000) separation=0.0136 impulse=0.000;",0.576,0.000,0.443,34.863,0.000,0.977,33.877,-0.310,6.964,34.159,9.983,0.293
2.100,34.857,74.560,-624.952,9.575,-75.404,4,23.201,1.024,"",0.569,0.000,0.494,34.862,0.000,0.977,34.560,-0.309,7.232,34.102,11.148,0.284
2.120,34.853,75.241,-624.956,9.723,-74.722,4,19.587,0.935,"",0.571,0.000,-0.500,34.862,0.000,0.976,35.241,-0.295,7.427,34.060,-11.098,0.294
2.140,34.848,75.922,-624.960,9.874,-74.041,4,15.822,0.876,"",0.574,0.000,-0.500,34.861,0.000,0.976,35.922,-0.268,7.545,34.034,-11.026,0.279
2.160,34.844,76.603,-624.963,10.026,-73.360,4,12.921,0.849,"",0.576,0.000,-0.500,34.860,0.000,0.976,36.603,-0.238,7.607,34.019,-10.945,0.304
2.180,34.839,77.284,-624.965,10.178,-72.679,4,10.482,0.796,"",0.578,0.000,-0.500,34.858,0.000,0.975,37.284,-0.228,7.621,34.014,-10.895,0.482
2.200,34.831,77.964,-624.968,10.330,-71.999,4,7.871,0.888,"",0.581,0.000,0.478,34.855,0.000,0.974,37.965,-0.265,7.594,34.017,10.885,0.575
2.220,34.821,78.645,-624.973,10.481,-71.318,4,6.147,0.965,"",0.585,0.000,0.479,34.849,0.000,0.974,38.645,-0.354,7.540,34.022,10.925,0.564
2.240,34.813,79.327,-624.980,10.630,-70.636,4,4.371,0.883,"",0.589,0.000,0.481,34.842,0.000,0.973,39.327,-0.483,7.457,34.032,10.983,0.485
