time,speed,travel,x,y,z,grounded,lift,torque,contact
0.333,23.874,8.104,-630.338,8.180,-141.958,4,10.568,0.026,"Ground_80_240:(0.00, 1.00, 0.00)"
0.353,23.876,8.581,-630.346,8.182,-141.480,4,10.472,0.023,"Ground_80_240:(0.00, 1.00, 0.00)"
0.373,23.878,9.059,-630.354,8.184,-141.003,4,10.371,0.021,"Ground_80_240:(0.00, 1.00, 0.00)"
0.393,23.880,9.536,-630.362,8.186,-140.525,4,10.268,0.018,"Ground_80_240:(0.00, 1.00, 0.00)"
0.413,23.881,10.014,-630.369,8.188,-140.048,4,10.169,0.015,"Ground_80_240:(0.00, 1.00, 0.00)"
0.433,23.882,10.492,-630.377,8.191,-139.570,4,10.074,0.013,"Ground_80_240:(0.00, 1.00, 0.00)"
0.453,23.884,10.969,-630.385,8.193,-139.092,4,9.985,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
0.473,23.885,11.447,-630.393,8.196,-138.615,4,9.904,0.009,"Ground_80_240:(0.00, 1.00, 0.00)"
0.493,23.886,11.925,-630.401,8.198,-138.137,4,9.833,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
0.513,23.887,12.402,-630.409,8.201,-137.659,4,9.772,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
0.533,23.887,12.880,-630.417,8.203,-137.182,4,9.720,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.553,23.888,13.358,-630.424,8.206,-136.704,4,9.678,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.573,23.889,13.836,-630.432,8.208,-136.226,4,9.646,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.593,23.889,14.313,-630.440,8.211,-135.749,4,9.623,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.613,23.890,14.791,-630.448,8.213,-135.271,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.633,23.890,15.269,-630.456,8.215,-134.793,4,9.600,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.653,23.891,15.747,-630.464,8.217,-134.315,4,9.599,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.673,23.891,16.225,-630.472,8.219,-133.838,4,9.604,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.693,23.892,16.703,-630.480,8.221,-133.360,4,9.614,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.713,23.892,17.180,-630.487,8.223,-132.882,4,9.626,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.733,23.892,17.658,-630.495,8.225,-132.404,4,9.641,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.753,23.892,18.136,-630.503,8.227,-131.927,4,9.659,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.773,23.893,18.614,-630.511,8.228,-131.449,4,9.678,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.793,23.893,19.092,-630.519,8.230,-130.971,4,9.697,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.813,23.893,19.570,-630.527,8.232,-130.493,4,9.716,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.833,23.893,20.047,-630.535,8.233,-130.015,4,9.735,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.853,23.893,20.525,-630.542,8.235,-129.538,4,9.753,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.873,23.894,21.003,-630.550,8.236,-129.060,4,9.769,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.893,23.894,21.481,-630.558,8.238,-128.582,4,9.784,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.913,23.894,21.959,-630.566,8.239,-128.104,4,9.797,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.933,23.894,22.437,-630.574,8.241,-127.626,4,9.809,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.953,23.894,22.915,-630.582,8.242,-127.149,4,9.819,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.973,23.894,23.393,-630.590,8.244,-126.671,4,9.827,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.993,23.894,23.870,-630.598,8.245,-126.193,4,9.833,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.013,23.894,24.348,-630.605,8.247,-125.715,4,9.838,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.033,23.894,24.826,-630.613,8.248,-125.237,4,9.841,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.053,23.894,25.304,-630.621,8.250,-124.759,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.073,23.894,25.782,-630.629,8.252,-124.282,4,9.844,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.093,23.894,26.260,-630.637,8.253,-123.804,4,9.844,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.113,23.894,26.738,-630.645,8.255,-123.326,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.133,23.895,27.216,-630.653,8.256,-122.848,4,9.841,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.153,23.895,27.694,-630.661,8.258,-122.370,4,9.839,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.173,23.895,28.171,-630.668,8.260,-121.893,4,9.837,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.193,23.895,28.649,-630.676,8.261,-121.415,4,9.834,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.213,23.895,29.127,-630.684,8.263,-120.937,4,9.831,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.233,23.895,29.605,-630.692,8.265,-120.459,4,9.828,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.253,23.895,30.083,-630.700,8.267,-119.981,4,10.410,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.273,23.895,30.561,-630.708,8.269,-119.504,4,10.335,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.293,23.895,31.038,-630.716,8.271,-119.026,4,10.286,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.313,23.894,31.516,-630.724,8.274,-118.548,4,10.836,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.333,23.894,31.994,-630.731,8.277,-118.070,4,10.663,0.121,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.353,23.894,32.472,-630.739,8.280,-117.593,4,10.475,0.094,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.373,23.894,32.950,-630.747,8.284,-117.115,4,10.284,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.393,23.894,33.428,-630.755,8.287,-116.637,4,10.098,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.413,23.893,33.906,-630.763,8.291,-116.159,4,9.924,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.433,23.893,34.383,-630.771,8.295,-115.681,4,9.766,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.453,23.893,34.861,-630.779,8.298,-115.204,4,9.630,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.473,23.893,35.339,-630.787,8.302,-114.726,4,9.516,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.493,23.893,35.817,-630.794,8.305,-114.248,4,9.425,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.513,23.893,36.295,-630.802,8.308,-113.770,4,9.357,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.533,23.893,36.773,-630.810,8.311,-113.292,4,9.312,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.553,23.893,37.251,-630.818,8.314,-112.815,4,9.287,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.573,23.893,37.729,-630.826,8.316,-112.337,4,9.280,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.593,23.893,38.206,-630.834,8.319,-111.859,4,9.289,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.613,23.893,38.684,-630.842,8.321,-111.381,4,9.312,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.633,23.893,39.162,-630.850,8.323,-110.903,4,9.346,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.653,23.893,39.640,-630.858,8.324,-110.425,4,9.389,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.673,23.893,40.118,-630.865,8.326,-109.948,4,9.460,0.037,"Ground_80_320:(0.00, 1.00, 0.00)"
1.693,23.893,40.596,-630.873,8.327,-109.470,4,9.578,0.074,"Ground_80_320:(0.00, 1.00, 0.00)"
1.713,23.893,41.074,-630.881,8.329,-108.992,4,9.740,0.100,"Ground_80_320:(0.00, 1.00, 0.00)"
1.733,23.894,41.551,-630.889,8.330,-108.514,4,9.950,0.134,"Ground_80_320:(0.00, 1.00, 0.00)"
1.753,23.894,42.029,-630.897,8.332,-108.037,4,10.226,0.173,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.773,23.893,42.507,-630.905,8.334,-107.559,4,10.573,0.197,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.793,23.893,42.984,-630.913,8.337,-107.082,4,10.981,0.136,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.813,23.893,43.462,-630.921,8.340,-106.604,4,11.427,0.134,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.833,23.892,43.939,-630.929,8.344,-106.127,4,11.893,0.132,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.853,23.892,44.417,-630.937,8.349,-105.649,4,12.364,0.132,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.873,23.891,44.894,-630.945,8.355,-105.172,4,12.821,0.135,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.893,23.890,45.371,-630.953,8.363,-104.695,4,13.253,0.140,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.03)"
1.913,23.888,45.848,-630.962,8.372,-104.218,4,13.650,0.148,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)"
1.933,23.887,46.326,-630.971,8.383,-103.741,4,14.030,0.372,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.02)"
1.953,23.885,46.802,-630.979,8.395,-103.264,4,14.345,0.380,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 1.00, -0.03)"
1.973,23.883,47.279,-630.988,8.410,-102.787,4,14.587,0.167,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.993,23.882,47.756,-630.997,8.426,-102.311,4,14.764,0.187,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)"
2.013,23.880,48.233,-631.006,8.445,-101.834,4,14.891,0.213,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)"
2.033,23.859,48.702,-631.019,8.474,-101.365,4,14.976,0.246,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
2.053,23.854,49.176,-631.031,8.500,-100.891,4,17.028,2.816,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.05)"
2.073,23.848,49.651,-631.043,8.529,-100.417,4,17.395,2.324,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.06)"
2.093,23.821,50.119,-631.056,8.568,-99.948,4,17.301,1.917,"Takeoff - 40m x 6m, 6.2m rise:(-0.23, 0.97, -0.09)"
2.113,23.805,50.589,-631.068,8.609,-99.478,4,18.265,2.353,"Takeoff - 40m x 6m, 6.2m rise:(-0.25, 0.96, -0.09)"
2.133,23.791,51.060,-631.077,8.653,-99.008,4,18.621,2.263,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.96, -0.10)"
2.153,23.781,51.533,-631.087,8.698,-98.535,4,18.205,2.013,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.10)"
2.173,23.772,52.005,-631.096,8.746,-98.062,4,16.652,1.379,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.11)"
2.193,23.763,52.478,-631.105,8.797,-97.590,4,14.907,0.863,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.96, -0.02)"
2.213,23.747,52.945,-631.113,8.855,-97.122,4,13.174,0.453,"Takeoff - 40m x 6m, 6.2m rise:(-0.29, 0.96, -0.01)"
2.233,23.739,53.418,-631.125,8.911,-96.650,4,13.411,1.437,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.12)"
2.253,23.718,53.881,-631.139,8.979,-96.187,3,10.309,1.569,"Takeoff - 40m x 6m, 6.2m rise:(-0.40, 0.91, -0.11)"
2.273,23.715,54.353,-631.155,9.042,-95.715,3,11.813,2.008,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, -0.13)"
2.293,23.680,54.812,-631.185,9.123,-95.257,3,8.870,1.251,"Takeoff - 40m x 6m, 6.2m rise:(-0.44, 0.89, -0.12)"
2.313,23.672,55.280,-631.205,9.185,-94.789,2,7.832,4.561,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, -0.14)"
2.333,23.658,55.748,-631.226,9.245,-94.322,2,8.096,4.215,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, -0.14)"
2.353,23.640,56.216,-631.244,9.305,-93.853,2,8.336,4.090,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.14)"
2.373,23.624,56.685,-631.259,9.363,-93.385,2,8.535,4.080,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.14)"
2.393,23.616,57.154,-631.271,9.420,-92.916,2,8.836,4.252,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.15)"
2.413,23.608,57.623,-631.281,9.480,-92.447,2,8.971,4.481,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.15)"
2.433,23.589,58.093,-631.290,9.541,-91.977,2,8.112,5.074,"Takeoff - 40m x 6m, 6.2m rise:(-0.05, 0.99, -0.15)"
2.453,23.570,58.563,-631.298,9.602,-91.507,2,7.065,5.780,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 0.99, -0.14)"
2.473,23.580,59.032,-631.303,9.661,-91.038,2,6.202,6.102,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.493,23.485,59.472,-631.341,9.749,-90.599,2,6.254,5.985,"Takeoff - 40m x 6m, 6.2m rise:(-0.62, 0.77, -0.13)"
2.513,23.490,59.941,-631.355,9.821,-90.130,2,9.119,7.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.533,23.453,60.392,-631.411,9.917,-89.680,2,7.943,4.065,"Takeoff - 40m x 6m, 6.2m rise:(-0.66, 0.74, -0.14)"
2.553,23.462,60.855,-631.438,9.986,-89.217,2,5.338,6.051,"Takeoff - 40m x 6m, 6.2m rise:(-0.59, 0.80, -0.13)"
2.573,23.474,61.319,-631.468,10.053,-88.754,2,6.071,5.823,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.78, -0.13)"
2.593,23.483,61.783,-631.500,10.120,-88.290,2,6.693,5.672,"Takeoff - 40m x 6m, 6.2m rise:(-0.62, 0.77, -0.13)"
2.613,23.470,62.242,-631.540,10.191,-87.832,2,7.244,5.584,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)"
2.633,23.468,62.706,-631.574,10.258,-87.368,2,8.761,5.354,"Takeoff - 40m x 6m, 6.2m rise:(-0.66, 0.74, -0.14)"
2.653,23.458,63.171,-631.607,10.324,-86.904,2,9.351,5.383,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)"
2.673,23.440,63.636,-631.637,10.391,-86.439,2,9.862,5.467,"Takeoff - 40m x 6m, 6.2m rise:(-0.73, 0.67, -0.14)"
2.693,23.415,64.102,-631.662,10.458,-85.974,2,10.325,5.598,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.66, -0.14)"
2.713,23.393,64.567,-631.682,10.526,-85.509,2,10.773,5.758,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.67, -0.01)"
2.733,23.287,65.022,-631.717,10.600,-85.054,2,11.304,5.949,"Takeoff - 40m x 6m, 6.2m rise:(-0.79, 0.60, -0.14)"
2.753,23.309,65.466,-631.758,10.718,-84.611,2,10.741,2.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.773,23.341,65.914,-631.803,10.833,-84.164,2,5.636,11.905,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.793,23.065,66.335,-631.838,10.934,-83.743,1,0.000,2.727,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.813,23.138,66.795,-631.875,11.045,-83.284,0,0.000,3.694,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.833,22.867,67.210,-631.926,11.154,-82.870,0,0.000,4.177,"Takeoff - 40m x 6m, 6.2m rise:(-0.81, 0.59, -0.02)"
2.853,22.952,67.664,-631.963,11.257,-82.416,0,0.000,5.113,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.873,22.891,68.118,-631.977,11.319,-81.962,0,0.000,5.401,""
2.893,22.827,68.572,-631.990,11.377,-81.508,0,0.000,5.344,""
2.913,22.760,69.026,-632.002,11.432,-81.054,0,0.000,5.281,""
2.933,22.691,69.480,-632.014,11.484,-80.600,0,0.000,5.212,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.55, -0.02)"
2.953,22.619,69.934,-632.026,11.532,-80.146,0,0.000,5.138,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.54, -0.02)"
2.973,22.546,70.388,-632.037,11.576,-79.693,0,0.000,5.060,"Takeoff - 40m x 6m, 6.2m rise:(-0.85, 0.52, -0.02)"
2.993,22.471,70.842,-632.048,11.617,-79.239,0,0.000,4.979,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.09)"
3.013,22.394,71.296,-632.059,11.655,-78.785,0,0.000,4.895,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.08)"
3.033,22.317,71.749,-632.070,11.690,-78.332,1,2.883,4.810,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.08)"
3.053,22.441,72.202,-632.078,11.734,-77.879,2,5.429,8.762,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.30, -0.08)"
3.073,22.569,72.654,-632.081,11.787,-77.427,2,5.825,7.309,"Takeoff - 40m x 6m, 6.2m rise:(-0.96, 0.29, -0.07)"
3.093,22.689,73.106,-632.082,11.848,-76.975,2,6.273,5.908,"Takeoff - 40m x 6m, 6.2m rise:(-0.96, 0.28, -0.07)"
3.113,22.796,73.558,-632.081,11.917,-76.523,2,6.731,4.678,"Takeoff - 40m x 6m, 6.2m rise:(-0.96, 0.27, -0.07)"
3.133,22.888,74.010,-632.079,11.989,-76.071,2,7.020,3.385,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.44, -0.02)"
3.153,22.964,74.463,-632.079,12.062,-75.618,2,7.105,2.152,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.43, -0.02)"
3.173,23.027,74.917,-632.081,12.134,-75.164,3,8.919,0.985,"Takeoff - 40m x 6m, 6.2m rise:(-0.96, 0.28, -0.08)"
3.193,23.083,75.373,-632.088,12.205,-74.708,4,11.317,0.318,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.30, -0.09)"
3.213,23.135,75.831,-632.099,12.273,-74.250,4,11.177,0.573,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.30, -0.09)"
3.233,23.180,76.290,-632.114,12.339,-73.792,4,10.731,0.916,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.30, -0.09)"
3.253,23.215,76.750,-632.131,12.403,-73.331,2,5.110,1.342,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.10)"
3.273,23.237,77.212,-632.148,12.467,-72.870,2,4.661,1.269,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.09)"
3.293,23.244,77.675,-632.165,12.532,-72.407,2,4.114,1.518,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.10)"
3.313,23.236,78.137,-632.181,12.600,-71.945,2,3.526,1.873,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.10)"
3.333,23.135,78.600,-632.197,12.664,-71.482,0,0.000,3.519,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
3.353,23.018,79.062,-632.213,12.725,-71.020,0,0.000,3.428,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
3.373,22.885,79.524,-632.228,12.783,-70.558,0,0.000,3.337,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
3.393,22.737,79.986,-632.243,12.836,-70.097,0,0.000,3.246,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
3.413,22.575,80.448,-632.259,12.886,-69.635,0,0.000,3.155,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
3.433,22.400,80.910,-632.274,12.932,-69.174,0,0.000,3.065,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
3.453,22.213,81.371,-632.288,12.975,-68.712,0,0.000,2.974,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
3.473,22.014,81.832,-632.303,13.014,-68.252,0,0.000,2.883,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
3.493,21.805,82.293,-632.317,13.049,-67.791,0,0.000,2.792,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.01)"
3.513,21.586,82.754,-632.331,13.081,-67.330,0,0.000,2.701,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.02)"
3.533,21.358,83.214,-632.345,13.108,-66.870,0,0.000,2.609,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.01)"
3.553,21.122,83.674,-632.359,13.132,-66.410,0,0.000,2.517,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.01)"
3.573,20.879,84.134,-632.372,13.153,-65.950,0,0.000,2.424,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.33, 0.02)"
3.593,20.629,84.594,-632.385,13.169,-65.491,0,0.000,2.330,"Takeoff - 40m x 6m, 6.2m rise:(-0.86, 0.52, -0.02)"
3.613,20.373,85.053,-632.398,13.182,-65.032,0,0.000,2.236,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.54, -0.02)"
3.633,20.112,85.512,-632.411,13.191,-64.573,0,0.000,2.141,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, 0.08)"
3.653,19.847,85.971,-632.423,13.195,-64.114,0,0.000,2.045,"Takeoff - 40m x 6m, 6.2m rise:(-0.82, 0.57, -0.01)"
3.673,19.621,86.437,-632.440,13.220,-63.648,0,0.000,1.948,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)"
3.693,19.348,86.896,-632.453,13.217,-63.190,0,0.000,2.020,""
3.713,19.073,87.354,-632.465,13.211,-62.731,0,0.000,1.921,""
3.733,18.796,87.812,-632.476,13.201,-62.273,0,0.000,1.822,""
3.753,18.518,88.270,-632.488,13.187,-61.816,0,0.000,1.722,""
3.773,18.240,88.728,-632.499,13.169,-61.358,0,0.000,1.621,""
3.793,17.962,89.185,-632.510,13.147,-60.901,0,0.000,1.519,""
3.813,17.686,89.642,-632.520,13.121,-60.444,0,0.000,1.415,""
3.833,17.411,90.099,-632.531,13.091,-59.987,0,0.000,1.312,""
3.853,17.140,90.556,-632.541,13.057,-59.530,0,0.000,1.207,""
3.873,16.872,91.012,-632.551,13.019,-59.074,0,0.000,1.103,""
3.893,16.609,91.468,-632.560,12.977,-58.618,0,0.000,0.998,""
3.913,16.350,91.924,-632.570,12.930,-58.163,0,0.000,0.895,""
3.933,16.097,92.380,-632.579,12.880,-57.707,0,0.000,0.792,""
3.953,15.851,92.835,-632.588,12.826,-57.252,0,0.000,0.692,""
3.973,15.611,93.290,-632.597,12.767,-56.797,0,0.000,0.596,""
3.993,15.378,93.745,-632.606,12.704,-56.342,0,0.000,0.505,""
4.013,15.153,94.199,-632.614,12.638,-55.888,0,0.000,0.425,""
4.033,14.937,94.653,-632.623,12.567,-55.434,0,0.000,0.361,""
4.053,14.729,95.107,-632.631,12.492,-54.980,0,0.000,0.323,""
4.073,14.529,95.561,-632.639,12.412,-54.527,0,0.000,0.319,""
4.093,14.339,96.014,-632.648,12.329,-54.073,0,0.000,0.350,""
4.113,14.159,96.467,-632.656,12.241,-53.620,0,0.000,0.406,""
4.133,13.988,96.920,-632.664,12.150,-53.167,0,0.000,0.477,""
4.153,13.826,97.373,-632.672,12.054,-52.715,0,0.000,0.557,""
