time,speed,travel,x,y,z,grounded,lift,torque,contact
0.900,11.824,10.674,-625.680,8.200,-139.310,4,9.777,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.920,11.842,10.911,-625.684,8.201,-139.073,4,9.787,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.940,11.858,11.148,-625.688,8.201,-138.836,4,9.797,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.960,11.871,11.386,-625.692,8.202,-138.599,4,9.805,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.980,11.883,11.623,-625.696,8.203,-138.361,4,9.813,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.000,11.893,11.861,-625.700,8.204,-138.123,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.020,11.902,12.099,-625.704,8.204,-137.885,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.040,11.803,12.335,-625.708,8.205,-137.649,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.060,11.824,12.572,-625.712,8.206,-137.413,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.080,11.842,12.808,-625.716,8.207,-137.176,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.100,11.858,13.046,-625.719,8.207,-136.939,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.120,11.871,13.283,-625.723,8.208,-136.701,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.140,11.883,13.521,-625.727,8.209,-136.464,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.160,11.893,13.759,-625.731,8.210,-136.226,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.180,11.902,13.997,-625.735,8.211,-135.988,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.200,11.803,14.233,-625.739,8.211,-135.752,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.220,11.824,14.469,-625.743,8.212,-135.515,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.240,11.842,14.706,-625.747,8.213,-135.279,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.260,11.858,14.943,-625.751,8.214,-135.041,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.280,11.871,15.181,-625.755,8.215,-134.804,4,9.821,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.300,11.883,15.418,-625.758,8.215,-134.566,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.320,11.893,15.656,-625.762,8.216,-134.329,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.340,11.902,15.894,-625.766,8.217,-134.091,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.360,11.803,16.130,-625.770,8.218,-133.855,4,9.813,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.380,11.824,16.367,-625.774,8.219,-133.618,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.400,11.842,16.604,-625.778,8.220,-133.381,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.420,11.858,16.841,-625.782,8.220,-133.144,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.440,11.871,17.078,-625.786,8.221,-132.907,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.460,11.883,17.316,-625.790,8.222,-132.669,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.480,11.893,17.554,-625.794,8.223,-132.431,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.500,11.902,17.792,-625.798,8.224,-132.193,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.520,11.803,18.028,-625.802,8.225,-131.957,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.540,11.824,18.264,-625.805,8.225,-131.721,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.560,11.842,18.501,-625.809,8.226,-131.484,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.580,11.858,18.738,-625.813,8.227,-131.247,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.600,11.871,18.976,-625.817,8.228,-131.010,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.620,11.883,19.213,-625.821,8.229,-130.772,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.640,11.893,19.451,-625.825,8.230,-130.534,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.660,11.902,19.689,-625.829,8.230,-130.296,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.680,11.803,19.925,-625.833,8.231,-130.060,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.700,11.824,20.162,-625.837,8.232,-129.824,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.720,11.842,20.399,-625.841,8.233,-129.587,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.740,11.858,20.636,-625.845,8.234,-129.350,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.760,11.871,20.873,-625.848,8.235,-129.112,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.780,11.883,21.111,-625.852,8.235,-128.875,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.800,11.893,21.349,-625.856,8.236,-128.637,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.820,11.902,21.587,-625.860,8.237,-128.399,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.840,11.803,21.823,-625.864,8.238,-128.163,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.860,11.824,22.059,-625.868,8.239,-127.926,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.880,11.842,22.296,-625.872,8.239,-127.690,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.900,11.858,22.533,-625.876,8.240,-127.452,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.920,11.871,22.771,-625.880,8.241,-127.215,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.940,11.883,23.008,-625.884,8.242,-126.977,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.960,11.893,23.246,-625.888,8.243,-126.740,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.980,11.902,23.484,-625.892,8.244,-126.502,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.000,11.803,23.720,-625.895,8.244,-126.266,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.020,11.824,23.957,-625.899,8.245,-126.029,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.040,11.842,24.194,-625.903,8.246,-125.792,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.060,11.858,24.431,-625.907,8.247,-125.555,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.080,11.871,24.668,-625.911,8.248,-125.318,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.100,11.883,24.906,-625.915,8.249,-125.080,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.120,11.893,25.144,-625.919,8.249,-124.842,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.140,11.902,25.382,-625.923,8.250,-124.604,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.160,11.803,25.618,-625.927,8.251,-124.368,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.180,11.824,25.854,-625.931,8.252,-124.132,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.200,11.842,26.091,-625.934,8.253,-123.895,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.220,11.858,26.328,-625.938,8.254,-123.658,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.240,11.871,26.566,-625.942,8.254,-123.421,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.260,11.883,26.803,-625.946,8.255,-123.183,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.280,11.893,27.041,-625.950,8.256,-122.945,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.300,11.902,27.279,-625.954,8.257,-122.707,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.320,11.803,27.515,-625.958,8.258,-122.471,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.340,11.824,27.752,-625.962,8.258,-122.235,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.360,11.842,27.989,-625.966,8.259,-121.998,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.380,11.858,28.226,-625.970,8.260,-121.761,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.400,11.871,28.463,-625.974,8.261,-121.523,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.420,11.883,28.701,-625.977,8.262,-121.286,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.440,11.893,28.939,-625.981,8.263,-121.048,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.460,11.902,29.177,-625.985,8.263,-120.810,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.480,11.803,29.413,-625.989,8.265,-120.574,4,10.395,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.500,11.824,29.649,-625.993,8.266,-120.337,4,10.304,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.520,11.842,29.886,-625.997,8.267,-120.101,4,10.229,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.540,11.857,30.123,-626.001,8.269,-119.864,4,10.165,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.560,11.871,30.360,-626.005,8.270,-119.627,4,10.108,0.183,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.580,11.882,30.598,-626.009,8.272,-119.389,4,10.056,0.206,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.600,11.892,30.835,-626.013,8.274,-119.151,4,10.007,0.222,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.620,11.901,31.073,-626.016,8.276,-118.914,4,10.546,0.233,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.640,11.801,31.309,-626.020,8.279,-118.678,4,10.375,0.178,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.660,11.821,31.546,-626.024,8.281,-118.441,4,10.197,0.131,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.680,11.839,31.782,-626.028,8.284,-118.205,4,10.028,0.091,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.700,11.855,32.020,-626.032,8.286,-117.967,4,9.871,0.058,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.720,11.868,32.257,-626.036,8.289,-117.730,4,9.730,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.740,11.880,32.495,-626.040,8.292,-117.492,4,9.608,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.760,11.890,32.732,-626.044,8.294,-117.255,4,9.507,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.780,11.898,32.970,-626.048,8.296,-117.017,4,9.428,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.800,11.906,33.209,-626.052,8.298,-116.778,4,9.371,0.029,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.820,11.806,33.445,-626.056,8.300,-116.542,4,9.334,0.035,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.840,11.826,33.681,-626.060,8.302,-116.306,4,9.314,0.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.860,11.844,33.918,-626.064,8.303,-116.069,4,9.314,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.880,11.859,34.156,-626.067,8.305,-115.832,4,9.327,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.900,11.872,34.393,-626.071,8.306,-115.594,4,9.353,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.920,11.884,34.631,-626.075,8.307,-115.357,4,9.389,0.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.940,11.894,34.869,-626.079,8.308,-115.119,4,9.431,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.960,11.902,35.107,-626.083,8.308,-114.881,4,9.479,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.980,11.803,35.343,-626.087,8.309,-114.645,4,9.529,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.000,11.824,35.579,-626.091,8.309,-114.408,4,9.581,0.028,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.020,11.842,35.816,-626.095,8.310,-114.171,4,9.632,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.040,11.858,36.053,-626.099,8.310,-113.934,4,9.681,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.060,11.871,36.291,-626.103,8.310,-113.697,4,9.727,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.080,11.883,36.529,-626.106,8.311,-113.459,4,9.769,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.100,11.893,36.766,-626.110,8.311,-113.221,4,9.806,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.120,11.902,37.004,-626.114,8.311,-112.983,4,9.838,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.140,11.803,37.241,-626.118,8.312,-112.747,4,9.866,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.160,11.824,37.477,-626.122,8.312,-112.511,4,9.888,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.180,11.842,37.714,-626.126,8.312,-112.274,4,9.905,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.200,11.858,37.951,-626.130,8.313,-112.037,4,9.918,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.220,11.871,38.188,-626.134,8.313,-111.799,4,9.926,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.240,11.883,38.426,-626.138,8.314,-111.562,4,9.930,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.260,11.893,38.664,-626.142,8.314,-111.324,4,9.931,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.280,11.902,38.902,-626.146,8.315,-111.086,4,9.928,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.300,11.803,39.138,-626.150,8.316,-110.850,4,9.923,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.320,11.824,39.375,-626.153,8.316,-110.613,4,9.916,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
3.340,11.842,39.611,-626.157,8.317,-110.377,4,9.920,0.021,"Ground_80_320:(0.00, 1.00, 0.00)"
3.360,11.858,39.849,-626.161,8.318,-110.140,4,9.924,0.016,"Ground_80_320:(0.00, 1.00, 0.00)"
3.380,11.871,40.086,-626.165,8.319,-109.902,4,9.948,0.054,"Ground_80_320:(0.00, 1.00, 0.00)"
3.400,11.883,40.324,-626.169,8.320,-109.665,4,9.975,0.041,"Ground_80_320:(0.00, 1.00, 0.00)"
3.420,11.893,40.561,-626.173,8.321,-109.427,4,10.017,0.068,"Ground_80_320:(0.00, 1.00, 0.00)"
3.440,11.902,40.799,-626.177,8.322,-109.189,4,10.064,0.043,"Ground_80_320:(0.00, 1.00, 0.00)"
3.460,11.803,41.035,-626.181,8.323,-108.953,4,10.120,0.059,"Ground_80_320:(0.00, 1.00, 0.00)"
3.480,11.823,41.272,-626.185,8.324,-108.717,4,10.200,0.044,"Ground_80_320:(0.00, 1.00, 0.00)"
3.500,11.841,41.508,-626.189,8.326,-108.480,4,10.275,0.046,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.520,11.857,41.745,-626.192,8.328,-108.243,4,10.377,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.540,11.870,41.982,-626.196,8.330,-108.006,4,10.476,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.560,11.881,42.220,-626.200,8.332,-107.769,4,10.594,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.580,11.891,42.457,-626.204,8.335,-107.531,4,10.701,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.600,11.899,42.695,-626.208,8.338,-107.294,4,10.820,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.620,11.906,42.933,-626.212,8.342,-107.056,4,10.920,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.640,11.804,43.168,-626.216,8.346,-106.820,4,11.027,0.049,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.660,11.824,43.404,-626.220,8.350,-106.584,4,11.122,0.108,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.680,11.840,43.641,-626.224,8.356,-106.348,4,11.200,0.076,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.700,11.854,43.877,-626.228,8.361,-106.111,4,11.256,0.134,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.720,11.865,44.114,-626.231,8.368,-105.875,4,11.305,0.100,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.740,11.875,44.351,-626.235,8.375,-105.638,4,11.340,0.157,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.760,11.883,44.588,-626.239,8.382,-105.401,4,11.361,0.121,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.780,11.890,44.825,-626.243,8.390,-105.164,4,11.376,0.175,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.800,11.895,45.062,-626.247,8.399,-104.926,4,11.371,0.137,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.820,11.900,45.300,-626.251,8.409,-104.689,4,11.369,0.189,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.840,11.903,45.537,-626.255,8.419,-104.452,4,11.345,0.191,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.860,11.799,45.772,-626.259,8.429,-104.217,4,11.328,0.194,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.880,11.815,46.008,-626.263,8.441,-103.981,4,11.302,0.195,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.900,11.829,46.244,-626.267,8.453,-103.745,4,11.268,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.920,11.841,46.480,-626.270,8.465,-103.509,4,11.216,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.940,11.850,46.716,-626.274,8.478,-103.273,4,11.178,0.197,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.960,11.858,46.952,-626.278,8.491,-103.037,4,11.126,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.980,11.865,47.188,-626.282,8.505,-102.801,4,11.089,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.000,11.870,47.425,-626.286,8.520,-102.564,4,11.040,0.195,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.020,11.874,47.661,-626.290,8.535,-102.328,4,11.008,0.194,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.040,11.878,47.898,-626.294,8.551,-102.091,4,10.964,0.193,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.060,11.880,48.134,-626.297,8.567,-101.855,4,10.938,0.191,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.080,11.882,48.371,-626.301,8.583,-101.618,4,10.904,0.233,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.100,11.883,48.608,-626.305,8.600,-101.382,4,10.882,0.183,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.120,11.884,48.844,-626.309,8.617,-101.145,4,10.858,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.140,11.884,49.081,-626.313,8.635,-100.909,4,10.838,0.177,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
