time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
13.020,moto,0,2,22.35,0,0,368.12,80.40,231.49
13.020,moto,0,2,21.85,0,0,367.74,80.42,232.51
13.020,moto,0,2,28.81,0,0,351.05,84.84,242.73
13.020,atv,0,2,25.88,0,0,362.56,82.36,238.45
14.020,moto,0,2,19.57,0,0,349.32,82.95,240.93
14.020,moto,0,2,20.71,0,0,349.21,81.71,242.05
14.020,moto,0,2,28.50,0,0,325.15,83.02,254.67
14.020,atv,0,2,24.83,0,0,340.28,82.91,250.14
15.020,moto,0,2,11.39,0,0,335.19,81.94,250.30
15.020,moto,0,2,17.15,0,0,335.46,82.52,252.96
15.020,moto,0,2,29.86,0,0,300.32,76.93,268.65
15.020,atv,0,2,22.86,0,0,320.21,79.94,259.40
16.020,moto,0,2,9.96,0,0,328.01,80.07,259.60
16.020,moto,0,2,17.75,0,0,323.75,80.55,265.06
16.020,moto,0,2,29.25,0,0,276.52,67.87,285.87
16.020,atv,0,2,27.97,0,0,298.94,75.04,273.20
17.020,moto,0,2,19.22,0,0,316.57,78.75,266.48
17.020,moto,0,2,17.28,0,0,312.55,77.33,273.67
17.020,moto,0,2,19.87,0,0,254.52,57.88,298.25
17.020,atv,0,2,26.62,0,0,277.36,62.34,288.67
18.060,moto,0,2,25.68,0,0,293.90,73.01,274.01
18.060,moto,0,2,22.03,0,0,292.30,71.38,278.26
18.060,moto,0,2,27.68,0,0,231.31,54.55,299.64
18.060,atv,0,2,30.47,0,0,251.29,56.76,296.92
19.060,moto,0,2,22.47,0,0,271.54,59.31,281.92
19.060,moto,0,2,22.41,0,0,272.10,59.34,282.63
19.060,moto,0,2,36.56,0,0,199.30,51.16,295.56
19.060,atv,0,2,37.22,0,0,217.42,53.15,296.97
20.080,moto,0,2,0.52,0,0,263.18,58.36,286.60
20.080,moto,0,2,0.50,0,0,263.87,58.41,286.92
20.080,moto,0,2,38.52,0,0,160.47,47.04,289.64
20.080,atv,0,2,42.11,0,0,177.73,48.94,288.63
21.080,moto,0,2,0.14,0,0,263.03,58.35,286.70
21.080,moto,0,2,0.13,0,0,263.73,58.40,287.01
21.080,moto,0,2,33.14,0,0,123.86,47.47,281.16
21.080,atv,0,2,33.98,0,0,137.78,46.15,280.51
22.100,moto,0,2,0.14,0,0,262.92,58.33,286.77
22.100,moto,0,2,0.13,0,0,263.61,58.39,287.08
22.100,moto,0,2,30.57,0,0,94.02,50.03,270.08
22.100,atv,0,2,23.48,0,0,114.27,49.29,272.13
23.100,moto,0,2,0.14,0,0,262.80,58.31,286.84
23.100,moto,0,2,0.13,0,0,263.50,58.37,287.15
23.100,moto,0,2,30.28,0,0,65.53,43.03,259.29
23.100,atv,0,2,23.45,0,0,92.14,46.49,265.20
24.100,moto,0,2,0.14,0,0,262.68,58.30,286.91
24.100,moto,0,2,0.13,0,0,263.38,58.35,287.22
24.100,moto,0,2,30.53,0,0,39.11,34.82,246.51
24.100,atv,0,2,22.77,0,0,70.50,34.41,258.44
25.120,moto,0,2,-0.19,0,0,262.60,58.29,286.96
25.120,moto,0,2,-0.21,0,0,263.31,58.34,287.25
25.120,moto,0,2,38.38,0,0,10.13,32.25,226.42
25.120,atv,0,2,26.88,0,0,49.02,34.85,249.92
26.120,moto,0,2,-0.26,0,0,262.79,58.32,286.80
26.120,moto,0,2,-0.27,0,0,263.51,58.37,287.09
26.120,moto,0,2,44.10,0,0,-24.57,29.08,203.97
26.120,atv,0,2,34.28,0,0,22.42,33.53,234.52
27.120,moto,0,2,-0.27,0,0,263.00,58.35,286.64
27.120,moto,0,2,-0.27,0,0,263.72,58.41,286.92
27.120,moto,0,3,48.18,0,0,-60.38,25.82,174.86
27.120,atv,0,2,40.01,0,0,-9.11,30.51,214.70
28.120,moto,0,2,0.06,0,0,263.17,58.37,286.50
28.120,moto,0,2,0.08,0,0,263.89,58.43,286.78
28.120,moto,0,3,41.21,0,0,-91.44,23.08,139.61
28.120,atv,0,2,44.09,0,0,-43.05,27.39,189.83
29.120,moto,0,2,0.14,0,0,263.06,58.36,286.57
29.120,moto,0,2,0.13,0,0,263.78,58.41,286.85
29.120,moto,0,3,30.46,0,0,-108.85,26.20,111.41
29.120,atv,0,3,46.91,0,0,-76.27,24.38,158.76
30.120,moto,0,2,0.14,0,0,262.95,58.34,286.64
30.120,moto,0,2,0.13,0,0,263.67,58.40,286.92
30.120,moto,0,3,29.35,0,0,-124.34,22.32,84.86
30.120,atv,0,3,28.25,0,0,-99.48,24.09,126.28
31.140,moto,0,2,0.14,0,0,262.83,58.32,286.72
31.140,moto,0,2,0.13,0,0,263.55,58.38,286.99
31.140,moto,0,3,31.83,0,0,-124.22,20.37,55.37
31.140,atv,0,3,24.48,0,0,-108.64,24.70,101.94
32.140,moto,0,2,0.17,1,0,269.52,59.02,287.98
32.140,moto,0,2,4.44,1,0,264.91,58.44,289.69
32.140,moto,0,3,34.64,0,0,-126.47,20.72,21.24
32.140,atv,0,3,15.42,0,0,-116.56,18.39,79.55
33.280,moto,0,2,17.91,1,0,259.45,57.79,291.34
33.280,moto,0,2,21.41,1,0,250.17,56.71,294.09
33.280,moto,0,3,30.18,0,0,-126.84,25.48,-14.66
33.280,atv,0,3,26.13,0,0,-121.83,20.34,56.13
34.280,moto,0,2,29.40,1,0,236.12,55.14,296.56
34.280,moto,0,2,31.92,1,0,223.53,53.79,297.39
34.280,moto,0,3,5.69,0,0,-125.28,22.29,-43.90
34.280,atv,0,3,33.21,0,0,-127.48,20.50,26.85
35.380,moto,0,2,38.29,1,0,198.79,51.12,295.95
35.380,moto,0,2,39.68,1,0,183.90,49.68,294.27
35.380,moto,0,3,0.13,0,0,-125.06,21.79,-43.71
35.380,atv,0,3,20.88,0,0,-126.59,23.94,-1.05
36.380,moto,0,2,44.20,1,0,158.98,46.84,285.38
36.380,moto,0,2,39.81,1,0,145.72,46.05,286.14
36.380,moto,0,3,0.18,0,0,-124.79,21.43,-43.58
36.380,atv,0,3,16.73,0,0,-122.71,21.49,-21.38
37.380,moto,0,2,32.14,1,0,121.41,48.06,275.91
37.380,moto,0,2,31.42,1,0,112.79,49.51,275.63
37.380,moto,0,3,0.24,0,0,-124.48,21.05,-43.55
37.380,atv,0,3,12.41,0,0,-118.04,17.32,-36.68
38.380,moto,0,2,30.70,1,0,91.47,49.81,267.54
38.380,moto,0,2,30.93,1,0,83.21,48.97,266.79
38.380,moto,0,3,0.25,0,0,-124.15,20.68,-43.54
38.380,atv,0,3,22.33,0,0,-110.47,19.26,-52.35
39.380,moto,0,2,30.81,1,0,62.17,41.88,259.33
39.380,moto,0,2,31.29,1,0,54.32,38.74,258.15
39.380,moto,0,3,15.42,0,0,-119.27,18.89,-48.90
39.380,atv,0,3,29.74,0,0,-100.31,21.64,-76.41
40.380,moto,0,2,32.05,1,0,34.35,34.35,248.22
40.380,moto,0,2,-0.13,1,0,38.00,33.91,252.54
40.380,moto,0,3,25.76,0,0,-106.32,20.68,-65.14
40.380,atv,0,3,35.57,0,0,-79.22,22.70,-101.46
41.380,moto,0,2,37.43,1,0,8.34,32.08,225.58
41.380,moto,0,2,0.05,1,0,37.90,33.84,252.70
41.380,moto,0,3,33.72,0,0,-89.38,22.09,-89.83
41.380,atv,0,3,39.59,0,0,-47.74,24.63,-121.92
42.420,moto,0,2,43.59,1,0,-26.69,28.86,201.98
42.420,moto,0,2,0.09,1,0,37.78,33.77,252.86
42.420,moto,0,3,39.61,0,0,-60.98,23.80,-115.34
42.420,atv,0,3,42.63,0,0,-6.55,27.32,-133.05
43.420,moto,0,3,7.07,1,0,-48.33,26.89,185.20
43.420,moto,0,2,0.47,1,0,37.62,33.70,252.99
43.420,moto,0,3,43.58,0,0,-22.21,26.30,-130.04
43.420,atv,0,3,44.34,0,0,36.70,30.28,-139.17
44.420,moto,0,3,21.21,1,0,-59.32,25.91,175.55
44.420,moto,0,2,0.00,1,0,35.49,33.48,252.15
44.420,moto,0,3,46.68,0,0,22.33,29.28,-137.24
44.420,atv,0,3,25.66,0,0,72.71,33.60,-145.00
45.420,moto,0,3,31.46,1,0,-78.03,24.23,156.57
45.420,moto,0,2,-0.05,1,0,35.39,33.40,252.33
45.420,moto,0,3,33.44,0,0,64.45,32.27,-140.20
45.420,atv,0,3,21.66,0,0,91.96,39.48,-149.31
46.420,moto,0,3,32.77,1,0,-98.20,23.76,129.15
46.420,moto,0,2,-0.04,1,0,35.28,33.31,252.52
46.420,moto,0,3,31.34,0,0,94.50,40.18,-145.14
46.420,atv,0,3,18.86,0,0,110.77,43.87,-153.52
47.440,moto,0,3,29.91,1,0,-114.14,25.61,101.49
47.440,moto,0,2,-0.05,1,0,35.17,33.21,252.71
47.440,moto,0,3,27.28,0,0,123.27,47.92,-151.46
47.440,atv,0,3,18.90,0,0,129.53,38.36,-157.68
48.460,moto,0,3,29.23,1,0,-125.23,19.98,73.95
48.460,moto,0,2,-0.04,1,0,35.06,33.11,252.91
48.460,moto,0,3,28.46,0,0,151.30,45.41,-157.72
48.460,atv,0,3,18.37,0,0,145.91,36.23,-159.32
49.460,moto,0,3,34.75,1,0,-124.33,20.74,42.57
49.460,moto,0,2,-0.57,1,0,35.05,32.99,253.20
49.460,moto,0,3,26.39,0,0,176.20,42.00,-164.97
49.460,atv,0,3,26.20,0,0,167.38,40.52,-164.66
50.460,moto,0,3,31.72,1,0,-127.36,22.31,8.11
50.460,moto,0,2,-0.05,1,0,34.71,32.87,253.28
50.460,moto,0,3,33.84,0,0,204.32,44.76,-175.93
50.460,atv,0,3,32.35,0,0,195.06,44.22,-173.87
51.460,moto,0,3,29.30,1,0,-126.66,25.50,-22.79
51.460,moto,0,2,0.57,1,0,34.52,32.76,253.42
51.460,moto,0,3,39.61,0,0,236.61,46.80,-193.66
51.460,atv,0,3,37.34,0,0,226.31,46.28,-189.46
52.480,moto,0,3,-0.17,1,0,-125.25,22.26,-43.85
52.480,moto,0,2,1.31,1,0,33.85,32.70,253.08
52.480,moto,0,4,43.98,0,0,271.12,48.56,-218.83
52.480,atv,0,3,41.20,0,0,258.97,48.05,-212.78
53.480,moto,0,3,0.11,1,0,-125.07,21.81,-43.72
53.480,moto,0,2,0.54,1,0,32.92,32.73,252.34
53.480,moto,0,4,47.07,0,0,307.44,50.41,-246.31
53.480,atv,0,4,43.99,0,0,293.83,49.72,-237.39
54.480,moto,0,3,0.15,1,0,-124.81,21.44,-43.59
54.480,moto,0,2,8.94,1,0,31.21,33.15,250.01
54.480,moto,0,4,45.31,0,0,348.42,52.32,-270.61
54.480,atv,0,4,45.98,0,0,332.40,51.65,-260.60
55.480,moto,0,3,0.18,1,0,-124.52,21.08,-43.53
55.480,moto,0,2,19.41,1,0,23.70,33.74,237.26
55.480,moto,0,4,31.66,0,0,379.61,55.91,-287.12
55.480,atv,0,4,30.59,0,0,369.43,53.62,-278.21
56.480,moto,0,3,0.19,1,0,-124.21,20.72,-43.49
56.480,moto,0,2,30.12,1,0,4.27,31.69,221.70
56.480,moto,0,4,29.01,0,0,409.14,62.23,-294.42
56.480,atv,0,4,20.60,0,0,391.05,58.67,-285.92
57.480,moto,0,3,11.03,1,0,-121.90,19.68,-46.15
57.480,moto,0,2,38.06,1,0,-24.93,29.06,203.74
57.480,moto,0,4,25.77,0,0,438.30,59.74,-300.63
57.480,atv,0,4,19.07,0,0,410.46,59.67,-292.34
58.480,moto,0,3,22.94,1,0,-110.69,19.98,-59.49
58.480,moto,0,3,43.78,1,0,-56.91,26.14,178.09
58.480,moto,0,4,20.32,0,0,466.79,47.61,-306.73
58.480,atv,0,4,16.15,0,0,429.41,50.93,-298.63
59.480,moto,0,3,31.53,1,0,-95.18,21.90,-82.11
59.480,moto,0,3,43.98,1,0,-87.72,23.36,144.77
59.480,moto,0,4,22.83,0,0,494.56,26.77,-312.37
59.480,atv,0,4,17.38,0,0,447.90,34.44,-305.28
60.500,moto,0,3,38.07,1,0,-71.00,23.18,-108.29
60.500,moto,0,3,30.60,1,0,-106.65,26.02,114.92
60.500,moto,0,4,10.82,0,0,499.64,26.60,-309.01
60.500,atv,0,4,9.89,0,0,458.10,33.25,-308.53
61.500,moto,0,3,42.41,1,0,-35.34,25.44,-126.62
61.500,moto,0,3,29.82,1,0,-121.94,23.50,88.18
61.500,moto,0,4,22.53,0,0,499.95,28.24,-292.02
61.500,atv,0,4,14.44,0,0,463.87,34.05,-298.41
62.500,moto,0,3,45.79,1,0,7.88,28.29,-135.26
62.500,moto,0,3,29.27,1,0,-124.79,19.97,60.32
62.500,moto,0,4,1.99,0,0,501.67,33.13,-283.15
62.500,atv,0,4,-4.63,0,0,464.48,34.25,-298.01
63.500,moto,0,3,40.09,1,0,52.86,31.45,-141.49
63.500,moto,0,3,36.12,1,0,-125.93,20.46,27.39
63.500,moto,0,4,-5.19,0,0,501.91,32.90,-283.07
63.500,atv,0,4,4.54,0,0,464.95,34.38,-297.60
64.500,moto,0,3,31.42,1,0,84.87,36.90,-147.39
64.500,moto,0,3,31.03,1,0,-127.11,24.68,-4.87
64.500,moto,0,4,-4.34,0,0,501.42,29.69,-285.48
64.500,atv,0,4,-3.55,0,0,464.85,33.42,-298.85
65.500,moto,0,3,28.38,1,0,113.26,46.73,-153.50
65.500,moto,0,3,28.50,1,0,-126.27,23.99,-35.51
65.500,moto,0,4,0.27,0,0,501.74,29.45,-285.54
65.500,atv,0,4,-0.32,0,0,465.55,34.25,-297.53
66.500,moto,0,3,27.80,1,0,140.93,47.70,-159.48
66.500,moto,0,3,0.00,1,0,-125.22,22.09,-43.80
66.500,moto,0,4,-0.51,0,0,501.77,29.21,-285.92
66.500,atv,0,4,1.98,0,0,465.50,33.28,-298.81
67.520,moto,0,3,23.89,1,0,167.98,40.47,-165.33
67.520,moto,0,3,0.18,1,0,-124.98,21.68,-43.66
67.520,moto,0,4,-0.44,0,0,501.95,29.12,-285.99
67.520,atv,0,4,-2.98,0,0,465.91,33.64,-298.06
68.520,moto,0,3,31.71,1,0,194.30,44.18,-174.01
68.520,moto,0,3,0.28,1,0,-124.68,21.29,-43.58
68.520,moto,0,4,-0.46,0,0,502.18,29.12,-285.90
68.520,atv,0,4,2.22,0,0,466.20,33.81,-297.68
69.520,moto,0,3,38.00,1,0,225.44,46.25,-189.95
69.520,moto,0,3,0.30,1,0,-124.34,20.91,-43.59
69.520,moto,0,4,-0.41,0,0,502.41,29.09,-285.86
69.520,atv,0,4,-3.01,0,0,466.63,34.88,-296.72
70.520,moto,0,3,42.77,1,0,258.93,48.05,-212.71
70.520,moto,0,3,8.00,1,0,-122.97,20.07,-44.80
70.520,moto,0,4,-0.29,0,0,502.59,29.02,-285.91
70.520,atv,0,4,4.16,0,0,466.75,33.73,-297.53
71.540,moto,0,4,46.37,1,0,296.22,49.83,-238.87
71.540,moto,0,3,21.27,1,0,-112.53,19.55,-56.31
71.540,moto,0,4,4.02,0,0,503.01,29.21,-285.38
71.540,atv,0,4,-4.71,0,0,467.02,33.61,-297.59
72.540,moto,0,4,48.29,1,0,337.00,51.86,-263.53
72.540,moto,0,3,30.20,1,0,-98.07,21.74,-77.82
72.540,moto,0,4,-2.58,0,0,503.47,29.36,-284.90
72.540,atv,0,4,0.34,0,0,467.46,34.57,-296.51
73.540,moto,0,4,31.72,1,0,371.46,54.31,-283.71
73.540,moto,0,3,37.02,1,0,-76.42,22.86,-103.75
73.540,moto,0,4,-0.38,0,0,503.87,29.35,-284.67
73.540,atv,0,4,1.20,0,0,467.51,33.22,-297.86
74.540,moto,0,4,30.22,1,0,400.65,61.21,-292.77
74.540,moto,0,3,41.67,1,0,-42.85,24.96,-124.07
74.540,moto,0,4,1.54,0,0,503.97,29.14,-284.93
74.540,atv,0,4,-2.50,0,0,467.92,34.00,-296.85
75.540,moto,0,4,27.73,1,0,429.93,61.65,-299.04
75.540,moto,0,3,45.21,1,0,-0.62,27.72,-134.00
75.540,moto,0,4,-0.47,0,0,504.17,29.06,-284.99
75.540,atv,0,4,5.03,0,0,468.10,33.67,-297.01
76.540,moto,0,4,25.90,1,0,458.49,52.39,-305.24
76.540,moto,0,3,44.06,1,0,45.07,30.88,-140.33
76.540,moto,0,4,-0.44,0,0,504.39,29.02,-284.98
76.540,atv,0,4,-5.27,0,0,468.29,33.12,-297.61
77.560,moto,0,4,18.72,1,0,487.03,33.12,-311.43
77.560,moto,0,3,31.54,1,0,79.89,35.36,-146.38
77.560,moto,0,4,-0.36,0,0,504.58,28.95,-285.03
77.560,atv,0,4,0.17,0,0,468.68,34.08,-296.40
78.560,moto,0,4,-0.06,1,0,498.09,26.50,-312.75
78.560,moto,0,3,29.31,1,0,108.58,45.43,-152.53
78.560,moto,0,4,0.17,0,0,504.82,28.93,-284.97
78.560,atv,0,4,1.11,0,0,468.67,32.82,-297.91
79.560,moto,0,4,0.00,1,0,498.08,26.49,-312.78
79.560,moto,0,3,27.40,1,0,136.50,47.81,-158.69
79.560,moto,0,4,-0.14,0,0,505.00,28.89,-284.96
79.560,atv,0,4,-2.37,0,0,469.06,33.41,-296.91
80.560,moto,0,4,0.00,1,0,498.08,26.49,-312.81
80.560,moto,0,3,28.49,1,0,163.72,40.46,-164.70
80.560,moto,0,4,-0.30,0,0,505.13,28.85,-285.01
80.560,atv,0,4,2.97,0,0,469.27,33.38,-296.80
81.560,moto,0,4,0.00,1,0,498.08,26.48,-312.83
81.560,moto,0,3,30.19,1,0,188.48,43.80,-173.30
81.560,moto,0,4,-0.30,0,0,505.28,28.84,-284.99
81.560,atv,0,4,-0.21,0,0,469.41,32.62,-297.94
82.560,moto,0,4,0.00,1,0,498.09,26.48,-312.86
82.560,moto,0,3,36.82,1,0,219.51,45.89,-186.27
82.560,moto,0,4,-0.22,0,0,505.33,28.78,-285.23
82.560,atv,0,4,0.49,0,0,469.67,33.31,-296.72
83.560,moto,0,4,7.96,2,0,482.51,60.19,-274.98
83.560,moto,0,3,41.86,1,0,252.45,47.72,-207.95
83.560,moto,0,4,0.11,0,0,505.37,28.73,-285.46
83.560,atv,0,4,-2.35,0,0,469.97,34.19,-295.88
84.560,moto,0,4,17.29,2,0,495.86,61.16,-269.61
84.560,moto,0,4,45.65,1,0,288.07,49.44,-233.53
84.560,moto,0,4,2.36,0,0,505.67,28.83,-284.85
84.560,atv,0,4,-0.62,0,0,470.06,32.78,-297.31
85.560,moto,0,4,10.62,2,0,507.17,62.01,-264.47
85.560,moto,0,4,48.39,1,0,328.20,51.47,-258.12
85.560,moto,0,4,-0.84,0,0,506.35,29.41,-283.42
85.560,atv,0,4,-0.54,0,0,470.47,34.11,-295.70
86.560,moto,0,4,10.98,2,0,516.32,61.89,-259.86
86.560,moto,0,4,33.86,1,0,365.31,53.35,-280.51
86.560,moto,0,4,1.58,0,0,506.57,29.24,-283.55
86.560,atv,0,4,2.84,0,0,470.59,33.02,-296.60
87.560,moto,0,4,13.48,2,0,525.72,53.83,-255.02
87.560,moto,0,4,31.19,1,0,394.32,59.84,-291.29
87.560,moto,0,4,-0.52,0,0,506.65,29.05,-283.83
87.560,atv,0,4,-4.18,0,0,470.88,33.18,-296.32
88.560,moto,0,4,24.62,2,0,536.01,37.08,-249.44
88.560,moto,0,4,26.63,1,0,423.78,62.48,-297.56
88.560,moto,0,4,-0.45,0,0,506.85,29.02,-283.80
88.560,atv,0,4,2.56,0,0,471.32,33.98,-295.35
89.560,moto,0,4,28.02,2,0,557.74,34.00,-235.76
89.560,moto,0,4,23.36,1,0,452.51,55.37,-303.70
89.560,moto,0,4,-0.43,0,0,507.04,29.01,-283.75
89.560,atv,0,4,-1.86,0,0,471.36,32.52,-296.96
90.560,moto,0,0,22.66,2,0,574.42,40.88,-218.69
90.560,moto,0,4,15.02,1,0,480.63,38.69,-309.74
90.560,moto,0,4,-0.01,0,0,507.24,28.99,-283.70
90.560,atv,0,4,-0.47,0,0,471.83,33.79,-295.38
91.560,moto,0,0,18.18,2,0,580.08,57.33,-204.47
91.560,moto,0,4,-0.10,1,0,498.08,26.50,-312.83
91.560,moto,0,4,0.58,0,0,507.30,28.81,-283.97
91.560,atv,0,4,1.61,0,0,471.85,32.38,-296.97
92.560,moto,0,0,12.62,2,0,584.61,66.97,-196.10
92.560,moto,0,4,0.00,1,0,498.07,26.48,-312.85
92.560,moto,0,4,-0.33,0,0,507.49,28.78,-283.99
92.560,atv,0,4,-2.47,0,0,472.20,33.08,-295.85
93.580,moto,0,0,13.84,2,0,590.60,72.77,-186.05
93.580,moto,0,4,0.00,1,0,498.08,26.48,-312.87
93.580,moto,0,4,-0.15,0,0,507.67,28.75,-283.99
93.580,atv,0,4,4.37,0,0,472.40,32.94,-295.85
94.580,moto,0,0,19.86,2,0,598.00,73.82,-172.56
94.580,moto,0,4,0.00,1,0,498.08,26.48,-312.89
94.580,moto,0,4,0.17,0,0,507.81,28.72,-284.01
94.580,atv,0,4,-1.15,0,0,472.53,32.22,-296.88
95.580,moto,0,0,27.75,2,0,606.98,76.27,-149.72
95.580,moto,0,4,0.00,1,0,498.08,26.48,-312.91
95.580,moto,0,4,0.02,0,0,507.94,28.70,-284.01
95.580,atv,0,4,-1.24,0,0,472.79,32.87,-295.76
96.580,moto,0,0,25.63,2,0,608.83,78.92,-124.65
96.580,moto,0,4,4.89,2,0,481.26,60.11,-275.46
96.580,moto,0,4,-0.13,0,0,508.05,28.69,-284.00
96.580,atv,0,4,4.61,0,0,472.99,32.53,-296.10
97.580,moto,0,0,31.92,2,0,592.91,81.23,-100.65
97.580,moto,0,4,18.35,2,0,491.85,60.90,-269.63
97.580,moto,0,4,9.82,1,0,503.10,61.70,-266.34
97.580,atv,0,4,-4.07,0,0,473.17,32.10,-296.83
98.580,moto,0,0,29.85,2,0,573.42,82.77,-79.47
98.580,moto,0,4,9.24,2,0,503.77,61.87,-261.95
98.580,moto,0,4,9.11,1,0,512.04,62.39,-262.05
98.580,atv,0,4,2.19,0,0,473.57,33.63,-294.65
99.580,moto,0,0,36.71,2,0,566.38,82.49,-47.16
99.580,moto,0,4,10.71,2,0,512.62,62.34,-257.21
99.580,moto,0,4,12.22,1,0,521.20,58.82,-257.37
99.580,atv,0,4,0.22,0,0,473.71,32.42,-295.95
100.580,moto,0,0,42.25,2,0,567.73,82.54,-7.50
100.580,moto,0,4,13.11,2,0,522.05,56.18,-252.31
100.580,moto,0,4,12.70,1,0,530.25,45.71,-252.74
100.580,atv,0,4,-0.91,0,0,474.28,33.82,-294.40
101.580,moto,1,1,46.25,2,0,568.20,82.52,36.88
101.580,moto,0,4,18.10,2,0,531.39,40.60,-247.44
101.580,moto,0,4,27.78,1,0,546.44,32.31,-243.15
101.580,atv,0,4,2.63,0,0,474.29,32.33,-295.72
102.580,moto,1,1,42.69,2,0,565.41,82.21,83.22
102.580,moto,0,4,28.49,2,0,550.90,33.84,-236.33
102.580,moto,0,0,24.92,1,0,568.81,36.33,-228.01
102.580,atv,0,4,-3.52,0,0,474.65,32.84,-294.97
103.580,moto,1,1,38.42,2,0,552.89,81.51,119.69
103.580,moto,0,0,29.48,2,0,571.76,41.02,-216.59
103.580,moto,0,0,23.85,1,0,577.92,48.93,-211.59
103.580,atv,0,4,3.35,0,0,474.91,33.09,-294.51
104.580,moto,1,1,43.32,2,0,522.86,80.40,147.20
104.580,moto,0,0,17.16,2,0,579.37,58.97,-202.29
104.580,moto,0,0,12.88,1,0,582.69,62.89,-200.16
104.580,atv,0,4,-2.41,0,0,475.00,31.89,-296.02
105.580,moto,1,1,47.31,2,0,483.92,78.89,170.57
105.580,moto,0,0,12.88,2,0,582.38,67.98,-193.24
105.580,moto,0,0,11.67,1,0,587.27,70.30,-191.90
105.580,atv,0,4,-0.59,0,0,475.38,32.74,-294.69
106.580,moto,1,2,50.37,2,0,441.89,76.42,195.53
106.580,moto,0,0,13.47,2,0,587.60,73.03,-182.63
106.580,moto,0,0,13.55,1,0,593.72,72.95,-180.50
106.580,atv,0,4,3.61,0,0,475.52,32.16,-295.33
107.580,moto,1,2,43.59,2,0,398.51,74.30,219.65
107.580,moto,0,0,20.80,2,0,595.04,74.06,-168.56
107.580,moto,0,0,24.38,1,0,602.09,74.80,-163.24
107.580,atv,0,4,-4.33,0,0,475.69,31.95,-295.55
108.600,moto,1,2,29.86,2,0,368.71,80.73,234.86
108.600,moto,0,0,27.24,2,0,604.45,76.72,-144.54
108.600,moto,0,0,25.21,1,0,609.59,77.56,-137.55
108.600,atv,0,4,-0.56,0,0,476.00,32.37,-294.78
109.600,moto,1,2,27.54,2,0,343.61,85.55,247.39
109.600,moto,0,0,27.20,2,0,603.56,79.65,-119.70
109.600,moto,0,0,29.12,1,0,603.60,80.13,-112.72
109.600,atv,0,4,2.91,0,0,476.15,31.73,-295.75
110.600,moto,1,2,28.30,2,0,319.09,80.56,259.64
110.600,moto,0,0,29.19,2,0,584.19,81.71,-97.38
110.600,moto,0,0,28.37,1,0,582.68,82.00,-90.91
110.600,atv,0,4,-2.15,0,0,476.42,31.92,-295.22
111.600,moto,1,2,31.81,2,0,292.68,74.71,274.43
111.600,moto,0,0,31.48,2,0,568.28,82.94,-73.95
111.600,moto,0,0,32.96,1,0,569.03,82.92,-65.12
111.600,atv,0,4,0.29,0,0,476.65,32.07,-294.85
