time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
13.000,moto,0,2,0.05,0,0,415.78,75.04,208.05
13.000,moto,0,2,0.05,0,0,416.00,75.03,208.71
13.000,moto,0,2,30.55,0,0,369.24,80.16,232.70
13.000,atv,0,2,22.80,0,0,378.50,75.71,227.95
14.000,moto,0,2,0.05,0,0,415.73,75.04,208.06
14.000,moto,0,2,0.04,0,0,415.97,75.03,208.74
14.000,moto,0,2,27.00,0,0,343.77,85.64,245.43
14.000,atv,0,2,21.11,0,0,359.85,82.40,237.88
15.000,moto,0,2,0.05,0,0,415.69,75.03,208.07
15.000,moto,0,2,0.04,0,0,415.94,75.03,208.77
15.000,moto,0,2,27.34,0,0,318.66,81.34,257.82
15.000,atv,0,2,16.12,0,0,341.39,80.04,247.72
16.000,moto,0,2,0.05,0,0,415.64,75.03,208.09
16.000,moto,0,2,0.04,0,0,415.90,75.03,208.81
16.000,moto,0,2,27.10,0,0,292.27,75.78,268.31
16.000,atv,0,2,11.50,0,0,330.77,83.17,253.19
17.000,moto,0,2,3.26,0,0,415.31,75.02,208.25
17.000,moto,0,2,0.04,0,0,415.87,75.02,208.84
17.000,moto,0,2,14.60,0,0,265.39,64.73,278.04
17.000,atv,0,2,9.92,0,0,321.11,79.98,258.60
18.000,moto,0,2,18.15,0,0,405.48,74.62,213.70
18.000,moto,0,2,-0.05,0,0,416.32,75.04,208.64
18.000,moto,0,2,26.36,0,0,243.64,55.96,295.38
18.000,atv,0,2,20.72,0,0,307.77,77.34,267.82
19.000,moto,0,2,28.79,0,0,384.43,74.62,225.00
19.000,moto,0,2,15.74,0,0,408.81,74.75,212.43
19.000,moto,0,2,31.92,0,0,214.10,52.80,297.58
19.000,atv,0,2,22.59,0,0,288.64,70.01,277.81
20.000,moto,0,2,28.56,0,0,359.65,82.91,237.86
20.000,moto,0,2,27.16,0,0,389.30,74.32,222.32
20.000,moto,0,2,31.68,0,0,182.92,49.50,292.11
20.000,atv,0,2,25.93,0,0,268.52,58.79,287.45
21.020,moto,0,2,27.35,0,0,334.44,83.63,250.89
21.020,moto,0,2,26.88,0,0,365.08,81.91,235.26
21.020,moto,0,2,31.72,0,0,151.26,46.24,285.71
21.020,atv,0,2,34.27,0,0,238.74,55.44,295.24
22.020,moto,0,2,29.76,0,0,310.64,78.40,265.63
22.020,moto,0,2,24.47,0,0,342.52,84.47,247.65
22.020,moto,0,2,31.72,0,0,120.70,48.10,277.58
22.020,atv,0,2,31.88,0,0,205.00,51.81,295.54
23.020,moto,0,2,29.71,0,0,287.31,68.11,282.88
23.020,moto,0,2,24.86,0,0,320.38,80.04,258.25
23.020,moto,0,2,30.51,0,0,91.18,50.03,268.07
23.020,atv,0,2,31.75,0,0,173.72,48.56,290.68
24.020,moto,0,2,33.83,0,0,260.44,57.93,295.31
24.020,moto,0,2,25.05,0,0,295.94,74.67,267.00
24.020,moto,0,2,30.74,0,0,62.32,42.27,258.75
24.020,atv,0,2,24.78,0,0,143.78,46.01,283.91
25.020,moto,0,2,39.58,0,0,223.26,53.76,296.40
25.020,moto,0,2,28.66,0,0,272.78,60.63,277.65
25.020,moto,0,2,13.67,0,0,38.59,34.83,248.16
25.020,atv,0,2,20.64,0,0,122.22,47.91,277.62
26.020,moto,0,2,31.84,0,0,190.48,50.27,293.31
26.020,moto,0,2,31.32,0,0,249.43,56.59,295.59
26.020,moto,0,2,21.90,0,0,30.09,34.08,233.60
26.020,atv,0,2,22.50,0,0,101.10,48.59,270.58
27.020,moto,0,2,31.84,0,0,159.31,47.02,287.71
27.020,moto,0,2,32.71,0,0,215.59,52.95,296.79
27.020,moto,0,2,31.89,0,0,5.93,31.79,221.55
27.020,atv,0,2,22.25,0,0,80.21,39.81,263.57
28.020,moto,0,2,31.80,0,0,128.56,46.95,279.91
28.020,moto,0,2,31.87,0,0,184.20,49.63,292.36
28.020,moto,0,2,39.28,0,0,-24.65,29.04,203.17
28.020,atv,0,2,22.20,0,0,61.53,34.71,255.47
29.040,moto,0,2,30.64,0,0,98.25,50.41,270.34
29.040,moto,0,2,31.89,0,0,152.51,46.34,286.08
29.040,moto,0,3,31.86,0,0,-52.97,26.41,179.63
29.040,atv,0,2,30.72,0,0,38.24,34.71,241.25
30.040,moto,0,2,30.85,0,0,69.21,44.93,260.97
30.040,moto,0,2,31.73,0,0,121.90,47.89,277.95
30.040,moto,0,3,31.78,0,0,-75.28,24.36,157.02
30.040,atv,0,2,37.33,0,0,8.54,32.08,224.46
31.040,moto,0,2,28.59,0,0,41.12,34.61,251.08
31.040,moto,0,2,30.55,0,0,92.32,50.03,268.50
31.040,moto,0,3,31.76,0,0,-94.42,23.38,131.74
31.040,atv,0,2,42.17,0,0,-24.72,29.01,202.60
32.040,moto,0,2,10.95,0,0,33.16,34.18,237.00
32.040,moto,0,2,30.65,0,0,63.39,42.55,259.21
32.040,moto,0,3,29.82,0,0,-110.30,26.26,104.86
32.040,atv,0,3,31.70,0,0,-53.81,26.33,178.84
33.040,moto,0,2,17.41,0,0,24.86,33.42,228.88
33.040,moto,0,2,22.32,0,0,37.85,34.88,247.85
33.040,moto,0,3,26.56,0,0,-125.32,20.62,78.47
33.040,atv,0,3,31.81,0,0,-76.05,24.29,156.18
34.040,moto,0,2,28.75,0,0,2.87,31.55,220.82
34.040,moto,0,2,9.27,1,0,30.17,34.18,238.75
34.040,moto,0,3,31.11,0,0,-123.84,20.65,50.21
34.040,atv,0,3,23.85,0,0,-94.34,23.34,131.74
35.040,moto,0,2,36.99,0,0,-24.90,29.02,203.01
35.040,moto,0,2,22.89,1,0,16.35,32.84,229.71
35.040,moto,0,3,31.79,0,0,-125.01,20.95,18.50
35.040,atv,0,3,20.90,0,0,-104.82,25.54,112.70
36.080,moto,0,3,1.84,0,0,-50.52,26.78,183.33
36.080,moto,0,2,33.17,1,0,-8.36,30.52,213.68
36.080,moto,0,3,30.45,0,0,-124.93,25.35,-13.92
36.080,atv,0,3,20.64,0,0,-114.81,19.24,93.38
37.080,moto,0,3,17.39,0,0,-57.67,26.02,176.12
37.080,moto,0,2,34.03,1,0,-37.56,27.83,192.75
37.080,moto,0,3,6.17,0,0,-123.99,21.53,-43.63
37.080,atv,0,3,23.36,0,0,-118.61,18.99,74.25
38.080,moto,0,3,28.70,0,0,-73.43,24.52,158.81
38.080,moto,0,3,31.88,1,0,-61.48,25.63,171.51
38.080,moto,0,3,18.68,0,0,-114.38,18.89,-51.07
38.080,atv,0,3,30.88,0,0,-122.78,20.70,47.26
39.100,moto,0,3,31.76,0,0,-93.05,23.23,133.76
39.100,moto,0,3,31.78,1,0,-83.27,23.65,147.54
39.100,moto,0,3,28.28,0,0,-100.19,21.32,-70.50
39.100,atv,0,3,22.87,0,0,-125.78,21.12,16.62
40.100,moto,0,3,30.46,0,0,-108.97,25.99,106.82
40.100,moto,0,3,31.68,1,0,-100.80,24.93,121.30
40.100,moto,0,3,35.57,0,0,-81.92,22.48,-96.91
40.100,atv,0,3,21.72,0,0,-124.79,24.49,-6.14
41.100,moto,0,3,28.69,0,0,-123.93,20.46,80.03
41.100,moto,0,3,29.78,1,0,-116.04,24.52,94.17
41.100,moto,0,3,40.62,0,0,-51.25,24.36,-119.39
41.100,atv,0,3,21.91,0,0,-123.13,20.34,-27.67
42.100,moto,0,3,31.74,0,0,-124.11,20.62,50.36
42.100,moto,0,3,29.52,1,0,-124.56,19.69,66.63
42.100,moto,0,3,36.75,0,0,-11.47,26.95,-130.98
42.100,atv,0,3,21.70,0,0,-117.54,18.27,-46.12
43.100,moto,0,3,31.80,0,0,-125.09,20.95,18.55
43.100,moto,0,3,31.90,1,0,-124.47,20.62,35.22
43.100,moto,0,3,31.81,0,0,20.55,29.15,-135.28
43.100,atv,0,3,29.35,0,0,-103.35,21.00,-67.50
44.100,moto,0,3,30.59,0,0,-124.92,25.29,-12.62
44.100,moto,0,3,31.68,1,0,-125.41,23.16,3.67
44.100,moto,0,3,31.81,0,0,51.98,31.37,-139.61
44.100,atv,0,3,35.30,0,0,-84.43,22.31,-93.88
45.100,moto,0,3,29.13,0,0,-123.96,21.87,-43.17
45.100,moto,0,3,29.83,1,0,-124.40,24.85,-27.22
45.100,moto,0,3,31.57,0,0,82.68,36.06,-145.17
45.100,atv,0,3,39.35,0,0,-55.39,24.12,-117.25
46.100,moto,0,3,21.01,0,0,-110.73,19.16,-51.35
46.100,moto,0,3,20.83,1,0,-117.60,18.60,-49.60
46.100,moto,0,3,29.56,0,0,111.44,45.61,-151.13
46.100,atv,0,3,39.16,0,0,-16.95,26.59,-129.98
47.100,moto,0,3,29.57,0,0,-97.54,21.58,-72.86
47.100,moto,0,3,29.63,1,0,-101.38,21.19,-68.99
47.100,moto,0,3,28.63,0,0,139.59,46.64,-156.97
47.100,atv,0,3,31.78,0,0,15.51,28.79,-134.65
48.120,moto,0,3,36.66,0,0,-76.51,22.71,-99.48
48.120,moto,0,3,36.72,1,0,-81.25,22.48,-96.40
48.120,moto,0,3,24.69,0,0,167.01,40.20,-162.61
48.120,atv,0,3,31.77,0,0,47.55,31.04,-138.93
49.120,moto,0,3,41.47,0,0,-44.15,24.83,-121.24
49.120,moto,0,3,41.41,1,0,-50.15,24.45,-119.91
49.120,moto,0,3,32.18,0,0,193.67,44.12,-172.00
49.120,atv,0,3,20.80,0,0,76.16,34.33,-143.97
50.120,moto,0,3,33.17,0,0,-5.39,27.38,-132.17
50.120,moto,0,3,34.25,1,0,-11.13,26.99,-132.02
50.120,moto,0,4,31.82,0,0,222.09,46.01,-186.48
50.120,atv,0,3,18.52,0,0,93.13,39.88,-147.86
51.120,moto,0,3,31.81,0,0,26.22,29.54,-136.03
51.120,moto,0,3,31.68,1,0,20.55,29.14,-135.49
51.120,moto,0,4,31.84,0,0,248.91,47.50,-203.55
51.120,atv,0,3,18.29,0,0,111.07,43.02,-152.07
52.120,moto,0,3,31.80,0,0,57.63,31.79,-140.50
52.120,moto,0,3,31.75,1,0,51.94,31.37,-139.50
52.120,moto,0,4,31.85,0,0,274.75,48.77,-222.12
52.120,atv,0,3,18.77,0,0,128.65,36.45,-156.20
53.120,moto,0,3,31.49,0,0,87.96,37.79,-146.23
53.120,moto,0,3,31.23,1,0,82.40,35.98,-145.14
53.120,moto,0,4,31.61,0,0,300.50,53.67,-239.78
53.120,atv,0,3,16.09,0,0,142.18,35.49,-158.61
54.120,moto,0,3,29.13,0,0,116.55,46.53,-152.19
54.120,moto,0,3,28.98,1,0,110.68,45.42,-151.12
54.120,moto,0,4,29.87,0,0,326.42,57.98,-255.63
54.120,atv,0,3,24.60,0,0,162.15,39.44,-162.18
55.120,moto,0,3,28.78,0,0,144.57,45.80,-158.02
55.120,moto,0,3,28.06,1,0,138.22,46.41,-156.98
55.120,moto,0,4,30.09,0,0,351.82,52.55,-271.12
55.120,atv,0,3,30.96,0,0,188.50,43.71,-170.42
56.120,moto,0,3,26.00,0,0,170.88,41.02,-163.58
56.120,moto,0,3,22.74,1,0,164.42,39.75,-162.63
56.120,moto,0,4,31.87,0,0,377.79,53.60,-283.33
56.120,atv,0,4,31.78,0,0,217.34,45.71,-183.75
57.180,moto,0,3,31.80,0,0,200.72,44.51,-173.72
57.180,moto,0,3,31.18,1,0,191.45,43.97,-171.64
57.180,moto,0,4,37.03,0,0,413.77,55.69,-291.49
57.180,atv,0,4,31.81,0,0,245.95,47.34,-201.46
58.180,moto,0,4,31.83,0,0,228.26,46.35,-189.45
58.180,moto,0,4,31.82,1,0,220.15,45.89,-185.29
58.180,moto,0,4,22.26,0,0,441.04,57.44,-287.19
58.180,atv,0,4,31.82,0,0,271.78,48.62,-220.00
59.220,moto,0,4,31.85,0,0,255.40,47.84,-208.36
59.220,moto,0,4,31.84,1,0,248.09,47.46,-202.94
59.220,moto,0,4,24.82,0,0,463.67,55.50,-280.56
59.220,atv,0,4,26.23,0,0,294.74,52.02,-235.91
60.220,moto,0,4,31.75,0,0,281.28,49.36,-226.79
60.220,moto,0,4,31.85,1,0,273.92,48.73,-221.53
60.220,moto,0,4,31.90,0,0,490.43,46.71,-270.76
60.220,atv,0,4,21.23,0,0,313.18,56.23,-247.06
61.220,moto,0,4,31.22,0,0,307.11,55.65,-243.83
61.220,moto,0,4,31.62,1,0,299.66,53.42,-239.28
61.220,moto,0,4,31.88,0,0,517.67,36.23,-258.08
61.220,atv,0,4,21.55,0,0,331.31,51.86,-257.76
62.220,moto,0,4,29.73,0,0,332.89,57.52,-259.59
62.220,moto,0,4,29.94,1,0,325.63,58.01,-255.11
62.220,moto,0,4,35.50,0,0,545.57,32.92,-241.43
62.220,atv,0,4,17.71,0,0,346.23,49.10,-266.23
63.240,moto,0,4,25.84,0,0,358.35,51.00,-274.89
63.240,moto,0,4,30.26,1,0,351.59,52.70,-270.88
63.240,moto,0,0,31.32,0,0,569.37,37.96,-218.81
63.240,atv,0,4,26.35,0,0,365.26,52.15,-278.43
64.240,moto,0,4,33.34,0,0,386.00,54.20,-285.62
64.240,moto,0,4,31.50,1,0,377.36,53.55,-282.83
64.240,moto,0,0,31.34,0,0,585.73,48.40,-194.48
64.240,atv,0,4,32.66,0,0,392.61,54.48,-289.52
65.240,moto,0,4,32.92,0,0,421.03,56.19,-289.36
65.240,moto,0,4,35.99,1,0,411.14,55.53,-289.78
65.240,moto,0,0,28.68,0,0,598.01,62.18,-169.56
65.240,atv,0,4,28.99,0,0,426.09,56.51,-290.29
66.240,moto,0,4,20.66,0,0,444.34,57.66,-285.92
66.240,moto,0,4,20.89,1,0,438.28,57.27,-287.36
66.240,moto,0,0,14.09,0,0,604.18,72.32,-154.06
66.240,atv,0,4,22.61,0,0,449.11,57.80,-285.85
67.240,moto,0,4,26.23,0,0,465.94,54.99,-280.07
67.240,moto,0,4,22.68,1,0,459.35,56.45,-282.16
67.240,moto,0,0,15.84,0,0,607.91,77.72,-140.77
67.240,atv,0,4,28.39,0,0,472.15,53.47,-279.50
68.240,moto,0,4,31.90,0,0,493.03,45.70,-269.72
68.240,moto,0,4,31.82,1,0,485.19,48.81,-272.93
68.240,moto,0,0,22.13,0,0,608.61,79.10,-123.17
68.240,atv,0,4,31.95,0,0,499.74,43.25,-268.86
69.240,moto,0,4,31.83,0,0,520.20,35.44,-256.72
69.240,moto,0,4,31.93,1,0,512.50,37.90,-260.70
69.240,moto,0,0,30.39,0,0,593.03,81.15,-102.34
69.240,atv,0,4,19.42,0,0,524.10,34.63,-256.76
70.240,moto,0,4,35.62,0,0,548.33,33.05,-239.76
70.240,moto,0,4,34.05,1,0,540.07,32.67,-245.20
70.240,moto,0,0,29.34,0,0,573.22,82.66,-81.81
70.240,atv,0,4,15.78,0,0,539.63,32.66,-247.21
71.280,moto,0,0,30.82,0,0,572.19,38.90,-217.12
71.280,moto,0,0,31.35,1,0,566.73,36.57,-223.68
71.280,moto,0,0,36.57,0,0,565.39,82.50,-48.67
71.280,atv,0,4,21.32,0,0,556.06,34.04,-234.89
72.280,moto,0,0,31.35,0,0,588.00,49.54,-192.87
72.280,moto,0,0,31.32,1,0,584.22,45.73,-200.34
72.280,moto,0,0,42.14,0,0,566.47,82.55,-9.13
72.280,atv,0,0,22.25,0,0,570.73,38.46,-218.29
73.280,moto,0,0,27.57,0,0,599.23,63.44,-167.78
73.280,moto,0,0,31.30,1,0,597.00,59.22,-175.14
73.280,moto,1,1,46.16,0,0,567.16,82.54,35.15
73.280,atv,0,0,19.98,0,0,580.02,44.06,-202.44
74.280,moto,0,0,14.84,0,0,604.61,72.97,-153.00
74.280,moto,0,0,14.46,1,0,604.91,70.81,-157.02
74.280,moto,1,1,44.56,0,0,564.42,82.25,82.14
74.280,atv,0,0,25.60,0,0,590.29,53.76,-184.24
75.280,moto,0,0,15.59,0,0,608.21,77.87,-139.39
75.280,moto,0,0,16.16,1,0,608.74,76.96,-144.67
75.280,moto,1,1,38.56,0,0,551.97,81.49,119.19
75.280,atv,0,0,20.14,0,0,600.14,65.47,-164.49
76.280,moto,0,0,23.04,0,0,607.93,79.29,-121.19
76.280,moto,0,0,20.43,1,0,611.12,78.54,-128.07
76.280,moto,1,1,43.42,0,0,521.71,80.38,146.60
76.280,atv,0,0,14.83,0,0,605.02,73.88,-151.42
77.280,moto,0,0,30.00,0,0,591.78,81.31,-99.65
77.280,moto,0,0,28.92,1,0,599.78,80.65,-106.44
77.280,moto,1,1,47.40,0,0,482.65,78.85,169.96
77.280,atv,0,0,15.16,0,0,608.68,77.92,-137.73
78.280,moto,0,0,29.76,0,0,572.08,82.78,-79.29
78.280,moto,0,0,27.12,1,0,577.78,82.31,-87.48
78.280,moto,1,2,37.76,0,0,442.94,76.53,193.50
78.280,atv,0,0,17.75,0,0,608.06,79.12,-122.93
79.280,moto,0,0,36.77,0,0,564.33,82.48,-47.07
79.280,moto,0,0,34.45,1,0,566.50,82.79,-59.08
79.280,moto,1,2,31.84,0,0,414.39,74.95,209.24
79.280,atv,0,0,26.36,0,0,595.21,80.91,-105.02
80.280,moto,0,0,42.20,0,0,565.99,82.53,-7.51
80.280,moto,0,0,40.61,1,0,564.71,82.52,-21.40
80.280,moto,1,2,31.84,0,0,386.23,74.50,224.01
80.280,atv,0,0,26.81,0,0,575.79,82.41,-86.00
81.280,moto,1,1,46.17,0,0,567.26,82.53,36.77
81.280,moto,0,0,45.05,1,0,564.84,82.58,21.59
81.280,moto,1,2,27.75,0,0,360.96,83.16,236.46
81.280,atv,0,0,33.25,0,0,566.13,82.74,-57.78
82.280,moto,1,1,43.61,0,0,564.25,82.24,83.45
82.280,moto,1,1,48.33,1,0,562.53,82.34,68.35
82.280,moto,1,2,23.65,0,0,336.59,84.99,248.02
82.280,atv,0,0,38.62,0,0,565.96,82.52,-21.67
83.280,moto,1,1,38.52,0,0,551.38,81.46,120.02
83.280,moto,1,1,37.53,1,0,554.59,81.78,109.25
83.280,moto,1,2,17.97,0,0,313.99,79.17,258.19
83.280,atv,0,0,42.45,0,0,567.41,82.56,18.99
84.280,moto,1,1,43.51,0,0,521.44,80.36,147.97
84.280,moto,1,1,42.14,1,0,529.56,80.67,139.66
84.280,moto,1,2,20.71,0,0,296.00,76.02,267.25
84.280,atv,1,1,45.26,0,0,565.73,82.36,62.90
85.280,moto,1,1,47.39,0,0,482.59,78.83,171.66
85.280,moto,1,1,46.35,1,0,492.81,79.28,164.38
85.280,moto,1,2,13.74,0,0,277.81,65.24,278.10
85.280,atv,1,1,37.04,0,0,559.74,81.91,104.00
86.300,moto,1,2,36.59,0,0,441.65,76.47,193.90
86.300,moto,1,2,42.13,1,0,451.00,77.10,187.78
86.300,moto,1,2,10.00,0,0,265.27,58.51,288.55
86.300,atv,1,1,39.42,0,0,537.71,80.92,134.68
87.300,moto,1,2,31.87,0,0,413.38,74.91,209.73
87.300,moto,1,2,31.94,1,0,421.72,75.25,204.77
87.300,moto,1,2,22.33,0,0,251.34,56.81,295.69
87.300,atv,1,1,43.20,0,0,503.45,79.73,157.84
88.300,moto,1,2,31.83,0,0,385.25,74.56,224.54
88.300,moto,1,2,31.83,1,0,393.88,74.20,220.17
88.300,moto,1,2,31.68,0,0,223.76,53.80,296.30
88.300,atv,1,2,46.11,0,0,464.87,77.93,180.45
89.300,moto,1,2,29.21,0,0,359.54,83.34,237.94
89.300,moto,1,2,30.39,1,0,367.24,80.83,233.54
89.300,moto,1,2,31.81,0,0,192.24,50.45,293.52
89.300,atv,1,2,31.93,0,0,431.94,75.83,199.66
90.300,moto,1,2,28.09,0,0,334.39,84.98,251.03
90.300,moto,1,2,28.16,1,0,341.47,85.51,245.97
90.300,moto,1,2,31.81,0,0,161.04,47.20,288.10
90.300,atv,1,2,31.75,0,0,403.95,74.55,214.78
91.300,moto,1,2,29.42,0,0,309.81,77.84,264.15
91.300,moto,1,2,28.65,1,0,316.23,80.36,258.09
91.300,moto,1,2,31.81,0,0,130.27,46.76,280.37
91.300,atv,1,2,24.32,0,0,379.01,75.50,227.68
92.300,moto,1,2,31.74,0,0,284.36,71.48,280.89
92.300,moto,1,2,26.77,1,0,289.69,75.36,269.32
92.300,moto,1,2,30.81,0,0,100.43,50.30,271.09
92.300,atv,1,2,21.39,0,0,359.53,82.84,237.37
93.300,moto,1,2,30.48,0,0,258.83,57.97,296.40
93.300,moto,1,2,13.92,1,0,263.03,63.68,280.50
93.300,moto,1,2,30.90,0,0,71.27,45.37,261.75
93.300,atv,1,2,14.94,0,0,340.25,81.20,246.96
94.300,moto,1,2,29.95,0,0,232.52,54.68,299.68
94.300,moto,1,2,19.46,1,0,245.79,56.27,293.00
94.300,moto,1,2,25.48,0,0,43.29,34.62,252.30
94.300,atv,1,2,11.32,0,0,329.11,81.22,251.14
95.320,moto,1,2,31.90,0,0,200.80,51.34,294.51
95.320,moto,1,2,28.95,1,0,222.93,53.73,299.87
95.320,moto,1,2,26.60,0,0,24.54,33.58,234.41
95.320,atv,1,2,21.01,0,0,317.03,79.59,260.78
96.320,moto,1,2,31.95,0,0,169.52,48.08,289.59
96.320,moto,1,2,31.71,1,0,192.30,50.30,294.68
96.320,moto,1,2,35.10,0,0,-0.44,31.15,216.55
96.320,atv,1,2,24.76,0,0,297.97,74.97,272.92
97.320,moto,1,2,31.88,0,0,138.57,46.16,282.69
97.320,moto,1,2,31.95,1,0,161.37,47.21,287.82
97.320,moto,1,2,41.63,0,0,-33.27,28.23,196.52
97.320,atv,1,2,23.07,0,0,277.69,62.89,284.73
98.320,moto,1,2,31.02,0,0,108.53,50.09,273.78
98.320,moto,1,2,31.82,1,0,130.52,46.73,280.42
98.320,moto,1,3,31.66,0,0,-59.15,25.85,173.94
98.320,atv,1,2,27.62,0,0,255.04,57.27,292.88
99.320,moto,1,2,30.50,0,0,79.33,48.17,264.48
99.320,moto,1,2,30.66,1,0,100.70,50.44,271.30
99.320,moto,1,3,31.91,0,0,-80.73,23.87,150.64
99.320,atv,1,2,34.34,0,0,223.68,53.80,296.12
100.320,moto,1,2,29.96,0,0,50.77,36.58,255.39
100.320,moto,1,2,30.97,1,0,71.57,45.79,262.16
100.320,moto,1,3,31.61,0,0,-98.88,24.32,124.76
100.320,atv,1,2,31.95,0,0,191.85,50.35,293.73
101.320,moto,1,2,-0.02,0,0,39.17,34.53,250.33
101.320,moto,1,2,21.84,1,0,43.81,34.49,253.46
101.320,moto,1,3,29.82,0,0,-114.59,25.42,97.94
101.320,atv,1,2,31.85,0,0,160.71,47.16,288.02
102.320,moto,1,2,0.02,0,0,39.13,34.52,250.38
102.320,moto,1,2,-0.06,1,0,40.76,34.45,252.02
102.320,moto,1,3,30.23,0,0,-125.52,20.00,70.82
102.320,atv,1,2,26.41,0,0,133.76,46.43,281.16
103.320,moto,1,2,0.02,0,0,39.06,34.50,250.46
103.320,moto,1,2,-0.06,1,0,40.72,34.42,252.14
103.320,moto,1,3,31.86,0,0,-124.11,20.72,39.98
103.320,atv,1,2,22.17,0,0,113.81,49.27,274.82
104.320,moto,1,2,0.04,0,0,38.99,34.49,250.53
104.320,moto,1,2,-0.05,1,0,40.67,34.40,252.25
104.320,moto,1,3,31.73,0,0,-125.27,22.28,8.33
104.320,atv,1,2,22.29,0,0,93.05,46.34,267.81
105.320,moto,1,2,0.03,0,0,38.91,34.47,250.61
105.320,moto,1,2,-0.05,1,0,40.63,34.37,252.36
105.320,moto,1,3,29.94,0,0,-124.75,25.26,-22.63
105.320,atv,1,2,19.56,0,0,72.84,34.40,260.93
106.320,moto,1,2,-0.37,0,0,38.96,34.44,250.77
106.320,moto,1,2,-0.05,1,0,40.57,34.35,252.48
106.320,moto,1,3,8.54,0,0,-123.15,19.88,-44.46
106.320,atv,1,2,24.60,0,0,55.50,34.78,250.95
107.320,moto,1,2,-1.89,0,0,39.64,34.42,251.38
107.320,moto,1,2,-2.19,1,0,41.09,34.26,253.25
107.320,moto,1,3,20.94,0,0,-112.00,19.45,-54.68
107.320,atv,1,2,32.44,0,0,30.45,34.28,236.82
108.320,moto,1,2,0.05,0,0,38.08,34.39,250.47
108.320,moto,1,2,4.95,1,0,41.87,34.12,254.45
108.320,moto,1,3,29.92,0,0,-97.41,21.68,-75.70
108.320,atv,1,2,38.69,0,0,-0.50,31.27,219.08
109.320,moto,1,2,13.53,0,0,33.98,34.56,245.60
109.320,moto,1,2,9.51,1,0,38.65,34.27,251.54
109.320,moto,1,3,36.78,0,0,-76.68,22.79,-102.05
109.320,atv,1,2,43.14,0,0,-34.03,28.15,195.57
110.320,moto,1,2,25.61,0,0,20.43,33.19,231.11
110.320,moto,1,2,22.05,1,0,29.12,34.17,238.55
110.320,moto,1,3,41.46,0,0,-43.57,24.87,-122.64
110.320,atv,1,3,31.93,0,0,-60.02,25.76,172.93
111.320,moto,1,2,34.78,0,0,-5.40,30.77,215.07
111.320,moto,1,2,32.13,1,0,6.78,31.91,222.90
111.320,moto,1,3,33.00,0,0,-4.57,27.43,-132.08
111.320,atv,1,3,31.94,0,0,-81.59,23.79,149.62
112.320,moto,1,2,39.46,0,0,-36.86,27.90,193.51
112.320,moto,1,2,39.51,1,0,-23.45,29.12,203.35
112.320,moto,1,3,31.81,0,0,26.99,29.59,-136.10
112.320,atv,1,3,22.28,0,0,-97.71,24.03,126.13
113.340,moto,1,3,31.92,0,0,-61.92,25.59,171.12
