t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,964.234,163.729,135.366,31.700,26.639,-0.060,-17.182,0.000,0.000,0.030,4,7.459,1.007,1.000,"Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.011, 0.994, -0.112);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.009, 0.994, -0.111);Ground_Mountain_2_2:(0.008, 0.994, -0.110);Ground_Mountain_2_2:(0.008, 0.994, -0.110);Ground_Mountain_2_2:(0.008, 0.994, -0.110);Ground_Mountain_2_2:(0.008, 0.994, -0.110);Ground_Mountain_2_2:(0.008, 0.994, -0.110);Ground_Mountain_2_2:(0.008, 0.994, -0.110);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.008, 0.994, -0.109);Ground_Mountain_2_2:(0.007, 0.994, -0.110);Ground_Mountain_2_2:(0.007, 0.994, -0.110);Ground_Mountain_2_2:(0.007, 0.994, -0.110);Ground_Mountain_2_2:(0.007, 0.994, -0.110);Ground_Mountain_2_2:(0.007, 0.994, -0.110);Ground_Mountain_2_2:(0.007, 0.994, -0.110);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.107);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.010, 0.994, -0.110);Ground_Mountain_2_2:(0.010, 0.994, -0.110);Ground_Mountain_2_2:(0.010, 0.994, -0.110);Ground_Mountain_2_2:(0.010, 0.994, -0.110);Ground_Mountain_2_2:(0.010, 0.994, -0.110);Ground_Mountain_2_2:(0.010, 0.994, -0.110);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.005, 0.994, -0.105);Ground_Mountain_2_2:(0.005, 0.994, -0.105);Ground_Mountain_2_2:(0.005, 0.994, -0.105);Ground_Mountain_2_2:(0.005, 0.994, -0.105);Ground_Mountain_2_2:(0.005, 0.994, -0.105);Ground_Mountain_2_2:(0.005, 0.994, -0.105);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.106);Ground_Mountain_2_2:(0.006, 0.994, -0.105);Ground_Mountain_2_2:(0.006, 0.994, -0.105);Ground_Mountain_2_2:(0.006, 0.994, -0.105);Ground_Mountain_2_2:(0.006, 0.994, -0.105);Ground_Mountain_2_2:(0.006, 0.994, -0.105);Ground_Mountain_2_2:(0.006, 0.994, -0.105);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.135, 0.986, -0.098);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.004, 0.995, -0.103);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.005, 0.995, -0.103);Ground_Mountain_2_2:(0.005, 0.995, -0.103);Ground_Mountain_2_2:(0.005, 0.995, -0.103);Ground_Mountain_2_2:(0.005, 0.995, -0.103);Ground_Mountain_2_2:(0.005, 0.995, -0.103);Ground_Mountain_2_2:(0.005, 0.995, -0.103);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.162, 0.982, -0.098);Ground_Mountain_2_2:(0.160, 0.982, -0.099);Ground_Mountain_2_2:(0.160, 0.982, -0.099);Ground_Mountain_2_2:(0.160, 0.982, -0.099);Ground_Mountain_2_2:(0.160, 0.982, -0.099);Ground_Mountain_2_2:(0.160, 0.982, -0.099);Ground_Mountain_2_2:(0.160, 0.982, -0.099);Ground_Mountain_2_2:(0.007, 0.995, -0.103);Ground_Mountain_2_2:(0.007, 0.995, -0.103);Ground_Mountain_2_2:(0.007, 0.995, -0.103);Ground_Mountain_2_2:(0.007, 0.995, -0.103);Ground_Mountain_2_2:(0.007, 0.995, -0.103);Ground_Mountain_2_2:(0.007, 0.995, -0.103);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);"
0.040,601.346,964.767,163.728,135.023,31.709,26.644,-0.050,-17.192,0.150,0.000,0.032,4,10.257,0.602,1.000,"Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);Ground_Mountain_1_4:(-0.036, 0.999, 0.022);"
0.060,600.713,965.299,163.728,134.679,31.716,26.643,0.006,-17.208,0.146,0.000,0.033,4,12.561,0.183,1.000,"Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);Ground_Mountain_1_4:(-0.029, 0.999, 0.018);"
0.080,600.086,965.831,163.730,134.335,31.723,26.635,0.093,-17.233,0.142,0.000,0.034,4,14.168,0.235,1.000,"Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);Ground_Mountain_1_4:(-0.026, 1.000, 0.015);"
0.100,599.452,966.363,163.734,133.990,31.728,26.619,0.202,-17.266,0.139,0.000,0.035,4,15.205,0.411,1.000,"Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);Ground_Mountain_1_4:(-0.018, 1.000, 0.014);"
0.120,598.818,966.894,163.740,133.644,31.732,26.596,0.322,-17.309,0.136,0.000,0.036,4,15.791,0.549,1.000,"Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);"
0.140,598.185,967.425,163.749,133.297,31.736,26.565,0.441,-17.360,0.134,0.000,0.037,4,15.787,0.519,1.000,"Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.009);"
0.160,597.557,967.955,163.760,132.949,31.739,26.528,0.551,-17.419,0.132,0.000,0.037,4,15.288,0.599,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);"
0.180,596.923,968.485,163.773,132.599,31.741,26.485,0.644,-17.487,0.131,0.000,0.038,4,14.453,0.621,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);"
0.200,596.288,969.014,163.787,132.248,31.742,26.436,0.714,-17.561,0.130,0.000,0.038,4,13.321,0.535,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);"
