time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,29.000,2,0.000,0.000,0
0.117,213.926,52.962,295.066,27.718,29.000,0,0.000,0.000,0
0.217,211.154,52.577,295.005,27.961,17.258,4,0.000,0.000,0
0.317,208.542,52.176,294.925,25.348,17.258,4,0.000,0.000,0
0.417,206.192,51.837,294.842,22.734,17.258,4,0.000,0.000,0
0.517,204.094,51.593,294.777,20.115,16.509,4,0.000,0.000,0
0.617,202.224,51.421,294.739,18.020,16.943,4,0.000,0.000,0
0.717,200.484,51.270,294.730,17.104,16.612,4,0.000,0.000,0
0.817,198.822,51.112,294.744,16.423,17.258,4,0.000,0.000,0
0.917,197.190,50.932,294.769,16.401,15.965,4,0.000,0.000,0
1.017,195.588,50.737,294.789,16.043,15.585,4,0.000,0.000,0
1.117,193.989,50.539,294.786,16.277,16.429,4,0.000,0.000,0
1.217,192.347,50.351,294.742,16.745,16.976,4,0.000,0.000,0
1.317,190.647,50.187,294.637,17.400,18.000,4,0.000,0.000,0
1.417,188.897,50.038,294.450,17.742,18.000,4,0.000,0.000,0
1.517,187.139,49.881,294.165,17.885,18.000,4,0.000,0.000,0
1.617,185.398,49.721,293.780,17.808,18.000,4,0.000,0.000,0
1.717,183.681,49.577,293.298,17.908,18.000,4,0.000,0.000,0
1.817,181.992,49.434,292.721,17.859,18.000,4,0.000,0.000,0
1.917,180.340,49.262,292.054,17.812,18.000,4,0.000,0.000,0
2.017,178.726,49.105,291.329,17.745,18.000,4,0.000,0.000,0
2.117,177.131,48.943,290.523,17.839,18.000,4,0.000,0.000,0
2.217,175.521,48.895,289.715,17.825,18.000,0,0.000,0.000,0
2.317,173.903,48.944,289.058,16.357,18.000,2,0.000,0.000,0
2.417,172.332,48.948,288.338,16.836,18.000,0,0.000,0.000,0
2.517,170.771,48.848,287.609,16.949,18.000,0,0.000,0.000,0
2.617,169.218,48.651,286.873,16.971,18.000,0,0.000,0.000,0
2.717,167.679,48.793,286.384,14.316,18.000,0,0.000,0.000,0
2.817,166.147,48.832,285.894,13.841,18.000,0,0.000,0.000,0
2.917,164.621,48.769,285.404,13.518,18.000,0,0.000,0.000,0
3.017,163.102,48.605,284.915,13.388,18.000,0,0.000,0.000,0
3.117,161.591,48.341,284.428,13.472,18.000,0,0.000,0.000,0
3.217,160.086,47.978,283.944,13.764,18.000,0,0.000,0.000,0
3.317,158.588,47.517,283.464,14.243,18.000,0,0.000,0.000,0
3.417,157.129,47.138,282.934,14.983,18.000,2,0.000,0.000,0
3.517,155.643,46.796,282.302,17.350,18.000,2,0.000,0.000,0
3.617,154.173,46.412,281.551,17.512,18.000,4,0.000,0.000,0
3.717,152.736,46.297,280.633,17.319,18.000,4,0.000,0.000,0
3.817,151.368,46.325,279.546,17.537,18.000,4,0.000,0.000,0
3.917,150.116,46.433,278.324,17.535,18.000,4,0.000,0.000,0
4.017,149.002,46.621,276.987,17.540,18.000,4,0.000,0.000,0
4.117,148.263,46.828,276.117,2.518,18.000,4,0.000,0.000,0
4.217,148.025,46.955,275.918,3.126,18.000,4,0.000,0.000,0
4.317,147.869,47.148,275.699,3.929,18.000,4,0.000,0.000,0
4.417,147.726,47.414,275.417,4.895,18.000,3,0.000,0.000,0
4.517,147.559,47.693,275.014,5.140,18.000,0,0.000,0.000,0
4.617,147.306,47.941,274.606,5.036,18.000,2,0.000,0.000,0
4.717,146.989,48.342,274.169,5.427,18.000,0,0.000,0.000,0
4.817,146.820,48.538,273.683,4.806,18.000,0,0.000,0.000,0
4.917,146.653,48.636,273.196,4.240,18.000,0,0.000,0.000,0
5.017,146.405,48.785,272.685,4.805,18.000,1,0.000,0.000,0
5.117,146.323,48.846,272.169,4.423,18.000,0,0.000,0.000,0
5.217,146.302,48.924,271.735,3.417,18.000,0,0.000,0.000,0
5.317,146.301,48.925,271.326,3.431,18.000,0,0.000,0.000,0
5.417,146.288,48.805,270.917,3.636,18.000,0,0.000,0.000,0
5.517,146.234,48.620,270.495,4.663,18.000,2,0.000,0.000,0
5.617,146.067,48.470,269.996,6.423,18.000,2,0.000,0.000,0
5.717,145.823,48.279,269.350,8.127,18.000,4,0.000,0.000,0
