seconds,travel,recoveries,x,y,z,safeStation,speed
4.12,-0.04,0,-604.21,8.58,531.18,3739.26,-0.01
4.13,-0.04,0,-604.21,8.58,531.18,3739.26,-0.01
4.14,-0.04,0,-604.21,8.58,531.18,3739.26,-0.01
4.15,-0.04,0,-604.21,8.58,531.18,3739.26,-0.01
4.16,-0.04,0,-604.21,8.58,531.18,3739.26,-0.01
4.22,-0.04,0,-604.21,8.58,531.18,3739.26,-0.01
4.24,-0.04,0,-604.21,8.58,531.18,3739.26,-0.01
4.31,-0.04,0,-604.21,8.58,531.18,3739.25,-0.01
4.32,-0.04,0,-604.21,8.58,531.18,3739.25,-0.01
4.33,-0.04,0,-604.21,8.58,531.18,3739.25,-0.01
4.33,-0.04,0,-604.21,8.58,531.18,3739.25,-0.01
4.34,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.35,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.36,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.37,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.38,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.39,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.39,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.40,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.41,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.42,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.43,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.44,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.44,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.45,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.46,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.48,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.49,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.50,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.51,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.52,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.53,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.53,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.54,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.55,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.56,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.57,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.58,-0.04,0,-604.21,8.58,531.17,3739.25,-0.01
4.58,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.59,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.60,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.61,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.62,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.63,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.64,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.64,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.65,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.66,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.67,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.68,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.69,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.70,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.70,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.71,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.72,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.73,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.74,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.75,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.75,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.76,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.77,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.78,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.79,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.80,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.80,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.81,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.82,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.83,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.84,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.87,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.88,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.89,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.89,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.90,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.91,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.92,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.93,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.94,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.95,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.95,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.96,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.97,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.98,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
4.99,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
5.00,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
5.00,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
5.01,-0.05,0,-604.21,8.58,531.17,3739.25,-0.01
5.02,-0.05,0,-604.21,8.58,531.17,3739.25,-0.07
5.03,-0.05,0,-604.21,8.58,531.17,3739.25,-0.07
5.04,-0.05,0,-604.21,8.58,531.16,3739.25,-0.13
5.05,-0.05,0,-604.21,8.58,531.16,3739.25,-0.13
5.05,-0.05,0,-604.21,8.58,531.16,3739.25,-0.13
5.06,-0.06,0,-604.21,8.58,531.16,3739.25,-0.17
5.07,-0.06,0,-604.21,8.58,531.16,3739.25,-0.17
5.08,-0.06,0,-604.21,8.58,531.16,3739.25,-0.21
5.09,-0.06,0,-604.21,8.58,531.16,3739.25,-0.21
5.10,-0.07,0,-604.22,8.58,531.15,3739.25,-0.24
5.11,-0.07,0,-604.22,8.58,531.15,3739.25,-0.24
5.12,-0.07,0,-604.22,8.58,531.15,3739.25,-0.24
5.12,-0.07,0,-604.22,8.58,531.15,3739.25,-0.27
5.13,-0.07,0,-604.22,8.58,531.15,3739.25,-0.27
5.14,-0.08,0,-604.22,8.58,531.14,3739.25,-0.29
5.15,-0.08,0,-604.22,8.58,531.14,3739.25,-0.29
5.16,-0.08,0,-604.22,8.58,531.14,3739.25,-0.31
5.17,-0.08,0,-604.22,8.58,531.14,3739.25,-0.31
5.18,-0.09,0,-604.23,8.58,531.13,3739.25,-0.33
5.19,-0.09,0,-604.23,8.58,531.13,3739.25,-0.33
5.20,-0.10,0,-604.23,8.58,531.13,3739.25,-0.34
5.21,-0.10,0,-604.23,8.58,531.13,3739.25,-0.34
5.24,-0.10,0,-604.23,8.58,531.12,3739.25,-0.35
5.31,-0.13,0,-604.25,8.58,531.09,3739.18,-0.39
5.37,-0.16,0,-604.26,8.58,531.07,3739.18,-0.40
5.38,-0.17,0,-604.27,8.58,531.07,3739.18,-0.40
5.39,-0.17,0,-604.27,8.58,531.07,3739.18,-0.40
5.40,-0.18,0,-604.27,8.58,531.06,3739.18,-0.41
5.41,-0.18,0,-604.27,8.58,531.06,3739.18,-0.41
5.44,-0.19,0,-604.28,8.58,531.04,3739.18,-0.41
5.45,-0.19,0,-604.28,8.58,531.04,3739.18,-0.41
5.46,-0.20,0,-604.28,8.57,531.04,3739.18,-0.41
5.47,-0.20,0,-604.28,8.57,531.04,3739.18,-0.41
5.57,-0.24,0,-604.30,8.57,531.00,3739.07,-0.42
5.59,-0.25,0,-604.31,8.57,530.99,3739.07,-0.42
5.60,-0.26,0,-604.31,8.57,530.99,3739.07,-0.42
5.61,-0.26,0,-604.31,8.57,530.99,3739.07,-0.42
5.62,-0.27,0,-604.32,8.57,530.98,3739.07,-0.42
5.63,-0.27,0,-604.32,8.57,530.98,3739.07,-0.42
5.68,-0.28,0,-604.33,8.57,530.96,3739.07,-0.42
5.69,-0.29,0,-604.33,8.57,530.96,3739.07,-0.42
5.70,-0.30,0,-604.34,8.57,530.95,3739.07,-0.42
5.71,-0.30,0,-604.34,8.57,530.95,3739.07,-0.42
5.72,-0.31,0,-604.34,8.57,530.94,3739.07,-0.43
5.73,-0.31,0,-604.34,8.57,530.94,3739.07,-0.43
5.74,-0.31,0,-604.34,8.57,530.94,3739.07,-0.43
5.74,-0.32,0,-604.34,8.57,530.93,3739.07,-0.43
5.75,-0.32,0,-604.34,8.57,530.93,3739.07,-0.43
5.76,-0.33,0,-604.35,8.57,530.93,3739.07,-0.43
5.77,-0.33,0,-604.35,8.57,530.93,3739.07,-0.43
5.78,-0.34,0,-604.35,8.57,530.92,3739.07,-0.43
5.79,-0.34,0,-604.35,8.57,530.92,3739.07,-0.43
5.80,-0.34,0,-604.36,8.57,530.91,3738.96,-0.43
5.81,-0.34,0,-604.36,8.57,530.91,3738.96,-0.43
5.82,-0.35,0,-604.36,8.57,530.91,3738.96,-0.43
5.83,-0.35,0,-604.36,8.57,530.91,3738.96,-0.43
5.83,-0.35,0,-604.36,8.57,530.91,3738.96,-0.43
5.84,-0.36,0,-604.37,8.57,530.90,3738.96,-0.43
5.85,-0.36,0,-604.37,8.57,530.90,3738.96,-0.43
5.86,-0.37,0,-604.37,8.57,530.89,3738.96,-0.43
5.87,-0.37,0,-604.37,8.57,530.89,3738.96,-0.43
5.88,-0.37,0,-604.37,8.57,530.89,3738.96,-0.43
5.88,-0.38,0,-604.38,8.57,530.88,3738.96,-0.43
5.89,-0.38,0,-604.38,8.57,530.88,3738.96,-0.43
5.90,-0.39,0,-604.38,8.57,530.88,3738.96,-0.43
5.91,-0.39,0,-604.38,8.57,530.88,3738.96,-0.43
5.92,-0.40,0,-604.38,8.57,530.87,3738.96,-0.43
5.93,-0.40,0,-604.38,8.57,530.87,3738.96,-0.43
5.93,-0.40,0,-604.38,8.57,530.87,3738.96,-0.43
5.94,-0.40,0,-604.39,8.57,530.86,3738.96,-0.43
5.98,-0.42,0,-604.40,8.57,530.85,3738.96,-0.43
5.99,-0.42,0,-604.40,8.57,530.85,3738.96,-0.43
6.00,-0.43,0,-604.40,8.57,530.84,3738.96,-0.43
6.01,-0.43,0,-604.40,8.57,530.84,3738.96,-0.43
6.02,-0.44,0,-604.41,8.57,530.83,3738.96,-0.43
6.03,-0.44,0,-604.41,8.57,530.83,3738.96,-0.43
6.04,-0.45,0,-604.41,8.57,530.83,3738.96,-0.43
6.05,-0.45,0,-604.41,8.57,530.83,3738.96,-0.43
6.05,-0.45,0,-604.41,8.57,530.83,3738.96,-0.43
6.06,-0.46,0,-604.42,8.57,530.82,3738.85,-0.43
6.07,-0.46,0,-604.42,8.57,530.82,3738.85,-0.43
6.08,-0.46,0,-604.42,8.57,530.81,3738.85,-0.43
6.09,-0.46,0,-604.42,8.57,530.81,3738.85,-0.43
6.10,-0.46,0,-604.42,8.57,530.81,3738.85,-0.43
6.10,-0.47,0,-604.43,8.57,530.80,3738.85,-0.43
6.11,-0.47,0,-604.43,8.57,530.80,3738.85,-0.43
6.12,-0.48,0,-604.43,8.57,530.80,3738.85,-0.43
6.13,-0.48,0,-604.43,8.57,530.80,3738.85,-0.43
6.14,-0.49,0,-604.44,8.57,530.79,3738.85,-0.43
6.15,-0.49,0,-604.44,8.57,530.79,3738.85,-0.43
6.18,-0.51,0,-604.44,8.57,530.77,3738.85,-0.43
6.19,-0.51,0,-604.44,8.57,530.77,3738.85,-0.43
6.20,-0.51,0,-604.44,8.57,530.77,3738.85,-0.43
6.20,-0.52,0,-604.45,8.57,530.77,3738.85,-0.43
6.21,-0.52,0,-604.45,8.57,530.77,3738.85,-0.43
6.22,-0.52,0,-604.45,8.57,530.76,3738.85,-0.43
6.23,-0.52,0,-604.45,8.57,530.76,3738.85,-0.43
6.24,-0.53,0,-604.46,8.57,530.75,3738.85,-0.43
6.25,-0.53,0,-604.46,8.57,530.75,3738.85,-0.43
6.26,-0.54,0,-604.46,8.57,530.75,3738.85,-0.43
6.27,-0.54,0,-604.46,8.57,530.75,3738.85,-0.43
6.28,-0.55,0,-604.47,8.57,530.74,3738.85,-0.43
6.28,-0.55,0,-604.47,8.57,530.74,3738.85,-0.43
6.29,-0.55,0,-604.47,8.57,530.74,3738.85,-0.43
6.30,-0.56,0,-604.47,8.57,530.73,3738.85,-0.43
6.31,-0.56,0,-604.47,8.57,530.73,3738.85,-0.43
6.32,-0.57,0,-604.48,8.57,530.72,3738.74,-0.43
6.33,-0.57,0,-604.48,8.57,530.72,3738.74,-0.43
6.34,-0.57,0,-604.48,8.57,530.72,3738.74,-0.43
6.34,-0.58,0,-604.48,8.57,530.72,3738.74,-0.43
6.36,-0.59,0,-604.49,8.57,530.71,3738.74,-0.43
6.39,-0.59,0,-604.49,8.57,530.70,3738.74,-0.43
6.40,-0.60,0,-604.50,8.57,530.69,3738.74,-0.43
6.41,-0.60,0,-604.50,8.57,530.69,3738.74,-0.43
6.42,-0.61,0,-604.50,8.57,530.69,3738.74,-0.43
6.43,-0.61,0,-604.50,8.57,530.69,3738.74,-0.43
6.44,-0.61,0,-604.50,8.57,530.69,3738.74,-0.43
6.45,-0.62,0,-604.51,8.57,530.68,3738.74,-0.43
6.48,-0.64,0,-604.51,8.57,530.67,3738.74,-0.43
6.49,-0.64,0,-604.51,8.57,530.67,3738.74,-0.43
6.50,-0.65,0,-604.52,8.57,530.66,3738.74,-0.43
6.51,-0.65,0,-604.52,8.57,530.66,3738.74,-0.43
6.52,-0.65,0,-604.52,8.57,530.65,3738.74,-0.43
6.53,-0.65,0,-604.52,8.57,530.65,3738.74,-0.43
6.53,-0.65,0,-604.52,8.57,530.65,3738.74,-0.43
6.54,-0.66,0,-604.53,8.57,530.64,3738.74,-0.43
6.55,-0.66,0,-604.53,8.57,530.64,3738.74,-0.43
6.56,-0.67,0,-604.53,8.57,530.64,3738.74,-0.43
6.57,-0.67,0,-604.53,8.57,530.64,3738.74,-0.43
6.58,-0.67,0,-604.53,8.57,530.64,3738.74,-0.43
6.58,-0.68,0,-604.54,8.57,530.63,3738.62,-0.43
6.59,-0.68,0,-604.54,8.57,530.63,3738.62,-0.43
6.60,-0.69,0,-604.54,8.57,530.62,3738.62,-0.43
6.61,-0.69,0,-604.54,8.57,530.62,3738.62,-0.43
6.62,-0.70,0,-604.55,8.57,530.62,3738.62,-0.43
6.63,-0.70,0,-604.55,8.57,530.62,3738.62,-0.43
6.63,-0.70,0,-604.55,8.57,530.62,3738.62,-0.43
6.66,-0.71,0,-604.56,8.57,530.60,3738.62,-0.43
6.67,-0.71,0,-604.56,8.57,530.60,3738.62,-0.43
6.68,-0.72,0,-604.56,8.57,530.59,3738.62,-0.43
6.69,-0.72,0,-604.56,8.57,530.59,3738.62,-0.43
6.70,-0.73,0,-604.57,8.57,530.59,3738.62,-0.43
6.70,-0.73,0,-604.57,8.57,530.59,3738.62,-0.43
6.71,-0.73,0,-604.57,8.57,530.59,3738.62,-0.43
6.72,-0.74,0,-604.57,8.57,530.58,3738.62,-0.43
6.73,-0.74,0,-604.57,8.57,530.58,3738.62,-0.43
6.74,-0.75,0,-604.58,8.57,530.57,3738.62,-0.43
6.75,-0.75,0,-604.58,8.57,530.57,3738.62,-0.43
6.76,-0.75,0,-604.58,8.57,530.57,3738.62,-0.43
6.76,-0.76,0,-604.58,8.57,530.57,3738.62,-0.43
6.77,-0.76,0,-604.58,8.57,530.57,3738.62,-0.43
6.78,-0.77,0,-604.59,8.57,530.56,3738.62,-0.43
6.79,-0.77,0,-604.59,8.57,530.56,3738.62,-0.43
6.80,-0.78,0,-604.59,8.57,530.55,3738.62,-0.43
6.81,-0.78,0,-604.59,8.57,530.55,3738.62,-0.43
6.82,-0.78,0,-604.59,8.57,530.55,3738.62,-0.43
6.82,-0.78,0,-604.60,8.57,530.54,3738.62,-0.43
6.85,-0.79,0,-604.60,8.57,530.54,3738.51,-0.43
6.85,-0.79,0,-604.60,8.57,530.54,3738.51,-0.43
6.86,-0.80,0,-604.61,8.57,530.53,3738.51,-0.43
6.87,-0.80,0,-604.61,8.57,530.53,3738.51,-0.43
6.88,-0.81,0,-604.61,8.57,530.52,3738.51,-0.43
6.89,-0.81,0,-604.61,8.57,530.52,3738.51,-0.43
6.90,-0.81,0,-604.61,8.57,530.52,3738.51,-0.43
6.90,-0.82,0,-604.62,8.57,530.51,3738.51,-0.43
6.91,-0.82,0,-604.62,8.57,530.51,3738.51,-0.43
6.92,-0.83,0,-604.62,8.57,530.51,3738.51,-0.43
6.93,-0.83,0,-604.62,8.57,530.51,3738.51,-0.43
6.94,-0.84,0,-604.62,8.57,530.50,3738.51,-0.43
6.95,-0.84,0,-604.62,8.57,530.50,3738.51,-0.43
6.95,-0.84,0,-604.62,8.57,530.50,3738.51,-0.43
6.96,-0.84,0,-604.63,8.57,530.49,3738.51,-0.43
6.97,-0.84,0,-604.63,8.57,530.49,3738.51,-0.43
6.98,-0.85,0,-604.63,8.57,530.49,3738.51,-0.43
6.99,-0.85,0,-604.63,8.57,530.49,3738.51,-0.43
7.00,-0.86,0,-604.64,8.56,530.48,3738.51,-0.43
7.01,-0.86,0,-604.64,8.56,530.48,3738.51,-0.43
7.01,-0.86,0,-604.64,8.56,530.48,3738.51,-0.43
7.02,-0.87,0,-604.64,8.56,530.47,3738.51,-0.43
7.03,-0.87,0,-604.64,8.56,530.47,3738.51,-0.43
7.04,-0.88,0,-604.65,8.56,530.46,3738.51,-0.43
7.05,-0.88,0,-604.65,8.56,530.46,3738.51,-0.43
7.06,-0.88,0,-604.65,8.56,530.46,3738.51,-0.43
7.06,-0.89,0,-604.65,8.56,530.46,3738.51,-0.43
7.07,-0.89,0,-604.65,8.56,530.46,3738.51,-0.43
7.08,-0.90,0,-604.66,8.56,530.45,3738.51,-0.43
7.09,-0.90,0,-604.66,8.56,530.45,3738.51,-0.43
7.10,-0.91,0,-604.66,8.56,530.44,3738.40,-0.43
7.11,-0.91,0,-604.66,8.56,530.44,3738.40,-0.43
7.12,-0.92,0,-604.67,8.56,530.44,3738.40,-0.43
7.13,-0.92,0,-604.67,8.56,530.44,3738.40,-0.43
7.13,-0.92,0,-604.67,8.56,530.44,3738.40,-0.43
7.14,-0.92,0,-604.67,8.56,530.43,3738.40,-0.43
7.15,-0.92,0,-604.67,8.56,530.43,3738.40,-0.43
7.16,-0.93,0,-604.68,8.56,530.42,3738.40,-0.43
7.17,-0.93,0,-604.68,8.56,530.42,3738.40,-0.43
7.18,-0.93,0,-604.68,8.56,530.42,3738.40,-0.43
7.18,-0.94,0,-604.68,8.56,530.41,3738.40,-0.43
7.19,-0.94,0,-604.68,8.56,530.41,3738.40,-0.43
7.20,-0.95,0,-604.69,8.56,530.41,3738.40,-0.43
7.21,-0.95,0,-604.69,8.56,530.41,3738.40,-0.43
7.22,-0.96,0,-604.69,8.56,530.40,3738.40,-0.43
7.23,-0.96,0,-604.69,8.56,530.40,3738.40,-0.43
7.24,-0.96,0,-604.69,8.56,530.40,3738.40,-0.43
7.24,-0.97,0,-604.70,8.56,530.39,3738.40,-0.43
7.25,-0.97,0,-604.70,8.56,530.39,3738.40,-0.43
7.26,-0.98,0,-604.70,8.56,530.39,3738.40,-0.43
7.27,-0.98,0,-604.70,8.56,530.39,3738.40,-0.43
7.28,-0.98,0,-604.71,8.56,530.38,3738.40,-0.43
7.29,-0.98,0,-604.71,8.56,530.38,3738.40,-0.43
7.29,-0.98,0,-604.71,8.56,530.38,3738.40,-0.43
7.30,-0.99,0,-604.71,8.56,530.37,3738.40,-0.43
7.31,-0.99,0,-604.71,8.56,530.37,3738.40,-0.43
7.32,-1.00,0,-604.72,8.56,530.36,3738.40,-0.43
7.33,-1.00,0,-604.72,8.56,530.36,3738.40,-0.43
7.34,-1.01,0,-604.72,8.56,530.36,3738.40,-0.43
7.35,-1.01,0,-604.72,8.56,530.36,3738.40,-0.43
7.36,-1.02,0,-604.73,8.56,530.35,3738.29,-0.43
7.38,-1.03,0,-604.73,8.56,530.34,3738.29,-0.43
7.39,-1.03,0,-604.73,8.56,530.34,3738.29,-0.43
7.39,-1.03,0,-604.73,8.56,530.34,3738.29,-0.43
7.40,-1.04,0,-604.74,8.56,530.34,3738.29,-0.43
7.41,-1.04,0,-604.74,8.56,530.34,3738.29,-0.43
7.42,-1.04,0,-604.74,8.56,530.33,3738.29,-0.43
7.43,-1.04,0,-604.74,8.56,530.33,3738.29,-0.43
7.44,-1.04,0,-604.74,8.56,530.33,3738.29,-0.43
7.44,-1.05,0,-604.75,8.56,530.32,3738.29,-0.43
7.45,-1.05,0,-604.75,8.56,530.32,3738.29,-0.43
7.46,-1.06,0,-604.75,8.56,530.31,3738.29,-0.43
7.47,-1.06,0,-604.75,8.56,530.31,3738.29,-0.43
7.48,-1.07,0,-604.76,8.56,530.31,3738.29,-0.43
7.49,-1.07,0,-604.76,8.56,530.31,3738.29,-0.43
7.49,-1.07,0,-604.76,8.56,530.31,3738.29,-0.43
7.50,-1.08,0,-604.76,8.56,530.30,3738.29,-0.43
7.51,-1.08,0,-604.76,8.56,530.30,3738.29,-0.43
7.52,-1.09,0,-604.77,8.56,530.29,3738.29,-0.43
7.53,-1.09,0,-604.77,8.56,530.29,3738.29,-0.43
7.54,-1.09,0,-604.77,8.56,530.29,3738.29,-0.43
7.55,-1.09,0,-604.77,8.56,530.29,3738.29,-0.43
7.56,-1.10,0,-604.78,8.56,530.28,3738.29,-0.43
7.57,-1.10,0,-604.78,8.56,530.28,3738.29,-0.43
7.58,-1.11,0,-604.78,8.56,530.27,3738.29,-0.43
7.58,-1.11,0,-604.78,8.56,530.27,3738.29,-0.43
7.59,-1.11,0,-604.78,8.56,530.27,3738.29,-0.43
7.60,-1.12,0,-604.79,8.56,530.26,3738.29,-0.43
7.61,-1.12,0,-604.79,8.56,530.26,3738.29,-0.43
7.62,-1.13,0,-604.79,8.56,530.26,3738.17,-0.43
7.63,-1.13,0,-604.79,8.56,530.26,3738.17,-0.43
7.64,-1.13,0,-604.79,8.56,530.26,3738.17,-0.43
7.64,-1.14,0,-604.80,8.56,530.25,3738.17,-0.43
7.65,-1.14,0,-604.80,8.56,530.25,3738.17,-0.43
7.66,-1.15,0,-604.80,8.56,530.24,3738.17,-0.43
7.67,-1.15,0,-604.80,8.56,530.24,3738.17,-0.43
7.68,-1.15,0,-604.81,8.56,530.24,3738.17,-0.43
7.69,-1.15,0,-604.81,8.56,530.24,3738.17,-0.43
7.69,-1.15,0,-604.81,8.56,530.24,3738.17,-0.43
7.70,-1.16,0,-604.81,8.56,530.23,3738.17,-0.43
7.71,-1.16,0,-604.81,8.56,530.23,3738.17,-0.43
7.72,-1.17,0,-604.82,8.56,530.22,3738.17,-0.43
7.73,-1.17,0,-604.82,8.56,530.22,3738.17,-0.43
7.74,-1.18,0,-604.82,8.56,530.21,3738.17,-0.43
7.75,-1.18,0,-604.82,8.56,530.21,3738.17,-0.43
7.76,-1.18,0,-604.82,8.56,530.21,3738.17,-0.43
7.77,-1.19,0,-604.83,8.56,530.21,3738.17,-0.43
7.78,-1.20,0,-604.83,8.55,530.20,3738.17,-0.43
7.79,-1.20,0,-604.83,8.55,530.20,3738.17,-0.43
7.79,-1.20,0,-604.83,8.55,530.20,3738.17,-0.43
7.80,-1.21,0,-604.84,8.55,530.19,3738.17,-0.43
7.81,-1.21,0,-604.84,8.55,530.19,3738.17,-0.43
7.82,-1.21,0,-604.84,8.55,530.19,3738.17,-0.43
7.83,-1.21,0,-604.84,8.55,530.19,3738.17,-0.43
7.84,-1.22,0,-604.85,8.55,530.18,3738.17,-0.43
7.85,-1.22,0,-604.85,8.55,530.18,3738.17,-0.43
7.86,-1.23,0,-604.85,8.55,530.17,3738.17,-0.43
7.87,-1.23,0,-604.85,8.55,530.17,3738.17,-0.43
7.87,-1.23,0,-604.85,8.55,530.17,3738.17,-0.43
7.88,-1.24,0,-604.86,8.55,530.16,3738.06,-0.43
7.89,-1.24,0,-604.86,8.55,530.16,3738.06,-0.43
7.93,-1.26,0,-604.87,8.55,530.15,3738.06,-0.43
7.94,-1.26,0,-604.87,8.55,530.14,3738.06,-0.43
7.95,-1.26,0,-604.87,8.55,530.14,3738.06,-0.43
7.96,-1.27,0,-604.88,8.55,530.14,3738.06,-0.43
7.97,-1.27,0,-604.88,8.55,530.14,3738.06,-0.43
7.98,-1.28,0,-604.88,8.55,530.13,3738.06,-0.43
7.99,-1.28,0,-604.88,8.55,530.13,3738.06,-0.43
7.99,-1.28,0,-604.88,8.55,530.13,3738.06,-0.43
8.00,-1.29,0,-604.89,8.55,530.12,3738.06,-0.43
8.01,-1.29,0,-604.89,8.55,530.12,3738.06,-0.43
8.02,-1.30,0,-604.89,8.55,530.12,3738.06,-0.37
8.03,-1.30,0,-604.89,8.55,530.12,3738.06,-0.37
8.04,-1.30,0,-604.89,8.55,530.12,3738.06,-0.37
8.04,-1.30,0,-604.90,8.55,530.11,3738.06,-0.38
8.05,-1.30,0,-604.90,8.55,530.11,3738.06,-0.38
8.06,-1.31,0,-604.90,8.55,530.10,3738.06,-0.39
8.07,-1.31,0,-604.90,8.55,530.10,3738.06,-0.39
8.08,-1.32,0,-604.91,8.55,530.10,3738.06,-0.40
8.09,-1.32,0,-604.91,8.55,530.10,3738.06,-0.40
8.10,-1.33,0,-604.91,8.55,530.09,3738.06,-0.40
8.18,-1.36,0,-604.93,8.55,530.06,3737.96,-0.42
8.19,-1.36,0,-604.93,8.55,530.06,3737.96,-0.42
8.20,-1.37,0,-604.93,8.55,530.06,3737.96,-0.42
8.21,-1.37,0,-604.93,8.55,530.06,3737.96,-0.42
8.22,-1.38,0,-604.94,8.55,530.05,3737.96,-0.42
8.23,-1.38,0,-604.94,8.55,530.05,3737.96,-0.42
8.24,-1.39,0,-604.94,8.55,530.04,3737.96,-0.42
8.25,-1.39,0,-604.94,8.55,530.04,3737.96,-0.42
8.25,-1.39,0,-604.94,8.55,530.04,3737.96,-0.42
8.26,-1.39,0,-604.95,8.55,530.04,3737.96,-0.43
8.27,-1.39,0,-604.95,8.55,530.04,3737.96,-0.43
8.28,-1.40,0,-604.95,8.55,530.03,3737.96,-0.43
8.29,-1.40,0,-604.95,8.55,530.03,3737.96,-0.43
8.30,-1.41,0,-604.96,8.55,530.02,3737.96,-0.43
8.31,-1.41,0,-604.96,8.55,530.02,3737.96,-0.43
8.32,-1.42,0,-604.96,8.55,530.02,3737.96,-0.43
8.33,-1.42,0,-604.96,8.55,530.02,3737.96,-0.43
8.34,-1.42,0,-604.96,8.55,530.02,3737.96,-0.43
8.36,-1.44,0,-604.97,8.55,530.00,3737.96,-0.43
8.38,-1.44,0,-604.98,8.55,529.99,3737.96,-0.43
8.39,-1.44,0,-604.98,8.55,529.99,3737.96,-0.43
8.40,-1.45,0,-604.98,8.55,529.99,3737.85,-0.43
8.41,-1.45,0,-604.98,8.55,529.99,3737.85,-0.43
8.42,-1.45,0,-604.98,8.55,529.99,3737.85,-0.43
8.42,-1.46,0,-604.99,8.55,529.98,3737.85,-0.43
8.43,-1.46,0,-604.99,8.55,529.98,3737.85,-0.43
