time,speed,travel,x,y,z,grounded,lift,torque,contact
0.880,35.794,31.467,-624.324,8.274,-118.491,4,10.284,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,35.794,32.183,-624.335,8.278,-117.776,4,10.888,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,35.794,32.899,-624.347,8.281,-117.060,4,10.747,0.117,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,35.794,33.615,-624.359,8.286,-116.344,4,10.574,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,35.794,34.331,-624.371,8.290,-115.629,4,10.385,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.980,35.794,35.046,-624.383,8.294,-114.913,4,10.192,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.000,35.794,35.762,-624.395,8.299,-114.197,4,10.004,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.020,35.794,36.478,-624.406,8.303,-113.481,4,9.830,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.040,35.794,37.194,-624.418,8.308,-112.765,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.060,35.794,37.910,-624.430,8.312,-112.050,4,9.541,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.080,35.794,38.626,-624.442,8.316,-111.334,4,9.433,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.100,35.794,39.342,-624.454,8.320,-110.618,4,9.349,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.120,35.794,40.058,-624.466,8.324,-109.902,4,9.300,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.140,35.794,40.774,-624.477,8.328,-109.186,4,9.356,0.069,"Ground_80_320:(0.00, 1.00, 0.00)"
1.160,35.794,41.489,-624.489,8.331,-108.471,4,9.538,0.133,"Ground_80_320:(0.00, 1.00, 0.00)"
1.180,35.794,42.205,-624.501,8.335,-107.755,4,9.932,0.190,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.200,35.794,42.921,-624.513,8.339,-107.039,4,10.520,0.269,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
1.220,35.794,43.637,-624.525,8.343,-106.324,4,11.344,0.340,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)"
1.240,35.794,44.352,-624.536,8.349,-105.609,4,12.316,0.369,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.260,35.794,45.067,-624.548,8.356,-104.893,4,13.356,0.588,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.280,35.793,45.783,-624.559,8.365,-104.178,4,14.570,0.644,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)"
1.300,35.679,46.490,-624.566,8.385,-103.471,4,15.711,0.879,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.04)"
1.320,35.679,47.199,-624.574,8.409,-102.762,4,17.789,6.270,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.340,35.541,47.901,-624.574,8.459,-102.060,4,21.769,5.109,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.05)"
1.360,35.548,48.613,-624.578,8.503,-101.348,4,20.346,6.791,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.06)"
1.380,35.550,49.314,-624.577,8.559,-100.646,4,16.130,5.731,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.06)"
1.400,35.555,50.025,-624.583,8.610,-99.935,4,21.649,4.910,"Takeoff - 40m x 6m, 6.2m rise:(0.14, 0.99, -0.05)"
1.420,35.559,50.736,-624.589,8.665,-99.225,4,17.926,4.289,"Takeoff - 40m x 6m, 6.2m rise:(0.13, 0.99, -0.08)"
1.440,35.562,51.446,-624.594,8.721,-98.515,4,14.934,3.291,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.99, -0.07)"
1.460,35.563,52.155,-624.597,8.779,-97.805,4,13.054,2.814,"Takeoff - 40m x 6m, 6.2m rise:(0.16, 0.98, -0.07)"
1.480,35.529,52.856,-624.595,8.843,-97.104,4,12.048,2.127,"Takeoff - 40m x 6m, 6.2m rise:(0.16, 0.98, -0.06)"
1.500,35.525,53.555,-624.591,8.915,-96.405,4,15.787,3.535,"Takeoff - 40m x 6m, 6.2m rise:(0.21, 0.97, -0.09)"
1.520,35.476,54.257,-624.583,9.004,-95.703,4,20.615,3.376,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.540,35.435,54.953,-624.580,9.113,-95.007,4,14.044,4.169,"Takeoff - 40m x 6m, 6.2m rise:(0.42, 0.91, 0.00)"
1.560,35.440,55.656,-624.577,9.194,-94.304,4,12.022,5.536,"Takeoff - 40m x 6m, 6.2m rise:(0.40, 0.91, 0.00)"
1.580,35.434,56.355,-624.566,9.283,-93.604,4,11.908,4.595,"Takeoff - 40m x 6m, 6.2m rise:(0.29, 0.95, -0.11)"
1.600,35.395,57.052,-624.552,9.379,-92.907,4,11.808,4.413,"Takeoff - 40m x 6m, 6.2m rise:(0.47, 0.88, 0.00)"
1.620,35.393,57.749,-624.536,9.477,-92.210,4,9.793,6.078,"Takeoff - 40m x 6m, 6.2m rise:(0.48, 0.87, 0.00)"
1.640,35.357,58.444,-624.518,9.581,-91.514,4,9.150,5.884,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.85, 0.01)"
1.660,35.311,59.137,-624.500,9.690,-90.821,4,6.158,7.949,"Takeoff - 40m x 6m, 6.2m rise:(0.55, 0.83, 0.01)"
1.680,35.270,59.826,-624.485,9.793,-90.132,4,2.911,9.882,"Takeoff - 40m x 6m, 6.2m rise:(0.54, 0.83, -0.11)"
1.700,35.261,60.526,-624.485,9.889,-89.431,4,7.616,9.488,"Takeoff - 40m x 6m, 6.2m rise:(0.57, 0.81, -0.12)"
1.720,35.239,61.218,-624.465,10.012,-88.739,4,7.155,8.379,"Takeoff - 40m x 6m, 6.2m rise:(0.63, 0.78, 0.01)"
1.740,35.230,61.910,-624.463,10.118,-88.047,2,0.394,10.898,"Takeoff - 40m x 6m, 6.2m rise:(0.70, 0.71, -0.09)"
1.760,35.222,62.602,-624.455,10.237,-87.354,2,2.327,11.503,"Takeoff - 40m x 6m, 6.2m rise:(0.75, 0.66, -0.09)"
1.780,35.105,63.286,-624.450,10.351,-86.670,1,0.000,2.662,"Takeoff - 40m x 6m, 6.2m rise:(0.73, 0.68, -0.12)"
1.800,35.046,63.980,-624.461,10.448,-85.977,1,0.000,2.920,"Takeoff - 40m x 6m, 6.2m rise:(0.76, 0.65, 0.01)"
1.820,34.946,64.656,-624.454,10.586,-85.301,2,2.576,17.506,"Takeoff - 40m x 6m, 6.2m rise:(0.77, 0.63, -0.11)"
1.840,34.827,65.338,-624.464,10.701,-84.619,0,0.000,3.467,"Takeoff - 40m x 6m, 6.2m rise:(0.78, 0.62, -0.11)"
1.860,34.839,66.025,-624.474,10.815,-83.931,1,2.216,3.619,"Takeoff - 40m x 6m, 6.2m rise:(0.74, 0.66, -0.11)"
1.880,34.648,66.697,-624.476,10.946,-83.260,0,0.000,3.593,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.57, -0.11)"
1.900,34.564,67.370,-624.485,11.069,-82.587,0,0.000,4.155,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.920,34.465,68.024,-624.495,11.214,-81.933,0,0.000,4.198,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.59, 0.01)"
1.940,34.416,68.704,-624.516,11.315,-81.253,0,0.000,4.296,"Takeoff - 40m x 6m, 6.2m rise:(0.85, 0.52, -0.11)"
1.960,34.368,69.383,-624.538,11.413,-80.574,0,0.000,4.178,"Takeoff - 40m x 6m, 6.2m rise:(0.86, 0.51, -0.10)"
1.980,34.321,70.063,-624.562,11.509,-79.895,0,0.000,4.053,"Takeoff - 40m x 6m, 6.2m rise:(0.87, 0.48, -0.10)"
2.000,34.275,70.741,-624.587,11.602,-79.216,0,0.000,3.920,"Takeoff - 40m x 6m, 6.2m rise:(0.88, 0.47, -0.10)"
2.020,34.227,71.419,-624.612,11.692,-78.539,0,0.000,3.782,"Takeoff - 40m x 6m, 6.2m rise:(0.88, 0.46, -0.10)"
2.040,18.597,71.786,-624.574,11.767,-78.171,0,0.000,3.635,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.44, -0.10)"
2.060,4.640,71.890,-624.476,11.831,-78.065,0,0.000,3.427,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.44, -0.10)"
2.080,2.108,71.961,-624.376,11.893,-77.993,0,0.000,3.662,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.44, -0.10)"
2.100,1.448,72.031,-624.274,11.953,-77.922,0,0.000,3.317,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.44, -0.10)"
2.120,0.798,72.100,-624.172,12.009,-77.851,0,0.000,2.742,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.43, -0.10)"
2.140,0.163,72.168,-624.070,12.062,-77.781,0,0.000,2.661,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.43, 0.01)"
2.160,-0.453,72.235,-623.968,12.111,-77.712,0,0.000,2.579,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.43, 0.01)"
2.180,-1.047,72.301,-623.866,12.157,-77.644,0,0.000,2.496,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.43, 0.01)"
2.200,-1.617,72.367,-623.763,12.200,-77.577,0,0.000,2.411,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.43, -0.10)"
2.220,-2.158,72.433,-623.660,12.238,-77.510,0,0.000,2.326,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.43, -0.10)"
2.240,-2.671,72.497,-623.556,12.274,-77.443,0,0.000,2.241,""
2.260,-3.152,72.561,-623.453,12.305,-77.377,0,0.000,2.157,""
2.280,-3.601,72.625,-623.348,12.334,-77.312,0,0.000,2.073,""
2.300,-4.016,72.689,-623.244,12.359,-77.247,0,0.000,1.990,""
2.320,-4.397,72.752,-623.139,12.380,-77.182,0,0.000,1.909,""
2.340,-4.744,72.815,-623.033,12.398,-77.117,0,0.000,1.829,""
2.360,-5.056,72.877,-622.927,12.412,-77.053,0,0.000,1.752,""
2.380,-5.333,72.940,-622.820,12.423,-76.989,0,0.000,1.677,""
2.400,-5.576,73.002,-622.713,12.430,-76.925,0,0.000,1.606,""
2.420,-5.786,73.064,-622.605,12.433,-76.860,0,0.000,1.537,""
2.440,-5.962,73.127,-622.496,12.433,-76.796,0,0.000,1.473,""
2.460,-6.106,73.189,-622.387,12.430,-76.732,0,0.000,1.412,""
2.480,-6.219,73.252,-622.278,12.422,-76.668,0,0.000,1.356,""
2.500,-6.302,73.314,-622.168,12.411,-76.603,0,0.000,1.304,""
2.520,-6.356,73.377,-622.058,12.397,-76.538,0,0.000,1.258,""
2.540,-6.382,73.440,-621.947,12.378,-76.473,0,0.000,1.216,""
2.560,-6.383,73.504,-621.836,12.356,-76.408,0,0.000,1.180,""
2.580,-6.358,73.568,-621.724,12.330,-76.343,0,0.000,1.149,""
2.600,-6.310,73.631,-621.612,12.301,-76.277,0,0.000,1.124,""
2.620,-6.241,73.696,-621.500,12.267,-76.211,0,0.000,1.105,""
2.640,-6.151,73.761,-621.387,12.230,-76.144,0,0.000,1.090,""
2.660,-6.043,73.826,-621.274,12.189,-76.077,0,0.000,1.081,""
2.680,-5.919,73.891,-621.160,12.144,-76.010,0,0.000,1.077,""
2.700,-5.780,73.957,-621.047,12.096,-75.942,0,0.000,1.077,""
2.720,-5.627,74.024,-620.933,12.043,-75.873,0,0.000,1.082,""
2.740,-5.463,74.091,-620.819,11.987,-75.805,0,0.000,1.090,""
2.760,-5.289,74.158,-620.705,11.927,-75.735,0,0.000,1.102,""
2.780,-5.107,74.226,-620.591,11.862,-75.666,0,0.000,1.116,""
2.800,-4.918,74.294,-620.477,11.794,-75.596,0,0.000,1.133,""
2.820,-4.725,74.363,-620.363,11.722,-75.525,0,0.000,1.151,""
2.840,-4.528,74.432,-620.249,11.647,-75.454,0,0.000,1.172,""
2.860,-4.330,74.502,-620.134,11.567,-75.382,0,0.000,1.193,""
2.880,-4.132,74.572,-620.020,11.483,-75.310,0,0.000,1.215,""
2.900,-3.935,74.642,-619.906,11.395,-75.238,0,0.000,1.239,""
2.920,-3.741,74.713,-619.793,11.304,-75.165,0,0.000,1.262,""
2.940,-3.552,74.785,-619.679,11.208,-75.091,0,0.000,1.286,""
2.960,-3.368,74.857,-619.566,11.108,-75.018,0,0.000,1.309,""
2.980,-3.190,74.929,-619.452,11.005,-74.943,0,0.000,1.333,""
3.000,-3.021,75.002,-619.339,10.897,-74.869,0,0.000,1.356,""
3.020,-2.860,75.075,-619.227,10.785,-74.794,0,0.000,1.379,""
3.040,-2.710,75.148,-619.114,10.670,-74.719,0,0.000,1.401,""
3.060,-2.570,75.222,-619.002,10.550,-74.643,0,0.000,1.422,""
3.080,-2.442,75.296,-618.890,10.427,-74.568,0,0.000,1.443,""
3.100,-2.326,75.370,-618.779,10.299,-74.492,0,0.000,1.463,""
3.120,-2.224,75.444,-618.668,10.168,-74.415,0,0.000,1.482,""
3.140,-2.135,75.519,-618.558,10.032,-74.339,0,0.000,1.501,""
3.160,-2.061,75.594,-618.447,9.893,-74.262,0,0.000,1.518,""
3.180,-2.001,75.669,-618.338,9.749,-74.185,0,0.000,1.535,""
3.200,-1.956,75.744,-618.228,9.602,-74.108,0,0.000,1.551,""
3.220,-1.926,75.819,-618.119,9.451,-74.031,0,0.000,1.565,""
3.240,-1.911,75.895,-618.011,9.295,-73.954,0,0.000,1.579,""
3.260,-1.911,75.970,-617.903,9.136,-73.877,0,0.000,1.592,""
3.280,1.832,76.056,-617.787,9.084,-73.789,0,0.000,1.604,"Ground_80_320:(0.04, 1.00, 0.00)"
3.300,2.548,76.140,-617.675,9.055,-73.703,0,0.000,0.634,"Ground_80_320:(0.04, 1.00, 0.00)"
3.320,3.249,76.218,-617.569,9.045,-73.623,0,0.000,0.863,"Ground_80_320:(0.05, 1.00, 0.00)"
3.340,3.305,76.295,-617.465,9.039,-73.544,0,0.000,1.153,"Ground_80_320:(0.06, 1.00, 0.00)"
3.360,3.215,76.371,-617.362,9.035,-73.467,0,0.000,1.180,"Ground_80_320:(0.06, 1.00, 0.00)"
3.380,3.084,76.446,-617.261,9.030,-73.390,0,0.000,1.184,"Ground_80_320:(0.06, 1.00, 0.00)"
3.400,2.925,76.520,-617.161,9.025,-73.315,0,0.000,1.187,"Ground_80_320:(0.06, 1.00, 0.00)"
3.420,2.728,76.592,-617.063,9.020,-73.240,0,0.000,1.189,"Ground_80_320:(0.06, 1.00, 0.00)"
3.440,2.552,76.663,-616.967,9.015,-73.168,0,0.000,1.187,"Ground_80_320:(0.06, 1.00, 0.00)"
3.460,2.347,76.733,-616.872,9.009,-73.097,0,0.000,1.191,"Ground_80_320:(0.06, 1.00, 0.00)"
3.480,2.128,76.801,-616.779,9.004,-73.027,0,0.000,1.191,"Ground_80_320:(0.06, 1.00, 0.00)"
3.500,1.899,76.866,-616.687,8.998,-72.960,0,0.000,1.189,"Ground_80_320:(0.06, 1.00, 0.00)"
3.520,1.666,76.930,-616.597,8.992,-72.895,0,0.000,1.217,"Ground_80_320:(0.06, 1.00, 0.00)"
3.540,1.426,76.992,-616.508,8.986,-72.832,0,0.000,1.209,"Ground_80_320:(0.06, 1.00, 0.00)"
3.560,1.182,77.050,-616.420,8.979,-72.772,0,0.000,1.196,"Ground_80_320:(0.06, 1.00, 0.00)"
3.580,0.944,77.106,-616.334,8.971,-72.714,0,0.000,1.211,"Ground_80_320:(0.06, 1.00, 0.00)"
3.600,0.709,77.159,-616.249,8.963,-72.660,0,0.000,1.219,"Ground_80_320:(0.06, 1.00, 0.00)"
3.620,0.488,77.209,-616.164,8.954,-72.609,0,0.000,1.218,"Ground_80_320:(0.06, 1.00, 0.00)"
3.640,0.519,77.255,-616.079,8.950,-72.562,0,0.000,1.206,"Ground_80_320:(0.06, 1.00, 0.00)"
3.660,0.352,77.298,-615.994,8.948,-72.518,0,0.000,1.201,"Ground_80_320:(0.06, 1.00, 0.00)"
3.680,0.122,77.338,-615.909,8.944,-72.475,0,0.000,1.138,"Ground_80_320:(0.06, 1.00, 0.00)"
3.700,-0.109,77.377,-615.824,8.939,-72.435,0,0.000,1.096,"Ground_80_320:(0.06, 1.00, 0.00)"
3.720,-0.338,77.414,-615.738,8.933,-72.397,0,0.000,1.062,"Ground_80_320:(0.06, 1.00, 0.00)"
3.740,-0.565,77.448,-615.651,8.925,-72.361,0,0.000,1.035,"Ground_80_320:(0.06, 1.00, 0.00)"
3.760,-0.781,77.481,-615.564,8.916,-72.327,0,0.000,1.017,"Ground_80_320:(0.06, 1.00, 0.00)"
3.780,-0.990,77.512,-615.476,8.906,-72.295,0,0.000,1.008,"Ground_80_320:(0.07, 1.00, 0.00)"
3.800,-1.184,77.541,-615.386,8.893,-72.264,0,0.000,1.010,"Ground_80_320:(0.07, 1.00, 0.00)"
3.820,-1.365,77.568,-615.295,8.878,-72.235,0,0.000,1.021,"Ground_80_320:(0.07, 1.00, 0.00)"
3.840,-1.410,77.594,-615.203,8.863,-72.208,0,0.000,1.044,"Ground_80_320:(0.07, 1.00, 0.00)"
3.860,-1.412,77.617,-615.110,8.849,-72.183,0,0.000,0.960,"Ground_80_320:(0.07, 1.00, 0.00)"
3.880,-1.433,77.639,-615.015,8.832,-72.160,0,0.000,0.880,"Ground_80_320:(0.07, 1.00, 0.00)"
3.900,-1.432,77.660,-614.919,8.814,-72.138,0,0.000,0.859,"Ground_80_320:(0.07, 1.00, 0.00)"
3.920,-1.292,77.678,-614.820,8.795,-72.118,0,0.000,0.858,"Ground_80_320:(0.07, 1.00, 0.00)"
3.940,-0.191,77.696,-614.720,8.795,-72.098,0,0.000,0.868,"Ground_80_320:(0.07, 1.00, 0.00)"
3.960,0.168,77.714,-614.619,8.796,-72.078,0,0.000,0.614,"Ground_80_320:(0.07, 1.00, 0.00)"
3.980,0.404,77.733,-614.516,8.798,-72.058,0,0.000,0.546,"Ground_80_320:(0.07, 1.00, 0.00)"
4.000,0.663,77.751,-614.411,8.800,-72.038,0,0.000,0.476,"Ground_80_320:(0.07, 1.00, 0.00)"
4.020,0.801,77.770,-614.304,8.799,-72.017,0,0.000,0.436,"Ground_80_320:(0.07, 1.00, 0.00)"
4.040,0.990,77.789,-614.194,8.795,-71.996,0,0.000,0.448,"Ground_80_320:(0.07, 1.00, 0.00)"
4.060,1.173,77.810,-614.083,8.790,-71.973,0,0.000,0.445,"Ground_80_320:(0.07, 1.00, 0.00)"
4.080,1.341,77.833,-613.971,8.783,-71.949,0,0.000,0.485,"Ground_80_320:(0.07, 1.00, 0.00)"
4.100,1.511,77.857,-613.856,8.772,-71.923,0,0.000,0.531,"Ground_80_320:(0.07, 1.00, 0.00)"
4.120,1.709,77.883,-613.741,8.760,-71.895,0,0.000,0.613,"Ground_80_320:(0.06, 1.00, 0.00)"
4.140,1.868,77.911,-613.624,8.745,-71.865,0,0.000,0.698,"Ground_80_320:(0.06, 1.00, 0.00)"
4.160,2.040,77.941,-613.506,8.728,-71.833,0,0.000,0.803,"Ground_80_320:(0.05, 1.00, 0.00)"
4.180,2.173,77.974,-613.387,8.706,-71.798,0,0.000,0.911,"Ground_80_320:(0.06, 1.00, 0.00)"
4.200,2.313,78.008,-613.268,8.681,-71.762,0,0.000,1.029,"Ground_80_320:(0.06, 1.00, 0.00)"
4.220,2.450,78.045,-613.148,8.653,-71.723,0,0.000,1.148,"Ground_80_320:(0.05, 1.00, 0.00)"
4.240,2.574,78.085,-613.028,8.622,-71.681,0,0.000,1.257,"Ground_80_320:(0.05, 1.00, 0.00)"
4.260,2.686,78.126,-612.908,8.587,-71.638,0,0.000,1.370,"Ground_80_320:(0.05, 1.00, 0.00)"
4.280,2.783,78.170,-612.788,8.548,-71.592,0,0.000,1.486,"Ground_80_320:(0.05, 1.00, 0.00)"
4.300,2.852,78.215,-612.668,8.505,-71.545,1,2.474,1.604,"Ground_80_320:(0.05, 1.00, 0.00)"
4.320,2.912,78.262,-612.549,8.459,-71.496,1,2.006,1.727,"Ground_80_320:(0.05, 1.00, 0.00)"
4.340,2.963,78.311,-612.431,8.410,-71.445,1,1.483,1.851,"Ground_80_320:(0.05, 1.00, 0.00)"
4.360,3.003,78.362,-612.313,8.357,-71.393,1,0.924,1.974,"Ground_80_320:(0.05, 1.00, 0.00)"
4.380,3.035,78.414,-612.197,8.300,-71.338,1,0.333,2.099,"Ground_80_320:(0.05, 1.00, 0.00)"
4.400,3.056,78.468,-612.082,8.240,-71.282,1,0.000,2.224,"Ground_80_320:(0.05, 1.00, 0.00)"
4.420,3.072,78.525,-611.969,8.177,-71.224,1,0.000,2.350,"Ground_80_320:(0.04, 1.00, 0.00)"
4.440,3.072,78.582,-611.857,8.110,-71.165,1,0.000,2.482,"Ground_80_320:(0.04, 1.00, 0.00)"
4.460,3.070,78.641,-611.748,8.040,-71.104,1,0.000,2.607,"Ground_80_320:(0.03, 1.00, 0.00)"
4.480,3.445,78.705,-611.661,7.993,-71.038,2,8.846,27.385,"Ground_80_320:(0.02, 1.00, 0.00)"
4.500,3.513,78.767,-611.598,7.982,-70.976,2,6.480,18.446,"Ground_80_320:(0.02, 1.00, 0.00)"
4.520,3.758,78.834,-611.549,7.977,-70.907,2,1.957,4.018,"Ground_80_320:(0.02, 1.00, 0.00)"
4.540,4.043,78.909,-611.509,7.973,-70.832,2,2.165,0.694,"Ground_80_320:(0.01, 1.00, 0.00)"
4.560,4.349,78.992,-611.475,7.969,-70.749,4,3.614,2.440,"Ground_80_320:(0.01, 1.00, 0.00)"
