time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.280,35.719,9.994,-623.970,8.183,-139.962,4,10.951,0.034,"Ground_80_240:(0.00, 1.00, 0.00)",0.142,0.000,-0.007,35.719,0.000,1.000,-30.006
0.300,35.721,10.708,-623.981,8.185,-139.248,4,10.866,0.031,"Ground_80_240:(0.00, 1.00, 0.00)",0.141,0.000,0.007,35.721,0.000,1.000,-29.292
0.320,35.723,11.422,-623.993,8.188,-138.534,4,10.762,0.029,"Ground_80_240:(0.00, 1.00, 0.00)",0.140,0.000,-0.008,35.723,0.000,1.000,-28.578
0.340,35.725,12.137,-624.005,8.191,-137.819,4,10.644,0.026,"Ground_80_240:(0.00, 1.00, 0.00)",0.138,0.000,0.008,35.725,0.000,1.000,-27.863
0.360,35.727,12.851,-624.017,8.194,-137.105,4,10.519,0.023,"Ground_80_240:(0.00, 1.00, 0.00)",0.137,0.000,-0.008,35.727,0.000,1.000,-27.149
0.380,35.729,13.566,-624.029,8.197,-136.390,4,10.392,0.020,"Ground_80_240:(0.00, 1.00, 0.00)",0.136,0.000,0.008,35.729,0.000,1.000,-26.434
0.400,35.731,14.281,-624.040,8.200,-135.676,4,10.266,0.017,"Ground_80_240:(0.00, 1.00, 0.00)",0.135,0.000,-0.009,35.731,0.000,1.000,-25.719
0.420,35.733,14.995,-624.052,8.204,-134.961,4,10.144,0.014,"Ground_80_240:(0.00, 1.00, 0.00)",0.135,0.000,0.009,35.733,0.000,1.000,-25.005
0.440,35.734,15.710,-624.064,8.208,-134.247,4,10.031,0.012,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,-0.009,35.734,0.000,1.000,-24.290
0.460,35.735,16.425,-624.076,8.211,-133.532,4,9.927,0.010,"Ground_80_240:(0.00, 1.00, 0.00)",0.133,0.000,0.009,35.735,0.000,1.000,-23.575
0.480,35.737,17.139,-624.088,8.215,-132.818,4,9.835,0.008,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,-0.009,35.737,0.000,1.000,-22.861
0.500,35.738,17.854,-624.099,8.219,-132.103,4,9.755,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,0.009,35.738,0.000,1.000,-22.146
0.520,35.739,18.569,-624.111,8.222,-131.388,4,9.687,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,-0.009,35.739,0.000,1.000,-21.431
0.540,35.740,19.284,-624.123,8.226,-130.674,4,9.633,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,0.009,35.740,0.000,1.000,-20.716
0.560,35.741,19.998,-624.135,8.229,-129.959,4,9.590,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.130,0.000,-0.009,35.741,0.000,1.000,-20.002
0.580,35.742,20.713,-624.146,8.233,-129.244,4,9.560,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.742,0.000,1.000,-19.287
0.600,35.743,21.428,-624.158,8.236,-128.529,4,9.540,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,-0.009,35.743,0.000,1.000,-18.572
0.620,35.744,22.143,-624.170,8.239,-127.815,4,9.530,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.744,0.000,1.000,-17.857
0.640,35.744,22.858,-624.182,8.242,-127.100,4,9.529,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,-0.009,35.744,0.000,1.000,-17.142
0.660,35.745,23.573,-624.194,8.245,-126.385,4,9.535,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,0.009,35.745,0.000,1.000,-16.427
0.680,35.746,24.288,-624.205,8.248,-125.670,4,9.547,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.746,0.000,1.000,-15.712
0.700,35.746,25.003,-624.217,8.251,-124.955,4,9.564,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,0.009,35.746,0.000,1.000,-14.997
0.720,35.747,25.717,-624.229,8.254,-124.241,4,9.584,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.747,0.000,1.000,-14.283
0.740,35.748,26.432,-624.241,8.256,-123.526,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.748,0.000,1.000,-13.568
0.760,35.748,27.147,-624.253,8.259,-122.811,4,9.633,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.748,0.000,1.000,-12.853
0.780,35.749,27.862,-624.265,8.261,-122.096,4,9.659,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.749,0.000,1.000,-12.138
0.800,35.749,28.577,-624.276,8.264,-121.381,4,9.685,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.749,0.000,1.000,-11.423
0.820,35.750,29.292,-624.288,8.266,-120.666,4,9.710,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.750,0.000,1.000,-10.708
0.840,35.750,30.007,-624.300,8.268,-119.951,4,9.734,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.750,0.000,1.000,-9.993
0.860,35.750,30.722,-624.312,8.271,-119.236,4,9.756,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.750,0.000,1.000,-9.278
0.880,35.751,31.437,-624.324,8.273,-118.522,4,9.776,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.751,0.000,1.000,-8.563
0.900,35.751,32.152,-624.335,8.275,-117.807,4,9.794,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.751,0.000,1.000,-7.848
0.920,35.751,32.867,-624.347,8.277,-117.092,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.751,0.000,1.000,-7.133
0.940,35.752,33.582,-624.359,8.280,-116.377,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.752,0.000,1.000,-6.418
0.960,35.752,34.297,-624.371,8.282,-115.662,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,35.752,0.000,1.000,-5.703
0.980,35.752,35.012,-624.382,8.284,-114.947,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.752,0.000,1.000,-4.988
1.000,35.752,35.728,-624.394,8.287,-114.232,4,9.850,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,35.752,0.000,1.000,-4.272
1.020,35.753,36.443,-624.406,8.289,-113.517,4,9.855,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.753,0.000,1.000,-3.557
1.040,35.753,37.158,-624.418,8.291,-112.802,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,35.753,0.000,1.000,-2.842
1.060,35.753,37.873,-624.430,8.294,-112.087,4,9.859,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.753,0.000,1.000,-2.127
1.080,35.753,38.588,-624.441,8.296,-111.372,4,9.859,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.753,0.000,1.000,-1.412
1.100,35.753,39.303,-624.453,8.299,-110.657,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.753,0.000,1.000,-0.697
1.120,35.754,40.018,-624.465,8.301,-109.942,4,9.856,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,0.018
1.140,35.754,40.733,-624.477,8.304,-109.227,4,9.853,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,0.733
1.160,35.754,41.448,-624.488,8.306,-108.512,4,9.849,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,1.448
1.180,35.754,42.163,-624.500,8.309,-107.797,4,9.845,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,2.163
1.200,35.754,42.878,-624.512,8.311,-107.082,4,9.841,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,2.878
1.220,35.754,43.593,-624.524,8.314,-106.367,4,9.837,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,3.593
1.240,35.754,44.308,-624.536,8.316,-105.652,4,9.833,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,4.308
1.260,35.754,45.023,-624.547,8.319,-104.937,4,9.829,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,5.023
1.280,35.755,45.738,-624.559,8.321,-104.222,4,9.825,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,5.738
1.300,35.755,46.454,-624.571,8.324,-103.507,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,6.454
1.320,35.755,47.169,-624.583,8.326,-102.792,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,7.169
1.340,35.755,47.884,-624.595,8.329,-102.077,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,7.884
1.360,35.755,48.599,-624.606,8.331,-101.362,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,8.599
1.380,35.755,49.314,-624.618,8.334,-100.647,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,9.314
1.400,35.755,50.029,-624.630,8.337,-99.932,4,10.395,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,10.029
1.420,35.755,50.744,-624.642,8.340,-99.217,4,10.340,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.122,0.000,0.010,35.755,0.000,1.000,10.744
1.440,35.755,51.459,-624.654,8.343,-98.503,4,10.321,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.122,0.000,-0.010,35.755,0.000,1.000,11.459
1.460,35.755,52.174,-624.665,8.347,-97.788,4,10.905,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.755,0.000,1.000,12.174
1.480,35.755,52.889,-624.677,8.351,-97.073,4,10.747,0.121,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.755,0.000,1.000,12.889
1.500,35.754,53.604,-624.689,8.355,-96.358,4,10.560,0.094,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,13.604
1.520,35.754,54.319,-624.701,8.359,-95.643,4,10.358,0.071,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,14.319
1.540,35.754,55.034,-624.713,8.364,-94.928,4,10.155,0.051,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,15.034
1.560,35.754,55.749,-624.724,8.369,-94.213,4,9.960,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,15.749
1.580,35.754,56.464,-624.736,8.374,-93.498,4,9.781,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,16.464
1.600,35.753,57.179,-624.748,8.378,-92.783,4,9.622,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,17.179
1.620,35.753,57.894,-624.760,8.383,-92.068,4,9.488,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.753,0.000,1.000,17.894
1.640,35.753,58.610,-624.772,8.387,-91.353,4,9.380,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.753,0.000,1.000,18.610
1.660,35.753,59.325,-624.784,8.391,-90.638,4,9.298,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.753,0.000,1.000,19.325
1.680,35.753,60.040,-624.795,8.395,-89.923,4,9.242,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.753,0.000,1.000,20.040
1.700,35.753,60.755,-624.807,8.399,-89.208,4,9.210,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.753,0.000,1.000,20.755
1.720,35.753,61.470,-624.819,8.402,-88.493,4,9.200,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.753,0.000,1.000,21.470
1.740,35.753,62.185,-624.831,8.405,-87.778,4,9.210,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.011,35.753,0.000,1.000,22.185
1.760,35.753,62.900,-624.843,8.408,-87.063,4,9.235,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.753,0.000,1.000,22.900
1.780,35.753,63.615,-624.854,8.411,-86.348,4,9.275,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.010,35.753,0.000,1.000,23.615
1.800,35.753,64.330,-624.866,8.414,-85.633,4,9.416,0.108,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",0.123,0.000,-0.010,35.753,0.000,1.000,24.330
1.820,35.753,65.045,-624.878,8.416,-84.918,4,9.905,0.215,"Reverse supported roadworks transition:(0.01, 1.00, -0.03)",0.123,0.000,0.010,35.753,0.000,1.000,25.045
1.840,35.753,65.760,-624.890,8.419,-84.203,4,10.876,0.619,"Reverse supported roadworks transition:(0.02, 1.00, -0.05)",0.123,0.000,-0.011,35.753,0.000,1.000,25.760
1.860,35.753,66.475,-624.902,8.423,-83.489,4,12.489,0.471,"Reverse supported roadworks transition:(0.02, 1.00, -0.06)",0.123,0.000,0.013,35.753,0.000,1.000,26.475
1.880,15.862,66.793,-624.906,8.427,-83.171,4,14.684,0.864,"Reverse supported roadworks transition:(0.02, 1.00, -0.02)",0.123,0.000,-0.017,15.986,0.000,1.000,26.793
1.900,5.829,66.914,-624.892,8.431,-83.049,4,15.809,2.038,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",1.000,0.000,0.323,6.220,0.000,1.000,26.914
1.920,5.976,67.039,-624.887,8.437,-82.924,4,15.291,2.582,"Reverse supported roadworks transition:(0.01, 1.00, -0.06)",1.000,0.000,0.500,6.360,0.000,1.000,27.039
1.940,6.166,67.167,-624.893,8.447,-82.796,4,14.798,1.836,"Reverse supported roadworks transition:(0.01, 1.00, -0.05)",1.000,0.000,0.500,6.503,0.000,0.999,27.167
1.960,6.391,67.298,-624.910,8.458,-82.666,4,14.019,1.787,"Reverse supported roadworks transition:(0.02, 1.00, -0.05)",1.000,0.000,0.500,6.664,0.000,0.999,27.298
1.980,6.640,67.431,-624.937,8.472,-82.533,4,13.440,1.880,"Reverse supported roadworks transition:(0.08, 1.00, -0.04)",1.000,0.000,0.500,6.850,0.000,0.999,27.431
2.000,6.907,67.565,-624.972,8.488,-82.399,4,13.039,1.746,"Reverse supported roadworks transition:(0.03, 1.00, -0.06)",1.000,0.000,0.500,7.060,0.000,0.998,27.565
2.020,7.184,67.703,-625.015,8.506,-82.263,4,12.395,1.403,"Reverse supported roadworks transition:(0.02, 1.00, -0.08)",1.000,0.000,0.500,7.291,0.000,0.998,27.703
2.040,6.663,67.828,-625.058,8.524,-82.138,4,11.968,1.252,"Reverse supported roadworks transition:(0.02, 1.00, -0.07)",1.000,0.000,0.500,6.732,0.000,0.998,27.828
2.060,6.957,67.957,-625.107,8.544,-82.010,4,11.643,0.945,"Reverse supported roadworks transition:(0.02, 1.00, -0.08)",1.000,0.000,0.500,6.998,0.000,0.997,27.957
2.080,7.246,68.089,-625.161,8.565,-81.878,4,11.350,0.918,"Reverse supported roadworks transition:(0.02, 1.00, -0.09)",1.000,0.000,0.500,7.272,0.000,0.997,28.089
2.100,7.530,68.226,-625.218,8.587,-81.742,4,10.889,1.052,"Reverse supported roadworks transition:(0.01, 0.99, -0.10)",1.000,0.000,0.500,7.548,0.000,0.996,28.226
2.120,7.808,68.368,-625.278,8.611,-81.601,4,10.687,0.476,"Reverse supported roadworks transition:(0.04, 0.99, -0.10)",1.000,0.000,0.500,7.823,0.000,0.996,28.368
2.140,8.081,68.515,-625.339,8.635,-81.456,4,10.617,0.574,"Reverse supported roadworks transition:(0.04, 0.99, -0.10)",1.000,0.000,0.500,8.096,0.000,0.995,28.515
2.160,8.349,68.667,-625.403,8.661,-81.304,4,10.563,1.098,"Reverse supported roadworks transition:(0.04, 0.99, -0.10)",1.000,0.000,0.500,8.366,0.000,0.995,28.667
2.180,8.612,68.825,-625.467,8.687,-81.148,4,10.382,1.087,"Reverse supported roadworks transition:(0.01, 0.99, -0.12)",1.000,0.000,0.500,8.631,0.000,0.994,28.825
2.200,8.870,68.988,-625.532,8.715,-80.986,4,10.339,0.960,"Reverse supported roadworks transition:(0.03, 0.99, -0.13)",1.000,0.000,0.500,8.893,0.000,0.994,28.988
2.220,9.124,69.156,-625.596,8.743,-80.819,4,10.325,0.783,"Reverse supported roadworks transition:(0.03, 0.99, -0.13)",1.000,0.000,0.500,9.149,0.000,0.993,29.156
2.240,9.372,69.330,-625.660,8.772,-80.646,4,10.187,0.590,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,0.500,9.402,0.000,0.993,29.330
2.260,9.617,69.510,-625.722,8.803,-80.467,4,10.273,0.613,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,0.500,9.650,0.000,0.992,29.510
2.280,9.857,69.695,-625.782,8.834,-80.283,4,10.373,0.642,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,0.500,9.893,0.000,0.992,29.695
2.300,10.092,69.886,-625.841,8.866,-80.092,4,10.420,0.793,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,0.500,10.133,0.000,0.991,29.886
2.320,10.324,70.083,-625.896,8.900,-79.897,4,10.566,0.844,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,0.500,10.368,0.000,0.991,30.083
2.340,10.551,70.285,-625.949,8.934,-79.695,4,10.579,0.489,"Reverse supported roadworks transition:(0.23, 0.96, -0.14)",1.000,0.000,0.500,10.600,0.000,0.990,30.285
2.360,10.774,70.493,-625.998,8.970,-79.488,4,10.427,0.262,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,0.500,10.828,0.000,0.990,30.493
2.380,10.994,70.706,-626.044,9.007,-79.276,4,10.323,0.240,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,0.500,11.052,0.000,0.990,30.706
2.400,11.209,70.924,-626.085,9.045,-79.059,4,10.240,0.327,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,0.500,11.272,0.000,0.989,30.924
2.420,11.420,71.147,-626.121,9.084,-78.836,4,10.225,0.466,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,0.500,11.488,0.000,0.989,31.147
2.440,11.628,71.375,-626.152,9.124,-78.609,4,10.220,0.579,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,0.495,11.700,0.000,0.989,31.375
2.460,11.832,71.607,-626.177,9.165,-78.377,4,10.275,0.668,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)",1.000,0.000,0.496,11.908,0.000,0.988,31.607
2.480,12.036,71.845,-626.197,9.207,-78.140,4,10.338,0.734,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.271,12.113,0.000,0.988,31.845
2.500,12.244,72.086,-626.210,9.250,-77.898,4,10.431,0.781,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.293,12.315,0.000,0.987,32.086
2.520,12.459,72.332,-626.217,9.294,-77.653,4,10.517,0.807,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.319,12.518,0.000,0.987,32.332
2.540,12.682,72.581,-626.218,9.339,-77.403,4,10.617,0.810,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.342,12.724,0.000,0.987,32.581
2.560,12.909,72.835,-626.215,9.386,-77.150,4,10.713,0.807,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.357,12.934,0.000,0.986,32.835
2.580,13.137,73.092,-626.207,9.434,-76.892,4,10.822,0.775,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.364,13.150,0.000,0.986,33.092
2.600,13.364,73.354,-626.197,9.483,-76.630,4,10.928,0.756,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.365,13.368,0.000,0.986,33.354
2.620,13.586,73.620,-626.185,9.533,-76.364,4,11.037,0.704,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.362,13.588,0.000,0.985,33.620
2.640,13.804,73.890,-626.172,9.585,-76.094,4,11.127,0.678,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.357,13.807,0.000,0.985,33.890
2.660,14.016,74.164,-626.161,9.638,-75.819,4,11.209,0.619,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.353,14.024,0.000,0.984,34.164
2.680,14.223,74.442,-626.150,9.693,-75.541,4,11.256,0.587,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.350,14.237,0.000,0.984,34.442
2.700,14.424,74.725,-626.142,9.750,-75.258,4,11.288,0.535,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.352,14.445,0.000,0.984,34.725
2.720,14.623,75.011,-626.138,9.807,-74.972,4,11.276,0.496,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,14.649,0.000,0.983,35.011
2.740,14.823,75.302,-626.137,9.867,-74.681,4,11.244,0.463,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,14.849,0.000,0.983,35.302
2.760,15.027,75.596,-626.140,9.927,-74.387,4,11.170,0.422,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,15.047,0.000,0.982,35.596
2.780,15.235,75.894,-626.147,9.989,-74.089,4,11.066,0.405,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,15.246,0.000,0.982,35.894
2.800,15.443,76.196,-626.156,10.053,-73.787,4,10.929,0.373,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,15.447,0.000,0.982,36.196
2.820,15.647,76.501,-626.167,10.117,-73.482,4,10.765,0.363,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,15.649,0.000,0.981,36.501
2.840,15.846,76.811,-626.178,10.183,-73.172,4,10.580,0.330,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,15.851,0.000,0.981,36.811
2.860,16.039,77.125,-626.187,10.250,-72.859,4,10.370,0.322,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.390,16.049,0.000,0.981,37.125
2.880,16.228,77.442,-626.195,10.318,-72.541,4,10.151,0.315,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.395,16.244,0.000,0.981,37.442
2.900,16.419,77.763,-626.199,10.386,-72.220,4,9.907,0.283,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.403,16.435,0.000,0.981,37.763
2.920,16.613,78.088,-626.200,10.456,-71.895,4,9.653,0.290,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.411,16.624,0.000,0.981,38.088
2.940,16.809,78.417,-626.198,10.526,-71.566,4,9.389,0.257,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.414,16.814,0.000,0.980,38.417
2.960,17.004,78.750,-626.195,10.597,-71.234,4,9.095,0.242,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.412,17.005,0.000,0.980,38.750
2.980,17.194,79.086,-626.191,10.668,-70.897,4,8.796,0.253,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.408,17.196,0.000,0.980,39.086
3.000,17.378,79.426,-626.188,10.739,-70.557,4,8.482,0.200,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.404,17.385,0.000,0.981,39.426
