time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.380,23.878,9.059,-630.354,8.184,-141.003,4,10.371,0.021,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,0.009,23.878,0.000,1.000,-30.941
0.400,23.880,9.536,-630.362,8.186,-140.525,4,10.268,0.018,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,23.880,0.000,1.000,-30.464
0.420,23.881,10.014,-630.369,8.188,-140.048,4,10.169,0.015,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,23.881,0.000,1.000,-29.986
0.440,23.882,10.492,-630.377,8.191,-139.570,4,10.074,0.013,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.882,0.000,1.000,-29.508
0.460,23.884,10.969,-630.385,8.193,-139.092,4,9.985,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,0.009,23.884,0.000,1.000,-29.031
0.480,23.885,11.447,-630.393,8.196,-138.615,4,9.904,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,-0.009,23.885,0.000,1.000,-28.553
0.500,23.886,11.925,-630.401,8.198,-138.137,4,9.833,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,23.886,0.000,1.000,-28.075
0.520,23.887,12.402,-630.409,8.201,-137.659,4,9.772,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,-0.009,23.887,0.000,1.000,-27.598
0.540,23.887,12.880,-630.417,8.203,-137.182,4,9.720,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-27.120
0.560,23.888,13.358,-630.424,8.206,-136.704,4,9.678,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.888,0.000,1.000,-26.642
0.580,23.889,13.836,-630.432,8.208,-136.226,4,9.646,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,0.009,23.889,0.000,1.000,-26.164
0.600,23.889,14.313,-630.440,8.211,-135.749,4,9.623,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.889,0.000,1.000,-25.687
0.620,23.890,14.791,-630.448,8.213,-135.271,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.890,0.000,1.000,-25.209
0.640,23.890,15.269,-630.456,8.215,-134.793,4,9.600,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,23.890,0.000,1.000,-24.731
0.660,23.891,15.747,-630.464,8.217,-134.315,4,9.599,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-24.253
0.680,23.891,16.225,-630.472,8.219,-133.838,4,9.604,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,23.891,0.000,1.000,-23.775
0.700,23.892,16.703,-630.480,8.221,-133.360,4,9.614,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.892,0.000,1.000,-23.297
0.720,23.892,17.180,-630.487,8.223,-132.882,4,9.626,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.892,0.000,1.000,-22.820
0.740,23.892,17.658,-630.495,8.225,-132.404,4,9.641,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.892,0.000,1.000,-22.342
0.760,23.892,18.136,-630.503,8.227,-131.927,4,9.659,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.892,0.000,1.000,-21.864
0.780,23.893,18.614,-630.511,8.228,-131.449,4,9.678,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.893,0.000,1.000,-21.386
0.800,23.893,19.092,-630.519,8.230,-130.971,4,9.697,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,-20.908
0.820,23.893,19.570,-630.527,8.232,-130.493,4,9.716,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.893,0.000,1.000,-20.430
0.840,23.893,20.047,-630.535,8.233,-130.015,4,9.735,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.893,0.000,1.000,-19.953
0.860,23.893,20.525,-630.542,8.235,-129.538,4,9.753,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.893,0.000,1.000,-19.475
0.880,23.894,21.003,-630.550,8.236,-129.060,4,9.769,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-18.997
0.900,23.894,21.481,-630.558,8.238,-128.582,4,9.784,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-18.519
0.920,23.894,21.959,-630.566,8.239,-128.104,4,9.797,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-18.041
0.940,23.894,22.437,-630.574,8.241,-127.626,4,9.809,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-17.563
0.960,23.894,22.915,-630.582,8.242,-127.149,4,9.819,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-17.085
0.980,23.894,23.393,-630.590,8.244,-126.671,4,9.827,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-16.607
1.000,23.894,23.870,-630.598,8.245,-126.193,4,9.833,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-16.130
1.020,23.894,24.348,-630.605,8.247,-125.715,4,9.838,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-15.652
1.040,23.894,24.826,-630.613,8.248,-125.237,4,9.841,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-15.174
1.060,23.894,25.304,-630.621,8.250,-124.759,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-14.696
1.080,23.894,25.782,-630.629,8.252,-124.282,4,9.844,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-14.218
1.100,23.894,26.260,-630.637,8.253,-123.804,4,9.844,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-13.740
1.120,23.894,26.738,-630.645,8.255,-123.326,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-13.262
1.140,23.895,27.216,-630.653,8.256,-122.848,4,9.841,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-12.784
1.160,23.895,27.694,-630.661,8.258,-122.370,4,9.839,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-12.306
1.180,23.895,28.171,-630.668,8.260,-121.893,4,9.837,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-11.829
1.200,23.895,28.649,-630.676,8.261,-121.415,4,9.834,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-11.351
1.220,23.895,29.127,-630.684,8.263,-120.937,4,9.831,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-10.873
1.240,23.895,29.605,-630.692,8.265,-120.459,4,9.828,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-10.395
1.260,23.895,30.083,-630.700,8.266,-119.981,4,9.825,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-9.917
1.280,23.895,30.561,-630.708,8.268,-119.503,4,9.822,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-9.439
1.300,23.895,31.039,-630.716,8.270,-119.026,4,9.819,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-8.961
1.320,23.895,31.517,-630.724,8.271,-118.548,4,9.817,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-8.483
1.340,23.895,31.995,-630.731,8.273,-118.070,4,9.814,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-8.005
1.360,23.895,32.472,-630.739,8.275,-117.592,4,9.813,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-7.528
1.380,23.895,32.950,-630.747,8.276,-117.114,4,9.811,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-7.050
1.400,23.895,33.428,-630.755,8.278,-116.636,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-6.572
1.420,23.895,33.906,-630.763,8.280,-116.159,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-6.094
1.440,23.895,34.384,-630.771,8.282,-115.681,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-5.616
1.460,23.895,34.862,-630.779,8.283,-115.203,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-5.138
1.480,23.895,35.340,-630.787,8.285,-114.725,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-4.660
1.500,23.895,35.818,-630.794,8.287,-114.247,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-4.182
1.520,23.895,36.296,-630.802,8.288,-113.769,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-3.704
1.540,23.895,36.774,-630.810,8.290,-113.292,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-3.226
1.560,23.895,37.251,-630.818,8.292,-112.814,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-2.749
1.580,23.895,37.729,-630.826,8.293,-112.336,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-2.271
1.600,23.895,38.207,-630.834,8.295,-111.858,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-1.793
1.620,23.895,38.685,-630.842,8.297,-111.380,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-1.315
1.640,23.895,39.163,-630.850,8.298,-110.903,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-0.837
1.660,23.895,39.641,-630.857,8.300,-110.425,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-0.359
1.680,23.895,40.119,-630.865,8.302,-109.947,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,0.119
1.700,23.895,40.597,-630.873,8.303,-109.469,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,0.597
1.720,23.895,41.075,-630.881,8.305,-108.991,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,1.075
1.740,23.895,41.552,-630.889,8.307,-108.513,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,1.552
1.760,23.895,42.030,-630.897,8.308,-108.036,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,2.030
1.780,23.895,42.508,-630.905,8.310,-107.558,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,2.508
1.800,23.895,42.986,-630.913,8.312,-107.080,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,2.986
1.820,23.895,43.464,-630.920,8.313,-106.602,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,3.464
1.840,23.895,43.942,-630.928,8.315,-106.124,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,3.942
1.860,23.895,44.420,-630.936,8.317,-105.646,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,4.420
1.880,23.895,44.898,-630.944,8.318,-105.169,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,4.898
1.900,23.895,45.376,-630.952,8.320,-104.691,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,5.376
1.920,23.895,45.853,-630.960,8.322,-104.213,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,5.853
1.940,23.895,46.331,-630.968,8.324,-103.735,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,6.331
1.960,23.895,46.809,-630.976,8.325,-103.257,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,6.809
1.980,23.895,47.287,-630.984,8.327,-102.779,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,7.287
2.000,23.895,47.765,-630.992,8.329,-102.302,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,7.765
2.020,23.895,48.243,-631.000,8.330,-101.824,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,8.243
2.040,23.895,48.721,-631.007,8.332,-101.346,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,8.721
2.060,23.895,49.199,-631.015,8.334,-100.868,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,9.199
2.080,23.895,49.677,-631.023,8.336,-100.390,4,10.397,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,9.677
2.100,23.895,50.154,-631.031,8.338,-99.913,4,10.325,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.010,23.895,0.000,1.000,10.154
2.120,23.895,50.632,-631.039,8.340,-99.435,4,10.278,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.895,0.000,1.000,10.632
2.140,23.895,51.110,-631.047,8.343,-98.957,4,10.246,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.012,23.895,0.000,1.000,11.110
2.160,23.894,51.588,-631.055,8.345,-98.479,4,10.806,0.183,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.013,23.894,0.000,1.000,11.588
2.180,23.894,52.065,-631.062,8.349,-98.002,4,10.635,0.144,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.014,23.894,0.000,1.000,12.065
2.200,23.894,52.543,-631.070,8.352,-97.524,4,10.446,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.014,23.894,0.000,1.000,12.543
2.220,23.893,53.021,-631.078,8.356,-97.046,4,10.251,0.081,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.015,23.893,0.000,1.000,13.021
2.240,23.893,53.499,-631.086,8.359,-96.568,4,10.060,0.057,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.015,23.893,0.000,1.000,13.499
2.260,23.893,53.977,-631.094,8.363,-96.091,4,9.881,0.037,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.015,23.893,0.000,1.000,13.977
2.280,23.893,54.455,-631.102,8.367,-95.613,4,9.719,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.014,23.893,0.000,1.000,14.455
2.300,23.892,54.933,-631.110,8.371,-95.135,4,9.579,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.014,23.892,0.000,1.000,14.933
2.320,23.892,55.411,-631.118,8.374,-94.657,4,9.463,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.014,23.892,0.000,1.000,15.410
2.340,23.892,55.888,-631.126,8.377,-94.179,4,9.372,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.013,23.892,0.000,1.000,15.888
2.360,23.892,56.366,-631.134,8.381,-93.702,4,9.305,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.013,23.892,0.000,1.000,16.366
2.380,23.892,56.844,-631.142,8.383,-93.224,4,9.262,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.013,23.892,0.000,1.000,16.844
2.400,23.892,57.322,-631.150,8.386,-92.746,4,9.241,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.012,23.892,0.000,1.000,17.322
2.420,23.892,57.800,-631.157,8.389,-92.268,4,9.240,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.012,23.892,0.000,1.000,17.800
2.440,23.892,58.278,-631.165,8.391,-91.790,4,9.255,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.011,23.892,0.000,1.000,18.278
2.460,23.892,58.756,-631.173,8.393,-91.312,4,9.284,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.011,23.892,0.000,1.000,18.756
2.480,23.893,59.234,-631.181,8.395,-90.835,4,9.325,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.011,23.893,0.000,1.000,19.234
2.500,23.893,59.711,-631.189,8.396,-90.357,4,9.374,0.022,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,19.711
2.520,23.893,60.189,-631.197,8.398,-89.879,4,9.429,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.010,23.893,0.000,1.000,20.189
2.540,23.893,60.667,-631.205,8.399,-89.401,4,9.488,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,20.667
2.560,23.893,61.145,-631.213,8.400,-88.923,4,9.547,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,21.145
2.580,23.893,61.623,-631.221,8.402,-88.446,4,9.606,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.010,23.893,0.000,1.000,21.623
2.600,23.893,62.101,-631.228,8.403,-87.968,4,9.663,0.013,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.893,0.000,1.000,22.101
2.620,23.893,62.579,-631.236,8.404,-87.490,4,9.716,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.893,0.000,1.000,22.579
2.640,23.894,63.057,-631.244,8.405,-87.012,4,9.765,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,23.057
2.660,23.894,63.534,-631.252,8.406,-86.534,4,9.809,0.008,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.053,0.000,0.009,23.894,0.000,1.000,23.534
2.680,23.894,64.012,-631.260,8.407,-86.057,4,9.935,0.053,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",0.053,0.000,0.009,23.894,0.000,1.000,24.012
2.700,23.894,64.490,-631.268,8.408,-85.579,4,10.229,0.130,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",0.053,0.000,-0.009,23.894,0.000,1.000,24.490
2.720,23.894,64.968,-631.276,8.410,-85.101,4,10.685,0.177,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",0.053,0.000,-0.010,23.894,0.000,1.000,24.968
2.740,23.894,65.445,-631.284,8.412,-84.624,4,11.318,0.524,"Reverse supported roadworks transition:(-0.01, 1.00, -0.05)",0.053,0.000,-0.011,23.894,0.000,1.000,25.445
2.760,23.894,65.923,-631.292,8.415,-84.146,4,12.201,0.654,"Reverse supported roadworks transition:(-0.01, 1.00, -0.06)",0.053,0.000,0.014,23.894,0.000,1.000,25.923
2.780,23.893,66.400,-631.300,8.420,-83.669,4,13.365,0.711,"Reverse supported roadworks transition:(-0.01, 1.00, -0.07)",0.053,0.000,0.019,23.893,0.000,1.000,26.400
2.800,18.909,66.777,-631.306,8.426,-83.292,4,14.737,0.719,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)",0.053,0.000,-0.026,18.918,0.000,1.000,26.777
2.820,7.178,66.920,-631.314,8.431,-83.149,4,15.758,0.249,"Reverse supported roadworks transition:(-0.02, 1.00, -0.08)",1.000,0.000,-0.088,7.255,0.000,1.000,26.920
2.840,7.404,67.068,-631.317,8.439,-83.001,4,15.607,1.814,"Reverse supported roadworks transition:(-0.01, 1.00, -0.02)",1.000,0.000,-0.295,7.515,0.000,1.000,27.068
2.860,7.642,67.222,-631.314,8.449,-82.848,4,14.881,1.022,"Reverse supported roadworks transition:(-0.01, 1.00, -0.04)",1.000,0.000,-0.453,7.760,0.000,0.999,27.222
2.880,7.894,67.379,-631.304,8.462,-82.690,4,14.465,1.389,"Reverse supported roadworks transition:(-0.02, 1.00, -0.03)",1.000,0.000,-0.500,8.001,0.000,0.999,27.379
2.900,8.158,67.541,-631.287,8.477,-82.528,4,14.100,1.360,"Reverse supported roadworks transition:(-0.03, 1.00, -0.07)",1.000,0.000,-0.500,8.246,0.000,0.999,27.541
2.920,8.430,67.706,-631.265,8.495,-82.362,4,13.289,1.019,"Reverse supported roadworks transition:(-0.01, 1.00, -0.08)",1.000,0.000,-0.500,8.496,0.000,0.999,27.706
2.940,4.815,67.801,-631.257,8.510,-82.268,4,12.959,1.023,"Reverse supported roadworks transition:(-0.03, 1.00, -0.04)",1.000,0.000,-0.500,4.882,0.000,0.998,27.801
2.960,5.125,67.900,-631.245,8.527,-82.168,4,12.185,0.800,"Reverse supported roadworks transition:(-0.03, 1.00, -0.07)",1.000,0.000,-0.500,5.167,0.000,0.998,27.900
2.980,5.427,68.005,-631.230,8.546,-82.063,4,11.521,0.808,"Reverse supported roadworks transition:(-0.02, 1.00, -0.07)",1.000,0.000,-0.500,5.459,0.000,0.997,28.005
3.000,5.723,68.115,-631.213,8.565,-81.953,4,10.710,1.941,"Reverse supported roadworks transition:(-0.02, 1.00, -0.08)",1.000,0.000,-0.500,5.750,0.000,0.997,28.115
3.020,6.013,68.231,-631.195,8.585,-81.836,4,10.186,1.056,"Reverse supported roadworks transition:(-0.04, 1.00, -0.06)",1.000,0.000,-0.500,6.038,0.000,0.996,28.231
