time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.640,35.635,22.813,-624.182,8.392,-127.145,4,9.572,0.000,"",0.182,0.000,0.009,35.635,0.000,1.000,-17.187
0.660,35.634,23.525,-624.193,8.395,-126.433,4,9.581,0.000,"",0.183,0.000,-0.009,35.634,0.000,1.000,-16.475
0.680,35.634,24.238,-624.205,8.398,-125.720,4,9.595,0.000,"",0.183,0.000,0.009,35.634,0.000,1.000,-15.762
0.700,35.633,24.951,-624.217,8.400,-125.007,4,9.612,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-15.049
0.720,35.633,25.663,-624.229,8.403,-124.295,4,9.632,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-14.337
0.740,35.632,26.376,-624.240,8.405,-123.582,4,9.653,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-13.624
0.760,35.632,27.089,-624.252,8.408,-122.870,4,9.675,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.912
0.780,35.632,27.801,-624.264,8.410,-122.157,4,9.697,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.199
0.800,35.631,28.514,-624.276,8.413,-121.445,4,9.718,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-11.486
0.820,35.631,29.226,-624.287,8.415,-120.732,4,9.739,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-10.774
0.840,35.631,29.939,-624.299,8.417,-120.020,4,9.758,0.000,"",0.185,0.000,-0.009,35.631,0.000,1.000,-10.061
0.860,35.630,30.652,-624.311,8.420,-119.307,4,9.775,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-9.348
0.880,35.630,31.364,-624.323,8.422,-118.595,4,9.791,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-8.636
0.900,35.630,32.077,-624.334,8.424,-117.882,4,9.805,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-7.923
0.920,35.629,32.789,-624.346,8.427,-117.170,4,9.816,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-7.211
0.940,35.629,33.502,-624.358,8.429,-116.457,4,9.826,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-6.498
0.960,35.629,34.214,-624.370,8.431,-115.745,4,9.834,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-5.786
0.980,35.629,34.927,-624.381,8.434,-115.032,4,9.840,0.000,"",0.186,0.000,0.009,35.629,0.000,1.000,-5.073
1.000,35.628,35.640,-624.393,8.436,-114.320,4,9.844,0.000,"",0.186,0.000,0.009,35.628,0.000,1.000,-4.360
1.020,35.628,36.352,-624.405,8.439,-113.607,4,9.847,0.000,"",0.186,0.000,-0.009,35.628,0.000,1.000,-3.648
1.040,35.628,37.065,-624.416,8.441,-112.895,4,9.849,0.000,"",0.186,0.000,0.009,35.628,0.000,1.000,-2.935
1.060,35.628,37.777,-624.428,8.443,-112.182,4,9.849,0.000,"",0.186,0.000,-0.009,35.628,0.000,1.000,-2.223
1.080,35.627,38.490,-624.440,8.446,-111.470,4,9.848,0.000,"",0.186,0.000,0.009,35.627,0.000,1.000,-1.510
1.100,35.627,39.202,-624.452,8.448,-110.758,4,9.847,0.000,"",0.186,0.000,-0.009,35.627,0.000,1.000,-0.798
1.120,35.627,39.915,-624.463,8.451,-110.045,4,9.845,0.000,"",0.186,0.000,-0.009,35.627,0.000,1.000,-0.085
1.140,35.627,40.627,-624.475,8.453,-109.333,4,9.842,0.000,"",0.186,0.000,0.009,35.627,0.000,1.000,0.627
1.160,35.627,41.340,-624.487,8.456,-108.620,4,9.839,0.000,"",0.187,0.000,0.009,35.627,0.000,1.000,1.340
1.180,35.627,42.052,-624.499,8.458,-107.908,4,9.836,0.000,"",0.187,0.000,0.009,35.627,0.000,1.000,2.052
1.200,35.626,42.765,-624.510,8.461,-107.195,4,9.833,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,2.765
1.220,35.626,43.478,-624.522,8.463,-106.483,4,9.829,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,3.478
1.240,35.626,44.190,-624.534,8.466,-105.771,4,9.826,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,4.190
1.260,35.626,44.903,-624.546,8.468,-105.058,4,9.823,0.000,"",0.187,0.000,0.009,35.626,0.000,1.000,4.903
1.280,35.626,45.615,-624.557,8.471,-104.346,4,9.820,0.000,"",0.187,0.000,0.009,35.626,0.000,1.000,5.615
1.300,35.626,46.328,-624.569,8.473,-103.633,4,9.818,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,6.328
1.320,35.625,47.040,-624.581,8.476,-102.921,4,9.816,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,7.040
1.340,35.625,47.753,-624.593,8.478,-102.209,4,9.814,0.000,"",0.187,0.000,-0.009,35.625,0.000,1.000,7.753
1.360,35.625,48.465,-624.604,8.481,-101.496,4,9.812,0.000,"",0.187,0.000,-0.009,35.625,0.000,1.000,8.465
1.380,35.625,49.178,-624.616,8.483,-100.784,4,9.811,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,9.178
1.400,35.625,49.890,-624.628,8.486,-100.071,4,10.395,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,9.890
1.420,35.625,50.602,-624.640,8.489,-99.359,4,10.371,0.064,"",0.187,0.000,0.010,35.625,0.000,1.000,10.602
1.440,35.625,51.315,-624.651,8.492,-98.647,4,10.389,0.106,"",0.188,0.000,-0.011,35.625,0.000,1.000,11.315
1.460,35.624,52.027,-624.663,8.496,-97.935,4,11.001,0.132,"",0.188,0.000,-0.013,35.624,0.000,1.000,12.027
1.480,35.624,52.739,-624.675,8.500,-97.222,4,10.822,0.082,"",0.188,0.000,-0.013,35.624,0.000,1.000,12.739
1.500,35.623,53.452,-624.687,8.505,-96.510,4,10.591,0.045,"",0.188,0.000,0.014,35.623,0.000,1.000,13.452
1.520,35.623,54.164,-624.698,8.509,-95.798,4,10.341,0.019,"",0.188,0.000,0.014,35.623,0.000,1.000,14.164
1.540,35.623,54.877,-624.710,8.514,-95.085,4,10.093,0.002,"",0.188,0.000,0.013,35.623,0.000,1.000,14.877
1.560,35.622,55.589,-624.722,8.519,-94.373,4,9.864,0.010,"",0.189,0.000,-0.013,35.622,0.000,1.000,15.589
1.580,35.622,56.302,-624.734,8.524,-93.660,4,9.664,0.017,"",0.189,0.000,-0.013,35.622,0.000,1.000,16.302
1.600,35.622,57.014,-624.745,8.528,-92.948,4,9.497,0.020,"",0.189,0.000,-0.012,35.622,0.000,1.000,17.014
1.620,35.622,57.727,-624.757,8.533,-92.236,4,9.366,0.022,"",0.189,0.000,0.012,35.622,0.000,1.000,17.727
1.640,35.622,58.439,-624.769,8.537,-91.523,4,9.270,0.022,"",0.189,0.000,0.011,35.622,0.000,1.000,18.439
1.660,35.621,59.152,-624.781,8.541,-90.811,4,9.209,0.020,"",0.189,0.000,0.011,35.621,0.000,1.000,19.152
1.680,35.621,59.864,-624.793,8.544,-90.099,4,9.177,0.019,"",0.189,0.000,-0.011,35.621,0.000,1.000,19.864
1.700,35.621,60.577,-624.804,8.548,-89.386,4,9.172,0.017,"",0.189,0.000,-0.010,35.621,0.000,1.000,20.577
1.720,35.621,61.289,-624.816,8.551,-88.674,4,9.189,0.014,"",0.189,0.000,-0.010,35.621,0.000,1.000,21.289
1.740,35.621,62.001,-624.828,8.554,-87.962,4,9.224,0.012,"",0.189,0.000,0.010,35.621,0.000,1.000,22.001
1.760,35.621,62.714,-624.840,8.557,-87.249,4,9.273,0.010,"",0.189,0.000,0.010,35.621,0.000,1.000,22.714
1.780,35.621,63.426,-624.851,8.559,-86.537,4,9.334,0.033,"",0.189,0.000,0.010,35.621,0.000,1.000,23.426
1.800,35.621,64.139,-624.863,8.562,-85.825,4,9.587,0.077,"",0.189,0.000,-0.010,35.621,0.000,1.000,24.139
1.820,35.621,64.851,-624.875,8.564,-85.112,4,10.254,0.218,"",0.189,0.000,-0.010,35.621,0.000,1.000,24.851
1.840,35.621,65.563,-624.886,8.568,-84.401,4,11.225,0.103,"",0.189,0.000,-0.011,35.621,0.000,1.000,25.563
1.860,35.621,66.274,-624.898,8.572,-83.689,4,12.617,0.284,"",0.189,0.000,0.015,35.621,0.000,1.000,26.274
1.880,35.620,66.985,-624.909,8.578,-82.978,4,14.687,0.147,"",0.190,0.000,0.021,35.620,0.000,1.000,26.985
1.900,35.618,67.696,-624.920,8.587,-82.268,4,17.107,0.188,"",0.190,0.000,-0.030,35.618,0.000,1.000,27.696
1.920,35.292,68.387,-624.927,8.623,-81.576,4,20.347,0.396,"",0.191,0.000,0.043,35.293,0.000,0.998,28.387
1.940,35.235,69.080,-624.932,8.666,-80.883,4,22.164,6.971,"Reverse supported roadworks transition:(0.02, 1.00, -0.05)",0.354,0.000,0.138,35.243,0.000,0.996,29.080
1.960,35.167,69.772,-624.935,8.723,-80.192,4,28.127,5.825,"Reverse supported roadworks transition:(0.07, 0.99, -0.09)",0.383,0.000,-0.219,35.182,0.000,0.993,29.772
1.980,35.029,70.458,-624.930,8.796,-79.505,4,30.611,6.264,"Reverse supported roadworks transition:(0.03, 0.99, -0.13)",0.416,0.000,-0.289,35.052,0.000,0.988,30.458
2.000,34.958,71.145,-624.923,8.879,-78.819,4,31.247,6.419,"Reverse supported roadworks transition:(0.05, 0.99, -0.15)",0.486,0.000,-0.370,34.989,0.000,0.983,31.145
2.020,0.262,71.143,-624.843,8.870,-78.819,4,32.926,5.727,"Reverse supported roadworks transition:(0.06, 0.98, -0.17)",0.521,0.000,-0.429,3.333,0.000,0.979,31.143
2.040,0.228,71.151,-624.776,8.868,-78.810,4,24.476,6.688,"Reverse supported roadworks transition:(0.13, 0.98, -0.16)",1.000,0.000,0.412,2.825,0.000,0.975,31.151
2.060,0.419,71.165,-624.720,8.869,-78.795,4,21.249,5.659,"Reverse supported roadworks transition:(0.16, 0.97, -0.15)",1.000,0.000,0.434,2.446,0.000,0.971,31.165
2.080,0.628,71.183,-624.673,8.876,-78.776,4,18.364,5.082,"Reverse supported roadworks transition:(0.19, 0.97, -0.15)",1.000,0.000,0.453,2.197,0.000,0.968,31.183
2.100,0.849,71.205,-624.633,8.887,-78.754,4,15.919,4.552,"Reverse supported roadworks transition:(0.45, 0.89, 0.00)",1.000,0.000,0.474,2.059,0.000,0.965,31.205
2.120,1.078,71.231,-624.599,8.901,-78.727,4,13.832,4.069,"",1.000,0.000,0.493,2.010,0.000,0.963,31.231
2.140,1.312,71.261,-624.571,8.918,-78.697,4,12.048,3.633,"",1.000,0.000,0.500,2.031,0.000,0.961,31.261
2.160,1.550,71.294,-624.549,8.935,-78.663,4,10.532,3.244,"",1.000,0.000,0.500,2.105,0.000,0.959,31.294
2.180,1.791,71.332,-624.530,8.954,-78.625,4,9.319,3.014,"",1.000,0.000,0.500,2.222,0.000,0.958,31.332
2.200,2.033,71.374,-624.515,8.974,-78.582,4,8.262,2.704,"",1.000,0.000,0.500,2.368,0.000,0.957,31.374
2.220,2.275,71.420,-624.504,8.994,-78.536,4,7.412,2.444,"",1.000,0.000,0.500,2.534,0.000,0.956,31.420
2.240,2.518,71.471,-624.497,9.014,-78.485,4,6.756,2.200,"",1.000,0.000,0.500,2.716,0.000,0.955,31.471
2.260,2.761,71.526,-624.492,9.034,-78.430,4,6.402,2.105,"",1.000,0.000,0.500,2.914,0.000,0.955,31.526
2.280,3.003,71.585,-624.489,9.054,-78.371,4,6.015,1.680,"",1.000,0.000,0.500,3.118,0.000,0.954,31.585
2.300,3.245,71.649,-624.489,9.073,-78.307,4,5.664,1.458,"",1.000,0.000,0.500,3.327,0.000,0.954,31.649
2.320,3.485,71.718,-624.491,9.091,-78.238,4,5.523,1.353,"",1.000,0.000,0.500,3.543,0.000,0.954,31.718
2.340,3.725,71.791,-624.495,9.108,-78.165,4,5.505,1.286,"",1.000,0.000,0.500,3.764,0.000,0.954,31.791
2.360,3.963,71.869,-624.501,9.125,-78.087,4,5.658,1.248,"",1.000,0.000,0.500,3.990,0.000,0.954,31.869
2.380,4.200,71.952,-624.508,9.141,-78.004,4,5.934,1.237,"",1.000,0.000,0.500,4.219,0.000,0.954,31.952
2.400,4.436,72.039,-624.516,9.156,-77.917,4,6.357,1.336,"",1.000,0.000,0.498,4.449,0.000,0.954,32.039
2.420,4.671,72.131,-624.524,9.172,-77.826,4,6.746,1.099,"",1.000,0.000,0.486,4.680,0.000,0.953,32.131
2.440,4.904,72.227,-624.534,9.186,-77.730,4,6.914,1.152,"",1.000,0.000,0.474,4.910,0.000,0.953,32.227
2.460,5.136,72.328,-624.544,9.201,-77.629,4,7.165,1.186,"",1.000,0.000,0.461,5.140,0.000,0.953,32.328
2.480,5.367,72.434,-624.555,9.215,-77.523,4,7.565,1.124,"",1.000,0.000,0.447,5.370,0.000,0.952,32.434
2.500,5.596,72.544,-624.566,9.229,-77.413,4,8.052,1.250,"",1.000,0.000,0.434,5.598,0.000,0.951,32.544
2.520,5.824,72.659,-624.576,9.244,-77.299,4,8.615,1.160,"",1.000,0.000,0.420,5.825,0.000,0.951,32.659
2.540,6.050,72.778,-624.587,9.259,-77.180,4,8.799,1.337,"",1.000,0.000,0.407,6.051,0.000,0.950,32.778
2.560,6.275,72.902,-624.597,9.274,-77.056,4,8.947,1.404,"",1.000,0.000,0.394,6.276,0.000,0.949,32.902
2.580,6.498,73.030,-624.607,9.289,-76.928,4,9.366,1.320,"",1.000,0.000,0.381,6.499,0.000,0.948,33.030
2.600,6.720,73.162,-624.616,9.305,-76.796,4,9.962,1.390,"",1.000,0.000,0.368,6.721,0.000,0.947,33.162
2.620,6.940,73.299,-624.625,9.322,-76.659,4,10.035,1.553,"",1.000,0.000,0.357,6.941,0.000,0.945,33.299
2.640,7.159,73.441,-624.632,9.339,-76.517,4,9.997,1.626,"",1.000,0.000,0.347,7.160,0.000,0.944,33.441
2.660,7.377,73.587,-624.639,9.357,-76.372,4,10.276,1.540,"",1.000,0.000,0.336,7.378,0.000,0.942,33.587
2.680,7.594,73.736,-624.644,9.375,-76.222,4,10.786,1.550,"",1.000,0.000,0.328,7.595,0.000,0.941,33.736
2.700,7.810,73.891,-624.648,9.394,-76.068,4,10.645,1.808,"",1.000,0.000,0.320,7.810,0.000,0.939,33.891
2.720,8.024,74.049,-624.651,9.414,-75.909,4,10.562,1.705,"",1.000,0.000,0.314,8.024,0.000,0.937,34.049
2.740,8.237,74.212,-624.652,9.435,-75.746,4,10.932,1.747,"",1.000,0.000,0.308,8.237,0.000,0.935,34.212
2.760,8.449,74.379,-624.652,9.457,-75.579,4,10.828,2.044,"",1.000,0.000,-0.381,8.449,0.000,0.932,34.379
2.780,8.659,74.550,-624.650,9.479,-75.408,4,10.524,1.946,"",1.000,0.000,-0.379,8.659,0.000,0.930,34.550
2.800,8.869,74.725,-624.646,9.502,-75.233,4,10.796,2.009,"",1.000,0.000,-0.380,8.869,0.000,0.927,34.725
2.820,9.077,74.905,-624.641,9.525,-75.054,4,10.650,2.265,"",1.000,0.000,-0.383,9.078,0.000,0.924,34.905
2.840,9.284,75.088,-624.634,9.549,-74.870,3,10.012,3.844,"",1.000,0.000,-0.386,9.285,0.000,0.922,35.088
2.860,9.488,75.276,-624.626,9.574,-74.682,4,10.628,2.228,"Reverse supported roadworks transition:(0.37, 0.92, -0.13)",1.000,0.000,-0.389,9.491,0.000,0.919,35.276
2.880,9.690,75.468,-624.618,9.599,-74.490,3,10.037,3.978,"Reverse supported roadworks transition:(0.37, 0.92, -0.13)",1.000,0.000,-0.395,9.696,0.000,0.916,35.468
2.900,9.889,75.664,-624.609,9.625,-74.294,3,9.796,4.025,"Reverse supported roadworks transition:(0.38, 0.92, -0.13)",1.000,0.000,-0.400,9.898,0.000,0.913,35.664
2.920,10.086,75.864,-624.599,9.651,-74.094,3,10.039,4.043,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.408,10.098,0.000,0.910,35.864
2.940,10.278,76.068,-624.590,9.678,-73.890,3,9.709,4.163,"Reverse supported roadworks transition:(0.40, 0.91, -0.13)",1.000,0.000,-0.418,10.295,0.000,0.906,36.067
2.960,10.468,76.275,-624.581,9.706,-73.682,3,9.814,4.322,"Reverse supported roadworks transition:(0.40, 0.91, -0.13)",1.000,0.000,0.335,10.490,0.000,0.903,36.275
2.980,10.656,76.487,-624.573,9.735,-73.470,3,9.722,4.347,"Reverse supported roadworks transition:(0.41, 0.90, -0.12)",1.000,0.000,0.347,10.681,0.000,0.899,36.487
3.000,10.844,76.702,-624.566,9.764,-73.255,3,9.757,4.513,"Reverse supported roadworks transition:(0.42, 0.90, -0.12)",1.000,0.000,0.359,10.870,0.000,0.895,36.702
3.020,11.031,76.920,-624.559,9.794,-73.036,3,9.949,4.604,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.370,11.057,0.000,0.891,36.920
3.040,11.219,77.142,-624.554,9.825,-72.814,3,9.928,4.726,"Reverse supported roadworks transition:(0.44, 0.89, -0.12)",1.000,0.000,0.378,11.242,0.000,0.886,37.142
3.060,11.407,77.368,-624.549,9.857,-72.588,3,10.346,4.889,"Reverse supported roadworks transition:(0.45, 0.89, -0.13)",1.000,0.000,0.382,11.426,0.000,0.881,37.368
3.080,11.596,77.597,-624.544,9.889,-72.359,3,10.254,5.046,"Reverse supported roadworks transition:(0.46, 0.88, -0.13)",1.000,0.000,0.382,11.610,0.000,0.876,37.597
3.100,11.784,77.830,-624.540,9.923,-72.126,3,10.701,5.109,"Reverse supported roadworks transition:(0.46, 0.88, -0.13)",1.000,0.000,0.378,11.794,0.000,0.871,37.830
3.120,11.971,78.066,-624.535,9.957,-71.890,3,10.476,5.292,"",1.000,0.000,0.372,11.978,0.000,0.865,38.066
3.140,12.157,78.306,-624.530,9.992,-71.650,3,10.718,5.328,"",1.000,0.000,0.364,12.161,0.000,0.860,38.306
3.160,12.342,78.550,-624.524,10.028,-71.406,3,10.523,5.521,"",1.000,0.000,0.355,12.344,0.000,0.854,38.550
3.180,12.526,78.797,-624.516,10.064,-71.159,3,10.611,5.530,"",1.000,0.000,-0.460,12.527,0.000,0.848,38.797
3.200,12.708,79.048,-624.507,10.101,-70.907,3,10.353,5.710,"",1.000,0.000,-0.454,12.709,0.000,0.842,39.048
3.220,12.890,79.303,-624.496,10.138,-70.653,3,10.178,5.731,"",1.000,0.000,-0.450,12.891,0.000,0.836,39.303
3.240,13.070,79.561,-624.484,10.175,-70.394,3,9.757,5.862,"",1.000,0.000,-0.447,13.072,0.000,0.830,39.561
3.260,13.249,79.823,-624.470,10.212,-70.131,3,9.413,5.934,"",1.000,0.000,-0.446,13.253,0.000,0.824,39.823
3.280,13.425,80.089,-624.455,10.249,-69.865,3,8.809,6.007,"",1.000,0.000,-0.447,13.432,0.000,0.818,40.089
3.300,13.597,80.359,-624.440,10.285,-69.595,3,8.515,6.153,"",1.000,0.000,-0.450,13.609,0.000,0.812,40.359
3.320,13.766,80.632,-624.425,10.322,-69.321,2,7.965,9.137,"",1.000,0.000,-0.458,13.784,0.000,0.806,40.632
3.340,13.929,80.910,-624.410,10.357,-69.044,2,8.227,9.044,"",1.000,0.000,-0.467,13.957,0.000,0.801,40.910
3.360,14.089,81.191,-624.397,10.393,-68.762,2,8.480,8.958,"",1.000,0.000,0.333,14.126,0.000,0.797,41.191
3.380,14.246,81.475,-624.385,10.429,-68.478,2,8.725,4.170,"",1.000,0.000,0.344,14.291,0.000,0.791,41.475
3.400,14.403,81.762,-624.374,10.466,-68.191,2,7.888,4.411,"",1.000,0.000,0.357,14.452,0.000,0.785,41.762
3.420,14.562,82.052,-624.365,10.503,-67.901,2,7.253,4.714,"",1.000,0.000,0.370,14.610,0.000,0.778,42.052
3.440,14.724,82.345,-624.358,10.541,-67.608,2,6.764,4.848,"",1.000,0.000,0.379,14.767,0.000,0.771,42.345
3.460,14.889,82.641,-624.353,10.578,-67.312,2,6.495,5.029,"",1.000,0.000,0.382,14.924,0.000,0.764,42.641
3.480,15.055,82.940,-624.350,10.616,-67.013,2,6.428,5.080,"",1.000,0.000,0.378,15.082,0.000,0.756,42.940
3.500,15.223,83.242,-624.349,10.654,-66.710,2,6.345,5.161,"",1.000,0.000,0.369,15.242,0.000,0.749,43.242
3.520,15.390,83.547,-624.348,10.691,-66.405,2,6.341,5.301,"",1.000,0.000,0.356,15.403,0.000,0.741,43.547
3.540,15.556,83.856,-624.347,10.727,-66.096,2,6.286,5.369,"",1.000,0.000,0.340,15.566,0.000,0.733,43.856
3.560,15.723,84.169,-624.345,10.763,-65.783,2,6.201,1.151,"",1.000,0.000,0.322,15.728,0.000,0.724,44.169
3.580,15.888,84.485,-624.342,10.798,-65.467,2,5.267,0.821,"",1.000,0.000,-0.469,15.891,0.000,0.714,44.485
3.600,16.053,84.805,-624.339,10.831,-65.147,2,4.379,0.888,"",1.000,0.000,-0.449,16.055,0.000,0.703,44.805
3.620,16.217,85.128,-624.334,10.861,-64.823,2,3.585,1.084,"",1.000,0.000,-0.432,16.220,0.000,0.690,45.128
3.640,16.380,85.455,-624.330,10.889,-64.496,2,2.866,1.330,"",1.000,0.000,-0.420,16.385,0.000,0.678,45.455
3.660,16.543,85.787,-624.326,10.915,-64.165,2,2.055,7.472,"",1.000,0.000,-0.415,16.552,0.000,0.666,45.787
3.680,16.703,86.122,-624.322,10.939,-63.829,2,1.540,7.167,"",1.000,0.000,-0.411,16.719,0.000,0.657,46.123
3.700,16.671,86.458,-624.319,10.959,-63.493,1,1.096,2.087,"",1.000,0.000,-0.410,16.697,0.000,0.648,46.458
3.720,16.637,86.794,-624.316,10.976,-63.157,1,0.677,2.083,"",1.000,0.000,-0.409,16.677,0.000,0.639,46.794
3.740,16.603,87.130,-624.313,10.988,-62.821,1,0.310,2.074,"",1.000,0.000,0.225,16.660,0.000,0.631,47.130
3.760,16.567,87.465,-624.310,10.998,-62.486,1,0.000,2.060,"",1.000,0.000,0.226,16.645,0.000,0.623,47.465
3.780,16.530,87.801,-624.307,11.003,-62.150,1,0.000,2.043,"",1.000,0.000,0.228,16.633,0.000,0.616,47.801
3.800,16.491,88.136,-624.305,11.005,-61.815,1,0.000,2.025,"",1.000,0.000,0.231,16.623,0.000,0.610,48.136
3.820,16.451,88.471,-624.302,11.003,-61.479,1,0.000,2.006,"",1.000,0.000,0.237,16.615,0.000,0.604,48.471
3.840,16.410,88.807,-624.300,10.997,-61.144,1,0.000,1.986,"",1.000,0.000,0.244,16.609,0.000,0.599,48.807
3.860,16.368,89.142,-624.299,10.987,-60.809,0,0.000,1.965,"",1.000,0.000,0.253,16.606,0.000,0.594,49.142
3.880,16.324,89.476,-624.297,10.974,-60.474,0,0.000,1.944,"",1.000,0.000,0.264,16.605,0.000,0.590,49.476
3.900,16.278,89.811,-624.296,10.957,-60.139,0,0.000,1.921,"",1.000,0.000,0.275,16.607,0.000,0.587,49.811
3.920,16.232,90.146,-624.295,10.937,-59.805,0,0.000,1.899,"",1.000,0.000,0.288,16.611,0.000,0.584,50.146
3.940,16.183,90.480,-624.294,10.913,-59.470,0,0.000,1.875,"",1.000,0.000,0.302,16.617,0.000,0.582,50.480
3.960,16.134,90.814,-624.293,10.885,-59.136,0,0.000,1.852,"",1.000,0.000,0.317,16.625,0.000,0.580,50.814
3.980,16.083,91.149,-624.292,10.853,-58.802,0,0.000,1.827,"",1.000,0.000,0.333,16.636,0.000,0.579,51.149
