time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.400,35.731,14.281,-627.240,8.200,-135.729,4,10.266,0.017,"Ground_80_240:(0.00, 1.00, 0.00)",0.135,0.000,-0.009,35.731,0.000,1.000,-25.719
0.420,35.733,14.995,-627.252,8.204,-135.014,4,10.144,0.014,"Ground_80_240:(0.00, 1.00, 0.00)",0.135,0.000,0.009,35.733,0.000,1.000,-25.005
0.440,35.734,15.710,-627.264,8.208,-134.300,4,10.031,0.012,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,-0.009,35.734,0.000,1.000,-24.290
0.460,35.735,16.425,-627.275,8.211,-133.585,4,9.927,0.010,"Ground_80_240:(0.00, 1.00, 0.00)",0.133,0.000,0.009,35.735,0.000,1.000,-23.575
0.480,35.737,17.139,-627.287,8.215,-132.870,4,9.835,0.008,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,-0.009,35.737,0.000,1.000,-22.861
0.500,35.738,17.854,-627.299,8.219,-132.156,4,9.755,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,0.009,35.738,0.000,1.000,-22.146
0.520,35.739,18.569,-627.311,8.222,-131.441,4,9.687,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,-0.009,35.739,0.000,1.000,-21.431
0.540,35.740,19.284,-627.322,8.226,-130.726,4,9.633,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,0.009,35.740,0.000,1.000,-20.716
0.560,35.741,19.998,-627.334,8.229,-130.012,4,9.590,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.130,0.000,-0.009,35.741,0.000,1.000,-20.002
0.580,35.742,20.713,-627.346,8.233,-129.297,4,9.560,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.742,0.000,1.000,-19.287
0.600,35.743,21.428,-627.358,8.236,-128.582,4,9.540,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,-0.009,35.743,0.000,1.000,-18.572
0.620,35.744,22.143,-627.370,8.239,-127.867,4,9.530,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.744,0.000,1.000,-17.857
0.640,35.744,22.858,-627.381,8.242,-127.153,4,9.528,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,-0.009,35.744,0.000,1.000,-17.142
0.660,35.745,23.573,-627.393,8.245,-126.438,4,9.534,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,0.009,35.745,0.000,1.000,-16.427
0.680,35.746,24.288,-627.405,8.248,-125.723,4,9.546,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.746,0.000,1.000,-15.712
0.700,35.746,25.003,-627.417,8.251,-125.008,4,9.563,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,0.009,35.746,0.000,1.000,-14.997
0.720,35.747,25.717,-627.429,8.254,-124.293,4,9.584,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.747,0.000,1.000,-14.283
0.740,35.748,26.432,-627.441,8.256,-123.579,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.748,0.000,1.000,-13.568
0.760,35.748,27.147,-627.452,8.259,-122.864,4,9.633,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.748,0.000,1.000,-12.853
0.780,35.749,27.862,-627.464,8.261,-122.149,4,9.659,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.749,0.000,1.000,-12.138
0.800,35.749,28.577,-627.476,8.264,-121.434,4,9.685,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.749,0.000,1.000,-11.423
0.820,35.750,29.292,-627.488,8.266,-120.719,4,9.710,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.750,0.000,1.000,-10.708
0.840,35.750,30.007,-627.500,8.268,-120.004,4,9.734,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.750,0.000,1.000,-9.993
0.860,35.750,30.722,-627.511,8.271,-119.289,4,9.756,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.750,0.000,1.000,-9.278
0.880,35.751,31.437,-627.523,8.273,-118.574,4,9.776,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.751,0.000,1.000,-8.563
0.900,35.751,32.152,-627.535,8.275,-117.859,4,9.794,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.751,0.000,1.000,-7.848
0.920,35.751,32.867,-627.547,8.277,-117.144,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.751,0.000,1.000,-7.133
0.940,35.752,33.582,-627.558,8.280,-116.430,4,9.824,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.752,0.000,1.000,-6.418
0.960,35.752,34.297,-627.570,8.282,-115.715,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,35.752,0.000,1.000,-5.703
0.980,35.752,35.012,-627.582,8.284,-115.000,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.752,0.000,1.000,-4.988
1.000,35.752,35.728,-627.594,8.287,-114.285,4,9.850,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,35.752,0.000,1.000,-4.272
1.020,35.753,36.443,-627.606,8.289,-113.570,4,9.855,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.753,0.000,1.000,-3.557
1.040,35.753,37.158,-627.617,8.291,-112.855,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,35.753,0.000,1.000,-2.842
1.060,35.753,37.873,-627.629,8.294,-112.140,4,9.859,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.753,0.000,1.000,-2.127
1.080,35.753,38.588,-627.641,8.296,-111.425,4,9.859,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.753,0.000,1.000,-1.412
1.100,35.753,39.303,-627.653,8.299,-110.710,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.753,0.000,1.000,-0.697
1.120,35.754,40.018,-627.664,8.301,-109.995,4,9.855,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,0.018
1.140,35.754,40.733,-627.676,8.304,-109.280,4,9.853,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,0.733
1.160,35.754,41.448,-627.688,8.306,-108.565,4,9.849,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,1.448
1.180,35.754,42.163,-627.700,8.309,-107.850,4,9.845,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,2.163
1.200,35.754,42.878,-627.712,8.311,-107.135,4,9.841,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,2.878
1.220,35.754,43.593,-627.723,8.314,-106.420,4,9.837,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,3.593
1.240,35.754,44.308,-627.735,8.316,-105.705,4,9.833,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,4.308
1.260,35.754,45.023,-627.747,8.319,-104.990,4,9.829,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,5.023
1.280,35.755,45.738,-627.759,8.321,-104.275,4,9.825,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,5.738
1.300,35.755,46.454,-627.771,8.324,-103.560,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,6.454
1.320,35.755,47.169,-627.782,8.326,-102.845,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,7.169
1.340,35.755,47.884,-627.794,8.329,-102.130,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,7.884
1.360,35.755,48.599,-627.806,8.331,-101.415,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,8.599
1.380,35.755,49.314,-627.818,8.334,-100.700,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,9.314
1.400,35.755,50.029,-627.830,8.337,-99.985,4,10.395,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,10.029
1.420,35.755,50.744,-627.841,8.340,-99.270,4,10.340,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.010,35.755,0.000,1.000,10.744
1.440,35.755,51.459,-627.853,8.343,-98.555,4,10.321,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.122,0.000,-0.010,35.755,0.000,1.000,11.459
1.460,35.755,52.174,-627.865,8.347,-97.840,4,10.905,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.755,0.000,1.000,12.174
1.480,35.755,52.889,-627.877,8.351,-97.126,4,10.747,0.121,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.755,0.000,1.000,12.889
1.500,35.754,53.604,-627.889,8.355,-96.411,4,10.560,0.094,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,13.604
1.520,35.754,54.319,-627.900,8.359,-95.696,4,10.358,0.071,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,14.319
1.540,35.754,55.034,-627.912,8.364,-94.981,4,10.155,0.051,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,15.034
1.560,35.754,55.749,-627.924,8.369,-94.266,4,9.960,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,15.749
1.580,35.754,56.464,-627.936,8.374,-93.551,4,9.781,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,16.464
1.600,35.753,57.179,-627.948,8.378,-92.836,4,9.622,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,17.179
1.620,35.753,57.894,-627.960,8.383,-92.121,4,9.488,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.753,0.000,1.000,17.894
1.640,35.753,58.610,-627.971,8.387,-91.406,4,9.380,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.753,0.000,1.000,18.610
1.660,35.753,59.325,-627.983,8.391,-90.691,4,9.298,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.753,0.000,1.000,19.325
1.680,35.753,60.040,-627.995,8.395,-89.976,4,9.242,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.753,0.000,1.000,20.040
1.700,35.753,60.755,-628.007,8.399,-89.261,4,9.210,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.753,0.000,1.000,20.755
1.720,35.753,61.470,-628.019,8.402,-88.546,4,9.200,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.753,0.000,1.000,21.470
1.740,35.753,62.185,-628.030,8.405,-87.831,4,9.210,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.011,35.753,0.000,1.000,22.185
1.760,35.753,62.900,-628.042,8.408,-87.116,4,9.235,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.753,0.000,1.000,22.900
1.780,35.753,63.615,-628.054,8.411,-86.401,4,9.275,0.018,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.123,0.000,0.010,35.753,0.000,1.000,23.615
1.800,35.753,64.330,-628.066,8.414,-85.686,4,9.443,0.107,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",0.123,0.000,-0.010,35.753,0.000,1.000,24.330
1.820,35.753,65.045,-628.078,8.416,-84.971,4,10.109,0.426,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",0.123,0.000,0.010,35.753,0.000,1.000,25.045
1.840,35.753,65.760,-628.090,8.420,-84.256,4,11.316,0.546,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)",0.123,0.000,-0.011,35.753,0.000,1.000,25.760
1.860,35.753,66.474,-628.101,8.424,-83.542,4,13.324,0.772,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)",0.123,0.000,0.014,35.753,0.000,1.000,26.474
1.880,23.918,66.950,-628.109,8.430,-83.067,4,16.221,0.856,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)",0.123,0.000,-0.020,23.972,0.000,1.000,26.950
1.900,15.024,67.244,-628.109,8.436,-82.772,4,20.098,3.171,"Reverse supported roadworks transition:(0.00, 1.00, -0.10)",1.000,0.000,0.181,15.035,0.000,0.999,27.244
1.920,11.923,67.477,-628.109,8.444,-82.539,4,22.485,5.660,"Reverse supported roadworks transition:(0.00, 0.99, -0.10)",1.000,0.000,0.119,11.950,0.000,0.998,27.477
1.940,11.701,67.706,-628.111,8.457,-82.310,4,23.364,5.565,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.204,11.726,0.000,0.997,27.706
1.960,11.945,67.941,-628.117,8.477,-82.076,4,23.422,4.732,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.258,11.962,0.000,0.995,27.941
1.980,12.189,68.180,-628.127,8.502,-81.836,4,22.975,3.884,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.297,12.198,0.000,0.994,28.180
2.000,12.431,68.424,-628.138,8.533,-81.592,4,22.070,3.225,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.322,12.436,0.000,0.993,28.424
2.020,12.671,68.673,-628.152,8.569,-81.344,4,20.915,2.526,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.338,12.675,0.000,0.992,28.673
2.040,12.908,68.926,-628.167,8.609,-81.091,4,19.531,2.013,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.347,12.913,0.000,0.992,28.926
2.060,13.139,69.184,-628.182,8.653,-80.833,4,18.093,1.556,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,0.352,13.149,0.000,0.991,29.184
2.080,13.366,69.446,-628.196,8.701,-80.571,4,16.604,1.209,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,0.355,13.383,0.000,0.991,29.446
2.100,13.587,69.713,-628.208,8.752,-80.305,4,15.202,0.902,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,0.360,13.612,0.000,0.990,29.713
2.120,13.804,69.984,-628.218,8.805,-80.034,4,13.860,0.687,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,-0.357,13.836,0.000,0.990,29.984
2.140,14.022,70.259,-628.226,8.859,-79.759,4,12.690,0.500,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.368,14.056,0.000,0.990,30.259
2.160,14.241,70.538,-628.230,8.916,-79.480,4,11.640,0.342,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.379,14.272,0.000,0.989,30.538
2.180,14.463,70.822,-628.232,8.973,-79.196,4,10.791,0.296,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.387,14.487,0.000,0.989,30.822
2.200,14.683,71.109,-628.231,9.031,-78.908,4,10.103,0.173,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.390,14.703,0.000,0.989,31.109
2.220,14.901,71.401,-628.230,9.090,-78.617,4,9.587,0.192,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.391,14.917,0.000,0.988,31.401
2.240,15.114,71.697,-628.229,9.149,-78.320,4,9.255,0.139,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)",1.000,0.000,-0.391,15.130,0.000,0.988,31.697
2.260,15.320,71.998,-628.229,9.209,-78.020,4,9.047,0.156,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.393,15.341,0.000,0.988,31.998
2.280,15.522,72.302,-628.231,9.269,-77.716,4,8.998,0.154,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.409,15.547,0.000,0.987,32.302
2.300,15.723,72.610,-628.236,9.330,-77.407,4,9.038,0.121,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.421,15.749,0.000,0.987,32.610
2.320,15.927,72.923,-628.245,9.392,-77.095,4,9.170,0.194,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.436,15.949,0.000,0.987,32.923
2.340,16.134,73.239,-628.257,9.454,-76.779,4,9.377,0.199,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.447,16.147,0.000,0.986,33.239
2.360,16.341,73.559,-628.272,9.516,-76.459,4,9.608,0.225,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.453,16.347,0.000,0.986,33.559
2.380,16.544,73.883,-628.288,9.580,-76.136,4,9.879,0.276,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.454,16.548,0.000,0.985,33.883
2.400,16.741,74.210,-628.304,9.645,-75.808,4,10.149,0.276,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.455,16.748,0.000,0.985,34.210
2.420,16.931,74.542,-628.319,9.710,-75.477,4,10.399,0.323,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.457,16.944,0.000,0.984,34.542
2.440,17.114,74.877,-628.331,9.777,-75.142,4,10.637,0.337,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.447,17.136,0.000,0.984,34.877
2.460,17.296,75.216,-628.339,9.845,-74.803,4,10.830,0.342,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.458,17.323,0.000,0.984,35.216
2.480,17.481,75.559,-628.343,9.914,-74.460,4,10.973,0.364,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.473,17.506,0.000,0.983,35.559
2.500,17.673,75.905,-628.343,9.985,-74.114,4,11.069,0.375,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.486,17.688,0.000,0.983,35.905
2.520,17.866,76.254,-628.340,10.057,-73.765,4,11.101,0.378,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.492,17.873,0.000,0.982,36.254
2.540,18.056,76.607,-628.335,10.130,-73.412,4,11.074,0.386,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.494,18.059,0.000,0.982,36.607
2.560,18.242,76.964,-628.329,10.204,-73.055,4,10.993,0.386,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.493,18.245,0.000,0.982,36.964
2.580,18.420,77.324,-628.324,10.280,-72.695,4,10.844,0.374,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.492,18.429,0.000,0.981,37.324
2.600,18.589,77.688,-628.322,10.357,-72.331,4,10.640,0.379,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.495,18.609,0.000,0.981,37.688
2.620,18.751,78.055,-628.323,10.435,-71.964,4,10.385,0.372,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,18.784,0.000,0.981,38.055
2.640,18.912,78.425,-628.329,10.513,-71.593,4,10.074,0.330,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,18.952,0.000,0.981,38.425
2.660,19.079,78.799,-628.341,10.593,-71.220,4,9.705,0.334,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,19.116,0.000,0.981,38.799
2.680,19.254,79.176,-628.359,10.673,-70.843,4,9.299,0.338,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,19.280,0.000,0.981,39.176
2.700,19.435,79.557,-628.381,10.753,-70.463,4,8.856,0.323,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,19.447,0.000,0.981,39.557
2.720,19.615,79.940,-628.406,10.833,-70.079,4,8.366,0.270,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.500,19.618,0.000,0.981,39.940
2.740,19.791,80.328,-628.433,10.913,-69.692,4,7.836,0.234,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.500,19.792,0.000,0.981,40.328
2.760,19.960,80.719,-628.460,10.993,-69.302,4,7.288,0.234,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.500,19.965,0.000,0.981,40.719
2.780,20.120,81.114,-628.485,11.072,-68.907,4,6.728,0.208,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)",1.000,0.000,0.500,20.136,0.000,0.982,41.114
2.800,20.272,81.512,-628.507,11.150,-68.509,4,6.139,0.184,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,0.500,20.301,0.000,0.982,41.512
2.820,20.416,81.915,-628.523,11.228,-68.106,4,5.520,0.109,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.478,20.461,0.000,0.982,41.915
2.840,20.561,82.321,-628.534,11.304,-67.701,4,4.884,0.154,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.480,20.614,0.000,0.983,42.321
2.860,20.715,82.730,-628.538,11.378,-67.291,4,4.251,0.198,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,-0.487,20.764,0.000,0.983,42.730
2.880,20.882,83.143,-628.535,11.450,-66.878,4,3.613,0.205,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,-0.491,20.915,0.000,0.984,43.143
2.900,21.056,83.560,-628.527,11.520,-66.461,2,2.178,0.472,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,-0.487,21.073,0.000,0.985,43.560
2.920,21.233,83.980,-628.515,11.587,-66.041,2,1.906,0.523,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,-0.474,21.238,0.000,0.986,43.980
2.940,21.406,84.404,-628.501,11.651,-65.616,2,1.626,0.530,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,-0.455,21.409,0.000,0.986,44.404
2.960,21.574,84.833,-628.486,11.713,-65.188,2,1.343,0.497,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,-0.432,21.581,0.000,0.987,44.833
2.980,21.734,85.265,-628.473,11.771,-64.755,2,1.060,0.429,"Reverse supported roadworks transition:(0.00, 0.99, -0.10)",1.000,0.000,-0.410,21.752,0.000,0.988,45.265
3.000,21.676,85.697,-628.461,11.825,-64.323,1,0.480,0.341,"Reverse supported roadworks transition:(0.00, 1.00, -0.10)",1.000,0.000,-0.392,21.718,0.000,0.989,45.697
