time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.380,23.892,9.063,-628.654,8.184,-140.970,4,10.374,0.020,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.008,23.892,0.000,1.000,-30.937
0.400,23.893,9.541,-628.662,8.186,-140.493,4,10.273,0.018,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.008,23.894,0.000,1.000,-30.459
0.420,23.895,10.019,-628.669,8.188,-140.015,4,10.174,0.015,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-29.981
0.440,23.896,10.497,-628.677,8.191,-139.537,4,10.080,0.013,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,-29.503
0.460,23.897,10.975,-628.685,8.193,-139.059,4,9.991,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,-29.026
0.480,23.898,11.452,-628.693,8.196,-138.581,4,9.911,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.898,0.000,1.000,-28.548
0.500,23.899,11.930,-628.701,8.198,-138.103,4,9.840,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,-28.070
0.520,23.900,12.408,-628.709,8.201,-137.625,4,9.778,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.900,0.000,1.000,-27.592
0.540,23.901,12.886,-628.717,8.203,-137.147,4,9.726,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.901,0.000,1.000,-27.114
0.560,23.686,13.360,-628.725,8.206,-136.674,4,9.684,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,-26.640
0.580,23.711,13.834,-628.732,8.208,-136.200,4,9.651,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.711,0.000,1.000,-26.166
0.600,23.732,14.309,-628.740,8.211,-135.725,4,9.627,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,-25.691
0.620,23.752,14.784,-628.748,8.213,-135.250,4,9.612,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.752,0.000,1.000,-25.216
0.640,23.769,15.259,-628.756,8.215,-134.775,4,9.603,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,-24.741
0.660,23.784,15.735,-628.764,8.217,-134.299,4,9.602,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.784,0.000,1.000,-24.265
0.680,23.797,16.211,-628.772,8.219,-133.823,4,9.605,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,-23.789
0.700,23.809,16.687,-628.780,8.221,-133.347,4,9.614,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.101,0.000,0.009,23.809,0.000,1.000,-23.313
0.720,23.820,17.164,-628.787,8.223,-132.871,4,9.626,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,23.820,0.000,1.000,-22.836
0.740,23.830,17.640,-628.795,8.225,-132.394,4,9.641,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,-22.360
0.760,23.838,18.117,-628.803,8.227,-131.918,4,9.658,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,-0.009,23.838,0.000,1.000,-21.883
0.780,23.846,18.594,-628.811,8.228,-131.441,4,9.676,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.846,0.000,1.000,-21.406
0.800,23.852,19.071,-628.819,8.230,-130.964,4,9.695,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,-20.929
0.820,23.858,19.548,-628.827,8.232,-130.487,4,9.714,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,-20.452
0.840,23.864,20.025,-628.835,8.233,-130.010,4,9.733,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,23.864,0.000,1.000,-19.975
0.860,23.868,20.503,-628.843,8.235,-129.532,4,9.750,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,23.868,0.000,1.000,-19.497
0.880,23.872,20.980,-628.850,8.236,-129.055,4,9.767,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.066,0.000,-0.009,23.872,0.000,1.000,-19.020
0.900,23.876,21.458,-628.858,8.238,-128.577,4,9.782,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,23.876,0.000,1.000,-18.542
0.920,23.880,21.935,-628.866,8.239,-128.100,4,9.795,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,23.880,0.000,1.000,-18.065
0.940,23.882,22.413,-628.874,8.241,-127.622,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,23.882,0.000,1.000,-17.587
0.960,23.885,22.891,-628.882,8.242,-127.145,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.885,0.000,1.000,-17.109
0.980,23.887,23.368,-628.890,8.244,-126.667,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-16.632
1.000,23.890,23.846,-628.898,8.245,-126.189,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.890,0.000,1.000,-16.154
1.020,23.891,24.324,-628.906,8.247,-125.712,4,9.837,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-15.676
1.040,23.893,24.802,-628.913,8.248,-125.234,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,-15.198
1.060,23.895,25.280,-628.921,8.250,-124.756,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-14.720
1.080,23.896,25.758,-628.929,8.251,-124.278,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,-14.242
1.100,23.897,26.236,-628.937,8.253,-123.800,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,-13.764
1.120,23.898,26.713,-628.945,8.255,-123.322,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.898,0.000,1.000,-13.287
1.140,23.899,27.191,-628.953,8.256,-122.844,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,-12.809
1.160,23.900,27.669,-628.961,8.258,-122.366,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.900,0.000,1.000,-12.331
1.180,23.900,28.147,-628.968,8.260,-121.889,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.900,0.000,1.000,-11.853
1.200,23.686,28.621,-628.976,8.261,-121.415,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,-11.379
1.220,23.710,29.095,-628.984,8.263,-120.941,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.710,0.000,1.000,-10.905
1.240,23.732,29.570,-628.992,8.265,-120.466,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,-10.430
1.260,23.751,30.045,-629.000,8.266,-119.991,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.751,0.000,1.000,-9.955
1.280,23.769,30.520,-629.008,8.268,-119.516,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,-9.480
1.300,23.784,30.996,-629.015,8.270,-119.040,4,9.821,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.784,0.000,1.000,-9.004
1.320,23.797,31.472,-629.023,8.271,-118.564,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,-8.528
1.340,23.809,31.948,-629.031,8.273,-118.088,4,9.816,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.101,0.000,0.009,23.809,0.000,1.000,-8.052
1.360,23.820,32.425,-629.039,8.275,-117.612,4,9.813,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,23.820,0.000,1.000,-7.575
1.380,23.830,32.901,-629.047,8.276,-117.135,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,-7.099
1.400,23.838,33.378,-629.055,8.278,-116.659,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,-0.009,23.838,0.000,1.000,-6.622
1.420,23.846,33.855,-629.063,8.280,-116.182,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.846,0.000,1.000,-6.145
1.440,23.852,34.332,-629.071,8.281,-115.705,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,-5.668
1.460,23.858,34.809,-629.078,8.283,-115.228,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,-5.191
1.480,23.864,35.286,-629.086,8.285,-114.751,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,23.864,0.000,1.000,-4.714
1.500,23.868,35.764,-629.094,8.286,-114.273,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,23.868,0.000,1.000,-4.236
1.520,23.872,36.241,-629.102,8.288,-113.796,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.066,0.000,-0.009,23.872,0.000,1.000,-3.759
1.540,23.876,36.719,-629.110,8.290,-113.318,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,23.876,0.000,1.000,-3.281
1.560,23.880,37.196,-629.118,8.291,-112.841,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,23.880,0.000,1.000,-2.804
1.580,23.882,37.674,-629.126,8.293,-112.363,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,23.882,0.000,1.000,-2.326
1.600,23.885,38.152,-629.134,8.295,-111.886,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.885,0.000,1.000,-1.848
1.620,23.887,38.629,-629.141,8.297,-111.408,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-1.371
1.640,23.890,39.107,-629.149,8.298,-110.930,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.890,0.000,1.000,-0.893
1.660,23.891,39.585,-629.157,8.300,-110.453,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-0.415
1.680,23.893,40.063,-629.165,8.302,-109.975,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,0.063
1.700,23.894,40.541,-629.173,8.303,-109.497,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,0.541
1.720,23.896,41.019,-629.181,8.305,-109.019,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,1.019
1.740,23.897,41.497,-629.189,8.307,-108.541,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,1.497
1.760,23.898,41.974,-629.197,8.308,-108.063,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.898,0.000,1.000,1.974
1.780,23.899,42.452,-629.204,8.310,-107.585,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,2.452
1.800,23.900,42.930,-629.212,8.312,-107.108,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.900,0.000,1.000,2.930
1.820,23.900,43.408,-629.220,8.313,-106.630,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.900,0.000,1.000,3.408
1.840,23.686,43.882,-629.228,8.315,-106.156,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,3.882
1.860,23.710,44.356,-629.236,8.317,-105.682,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.710,0.000,1.000,4.356
1.880,23.732,44.831,-629.244,8.318,-105.207,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,4.831
1.900,23.751,45.306,-629.251,8.320,-104.732,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.751,0.000,1.000,5.306
1.920,23.769,45.781,-629.259,8.322,-104.257,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,5.781
1.940,23.784,46.257,-629.267,8.323,-103.781,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.784,0.000,1.000,6.257
1.960,23.797,46.733,-629.275,8.325,-103.305,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,6.733
1.980,23.809,47.209,-629.283,8.327,-102.829,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,23.809,0.000,1.000,7.209
2.000,23.820,47.686,-629.291,8.328,-102.353,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,23.820,0.000,1.000,7.686
2.020,23.830,48.162,-629.299,8.330,-101.876,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,8.162
2.040,23.838,48.639,-629.306,8.332,-101.400,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,-0.009,23.838,0.000,1.000,8.639
2.060,23.846,49.116,-629.314,8.333,-100.923,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.846,0.000,1.000,9.116
2.080,23.852,49.593,-629.322,8.335,-100.446,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,9.593
2.100,23.858,50.070,-629.330,8.337,-99.969,4,10.397,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,10.070
2.120,23.863,50.547,-629.338,8.339,-99.492,4,10.325,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.071,0.000,-0.010,23.863,0.000,1.000,10.547
2.140,23.868,51.024,-629.346,8.341,-99.015,4,10.278,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.068,0.000,0.010,23.868,0.000,1.000,11.024
2.160,23.872,51.502,-629.354,8.344,-98.537,4,10.831,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.066,0.000,-0.012,23.872,0.000,1.000,11.502
2.180,23.876,51.979,-629.362,8.347,-98.060,4,10.660,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,0.012,23.876,0.000,1.000,11.979
2.200,23.879,52.457,-629.369,8.351,-97.582,4,10.475,0.090,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.062,0.000,-0.013,23.879,0.000,1.000,12.457
2.220,23.881,52.934,-629.377,8.354,-97.105,4,10.286,0.067,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.061,0.000,0.013,23.882,0.000,1.000,12.934
2.240,23.884,53.412,-629.385,8.358,-96.627,4,10.102,0.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.059,0.000,-0.013,23.884,0.000,1.000,13.412
2.260,23.886,53.890,-629.393,8.361,-96.150,4,9.929,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.058,0.000,0.013,23.886,0.000,1.000,13.890
2.280,23.888,54.368,-629.401,8.365,-95.672,4,9.774,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,-0.013,23.888,0.000,1.000,14.368
2.300,23.890,54.845,-629.409,8.369,-95.194,4,9.638,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.056,0.000,0.013,23.890,0.000,1.000,14.845
2.320,23.891,55.323,-629.417,8.372,-94.716,4,9.524,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,-0.013,23.891,0.000,1.000,15.323
2.340,23.893,55.801,-629.425,8.375,-94.239,4,9.434,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.013,23.893,0.000,1.000,15.801
2.360,23.894,56.279,-629.433,8.379,-93.761,4,9.366,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.012,23.894,0.000,1.000,16.279
2.380,23.895,56.757,-629.440,8.382,-93.283,4,9.320,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.012,23.895,0.000,1.000,16.757
2.400,23.896,57.235,-629.448,8.384,-92.805,4,9.294,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.012,23.896,0.000,1.000,17.235
2.420,23.897,57.713,-629.456,8.387,-92.327,4,9.286,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,0.011,23.897,0.000,1.000,17.713
2.440,23.898,58.191,-629.464,8.389,-91.849,4,9.294,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,-0.011,23.898,0.000,1.000,18.191
2.460,23.899,58.669,-629.472,8.391,-91.371,4,9.316,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.899,0.000,1.000,18.669
2.480,23.899,59.147,-629.480,8.393,-90.893,4,9.349,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.011,23.899,0.000,1.000,19.147
2.500,23.900,59.625,-629.488,8.395,-90.415,4,9.390,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,0.010,23.900,0.000,1.000,19.625
2.520,23.686,60.098,-629.496,8.397,-89.942,4,9.437,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.686,0.000,1.000,20.098
2.540,23.710,60.573,-629.504,8.398,-89.468,4,9.488,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.157,0.000,0.010,23.710,0.000,1.000,20.573
2.560,23.732,61.047,-629.512,8.400,-88.993,4,9.541,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.145,0.000,-0.010,23.732,0.000,1.000,21.047
2.580,23.751,61.522,-629.520,8.401,-88.518,4,9.594,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.134,0.000,0.010,23.751,0.000,1.000,21.522
2.600,23.768,61.998,-629.527,8.402,-88.043,4,9.646,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.125,0.000,-0.010,23.768,0.000,1.000,21.998
2.620,23.783,62.473,-629.535,8.403,-87.567,4,9.695,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.783,0.000,1.000,22.473
2.640,23.797,62.949,-629.543,8.404,-87.091,4,9.740,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,22.949
2.660,23.809,63.426,-629.551,8.406,-86.615,4,9.781,0.007,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.102,0.000,0.009,23.809,0.000,1.000,23.426
2.680,23.820,63.902,-629.559,8.407,-86.139,4,9.885,0.084,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.096,0.000,-0.009,23.820,0.000,1.000,23.902
2.700,23.829,64.378,-629.567,8.408,-85.662,4,10.159,0.218,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",0.090,0.000,0.009,23.829,0.000,1.000,24.378
2.720,23.838,64.855,-629.575,8.410,-85.186,4,10.644,0.303,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",0.085,0.000,-0.010,23.838,0.000,1.000,24.855
2.740,23.845,65.332,-629.583,8.412,-84.709,4,11.326,0.403,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)",0.081,0.000,0.011,23.845,0.000,1.000,25.332
2.760,23.851,65.808,-629.590,8.415,-84.233,4,12.300,0.494,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)",0.077,0.000,-0.014,23.851,0.000,1.000,25.808
2.780,23.845,66.284,-629.598,8.421,-83.757,4,13.645,0.350,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)",0.074,0.000,0.019,23.845,0.000,1.000,26.284
2.800,8.477,66.452,-629.600,8.437,-83.590,4,15.160,0.240,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)",0.077,0.000,0.031,8.517,0.000,1.000,26.452
2.820,8.747,66.626,-629.605,8.452,-83.416,4,10.890,1.454,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)",1.000,0.000,0.173,8.811,0.000,1.000,26.626
2.840,9.018,66.805,-629.614,8.468,-83.236,4,10.749,0.933,"Reverse supported roadworks transition:(0.00, 1.00, -0.09)",1.000,0.000,0.300,9.093,0.000,1.000,26.805
2.860,9.297,66.990,-629.629,8.484,-83.052,4,10.747,0.779,"Reverse supported roadworks transition:(0.00, 1.00, -0.09)",1.000,0.000,0.391,9.367,0.000,1.000,26.990
2.880,9.584,67.179,-629.649,8.501,-82.862,4,10.834,0.649,"Reverse supported roadworks transition:(0.00, 1.00, -0.10)",1.000,0.000,0.453,9.641,0.000,0.999,27.179
2.900,9.877,67.374,-629.674,8.519,-82.668,4,10.988,0.629,"Reverse supported roadworks transition:(0.00, 0.99, -0.10)",1.000,0.000,0.490,9.916,0.000,0.999,27.374
2.920,10.170,67.573,-629.704,8.538,-82.469,4,11.221,0.642,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.500,10.195,0.000,0.999,27.573
2.940,10.462,67.778,-629.737,8.558,-82.265,4,11.455,0.738,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.500,10.477,0.000,0.999,27.778
2.960,10.751,67.988,-629.773,8.579,-82.056,4,11.720,0.728,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.494,10.760,0.000,0.998,27.988
2.980,11.034,68.202,-629.811,8.603,-81.842,4,11.990,0.782,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.472,11.042,0.000,0.998,28.202
3.000,11.311,68.423,-629.850,8.627,-81.622,4,12.241,0.799,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.445,11.321,0.000,0.997,28.423
3.020,11.581,68.649,-629.888,8.653,-81.397,4,12.496,0.780,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.415,11.596,0.000,0.997,28.649
