time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.760,11.899,9.015,-627.153,8.344,-140.994,4,9.706,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-30.985
0.780,11.904,9.253,-627.157,8.345,-140.756,4,9.715,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-30.747
0.800,11.802,9.489,-627.161,8.346,-140.520,4,9.726,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-30.511
0.820,11.817,9.725,-627.165,8.347,-140.283,4,9.736,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-30.275
0.840,11.831,9.962,-627.168,8.348,-140.047,4,9.748,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-30.038
0.860,11.843,10.199,-627.172,8.348,-139.810,4,9.759,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-29.801
0.880,11.854,10.436,-627.176,8.349,-139.573,4,9.769,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-29.564
0.900,11.864,10.673,-627.180,8.350,-139.336,4,9.779,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-29.327
0.920,11.872,10.911,-627.184,8.351,-139.098,4,9.788,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-29.089
0.940,11.880,11.148,-627.188,8.351,-138.861,4,9.796,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-28.852
0.960,11.887,11.386,-627.192,8.352,-138.623,4,9.804,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-28.614
0.980,11.894,11.624,-627.196,8.353,-138.385,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-28.376
1.000,11.899,11.862,-627.200,8.354,-138.147,4,9.815,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-28.138
1.020,11.904,12.100,-627.204,8.354,-137.909,4,9.820,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-27.900
1.040,11.802,12.336,-627.208,8.355,-137.673,4,9.823,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-27.664
1.060,11.817,12.572,-627.211,8.356,-137.437,4,9.825,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-27.428
1.080,11.831,12.809,-627.215,8.357,-137.200,4,9.827,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-27.191
1.100,11.843,13.046,-627.219,8.357,-136.963,4,9.828,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-26.954
1.120,11.854,13.283,-627.223,8.358,-136.726,4,9.828,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-26.717
1.140,11.864,13.520,-627.227,8.359,-136.489,4,9.828,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-26.480
1.160,11.872,13.758,-627.231,8.360,-136.252,4,9.828,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-26.242
1.180,11.880,13.995,-627.235,8.361,-136.014,4,9.827,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-26.005
1.200,11.887,14.233,-627.239,8.361,-135.776,4,9.825,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-25.767
1.220,11.894,14.471,-627.243,8.362,-135.538,4,9.824,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-25.529
1.240,11.899,14.709,-627.247,8.363,-135.300,4,9.822,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-25.291
1.260,11.904,14.947,-627.250,8.364,-135.062,4,9.821,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-25.053
1.280,11.802,15.183,-627.254,8.365,-134.826,4,9.819,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-24.817
1.300,11.817,15.419,-627.258,8.365,-134.590,4,9.817,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-24.581
1.320,11.831,15.656,-627.262,8.366,-134.354,4,9.816,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-24.344
1.340,11.843,15.893,-627.266,8.367,-134.117,4,9.814,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-24.107
1.360,11.854,16.130,-627.270,8.368,-133.880,4,9.813,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-23.870
1.380,11.864,16.367,-627.274,8.369,-133.642,4,9.812,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-23.633
1.400,11.872,16.605,-627.278,8.370,-133.405,4,9.811,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-23.395
1.420,11.880,16.842,-627.282,8.370,-133.167,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-23.158
1.440,11.887,17.080,-627.286,8.371,-132.930,4,9.809,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-22.920
1.460,11.894,17.318,-627.290,8.372,-132.692,4,9.809,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-22.682
1.480,11.899,17.556,-627.293,8.373,-132.454,4,9.808,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-22.444
1.500,11.904,17.794,-627.297,8.374,-132.216,4,9.808,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-22.206
1.520,11.802,18.030,-627.301,8.375,-131.980,4,9.807,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-21.970
1.540,11.817,18.266,-627.305,8.375,-131.744,4,9.807,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-21.734
1.560,11.831,18.503,-627.309,8.376,-131.507,4,9.807,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-21.497
1.580,11.843,18.740,-627.313,8.377,-131.270,4,9.807,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-21.260
1.600,11.854,18.977,-627.317,8.378,-131.033,4,9.808,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-21.023
1.620,11.864,19.214,-627.321,8.379,-130.796,4,9.808,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-20.786
1.640,11.872,19.452,-627.325,8.380,-130.558,4,9.808,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-20.548
1.660,11.880,19.689,-627.329,8.380,-130.321,4,9.808,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-20.311
1.680,11.887,19.927,-627.333,8.381,-130.083,4,9.808,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-20.073
1.700,11.894,20.165,-627.336,8.382,-129.845,4,9.809,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-19.835
1.720,11.899,20.403,-627.340,8.383,-129.607,4,9.809,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-19.597
1.740,11.904,20.641,-627.344,8.384,-129.369,4,9.809,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-19.359
1.760,11.802,20.877,-627.348,8.385,-129.133,4,9.809,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-19.123
1.780,11.817,21.113,-627.352,8.385,-128.897,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-18.887
1.800,11.831,21.350,-627.356,8.386,-128.660,4,9.810,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-18.650
1.820,11.843,21.587,-627.360,8.387,-128.424,4,9.810,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-18.413
1.840,11.854,21.824,-627.364,8.388,-128.187,4,9.810,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-18.176
1.860,11.864,22.061,-627.368,8.389,-127.949,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,-17.939
1.880,11.872,22.299,-627.372,8.389,-127.712,4,9.810,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-17.701
1.900,11.880,22.536,-627.375,8.390,-127.474,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-17.464
1.920,11.887,22.774,-627.379,8.391,-127.237,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-17.226
1.940,11.894,23.012,-627.383,8.392,-126.999,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-16.988
1.960,11.899,23.250,-627.387,8.393,-126.761,4,9.811,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-16.750
1.980,11.904,23.488,-627.391,8.394,-126.523,4,9.811,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-16.512
2.000,11.802,23.724,-627.395,8.394,-126.287,4,9.811,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-16.276
2.020,11.817,23.960,-627.399,8.395,-126.050,4,9.811,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-16.040
2.040,11.831,24.197,-627.403,8.396,-125.814,4,9.811,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-15.803
2.060,11.843,24.434,-627.407,8.397,-125.577,4,9.811,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-15.566
2.080,11.854,24.671,-627.411,8.398,-125.340,4,9.811,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-15.329
2.100,11.864,24.908,-627.415,8.399,-125.103,4,9.811,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-15.092
2.120,11.872,25.145,-627.418,8.399,-124.865,4,9.811,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-14.855
2.140,11.880,25.383,-627.422,8.400,-124.628,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-14.617
2.160,11.887,25.621,-627.426,8.401,-124.390,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-14.379
2.180,11.894,25.859,-627.430,8.402,-124.152,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-14.141
2.200,11.899,26.097,-627.434,8.403,-123.914,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-13.903
2.220,11.904,26.335,-627.438,8.404,-123.676,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-13.665
2.240,11.802,26.571,-627.442,8.404,-123.440,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-13.429
2.260,11.817,26.807,-627.446,8.405,-123.204,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-13.193
2.280,11.831,27.044,-627.450,8.406,-122.967,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-12.956
2.300,11.843,27.281,-627.454,8.407,-122.731,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-12.719
2.320,11.854,27.518,-627.458,8.408,-122.493,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-12.482
2.340,11.864,27.755,-627.461,8.408,-122.256,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-12.245
2.360,11.872,27.992,-627.465,8.409,-122.019,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-12.008
2.380,11.880,28.230,-627.469,8.410,-121.781,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-11.770
2.400,11.887,28.468,-627.473,8.411,-121.544,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-11.532
2.420,11.894,28.706,-627.477,8.412,-121.306,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-11.294
2.440,11.899,28.944,-627.481,8.413,-121.068,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-11.056
2.460,11.904,29.182,-627.485,8.413,-120.830,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-10.818
2.480,11.802,29.418,-627.489,8.414,-120.594,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-10.582
2.500,11.817,29.654,-627.493,8.415,-120.357,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-10.346
2.520,11.831,29.891,-627.497,8.416,-120.121,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-10.109
2.540,11.843,30.127,-627.500,8.417,-119.884,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-9.873
2.560,11.854,30.365,-627.504,8.418,-119.647,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-9.635
2.580,11.864,30.602,-627.508,8.418,-119.410,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-9.398
2.600,11.872,30.839,-627.512,8.419,-119.172,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-9.161
2.620,11.880,31.077,-627.516,8.420,-118.935,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-8.923
2.640,11.887,31.315,-627.520,8.421,-118.697,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-8.685
2.660,11.894,31.552,-627.524,8.422,-118.459,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-8.448
2.680,11.899,31.790,-627.528,8.423,-118.221,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-8.210
2.700,11.904,32.029,-627.532,8.423,-117.983,4,9.810,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-7.971
2.720,11.802,32.265,-627.536,8.424,-117.747,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-7.735
2.740,11.817,32.501,-627.540,8.425,-117.511,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-7.499
2.760,11.831,32.738,-627.543,8.426,-117.274,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-7.262
2.780,11.843,32.974,-627.547,8.427,-117.037,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-7.026
2.800,11.854,33.211,-627.551,8.428,-116.800,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-6.789
2.820,11.864,33.449,-627.555,8.428,-116.563,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-6.551
2.840,11.872,33.686,-627.559,8.429,-116.326,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-6.314
2.860,11.880,33.924,-627.563,8.430,-116.088,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-6.076
2.880,11.887,34.162,-627.567,8.431,-115.850,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-5.838
2.900,11.894,34.399,-627.571,8.432,-115.613,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-5.601
2.920,11.899,34.637,-627.575,8.433,-115.375,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-5.363
2.940,11.904,34.875,-627.579,8.433,-115.137,4,9.810,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-5.125
2.960,11.802,35.111,-627.583,8.434,-114.901,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-4.889
2.980,11.817,35.348,-627.586,8.435,-114.664,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-4.652
3.000,11.831,35.584,-627.590,8.436,-114.428,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-4.416
3.020,11.843,35.821,-627.594,8.437,-114.191,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-4.179
3.040,11.854,36.058,-627.598,8.438,-113.954,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-3.942
3.060,11.864,36.296,-627.602,8.438,-113.717,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-3.704
3.080,11.872,36.533,-627.606,8.439,-113.479,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-3.467
3.100,11.880,36.771,-627.610,8.440,-113.242,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-3.229
3.120,11.887,37.008,-627.614,8.441,-113.004,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-2.992
3.140,11.894,37.246,-627.618,8.442,-112.766,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-2.754
3.160,11.899,37.484,-627.622,8.443,-112.528,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-2.516
3.180,11.904,37.722,-627.625,8.443,-112.290,4,9.810,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-2.278
3.200,11.802,37.958,-627.629,8.444,-112.054,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-2.042
3.220,11.817,38.195,-627.633,8.445,-111.818,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-1.805
3.240,11.831,38.431,-627.637,8.446,-111.581,4,9.810,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-1.569
3.260,11.843,38.668,-627.641,8.447,-111.344,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-1.332
3.280,11.854,38.905,-627.645,8.447,-111.107,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-1.095
3.300,11.864,39.143,-627.649,8.448,-110.870,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-0.857
3.320,11.872,39.380,-627.653,8.449,-110.633,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-0.620
3.340,11.880,39.618,-627.657,8.450,-110.395,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-0.382
3.360,11.887,39.855,-627.661,8.451,-110.157,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-0.145
3.380,11.894,40.093,-627.665,8.452,-109.920,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,0.093
3.400,11.899,40.331,-627.668,8.452,-109.682,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,0.331
3.420,11.904,40.569,-627.672,8.453,-109.444,4,9.810,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,0.569
3.440,11.802,40.805,-627.676,8.454,-109.208,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,0.805
3.460,11.817,41.042,-627.680,8.455,-108.971,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,1.042
3.480,11.831,41.278,-627.684,8.456,-108.735,4,9.810,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,1.278
3.500,11.843,41.515,-627.688,8.457,-108.498,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,1.515
3.520,11.854,41.752,-627.692,8.457,-108.261,4,9.810,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,1.752
3.540,11.864,41.989,-627.696,8.458,-108.024,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,1.989
3.560,11.872,42.227,-627.700,8.459,-107.786,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,2.227
3.580,11.880,42.465,-627.704,8.460,-107.549,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,2.465
3.600,11.887,42.702,-627.708,8.461,-107.311,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,2.702
3.620,11.894,42.940,-627.711,8.462,-107.073,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,2.940
3.640,11.899,43.178,-627.715,8.463,-106.835,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,3.178
3.660,11.904,43.416,-627.719,8.463,-106.597,4,9.810,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,3.416
3.680,11.802,43.652,-627.723,8.464,-106.361,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,3.652
3.700,11.817,43.889,-627.727,8.465,-106.125,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,3.889
3.720,11.831,44.125,-627.731,8.466,-105.888,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,4.125
3.740,11.843,44.362,-627.735,8.467,-105.651,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,4.362
3.760,11.854,44.599,-627.739,8.468,-105.414,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,4.599
3.780,11.864,44.836,-627.743,8.468,-105.177,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,4.836
3.800,11.872,45.074,-627.747,8.469,-104.940,4,9.810,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,5.074
3.820,11.880,45.311,-627.750,8.470,-104.702,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,5.311
3.840,11.887,45.549,-627.754,8.471,-104.464,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,5.549
3.860,11.894,45.787,-627.758,8.472,-104.227,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,5.787
3.880,11.899,46.025,-627.762,8.473,-103.989,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,6.025
3.900,11.904,46.263,-627.766,8.473,-103.751,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,6.263
3.920,11.802,46.499,-627.770,8.474,-103.515,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,6.499
3.940,11.817,46.735,-627.774,8.475,-103.278,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,6.735
3.960,11.831,46.972,-627.778,8.476,-103.042,4,9.810,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,6.972
3.980,11.843,47.209,-627.782,8.477,-102.805,4,9.810,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,7.209
4.000,11.854,47.446,-627.786,8.478,-102.568,4,9.810,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,7.446
4.020,11.864,47.683,-627.790,8.478,-102.331,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,7.683
4.040,11.872,47.921,-627.793,8.479,-102.093,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,7.921
4.060,11.880,48.158,-627.797,8.480,-101.856,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,8.158
4.080,11.887,48.396,-627.801,8.481,-101.618,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,8.396
4.100,11.894,48.634,-627.805,8.482,-101.380,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,8.634
4.120,11.899,48.872,-627.809,8.483,-101.142,4,10.395,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,8.872
