time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.460,23.845,10.956,-630.385,8.344,-139.106,4,9.953,0.002,"",0.078,0.000,-0.009,23.845,0.000,1.000,-29.044
0.480,23.846,11.433,-630.393,8.347,-138.629,4,9.885,0.002,"",0.077,0.000,0.009,23.846,0.000,1.000,-28.567
0.500,23.847,11.910,-630.401,8.349,-138.152,4,9.825,0.001,"",0.077,0.000,-0.009,23.847,0.000,1.000,-28.090
0.520,23.848,12.387,-630.409,8.351,-137.675,4,9.775,0.001,"",0.076,0.000,0.009,23.848,0.000,1.000,-27.613
0.540,23.849,12.864,-630.417,8.354,-137.198,4,9.733,0.001,"",0.076,0.000,-0.009,23.849,0.000,1.000,-27.136
0.560,23.850,13.341,-630.424,8.356,-136.721,4,9.700,0.001,"",0.075,0.000,-0.009,23.850,0.000,1.000,-26.659
0.580,23.851,13.818,-630.432,8.358,-136.244,4,9.674,0.001,"",0.075,0.000,0.009,23.851,0.000,1.000,-26.182
0.600,23.851,14.295,-630.440,8.361,-135.767,4,9.657,0.001,"",0.075,0.000,0.009,23.851,0.000,1.000,-25.705
0.620,23.852,14.772,-630.448,8.363,-135.290,4,9.646,0.001,"",0.074,0.000,0.009,23.852,0.000,1.000,-25.228
0.640,23.853,15.249,-630.456,8.365,-134.813,4,9.641,0.001,"",0.074,0.000,-0.009,23.853,0.000,1.000,-24.751
0.660,23.853,15.726,-630.464,8.367,-134.336,4,9.641,0.001,"",0.074,0.000,-0.009,23.853,0.000,1.000,-24.274
0.680,23.854,16.203,-630.472,8.369,-133.859,4,9.645,0.001,"",0.073,0.000,-0.009,23.854,0.000,1.000,-23.797
0.700,23.854,16.680,-630.480,8.371,-133.382,4,9.653,0.001,"",0.073,0.000,0.009,23.854,0.000,1.000,-23.320
0.720,23.855,17.157,-630.487,8.373,-132.905,4,9.664,0.001,"",0.073,0.000,0.009,23.855,0.000,1.000,-22.843
0.740,23.855,17.634,-630.495,8.374,-132.428,4,9.677,0.001,"",0.073,0.000,0.009,23.855,0.000,1.000,-22.366
0.760,23.855,18.111,-630.503,8.376,-131.951,4,9.691,0.001,"",0.073,0.000,-0.009,23.855,0.000,1.000,-21.889
0.780,23.856,18.588,-630.511,8.378,-131.474,4,9.706,0.001,"",0.072,0.000,-0.009,23.856,0.000,1.000,-21.412
0.800,23.856,19.066,-630.519,8.379,-130.997,4,9.721,0.001,"",0.072,0.000,-0.009,23.856,0.000,1.000,-20.934
0.820,23.856,19.543,-630.527,8.381,-130.520,4,9.736,0.001,"",0.072,0.000,0.009,23.856,0.000,1.000,-20.457
0.840,23.857,20.020,-630.535,8.383,-130.043,4,9.751,0.001,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.980
0.860,23.857,20.497,-630.542,8.384,-129.566,4,9.765,0.001,"",0.072,0.000,-0.009,23.857,0.000,1.000,-19.503
0.880,23.857,20.974,-630.550,8.386,-129.089,4,9.777,0.001,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.026
0.900,23.857,21.451,-630.558,8.387,-128.612,4,9.789,0.001,"",0.071,0.000,-0.009,23.857,0.000,1.000,-18.549
0.920,23.857,21.928,-630.566,8.389,-128.135,4,9.799,0.001,"",0.071,0.000,-0.009,23.857,0.000,1.000,-18.072
0.940,23.858,22.406,-630.574,8.390,-127.658,4,9.808,0.001,"",0.071,0.000,0.009,23.858,0.000,1.000,-17.594
0.960,23.858,22.883,-630.582,8.392,-127.181,4,9.815,0.001,"",0.071,0.000,0.009,23.858,0.000,1.000,-17.117
0.980,23.858,23.360,-630.590,8.394,-126.704,4,9.822,0.001,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.640
1.000,23.858,23.837,-630.598,8.395,-126.226,4,9.826,0.001,"",0.071,0.000,-0.009,23.858,0.000,1.000,-16.163
1.020,23.858,24.314,-630.605,8.397,-125.749,4,9.830,0.001,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.686
1.040,23.858,24.791,-630.613,8.398,-125.272,4,9.832,0.001,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.209
1.060,23.858,25.268,-630.621,8.400,-124.795,4,9.834,0.001,"",0.071,0.000,0.009,23.858,0.000,1.000,-14.732
1.080,23.859,25.746,-630.629,8.401,-124.318,4,9.835,0.001,"",0.071,0.000,0.009,23.859,0.000,1.000,-14.254
1.100,23.859,26.223,-630.637,8.403,-123.841,4,9.835,0.001,"",0.071,0.000,-0.009,23.859,0.000,1.000,-13.777
1.120,23.859,26.700,-630.645,8.405,-123.364,4,9.834,0.001,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.300
1.140,23.859,27.177,-630.653,8.406,-122.887,4,9.833,0.001,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.823
1.160,23.859,27.654,-630.661,8.408,-122.410,4,9.831,0.001,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.346
1.180,23.859,28.132,-630.668,8.410,-121.932,4,9.829,0.001,"",0.071,0.000,0.009,23.859,0.000,1.000,-11.868
1.200,23.859,28.609,-630.676,8.411,-121.455,4,9.827,0.001,"",0.070,0.000,0.009,23.859,0.000,1.000,-11.391
1.220,23.859,29.086,-630.684,8.413,-120.978,4,9.825,0.001,"",0.070,0.000,0.009,23.859,0.000,1.000,-10.914
1.240,23.859,29.563,-630.692,8.415,-120.501,4,9.823,0.001,"",0.070,0.000,-0.009,23.859,0.000,1.000,-10.437
1.260,23.859,30.040,-630.700,8.416,-120.024,4,9.821,0.001,"",0.070,0.000,-0.009,23.859,0.000,1.000,-9.960
1.280,23.859,30.517,-630.708,8.418,-119.547,4,9.818,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-9.483
1.300,23.859,30.995,-630.716,8.420,-119.070,4,9.816,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-9.005
1.320,23.859,31.472,-630.724,8.421,-118.593,4,9.815,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-8.528
1.340,23.859,31.949,-630.731,8.423,-118.116,4,9.813,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-8.051
1.360,23.859,32.426,-630.739,8.425,-117.638,4,9.812,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-7.574
1.380,23.860,32.903,-630.747,8.426,-117.161,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-7.097
1.400,23.860,33.381,-630.755,8.428,-116.684,4,9.810,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-6.619
1.420,23.860,33.858,-630.763,8.430,-116.207,4,9.809,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-6.142
1.440,23.860,34.335,-630.771,8.431,-115.730,4,9.808,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-5.665
1.460,23.860,34.812,-630.779,8.433,-115.253,4,9.808,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-5.188
1.480,23.860,35.289,-630.787,8.435,-114.776,4,9.808,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-4.711
1.500,23.860,35.766,-630.794,8.436,-114.299,4,9.808,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-4.234
1.520,23.860,36.244,-630.802,8.438,-113.821,4,9.808,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-3.756
1.540,23.860,36.721,-630.810,8.440,-113.344,4,9.808,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-3.279
1.560,23.860,37.198,-630.818,8.441,-112.867,4,9.808,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-2.802
1.580,23.860,37.675,-630.826,8.443,-112.390,4,9.808,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-2.325
1.600,23.860,38.152,-630.834,8.445,-111.913,4,9.808,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-1.848
1.620,23.860,38.630,-630.842,8.447,-111.436,4,9.809,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-1.370
1.640,23.860,39.107,-630.850,8.448,-110.959,4,9.809,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-0.893
1.660,23.860,39.584,-630.857,8.450,-110.482,4,9.809,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-0.416
1.680,23.860,40.061,-630.865,8.452,-110.004,4,9.810,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,0.061
1.700,23.860,40.538,-630.873,8.453,-109.527,4,9.810,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,0.538
1.720,23.860,41.016,-630.881,8.455,-109.050,4,9.810,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,1.016
1.740,23.860,41.493,-630.889,8.457,-108.573,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,1.493
1.760,23.860,41.970,-630.897,8.458,-108.096,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,1.970
1.780,23.860,42.447,-630.905,8.460,-107.619,4,9.811,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,2.447
1.800,23.860,42.924,-630.913,8.462,-107.142,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,2.924
1.820,23.860,43.402,-630.920,8.463,-106.665,4,9.811,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,3.402
1.840,23.860,43.879,-630.928,8.465,-106.187,4,9.811,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,3.879
1.860,23.860,44.356,-630.936,8.467,-105.710,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,4.356
1.880,23.860,44.833,-630.944,8.468,-105.233,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,4.833
1.900,23.860,45.310,-630.952,8.470,-104.756,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,5.310
1.920,23.860,45.788,-630.960,8.472,-104.279,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,5.788
1.940,23.860,46.265,-630.968,8.473,-103.802,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,6.265
1.960,23.860,46.742,-630.976,8.475,-103.325,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,6.742
1.980,23.860,47.219,-630.983,8.477,-102.848,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,7.219
2.000,23.860,47.696,-630.991,8.478,-102.370,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,7.696
2.020,23.860,48.173,-630.999,8.480,-101.893,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,8.173
2.040,23.860,48.651,-631.007,8.482,-101.416,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,8.651
2.060,23.860,49.128,-631.015,8.484,-100.939,4,10.397,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,9.128
2.080,23.860,49.605,-631.023,8.486,-100.462,4,10.355,0.095,"",0.070,0.000,-0.010,23.860,0.000,1.000,9.605
2.100,23.860,50.082,-631.031,8.488,-99.985,4,10.337,0.148,"",0.070,0.000,0.011,23.860,0.000,1.000,10.082
2.120,23.859,50.559,-631.039,8.491,-99.508,4,10.318,0.174,"",0.070,0.000,0.013,23.859,0.000,1.000,10.559
2.140,23.859,51.036,-631.046,8.493,-99.031,4,10.288,0.184,"",0.070,0.000,-0.014,23.859,0.000,1.000,11.036
2.160,23.859,51.513,-631.054,8.496,-98.554,4,10.242,0.185,"",0.070,0.000,-0.015,23.859,0.000,1.000,11.513
2.180,23.858,51.990,-631.062,8.500,-98.077,4,10.766,0.180,"",0.071,0.000,0.017,23.858,0.000,1.000,11.990
2.200,23.858,52.467,-631.070,8.503,-97.600,4,10.519,0.079,"",0.071,0.000,0.017,23.858,0.000,1.000,12.467
2.220,23.857,52.944,-631.078,8.507,-97.123,4,10.249,0.019,"",0.071,0.000,-0.016,23.857,0.000,1.000,12.944
2.240,23.857,53.421,-631.086,8.511,-96.646,4,9.991,0.015,"",0.071,0.000,-0.016,23.857,0.000,1.000,13.421
2.260,23.857,53.899,-631.094,8.515,-96.169,4,9.762,0.032,"",0.072,0.000,0.015,23.857,0.000,1.000,13.899
2.280,23.856,54.376,-631.102,8.518,-95.692,4,9.571,0.039,"",0.072,0.000,0.014,23.857,0.000,1.000,14.376
2.300,23.856,54.853,-631.109,8.522,-95.214,4,9.421,0.040,"",0.072,0.000,-0.013,23.856,0.000,1.000,14.853
2.320,23.856,55.330,-631.117,8.525,-94.737,4,9.312,0.038,"",0.072,0.000,-0.013,23.856,0.000,1.000,15.330
2.340,23.856,55.808,-631.125,8.528,-94.260,4,9.239,0.034,"",0.072,0.000,0.012,23.856,0.000,1.000,15.808
2.360,23.856,56.285,-631.133,8.531,-93.783,4,9.200,0.030,"",0.072,0.000,-0.011,23.857,0.000,1.000,16.285
2.380,23.857,56.762,-631.141,8.534,-93.306,4,9.189,0.026,"",0.072,0.000,0.011,23.857,0.000,1.000,16.762
2.400,23.857,57.239,-631.149,8.536,-92.829,4,9.202,0.022,"",0.072,0.000,0.011,23.857,0.000,1.000,17.239
2.420,23.857,57.716,-631.157,8.538,-92.352,4,9.233,0.018,"",0.072,0.000,-0.010,23.857,0.000,1.000,17.716
2.440,23.857,58.193,-631.165,8.540,-91.875,4,9.278,0.015,"",0.072,0.000,-0.010,23.857,0.000,1.000,18.193
2.460,23.857,58.671,-631.172,8.542,-91.398,4,9.333,0.012,"",0.072,0.000,0.010,23.857,0.000,1.000,18.671
2.480,23.857,59.148,-631.180,8.544,-90.920,4,9.394,0.010,"",0.071,0.000,0.010,23.857,0.000,1.000,19.148
2.500,23.857,59.625,-631.188,8.545,-90.443,4,9.459,0.008,"",0.071,0.000,-0.010,23.857,0.000,1.000,19.625
2.520,23.858,60.102,-631.196,8.546,-89.966,4,9.524,0.006,"",0.071,0.000,-0.009,23.858,0.000,1.000,20.102
2.540,23.858,60.579,-631.204,8.548,-89.489,4,9.588,0.005,"",0.071,0.000,-0.009,23.858,0.000,1.000,20.579
2.560,23.858,61.056,-631.212,8.549,-89.012,4,9.649,0.004,"",0.071,0.000,0.009,23.858,0.000,1.000,21.056
2.580,23.858,61.534,-631.220,8.550,-88.535,4,9.705,0.003,"",0.071,0.000,0.009,23.858,0.000,1.000,21.534
2.600,23.858,62.011,-631.228,8.551,-88.058,4,9.756,0.003,"",0.071,0.000,0.009,23.858,0.000,1.000,22.011
2.620,23.858,62.488,-631.235,8.552,-87.581,4,9.800,0.002,"",0.071,0.000,0.009,23.858,0.000,1.000,22.488
2.640,23.858,62.965,-631.243,8.553,-87.104,4,9.839,0.002,"",0.071,0.000,-0.009,23.858,0.000,1.000,22.965
2.660,23.858,63.442,-631.251,8.555,-86.627,4,9.963,0.048,"",0.071,0.000,-0.009,23.858,0.000,1.000,23.442
2.680,23.858,63.919,-631.259,8.556,-86.150,4,10.253,0.121,"",0.071,0.000,-0.009,23.858,0.000,1.000,23.919
2.700,23.858,64.396,-631.267,8.558,-85.673,4,10.697,0.155,"",0.071,0.000,-0.010,23.858,0.000,1.000,24.396
2.720,23.858,64.873,-631.275,8.560,-85.196,4,11.285,0.155,"",0.071,0.000,0.012,23.858,0.000,1.000,24.873
2.740,23.858,65.349,-631.283,8.563,-84.720,4,12.000,0.158,"",0.071,0.000,0.015,23.858,0.000,1.000,25.349
2.760,23.857,65.825,-631.291,8.567,-84.244,4,12.824,0.234,"",0.071,0.000,0.020,23.857,0.000,1.000,25.825
2.780,23.856,66.301,-631.300,8.573,-83.768,4,13.807,0.363,"",0.071,0.000,-0.027,23.856,0.000,1.000,26.301
2.800,23.854,66.777,-631.308,8.582,-83.293,4,14.982,0.506,"",0.072,0.000,-0.037,23.854,0.000,1.000,26.777
2.820,23.691,67.243,-631.319,8.604,-82.827,4,16.289,0.671,"",0.073,0.000,0.049,23.691,0.000,0.999,27.243
2.840,23.637,67.707,-631.330,8.633,-82.362,4,15.298,4.237,"Reverse supported roadworks transition:(-0.01, 1.00, -0.04)",0.155,0.000,-0.098,23.637,0.000,0.998,27.707
2.860,23.644,68.176,-631.340,8.663,-81.894,4,16.705,4.252,"Reverse supported roadworks transition:(-0.02, 1.00, -0.06)",0.181,0.000,0.148,23.644,0.000,0.997,28.176
2.880,23.616,68.642,-631.351,8.701,-81.428,4,18.101,1.757,"Reverse supported roadworks transition:(-0.02, 1.00, -0.10)",0.178,0.000,-0.172,23.616,0.000,0.996,28.642
2.900,23.564,69.106,-631.364,8.747,-80.964,4,17.834,1.930,"Reverse supported roadworks transition:(-0.03, 1.00, -0.08)",0.192,0.000,0.206,23.565,0.000,0.995,29.106
2.920,23.543,69.569,-631.379,8.801,-80.501,4,16.272,2.870,"Reverse supported roadworks transition:(-0.04, 0.99, -0.09)",0.218,0.000,0.241,23.544,0.000,0.993,29.569
2.940,23.522,70.032,-631.395,8.860,-80.039,4,15.852,2.584,"Reverse supported roadworks transition:(-0.06, 0.99, -0.11)",0.229,0.000,0.276,23.524,0.000,0.991,30.032
2.960,23.504,70.493,-631.412,8.925,-79.577,4,15.104,2.400,"Reverse supported roadworks transition:(-0.07, 0.99, -0.12)",0.239,0.000,-0.300,23.506,0.000,0.988,30.493
2.980,23.487,70.955,-631.429,8.993,-79.116,4,14.120,2.279,"Reverse supported roadworks transition:(-0.08, 0.99, -0.13)",0.248,0.000,-0.326,23.489,0.000,0.986,30.955
3.000,23.470,71.416,-631.446,9.066,-78.655,4,12.940,2.213,"Reverse supported roadworks transition:(-0.09, 0.99, -0.14)",0.257,0.000,-0.348,23.474,0.000,0.984,31.416
3.020,23.442,71.876,-631.462,9.141,-78.195,4,11.633,2.229,"Reverse supported roadworks transition:(-0.11, 0.98, -0.14)",0.265,0.000,-0.367,23.444,0.000,0.981,31.876
3.040,23.417,72.336,-631.477,9.219,-77.736,3,10.490,4.457,"Reverse supported roadworks transition:(-0.12, 0.98, -0.15)",0.279,0.000,-0.382,23.418,0.000,0.978,32.336
3.060,23.391,72.795,-631.492,9.299,-77.277,3,9.835,4.786,"Reverse supported roadworks transition:(-0.14, 0.98, -0.16)",0.292,0.000,-0.395,23.393,0.000,0.975,32.795
3.080,23.368,73.253,-631.507,9.381,-76.818,3,9.177,4.760,"Reverse supported roadworks transition:(-0.15, 0.98, -0.16)",0.305,0.000,0.423,23.370,0.000,0.972,33.253
3.100,23.353,73.712,-631.522,9.463,-76.360,3,8.591,4.734,"Reverse supported roadworks transition:(-0.17, 0.97, -0.17)",0.316,0.000,0.433,23.357,0.000,0.969,33.712
3.120,23.358,74.171,-631.539,9.545,-75.901,3,8.104,4.609,"Reverse supported roadworks transition:(-0.18, 0.97, -0.17)",0.323,0.000,0.441,23.362,0.000,0.967,34.171
3.140,23.363,74.631,-631.558,9.626,-75.441,3,7.736,4.215,"Reverse supported roadworks transition:(-0.19, 0.97, -0.17)",0.321,0.000,0.444,23.366,0.000,0.964,34.631
3.160,23.341,75.090,-631.578,9.707,-74.982,3,7.415,4.011,"Reverse supported roadworks transition:(-0.20, 0.96, -0.17)",0.318,0.000,0.445,23.343,0.000,0.961,35.090
3.180,23.336,75.549,-631.599,9.789,-74.524,3,6.931,4.386,"Reverse supported roadworks transition:(-0.22, 0.96, -0.17)",0.329,0.000,0.450,23.337,0.000,0.958,35.549
3.200,23.336,76.008,-631.623,9.869,-74.065,3,6.599,4.655,"Reverse supported roadworks transition:(-0.23, 0.96, -0.17)",0.332,0.000,0.457,23.337,0.000,0.954,36.008
3.220,23.322,76.467,-631.646,9.949,-73.607,2,5.391,8.689,"Reverse supported roadworks transition:(-0.24, 0.95, -0.18)",0.332,0.000,0.466,23.327,0.000,0.951,36.467
3.240,23.307,76.925,-631.670,10.028,-73.149,2,5.874,8.746,"Reverse supported roadworks transition:(-0.25, 0.95, -0.18)",0.339,0.000,0.478,23.320,0.000,0.948,36.925
3.260,23.296,77.384,-631.693,10.105,-72.690,2,6.436,8.800,"Reverse supported roadworks transition:(-0.72, 0.69, -0.01)",0.346,0.000,-0.455,23.318,0.000,0.944,37.384
3.280,23.285,77.843,-631.713,10.182,-72.231,2,7.129,8.782,"Reverse supported roadworks transition:(-0.73, 0.68, -0.01)",0.352,0.000,-0.470,23.319,0.000,0.941,37.843
3.300,23.277,78.303,-631.730,10.259,-71.772,2,7.831,8.750,"Reverse supported roadworks transition:(-0.74, 0.68, -0.01)",0.357,0.000,-0.485,23.321,0.000,0.939,38.303
3.320,23.261,78.763,-631.745,10.335,-71.312,2,8.473,8.737,"Reverse supported roadworks transition:(-0.74, 0.67, -0.01)",0.362,0.000,-0.500,23.310,0.000,0.936,38.763
3.340,23.217,79.221,-631.757,10.415,-70.854,2,8.709,8.919,"Reverse supported roadworks transition:(-0.73, 0.69, -0.01)",0.370,0.000,-0.500,23.259,0.000,0.933,39.221
3.360,23.203,79.679,-631.768,10.496,-70.396,2,7.532,9.717,"Reverse supported roadworks transition:(-0.73, 0.68, -0.01)",0.392,0.000,-0.500,23.244,0.000,0.929,39.679
3.380,23.186,80.136,-631.778,10.577,-69.939,2,7.356,9.886,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.398,0.000,-0.500,23.221,0.000,0.926,40.136
3.400,23.162,80.593,-631.788,10.659,-69.482,2,6.815,10.159,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.407,0.000,-0.500,23.191,0.000,0.922,40.593
3.420,23.157,81.051,-631.797,10.740,-69.025,2,5.731,10.571,"Reverse supported roadworks transition:(-0.66, 0.74, -0.15)",0.419,0.000,-0.500,23.177,0.000,0.919,41.051
3.440,23.162,81.508,-631.805,10.821,-68.567,2,5.253,10.581,"Reverse supported roadworks transition:(-0.66, 0.74, -0.15)",0.422,0.000,-0.499,23.174,0.000,0.916,41.508
3.460,23.176,81.966,-631.811,10.900,-68.110,2,4.950,10.427,"Reverse supported roadworks transition:(-0.77, 0.64, -0.02)",0.419,0.000,-0.481,23.181,0.000,0.914,41.966
3.480,23.196,82.424,-631.816,10.978,-67.652,2,4.846,10.113,"Reverse supported roadworks transition:(-0.78, 0.63, -0.02)",0.412,0.000,-0.461,23.198,0.000,0.912,42.424
3.500,23.198,82.882,-631.823,11.054,-67.193,2,4.979,9.649,"Reverse supported roadworks transition:(-0.78, 0.62, -0.02)",0.402,0.000,-0.441,23.199,0.000,0.912,42.882
3.520,23.214,83.342,-631.830,11.129,-66.734,2,4.452,9.435,"Reverse supported roadworks transition:(-0.79, 0.62, -0.02)",0.401,0.000,0.470,23.217,0.000,0.911,43.342
3.540,23.227,83.802,-631.838,11.201,-66.274,2,4.332,8.946,"",0.393,0.000,0.450,23.233,0.000,0.912,43.802
3.560,23.240,84.263,-631.848,11.272,-65.813,2,4.071,8.460,"",0.387,0.000,0.433,23.249,0.000,0.914,44.263
3.580,23.253,84.725,-631.860,11.340,-65.351,2,3.658,7.964,"",0.380,0.000,0.417,23.264,0.000,0.916,44.725
3.600,23.211,85.187,-631.872,11.405,-64.889,1,1.982,1.376,"",0.373,0.000,0.401,23.227,0.000,0.918,45.187
3.620,23.168,85.649,-631.885,11.467,-64.427,1,1.451,1.362,"",0.395,0.000,0.384,23.191,0.000,0.921,45.649
3.640,23.127,86.111,-631.898,11.525,-63.965,1,0.930,1.344,"",0.416,0.000,0.367,23.156,0.000,0.923,46.111
3.660,23.086,86.574,-631.911,11.579,-63.503,1,0.442,1.322,"",0.437,0.000,0.350,23.124,0.000,0.925,46.574
3.680,23.046,87.036,-631.924,11.629,-63.041,1,0.004,1.292,"",0.457,0.000,0.335,23.093,0.000,0.928,47.036
3.700,23.007,87.497,-631.936,11.676,-62.580,1,0.000,1.255,"",0.477,0.000,0.323,23.063,0.000,0.930,47.497
3.720,22.968,87.959,-631.949,11.718,-62.118,0,0.000,1.218,"",0.497,0.000,0.314,23.035,0.000,0.933,47.959
3.740,22.931,88.420,-631.961,11.757,-61.657,0,0.000,1.180,"",0.516,0.000,0.309,23.009,0.000,0.936,48.420
3.760,22.894,88.881,-631.973,11.792,-61.196,0,0.000,1.143,"",0.535,0.000,0.307,22.985,0.000,0.938,48.881
3.780,22.859,89.342,-631.986,11.823,-60.735,0,0.000,1.106,"",0.553,0.000,0.309,22.962,0.000,0.941,49.342
3.800,22.824,89.803,-631.997,11.849,-60.274,0,0.000,1.070,"",0.571,0.000,0.315,22.941,0.000,0.944,49.803
3.820,22.790,90.264,-632.009,11.872,-59.814,0,0.000,1.033,"",0.588,0.000,0.323,22.922,0.000,0.947,50.264
3.840,22.757,90.724,-632.021,11.891,-59.354,0,0.000,0.998,"",0.605,0.000,0.335,22.904,0.000,0.949,50.724
