time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.780,23.862,42.451,-629.205,8.460,-107.586,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,2.451
1.800,23.862,42.929,-629.213,8.462,-107.109,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,2.929
1.820,23.862,43.406,-629.220,8.463,-106.632,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,3.406
1.840,23.862,43.883,-629.228,8.465,-106.155,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,3.883
1.860,23.862,44.360,-629.236,8.467,-105.678,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,4.360
1.880,23.862,44.838,-629.244,8.468,-105.201,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,4.838
1.900,23.862,45.315,-629.252,8.470,-104.723,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,5.315
1.920,23.862,45.792,-629.260,8.472,-104.246,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,5.792
1.940,23.862,46.269,-629.268,8.473,-103.769,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,6.269
1.960,23.862,46.747,-629.276,8.475,-103.292,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,6.747
1.980,23.862,47.224,-629.283,8.477,-102.815,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,7.224
2.000,23.862,47.701,-629.291,8.478,-102.338,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,7.701
2.020,23.862,48.178,-629.299,8.480,-101.860,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.178
2.040,23.862,48.656,-629.307,8.482,-101.383,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.656
2.060,23.862,49.133,-629.315,8.483,-100.906,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.133
2.080,23.862,49.610,-629.323,8.485,-100.429,4,10.397,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.610
2.100,23.862,50.087,-629.331,8.487,-99.952,4,10.346,0.064,"",0.069,0.000,-0.010,23.862,0.000,1.000,10.087
2.120,23.862,50.564,-629.338,8.490,-99.475,4,10.324,0.106,"",0.069,0.000,0.011,23.862,0.000,1.000,10.564
2.140,23.862,51.041,-629.346,8.492,-98.998,4,10.310,0.132,"",0.069,0.000,-0.013,23.862,0.000,1.000,11.041
2.160,23.862,51.518,-629.354,8.495,-98.521,4,10.291,0.146,"",0.069,0.000,-0.014,23.862,0.000,1.000,11.518
2.180,23.861,51.995,-629.362,8.498,-98.044,4,10.847,0.152,"",0.069,0.000,0.016,23.861,0.000,1.000,11.995
2.200,23.861,52.472,-629.370,8.502,-97.567,4,10.637,0.087,"",0.069,0.000,0.016,23.861,0.000,1.000,12.472
2.220,23.860,52.950,-629.378,8.505,-97.090,4,10.396,0.041,"",0.070,0.000,0.017,23.860,0.000,1.000,12.950
2.240,23.860,53.427,-629.386,8.509,-96.612,4,10.149,0.010,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.427
2.260,23.859,53.904,-629.393,8.513,-96.135,4,9.915,0.011,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.904
2.280,23.859,54.381,-629.401,8.517,-95.658,4,9.707,0.024,"",0.070,0.000,-0.015,23.859,0.000,1.000,14.381
2.300,23.859,54.859,-629.409,8.521,-95.181,4,9.531,0.032,"",0.070,0.000,-0.014,23.859,0.000,1.000,14.859
2.320,23.859,55.336,-629.417,8.524,-94.704,4,9.391,0.035,"",0.070,0.000,0.014,23.859,0.000,1.000,15.336
2.340,23.859,55.813,-629.425,8.528,-94.226,4,9.286,0.035,"",0.071,0.000,0.013,23.859,0.000,1.000,15.813
2.360,23.859,56.290,-629.433,8.531,-93.749,4,9.217,0.034,"",0.071,0.000,0.012,23.859,0.000,1.000,16.290
2.380,23.859,56.768,-629.441,8.534,-93.272,4,9.179,0.031,"",0.071,0.000,0.012,23.859,0.000,1.000,16.768
2.400,23.859,57.245,-629.449,8.536,-92.795,4,9.169,0.028,"",0.071,0.000,-0.011,23.859,0.000,1.000,17.245
2.420,23.859,57.722,-629.457,8.539,-92.318,4,9.182,0.024,"",0.070,0.000,-0.011,23.859,0.000,1.000,17.722
2.440,23.859,58.199,-629.465,8.541,-91.841,4,9.214,0.021,"",0.070,0.000,-0.010,23.859,0.000,1.000,18.199
2.460,23.859,58.677,-629.472,8.543,-91.363,4,9.261,0.018,"",0.070,0.000,0.010,23.859,0.000,1.000,18.677
2.480,23.860,59.154,-629.480,8.544,-90.886,4,9.318,0.015,"",0.070,0.000,0.010,23.860,0.000,1.000,19.154
2.500,23.860,59.631,-629.488,8.546,-90.409,4,9.383,0.012,"",0.070,0.000,0.010,23.860,0.000,1.000,19.631
2.520,23.860,60.108,-629.496,8.547,-89.932,4,9.451,0.010,"",0.070,0.000,-0.010,23.860,0.000,1.000,20.108
2.540,23.860,60.585,-629.504,8.548,-89.455,4,9.520,0.008,"",0.070,0.000,-0.009,23.860,0.000,1.000,20.585
2.560,23.860,61.063,-629.512,8.550,-88.978,4,9.588,0.006,"",0.070,0.000,-0.009,23.860,0.000,1.000,21.063
2.580,23.860,61.540,-629.520,8.551,-88.501,4,9.652,0.005,"",0.070,0.000,0.009,23.860,0.000,1.000,21.540
2.600,23.860,62.017,-629.528,8.552,-88.023,4,9.712,0.004,"",0.070,0.000,0.009,23.860,0.000,1.000,22.017
2.620,23.861,62.494,-629.536,8.553,-87.546,4,9.765,0.003,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.494
2.640,23.861,62.972,-629.543,8.554,-87.069,4,9.812,0.002,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.972
2.660,23.861,63.449,-629.551,8.555,-86.592,4,9.926,0.051,"",0.070,0.000,0.009,23.861,0.000,1.000,23.449
2.680,23.861,63.926,-629.559,8.556,-86.115,4,10.213,0.134,"",0.070,0.000,0.009,23.861,0.000,1.000,23.926
2.700,23.861,64.403,-629.567,8.558,-85.638,4,10.714,0.181,"",0.070,0.000,0.010,23.861,0.000,1.000,24.403
2.720,23.861,64.880,-629.575,8.560,-85.161,4,11.411,0.178,"",0.070,0.000,-0.012,23.861,0.000,1.000,24.880
2.740,23.860,65.356,-629.583,8.564,-84.685,4,12.286,0.118,"",0.070,0.000,-0.015,23.861,0.000,1.000,25.356
2.760,23.860,65.832,-629.591,8.568,-84.209,4,13.338,0.048,"",0.070,0.000,-0.021,23.860,0.000,1.000,25.832
2.780,23.858,66.308,-629.598,8.575,-83.734,4,14.657,0.036,"",0.070,0.000,0.029,23.859,0.000,1.000,26.308
2.800,23.856,66.783,-629.606,8.584,-83.259,4,16.287,0.170,"",0.071,0.000,0.041,23.857,0.000,1.000,26.783
2.820,23.854,67.257,-629.614,8.597,-82.784,4,18.115,0.413,"",0.072,0.000,-0.055,23.854,0.000,1.000,27.257
2.840,23.850,67.731,-629.622,8.613,-82.310,4,20.024,0.561,"",0.073,0.000,-0.072,23.850,0.000,0.999,27.731
2.860,23.846,68.205,-629.630,8.635,-81.837,4,21.895,0.701,"",0.075,0.000,0.092,23.846,0.000,0.999,28.205
2.880,23.734,68.671,-629.638,8.668,-81.370,4,23.632,0.827,"",0.077,0.000,0.114,23.735,0.000,0.998,28.671
2.900,23.707,69.137,-629.647,8.710,-80.904,4,23.744,3.099,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",0.133,0.000,0.164,23.708,0.000,0.997,29.137
2.920,23.685,69.602,-629.657,8.759,-80.439,4,25.501,3.064,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",0.146,0.000,-0.211,23.686,0.000,0.995,29.602
2.940,23.684,70.068,-629.665,8.815,-79.974,4,26.669,2.861,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",0.158,0.000,-0.256,23.684,0.000,0.994,30.068
2.960,23.678,70.533,-629.673,8.879,-79.509,4,27.344,2.176,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.158,0.000,-0.290,23.680,0.000,0.992,30.533
2.980,23.673,70.998,-629.682,8.949,-79.044,4,27.264,1.733,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.161,0.000,0.321,23.676,0.000,0.991,30.998
3.000,23.665,71.462,-629.691,9.026,-78.580,4,26.589,1.354,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.164,0.000,0.345,23.673,0.000,0.990,31.462
3.020,23.658,71.926,-629.700,9.109,-78.116,4,25.409,1.076,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.167,0.000,0.365,23.670,0.000,0.989,31.926
3.040,23.651,72.389,-629.710,9.197,-77.653,4,23.994,0.884,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.171,0.000,0.381,23.667,0.000,0.988,32.389
3.060,23.643,72.851,-629.721,9.291,-77.191,4,22.457,0.754,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.174,0.000,0.395,23.665,0.000,0.988,32.851
3.080,23.632,73.313,-629.731,9.389,-76.730,4,20.878,0.667,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.178,0.000,0.408,23.662,0.000,0.987,33.313
3.100,23.619,73.773,-629.740,9.491,-76.269,4,19.311,0.609,"",0.184,0.000,-0.418,23.657,0.000,0.986,33.773
3.120,23.603,74.233,-629.746,9.596,-75.810,4,17.791,0.570,"",0.191,0.000,-0.432,23.650,0.000,0.985,34.233
3.140,23.589,74.692,-629.750,9.703,-75.351,4,16.337,0.554,"",0.198,0.000,-0.448,23.640,0.000,0.985,34.692
3.160,23.579,75.150,-629.751,9.813,-74.892,4,14.961,0.528,"",0.205,0.000,-0.463,23.629,0.000,0.984,35.150
3.180,23.572,75.608,-629.750,9.924,-74.434,4,13.663,0.510,"",0.211,0.000,-0.475,23.617,0.000,0.984,35.608
3.200,23.566,76.065,-629.746,10.036,-73.977,4,12.442,0.477,"",0.214,0.000,-0.484,23.605,0.000,0.983,36.065
3.220,23.559,76.522,-629.741,10.149,-73.520,4,11.293,0.445,"",0.217,0.000,-0.488,23.593,0.000,0.982,36.522
3.240,23.546,76.979,-629.736,10.262,-73.063,4,10.212,0.411,"",0.221,0.000,-0.491,23.581,0.000,0.982,36.979
3.260,23.527,77.436,-629.733,10.375,-72.606,4,9.192,0.374,"",0.227,0.000,-0.495,23.567,0.000,0.982,37.436
3.280,23.502,77.893,-629.731,10.487,-72.149,4,8.229,0.335,"",0.237,0.000,0.490,23.551,0.000,0.981,37.893
3.300,23.475,78.350,-629.733,10.598,-71.692,4,7.317,0.294,"",0.249,0.000,0.497,23.533,0.000,0.981,38.350
3.320,23.450,78.807,-629.740,10.708,-71.235,4,6.448,0.250,"",0.263,0.000,0.500,23.511,0.000,0.981,38.807
3.340,23.431,79.264,-629.751,10.817,-70.778,4,5.618,0.205,"",0.275,0.000,0.500,23.489,0.000,0.981,39.264
3.360,23.421,79.721,-629.767,10.923,-70.321,4,4.823,0.160,"",0.285,0.000,0.500,23.469,0.000,0.981,39.721
3.380,23.419,80.179,-629.788,11.027,-69.864,4,4.057,0.114,"",0.290,0.000,0.500,23.451,0.000,0.981,40.179
3.400,23.421,80.636,-629.812,11.129,-69.406,4,3.315,0.057,"",0.290,0.000,0.500,23.438,0.000,0.982,40.636
3.420,23.421,81.095,-629.838,11.228,-68.948,4,2.594,0.036,"",0.290,0.000,0.500,23.429,0.000,0.982,41.095
3.440,23.418,81.554,-629.866,11.323,-68.490,4,1.892,0.094,"",0.289,0.000,0.500,23.423,0.000,0.983,41.554
3.460,23.409,82.014,-629.892,11.416,-68.030,4,1.264,0.148,"",0.291,0.000,0.492,23.418,0.000,0.983,42.014
3.480,23.394,82.474,-629.917,11.505,-67.570,4,0.900,0.227,"",0.295,0.000,0.480,23.414,0.000,0.984,42.474
3.500,23.373,82.936,-629.939,11.591,-67.109,2,0.646,0.502,"",0.303,0.000,-0.460,23.408,0.000,0.984,42.936
3.520,23.353,83.398,-629.956,11.672,-66.647,2,0.477,0.481,"",0.313,0.000,-0.454,23.401,0.000,0.985,43.398
3.540,23.337,83.860,-629.968,11.751,-66.184,2,0.351,0.440,"",0.324,0.000,-0.453,23.392,0.000,0.986,43.860
3.560,23.330,84.323,-629.975,11.825,-65.721,2,0.253,0.383,"",0.332,0.000,-0.454,23.384,0.000,0.986,44.323
3.580,23.334,84.787,-629.976,11.896,-65.258,2,0.172,0.315,"",0.335,0.000,-0.456,23.378,0.000,0.987,44.787
3.600,23.287,85.250,-629.977,11.962,-64.795,1,0.085,0.224,"",0.333,0.000,-0.453,23.340,0.000,0.987,45.250
3.620,23.242,85.713,-629.978,12.025,-64.331,0,0.000,0.211,"",0.356,0.000,-0.450,23.304,0.000,0.988,45.713
3.640,23.197,86.176,-629.979,12.084,-63.868,0,0.000,0.201,"",0.379,0.000,-0.447,23.269,0.000,0.989,46.176
3.660,23.153,86.639,-629.980,12.139,-63.406,0,0.000,0.191,"",0.402,0.000,-0.445,23.236,0.000,0.989,46.639
3.680,23.109,87.102,-629.981,12.189,-62.943,0,0.000,0.181,"",0.424,0.000,-0.444,23.204,0.000,0.990,47.102
3.700,23.067,87.564,-629.982,12.236,-62.480,0,0.000,0.171,"",0.445,0.000,-0.442,23.174,0.000,0.990,47.564
3.720,23.025,88.026,-629.983,12.279,-62.018,0,0.000,0.161,"",0.467,0.000,-0.441,23.146,0.000,0.991,48.026
3.740,22.984,88.489,-629.984,12.318,-61.556,0,0.000,0.151,"",0.488,0.000,-0.441,23.120,0.000,0.991,48.489
3.760,22.944,88.951,-629.985,12.353,-61.094,0,0.000,0.141,"",0.508,0.000,-0.441,23.095,0.000,0.992,48.951
3.780,22.905,89.412,-629.986,12.385,-60.632,0,0.000,0.132,"",0.528,0.000,-0.441,23.071,0.000,0.992,49.412
3.800,22.866,89.874,-629.987,12.412,-60.170,0,0.000,0.122,"",0.548,0.000,-0.442,23.050,0.000,0.993,49.874
3.820,22.829,90.335,-629.988,12.435,-59.709,0,0.000,0.113,"",0.567,0.000,-0.444,23.030,0.000,0.993,50.335
3.840,22.792,90.797,-629.989,12.454,-59.248,0,0.000,0.104,"",0.586,0.000,-0.445,23.012,0.000,0.994,50.797
3.860,22.757,91.258,-629.990,12.470,-58.787,0,0.000,0.095,"",0.604,0.000,-0.448,22.995,0.000,0.994,51.258
3.880,22.722,91.719,-629.991,12.481,-58.326,0,0.000,0.087,"",0.622,0.000,-0.451,22.980,0.000,0.995,51.719
3.900,22.688,92.179,-629.992,12.489,-57.865,0,0.000,0.079,"",0.639,0.000,-0.454,22.967,0.000,0.995,52.179
3.920,22.656,92.640,-629.993,12.492,-57.404,0,0.000,0.071,"",0.656,0.000,-0.458,22.956,0.000,0.996,52.640
3.940,22.624,93.100,-629.994,12.492,-56.944,0,0.000,0.064,"",0.672,0.000,-0.462,22.946,0.000,0.996,53.100
3.960,22.593,93.560,-629.996,12.488,-56.484,0,0.000,0.058,"",0.688,0.000,-0.467,22.938,0.000,0.996,53.560
3.980,22.563,94.020,-629.997,12.480,-56.024,0,0.000,0.053,"",0.704,0.000,-0.472,22.931,0.000,0.997,54.020
4.000,22.533,94.480,-629.998,12.468,-55.564,0,0.000,0.049,"",0.719,0.000,-0.478,22.926,0.000,0.997,54.480
4.020,22.505,94.940,-629.999,12.452,-55.104,0,0.000,0.046,"",0.733,0.000,-0.484,22.923,0.000,0.997,54.940
4.040,22.478,95.399,-630.000,12.432,-54.645,0,0.000,0.045,"",0.747,0.000,-0.490,22.922,0.000,0.998,55.399
4.060,22.451,95.858,-630.001,12.408,-54.185,0,0.000,0.046,"",0.761,0.000,-0.497,22.922,0.000,0.998,55.858
