time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.500,11.904,5.932,-625.602,8.329,-144.052,4,9.904,0.001,"",0.051,0.000,0.009,11.905,0.000,1.000,-34.068
0.520,11.802,6.168,-625.606,8.330,-143.816,4,9.853,0.001,"",0.048,0.000,-0.009,11.802,0.000,1.000,-33.832
0.540,11.819,6.404,-625.610,8.331,-143.579,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-33.596
0.560,11.833,6.641,-625.614,8.333,-143.343,4,9.773,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-33.359
0.580,11.846,6.878,-625.618,8.334,-143.106,4,9.743,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-33.122
0.600,11.858,7.115,-625.622,8.335,-142.869,4,9.720,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-32.885
0.620,11.868,7.352,-625.626,8.337,-142.631,4,9.703,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-32.648
0.640,11.877,7.590,-625.630,8.338,-142.394,4,9.691,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-32.410
0.660,11.885,7.828,-625.633,8.339,-142.156,4,9.684,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-32.172
0.680,11.892,8.065,-625.637,8.340,-141.918,4,9.682,0.000,"",0.057,0.000,-0.009,11.892,0.000,1.000,-31.935
0.700,11.899,8.303,-625.641,8.341,-141.680,4,9.683,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,-31.697
0.720,11.904,8.541,-625.645,8.342,-141.442,4,9.688,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-31.459
0.740,11.802,8.777,-625.649,8.343,-141.206,4,9.694,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-31.223
0.760,11.819,9.014,-625.653,8.344,-140.970,4,9.703,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-30.986
0.780,11.833,9.251,-625.657,8.345,-140.733,4,9.713,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-30.749
0.800,11.846,9.487,-625.661,8.346,-140.496,4,9.725,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-30.513
0.820,11.858,9.725,-625.665,8.347,-140.259,4,9.736,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,-30.275
0.840,11.868,9.962,-625.669,8.348,-140.022,4,9.748,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-30.038
0.860,11.877,10.199,-625.673,8.348,-139.785,4,9.759,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-29.801
0.880,11.885,10.437,-625.676,8.349,-139.547,4,9.770,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,-29.563
0.900,11.892,10.675,-625.680,8.350,-139.309,4,9.780,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-29.325
0.920,11.899,10.913,-625.684,8.351,-139.071,4,9.789,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-29.087
0.940,11.904,11.151,-625.688,8.351,-138.833,4,9.798,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-28.849
0.960,11.802,11.387,-625.692,8.352,-138.597,4,9.805,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-28.613
0.980,11.819,11.623,-625.696,8.353,-138.361,4,9.811,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-28.377
1.000,11.833,11.860,-625.700,8.354,-138.124,4,9.817,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-28.140
1.020,11.846,12.097,-625.704,8.354,-137.887,4,9.821,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-27.903
1.040,11.858,12.334,-625.708,8.355,-137.650,4,9.824,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-27.666
1.060,11.868,12.572,-625.712,8.356,-137.413,4,9.827,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-27.428
1.080,11.877,12.809,-625.716,8.357,-137.175,4,9.828,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-27.191
1.100,11.885,13.047,-625.719,8.357,-136.938,4,9.829,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-26.953
1.120,11.892,13.285,-625.723,8.358,-136.700,4,9.829,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-26.715
1.140,11.899,13.523,-625.727,8.359,-136.462,4,9.829,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,-26.477
1.160,11.904,13.761,-625.731,8.360,-136.224,4,9.828,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-26.239
1.180,11.802,13.997,-625.735,8.361,-135.988,4,9.827,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-26.003
1.200,11.819,14.233,-625.739,8.361,-135.751,4,9.826,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-25.767
1.220,11.833,14.470,-625.743,8.362,-135.515,4,9.824,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-25.530
1.240,11.846,14.707,-625.747,8.363,-135.278,4,9.822,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-25.293
1.260,11.858,14.944,-625.751,8.364,-135.041,4,9.821,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-25.056
1.280,11.868,15.181,-625.755,8.365,-134.803,4,9.819,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-24.819
1.300,11.877,15.419,-625.758,8.365,-134.566,4,9.817,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-24.581
1.320,11.885,15.656,-625.762,8.366,-134.328,4,9.816,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-24.344
1.340,11.892,15.894,-625.766,8.367,-134.090,4,9.814,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-24.106
1.360,11.899,16.132,-625.770,8.368,-133.853,4,9.813,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-23.868
1.380,11.904,16.370,-625.774,8.369,-133.614,4,9.812,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-23.630
1.400,11.802,16.606,-625.778,8.370,-133.378,4,9.811,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-23.394
1.420,11.819,16.843,-625.782,8.370,-133.142,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-23.157
1.440,11.833,17.079,-625.786,8.371,-132.906,4,9.809,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-22.921
1.460,11.846,17.316,-625.790,8.372,-132.669,4,9.808,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-22.684
1.480,11.858,17.554,-625.794,8.373,-132.431,4,9.808,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-22.446
1.500,11.868,17.791,-625.798,8.374,-132.194,4,9.808,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-22.209
1.520,11.877,18.028,-625.801,8.375,-131.957,4,9.807,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-21.972
1.540,11.885,18.266,-625.805,8.375,-131.719,4,9.807,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-21.734
1.560,11.892,18.504,-625.809,8.376,-131.481,4,9.807,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-21.496
1.580,11.899,18.742,-625.813,8.377,-131.243,4,9.807,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-21.258
1.600,11.904,18.980,-625.817,8.378,-131.005,4,9.808,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-21.020
1.620,11.802,19.216,-625.821,8.379,-130.769,4,9.808,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-20.784
1.640,11.819,19.452,-625.825,8.380,-130.533,4,9.808,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-20.548
1.660,11.833,19.689,-625.829,8.380,-130.296,4,9.808,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-20.311
1.680,11.846,19.926,-625.833,8.381,-130.059,4,9.808,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-20.074
1.700,11.858,20.163,-625.837,8.382,-129.822,4,9.809,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-19.837
1.720,11.868,20.401,-625.841,8.383,-129.585,4,9.809,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-19.599
1.740,11.877,20.638,-625.844,8.384,-129.347,4,9.809,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-19.362
1.760,11.885,20.876,-625.848,8.385,-129.110,4,9.809,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-19.124
1.780,11.892,21.114,-625.852,8.385,-128.872,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-18.886
1.800,11.899,21.352,-625.856,8.386,-128.634,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-18.648
1.820,11.904,21.590,-625.860,8.387,-128.396,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-18.410
1.840,11.802,21.826,-625.864,8.388,-128.160,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-18.174
1.860,11.819,22.062,-625.868,8.389,-127.924,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-17.938
1.880,11.833,22.299,-625.872,8.390,-127.687,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-17.701
1.900,11.846,22.536,-625.876,8.390,-127.450,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-17.464
1.920,11.858,22.773,-625.880,8.391,-127.213,4,9.810,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-17.227
1.940,11.868,23.010,-625.883,8.392,-126.976,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-16.990
1.960,11.877,23.248,-625.887,8.393,-126.738,4,9.810,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-16.752
1.980,11.885,23.485,-625.891,8.394,-126.500,4,9.811,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,-16.515
2.000,11.892,23.723,-625.895,8.394,-126.263,4,9.811,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-16.277
2.020,11.899,23.961,-625.899,8.395,-126.025,4,9.811,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,-16.039
2.040,11.904,24.199,-625.903,8.396,-125.787,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-15.801
2.060,11.802,24.435,-625.907,8.397,-125.551,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-15.565
2.080,11.819,24.672,-625.911,8.398,-125.314,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-15.328
2.100,11.833,24.908,-625.915,8.399,-125.078,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-15.092
2.120,11.846,25.145,-625.919,8.399,-124.841,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-14.855
2.140,11.858,25.382,-625.923,8.400,-124.604,4,9.810,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-14.618
2.160,11.868,25.620,-625.926,8.401,-124.366,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-14.380
2.180,11.877,25.857,-625.930,8.402,-124.129,4,9.810,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-14.143
2.200,11.885,26.095,-625.934,8.403,-123.891,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-13.905
2.220,11.892,26.333,-625.938,8.404,-123.653,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-13.667
2.240,11.899,26.571,-625.942,8.404,-123.415,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-13.429
2.260,11.904,26.809,-625.946,8.405,-123.177,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-13.191
2.280,11.802,27.045,-625.950,8.406,-122.941,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-12.955
2.300,11.819,27.281,-625.954,8.407,-122.705,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-12.719
2.320,11.833,27.518,-625.958,8.408,-122.468,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-12.482
2.340,11.846,27.755,-625.962,8.409,-122.232,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-12.245
2.360,11.858,27.992,-625.966,8.409,-121.994,4,9.810,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,-12.008
2.380,11.868,28.229,-625.969,8.410,-121.757,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-11.771
2.400,11.877,28.467,-625.973,8.411,-121.520,4,9.810,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-11.533
2.420,11.885,28.705,-625.977,8.412,-121.282,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-11.295
2.440,11.892,28.942,-625.981,8.413,-121.044,4,9.810,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-11.058
2.460,11.899,29.180,-625.985,8.413,-120.806,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-10.820
2.480,11.904,29.418,-625.989,8.414,-120.568,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-10.582
2.500,11.802,29.654,-625.993,8.415,-120.332,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-10.346
2.520,11.819,29.891,-625.997,8.416,-120.096,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-10.109
2.540,11.833,30.128,-626.001,8.417,-119.859,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-9.872
2.560,11.846,30.364,-626.005,8.418,-119.622,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-9.636
2.580,11.858,30.602,-626.008,8.418,-119.385,4,9.810,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,-9.398
2.600,11.868,30.839,-626.012,8.419,-119.148,4,9.810,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-9.161
2.620,11.877,31.076,-626.016,8.420,-118.910,4,9.810,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-8.924
2.640,11.885,31.314,-626.020,8.421,-118.673,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-8.686
2.660,11.892,31.552,-626.024,8.422,-118.435,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-8.448
2.680,11.899,31.790,-626.028,8.423,-118.197,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-8.210
2.700,11.904,32.028,-626.032,8.423,-117.959,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-7.972
2.720,11.802,32.264,-626.036,8.424,-117.723,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-7.736
2.740,11.819,32.500,-626.040,8.425,-117.487,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-7.500
2.760,11.833,32.737,-626.044,8.426,-117.250,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-7.263
2.780,11.846,32.974,-626.048,8.427,-117.013,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-7.026
2.800,11.858,33.211,-626.051,8.428,-116.776,4,9.810,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-6.789
2.820,11.868,33.449,-626.055,8.428,-116.539,4,9.810,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-6.551
2.840,11.877,33.686,-626.059,8.429,-116.301,4,9.810,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-6.314
2.860,11.885,33.924,-626.063,8.430,-116.063,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-6.076
2.880,11.892,34.162,-626.067,8.431,-115.826,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-5.838
2.900,11.899,34.400,-626.071,8.432,-115.588,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-5.600
2.920,11.904,34.638,-626.075,8.433,-115.350,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-5.362
2.940,11.802,34.874,-626.079,8.433,-115.114,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-5.126
2.960,11.819,35.110,-626.083,8.434,-114.877,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-4.890
2.980,11.833,35.347,-626.087,8.435,-114.641,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-4.653
3.000,11.846,35.584,-626.091,8.436,-114.404,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-4.416
3.020,11.858,35.821,-626.094,8.437,-114.167,4,9.810,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-4.179
3.040,11.868,36.058,-626.098,8.438,-113.929,4,9.810,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-3.942
3.060,11.877,36.296,-626.102,8.438,-113.692,4,9.810,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-3.704
3.080,11.885,36.533,-626.106,8.439,-113.454,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-3.467
3.100,11.892,36.771,-626.110,8.440,-113.216,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-3.229
3.120,11.899,37.009,-626.114,8.441,-112.978,4,9.810,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,-2.991
3.140,11.904,37.247,-626.118,8.442,-112.740,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-2.753
3.160,11.802,37.483,-626.122,8.443,-112.504,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-2.517
3.180,11.819,37.720,-626.126,8.443,-112.268,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-2.280
3.200,11.833,37.956,-626.130,8.444,-112.031,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-2.044
3.220,11.846,38.193,-626.133,8.445,-111.795,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-1.807
3.240,11.858,38.430,-626.137,8.446,-111.557,4,9.810,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,-1.570
3.260,11.868,38.668,-626.141,8.447,-111.320,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-1.332
3.280,11.877,38.905,-626.145,8.448,-111.083,4,9.810,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-1.095
3.300,11.885,39.143,-626.149,8.448,-110.845,4,9.810,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,-0.857
3.320,11.892,39.381,-626.153,8.449,-110.607,4,9.810,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-0.619
3.340,11.899,39.619,-626.157,8.450,-110.369,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-0.381
3.360,11.904,39.857,-626.161,8.451,-110.131,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-0.143
3.380,11.802,40.093,-626.165,8.452,-109.895,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,0.093
3.400,11.819,40.329,-626.169,8.452,-109.659,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,0.329
3.420,11.833,40.566,-626.173,8.453,-109.422,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,0.566
3.440,11.846,40.803,-626.176,8.454,-109.185,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,0.803
3.460,11.858,41.040,-626.180,8.455,-108.948,4,9.810,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,1.040
3.480,11.868,41.277,-626.184,8.456,-108.711,4,9.810,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,1.277
3.500,11.877,41.515,-626.188,8.457,-108.473,4,9.810,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,1.515
3.520,11.885,41.753,-626.192,8.457,-108.236,4,9.810,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,1.753
3.540,11.892,41.990,-626.196,8.458,-107.998,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,1.990
3.560,11.899,42.228,-626.200,8.459,-107.760,4,9.810,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,2.228
3.580,11.904,42.466,-626.204,8.460,-107.522,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,2.466
3.600,11.802,42.703,-626.208,8.461,-107.286,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,2.703
3.620,11.819,42.939,-626.212,8.462,-107.050,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,2.939
3.640,11.833,43.176,-626.216,8.463,-106.813,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,3.176
3.660,11.846,43.412,-626.219,8.463,-106.576,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,3.412
3.680,11.857,43.650,-626.223,8.464,-106.339,4,9.810,0.000,"",0.077,0.000,0.009,11.857,0.000,1.000,3.650
3.700,11.868,43.887,-626.227,8.465,-106.102,4,9.810,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,3.887
3.720,11.877,44.124,-626.231,8.466,-105.864,4,9.810,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,4.124
3.740,11.885,44.362,-626.235,8.467,-105.626,4,9.810,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,4.362
3.760,11.892,44.600,-626.239,8.468,-105.389,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,4.600
3.780,11.898,44.838,-626.243,8.468,-105.151,4,9.810,0.000,"",0.054,0.000,-0.009,11.898,0.000,1.000,4.838
3.800,11.904,45.076,-626.247,8.469,-104.913,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,5.076
3.820,11.802,45.312,-626.251,8.470,-104.677,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,5.312
3.840,11.819,45.548,-626.255,8.471,-104.440,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,5.548
3.860,11.833,45.785,-626.258,8.472,-104.204,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,5.785
3.880,11.846,46.022,-626.262,8.473,-103.967,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,6.022
3.900,11.857,46.259,-626.266,8.473,-103.730,4,9.810,0.000,"",0.077,0.000,-0.009,11.857,0.000,1.000,6.259
3.920,11.868,46.497,-626.270,8.474,-103.492,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,6.497
3.940,11.877,46.734,-626.274,8.475,-103.255,4,9.810,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,6.734
3.960,11.885,46.972,-626.278,8.476,-103.017,4,9.810,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,6.972
3.980,11.892,47.210,-626.282,8.477,-102.779,4,9.810,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,7.210
4.000,11.898,47.448,-626.286,8.478,-102.541,4,9.810,0.000,"",0.054,0.000,0.009,11.898,0.000,1.000,7.448
4.020,11.904,47.686,-626.290,8.478,-102.303,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,7.686
4.040,11.802,47.922,-626.294,8.479,-102.067,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,7.922
4.060,11.818,48.158,-626.298,8.480,-101.831,4,9.810,0.000,"",0.099,0.000,-0.009,11.818,0.000,1.000,8.158
4.080,11.833,48.395,-626.302,8.481,-101.594,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,8.395
4.100,11.846,48.632,-626.305,8.482,-101.358,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,8.632
4.120,11.857,48.869,-626.309,8.483,-101.120,4,9.810,0.000,"",0.077,0.000,0.009,11.857,0.000,1.000,8.869
