time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.460,35.735,16.425,-628.775,8.211,-133.610,4,9.927,0.010,"Ground_80_240:(0.00, 1.00, 0.00)",0.133,0.000,0.009,35.735,0.000,1.000,-23.575
0.480,35.737,17.139,-628.787,8.215,-132.895,4,9.835,0.008,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,-0.009,35.737,0.000,1.000,-22.861
0.500,35.738,17.854,-628.799,8.219,-132.181,4,9.755,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,0.009,35.738,0.000,1.000,-22.146
0.520,35.739,18.569,-628.810,8.222,-131.466,4,9.687,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,-0.009,35.739,0.000,1.000,-21.431
0.540,35.740,19.284,-628.822,8.226,-130.751,4,9.633,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,0.009,35.740,0.000,1.000,-20.716
0.560,35.741,19.998,-628.834,8.229,-130.036,4,9.590,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.130,0.000,-0.009,35.741,0.000,1.000,-20.002
0.580,35.742,20.713,-628.846,8.233,-129.322,4,9.560,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.742,0.000,1.000,-19.287
0.600,35.743,21.428,-628.858,8.236,-128.607,4,9.540,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,-0.009,35.743,0.000,1.000,-18.572
0.620,35.744,22.143,-628.869,8.239,-127.892,4,9.530,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.744,0.000,1.000,-17.857
0.640,35.744,22.858,-628.881,8.242,-127.177,4,9.529,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,-0.009,35.744,0.000,1.000,-17.142
0.660,35.745,23.573,-628.893,8.245,-126.463,4,9.534,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,0.009,35.745,0.000,1.000,-16.427
0.680,35.746,24.288,-628.905,8.248,-125.748,4,9.546,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.746,0.000,1.000,-15.712
0.700,35.746,25.003,-628.917,8.251,-125.033,4,9.563,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,0.009,35.746,0.000,1.000,-14.997
0.720,35.747,25.717,-628.928,8.254,-124.318,4,9.584,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.747,0.000,1.000,-14.283
0.740,35.748,26.432,-628.940,8.256,-123.603,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.748,0.000,1.000,-13.568
0.760,35.748,27.147,-628.952,8.259,-122.888,4,9.633,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.748,0.000,1.000,-12.853
0.780,35.749,27.862,-628.964,8.261,-122.174,4,9.659,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.749,0.000,1.000,-12.138
0.800,35.749,28.577,-628.976,8.264,-121.459,4,9.685,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.749,0.000,1.000,-11.423
0.820,35.750,29.292,-628.988,8.266,-120.744,4,9.710,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.750,0.000,1.000,-10.708
0.840,35.750,30.007,-628.999,8.268,-120.029,4,9.734,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.750,0.000,1.000,-9.993
0.860,35.750,30.722,-629.011,8.271,-119.314,4,9.756,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.750,0.000,1.000,-9.278
0.880,35.751,31.437,-629.023,8.273,-118.599,4,9.776,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.751,0.000,1.000,-8.563
0.900,35.751,32.152,-629.035,8.275,-117.884,4,9.794,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.751,0.000,1.000,-7.848
0.920,35.751,32.867,-629.046,8.277,-117.169,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.751,0.000,1.000,-7.133
0.940,35.752,33.582,-629.058,8.280,-116.454,4,9.824,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.752,0.000,1.000,-6.418
0.960,35.752,34.297,-629.070,8.282,-115.739,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,35.752,0.000,1.000,-5.703
0.980,35.752,35.012,-629.082,8.284,-115.024,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.752,0.000,1.000,-4.988
1.000,35.752,35.728,-629.094,8.287,-114.309,4,9.850,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,35.752,0.000,1.000,-4.273
1.020,35.753,36.443,-629.105,8.289,-113.595,4,9.855,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.753,0.000,1.000,-3.557
1.040,35.753,37.158,-629.117,8.291,-112.880,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,35.753,0.000,1.000,-2.842
1.060,35.753,37.873,-629.129,8.294,-112.165,4,9.859,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,0.009,35.753,0.000,1.000,-2.127
1.080,35.753,38.588,-629.141,8.296,-111.450,4,9.859,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.753,0.000,1.000,-1.412
1.100,35.753,39.303,-629.152,8.299,-110.735,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.753,0.000,1.000,-0.697
1.120,35.754,40.018,-629.164,8.301,-110.020,4,9.855,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,0.018
1.140,35.754,40.733,-629.176,8.304,-109.305,4,9.853,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,0.733
1.160,35.754,41.448,-629.188,8.306,-108.590,4,9.849,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,1.448
1.180,35.754,42.163,-629.200,8.308,-107.875,4,9.845,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,2.163
1.200,35.754,42.878,-629.211,8.311,-107.160,4,9.841,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,2.878
1.220,35.754,43.593,-629.223,8.314,-106.445,4,9.837,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,3.593
1.240,35.754,44.308,-629.235,8.316,-105.730,4,9.833,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.754,0.000,1.000,4.308
1.260,35.754,45.023,-629.247,8.319,-105.015,4,9.829,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.754,0.000,1.000,5.023
1.280,35.755,45.738,-629.258,8.321,-104.300,4,9.825,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,5.738
1.300,35.755,46.454,-629.270,8.324,-103.585,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,6.454
1.320,35.755,47.169,-629.282,8.326,-102.870,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,7.169
1.340,35.755,47.884,-629.294,8.329,-102.155,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,7.884
1.360,35.755,48.599,-629.306,8.331,-101.440,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,8.599
1.380,35.755,49.314,-629.318,8.334,-100.725,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.009,35.755,0.000,1.000,9.314
1.400,35.755,50.029,-629.329,8.337,-100.010,4,10.395,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.009,35.755,0.000,1.000,10.029
1.420,35.755,50.744,-629.341,8.340,-99.295,4,10.340,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.010,35.755,0.000,1.000,10.744
1.440,35.755,51.459,-629.353,8.343,-98.580,4,10.321,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.122,0.000,-0.010,35.755,0.000,1.000,11.459
1.460,35.755,52.174,-629.365,8.347,-97.865,4,10.905,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.755,0.000,1.000,12.174
1.480,35.755,52.889,-629.377,8.351,-97.150,4,10.747,0.121,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.755,0.000,1.000,12.889
1.500,35.754,53.604,-629.388,8.355,-96.435,4,10.560,0.094,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,13.604
1.520,35.754,54.319,-629.400,8.359,-95.720,4,10.358,0.071,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,14.319
1.540,35.754,55.034,-629.412,8.364,-95.005,4,10.155,0.051,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,15.034
1.560,35.754,55.749,-629.424,8.369,-94.290,4,9.960,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,15.749
1.580,35.754,56.464,-629.436,8.374,-93.575,4,9.781,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.754,0.000,1.000,16.464
1.600,35.753,57.179,-629.447,8.378,-92.861,4,9.622,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.013,35.754,0.000,1.000,17.179
1.620,35.753,57.894,-629.459,8.383,-92.146,4,9.488,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.013,35.753,0.000,1.000,17.894
1.640,35.753,58.610,-629.471,8.387,-91.431,4,9.380,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.753,0.000,1.000,18.610
1.660,35.753,59.325,-629.483,8.391,-90.716,4,9.298,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.753,0.000,1.000,19.325
1.680,35.753,60.040,-629.495,8.395,-90.001,4,9.242,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.012,35.753,0.000,1.000,20.040
1.700,35.753,60.755,-629.507,8.399,-89.286,4,9.210,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.012,35.753,0.000,1.000,20.755
1.720,35.753,61.470,-629.518,8.402,-88.571,4,9.200,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.753,0.000,1.000,21.470
1.740,35.753,62.185,-629.530,8.405,-87.856,4,9.210,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,0.011,35.753,0.000,1.000,22.185
1.760,35.753,62.900,-629.542,8.408,-87.141,4,9.235,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.753,0.000,1.000,22.900
1.780,35.753,63.615,-629.554,8.411,-86.426,4,9.275,0.018,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.123,0.000,0.010,35.753,0.000,1.000,23.615
1.800,35.753,64.330,-629.566,8.414,-85.711,4,9.443,0.107,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",0.123,0.000,-0.010,35.753,0.000,1.000,24.330
1.820,35.753,65.045,-629.578,8.416,-84.996,4,10.109,0.426,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",0.123,0.000,0.010,35.753,0.000,1.000,25.045
1.840,35.753,65.760,-629.589,8.420,-84.281,4,11.316,0.546,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)",0.123,0.000,-0.011,35.753,0.000,1.000,25.760
1.860,35.753,66.474,-629.601,8.424,-83.567,4,13.324,0.772,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)",0.123,0.000,0.014,35.753,0.000,1.000,26.474
1.880,18.913,66.850,-629.607,8.429,-83.191,4,16.221,0.856,"Reverse supported roadworks transition:(0.00, 1.00, -0.09)",0.123,0.000,-0.020,18.956,0.000,1.000,26.850
1.900,17.023,67.188,-629.616,8.437,-82.854,4,18.532,2.390,"Reverse supported roadworks transition:(0.00, 1.00, -0.09)",1.000,0.000,0.179,17.053,0.000,0.999,27.188
1.920,10.021,67.384,-629.616,8.445,-82.658,4,20.246,2.612,"Reverse supported roadworks transition:(0.00, 0.99, -0.10)",1.000,0.000,0.193,10.062,0.000,0.999,27.384
1.940,10.281,67.585,-629.622,8.457,-82.456,4,20.732,4.518,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.245,10.311,0.000,0.998,27.585
1.960,10.542,67.792,-629.631,8.475,-82.250,4,20.704,3.954,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.283,10.561,0.000,0.997,27.792
1.980,10.801,68.004,-629.644,8.497,-82.038,4,20.297,3.263,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.310,10.812,0.000,0.996,28.004
2.000,11.058,68.220,-629.659,8.523,-81.821,4,19.618,2.762,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.326,11.065,0.000,0.995,28.220
2.020,11.311,68.442,-629.676,8.554,-81.600,4,18.696,2.283,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.334,11.318,0.000,0.994,28.442
2.040,11.560,68.669,-629.695,8.589,-81.374,4,17.682,1.844,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.337,11.569,0.000,0.994,28.669
2.060,11.805,68.900,-629.713,8.627,-81.143,4,16.557,1.548,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.337,11.818,0.000,0.993,28.900
2.080,12.045,69.136,-629.731,8.668,-80.907,4,15.456,1.176,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,0.336,12.063,0.000,0.993,29.136
2.100,12.279,69.377,-629.748,8.711,-80.666,4,14.353,0.992,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,0.335,12.304,0.000,0.992,29.377
2.120,12.510,69.622,-629.764,8.757,-80.421,4,13.350,0.729,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,0.338,12.540,0.000,0.992,29.622
2.140,12.737,69.872,-629.776,8.804,-80.171,4,12.417,0.674,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,-0.322,12.772,0.000,0.991,29.872
2.160,12.965,70.127,-629.786,8.853,-79.917,4,11.629,0.457,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.331,12.999,0.000,0.991,30.127
2.180,13.194,70.386,-629.794,8.902,-79.658,4,10.937,0.429,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.342,13.223,0.000,0.991,30.386
2.200,13.424,70.649,-629.798,8.953,-79.395,4,10.403,0.325,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,-0.350,13.447,0.000,0.990,30.649
2.220,13.653,70.917,-629.801,9.005,-79.127,4,9.974,0.307,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.356,13.670,0.000,0.990,30.917
2.240,13.879,71.189,-629.803,9.058,-78.855,4,9.702,0.274,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.359,13.893,0.000,0.989,31.189
2.260,14.101,71.465,-629.805,9.111,-78.578,4,9.520,0.279,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.363,14.115,0.000,0.989,31.465
2.280,14.319,71.746,-629.808,9.165,-78.298,4,9.473,0.263,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)",1.000,0.000,0.394,14.334,0.000,0.989,31.746
2.300,14.535,72.031,-629.813,9.219,-78.013,4,9.486,0.246,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.403,14.550,0.000,0.988,32.031
2.320,14.751,72.321,-629.819,9.274,-77.723,4,9.598,0.287,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.413,14.763,0.000,0.988,32.321
2.340,14.967,72.614,-629.827,9.330,-77.430,4,9.751,0.251,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.422,14.975,0.000,0.987,32.614
2.360,15.181,72.911,-629.837,9.387,-77.133,4,9.940,0.311,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.428,15.187,0.000,0.987,32.911
2.380,15.390,73.213,-629.846,9.445,-76.831,4,10.164,0.305,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.432,15.397,0.000,0.986,33.213
2.400,15.595,73.519,-629.854,9.504,-76.526,4,10.376,0.344,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.412,15.605,0.000,0.986,33.519
2.420,15.797,73.828,-629.861,9.564,-76.216,4,10.602,0.355,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.421,15.809,0.000,0.985,33.828
2.440,15.999,74.142,-629.865,9.626,-75.903,4,10.799,0.345,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.432,16.010,0.000,0.985,34.142
2.460,16.203,74.459,-629.867,9.688,-75.586,4,10.968,0.380,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.442,16.210,0.000,0.984,34.459
2.480,16.407,74.780,-629.868,9.752,-75.264,4,11.112,0.383,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.449,16.410,0.000,0.984,34.780
2.500,16.606,75.105,-629.867,9.818,-74.939,4,11.207,0.378,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.453,16.609,0.000,0.984,35.105
2.520,16.799,75.434,-629.868,9.885,-74.611,4,11.265,0.403,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.457,16.806,0.000,0.983,35.434
2.540,16.987,75.766,-629.870,9.953,-74.278,4,11.277,0.393,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.487,17.000,0.000,0.983,35.766
2.560,17.172,76.102,-629.875,10.023,-73.942,4,11.236,0.391,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.497,17.190,0.000,0.982,36.102
2.580,17.359,76.442,-629.883,10.094,-73.603,4,11.151,0.395,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,17.376,0.000,0.982,36.442
2.600,17.550,76.785,-629.895,10.166,-73.260,4,11.010,0.381,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,17.561,0.000,0.982,36.785
2.620,17.742,77.131,-629.910,10.240,-72.913,4,10.823,0.381,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,17.747,0.000,0.981,37.131
2.640,17.932,77.482,-629.926,10.314,-72.563,4,10.596,0.377,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.500,17.934,0.000,0.981,37.482
2.660,18.115,77.836,-629.942,10.390,-72.210,4,10.319,0.342,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,18.120,0.000,0.981,37.836
2.680,18.291,78.193,-629.957,10.467,-71.852,4,10.005,0.344,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,18.303,0.000,0.981,38.193
2.700,18.460,78.555,-629.970,10.544,-71.491,4,9.664,0.327,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.492,18.482,0.000,0.981,38.555
2.720,18.627,78.919,-629.978,10.622,-71.126,4,9.284,0.278,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.498,18.656,0.000,0.981,38.919
2.740,18.798,79.288,-629.982,10.700,-70.758,4,8.868,0.285,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.500,18.826,0.000,0.981,39.288
2.760,18.976,79.660,-629.981,10.778,-70.386,4,8.437,0.292,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.500,18.995,0.000,0.981,39.660
2.780,19.157,80.035,-629.977,10.857,-70.011,4,7.987,0.254,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.500,19.166,0.000,0.981,40.035
2.800,19.338,80.414,-629.970,10.935,-69.632,4,7.501,0.186,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.500,19.340,0.000,0.981,40.414
2.820,19.515,80.796,-629.961,11.012,-69.249,4,6.990,0.188,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.500,19.516,0.000,0.981,40.796
2.840,19.685,81.183,-629.954,11.089,-68.862,4,6.474,0.191,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.493,19.691,0.000,0.982,41.183
2.860,19.847,81.573,-629.948,11.165,-68.472,4,5.951,0.130,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.485,19.864,0.000,0.982,41.573
2.880,20.002,81.967,-629.947,11.240,-68.077,4,5.401,0.099,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,0.500,20.031,0.000,0.982,41.967
2.900,20.156,82.365,-629.950,11.314,-67.679,4,4.820,0.093,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,0.500,20.194,0.000,0.983,42.365
2.920,20.317,82.767,-629.959,11.386,-67.278,4,4.241,0.140,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,0.500,20.353,0.000,0.984,42.767
2.940,20.489,83.172,-629.974,11.456,-66.873,4,3.664,0.171,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,0.500,20.512,0.000,0.984,43.172
2.960,20.666,83.581,-629.993,11.523,-66.464,2,2.226,0.404,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.499,20.678,0.000,0.985,43.581
2.980,20.845,83.994,-630.016,11.588,-66.052,2,1.974,0.563,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.485,20.848,0.000,0.986,43.994
3.000,21.019,84.411,-630.040,11.650,-65.635,2,1.719,0.574,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.466,21.022,0.000,0.987,44.411
