time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.700,35.652,24.958,-625.917,8.400,-125.028,4,9.624,0.000,"",0.174,0.000,0.009,35.652,0.000,1.000,-15.042
0.720,35.652,25.671,-625.929,8.403,-124.315,4,9.642,0.000,"",0.174,0.000,-0.009,35.652,0.000,1.000,-14.329
0.740,35.652,26.385,-625.940,8.405,-123.602,4,9.661,0.000,"",0.174,0.000,-0.009,35.652,0.000,1.000,-13.615
0.760,35.652,27.098,-625.952,8.408,-122.889,4,9.681,0.000,"",0.174,0.000,-0.009,35.652,0.000,1.000,-12.902
0.780,35.651,27.811,-625.964,8.410,-122.176,4,9.701,0.000,"",0.174,0.000,0.009,35.651,0.000,1.000,-12.189
0.800,35.651,28.524,-625.976,8.413,-121.463,4,9.721,0.000,"",0.174,0.000,0.009,35.651,0.000,1.000,-11.476
0.820,35.651,29.237,-625.987,8.415,-120.750,4,9.740,0.000,"",0.174,0.000,0.009,35.651,0.000,1.000,-10.763
0.840,35.651,29.950,-625.999,8.417,-120.037,4,9.758,0.000,"",0.174,0.000,-0.009,35.651,0.000,1.000,-10.050
0.860,35.651,30.663,-626.011,8.420,-119.324,4,9.774,0.000,"",0.175,0.000,-0.009,35.651,0.000,1.000,-9.337
0.880,35.651,31.376,-626.023,8.422,-118.611,4,9.789,0.000,"",0.175,0.000,-0.009,35.651,0.000,1.000,-8.624
0.900,35.651,32.089,-626.035,8.424,-117.898,4,9.802,0.000,"",0.175,0.000,0.009,35.651,0.000,1.000,-7.911
0.920,35.650,32.802,-626.046,8.427,-117.185,4,9.813,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-7.198
0.940,35.650,33.515,-626.058,8.429,-116.473,4,9.822,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-6.485
0.960,35.650,34.228,-626.070,8.432,-115.760,4,9.830,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-5.772
0.980,35.650,34.941,-626.082,8.434,-115.047,4,9.836,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-5.059
1.000,35.650,35.654,-626.093,8.436,-114.334,4,9.840,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-4.346
1.020,35.650,36.367,-626.105,8.439,-113.621,4,9.843,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-3.633
1.040,35.650,37.080,-626.117,8.441,-112.908,4,9.845,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-2.920
1.060,35.650,37.793,-626.129,8.444,-112.195,4,9.845,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-2.207
1.080,35.650,38.506,-626.141,8.446,-111.482,4,9.845,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-1.494
1.100,35.650,39.219,-626.152,8.448,-110.769,4,9.844,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-0.781
1.120,35.649,39.932,-626.164,8.451,-110.056,4,9.842,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,-0.068
1.140,35.649,40.645,-626.176,8.453,-109.344,4,9.840,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,0.645
1.160,35.649,41.358,-626.188,8.456,-108.631,4,9.837,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,1.358
1.180,35.649,42.071,-626.199,8.458,-107.918,4,9.834,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,2.071
1.200,35.649,42.784,-626.211,8.461,-107.205,4,9.832,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,2.784
1.220,35.649,43.496,-626.223,8.463,-106.492,4,9.829,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,3.496
1.240,35.649,44.209,-626.234,8.466,-105.779,4,9.826,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,4.209
1.260,35.649,44.922,-626.246,8.468,-105.066,4,9.823,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,4.922
1.280,35.649,45.635,-626.258,8.471,-104.353,4,9.820,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,5.635
1.300,35.649,46.348,-626.270,8.473,-103.641,4,9.818,0.000,"",0.176,0.000,-0.009,35.649,0.000,1.000,6.348
1.320,35.649,47.061,-626.281,8.476,-102.928,4,9.816,0.000,"",0.176,0.000,0.009,35.649,0.000,1.000,7.061
1.340,35.649,47.774,-626.293,8.478,-102.215,4,9.814,0.000,"",0.176,0.000,-0.009,35.649,0.000,1.000,7.774
1.360,35.649,48.487,-626.305,8.481,-101.502,4,9.813,0.000,"",0.176,0.000,-0.009,35.649,0.000,1.000,8.487
1.380,35.649,49.200,-626.317,8.484,-100.789,4,9.811,0.000,"",0.176,0.000,0.009,35.649,0.000,1.000,9.200
1.400,35.649,49.913,-626.329,8.486,-100.076,4,10.395,0.000,"",0.176,0.000,0.009,35.649,0.000,1.000,9.913
1.420,35.649,50.626,-626.340,8.489,-99.364,4,10.385,0.095,"",0.176,0.000,0.010,35.649,0.000,1.000,10.626
1.440,35.648,51.339,-626.352,8.493,-98.651,4,10.409,0.148,"",0.176,0.000,-0.011,35.648,0.000,1.000,11.339
1.460,35.648,52.051,-626.364,8.496,-97.938,4,10.429,0.174,"",0.176,0.000,-0.013,35.648,0.000,1.000,12.051
1.480,35.648,52.764,-626.375,8.500,-97.225,4,11.013,0.184,"",0.176,0.000,-0.014,35.648,0.000,1.000,12.764
1.500,35.647,53.477,-626.387,8.504,-96.513,4,10.775,0.089,"",0.176,0.000,0.015,35.647,0.000,1.000,13.477
1.520,35.647,54.190,-626.399,8.509,-95.800,4,10.487,0.033,"",0.176,0.000,0.015,35.647,0.000,1.000,14.190
1.540,35.646,54.903,-626.411,8.514,-95.087,4,10.195,0.000,"",0.177,0.000,0.014,35.647,0.000,1.000,14.903
1.560,35.646,55.616,-626.423,8.519,-94.374,4,9.925,0.017,"",0.177,0.000,-0.013,35.646,0.000,1.000,15.616
1.580,35.646,56.329,-626.434,8.523,-93.661,4,9.692,0.026,"",0.177,0.000,-0.013,35.646,0.000,1.000,16.329
1.600,35.646,57.042,-626.446,8.528,-92.948,4,9.502,0.028,"",0.177,0.000,-0.012,35.646,0.000,1.000,17.042
1.620,35.646,57.755,-626.458,8.533,-92.235,4,9.356,0.028,"",0.177,0.000,0.012,35.646,0.000,1.000,17.755
1.640,35.646,58.468,-626.470,8.537,-91.522,4,9.252,0.026,"",0.177,0.000,0.011,35.646,0.000,1.000,18.468
1.660,35.645,59.181,-626.481,8.541,-90.810,4,9.187,0.023,"",0.177,0.000,0.011,35.645,0.000,1.000,19.181
1.680,35.645,59.894,-626.493,8.544,-90.097,4,9.156,0.020,"",0.177,0.000,-0.011,35.645,0.000,1.000,19.894
1.700,35.645,60.607,-626.505,8.548,-89.384,4,9.152,0.017,"",0.177,0.000,-0.010,35.645,0.000,1.000,20.607
1.720,35.645,61.320,-626.517,8.551,-88.671,4,9.172,0.014,"",0.177,0.000,-0.010,35.645,0.000,1.000,21.320
1.740,35.645,62.033,-626.528,8.554,-87.958,4,9.210,0.012,"",0.177,0.000,0.010,35.645,0.000,1.000,22.033
1.760,35.646,62.746,-626.540,8.557,-87.245,4,9.262,0.010,"",0.177,0.000,0.010,35.646,0.000,1.000,22.746
1.780,35.646,63.459,-626.552,8.559,-86.533,4,9.389,0.098,"",0.177,0.000,-0.010,35.646,0.000,1.000,23.459
1.800,35.646,64.171,-626.564,8.562,-85.820,4,9.894,0.252,"",0.177,0.000,0.010,35.646,0.000,1.000,24.171
1.820,35.646,64.884,-626.575,8.565,-85.108,4,10.968,0.478,"",0.177,0.000,-0.011,35.646,0.000,1.000,24.884
1.840,35.645,65.596,-626.587,8.569,-84.396,4,12.541,0.380,"",0.177,0.000,0.014,35.645,0.000,1.000,25.596
1.860,35.644,66.307,-626.599,8.575,-83.685,4,14.633,0.368,"",0.177,0.000,-0.021,35.644,0.000,1.000,26.307
1.880,35.642,67.018,-626.610,8.585,-82.974,4,17.514,0.131,"",0.178,0.000,0.032,35.643,0.000,1.000,27.018
1.900,35.372,67.706,-626.621,8.625,-82.285,4,21.117,0.067,"",0.179,0.000,-0.048,35.377,0.000,0.998,27.706
1.920,35.252,68.399,-626.631,8.671,-81.593,4,26.011,6.090,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",0.314,0.000,-0.154,35.265,0.000,0.996,28.399
1.940,35.148,69.090,-626.641,8.731,-80.902,4,31.054,6.173,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",0.374,0.000,0.232,35.167,0.000,0.993,29.090
1.960,35.072,69.780,-626.652,8.804,-80.212,4,33.413,5.590,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",0.426,0.000,0.299,35.093,0.000,0.990,29.780
1.980,35.007,70.468,-626.664,8.891,-79.524,4,35.145,4.946,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.464,0.000,0.356,35.025,0.000,0.988,30.468
2.000,34.907,71.157,-626.675,8.998,-78.835,4,36.037,4.238,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",0.497,0.000,-0.405,34.907,0.000,0.988,31.157
2.020,34.895,71.841,-626.687,9.120,-78.152,4,29.576,0.363,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",0.547,0.000,-0.408,34.895,0.000,0.986,31.841
2.040,34.877,72.522,-626.697,9.249,-77.470,4,27.778,0.372,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.553,0.000,-0.428,34.877,0.000,0.985,32.522
2.060,34.880,73.205,-626.708,9.382,-76.787,4,26.231,0.806,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.562,0.000,-0.452,34.883,0.000,0.984,33.205
2.080,34.881,73.888,-626.719,9.519,-76.104,4,24.446,0.509,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.560,0.000,0.462,34.888,0.000,0.984,33.888
2.100,34.882,74.571,-626.731,9.662,-75.422,4,22.278,0.342,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.559,0.000,0.468,34.893,0.000,0.983,34.571
2.120,34.882,75.252,-626.744,9.809,-74.740,4,20.271,0.245,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.559,0.000,0.474,34.898,0.000,0.983,35.252
2.140,34.884,75.933,-626.759,9.959,-74.060,4,18.413,0.253,"",0.559,0.000,0.480,34.902,0.000,0.982,35.933
2.160,34.886,76.614,-626.775,10.112,-73.379,4,16.679,0.252,"",0.558,0.000,0.485,34.904,0.000,0.982,36.614
2.180,34.887,77.294,-626.792,10.267,-72.699,4,15.013,0.305,"",0.557,0.000,0.490,34.907,0.000,0.982,37.294
2.200,34.882,77.974,-626.808,10.424,-72.020,4,13.356,0.312,"",0.557,0.000,0.494,34.907,0.000,0.982,37.974
2.220,34.871,78.654,-626.823,10.581,-71.340,4,11.659,0.354,"",0.559,0.000,-0.495,34.905,0.000,0.981,38.654
2.240,34.855,79.333,-626.834,10.739,-70.660,4,9.857,0.320,"",0.564,0.000,-0.499,34.900,0.000,0.981,39.333
2.260,34.836,80.014,-626.841,10.896,-69.980,4,7.955,0.260,"",0.573,0.000,-0.500,34.891,0.000,0.981,40.014
2.280,34.819,80.694,-626.843,11.051,-69.300,4,5.905,0.299,"",0.582,0.000,-0.500,34.879,0.000,0.982,40.694
2.300,34.807,81.375,-626.839,11.204,-68.619,4,3.701,0.202,"",0.590,0.000,-0.500,34.865,0.000,0.982,41.375
2.320,34.802,82.057,-626.831,11.354,-67.937,4,1.475,0.171,"",0.596,0.000,-0.500,34.851,0.000,0.983,42.057
2.340,34.805,82.739,-626.817,11.500,-67.254,4,0.307,0.153,"",0.599,0.000,-0.500,34.839,0.000,0.983,42.739
2.360,34.812,83.421,-626.799,11.642,-66.571,3,0.000,0.108,"",0.597,0.000,-0.500,34.833,0.000,0.984,43.421
2.380,34.819,84.104,-626.779,11.781,-65.888,2,0.000,0.193,"",0.594,0.000,-0.497,34.830,0.000,0.985,44.104
2.400,34.821,84.788,-626.758,11.915,-65.203,2,0.000,0.087,"",0.591,0.000,-0.484,34.830,0.000,0.985,44.788
2.420,34.764,85.472,-626.737,12.046,-64.519,1,0.000,0.538,"",0.590,0.000,-0.470,34.779,0.000,0.986,45.472
2.440,34.701,86.156,-626.716,12.172,-63.835,0,0.000,0.515,"",0.618,0.000,-0.458,34.729,0.000,0.986,46.156
2.460,34.632,86.839,-626.696,12.295,-63.152,0,0.000,0.492,"",0.650,0.000,-0.448,34.680,0.000,0.987,46.839
2.480,34.558,87.522,-626.675,12.413,-62.468,0,0.000,0.468,"",0.684,0.000,0.392,34.632,0.000,0.988,47.522
2.500,34.478,88.205,-626.654,12.528,-61.785,0,0.000,0.445,"",0.721,0.000,0.381,34.585,0.000,0.988,48.205
2.520,34.393,88.888,-626.633,12.639,-61.102,0,0.000,0.421,"",0.761,0.000,0.373,34.539,0.000,0.989,48.888
2.540,34.302,89.570,-626.612,12.745,-60.419,0,0.000,0.396,"",0.804,0.000,0.368,34.494,0.000,0.990,49.570
2.560,34.207,90.252,-626.592,12.848,-59.736,0,0.000,0.372,"",0.849,0.000,0.365,34.451,0.000,0.990,50.252
2.580,34.106,90.934,-626.571,12.947,-59.054,0,0.000,0.348,"",0.897,0.000,0.366,34.408,0.000,0.991,50.934
2.600,34.001,91.616,-626.550,13.042,-58.371,0,0.000,0.324,"",0.947,0.000,0.370,34.367,0.000,0.992,51.616
2.620,33.891,92.297,-626.529,13.133,-57.690,0,0.000,0.300,"",0.999,0.000,0.376,34.327,0.000,0.992,52.297
2.640,33.777,92.979,-626.509,13.220,-57.008,0,0.000,0.276,"",1.000,0.000,0.385,34.288,0.000,0.993,52.979
2.660,33.658,93.660,-626.488,13.303,-56.326,0,0.000,0.252,"",1.000,0.000,0.397,34.250,0.000,0.993,53.660
2.680,33.534,94.341,-626.468,13.381,-55.645,0,0.000,0.228,"",1.000,0.000,0.411,34.213,0.000,0.994,54.341
2.700,33.406,95.021,-626.447,13.457,-54.964,0,0.000,0.204,"",1.000,0.000,0.427,34.177,0.000,0.995,55.021
2.720,33.275,95.701,-626.426,13.528,-54.283,0,0.000,0.181,"",1.000,0.000,0.444,34.143,0.000,0.995,55.701
2.740,33.139,96.381,-626.406,13.595,-53.603,0,0.000,0.158,"",1.000,0.000,0.463,34.109,0.000,0.996,56.381
2.760,32.999,97.061,-626.385,13.658,-52.923,0,0.000,0.136,"",1.000,0.000,0.484,34.077,0.000,0.996,57.061
2.780,32.855,97.741,-626.365,13.717,-52.243,0,0.000,0.114,"",1.000,0.000,0.500,34.046,0.000,0.997,57.741
2.800,32.708,98.420,-626.345,13.772,-51.563,0,0.000,0.093,"",1.000,0.000,0.500,34.016,0.000,0.997,58.420
2.820,32.556,99.099,-626.324,13.823,-50.884,0,0.000,0.074,"",1.000,0.000,0.500,33.987,0.000,0.997,59.099
2.840,32.402,99.778,-626.304,13.871,-50.205,0,0.000,0.057,"",1.000,0.000,0.500,33.959,0.000,0.998,59.778
2.860,32.243,100.456,-626.283,13.914,-49.526,0,0.000,0.044,"",1.000,0.000,0.500,33.932,0.000,0.998,60.456
2.880,32.082,101.134,-626.263,13.954,-48.847,0,0.000,0.040,"",1.000,0.000,0.500,33.907,0.000,0.998,61.134
2.900,31.917,101.812,-626.243,13.989,-48.169,0,0.000,0.046,"",1.000,0.000,0.500,33.883,0.000,0.999,61.812
2.920,31.749,102.490,-626.223,14.021,-47.491,0,0.000,0.059,"",1.000,0.000,0.500,33.859,0.000,0.999,62.490
2.940,31.578,103.167,-626.202,14.048,-46.813,0,0.000,0.074,"",1.000,0.000,0.500,33.837,0.000,0.999,63.167
2.960,31.404,103.844,-626.182,14.072,-46.136,0,0.000,0.091,"",1.000,0.000,0.500,33.816,0.000,0.999,63.844
2.980,31.226,104.521,-626.162,14.091,-45.459,0,0.000,0.108,"",1.000,0.000,0.500,33.797,0.000,1.000,64.520
3.000,31.046,105.197,-626.142,14.107,-44.782,0,0.000,0.124,"",1.000,0.000,0.500,33.778,0.000,1.000,65.197
3.020,30.863,105.873,-626.122,14.119,-44.105,0,0.000,0.141,"",1.000,0.000,0.500,33.760,0.000,1.000,65.873
3.040,30.678,106.549,-626.101,14.127,-43.429,0,0.000,0.157,"",1.000,0.000,0.500,33.744,0.000,1.000,66.549
3.060,30.490,107.224,-626.081,14.131,-42.753,0,0.000,0.173,"",1.000,0.000,0.500,33.729,0.000,1.000,67.224
3.080,30.299,107.900,-626.061,14.131,-42.078,0,0.000,0.188,"",1.000,0.000,0.500,33.715,0.000,1.000,67.899
3.100,30.105,108.574,-626.041,14.127,-41.402,0,0.000,0.202,"",1.000,0.000,0.500,33.702,0.000,1.000,68.574
3.120,29.910,109.249,-626.021,14.119,-40.727,0,0.000,0.216,"",1.000,0.000,0.500,33.690,0.000,1.000,69.249
3.140,29.712,109.923,-626.001,14.107,-40.053,0,0.000,0.229,"",1.000,0.000,0.500,33.679,0.000,1.000,69.923
3.160,29.511,110.597,-625.981,14.092,-39.378,0,0.000,0.242,"",1.000,0.000,0.500,33.670,0.000,1.000,70.597
3.180,29.308,111.271,-625.961,14.072,-38.704,0,0.000,0.254,"",1.000,0.000,0.500,33.662,0.000,1.000,71.271
3.200,29.103,111.944,-625.941,14.048,-38.030,0,0.000,0.266,"",1.000,0.000,0.500,33.654,0.000,1.000,71.944
3.220,28.896,112.617,-625.921,14.021,-37.357,0,0.000,0.276,"",1.000,0.000,0.500,33.648,0.000,1.000,72.617
3.240,28.687,113.290,-625.901,13.990,-36.684,0,0.000,0.286,"",1.000,0.000,0.500,33.644,0.000,1.000,73.290
3.260,28.476,113.962,-625.881,13.954,-36.011,0,0.000,0.296,"",1.000,0.000,0.500,33.640,0.000,0.999,73.962
3.280,28.262,114.634,-625.861,13.915,-35.339,0,0.000,0.304,"",1.000,0.000,0.500,33.637,0.000,0.999,74.634
3.300,28.047,115.306,-625.841,13.872,-34.666,0,0.000,0.312,"",1.000,0.000,0.500,33.636,0.000,0.999,75.306
3.320,27.829,115.977,-625.821,13.825,-33.995,0,0.000,0.320,"",1.000,0.000,0.500,33.635,0.000,0.999,75.977
3.340,27.610,116.649,-625.801,13.774,-33.323,0,0.000,0.326,"",1.000,0.000,0.500,33.636,0.000,0.999,76.648
3.360,27.389,117.319,-625.781,13.719,-32.652,0,0.000,0.332,"",1.000,0.000,0.500,33.638,0.000,0.999,77.319
3.380,27.166,117.990,-625.761,13.660,-31.981,0,0.000,0.338,"",1.000,0.000,0.500,33.641,0.000,0.999,77.990
3.400,26.941,118.660,-625.741,13.598,-31.311,0,0.000,0.342,"",1.000,0.000,0.500,33.645,0.000,0.998,78.660
3.420,26.714,119.330,-625.721,13.531,-30.640,0,0.000,0.346,"",1.000,0.000,0.500,33.651,0.000,0.998,79.330
3.440,26.485,119.999,-625.701,13.461,-29.970,0,0.000,0.350,"",1.000,0.000,0.500,33.657,0.000,0.998,79.999
3.460,26.255,120.668,-625.681,13.387,-29.301,0,0.000,0.352,"",1.000,0.000,0.500,33.665,0.000,0.998,80.668
3.480,26.022,121.337,-625.661,13.308,-28.632,0,0.000,0.355,"",1.000,0.000,0.500,33.674,0.000,0.998,81.337
3.500,25.788,122.006,-625.641,13.226,-27.963,0,0.000,0.356,"",1.000,0.000,0.500,33.683,0.000,0.998,82.006
3.520,25.552,122.674,-625.621,13.140,-27.294,0,0.000,0.357,"",1.000,0.000,0.500,33.694,0.000,0.998,82.674
3.540,25.314,123.342,-625.601,13.050,-26.626,0,0.000,0.357,"",1.000,0.000,0.500,33.707,0.000,0.997,83.342
3.560,25.075,124.009,-625.581,12.957,-25.958,0,0.000,0.357,"",1.000,0.000,0.500,33.720,0.000,0.997,84.009
3.580,24.833,124.677,-625.561,12.859,-25.290,0,0.000,0.356,"",1.000,0.000,0.500,33.734,0.000,0.997,84.677
3.600,24.590,125.344,-625.541,12.758,-24.623,0,0.000,0.355,"",1.000,0.000,0.500,33.749,0.000,0.997,85.343
3.620,24.345,126.010,-625.521,12.652,-23.956,0,0.000,0.353,"",1.000,0.000,0.500,33.766,0.000,0.997,86.010
3.640,24.099,126.676,-625.501,12.543,-23.289,0,0.000,0.350,"",1.000,0.000,0.500,33.784,0.000,0.997,86.676
3.660,23.850,127.342,-625.481,12.430,-22.622,0,0.000,0.347,"",1.000,0.000,0.500,33.802,0.000,0.997,87.342
3.680,23.600,128.008,-625.461,12.313,-21.956,0,0.000,0.344,"",1.000,0.000,0.500,33.822,0.000,0.997,88.008
3.700,23.348,128.673,-625.441,12.192,-21.291,0,0.000,0.340,"",1.000,0.000,0.500,33.843,0.000,0.997,88.673
3.720,23.094,129.338,-625.421,12.067,-20.625,0,0.000,0.336,"",1.000,0.000,0.500,33.865,0.000,0.997,89.338
3.740,22.838,130.003,-625.401,11.938,-19.960,0,0.000,0.331,"",1.000,0.000,0.500,33.888,0.000,0.997,90.003
3.760,22.581,130.668,-625.381,11.806,-19.295,0,0.000,0.326,"",1.000,0.000,0.500,33.913,0.000,0.997,90.668
3.780,22.322,131.332,-625.361,11.670,-18.631,0,0.000,0.320,"",1.000,0.000,0.500,33.938,0.000,0.997,91.332
3.800,22.061,131.996,-625.341,11.529,-17.966,0,0.000,0.314,"",1.000,0.000,0.500,33.964,0.000,0.997,91.996
3.820,21.798,132.659,-625.321,11.385,-17.303,0,0.000,0.307,"",1.000,0.000,0.500,33.992,0.000,0.997,92.659
3.840,21.533,133.322,-625.301,11.237,-16.639,0,0.000,0.301,"",1.000,0.000,0.500,34.020,0.000,0.997,93.322
3.860,21.267,133.985,-625.281,11.086,-15.976,0,0.000,0.294,"",1.000,0.000,0.500,34.050,0.000,0.997,93.985
3.880,20.999,134.648,-625.261,10.930,-15.313,0,0.000,0.286,"",1.000,0.000,0.500,34.080,0.000,0.997,94.648
3.900,20.729,135.310,-625.241,10.770,-14.650,0,0.000,0.279,"",1.000,0.000,0.500,34.112,0.000,0.997,95.310
3.920,20.457,135.972,-625.221,10.607,-13.987,0,0.000,0.271,"",1.000,0.000,0.500,34.145,0.000,0.997,95.972
3.940,20.184,136.634,-625.200,10.440,-13.325,0,0.000,0.262,"",1.000,0.000,0.500,34.179,0.000,0.997,96.634
3.960,19.909,137.295,-625.180,10.269,-12.663,0,0.000,0.254,"",1.000,0.000,0.500,34.213,0.000,0.997,97.295
3.980,19.632,137.956,-625.160,10.094,-12.002,0,0.000,0.245,"",1.000,0.000,0.500,34.249,0.000,0.997,97.956
4.000,19.353,138.617,-625.140,9.915,-11.341,0,0.000,0.236,"",1.000,0.000,0.500,34.286,0.000,0.997,98.617
4.020,19.073,139.278,-625.120,9.732,-10.680,0,0.000,0.227,"",1.000,0.000,0.500,34.324,0.000,0.998,99.278
4.040,18.791,139.938,-625.099,9.546,-10.019,0,0.000,0.218,"",1.000,0.000,0.500,34.363,0.000,0.998,99.938
4.060,18.508,140.598,-625.079,9.355,-9.359,0,0.000,0.209,"",1.000,0.000,0.500,34.403,0.000,0.998,100.598
4.080,18.223,141.257,-625.059,9.161,-8.699,0,0.000,0.199,"",1.000,0.000,0.500,34.444,0.000,0.998,101.257
