time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.540,35.782,19.299,-624.123,8.226,-130.658,4,9.642,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.110,0.000,-0.009,35.782,0.000,1.000,-20.701
0.560,35.783,20.015,-624.135,8.229,-129.942,4,9.598,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.109,0.000,-0.009,35.783,0.000,1.000,-19.985
0.580,35.784,20.731,-624.147,8.233,-129.227,4,9.566,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.109,0.000,0.009,35.784,0.000,1.000,-19.269
0.600,35.785,21.446,-624.158,8.236,-128.511,4,9.545,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.108,0.000,0.009,35.785,0.000,1.000,-18.554
0.620,35.786,22.162,-624.170,8.239,-127.796,4,9.534,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.107,0.000,-0.009,35.786,0.000,1.000,-17.838
0.640,35.787,22.878,-624.182,8.242,-127.080,4,9.531,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.107,0.000,-0.009,35.787,0.000,1.000,-17.122
0.660,35.788,23.594,-624.194,8.245,-126.364,4,9.535,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,0.009,35.788,0.000,1.000,-16.406
0.680,35.789,24.309,-624.206,8.248,-125.649,4,9.546,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,0.009,35.789,0.000,1.000,-15.691
0.700,35.789,25.025,-624.217,8.251,-124.933,4,9.562,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,-0.009,35.789,0.000,1.000,-14.975
0.720,35.790,25.741,-624.229,8.254,-124.217,4,9.582,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,-0.009,35.790,0.000,1.000,-14.259
0.740,35.791,26.457,-624.241,8.256,-123.501,4,9.604,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,0.009,35.791,0.000,1.000,-13.543
0.760,35.791,27.173,-624.253,8.259,-122.786,4,9.629,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,0.009,35.791,0.000,1.000,-12.827
0.780,35.792,27.888,-624.265,8.261,-122.070,4,9.654,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,-0.009,35.792,0.000,1.000,-12.112
0.800,35.792,28.604,-624.276,8.264,-121.354,4,9.679,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,-0.009,35.792,0.000,1.000,-11.396
0.820,35.793,29.320,-624.288,8.266,-120.639,4,9.704,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,0.009,35.793,0.000,1.000,-10.680
0.840,35.793,30.036,-624.300,8.268,-119.923,4,9.728,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,0.009,35.793,0.000,1.000,-9.964
0.860,35.793,30.752,-624.312,8.271,-119.207,4,9.750,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,-0.009,35.793,0.000,1.000,-9.248
0.880,35.794,31.468,-624.324,8.273,-118.491,4,9.771,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,-0.009,35.794,0.000,1.000,-8.532
0.900,35.794,32.184,-624.335,8.275,-117.775,4,9.789,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,0.009,35.794,0.000,1.000,-7.816
0.920,35.794,32.899,-624.347,8.278,-117.060,4,9.805,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,0.009,35.794,0.000,1.000,-7.101
0.940,35.795,33.615,-624.359,8.280,-116.344,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,-0.009,35.795,0.000,1.000,-6.385
0.960,35.795,34.331,-624.371,8.282,-115.628,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,-0.009,35.795,0.000,1.000,-5.669
0.980,35.795,35.047,-624.383,8.285,-114.912,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,0.009,35.795,0.000,1.000,-4.953
1.000,35.795,35.763,-624.395,8.287,-114.196,4,9.847,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.795,0.000,1.000,-4.237
1.020,35.796,36.479,-624.406,8.289,-113.481,4,9.852,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.796,0.000,1.000,-3.521
1.040,35.796,37.195,-624.418,8.292,-112.765,4,9.856,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.796,0.000,1.000,-2.805
1.060,35.796,37.911,-624.430,8.294,-112.049,4,9.857,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.796,0.000,1.000,-2.089
1.080,35.796,38.627,-624.442,8.296,-111.333,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.796,0.000,1.000,-1.373
1.100,35.796,39.343,-624.454,8.299,-110.617,4,9.857,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.796,0.000,1.000,-0.657
1.120,35.796,40.059,-624.466,8.301,-109.902,4,9.855,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.796,0.000,1.000,0.059
1.140,35.797,40.774,-624.478,8.304,-109.186,4,9.853,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.797,0.000,1.000,0.774
1.160,35.797,41.490,-624.489,8.306,-108.470,4,9.849,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.797,0.000,1.000,1.490
1.180,35.797,42.206,-624.501,8.309,-107.754,4,9.846,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.797,0.000,1.000,2.206
1.200,35.797,42.922,-624.513,8.311,-107.038,4,9.842,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.797,0.000,1.000,2.922
1.220,35.797,43.638,-624.525,8.314,-106.322,4,9.838,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.797,0.000,1.000,3.638
1.240,35.797,44.354,-624.537,8.316,-105.607,4,9.834,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.797,0.000,1.000,4.354
1.260,35.797,45.070,-624.549,8.319,-104.891,4,9.830,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,-0.009,35.797,0.000,1.000,5.070
1.280,35.797,45.786,-624.560,8.321,-104.175,4,9.826,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,-0.009,35.797,0.000,1.000,5.786
1.300,35.797,46.502,-624.572,8.324,-103.459,4,9.823,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,35.797,0.000,1.000,6.502
1.320,35.797,47.218,-624.584,8.326,-102.743,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,35.797,0.000,1.000,7.218
1.340,35.797,47.934,-624.596,8.329,-102.027,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,-0.009,35.797,0.000,1.000,7.934
1.360,35.797,48.650,-624.608,8.332,-101.311,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,-0.009,35.797,0.000,1.000,8.650
1.380,35.798,49.366,-624.620,8.334,-100.596,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,35.798,0.000,1.000,9.366
1.400,35.798,50.082,-624.631,8.337,-99.880,4,10.396,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,35.798,0.000,1.000,10.082
1.420,35.798,50.797,-624.643,8.340,-99.164,4,10.341,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,-0.010,35.798,0.000,1.000,10.797
1.440,35.797,51.513,-624.655,8.343,-98.448,4,10.322,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,-0.010,35.797,0.000,1.000,11.513
1.460,35.797,52.229,-624.667,8.347,-97.733,4,10.906,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,0.012,35.797,0.000,1.000,12.229
1.480,35.797,52.945,-624.679,8.351,-97.017,4,10.748,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,0.012,35.797,0.000,1.000,12.945
1.500,35.797,53.661,-624.691,8.355,-96.301,4,10.562,0.090,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,-0.013,35.797,0.000,1.000,13.661
1.520,35.797,54.377,-624.702,8.360,-95.585,4,10.361,0.067,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.013,35.797,0.000,1.000,14.377
1.540,35.796,55.093,-624.714,8.364,-94.869,4,10.159,0.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.013,35.797,0.000,1.000,15.093
1.560,35.796,55.809,-624.726,8.369,-94.154,4,9.965,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.013,35.796,0.000,1.000,15.809
1.580,35.796,56.525,-624.738,8.374,-93.438,4,9.786,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.013,35.796,0.000,1.000,16.525
1.600,35.796,57.240,-624.750,8.378,-92.722,4,9.627,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.013,35.796,0.000,1.000,17.240
1.620,35.796,57.956,-624.761,8.383,-92.006,4,9.493,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.013,35.796,0.000,1.000,17.956
1.640,35.796,58.672,-624.773,8.387,-91.290,4,9.384,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.013,35.796,0.000,1.000,18.672
1.660,35.796,59.388,-624.785,8.391,-90.574,4,9.302,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.012,35.796,0.000,1.000,19.388
1.680,35.796,60.104,-624.797,8.395,-89.859,4,9.245,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.012,35.796,0.000,1.000,20.104
1.700,35.796,60.820,-624.808,8.399,-89.143,4,9.212,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.012,35.796,0.000,1.000,20.820
1.720,35.796,61.536,-624.820,8.403,-88.427,4,9.202,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.011,35.796,0.000,1.000,21.536
1.740,35.796,62.252,-624.832,8.406,-87.711,4,9.210,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.011,35.796,0.000,1.000,22.252
1.760,35.796,62.968,-624.844,8.409,-86.995,4,9.235,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.011,35.796,0.000,1.000,22.968
1.780,35.796,63.684,-624.855,8.411,-86.279,4,9.273,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.011,35.796,0.000,1.000,23.684
1.800,35.796,64.400,-624.867,8.414,-85.564,4,9.442,0.141,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",0.102,0.000,0.010,35.796,0.000,1.000,24.400
1.820,35.796,65.116,-624.879,8.417,-84.848,4,10.079,0.399,"Reverse supported roadworks transition:(0.01, 1.00, -0.03)",0.102,0.000,-0.010,35.796,0.000,1.000,25.116
1.840,35.796,65.831,-624.890,8.420,-84.132,4,11.236,0.545,"Reverse supported roadworks transition:(0.02, 1.00, -0.05)",0.102,0.000,-0.011,35.796,0.000,1.000,25.831
1.860,13.352,66.110,-624.886,8.438,-83.853,4,13.049,0.778,"Reverse supported roadworks transition:(0.03, 1.00, -0.06)",0.102,0.000,0.014,13.666,0.000,1.000,26.110
1.880,10.891,66.337,-624.884,8.464,-83.627,4,7.431,13.042,"Reverse supported roadworks transition:(0.09, 0.99, -0.09)",1.000,0.000,0.480,11.350,0.000,0.999,26.337
1.900,2.736,66.406,-624.853,8.490,-83.557,4,2.259,5.787,"Reverse supported roadworks transition:(0.09, 0.99, -0.09)",1.000,0.000,0.500,3.752,0.000,0.998,26.406
1.920,0.977,66.438,-624.828,8.516,-83.524,4,5.137,8.120,"Reverse supported roadworks transition:(0.06, 0.99, -0.09)",1.000,0.000,0.500,2.195,0.000,0.997,26.438
1.940,1.327,66.474,-624.811,8.541,-83.488,4,4.804,8.536,"Reverse supported roadworks transition:(0.06, 1.00, 0.03)",1.000,0.000,0.500,2.183,0.000,0.996,26.474
1.960,1.678,66.515,-624.800,8.564,-83.447,3,3.839,7.894,"Reverse supported roadworks transition:(0.06, 1.00, 0.06)",1.000,0.000,0.500,2.290,0.000,0.994,26.515
1.980,2.031,66.561,-624.794,8.585,-83.400,2,2.963,7.013,"Reverse supported roadworks transition:(0.06, 0.99, 0.09)",1.000,0.000,0.500,2.474,0.000,0.993,26.561
2.000,2.386,66.613,-624.792,8.605,-83.349,2,2.243,6.059,"Reverse supported roadworks transition:(0.07, 0.99, 0.09)",1.000,0.000,0.500,2.707,0.000,0.993,26.613
2.020,2.742,66.670,-624.794,8.621,-83.291,2,1.719,5.234,"Reverse supported roadworks transition:(0.06, 1.00, 0.07)",1.000,0.000,0.500,2.972,0.000,0.992,26.670
2.040,3.097,66.734,-624.799,8.635,-83.228,2,1.380,4.511,"Reverse supported roadworks transition:(0.08, 0.99, 0.10)",1.000,0.000,0.500,3.260,0.000,0.992,26.734
2.060,3.453,66.803,-624.807,8.647,-83.159,2,1.179,3.151,"Reverse supported roadworks transition:(0.08, 0.99, 0.10)",1.000,0.000,0.484,3.561,0.000,0.992,26.803
2.080,3.804,66.878,-624.816,8.655,-83.084,2,1.249,3.452,"Reverse supported roadworks transition:(0.12, 0.99, -0.11)",1.000,0.000,0.465,3.875,0.000,0.992,26.878
2.100,4.152,66.960,-624.827,8.661,-83.002,2,1.377,2.887,"Reverse supported roadworks transition:(0.09, 0.99, 0.09)",1.000,0.000,0.443,4.197,0.000,0.992,26.960
2.120,4.498,67.048,-624.839,8.665,-82.915,2,1.636,2.360,"Reverse supported roadworks transition:(0.09, 0.99, 0.09)",1.000,0.000,0.418,4.523,0.000,0.992,27.048
2.140,4.839,67.141,-624.853,8.666,-82.821,2,2.007,1.866,"Reverse supported roadworks transition:(0.10, 0.99, 0.05)",1.000,0.000,0.390,4.851,0.000,0.993,27.141
2.160,5.177,67.242,-624.867,8.665,-82.721,2,2.477,1.410,"Reverse supported roadworks transition:(0.10, 0.99, 0.05)",1.000,0.000,0.361,5.181,0.000,0.993,27.242
2.180,5.512,67.348,-624.882,8.662,-82.615,2,2.950,1.092,"Reverse supported roadworks transition:(0.11, 0.99, 0.04)",1.000,0.000,0.329,5.513,0.000,0.993,27.348
2.200,5.840,67.461,-624.897,8.657,-82.503,2,3.725,0.591,"Reverse supported roadworks transition:(0.10, 0.99, 0.04)",1.000,0.000,0.298,5.841,0.000,0.994,27.461
2.220,6.162,67.580,-624.912,8.651,-82.384,2,4.410,0.641,"Reverse supported roadworks transition:(0.12, 0.99, 0.01)",1.000,0.000,0.265,6.167,0.000,0.994,27.580
2.240,6.480,67.705,-624.927,8.644,-82.259,3,6.699,1.325,"Reverse supported roadworks transition:(0.11, 0.99, 0.02)",1.000,0.000,0.233,6.489,0.000,0.994,27.705
2.260,6.794,67.837,-624.942,8.638,-82.128,4,10.188,2.326,"Reverse supported roadworks transition:(0.11, 0.99, 0.01)",1.000,0.000,0.205,6.806,0.000,0.994,27.837
2.280,7.105,67.975,-624.957,8.633,-81.989,4,11.935,2.576,"Reverse supported roadworks transition:(0.11, 0.99, 0.00)",1.000,0.000,0.181,7.117,0.000,0.994,27.975
2.300,7.410,68.120,-624.970,8.630,-81.845,4,13.470,1.706,"Reverse supported roadworks transition:(0.11, 0.99, -0.01)",1.000,0.000,0.164,7.421,0.000,0.994,28.120
2.320,7.713,68.270,-624.983,8.630,-81.694,4,14.646,1.818,"Reverse supported roadworks transition:(0.10, 0.99, -0.03)",1.000,0.000,0.155,7.721,0.000,0.994,28.270
2.340,3.634,68.341,-624.989,8.631,-81.624,4,15.432,1.752,"Reverse supported roadworks transition:(0.10, 0.99, -0.05)",1.000,0.000,0.154,3.640,0.000,0.994,28.341
2.360,0.821,68.355,-624.991,8.635,-81.609,4,14.417,0.326,"Reverse supported roadworks transition:(0.13, 0.99, -0.02)",1.000,0.000,0.153,0.828,0.000,0.993,28.355
2.380,0.301,68.361,-624.992,8.637,-81.604,4,12.850,1.271,"Reverse supported roadworks transition:(0.11, 0.99, -0.04)",1.000,0.000,0.156,0.320,0.000,0.993,28.361
2.400,0.069,68.363,-624.992,8.640,-81.602,4,12.260,1.762,"Reverse supported roadworks transition:(0.11, 0.99, -0.04)",1.000,0.000,0.157,0.140,0.000,0.993,28.363
2.420,0.022,68.364,-624.992,8.643,-81.601,4,11.800,1.849,"Reverse supported roadworks transition:(0.11, 0.99, -0.04)",1.000,0.000,0.153,0.145,0.000,0.993,28.364
2.440,0.014,68.365,-624.991,8.646,-81.600,4,11.446,1.926,"Reverse supported roadworks transition:(0.11, 0.99, -0.04)",1.000,0.000,0.149,0.159,0.000,0.993,28.365
2.460,0.072,68.367,-624.990,8.649,-81.598,4,11.153,1.983,"Reverse supported roadworks transition:(0.11, 0.99, -0.04)",1.000,0.000,0.145,0.181,0.000,0.994,28.367
2.480,0.027,68.368,-624.988,8.652,-81.597,4,10.915,2.000,"Reverse supported roadworks transition:(0.11, 0.99, -0.04)",1.000,0.000,0.143,0.178,0.000,0.994,28.368
2.500,0.017,68.369,-624.987,8.655,-81.596,4,10.683,2.040,"Reverse supported roadworks transition:(0.11, 0.99, -0.04)",1.000,0.000,0.141,0.180,0.000,0.994,28.369
2.520,0.015,68.370,-624.986,8.658,-81.595,4,10.498,2.065,"Reverse supported roadworks transition:(0.11, 0.99, -0.04)",1.000,0.000,0.140,0.180,0.000,0.995,28.370
2.540,0.015,68.371,-624.984,8.661,-81.594,4,10.348,2.081,"Reverse supported roadworks transition:(0.10, 0.99, -0.03)",1.000,0.000,0.140,0.178,0.000,0.995,28.371
2.560,0.014,68.372,-624.982,8.664,-81.593,4,10.222,2.089,"Reverse supported roadworks transition:(0.10, 0.99, -0.03)",1.000,0.000,0.141,0.173,0.000,0.995,28.372
2.580,0.014,68.373,-624.981,8.666,-81.592,4,10.123,2.090,"Reverse supported roadworks transition:(0.10, 0.99, -0.03)",1.000,0.000,0.143,0.167,0.000,0.996,28.373
2.600,0.014,68.374,-624.979,8.668,-81.591,4,10.048,2.089,"Reverse supported roadworks transition:(0.10, 0.99, -0.03)",1.000,0.000,0.146,0.161,0.000,0.996,28.374
2.620,0.014,68.374,-624.978,8.670,-81.590,4,9.992,2.084,"Reverse supported roadworks transition:(0.09, 1.00, -0.02)",1.000,0.000,0.149,0.154,0.000,0.996,28.374
2.640,0.012,68.375,-624.976,8.672,-81.589,4,9.953,2.074,"Reverse supported roadworks transition:(0.09, 1.00, -0.02)",1.000,0.000,0.153,0.147,0.000,0.996,28.375
2.660,0.011,68.376,-624.975,8.674,-81.589,4,9.928,2.062,"Reverse supported roadworks transition:(0.09, 1.00, -0.02)",1.000,0.000,0.157,0.141,0.000,0.997,28.376
2.680,0.011,68.376,-624.973,8.675,-81.588,4,9.912,2.334,"Reverse supported roadworks transition:(0.09, 1.00, -0.02)",1.000,0.000,0.162,0.136,0.000,0.997,28.376
2.700,0.011,68.377,-624.972,8.676,-81.588,4,9.886,2.288,"Reverse supported roadworks transition:(0.09, 1.00, -0.02)",1.000,0.000,0.167,0.132,0.000,0.997,28.377
2.720,0.010,68.377,-624.970,8.677,-81.587,4,9.860,2.228,"Reverse supported roadworks transition:(0.09, 1.00, -0.02)",1.000,0.000,0.172,0.127,0.000,0.997,28.377
2.740,0.010,68.378,-624.968,8.678,-81.587,4,9.837,2.161,"Reverse supported roadworks transition:(0.09, 1.00, -0.02)",1.000,0.000,0.177,0.123,0.000,0.997,28.378
2.760,0.365,68.384,-624.967,8.680,-81.580,4,9.816,2.089,"Reverse supported roadworks transition:(0.21, 0.97, -0.13)",1.000,0.000,0.183,0.388,0.000,0.998,28.384
2.780,0.717,68.398,-624.967,8.682,-81.567,4,9.494,1.376,"Reverse supported roadworks transition:(0.21, 0.97, -0.13)",1.000,0.000,0.189,0.731,0.000,0.997,28.398
2.800,1.067,68.417,-624.966,8.685,-81.547,4,9.276,1.246,"Reverse supported roadworks transition:(0.06, 1.00, -0.04)",1.000,0.000,0.195,1.078,0.000,0.997,28.417
2.820,1.413,68.444,-624.967,8.689,-81.521,4,9.076,0.851,"Reverse supported roadworks transition:(0.07, 1.00, -0.02)",1.000,0.000,0.201,1.423,0.000,0.997,28.444
2.840,1.756,68.477,-624.968,8.693,-81.488,4,8.971,0.735,"Reverse supported roadworks transition:(0.07, 1.00, -0.03)",1.000,0.000,0.208,1.764,0.000,0.997,28.477
2.860,2.096,68.516,-624.969,8.698,-81.448,4,8.951,0.814,"Reverse supported roadworks transition:(0.07, 1.00, -0.04)",1.000,0.000,0.216,2.103,0.000,0.996,28.516
2.880,2.433,68.563,-624.971,8.703,-81.402,4,9.001,0.944,"Reverse supported roadworks transition:(0.07, 1.00, -0.05)",1.000,0.000,0.225,2.438,0.000,0.996,28.563
2.900,2.766,68.616,-624.974,8.709,-81.349,4,9.106,1.056,"Reverse supported roadworks transition:(0.07, 1.00, -0.05)",1.000,0.000,0.234,2.770,0.000,0.995,28.616
2.920,3.096,68.675,-624.977,8.716,-81.289,4,9.249,1.132,"Reverse supported roadworks transition:(0.07, 1.00, -0.06)",1.000,0.000,0.243,3.099,0.000,0.995,28.675
2.940,3.423,68.741,-624.980,8.723,-81.223,4,9.332,1.756,"Reverse supported roadworks transition:(0.08, 0.99, -0.07)",1.000,0.000,0.252,3.425,0.000,0.994,28.741
2.960,3.746,68.814,-624.984,8.731,-81.151,4,9.588,1.058,"Reverse supported roadworks transition:(0.08, 0.99, -0.07)",1.000,0.000,0.261,3.747,0.000,0.994,28.814
2.980,4.066,68.893,-624.988,8.739,-81.071,4,9.702,1.509,"Reverse supported roadworks transition:(0.08, 0.99, -0.08)",1.000,0.000,0.268,4.067,0.000,0.993,28.893
3.000,4.382,68.979,-624.992,8.749,-80.986,4,9.918,0.876,"Reverse supported roadworks transition:(0.08, 0.99, -0.09)",1.000,0.000,0.275,4.383,0.000,0.992,28.979
