time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.620,35.786,22.162,-625.870,8.239,-127.824,4,9.534,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.107,0.000,-0.009,35.786,0.000,1.000,-17.838
0.640,35.787,22.878,-625.882,8.242,-127.108,4,9.531,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.107,0.000,-0.009,35.787,0.000,1.000,-17.122
0.660,35.788,23.594,-625.893,8.245,-126.392,4,9.535,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,0.009,35.788,0.000,1.000,-16.406
0.680,35.789,24.309,-625.905,8.248,-125.677,4,9.546,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,0.009,35.789,0.000,1.000,-15.691
0.700,35.789,25.025,-625.917,8.251,-124.961,4,9.562,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,-0.009,35.789,0.000,1.000,-14.975
0.720,35.790,25.741,-625.929,8.254,-124.245,4,9.582,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,-0.009,35.790,0.000,1.000,-14.259
0.740,35.791,26.457,-625.941,8.256,-123.530,4,9.604,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,0.009,35.791,0.000,1.000,-13.543
0.760,35.791,27.173,-625.953,8.259,-122.814,4,9.629,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,0.009,35.791,0.000,1.000,-12.827
0.780,35.792,27.888,-625.964,8.261,-122.098,4,9.654,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,-0.009,35.792,0.000,1.000,-12.112
0.800,35.792,28.604,-625.976,8.264,-121.382,4,9.680,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,-0.009,35.792,0.000,1.000,-11.396
0.820,35.793,29.320,-625.988,8.266,-120.667,4,9.704,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,0.009,35.793,0.000,1.000,-10.680
0.840,35.793,30.036,-626.000,8.268,-119.951,4,9.728,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,0.009,35.793,0.000,1.000,-9.964
0.860,35.793,30.752,-626.012,8.271,-119.235,4,9.750,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,-0.009,35.793,0.000,1.000,-9.248
0.880,35.794,31.468,-626.023,8.273,-118.519,4,9.771,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,-0.009,35.794,0.000,1.000,-8.532
0.900,35.794,32.184,-626.035,8.275,-117.803,4,9.789,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,0.009,35.794,0.000,1.000,-7.816
0.920,35.794,32.899,-626.047,8.278,-117.088,4,9.805,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,0.009,35.794,0.000,1.000,-7.101
0.940,35.795,33.615,-626.059,8.280,-116.372,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,-0.009,35.795,0.000,1.000,-6.385
0.960,35.795,34.331,-626.071,8.282,-115.656,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,-0.009,35.795,0.000,1.000,-5.669
0.980,35.795,35.047,-626.083,8.285,-114.940,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.103,0.000,0.009,35.795,0.000,1.000,-4.953
1.000,35.795,35.763,-626.094,8.287,-114.224,4,9.847,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.795,0.000,1.000,-4.237
1.020,35.796,36.479,-626.106,8.289,-113.509,4,9.852,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.796,0.000,1.000,-3.521
1.040,35.796,37.195,-626.118,8.292,-112.793,4,9.856,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.796,0.000,1.000,-2.805
1.060,35.796,37.911,-626.130,8.294,-112.077,4,9.857,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.796,0.000,1.000,-2.089
1.080,35.796,38.627,-626.142,8.296,-111.361,4,9.858,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.796,0.000,1.000,-1.373
1.100,35.796,39.343,-626.154,8.299,-110.645,4,9.857,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.796,0.000,1.000,-0.657
1.120,35.796,40.059,-626.165,8.301,-109.930,4,9.855,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.796,0.000,1.000,0.059
1.140,35.797,40.774,-626.177,8.304,-109.214,4,9.853,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.797,0.000,1.000,0.774
1.160,35.797,41.490,-626.189,8.306,-108.498,4,9.849,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.797,0.000,1.000,1.490
1.180,35.797,42.206,-626.201,8.309,-107.782,4,9.846,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.797,0.000,1.000,2.206
1.200,35.797,42.922,-626.213,8.311,-107.066,4,9.842,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,-0.009,35.797,0.000,1.000,2.922
1.220,35.797,43.638,-626.225,8.314,-106.350,4,9.838,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.797,0.000,1.000,3.638
1.240,35.797,44.354,-626.237,8.316,-105.635,4,9.834,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,0.009,35.797,0.000,1.000,4.354
1.260,35.797,45.070,-626.248,8.319,-104.919,4,9.830,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,-0.009,35.797,0.000,1.000,5.070
1.280,35.797,45.786,-626.260,8.321,-104.203,4,9.826,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,-0.009,35.797,0.000,1.000,5.786
1.300,35.797,46.502,-626.272,8.324,-103.487,4,9.823,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,35.797,0.000,1.000,6.502
1.320,35.797,47.218,-626.284,8.326,-102.771,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,35.797,0.000,1.000,7.218
1.340,35.797,47.934,-626.296,8.329,-102.055,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,-0.009,35.797,0.000,1.000,7.934
1.360,35.797,48.650,-626.308,8.332,-101.340,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,-0.009,35.797,0.000,1.000,8.650
1.380,35.798,49.366,-626.319,8.334,-100.624,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,35.798,0.000,1.000,9.366
1.400,35.798,50.082,-626.331,8.337,-99.908,4,10.396,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,35.798,0.000,1.000,10.082
1.420,35.798,50.797,-626.343,8.340,-99.192,4,10.341,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,-0.010,35.798,0.000,1.000,10.797
1.440,35.797,51.513,-626.355,8.343,-98.476,4,10.322,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,-0.010,35.797,0.000,1.000,11.513
1.460,35.797,52.229,-626.367,8.347,-97.761,4,10.906,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,0.012,35.797,0.000,1.000,12.229
1.480,35.797,52.945,-626.379,8.351,-97.045,4,10.748,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,0.012,35.797,0.000,1.000,12.945
1.500,35.797,53.661,-626.390,8.355,-96.329,4,10.562,0.090,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.101,0.000,-0.013,35.797,0.000,1.000,13.661
1.520,35.797,54.377,-626.402,8.360,-95.613,4,10.361,0.067,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.013,35.797,0.000,1.000,14.377
1.540,35.796,55.093,-626.414,8.364,-94.897,4,10.159,0.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.013,35.797,0.000,1.000,15.093
1.560,35.796,55.809,-626.426,8.369,-94.182,4,9.965,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.013,35.796,0.000,1.000,15.809
1.580,35.796,56.525,-626.438,8.374,-93.466,4,9.786,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.013,35.796,0.000,1.000,16.525
1.600,35.796,57.240,-626.449,8.378,-92.750,4,9.627,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.013,35.796,0.000,1.000,17.240
1.620,35.796,57.956,-626.461,8.383,-92.034,4,9.493,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.013,35.796,0.000,1.000,17.956
1.640,35.796,58.672,-626.473,8.387,-91.318,4,9.385,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.013,35.796,0.000,1.000,18.672
1.660,35.796,59.388,-626.485,8.391,-90.602,4,9.302,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.012,35.796,0.000,1.000,19.388
1.680,35.796,60.104,-626.496,8.395,-89.887,4,9.245,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.012,35.796,0.000,1.000,20.104
1.700,35.796,60.820,-626.508,8.399,-89.171,4,9.213,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.012,35.796,0.000,1.000,20.820
1.720,35.796,61.536,-626.520,8.402,-88.455,4,9.202,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,0.011,35.796,0.000,1.000,21.536
1.740,35.796,62.252,-626.532,8.406,-87.739,4,9.210,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.011,35.796,0.000,1.000,22.252
1.760,35.796,62.968,-626.543,8.409,-87.023,4,9.235,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.102,0.000,-0.011,35.796,0.000,1.000,22.968
1.780,35.796,63.684,-626.555,8.411,-86.307,4,9.273,0.018,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.102,0.000,0.011,35.796,0.000,1.000,23.684
1.800,35.796,64.400,-626.567,8.414,-85.592,4,9.463,0.247,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.102,0.000,0.010,35.796,0.000,1.000,24.400
1.820,35.796,65.116,-626.579,8.417,-84.876,4,10.206,0.347,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",0.102,0.000,-0.011,35.796,0.000,1.000,25.116
1.840,35.796,65.831,-626.590,8.420,-84.160,4,11.462,0.437,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)",0.102,0.000,-0.012,35.796,0.000,1.000,25.831
1.860,16.632,66.167,-626.594,8.436,-83.824,4,13.554,0.751,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)",0.102,0.000,0.015,16.695,0.000,1.000,26.167
1.880,8.547,66.340,-626.591,8.459,-83.651,4,7.520,5.285,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)",1.000,0.000,0.157,8.646,0.000,1.000,26.340
1.900,8.854,66.519,-626.589,8.481,-83.473,4,5.186,4.197,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)",1.000,0.000,0.046,8.937,0.000,1.000,26.519
1.920,9.155,66.702,-626.587,8.501,-83.289,4,4.690,3.242,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)",1.000,0.000,-0.081,9.231,0.000,1.000,26.702
1.940,9.455,66.891,-626.584,8.520,-83.101,4,4.425,2.505,"Reverse supported roadworks transition:(0.00, 1.00, -0.09)",1.000,0.000,-0.149,9.522,0.000,1.000,26.891
1.960,9.756,67.084,-626.578,8.538,-82.907,4,4.408,1.856,"Reverse supported roadworks transition:(0.00, 1.00, -0.10)",1.000,0.000,-0.199,9.809,0.000,1.000,27.084
1.980,10.057,67.283,-626.571,8.554,-82.708,4,4.529,1.098,"Reverse supported roadworks transition:(0.00, 1.00, -0.10)",1.000,0.000,-0.231,10.096,0.000,1.000,27.283
2.000,10.353,67.486,-626.561,8.569,-82.504,4,5.813,0.512,"Reverse supported roadworks transition:(0.00, 0.99, -0.10)",1.000,0.000,-0.250,10.379,0.000,1.000,27.486
2.020,10.648,67.695,-626.549,8.584,-82.295,4,7.226,0.198,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,-0.258,10.664,0.000,1.000,27.695
2.040,10.938,67.909,-626.535,8.600,-82.081,4,8.667,0.706,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,-0.263,10.947,0.000,1.000,27.909
2.060,11.219,68.128,-626.520,8.617,-81.862,4,10.114,1.101,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,-0.264,11.224,0.000,0.999,28.128
2.080,11.502,68.353,-626.505,8.635,-81.637,4,11.297,1.733,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,-0.265,11.504,0.000,0.998,28.353
2.100,11.776,68.583,-626.489,8.656,-81.406,4,12.594,1.691,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,-0.266,11.778,0.000,0.998,28.583
2.120,12.048,68.819,-626.473,8.678,-81.171,4,13.588,1.946,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,-0.269,12.052,0.000,0.997,28.819
2.140,12.315,69.060,-626.458,8.703,-80.929,4,14.482,1.723,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,-0.274,12.320,0.000,0.996,29.060
2.160,11.538,69.286,-626.444,8.729,-80.703,4,15.150,1.715,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,-0.282,11.554,0.000,0.995,29.286
2.180,11.792,69.517,-626.434,8.758,-80.471,4,15.330,1.069,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",1.000,0.000,-0.279,11.818,0.000,0.994,29.517
2.200,12.044,69.754,-626.427,8.790,-80.234,4,15.390,1.095,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,0.251,12.075,0.000,0.994,29.754
2.220,12.298,69.997,-626.423,8.824,-79.992,4,15.265,1.029,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",1.000,0.000,0.273,12.327,0.000,0.993,29.997
2.240,12.555,70.244,-626.424,8.861,-79.744,4,15.084,0.941,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,0.296,12.578,0.000,0.992,30.244
2.260,12.813,70.496,-626.427,8.901,-79.492,4,14.757,0.872,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,0.313,12.830,0.000,0.992,30.496
2.280,13.071,70.753,-626.434,8.943,-79.235,4,14.403,0.784,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",1.000,0.000,0.324,13.082,0.000,0.991,30.753
2.300,13.326,71.015,-626.442,8.988,-78.974,4,13.995,0.731,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,0.332,13.334,0.000,0.991,31.015
2.320,13.577,71.281,-626.451,9.035,-78.707,4,13.627,0.667,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,0.337,13.585,0.000,0.990,31.281
2.340,13.824,71.552,-626.461,9.085,-78.436,4,13.240,0.564,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)",1.000,0.000,0.342,13.835,0.000,0.990,31.552
2.360,11.532,71.779,-626.468,9.129,-78.209,4,12.894,0.600,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.350,11.549,0.000,0.990,31.779
2.380,11.790,72.011,-626.475,9.175,-77.978,4,11.883,1.225,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.346,11.810,0.000,0.990,32.011
2.400,12.047,72.248,-626.481,9.223,-77.741,4,11.133,0.855,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.389,12.068,0.000,0.990,32.248
2.420,12.303,72.489,-626.485,9.272,-77.500,4,10.580,0.579,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.391,12.324,0.000,0.990,32.489
2.440,12.558,72.735,-626.489,9.322,-77.254,4,10.233,0.369,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,-0.396,12.578,0.000,0.989,32.735
2.460,12.812,72.985,-626.492,9.373,-77.004,4,10.004,0.200,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.400,12.830,0.000,0.989,32.985
2.480,13.063,73.241,-626.496,9.425,-76.748,4,9.917,0.158,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,-0.406,13.080,0.000,0.988,33.241
2.500,13.310,73.501,-626.500,9.478,-76.488,4,9.895,0.235,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.371,13.327,0.000,0.988,33.501
2.520,13.555,73.766,-626.506,9.532,-76.223,4,9.963,0.317,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.383,13.572,0.000,0.987,33.766
2.540,13.800,74.036,-626.513,9.588,-75.953,4,10.055,0.371,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.395,13.814,0.000,0.987,34.036
2.560,14.044,74.310,-626.522,9.644,-75.679,4,10.184,0.463,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.405,14.054,0.000,0.986,34.310
2.580,14.285,74.589,-626.531,9.702,-75.400,4,10.313,0.486,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.412,14.293,0.000,0.986,34.589
2.600,14.521,74.873,-626.541,9.761,-75.117,4,10.434,0.538,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.418,14.531,0.000,0.985,34.873
2.620,14.751,75.161,-626.550,9.821,-74.829,4,10.536,0.538,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,0.426,14.765,0.000,0.984,35.161
2.640,14.976,75.453,-626.556,9.882,-74.536,4,10.605,0.558,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.476,14.995,0.000,0.984,35.453
2.660,15.201,75.750,-626.560,9.945,-74.239,4,10.640,0.543,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.491,15.221,0.000,0.983,35.750
2.680,15.427,76.052,-626.560,10.009,-73.938,4,10.626,0.531,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,15.444,0.000,0.983,36.052
2.700,15.656,76.357,-626.558,10.074,-73.632,4,10.574,0.516,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,15.666,0.000,0.982,36.357
2.720,15.884,76.667,-626.554,10.141,-73.322,4,10.474,0.498,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,15.889,0.000,0.982,36.667
2.740,16.108,76.982,-626.548,10.209,-73.008,4,10.342,0.484,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,16.112,0.000,0.982,36.982
2.760,16.325,77.300,-626.543,10.277,-72.689,4,10.173,0.443,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,16.333,0.000,0.981,37.300
2.780,16.535,77.623,-626.540,10.347,-72.366,4,9.972,0.429,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",1.000,0.000,-0.500,16.551,0.000,0.981,37.623
2.800,16.739,77.951,-626.540,10.418,-72.038,4,9.750,0.407,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.478,16.763,0.000,0.981,37.951
2.820,16.942,78.282,-626.544,10.489,-71.707,4,9.490,0.358,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.487,16.971,0.000,0.981,38.282
2.840,17.150,78.618,-626.552,10.561,-71.371,4,9.214,0.351,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.498,17.175,0.000,0.981,38.618
2.860,17.363,78.958,-626.564,10.634,-71.032,4,8.924,0.321,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,17.379,0.000,0.981,38.958
2.880,17.579,79.302,-626.580,10.707,-70.688,4,8.596,0.264,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,17.585,0.000,0.981,39.302
2.900,17.792,79.650,-626.599,10.780,-70.340,4,8.254,0.258,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",1.000,0.000,0.500,17.793,0.000,0.981,39.650
2.920,18.000,80.002,-626.617,10.853,-69.988,4,7.901,0.215,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.496,18.002,0.000,0.981,40.002
2.940,18.201,80.359,-626.636,10.927,-69.631,4,7.513,0.149,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.489,18.210,0.000,0.981,40.359
2.960,18.394,80.720,-626.651,10.999,-69.270,4,7.106,0.142,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",1.000,0.000,0.484,18.413,0.000,0.981,40.720
2.980,18.581,81.086,-626.663,11.072,-68.905,4,6.703,0.141,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)",1.000,0.000,-0.500,18.612,0.000,0.982,41.086
3.000,18.769,81.456,-626.671,11.144,-68.535,4,6.278,0.047,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",1.000,0.000,-0.500,18.805,0.000,0.982,41.456
