time,speed,travel,x,y,z,grounded,lift,torque,contact
1.300,27.831,36.154,-629.130,8.805,-21.179,4,9.705,0.059,""
1.320,27.831,36.711,-629.120,8.803,-21.735,4,9.928,0.043,""
1.340,27.831,37.267,-629.111,8.801,-22.292,4,10.190,0.026,""
1.360,27.831,37.823,-629.102,8.799,-22.848,4,10.502,0.008,""
1.380,27.831,38.380,-629.093,8.798,-23.404,4,10.862,0.017,""
1.400,27.831,38.936,-629.083,8.797,-23.960,4,11.251,0.045,""
1.420,27.830,39.492,-629.074,8.797,-24.517,4,11.652,0.072,""
1.440,27.829,40.048,-629.065,8.798,-25.073,4,12.046,0.098,""
1.460,27.828,40.604,-629.056,8.800,-25.628,4,12.427,0.081,""
1.480,27.827,41.160,-629.047,8.803,-26.184,4,12.780,0.107,""
1.500,27.826,41.716,-629.038,8.807,-26.740,4,13.094,0.127,""
1.520,27.824,42.272,-629.028,8.813,-27.296,4,13.362,0.145,""
1.540,27.822,42.828,-629.019,8.820,-27.852,4,13.581,0.159,""
1.560,27.820,43.383,-629.010,8.829,-28.407,4,13.750,0.171,""
1.580,27.818,43.939,-629.001,8.840,-28.963,4,13.871,0.182,""
1.600,27.816,44.495,-628.992,8.852,-29.518,4,13.946,0.191,""
1.620,27.813,45.050,-628.983,8.866,-30.074,4,13.979,0.159,""
1.640,27.810,45.605,-628.973,8.881,-30.629,4,13.985,0.170,""
1.660,27.808,46.160,-628.964,8.898,-31.184,4,13.958,0.179,""
1.680,27.805,46.716,-628.955,8.917,-31.739,4,13.903,0.186,""
1.700,27.802,47.271,-628.946,8.938,-32.294,4,13.825,0.192,""
1.720,27.798,47.825,-628.937,8.960,-32.849,4,13.727,0.197,""
1.740,27.795,48.380,-628.928,8.983,-33.403,4,13.616,0.202,""
1.760,27.791,48.935,-628.919,9.008,-33.958,4,13.497,0.206,""
1.780,27.788,49.489,-628.910,9.034,-34.512,4,13.372,0.210,""
1.800,27.784,50.044,-628.901,9.062,-35.067,4,13.247,0.175,""
1.820,27.780,50.598,-628.891,9.091,-35.621,4,13.134,0.183,""
1.840,27.776,51.152,-628.882,9.122,-36.175,4,13.025,0.189,""
1.860,27.772,51.706,-628.873,9.153,-36.728,4,12.922,0.194,""
1.880,27.767,52.259,-628.863,9.186,-37.282,4,12.826,0.198,""
1.900,27.763,52.813,-628.854,9.220,-37.836,4,12.737,0.202,""
1.920,27.758,53.366,-628.845,9.255,-38.389,4,12.657,0.205,""
1.940,27.754,53.920,-628.836,9.292,-38.942,4,12.587,0.209,""
1.960,27.749,54.473,-628.827,9.329,-39.495,4,12.525,0.212,""
1.980,27.744,55.026,-628.817,9.367,-40.048,4,12.474,0.185,""
2.000,27.739,55.578,-628.808,9.407,-40.600,4,12.440,0.182,""
2.020,27.734,56.131,-628.799,9.447,-41.153,4,12.416,0.188,""
2.040,27.729,56.683,-628.790,9.489,-41.705,4,12.398,0.193,""
2.060,27.724,57.235,-628.781,9.531,-42.257,4,12.387,0.197,""
2.080,27.718,57.787,-628.772,9.575,-42.809,4,12.380,0.201,""
2.100,27.713,58.339,-628.762,9.619,-43.361,4,12.376,0.204,""
2.120,27.708,58.891,-628.752,9.665,-43.913,4,12.376,0.207,""
2.140,27.702,59.442,-628.742,9.712,-44.464,4,12.379,0.210,""
2.160,27.697,59.994,-628.731,9.759,-45.015,4,12.383,0.213,""
2.180,27.691,60.545,-628.721,9.808,-45.566,4,12.394,0.177,""
2.200,27.685,61.095,-628.711,9.858,-46.117,4,12.409,0.184,""
2.220,27.679,61.646,-628.702,9.908,-46.667,4,12.426,0.190,""
2.240,27.674,62.196,-628.694,9.960,-47.218,4,12.441,0.194,""
2.260,27.669,62.747,-628.686,10.013,-47.768,4,12.455,0.198,""
2.280,27.663,63.297,-628.677,10.067,-48.318,4,12.466,0.201,""
2.300,27.656,63.846,-628.669,10.122,-48.867,4,12.474,0.204,""
2.320,27.649,64.396,-628.659,10.178,-49.417,4,12.480,0.207,""
2.340,27.643,64.945,-628.648,10.235,-49.966,4,12.484,0.210,""
2.360,27.638,65.494,-628.637,10.294,-50.515,4,12.487,0.194,""
2.380,27.633,66.043,-628.624,10.353,-51.063,4,12.493,0.179,""
2.400,27.627,66.591,-628.611,10.413,-51.612,4,12.499,0.185,""
2.420,27.620,67.140,-628.598,10.475,-52.160,4,12.504,0.190,""
2.440,27.613,67.688,-628.586,10.537,-52.708,4,12.506,0.193,""
2.460,27.605,68.236,-628.575,10.601,-53.256,4,12.505,0.197,""
2.480,27.598,68.783,-628.566,10.666,-53.803,4,12.501,0.200,""
2.500,27.592,69.331,-628.558,10.731,-54.351,4,12.495,0.203,""
2.520,27.588,69.878,-628.552,10.798,-54.898,4,12.486,0.206,""
2.540,27.583,70.425,-628.547,10.866,-55.444,4,12.476,0.208,""
2.560,27.578,70.971,-628.542,10.935,-55.991,4,12.466,0.201,""
2.580,27.570,71.517,-628.537,11.005,-56.537,4,12.459,0.175,""
2.600,27.561,72.063,-628.530,11.076,-57.083,4,12.455,0.182,""
2.620,27.551,72.609,-628.522,11.149,-57.629,4,12.451,0.187,""
2.640,27.543,73.155,-628.512,11.222,-58.174,4,12.445,0.191,""
2.660,27.537,73.700,-628.500,11.296,-58.720,4,12.437,0.194,""
2.680,27.533,74.245,-628.485,11.371,-59.264,4,12.427,0.197,""
2.700,27.529,74.789,-628.469,11.448,-59.809,4,12.417,0.200,""
2.720,27.525,75.334,-628.452,11.525,-60.353,4,12.406,0.202,""
2.740,27.519,75.878,-628.435,11.604,-60.897,4,12.394,0.204,""
2.760,27.510,76.422,-628.418,11.682,-61.441,4,10.070,1.979,""
2.780,27.497,76.968,-628.403,11.760,-61.987,4,6.873,1.675,""
2.800,27.483,77.515,-628.390,11.835,-62.533,2,4.233,1.138,""
2.820,27.472,78.062,-628.380,11.908,-63.080,2,3.338,1.806,""
2.840,27.464,78.610,-628.373,11.979,-63.628,2,2.675,2.299,""
2.860,27.461,79.158,-628.369,12.045,-64.176,2,1.290,0.883,""
2.880,27.462,79.707,-628.369,12.108,-64.725,2,0.000,0.782,""
2.900,27.430,80.256,-628.368,12.167,-65.274,0,0.000,0.038,""
2.920,27.398,80.804,-628.367,12.222,-65.823,0,0.000,0.061,""
2.940,27.369,81.352,-628.366,12.273,-66.371,0,0.000,0.088,""
2.960,27.340,81.900,-628.365,12.320,-66.919,0,0.000,0.117,""
2.980,27.313,82.448,-628.364,12.362,-67.466,0,0.000,0.145,""
3.000,27.288,82.995,-628.364,12.401,-68.014,0,0.000,0.173,""
3.020,27.263,83.542,-628.363,12.436,-68.561,0,0.000,0.200,""
3.040,27.241,84.089,-628.362,12.467,-69.108,0,0.000,0.226,""
3.060,27.219,84.636,-628.361,12.495,-69.655,0,0.000,0.251,""
3.080,27.200,85.182,-628.360,12.518,-70.201,0,0.000,0.275,""
3.100,27.181,85.728,-628.359,12.537,-70.747,0,0.000,0.299,""
3.120,27.164,86.274,-628.358,12.552,-71.293,0,0.000,0.321,""
3.140,27.149,86.820,-628.357,12.563,-71.839,0,0.000,0.343,""
3.160,27.135,87.365,-628.356,12.571,-72.384,0,0.000,0.363,""
3.180,27.123,87.910,-628.355,12.574,-72.929,0,0.000,0.383,""
3.200,27.112,88.455,-628.354,12.574,-73.474,0,0.000,0.401,""
3.220,27.103,88.999,-628.353,12.569,-74.019,0,0.000,0.419,""
3.240,27.095,89.543,-628.352,12.561,-74.563,0,0.000,0.435,""
