time,speed,travel,x,y,z,grounded,lift,torque,contact
0.780,27.874,21.713,-629.369,8.688,-6.740,4,9.789,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.800,27.874,22.271,-629.359,8.686,-7.297,4,9.776,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.820,27.875,22.828,-629.350,8.683,-7.855,4,9.766,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.840,27.875,23.386,-629.341,8.681,-8.412,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.860,27.875,23.943,-629.332,8.679,-8.970,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.880,27.876,24.501,-629.322,8.677,-9.527,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.900,27.876,25.058,-629.313,8.675,-10.085,4,10.336,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.920,27.876,25.616,-629.304,8.674,-10.642,4,10.271,0.063,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.940,27.876,26.173,-629.295,8.672,-11.199,4,10.236,0.113,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.960,27.876,26.730,-629.286,8.671,-11.757,4,10.803,0.153,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.980,27.876,27.288,-629.276,8.670,-12.314,4,10.641,0.121,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.000,27.876,27.845,-629.267,8.670,-12.871,4,10.460,0.094,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.020,27.876,28.403,-629.258,8.669,-13.429,4,10.272,0.071,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.040,27.876,28.960,-629.249,8.669,-13.986,4,10.086,0.051,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.060,27.876,29.518,-629.239,8.669,-14.544,4,9.911,0.035,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.080,27.876,30.075,-629.230,8.668,-15.101,4,9.753,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.100,27.876,30.633,-629.221,8.668,-15.659,4,9.614,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.120,27.876,31.191,-629.212,8.668,-16.216,4,9.498,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.140,27.876,31.748,-629.203,8.667,-16.774,4,9.406,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.160,27.876,32.306,-629.193,8.666,-17.331,4,9.337,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.180,27.876,32.863,-629.184,8.665,-17.889,4,9.292,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.200,27.876,33.421,-629.175,8.664,-18.446,4,9.267,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.220,27.876,33.978,-629.166,8.663,-19.003,4,9.262,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.240,27.876,34.536,-629.157,8.661,-19.561,4,9.273,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.260,27.876,35.093,-629.147,8.659,-20.118,4,9.309,0.028,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.280,27.876,35.651,-629.138,8.657,-20.676,4,9.386,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.300,27.876,36.208,-629.129,8.655,-21.233,4,9.506,0.055,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.320,27.876,36.766,-629.120,8.653,-21.791,4,9.679,0.086,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.340,27.877,37.323,-629.110,8.651,-22.348,4,9.918,0.093,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.360,27.877,37.881,-629.101,8.649,-22.905,4,10.218,0.089,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.380,27.877,38.438,-629.092,8.647,-23.463,4,10.566,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.400,27.876,38.996,-629.083,8.646,-24.020,4,10.948,0.078,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.420,27.876,39.553,-629.074,8.645,-24.577,4,11.347,0.054,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.440,27.876,40.110,-629.064,8.645,-25.134,4,11.749,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.460,27.875,40.667,-629.055,8.646,-25.691,4,12.142,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.480,27.874,41.224,-629.046,8.648,-26.249,4,12.515,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.500,27.874,41.781,-629.037,8.652,-26.806,4,12.861,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.520,27.873,42.338,-629.028,8.657,-27.362,4,13.174,0.059,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.540,27.871,42.895,-629.018,8.663,-27.919,4,13.447,0.065,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.560,27.870,43.452,-629.009,8.671,-28.476,4,13.680,0.093,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.580,27.869,44.009,-629.000,8.680,-29.033,4,13.868,0.117,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.600,27.867,44.566,-628.991,8.691,-29.589,4,14.009,0.139,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.620,27.865,45.122,-628.982,8.704,-30.146,4,14.105,0.158,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.640,27.863,45.679,-628.972,8.718,-30.703,4,14.158,0.175,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.660,27.861,46.235,-628.963,8.735,-31.259,4,14.171,0.169,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.680,27.859,46.792,-628.954,8.753,-31.815,4,14.152,0.185,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.700,27.857,47.348,-628.945,8.772,-32.371,4,14.103,0.198,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.720,27.854,47.904,-628.936,8.794,-32.928,4,14.029,0.189,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.740,27.852,48.460,-628.927,8.817,-33.483,4,13.936,0.202,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.760,27.849,49.016,-628.918,8.841,-34.039,4,13.826,0.212,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.780,27.846,49.572,-628.909,8.868,-34.595,4,13.703,0.220,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.800,27.843,50.128,-628.899,8.895,-35.151,4,13.572,0.226,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.820,27.840,50.683,-628.890,8.925,-35.706,4,13.436,0.232,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.840,27.837,51.239,-628.881,8.955,-36.261,4,13.299,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.860,27.834,51.794,-628.872,8.987,-36.817,4,13.168,0.222,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.880,27.830,52.349,-628.863,9.020,-37.372,4,13.041,0.227,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.900,27.827,52.904,-628.854,9.055,-37.927,4,12.924,0.212,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.920,27.823,53.459,-628.845,9.090,-38.481,4,12.818,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.940,27.819,54.014,-628.836,9.127,-39.036,4,12.722,0.223,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.960,27.816,54.568,-628.827,9.165,-39.590,4,12.636,0.227,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.980,27.812,55.123,-628.817,9.204,-40.145,4,12.560,0.231,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.000,27.808,55.677,-628.808,9.244,-40.699,4,12.494,0.233,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.020,27.804,56.231,-628.799,9.285,-41.253,4,12.439,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.040,27.800,56.785,-628.790,9.327,-41.807,4,12.397,0.220,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.060,27.795,57.338,-628.781,9.371,-42.360,4,12.364,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.080,27.791,57.892,-628.771,9.415,-42.914,4,12.343,0.207,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.100,27.787,58.445,-628.762,9.460,-43.467,4,12.332,0.213,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.120,27.783,58.999,-628.753,9.506,-44.020,4,12.327,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.140,27.778,59.552,-628.743,9.554,-44.573,4,12.328,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.160,27.774,60.105,-628.734,9.602,-45.126,4,12.332,0.225,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.180,27.769,60.657,-628.725,9.651,-45.679,4,12.339,0.227,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.200,27.764,61.210,-628.716,9.701,-46.231,4,12.348,0.210,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.220,27.760,61.762,-628.708,9.753,-46.784,4,12.363,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.240,27.756,62.315,-628.701,9.805,-47.336,4,12.379,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.260,27.750,62.866,-628.693,9.858,-47.888,4,12.396,0.202,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.280,27.743,63.418,-628.684,9.913,-48.439,4,12.416,0.208,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.300,27.738,63.970,-628.673,9.968,-48.991,4,12.435,0.213,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.320,27.735,64.521,-628.661,10.025,-49.542,4,12.452,0.217,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.340,27.731,65.072,-628.647,10.082,-50.093,4,12.465,0.221,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.360,27.723,65.623,-628.635,10.141,-50.644,4,12.477,0.223,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.380,27.714,66.174,-628.624,10.201,-51.195,4,12.485,0.226,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.400,27.709,66.724,-628.616,10.261,-51.745,4,12.492,0.209,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.420,27.707,67.275,-628.611,10.323,-52.295,4,12.498,0.213,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.440,27.705,67.825,-628.607,10.386,-52.845,4,12.501,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.460,27.699,68.374,-628.604,10.450,-53.395,4,12.506,0.202,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.480,27.690,68.924,-628.599,10.515,-53.945,4,12.511,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.500,27.685,69.473,-628.591,10.582,-54.494,4,12.513,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.520,27.682,70.022,-628.581,10.649,-55.043,4,12.512,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.540,27.680,70.571,-628.570,10.717,-55.592,4,12.507,0.220,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.560,27.674,71.120,-628.558,10.787,-56.140,4,12.500,0.222,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.580,27.665,71.668,-628.548,10.857,-56.688,4,12.492,0.224,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.600,27.659,72.217,-628.541,10.929,-57.237,4,12.483,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.620,27.657,72.764,-628.536,11.002,-57.785,4,12.475,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.640,27.656,73.312,-628.534,11.075,-58.332,4,12.466,0.206,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.660,27.651,73.860,-628.532,11.150,-58.880,4,12.459,0.201,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.680,27.639,74.407,-628.528,11.226,-59.427,4,12.454,0.206,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.700,27.623,74.954,-628.522,11.303,-59.974,4,12.448,0.210,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.720,27.612,75.500,-628.511,11.381,-60.520,4,12.441,0.214,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.740,27.610,76.047,-628.495,11.460,-61.066,4,12.432,0.218,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.760,27.613,76.593,-628.476,11.540,-61.612,4,12.420,0.221,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.780,27.613,77.139,-628.454,11.621,-62.158,4,9.967,1.993,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.800,27.606,77.686,-628.432,11.700,-62.705,4,6.875,1.875,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.820,27.590,78.233,-628.412,11.777,-63.252,2,5.479,1.028,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.840,27.572,78.782,-628.396,11.852,-63.800,2,2.799,2.112,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.860,27.559,79.330,-628.385,11.923,-64.349,2,0.000,2.196,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
2.880,27.507,79.879,-628.375,11.989,-64.897,0,0.000,0.164,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
2.900,27.453,80.428,-628.364,12.052,-65.446,0,0.000,0.144,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
2.920,27.396,80.976,-628.353,12.111,-65.994,0,0.000,0.126,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
2.940,27.336,81.524,-628.342,12.166,-66.542,0,0.000,0.111,""
2.960,27.275,82.072,-628.332,12.217,-67.090,0,0.000,0.099,""
2.980,27.211,82.619,-628.321,12.264,-67.637,0,0.000,0.092,""
3.000,27.145,83.167,-628.310,12.307,-68.184,0,0.000,0.090,""
3.020,27.077,83.714,-628.300,12.346,-68.731,0,0.000,0.094,""
3.040,27.006,84.261,-628.289,12.381,-69.278,0,0.000,0.102,""
3.060,26.934,84.807,-628.278,12.412,-69.825,0,0.000,0.113,""
3.080,26.860,85.354,-628.268,12.440,-70.371,0,0.000,0.126,""
3.100,26.784,85.900,-628.257,12.463,-70.917,0,0.000,0.140,""
3.120,26.707,86.446,-628.247,12.482,-71.463,0,0.000,0.155,""
3.140,26.627,86.992,-628.236,12.498,-72.009,0,0.000,0.170,""
3.160,26.546,87.537,-628.225,12.509,-72.554,0,0.000,0.184,""
3.180,26.463,88.082,-628.215,12.517,-73.099,0,0.000,0.199,""
3.200,26.378,88.627,-628.204,12.520,-73.644,0,0.000,0.213,""
3.220,26.292,89.172,-628.194,12.520,-74.189,0,0.000,0.227,""
