time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.212,1059.797,146.176,196.000,23.771,-23.676,2.121,0.000,0.114,0.000,0.000,4,22.583,2.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389356;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382144;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01662955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01688123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08362864;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369742;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08363436;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0736917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0736917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455906;"
0.232,1059.325,146.223,196.000,23.769,-23.655,2.351,0.000,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02501935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02179025;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178424;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02201027;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02209979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159318;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08483697;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159865;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0848315;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0815931;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08189273;"
0.252,1058.853,146.273,196.000,23.767,-23.634,2.548,0.000,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916179;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0259025;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02856341;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02857083;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08568543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09893367;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08569047;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09892865;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08568519;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08568859;"
0.272,1058.381,146.328,196.000,23.764,-23.616,2.707,-0.001,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05592832;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03721714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0377571;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09511769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157525;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09512836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157418;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09512314;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0951232;"
0.292,1057.910,146.384,196.000,23.761,-23.601,2.829,-0.001,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909588;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481495;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05482423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05483344;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089087;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346257;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089132;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346212;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089104;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089137;"
0.312,1057.438,146.442,196.000,23.757,-23.589,2.912,-0.001,0.120,0.000,0.000,4,13.970,0.684,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518148;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06623103;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622216;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519035;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06683046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06684011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260535;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.126064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550103;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1300097;"
0.332,1056.967,146.501,196.000,23.754,-23.581,2.957,-0.001,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164669;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579431;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.116476;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0933238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09333369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455729;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762561;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455823;"
0.352,1056.495,146.561,196.000,23.750,-23.576,2.969,-0.001,0.123,0.000,0.000,4,10.397,0.357,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.108238;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.197848;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666654;"
0.372,1056.024,146.620,196.000,23.746,-23.575,2.950,-0.001,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286765;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594451;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1369468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1369568;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884792;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192499;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884786;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884789;"
0.392,1055.552,146.678,196.000,23.743,-23.576,2.905,-0.001,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.180091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504801;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800999;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524564;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524661;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102675;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399007;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102725;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2156714;"
0.412,1055.080,146.735,196.000,23.740,-23.580,2.838,-0.001,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716131;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797543;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314406;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2594024;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314456;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314456;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314456;"
0.432,1054.608,146.790,196.000,23.738,-23.586,2.754,-0.001,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175324;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939173;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513712;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773252;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513757;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513707;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513722;"
0.452,1054.136,146.843,196.000,23.736,-23.593,2.657,-0.001,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.233712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100085;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337197;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2101818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698205;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.293534;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698306;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935238;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698237;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698255;"
0.472,1053.664,146.894,196.000,23.734,-23.601,2.553,-0.001,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.247894;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265201;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2479012;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289349;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076997;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863266;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076894;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863215;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2911945;"
0.492,1053.191,146.943,196.000,23.733,-23.610,2.444,-0.001,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.259962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2410322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2415298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.30075;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007548;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197601;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007496;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012498;"
0.512,1052.719,146.990,196.000,23.732,-23.619,2.335,-0.001,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.269863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531682;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.269869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554272;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554336;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129824;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129876;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296782;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129876;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129876;"
0.532,1052.246,147.034,196.000,23.732,-23.628,2.228,-0.001,0.134,0.000,0.000,4,4.423,0.148,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776233;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631461;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631406;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776288;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2635382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2639176;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229383;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.337424;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229433;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.337419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229381;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229381;"
