time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,29.000,4,0.000,0.000,0
0.133,227.278,43.983,-337.643,28.418,29.000,2,0.000,0.000,0
0.266,224.045,44.328,-335.282,29.197,35.260,4,0.000,0.000,0
0.400,221.199,44.756,-333.204,30.041,33.051,4,0.000,0.000,0
0.533,217.796,45.392,-330.719,30.516,30.431,4,3.221,3.221,0
0.666,214.517,45.927,-328.323,28.806,29.486,4,7.211,7.211,0
0.799,211.735,46.247,-326.292,28.971,28.351,0,10.802,10.802,0
0.932,208.555,46.463,-323.969,27.274,28.435,2,15.107,15.107,0
1.066,205.435,46.568,-321.691,27.835,28.079,4,19.249,19.249,0
1.199,202.722,46.616,-319.712,28.112,28.435,4,22.576,22.576,0
1.332,199.501,46.582,-317.387,28.548,30.011,2,26.292,26.292,0
1.465,196.129,46.390,-315.047,29.802,31.962,2,30.061,30.061,0
1.598,193.079,46.095,-313.058,30.432,30.364,4,33.490,33.490,0
1.732,189.539,45.673,-310.919,29.642,29.000,4,37.441,37.441,0
1.865,185.968,45.200,-308.949,28.565,29.000,4,41.352,41.352,0
1.998,182.938,44.755,-307.419,28.680,29.000,4,44.570,44.570,0
2.131,179.304,44.159,-305.738,28.975,29.000,4,48.417,48.417,0
2.264,175.678,43.505,-304.199,28.615,29.000,4,52.137,52.137,0
2.398,172.505,42.902,-302.944,28.969,29.000,4,55.272,55.272,0
2.531,168.848,42.190,-301.575,28.386,29.000,4,58.984,58.984,0
2.664,165.115,41.461,-300.246,28.958,29.000,4,62.531,62.531,0
2.797,161.936,40.847,-299.154,28.143,29.000,4,65.629,65.629,0
2.930,158.195,40.148,-297.909,28.862,29.000,4,67.024,67.024,0
3.064,154.433,39.482,-296.692,28.066,29.000,4,67.024,67.024,0
3.197,151.219,38.955,-295.676,28.728,29.000,4,67.024,67.024,0
3.330,147.369,38.387,-294.490,29.568,46.228,4,67.024,67.024,0
3.463,143.339,37.908,-293.274,30.917,46.228,4,67.024,67.024,0
3.596,139.732,37.601,-292.196,31.997,43.520,4,67.024,67.024,0
3.730,135.368,37.388,-290.895,33.132,40.633,4,67.024,67.024,0
3.863,130.857,37.372,-289.552,34.139,40.633,4,67.024,67.024,0
3.996,126.888,37.509,-288.371,34.953,37.523,4,67.024,67.024,0
4.129,122.168,37.835,-286.973,35.143,34.132,4,67.024,67.024,0
4.262,118.243,38.215,-285.830,33.482,30.364,4,67.024,67.024,0
4.396,114.032,38.712,-284.656,30.302,30.364,4,67.024,67.024,0
4.529,110.120,39.240,-283.655,28.223,29.000,4,67.024,67.024,0
4.662,106.839,39.723,-282.907,28.471,29.000,4,67.024,67.024,0
4.795,102.963,40.323,-282.137,28.610,29.000,4,67.024,67.024,0
4.928,99.062,40.947,-281.467,28.641,29.000,4,67.024,67.024,0
5.062,95.707,41.490,-280.960,28.643,29.000,4,67.024,67.024,0
5.195,91.800,42.117,-280.436,28.044,27.648,4,0.000,0.000,0
5.328,88.097,42.693,-280.005,26.222,24.734,4,0.000,0.000,0
5.461,85.145,43.129,-279.718,23.921,21.568,4,0.000,0.000,0
5.594,81.932,43.563,-279.486,22.377,21.948,4,0.000,0.000,0
5.728,78.991,43.911,-279.372,20.438,19.600,4,0.000,0.000,0
5.861,76.601,44.153,-279.366,19.744,18.518,4,0.000,0.000,0
5.994,73.843,44.383,-279.466,19.515,19.352,4,0.000,0.000,0
6.127,71.122,44.550,-279.677,18.944,19.440,4,0.000,0.000,0
6.260,68.838,44.621,-279.935,19.284,20.017,2,0.000,0.000,0
6.394,66.128,44.592,-280.333,19.154,21.072,4,0.000,0.000,0
6.527,63.488,44.475,-280.810,19.337,20.137,2,0.000,0.000,0
6.660,61.154,44.272,-281.303,20.050,21.072,2,0.000,0.000,0
6.793,58.344,43.912,-281.985,21.300,22.329,2,0.000,0.000,0
