time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,29.000,4,0.000,0.000,0
0.133,227.281,43.983,-337.645,28.392,29.000,2,0.000,0.000,0
0.266,224.077,44.371,-335.304,28.910,34.746,4,0.000,0.000,0
0.400,221.277,44.837,-333.259,29.436,32.915,4,0.000,0.000,0
0.533,217.981,45.474,-330.851,29.505,30.283,4,3.022,3.022,0
0.666,214.701,46.017,-328.454,28.494,29.333,4,6.999,6.999,0
0.799,211.962,46.343,-326.453,28.443,28.351,2,10.537,10.537,0
0.932,208.788,46.571,-324.147,27.627,28.435,4,14.808,14.808,0
1.066,205.617,46.712,-321.896,27.925,32.163,4,18.996,18.996,0
1.199,202.817,46.769,-319.994,28.247,28.435,2,22.387,22.387,0
1.332,199.466,46.702,-317.854,28.427,30.011,2,26.206,26.206,0
1.465,195.976,46.510,-315.803,29.203,31.962,3,30.038,30.038,0
1.598,192.854,46.256,-314.110,29.811,30.216,4,33.465,33.465,0
1.732,189.115,45.856,-312.239,30.004,29.000,4,37.530,37.530,0
1.870,185.364,45.368,-310.497,29.108,29.000,3,41.573,41.573,0
2.004,181.728,44.819,-308.916,28.561,29.000,4,45.426,45.426,0
2.137,178.573,44.292,-307.616,28.832,29.000,4,48.692,48.692,0
2.270,174.862,43.628,-306.156,28.503,29.000,4,52.564,52.564,0
2.403,171.217,42.940,-304.777,28.451,29.000,4,56.241,56.241,0
2.536,168.036,42.324,-303.611,28.807,29.000,4,59.460,59.460,0
2.670,164.295,41.594,-302.277,28.519,29.000,4,63.099,63.099,0
2.803,160.617,40.885,-301.000,28.475,29.000,4,66.570,66.570,0
2.936,157.407,40.286,-299.912,28.826,29.000,4,69.607,69.607,0
3.069,153.628,39.616,-298.662,28.523,29.000,4,73.192,73.192,0
3.170,150.981,39.180,-297.806,28.290,29.000,4,73.964,73.964,0
3.303,147.192,38.616,-296.611,29.084,44.643,4,73.964,73.964,0
3.437,143.832,38.187,-295.580,29.880,44.643,4,73.964,73.964,0
3.570,139.784,37.775,-294.371,30.752,42.154,4,73.964,73.964,0
3.703,135.607,37.496,-293.155,31.542,39.509,4,73.964,73.964,0
3.836,131.945,37.426,-292.103,32.122,39.509,4,73.964,73.964,0
3.969,127.583,37.526,-290.863,32.760,36.674,4,73.964,73.964,0
4.103,123.136,37.787,-289.615,33.349,33.601,4,73.964,73.964,0
4.236,119.290,38.124,-288.560,33.389,33.601,4,73.964,73.964,0
4.369,114.866,38.629,-287.387,31.906,30.216,4,73.964,73.964,0
4.502,111.334,39.112,-286.492,29.899,29.000,4,73.964,73.964,0
4.635,107.432,39.704,-285.558,28.543,29.000,4,73.964,73.964,0
4.769,103.581,40.315,-284.710,28.511,29.000,4,73.964,73.964,0
4.902,100.271,40.847,-284.046,28.485,29.000,4,73.964,73.964,0
5.035,96.398,41.474,-283.347,28.460,29.000,4,73.964,73.964,0
5.168,92.516,42.102,-282.731,28.385,27.195,4,73.964,73.964,0
5.301,89.250,42.620,-282.278,27.176,27.138,4,0.000,0.000,0
5.435,85.679,43.162,-281.857,24.733,24.546,4,0.000,0.000,0
5.568,82.477,43.609,-281.562,22.070,20.370,4,0.000,0.000,0
5.701,79.955,43.924,-281.399,20.592,21.131,4,0.000,0.000,0
5.834,77.085,44.234,-281.308,20.387,21.178,4,0.000,0.000,0
5.967,74.269,44.485,-281.322,19.607,19.352,4,0.000,0.000,0
6.101,71.996,44.637,-281.412,18.619,19.440,4,0.000,0.000,0
6.234,69.366,44.737,-281.610,18.549,20.017,3,0.000,0.000,0
6.367,66.713,44.729,-281.910,19.197,21.072,3,0.000,0.000,0
6.500,64.379,44.637,-282.257,19.684,22.329,2,0.000,0.000,0
6.633,61.665,44.418,-282.747,19.861,21.072,3,0.000,0.000,0
6.767,58.905,44.070,-283.348,20.551,22.329,4,0.000,0.000,0
6.900,56.461,43.666,-283.969,21.604,24.050,3,0.000,0.000,0
7.033,53.506,43.053,-284.841,22.849,27.399,2,0.000,0.000,0
7.166,50.461,42.291,-285.892,24.079,24.615,3,0.000,0.000,0
7.299,47.809,41.537,-286.958,24.910,27.399,4,0.000,0.000,0
7.433,44.680,40.561,-288.426,26.075,27.562,4,0.000,0.000,0
7.566,41.547,39.511,-290.173,26.987,27.844,4,0.000,0.000,0
7.699,38.909,38.598,-291.904,27.575,28.814,4,0.000,0.000,0
7.832,35.909,37.575,-294.219,28.319,29.000,4,0.000,0.000,0
7.965,33.037,36.681,-296.851,28.708,29.000,4,0.000,0.000,0
8.099,30.713,36.109,-299.321,28.808,29.000,4,0.000,0.000,0
8.232,28.161,35.662,-302.418,29.180,35.234,4,0.000,0.000,0
8.365,25.754,35.431,-305.764,29.891,34.114,4,0.000,0.000,0
8.498,23.807,35.401,-308.812,30.455,36.893,4,0.000,0.000,0
8.631,21.683,35.533,-312.558,31.093,45.309,4,0.000,0.000,0
8.765,19.730,35.816,-316.485,31.676,48.607,4,0.000,0.000,0
8.898,18.194,36.156,-319.978,32.134,47.861,4,0.000,0.000,0
9.031,16.547,36.635,-324.177,32.635,46.151,4,0.000,0.000,0
9.137,15.450,37.010,-327.248,32.970,44.667,4,0.000,0.000,0
9.270,14.002,37.557,-331.633,33.417,43.113,4,0.000,0.000,0
