time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
4.779998,990,152.5391,156.0352,0,6.197893E-05,-41.39877,41.39877,4,1,128.9648,-17.28561,1,0,0
4.799998,990,152.5391,155.2057,0,6.197893E-05,-41.47083,41.47083,4,1,129.7943,-17.44699,1,0,0
4.819998,990,152.5391,154.3749,0,6.197893E-05,-41.54241,41.54241,4,1,130.6251,-17.60956,1,0,0
4.839998,990,152.5391,153.5426,0,6.197893E-05,-41.61354,41.61354,4,1,131.4574,-17.77277,1,0,0
4.859998,990,152.5391,152.7089,0,6.197893E-05,-41.6842,41.6842,4,1,132.2911,-17.9375,1,0,0
4.879998,990,152.5391,151.8739,0,6.197893E-05,-41.75441,41.75441,4,1,133.1261,-18.10255,1,0,0
4.899998,990,152.5391,151.0374,0,6.197893E-05,-41.82417,41.82417,4,1,133.9626,-18.26947,1,0,0
4.919998,990,152.5391,150.1995,0,6.197893E-05,-41.89347,41.89347,4,1,134.8005,-18.43665,1,0,0
4.939998,990,152.5391,149.3602,0,6.197893E-05,-41.96233,41.96233,4,1,135.6398,-18.60556,1,0,0
4.959998,990,152.5391,148.5196,0,6.197893E-05,-42.03074,42.03074,4,1,136.4804,-18.77493,1,0,0
4.979998,990,152.5391,147.6776,0,6.197893E-05,-42.0987,42.0987,4,1,137.3224,-18.94576,1,0,0
4.999998,990,152.5391,146.8343,0,6.197893E-05,-42.16623,42.16623,4,1,138.1657,-19.1174,1,0,0
5.019998,990,152.5391,145.9897,0,6.197893E-05,-42.23332,42.23332,4,1,139.0103,-19.29005,1,0,0
5.039998,990,152.5391,145.1437,0,6.197893E-05,-42.29998,42.29998,4,1,139.8563,-19.46393,1,0,0
5.059998,990,152.5391,144.2963,0,6.197893E-05,-42.36621,42.36621,4,1,140.7037,-19.63852,1,0,0
5.079998,990,152.5391,143.4477,0,6.197893E-05,-42.432,42.432,4,1,141.5523,-19.81459,1,0,0
5.099998,990,152.5391,142.5978,0,6.197893E-05,-42.49738,42.49738,4,1,142.4022,-19.99115,1,0,0
5.119998,990,152.5391,141.7465,0,6.197893E-05,-42.56232,42.56232,4,1,143.2535,-20.16946,1,0,0
5.139998,990,152.5391,140.894,0,6.197893E-05,-42.62685,42.62685,4,1,144.106,-20.34801,1,0,0
5.159998,990,152.5391,140.0402,0,6.197893E-05,-42.69096,42.69096,4,1,144.9598,-20.52847,1,0,0
5.179998,990,152.5391,139.1851,0,6.197893E-05,-42.75466,42.75466,4,1,145.8149,-20.70921,1,0,0
5.199998,990,152.5391,138.3287,0,6.197893E-05,-42.81794,42.81794,4,1,146.6713,-20.89163,1,0,0
5.219998,990,152.5391,137.4711,0,6.197893E-05,-42.88082,42.88082,4,1,147.5289,-21.07463,1,0,0
5.239998,990,152.5391,136.6122,0,6.197893E-05,-42.94328,42.94328,4,1,148.3878,-21.25906,1,0,0
5.259998,990,152.5391,135.7521,0,6.197893E-05,-43.00535,43.00535,4,1,149.2479,-21.19131,1,0,0
5.279998,990,152.5391,134.8908,0,6.197893E-05,-43.06701,43.06701,4,1,150.1092,-21.12376,1,0,0
5.299998,990,152.5391,134.0282,0,6.197893E-05,-43.12827,43.12827,4,1,150.9718,0.2240601,1,0,0
5.319998,990,152.5391,133.1644,0,6.197893E-05,-43.18914,43.18914,4,1,151.8356,0.2240753,1,0,0
5.339998,990,152.5391,132.2994,0,6.197893E-05,-43.24961,43.24961,4,1,152.7006,0.2240601,1,0,0
5.359998,990,152.5391,131.4332,0,6.197893E-05,-43.30969,43.30969,4,1,153.5668,0.2240753,1,0,0
5.379998,990,152.5391,130.5659,0,6.197893E-05,-43.36938,43.36938,4,1,154.4341,0.2240753,1,0,0
5.399998,990,152.5391,129.6973,0,6.197893E-05,-43.42869,43.42869,4,1,155.3027,0.2240753,1,0,0
5.419998,990,152.5391,128.8275,0,6.197893E-05,-43.48761,43.48761,4,1,156.1725,-10.9585,1,0,0
5.439998,990,152.5391,127.9566,0,6.197893E-05,-43.54616,43.54616,4,1,157.0434,-11.01231,1,0,0
5.459998,990,152.5391,127.0845,0,6.197893E-05,-43.60432,43.60432,4,1,157.9155,-11.10022,1,0,0
5.479998,990,152.5391,126.2113,0,6.197893E-05,-43.66211,43.66211,4,1,158.7887,-11.18797,1,0,0
5.499998,990,152.5391,125.3369,0,6.197893E-05,-43.71952,43.71952,4,1,159.6631,-11.24179,1,0,0
5.519998,990,152.5391,124.4614,0,0.001338244,-43.77657,43.77657,4,1,160.5386,-11.89003,1,0,0
5.539998,990,152.5393,123.5848,-1.949311E-11,0.01093768,-43.83324,43.83325,4,0.9999999,161.4152,-11.89217,1,0,0
5.559998,990,152.5401,122.7072,-1.069677E-10,0.03805139,-43.88953,43.88955,4,0.9999995,162.2928,-11.88615,1,0,0
5.579998,990,152.542,121.8287,-2.782752E-10,0.09606752,-43.94531,43.94543,4,0.9999971,163.1713,-11.88795,1,0,0
5.599998,990,152.5459,120.9493,-5.359231E-10,0.1978831,-44.00033,44.00077,4,0.9999893,164.0507,-11.88043,1,0,0
5.619998,990,152.5566,120.072,5.088702E-07,0.5341347,-44.00669,44.00979,4,0.9998922,164.928,-11.87422,1,0,0
5.639998,990,152.5868,119.206,-0.001978979,1.481714,-43.85456,43.87099,4,0.9985647,165.794,-11.88066,1,0,0
5.659998,990,152.6473,118.3419,-0.00726309,2.896477,-43.58279,43.67621,4,0.9969945,166.6581,-11.83923,1,0,0
5.679998,990.0002,152.7335,117.4806,-0.01068215,4.052129,-43.353,43.54193,4,0.9957702,167.5194,-11.75938,1,0,0
5.699998,990.0001,152.8319,116.6208,-0.01484557,4.684553,-43.2546,43.50736,4,0.9944913,168.3792,-11.66386,1,0,2.441406E-05
5.719998,989.9999,152.9417,115.7626,-0.02097529,5.213212,-43.17752,43.49094,4,0.9931228,169.2374,-11.55585,1,0,6.103516E-06
5.739998,989.9996,153.06,114.9056,-0.02380733,5.708256,-43.1033,43.47956,4,0.9916145,170.0944,-11.43767,1,0,-1.220703E-05
5.759998,989.9995,153.1894,114.0506,-0.02845251,6.217451,-43.01697,43.46391,4,0.9899652,170.9494,-11.30759,1,0,-3.66211E-05
5.779998,989.9991,153.3313,113.1985,-0.03019203,6.859056,-42.87214,43.41687,4,0.9881835,171.8015,-11.16391,1,0,-5.493164E-05
5.799998,989.9987,153.4797,112.3471,-0.03163145,7.242238,-42.81273,43.42089,4,0.9862924,172.6529,-11.01161,1,0,-9.155273E-05
5.819998,989.9983,153.6413,111.4994,-0.03424584,7.849806,-42.66063,43.37649,4,0.9842033,173.5006,-10.86699,1,0,-0.0001342773
5.839998,989.9978,153.8117,110.6535,-0.03571232,8.317888,-42.55272,43.35785,4,0.9820451,174.3465,-10.66769,1,0,-0.0001708984
5.859998,989.9974,153.9933,109.8107,-0.03700681,8.881125,-42.39602,43.31565,4,0.9798331,175.1893,-10.47713,1,0,-0.0002197266
5.879998,989.9968,154.1814,108.9694,-0.03727524,9.249207,-42.3137,43.31269,4,0.9773763,176.0306,-10.2791,1,0,-0.0002563477
5.899998,989.9963,154.3802,108.1312,-0.03839521,9.755918,-42.16665,43.28041,4,0.9748293,176.8688,-10.06795,1,0,-0.0003234863
5.919998,989.9957,154.5905,107.2969,-0.03979912,10.32403,-41.98055,43.23088,4,0.9722216,177.7031,-9.844788,1,0,-0.0003723144
5.939998,989.9951,154.8069,106.4641,-0.04012399,10.6773,-41.88567,43.22509,4,0.9695001,178.5359,-9.612549,1,0,-0.001317451
5.959998,989.9945,155.0336,105.6348,-0.04201129,11.14669,-41.73144,43.19439,4,0.9666399,179.3652,-9.34259,1,0,-0.001378487
5.979998,989.994,155.2715,104.8097,-0.04304519,11.71018,-41.52004,43.13932,4,0.9637361,180.1903,-9.05687,1,0,-0.001439522
5.999998,989.9932,155.5152,103.9863,-0.04309889,12.05467,-41.41036,43.12918,4,0.960739,181.0137,-0.6701508,1,0,-0.001494453
6.019998,989.9926,155.7678,103.1662,-0.04602714,12.43191,-41.28151,43.11285,4,0.9576104,181.8338,-0.6958008,1,0,-0.001567696
6.039998,989.9919,156.0325,102.3513,-0.0476476,13.04308,-41.01806,43.04132,4,0.9545352,182.6487,-0.7171936,1,0,-0.001634834
6.059998,989.9911,156.3023,101.5382,-0.04733044,13.37908,-40.89354,43.0264,4,0.9512219,183.4618,-0.7422791,1,0,-0.001695869
6.079998,989.9904,156.5814,100.729,-0.04821451,13.80891,-40.71255,42.99054,4,0.9478732,184.271,-0.765686,1,0,-0.00214395
6.099998,989.9896,156.8672,99.92245,-0.04839984,14.17046,-40.56495,42.96877,4,0.9445329,185.0775,-0.7908173,1,0,-0.002217192
6.119998,989.9889,157.1641,99.12138,-0.05239637,14.62264,-40.35751,42.92482,4,0.9410346,185.8786,-0.8115692,1,0,-0.002296538
6.139998,989.988,157.4671,98.32283,-0.05322293,15.00068,-40.18664,42.89501,4,0.937545,186.6772,-0.8343353,1,0,-0.00236978
6.159998,989.9872,157.7776,97.52779,-0.05312178,15.40215,-39.99511,42.85824,4,0.9339745,187.4722,-0.8570862,1,0,-0.00245523
6.179998,989.9863,158.0963,96.73689,-0.05367805,15.80552,-39.79507,42.81883,4,0.9303164,188.2631,-0.8784943,1,0,-0.002823619
6.199998,989.9855,158.4213,95.94886,-0.05327024,16.14407,-39.63081,42.79287,4,0.926717,189.0511,-0.901413,1,0,-0.002909068
6.219998,989.9846,158.7563,95.16656,-0.05412308,16.61994,-39.36821,42.73226,4,0.9229627,189.8334,-0.9199829,1,0,-0.002994518
6.239998,989.9838,159.0974,94.38731,-0.05406631,16.95401,-39.1912,42.70088,4,0.9193084,190.6127,-0.9399109,1,0,-0.003079967
6.259998,989.9828,159.4443,93.61113,-0.05357227,17.26009,-39.02894,42.67507,4,0.9154718,191.3889,-0.9610901,1,0,-0.003403946
6.279998,989.9819,159.7982,92.83887,-0.05477455,17.57817,-38.85548,42.64668,4,0.9116594,192.1611,-0.9819336,1,0,-0.003501602
6.299998,989.981,160.1592,92.07072,-0.0567445,17.9228,-38.65845,42.61106,4,0.9078271,192.9293,-1.001709,1,0,-0.003593155
6.319998,989.98,160.5273,91.30685,-0.05671242,18.30602,-38.42623,42.56377,4,0.9039327,193.6931,-1.020645,1,0,-0.003684708
6.339998,989.9791,160.9011,90.54621,-0.05629509,18.61167,-38.24466,42.53285,4,0.9000875,194.4538,-1.040222,1,0,-0.004176399
6.359998,989.9781,161.2833,89.79121,-0.05661707,19.01338,-37.98333,42.47601,4,0.896147,195.2088,-1.05658,1,0,-0.004274055
6.379998,989.9772,161.6692,89.03788,-0.0509987,19.25203,-37.84067,42.45639,4,0.892546,195.9621,-1.075775,1,0,-0.004365608
6.399998,989.9763,162.0625,88.28999,-0.0523852,19.58637,-37.61943,42.41267,4,0.8883717,196.71,-1.09346,1,0,-0.004463264
6.419998,989.9754,162.4602,87.54466,-0.05009921,19.84005,-37.4581,42.38791,4,0.8844293,197.4553,-1.112625,1,0,-0.004548713
6.439998,989.9745,162.8665,86.80547,-0.05190879,20.22558,-37.18432,42.3287,4,0.8804436,198.1945,-1.127655,1,0,-0.004814979
6.459998,989.9736,163.2764,86.06818,-0.04782826,20.46075,-37.02707,42.304,4,0.876887,198.9318,-1.144836,1,0,-0.004900428
6.479998,989.9727,163.6926,85.33599,-0.04095918,20.72004,-36.84668,42.27285,4,0.8726252,199.664,-1.161575,1,0,-0.004998084
6.499998,989.9718,164.1131,84.60653,-0.03967949,20.966,-36.67537,42.24519,4,0.8686345,200.3935,-1.179016,1,0,-0.005252256
6.519998,989.971,164.5414,83.88308,-0.02964186,21.29885,-36.42391,42.19394,4,0.8646575,201.1169,-1.192978,1,0,-0.005337705
6.539998,989.9704,164.9726,83.16129,-0.03119011,21.53656,-36.24924,42.16425,4,0.8608317,201.8387,-1.209457,1,0,-0.005417051
6.559998,989.9697,165.4087,82.44296,-0.03246052,21.77825,-36.06838,42.13326,4,0.8572873,202.557,-1.226639,1,0,-0.005630821
6.579998,989.969,165.8511,81.73035,-0.03220443,22.02864,-35.87553,42.09884,4,0.852955,203.2697,-1.241379,1,0,-0.00569796
6.599998,989.9683,166.2974,81.02025,-0.03363531,22.27293,-35.68519,42.06561,4,0.8489722,203.9798,-1.257614,1,0,-0.005771202
6.619998,989.9675,166.7509,80.31632,-0.02976812,22.55773,-35.45214,42.02017,4,0.8450319,204.6837,-1.269547,1,0,-0.006126306
6.639997,989.9668,167.2071,79.61404,-0.03221792,22.7923,-35.26011,41.98512,4,0.8414254,205.386,-1.283844,1,0,-0.006205651
6.659997,989.9661,167.6688,78.91681,-0.03419425,23.0284,-35.06205,41.94811,4,0.8373194,206.0832,-1.297394,1,0,-0.00627279
6.679997,989.9653,168.1344,78.22234,-0.03583872,23.259,-34.86524,41.91114,4,0.8339341,206.7776,-1.310608,1,0,-0.006477317
6.699997,989.9645,168.6045,77.53172,-0.03716468,23.48331,-34.66945,41.87358,4,0.8306842,207.4683,-1.323517,1,0,-0.006550559
6.719997,989.9637,169.0794,76.84621,-0.03830547,23.70926,-34.46618,41.83318,4,0.8263359,208.1538,-1.335861,1,0,-0.006629905
6.739997,989.963,169.5583,76.16342,-0.03929938,23.92627,-34.26841,41.79395,4,0.8232064,208.8366,-1.347305,1,0,-0.00683517
6.759997,989.9622,170.0415,75.48463,-0.0401013,24.1343,-34.07409,41.75436,4,0.8200297,209.5154,-1.35878,1,0,-0.006914516
6.779998,989.9613,170.5287,74.81001,-0.04074859,24.33412,-33.88281,41.71449,4,0.8165481,210.19,-1.369659,1,0,-0.006993861
6.799998,989.9604,171.0197,74.13874,-0.04129649,24.52914,-33.69201,41.67376,4,0.8135141,210.8613,-1.379852,1,0,-0.007079311
6.819998,989.9597,171.5145,73.47127,-0.04114677,24.71584,-33.50472,41.63268,4,0.8104255,211.5287,-1.390472,1,0,-0.00703884
6.839998,989.9589,172.013,72.8081,-0.04038037,24.89551,-33.32009,41.59159,4,0.8067439,212.1919,-1.400604,1,0,-0.006849501
6.859998,989.9581,172.5147,72.14777,-0.03982661,25.07367,-33.13369,41.54914,4,0.8038879,212.8522,-1.410355,1,0,-0.006928846
6.879998,989.9573,173.02,71.49131,-0.03764531,25.24365,-32.95122,41.5066,4,0.8007851,213.5087,-1.420486,1,0,-0.006373664
6.899998,989.9567,173.5286,70.83884,-0.03486676,25.40832,-32.77044,41.46393,4,0.7972915,214.1612,-1.43045,1,0,-0.006046768
6.919998,989.956,174.0403,70.18959,-0.03267733,25.57114,-32.58852,41.42031,4,0.7941704,214.8104,-1.440063,1,0,-0.006324056
6.939998,989.9554,174.5552,69.54401,-0.02983152,25.7295,-32.40779,41.37634,4,0.7909549,215.456,-1.449661,1,0,-0.005942516
6.959998,989.9548,175.0732,68.90228,-0.02672256,25.88414,-32.22769,41.33211,4,0.7874843,216.0977,-1.459412,1,0,-0.005351875
6.979998,989.9543,175.5941,68.26358,-0.02424218,26.03745,-32.04621,41.28679,4,0.7845488,216.7364,-1.468811,1,0,-0.006058482
6.999998,989.9539,176.118,67.62893,-0.02062398,26.18529,-31.86708,41.24163,4,0.7811128,217.3711,-1.477722,1,0,-0.00456543
7.019998,989.9536,176.6447,66.9972,-0.01775965,26.33167,-31.68681,41.19527,4,0.7783298,218.0028,-1.487015,1,0,-0.004608154
7.039998,989.9532,177.1744,66.3698,-0.01383229,26.47185,-31.50974,41.14948,4,0.7747289,218.6302,-1.49585,1,0,-0.004644775
7.059998,989.953,177.7066,65.74481,-0.01080935,26.61209,-31.33026,41.10192,4,0.7722803,219.2552,-0.8485565,1,0,-0.004675293
7.079998,989.9529,178.2388,65.1191,-0.005980003,26.60068,-31.27405,41.0505,2,0.7729558,219.8809,-0.5842896,1,0,-0.003809502
7.099998,989.9529,178.771,64.4938,0.003197253,26.57743,-31.2282,40.99757,2,0.7751194,220.5062,-0.06521606,1,0,-0.001896837
7.119998,989.953,179.2991,63.86854,0.003195974,26.37068,-31.21571,40.85374,0,0.7778459,221.1315,0.4025116,1,0,-0.0001666354
7.139997,989.9531,179.8233,63.24334,0.003194696,26.16401,-31.20323,40.70968,0,0.7811081,221.7567,0.9937897,1,0,0.001531732
7.159997,989.9531,180.3435,62.6182,0.003193418,25.95742,-31.19074,40.5653,0,0.7848777,222.3818,1.518326,1,0,0.00316848
7.179997,989.9532,180.8597,61.99311,0.00319214,25.75092,-31.17827,40.42039,0,0.7891242,223.0069,2.03952,1,0,0.004733554
7.199997,989.9532,181.3719,61.3681,0.003190863,25.5445,-31.1658,40.27472,0,0.793816,223.6319,2.557388,1,0,0.006329844
7.219997,989.9533,181.8801,60.74315,0.003189587,25.33816,-31.15333,40.12797,0,0.7989206,224.2569,3.071884,1,0,0.007819348
7.239997,989.9534,182.3843,60.11827,0.003188311,25.1319,-31.14087,39.97983,0,0.8044043,224.8817,3.583038,1,0,0.009264746
7.259997,989.9534,182.8845,59.49348,0.003187036,24.92573,-31.12841,39.82991,0,0.8102326,225.5065,4.09079,1,0,0.01070426
7.279997,989.9534,183.3806,58.86876,0.003185761,24.71964,-31.11596,39.67783,0,0.8163706,226.1312,4.595139,1,0,0.01209216
7.299997,989.9535,183.8726,58.24412,0.003184487,24.51363,-31.10351,39.52317,0,0.8227828,226.7559,5.096085,1,0,0.01341225
7.319997,989.9536,184.3607,57.61956,0.003183213,24.3077,-31.09107,39.36555,0,0.8294335,227.3804,5.593613,1,0,0.01470986
7.339997,989.9536,184.8446,56.99511,0.003181939,24.10186,-31.07864,39.20457,0,0.8362868,228.0049,6.087692,1,0,0.01598424
7.359997,989.9537,185.3245,56.37074,0.003180667,23.8961,-31.0662,39.0398,0,0.8433072,228.6293,6.578308,1,0,0.01718505
7.379997,989.9537,185.8003,55.74648,0.003179394,23.69042,-31.05378,38.8709,0,0.8504592,229.2535,7.065414,1,0,0.01837549
7.399997,989.9538,186.272,55.12232,0.003178123,23.48482,-31.04136,38.6975,0,0.8577076,229.8777,7.549042,1,0,0.01952429
7.419997,989.9539,186.7397,54.49827,0.003176851,23.2793,-31.02894,38.51931,0,0.8650181,230.5017,8.029144,1,0,0.02062142
7.439997,989.9539,187.2032,53.87433,0.003175581,23.07387,-31.01653,38.33599,0,0.872357,231.1257,8.505737,1,0,0.02171849
7.459997,989.954,187.6626,53.25052,0.00317431,22.86852,-31.00412,38.14732,0,0.8796915,231.7495,8.978729,1,0,0.02277212
7.479997,989.954,188.1179,52.62683,0.00317304,22.66325,-30.99172,37.95309,0,0.8869897,232.3732,9.448151,1,0,0.02377317
7.499997,989.9541,188.5691,52.00328,0.003171771,22.45807,-30.97932,37.75312,0,0.8942212,232.9967,9.91394,1,0,0.0247675
7.519997,989.9542,189.0162,51.37987,0.003170503,22.25296,-30.96693,37.54731,0,0.9013568,233.6201,10.37611,1,0,0.0257427
7.539997,989.9542,189.4591,50.7566,0.003169234,22.04794,-30.95454,37.33559,0,0.9083685,234.2434,10.83972,1,0,0.02668789
7.559998,989.9543,189.8979,50.13349,0.003167967,21.843,-30.94216,37.11791,0,0.9152302,234.8665,11.56215,1,0,0.02761799
7.579998,989.9544,190.3325,49.51054,0.003166699,21.63814,-30.92978,36.89435,0,0.9219173,235.4895,12.28091,1,0,0.02852231
7.599998,989.9545,190.763,48.88777,0.003165433,21.43336,-30.91741,36.66499,0,0.9284072,236.1122,12.99602,1,0,0.02942066
7.619998,989.9545,191.1893,48.26517,0.003164167,21.22867,-30.90504,36.42995,0,0.9346788,236.7348,14.90564,1,0,0.03030174
7.639997,989.9546,191.6115,47.64275,0.003162901,21.02405,-30.89268,36.1894,0,0.9407132,237.3572,17.11166,1,0,0.03115029
7.659997,989.9547,192.0295,47.02053,0.003161636,20.81952,-30.88032,35.94363,0,0.9464933,237.9795,19.31432,1,0,0.03201195
7.679997,989.9547,192.4434,46.39851,0.003160371,20.61507,-30.86797,35.69289,0,0.9520043,238.6015,21.93942,1,0,0.03285404
7.699997,989.9548,192.853,45.77671,0.003159107,20.41071,-30.85562,35.43752,0,0.957233,239.2233,24.86676,1,0,0.03367784
7.719997,989.9549,193.2586,45.15512,0.003157843,20.20642,-30.84328,35.1779,0,0.9621688,239.8449,27.7908,1,0,0.03450482
7.739997,989.955,193.6599,44.53376,0.00315658,20.00222,-30.83094,34.91444,0,0.9668028,240.4662,30.53404,1,0,0.03534089
7.759997,989.955,194.0571,43.91264,0.003155317,19.7981,-30.81861,34.6476,0,0.9711282,241.0874,32.96246,1,0,0.03615415
7.779997,989.9551,194.4501,43.29176,0.003154055,19.59406,-30.80628,34.37786,0,0.9751403,241.7082,35.38727,1,0,0.03697082
7.799997,989.9552,194.8389,42.67113,0.003152794,19.3901,-30.79396,34.10574,0,0.9788364,242.3289,37.5834,1,0,0.03778133
7.819997,989.9553,195.2236,42.05077,0.003151532,19.18622,-30.78164,33.83178,0,0.9822157,242.9492,38.49298,1,0,0.03861051
7.839997,989.9553,195.6041,41.43068,0.003150272,18.98242,-30.76933,33.55655,0,0.9852791,243.5693,39.39844,1,0,0.03940935
7.859997,989.9554,195.9804,40.81087,0.003149012,18.77871,-30.75702,33.28061,0,0.9880295,244.1891,40.27333,1,0,0.04022074
7.879997,989.9555,196.3526,40.19135,0.003147752,18.57508,-30.74472,33.00458,0,0.9904713,244.8087,40.89751,1,0,0.0410353
7.899997,989.9556,196.7207,39.57211,0.003146493,18.37153,-30.73242,32.72906,0,0.9926106,245.4279,41.50142,1,0,0.04185895
7.919997,989.9556,197.0845,38.95318,0.003145234,18.16806,-30.72013,32.45467,0,0.994455,246.0468,42.10126,1,0,0.04267936
7.939997,989.9557,197.4443,38.33455,0.003143976,17.96467,-30.70784,32.182,0,0.9960135,246.6655,42.70042,1,0,0.04349419
7.959997,989.9558,197.7999,37.71624,0.003142718,17.76136,-30.69556,31.91169,0,0.997296,247.2838,43.2966,1,0,0.0443261
7.979997,989.9559,198.1513,37.09825,0.003141461,17.55814,-30.68328,31.64432,0,0.998314,247.9017,43.88855,1,0,0.04515435
7.999997,989.956,198.4986,36.48059,0.003140205,17.35499,-30.67101,31.38049,0,0.9990798,248.5194,44.47861,1,0,0.04598491
8.019998,989.9561,198.8418,35.86325,0.003138949,17.15193,-30.65874,31.12078,0,0.9996065,249.1367,45.06657,1,0,0.04683151
8.039997,989.9561,199.1809,35.24626,0.003137693,16.94895,-30.64647,30.86579,0,0.9999081,249.7537,45.65012,1,0,0.04766625
8.059998,989.9562,199.5158,34.62961,0.003136438,16.74605,-30.63421,30.61602,0,0.999999,250.3704,46.22881,1,0,0.04851048
8.079997,989.9563,199.8466,34.0133,0.003135183,16.54323,-30.62196,30.37202,0,0.9998943,250.9867,46.77223,1,0,0.04936986
8.099998,989.9564,200.1734,33.39735,0.003133929,16.34049,-30.60971,30.13428,0,0.9996094,251.6027,47.31213,1,0,0.05022452
8.119997,989.9565,200.496,32.78175,0.003132676,16.13783,-30.59747,29.90329,0,0.99916,252.2183,47.84865,1,0,0.05108763
8.139997,989.9565,200.8146,32.1665,0.003131423,15.93525,-30.58523,29.67948,0,0.9985617,252.8335,48.38593,1,0,0.05195084
8.159997,989.9567,201.129,31.55162,0.00313017,15.73276,-30.57299,29.46328,0,0.9978306,253.4484,48.91959,1,0,0.05281609
8.179997,989.9567,201.4394,30.9371,0.003128918,15.53034,-30.56076,29.25505,0,0.9969822,254.0629,49.44981,1,0,0.05368836
8.199997,989.9568,201.7457,30.32295,0.003127666,15.32801,-30.54854,29.05514,0,0.9960322,254.677,49.97945,1,0,0.05456217
8.219997,989.9569,202.0479,29.70916,0.003126415,15.12575,-30.53632,28.8639,0,0.9949958,255.2908,50.5065,1,0,0.05543664
8.239997,989.957,202.3461,29.09575,0.003125165,14.92358,-30.52411,28.68157,0,0.993888,255.9043,51.03015,1,0,0.05631785
8.259997,989.957,202.6402,28.4827,0.003123915,14.72149,-30.5119,28.50842,0,0.9927233,256.5173,51.55225,1,0,0.05720001
8.279997,989.9572,202.9302,27.87003,0.003122665,14.51948,-30.49969,28.34466,0,0.9915158,257.13,52.07281,1,0,0.05808258
8.299997,989.9572,203.2162,27.25773,0.003121416,14.31755,-30.48749,28.19045,0,0.9902789,257.7423,52.58995,1,0,0.05897164
8.319997,989.9573,203.4982,26.6458,0.003120167,14.1157,-30.4753,28.04596,0,0.9890255,258.3542,53.10443,1,0,0.05984877
8.339997,989.9574,203.7761,26.03425,0.003118919,13.91393,-30.46311,27.91126,0,0.9877677,258.9658,53.61833,1,0,0.06073254
8.359997,989.9575,204.05,25.42307,0.003117672,13.71224,-30.45092,27.78643,0,0.9865171,259.5769,54.12871,1,0,0.06161673
8.379997,989.9575,204.3199,24.81226,0.003116425,13.51064,-30.43874,27.67152,0,0.9852844,260.1877,54.63565,1,0,0.06249531
8.399997,989.9576,204.5857,24.20182,0.003115178,13.30911,-30.42656,27.56653,0,0.9840798,260.7982,55.14244,1,0,0.06337435
8.419997,989.9577,204.8476,23.59176,0.003113932,13.10767,-30.41439,27.47142,0,0.9829122,261.4082,55.64581,1,0,0.06425416
8.439997,989.9578,205.1054,22.98207,0.003112686,12.9063,-30.40223,27.38615,0,0.9817903,262.0179,56.1458,1,0,0.06513415
8.459997,989.9578,205.3592,22.37274,0.003111441,12.70502,-30.39007,27.3106,0,0.9807216,262.6273,56.64444,1,0,0.06599763
8.479997,989.9579,205.609,21.76378,0.003110196,12.50381,-30.37791,27.24466,0,0.979713,263.2362,57.14066,1,0,0.0668675
8.499997,989.958,205.8548,21.1552,0.003108952,12.30269,-30.36576,27.18818,0,0.9787704,263.8448,57.63336,1,0,0.0677331
8.519997,989.9581,206.0966,20.54697,0.003107709,12.10165,-30.35361,27.141,0,0.9778993,264.453,58.12375,1,0,0.06859348
8.539997,989.9581,206.3343,19.93911,0.003106466,11.90068,-30.34147,27.1029,0,0.9771039,265.0609,58.61246,1,0,0.06944396
8.559997,989.9582,206.5681,19.33161,0.003105223,11.6998,-30.32933,27.07368,0,0.976388,265.6684,59.09763,1,0,0.07029019
8.579997,989.9583,206.7979,18.72447,0.003103981,11.499,-30.3172,27.05306,0,0.9757545,266.2755,59.57951,1,0,0.07112704
8.599997,989.9584,207.0237,18.11769,0.003102739,11.29828,-30.30507,27.04081,0,0.9752058,266.8823,60.0605,1,0,0.07197135
8.619997,989.9584,207.2456,17.51126,0.003101498,11.09764,-30.29295,27.03661,0,0.9747432,267.4887,60.53784,1,0,0.07279541
8.639997,989.9585,207.4634,16.90519,0.003100258,10.89707,-30.28083,27.04017,0,0.9743677,268.0948,61.01173,1,0,0.07362107
8.659997,989.9586,207.6772,16.29946,0.003099018,10.69659,-30.26872,27.05118,0,0.9740794,268.7005,61.48407,1,0,0.07443313
8.679996,989.9586,207.8871,15.69409,0.003097778,10.49619,-30.25661,27.06929,0,0.9738781,269.3059,61.95338,1,0,0.07523702
8.699997,989.9587,208.093,15.08906,0.003096539,10.29587,-30.24451,27.09417,0,0.9737628,269.9109,62.41916,1,0,0.07603792
8.719996,989.9587,208.2949,14.48438,0.0030953,10.09563,-30.23241,27.12542,0,0.9737321,270.5156,62.88248,1,0,0.07682612
8.739997,989.9588,208.4928,13.88003,0.003094062,9.895473,-30.22032,27.16272,0,0.9737838,271.12,63.34343,1,0,0.07760683
8.759997,989.9589,208.6868,13.27603,0.003092824,9.695394,-30.20823,27.20566,0,0.9739156,271.724,63.80078,1,0,0.07838509
8.779997,989.9589,208.8768,12.67235,0.003091587,9.495394,-30.19615,27.25386,0,0.9741248,272.3276,64.2549,1,0,0.07915142
8.799997,989.959,209.0627,12.06902,0.00309035,9.295474,-30.18407,27.30692,0,0.9744081,272.931,64.70726,1,0,0.07991088
8.819997,989.959,209.2448,11.46601,0.003089114,9.095634,-30.172,27.36448,0,0.9747618,273.534,65.15591,1,0,0.08066832
