seconds,travel,recoveries,x,y,z,safeStation,speed
14.69,9.48,1,611.07,77.77,-135.81,108.62,14.26
14.71,9.48,1,611.07,77.77,-135.81,108.62,14.26
14.73,9.65,1,611.06,77.74,-136.09,108.62,14.16
14.74,9.94,1,611.04,77.71,-136.37,108.62,14.29
14.76,10.22,1,611.02,77.69,-136.66,108.62,14.39
14.78,10.51,1,610.99,77.66,-136.94,108.62,14.27
14.79,10.77,1,610.96,77.63,-137.23,108.62,14.52
14.81,10.77,1,610.96,77.63,-137.23,108.62,14.51
14.83,10.98,1,610.93,77.60,-137.52,108.62,14.71
14.84,11.28,1,610.90,77.57,-137.81,108.62,14.87
14.86,11.58,1,610.87,77.54,-138.11,108.62,15.13
14.88,11.89,1,610.83,77.51,-138.42,108.62,15.39
14.89,12.13,1,610.79,77.48,-138.73,108.62,15.60
14.91,12.13,1,610.79,77.48,-138.73,108.62,15.59
14.93,12.45,1,610.74,77.45,-139.04,112.13,15.82
14.94,12.74,1,610.70,77.42,-139.35,112.13,16.00
14.96,13.06,1,610.65,77.38,-139.67,112.13,16.14
14.98,13.36,1,610.60,77.35,-139.99,112.13,16.06
14.99,13.68,1,610.55,77.32,-140.30,112.13,15.99
15.01,13.68,1,610.55,77.32,-140.30,112.13,15.99
15.03,13.99,1,610.49,77.29,-140.61,112.13,15.83
15.04,14.28,1,610.44,77.26,-140.92,112.13,15.70
15.06,14.59,1,610.38,77.23,-141.22,112.13,15.58
15.08,14.88,1,610.32,77.19,-141.52,112.13,15.37
15.09,15.18,1,610.26,77.16,-141.82,112.13,15.19
15.11,15.18,1,610.26,77.16,-141.82,112.13,15.19
15.13,15.46,1,610.20,77.13,-142.11,112.13,15.03
15.14,15.75,1,610.14,77.10,-142.40,112.13,14.83
15.16,16.05,1,610.08,77.07,-142.69,112.13,14.65
15.18,16.31,1,610.02,77.04,-142.97,116.05,14.50
15.19,16.60,1,609.96,77.01,-143.25,116.05,14.31
15.21,16.60,1,609.96,77.01,-143.25,116.05,14.31
15.23,16.86,1,609.89,76.98,-143.52,116.05,14.15
15.24,17.13,1,609.83,76.95,-143.79,116.05,14.10
15.26,17.41,1,609.76,76.92,-144.07,116.05,13.98
15.28,17.63,1,609.69,76.89,-144.33,116.05,13.93
15.29,17.92,1,609.62,76.86,-144.61,116.05,14.11
15.31,17.92,1,609.62,76.86,-144.61,116.05,14.11
15.33,18.20,1,609.55,76.82,-144.88,116.05,14.25
15.34,18.44,1,609.48,76.79,-145.15,116.05,14.14
15.36,18.72,1,609.41,76.74,-145.43,116.05,14.41
15.38,19.02,1,609.33,76.70,-145.71,116.05,14.64
15.39,19.27,1,609.25,76.65,-146.00,116.05,14.82
15.41,19.27,1,609.25,76.65,-146.00,116.05,14.82
15.43,19.57,1,609.17,76.60,-146.28,116.05,15.09
15.44,19.88,1,609.08,76.54,-146.58,116.05,15.36
15.46,20.14,1,608.99,76.48,-146.87,116.05,15.59
15.48,20.45,1,608.91,76.42,-147.17,116.05,15.62
15.50,20.76,1,608.82,76.35,-147.46,116.05,15.66
15.52,21.03,1,608.73,76.27,-147.76,116.05,15.69
15.54,21.34,1,608.64,76.20,-148.05,116.05,15.72
15.55,21.62,1,608.56,76.11,-148.35,116.05,15.76
15.57,21.62,1,608.56,76.11,-148.35,116.05,15.76
15.59,21.93,1,608.47,76.03,-148.64,116.05,15.79
15.60,22.25,1,608.38,75.94,-148.93,116.05,15.83
15.62,22.52,1,608.30,75.85,-149.23,116.05,15.87
15.64,22.84,1,608.21,75.75,-149.52,116.05,15.91
15.65,23.16,1,608.12,75.65,-149.81,116.05,15.94
15.67,23.16,1,608.12,75.65,-149.81,116.05,15.95
15.69,23.44,1,608.04,75.55,-150.11,116.05,15.98
15.70,23.76,1,607.95,75.44,-150.40,116.05,16.02
15.72,24.08,1,607.86,75.33,-150.69,116.05,16.06
15.75,24.36,1,607.78,75.21,-150.99,116.05,16.10
15.76,24.69,1,607.69,75.09,-151.28,116.05,16.14
15.78,25.02,1,607.60,74.97,-151.57,116.05,16.18
15.80,25.32,1,607.52,74.84,-151.86,116.05,16.21
15.81,25.65,1,607.43,74.71,-152.15,116.05,16.25
15.83,25.65,1,607.43,74.71,-152.15,116.05,16.25
15.85,25.98,1,607.35,74.57,-152.44,116.05,16.28
15.86,26.27,1,607.26,74.44,-152.73,116.05,16.32
15.88,26.60,1,607.17,74.29,-153.03,116.05,16.35
15.90,26.94,1,607.09,74.15,-153.32,116.05,16.38
15.91,27.24,1,607.00,74.00,-153.61,116.05,16.41
15.93,27.24,1,607.00,74.00,-153.61,116.05,16.40
15.95,27.58,1,606.92,73.84,-153.90,116.05,16.43
15.96,27.92,1,606.83,73.68,-154.19,116.05,16.45
15.98,28.25,1,606.74,73.52,-154.48,116.05,16.48
16.00,28.60,1,606.66,73.36,-154.77,116.05,16.50
16.01,28.94,1,606.57,73.19,-155.05,116.05,16.52
16.03,28.94,1,606.57,73.19,-155.05,116.05,16.50
16.05,29.24,1,606.49,73.01,-155.34,116.05,16.52
16.06,29.59,1,606.40,72.84,-155.63,116.05,16.53
16.08,29.94,1,606.32,72.65,-155.92,116.05,16.55
16.10,30.27,1,606.23,72.47,-156.21,116.05,16.56
16.11,30.62,1,606.15,72.28,-156.50,116.05,16.56
16.13,30.62,1,606.15,72.28,-156.50,116.05,16.54
16.15,30.98,1,606.06,72.09,-156.79,116.05,16.54
16.16,31.32,1,605.98,71.89,-157.08,116.05,16.54
16.18,31.68,1,605.89,71.69,-157.36,116.05,16.53
16.21,32.04,1,605.81,71.49,-157.65,116.05,16.51
16.22,32.40,1,605.72,71.28,-157.94,116.05,16.50
16.24,32.76,1,605.64,71.07,-158.23,116.05,16.48
16.26,33.13,1,605.55,70.85,-158.51,116.05,16.47
16.27,33.46,1,605.47,70.63,-158.80,116.05,16.45
16.29,33.46,1,605.47,70.63,-158.80,116.05,16.41
16.31,33.83,1,605.38,70.41,-159.09,116.05,16.38
16.32,34.21,1,605.30,70.18,-159.38,116.05,16.36
16.34,34.56,1,605.21,69.95,-159.66,116.05,16.33
16.36,34.94,1,605.13,69.71,-159.95,116.05,16.30
16.37,35.33,1,605.04,69.48,-160.24,116.05,16.26
16.39,35.33,1,605.04,69.48,-160.24,116.05,16.21
16.41,35.70,1,604.96,69.24,-160.52,116.05,16.20
16.42,36.09,1,604.86,69.00,-160.81,116.05,16.46
16.44,36.44,1,604.74,68.78,-161.11,116.05,16.85
16.46,36.83,1,604.61,68.55,-161.40,116.05,17.30
16.47,37.23,1,604.48,68.32,-161.70,116.05,17.73
16.49,37.23,1,604.48,68.32,-161.70,116.05,17.95
16.51,37.62,1,604.34,68.10,-162.00,116.05,18.42
16.52,38.02,1,604.18,67.88,-162.31,116.05,18.89
16.54,38.43,1,604.02,67.66,-162.62,116.05,19.36
16.56,38.85,1,603.86,67.43,-162.93,116.05,19.81
16.57,39.27,1,603.69,67.21,-163.24,116.05,20.23
16.59,39.27,1,603.69,67.21,-163.24,116.05,20.33
16.61,39.67,1,603.51,66.98,-163.56,116.05,20.70
16.62,40.10,1,603.33,66.74,-163.87,116.05,21.04
16.64,40.53,1,603.15,66.51,-164.19,116.05,21.37
16.66,40.95,1,602.96,66.27,-164.51,116.05,21.68
16.67,41.40,1,602.77,66.03,-164.83,116.05,21.99
16.69,41.40,1,602.77,66.03,-164.83,116.05,21.98
16.71,41.84,1,602.58,65.78,-165.15,116.05,22.28
16.72,42.30,1,602.38,65.53,-165.48,116.05,22.58
16.74,42.75,1,602.18,65.28,-165.81,116.05,22.88
16.76,43.19,1,601.98,65.02,-166.14,116.05,23.18
16.77,43.65,1,601.77,64.76,-166.47,116.05,23.49
16.79,43.65,1,601.77,64.76,-166.47,116.05,23.49
16.81,44.12,1,601.56,64.50,-166.80,116.05,23.79
16.82,44.59,1,601.34,64.24,-167.14,116.05,24.06
16.84,45.06,1,601.12,63.98,-167.48,116.05,24.32
16.86,45.55,1,600.90,63.72,-167.83,116.05,24.59
16.87,46.02,1,600.68,63.47,-168.17,116.05,24.15
16.89,46.02,1,600.68,63.47,-168.17,116.05,24.16
16.91,46.47,1,600.46,63.22,-168.51,116.05,23.72
16.92,46.93,1,600.24,62.99,-168.84,116.05,23.27
16.94,47.38,1,600.03,62.76,-169.17,116.05,22.82
16.96,47.81,1,599.82,62.54,-169.50,116.05,22.38
16.97,48.24,1,599.61,62.33,-169.82,116.05,21.93
16.99,48.24,1,599.61,62.33,-169.82,116.05,21.93
17.01,48.67,1,599.41,62.13,-170.14,148.24,21.48
17.03,49.09,1,599.20,61.93,-170.46,148.24,21.78
17.04,49.53,1,598.99,61.73,-170.79,148.24,22.07
17.06,49.98,1,598.77,61.52,-171.13,148.24,22.36
17.08,50.41,1,598.56,61.33,-171.46,148.24,21.91
17.09,50.41,1,598.56,61.33,-171.46,148.24,21.91
17.11,50.84,1,598.35,61.14,-171.78,148.24,21.46
17.13,51.24,1,598.15,60.95,-172.10,148.24,21.01
17.15,51.66,1,597.94,60.76,-172.42,148.24,21.30
17.17,52.09,1,597.74,60.57,-172.74,148.24,21.60
17.18,52.52,1,597.52,60.37,-173.07,148.24,21.89
17.20,52.96,1,597.31,60.17,-173.41,148.24,22.19
17.22,53.42,1,597.09,59.97,-173.75,148.24,22.48
17.23,53.88,1,596.88,59.76,-174.09,148.24,22.76
17.25,53.88,1,596.88,59.76,-174.09,148.24,22.77
17.27,54.33,1,596.65,59.55,-174.43,153.88,23.05
17.28,54.77,1,596.43,59.34,-174.78,153.88,23.34
17.30,55.24,1,596.21,59.12,-175.14,153.88,23.62
17.32,55.71,1,595.98,58.90,-175.49,153.88,23.90
17.33,56.19,1,595.75,58.68,-175.85,153.88,24.18
17.35,56.19,1,595.75,58.68,-175.85,153.88,24.18
17.37,56.68,1,595.51,58.45,-176.22,153.88,24.45
17.39,57.19,1,595.28,58.22,-176.59,153.88,24.73
17.41,57.69,1,595.04,57.99,-176.96,153.88,25.00
17.42,58.17,1,594.80,57.76,-177.34,153.88,25.27
17.44,58.68,1,594.56,57.52,-177.73,153.88,25.54
17.46,59.19,1,594.32,57.29,-178.11,153.88,25.80
17.47,59.71,1,594.07,57.05,-178.50,153.88,26.07
17.49,59.71,1,594.07,57.05,-178.50,153.88,26.07
17.51,60.23,1,593.82,56.81,-178.90,153.88,26.33
