t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,154.378,833.982,101.891,-116.052,30.614,25.434,7.490,15.375,0.716,0.000,-0.125,4,11.496,0.225,0.977,"Ground_Mountain_0_1:(-0.165, 0.978, -0.131);Ground_Mountain_0_1:(-0.165, 0.978, -0.131);Ground_Mountain_0_1:(-0.165, 0.978, -0.131);Ground_Mountain_0_1:(-0.165, 0.978, -0.131);Ground_Mountain_0_1:(-0.165, 0.978, -0.131);Ground_Mountain_0_1:(-0.165, 0.978, -0.131);"
0.240,154.986,834.489,102.042,-115.740,30.654,25.346,7.508,15.600,0.693,0.000,-0.123,4,9.724,0.213,0.977,"Ground_Mountain_0_1:(-0.166, 0.977, -0.133);Ground_Mountain_0_1:(-0.166, 0.977, -0.133);Ground_Mountain_0_1:(-0.166, 0.977, -0.133);Ground_Mountain_0_1:(-0.166, 0.977, -0.133);Ground_Mountain_0_1:(-0.166, 0.977, -0.133);Ground_Mountain_0_1:(-0.166, 0.977, -0.133);"
0.260,155.631,834.994,102.192,-115.423,30.689,25.241,7.496,15.851,0.673,0.000,-0.119,4,8.206,0.199,0.977,"Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);"
0.280,156.239,835.497,102.341,-115.101,30.719,25.120,7.458,16.123,0.656,0.000,-0.116,4,6.887,0.175,0.977,"Ground_Mountain_0_1:(-0.162, 0.978, -0.134);Ground_Mountain_0_1:(-0.162, 0.978, -0.134);Ground_Mountain_0_1:(-0.162, 0.978, -0.134);Ground_Mountain_0_1:(-0.162, 0.978, -0.134);Ground_Mountain_0_1:(-0.162, 0.978, -0.134);Ground_Mountain_0_1:(-0.162, 0.978, -0.134);"
0.300,156.876,835.997,102.489,-114.773,30.746,24.985,7.397,16.413,0.640,0.000,-0.112,4,5.745,0.093,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.320,157.486,836.494,102.635,-114.439,30.770,24.838,7.318,16.716,0.627,0.000,-0.107,4,4.870,0.093,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);"
0.340,158.097,836.988,102.780,-114.098,30.792,24.680,7.226,17.028,0.615,0.000,-0.103,4,4.190,0.058,0.977,"Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);"
0.360,158.727,837.479,102.922,-113.752,30.813,24.513,7.123,17.345,0.604,0.000,-0.098,4,3.703,0.027,0.977,"Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);"
0.380,159.339,837.966,103.062,-113.399,30.832,24.338,7.015,17.664,0.594,0.000,-0.093,4,3.392,0.094,0.977,"Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);"
0.400,159.953,838.450,103.200,-113.039,30.850,24.158,6.902,17.982,0.584,0.000,-0.088,4,3.266,0.113,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);"
0.420,160.579,838.929,103.336,-112.674,30.868,23.973,6.790,18.296,0.575,0.000,-0.083,4,3.274,0.131,0.978,"Ground_Mountain_0_1:(-0.150, 0.979, -0.140);Ground_Mountain_0_1:(-0.150, 0.979, -0.140);Ground_Mountain_0_1:(-0.150, 0.979, -0.140);Ground_Mountain_0_1:(-0.150, 0.979, -0.140);Ground_Mountain_0_1:(-0.150, 0.979, -0.140);Ground_Mountain_0_1:(-0.150, 0.979, -0.140);"
0.440,161.194,839.406,103.470,-112.302,30.886,23.786,6.680,18.604,0.566,0.000,-0.078,4,3.459,0.135,0.978,"Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);"
0.460,161.810,839.878,103.601,-111.924,30.903,23.597,6.574,18.904,0.557,0.000,-0.073,4,3.701,0.173,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);"
0.480,162.433,840.347,103.731,-111.541,30.920,23.409,6.474,19.195,0.548,0.000,-0.067,4,4.051,0.211,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.500,163.050,840.812,103.859,-111.152,30.938,23.222,6.383,19.474,0.540,0.000,-0.062,4,4.500,0.224,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.520,163.668,841.273,103.985,-110.757,30.955,23.038,6.299,19.741,0.531,0.000,-0.057,4,4.987,0.245,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.540,164.290,841.730,104.109,-110.357,30.972,22.858,6.226,19.995,0.523,0.000,-0.051,4,5.525,0.249,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.560,164.909,842.184,104.233,-109.953,30.989,22.683,6.163,20.235,0.514,0.000,-0.046,4,6.087,0.260,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.580,165.529,842.635,104.355,-109.544,31.005,22.513,6.110,20.461,0.506,0.000,-0.040,4,6.658,0.249,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.600,166.150,843.082,104.476,-109.131,31.022,22.351,6.068,20.672,0.497,0.000,-0.035,4,7.225,0.245,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.620,166.771,843.527,104.597,-108.713,31.038,22.196,6.036,20.868,0.489,0.000,-0.030,4,7.761,0.242,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.640,167.392,843.968,104.717,-108.293,31.054,22.050,6.014,21.049,0.481,0.000,-0.025,4,8.273,0.237,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.660,168.013,844.406,104.837,-107.869,31.070,21.913,6.000,21.215,0.473,0.000,-0.019,4,8.740,0.235,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.680,168.635,844.842,104.957,-107.441,31.085,21.786,5.995,21.366,0.465,0.000,-0.014,4,9.164,0.228,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.700,169.257,845.276,105.077,-107.011,31.100,21.669,5.996,21.503,0.457,0.000,-0.009,4,9.542,0.215,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.720,169.878,845.707,105.197,-106.579,31.114,21.563,6.004,21.625,0.450,0.000,-0.004,4,9.873,0.208,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.740,170.500,846.137,105.318,-106.144,31.128,21.468,6.016,21.732,0.443,0.000,0.001,4,10.145,0.191,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.760,171.123,846.565,105.438,-105.708,31.141,21.385,6.033,21.826,0.436,0.000,0.005,4,10.373,0.187,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.780,171.744,846.991,105.559,-105.270,31.153,21.313,6.053,21.906,0.429,0.000,0.010,4,10.544,0.166,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.800,172.367,847.416,105.681,-104.831,31.165,21.254,6.076,21.972,0.423,0.000,0.015,4,10.663,0.167,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.820,172.990,847.841,105.803,-104.390,31.176,21.206,6.100,22.025,0.417,0.000,0.019,4,10.749,0.158,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.840,173.610,848.264,105.925,-103.949,31.186,21.171,6.124,22.066,0.412,0.000,0.023,4,10.775,0.148,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);"
0.860,174.233,848.687,106.048,-103.507,31.195,21.149,6.149,22.093,0.407,0.000,0.028,4,10.782,0.143,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
