time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.018,11.887,0.238,-632.922,8.809,14.680,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2505 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,124.762,0.196,-0.040,-11.886,0.000,0.006
0.038,11.898,0.476,-632.918,8.808,14.442,4,8.094,0.057,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;",0.056,0.000,0.000,11.898,0.000,1.000,124.524,0.196,-0.074,-11.896,0.000,0.010
4.158,11.895,49.331,-632.126,8.928,-34.407,4,10.293,0.175,"Reverse supported roadworks transition:(-0.033, 0.998, 0.048) separation=0.2172 impulse=0.000;Reverse supported roadworks transition:(-0.033, 0.998, 0.048) separation=0.2118 impulse=0.000;Reverse supported roadworks transition:(-0.033, 0.998, 0.048) separation=0.2224 impulse=0.000;Reverse supported roadworks transition:(-0.033, 0.998, 0.048) separation=0.1869 impulse=0.000;Reverse supported roadworks transition:(-0.033, 0.998, 0.048) separation=0.1738 impulse=0.000;Reverse supported roadworks transition:(-0.033, 0.998, 0.048) separation=0.1739 impulse=0.000;",0.054,0.000,-0.096,11.895,0.000,0.999,75.669,0.179,0.524,-11.882,-2.100,0.066
4.178,11.897,49.569,-632.123,8.938,-34.645,4,10.264,0.326,"Reverse supported roadworks transition:(-0.034, 0.999, 0.031) separation=0.2169 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.999, 0.031) separation=0.2117 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.999, 0.031) separation=0.2245 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.999, 0.031) separation=0.1868 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.999, 0.031) separation=0.1731 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.999, 0.031) separation=0.1732 impulse=0.000;",0.053,0.000,0.095,11.897,0.000,0.999,75.431,0.177,0.533,-11.884,2.148,0.083
4.198,11.898,49.806,-632.120,8.949,-34.882,4,10.285,0.179,"Reverse supported roadworks transition:(-0.036, 0.998, 0.050) separation=0.2182 impulse=0.000;Reverse supported roadworks transition:(-0.036, 0.998, 0.050) separation=0.2117 impulse=0.000;Reverse supported roadworks transition:(-0.036, 0.998, 0.050) separation=0.2230 impulse=0.000;Reverse supported roadworks transition:(-0.036, 0.998, 0.050) separation=0.1864 impulse=0.000;Reverse supported roadworks transition:(-0.036, 0.998, 0.050) separation=0.1723 impulse=0.000;Reverse supported roadworks transition:(-0.036, 0.998, 0.050) separation=0.1724 impulse=0.000;",0.052,0.000,-0.100,11.899,0.000,0.999,75.194,0.172,0.543,-11.885,-2.189,0.070
4.218,11.900,50.044,-632.117,8.960,-35.120,4,10.273,0.324,"Reverse supported roadworks transition:(-0.037, 0.998, 0.051) separation=0.2167 impulse=0.000;Reverse supported roadworks transition:(-0.037, 0.998, 0.051) separation=0.2116 impulse=0.000;Reverse supported roadworks transition:(-0.037, 0.998, 0.051) separation=0.2253 impulse=0.000;Reverse supported roadworks transition:(-0.037, 0.998, 0.051) separation=0.1863 impulse=0.000;Reverse supported roadworks transition:(-0.037, 0.998, 0.051) separation=0.1713 impulse=0.000;Reverse supported roadworks transition:(-0.037, 0.998, 0.051) separation=0.1714 impulse=0.000;",0.051,0.000,-0.102,11.900,0.000,0.999,74.956,0.169,0.553,-11.886,-2.235,0.110
4.238,11.900,50.281,-632.114,8.971,-35.357,4,10.273,0.196,"Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.2191 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.2116 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.2223 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.1859 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.1707 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.1708 impulse=0.000;",0.050,0.000,0.101,11.901,0.000,0.999,74.719,0.172,0.562,-11.886,2.280,0.067
4.258,11.794,50.517,-632.110,8.983,-35.593,4,10.261,0.199,"Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.2174 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.2116 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.2231 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.1858 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.1700 impulse=0.000;Reverse supported roadworks transition:(-0.039, 0.998, 0.052) separation=0.1701 impulse=0.000;",0.050,0.000,0.103,11.794,0.000,0.999,74.483,0.172,0.566,-11.780,2.324,0.098
4.278,11.809,50.753,-632.107,8.994,-35.828,4,10.274,0.206,"Reverse supported roadworks transition:(-0.040, 0.998, 0.053) separation=0.2203 impulse=0.000;Reverse supported roadworks transition:(-0.040, 0.998, 0.053) separation=0.2116 impulse=0.000;Reverse supported roadworks transition:(-0.040, 0.998, 0.053) separation=0.2237 impulse=0.000;Reverse supported roadworks transition:(-0.040, 0.998, 0.053) separation=0.1854 impulse=0.000;Reverse supported roadworks transition:(-0.040, 0.998, 0.053) separation=0.1691 impulse=0.000;Reverse supported roadworks transition:(-0.040, 0.998, 0.053) separation=0.1693 impulse=0.000;",0.103,0.000,-0.108,11.809,0.000,0.999,74.247,0.169,0.577,-11.794,-2.366,0.073
4.298,11.822,50.988,-632.104,9.006,-36.064,4,10.267,0.210,"Reverse supported roadworks transition:(-0.041, 0.998, 0.054) separation=0.2186 impulse=0.000;Reverse supported roadworks transition:(-0.041, 0.998, 0.054) separation=0.2115 impulse=0.000;Reverse supported roadworks transition:(-0.041, 0.998, 0.054) separation=0.2270 impulse=0.000;Reverse supported roadworks transition:(-0.041, 0.998, 0.054) separation=0.1854 impulse=0.000;Reverse supported roadworks transition:(-0.041, 0.998, 0.054) separation=0.1685 impulse=0.000;Reverse supported roadworks transition:(-0.041, 0.998, 0.054) separation=0.1687 impulse=0.000;",0.096,0.000,0.107,11.822,0.000,0.999,74.012,0.168,0.587,-11.806,2.415,0.091
4.318,11.833,51.225,-632.101,9.018,-36.300,4,10.274,0.218,"Reverse supported roadworks transition:(-0.043, 0.998, 0.046) separation=0.2216 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.046) separation=0.2114 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.046) separation=0.2243 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.046) separation=0.1852 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.046) separation=0.1678 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.046) separation=0.1679 impulse=0.000;",0.089,0.000,-0.113,11.833,0.000,0.998,73.775,0.164,0.597,-11.817,-2.463,0.080
4.338,11.842,51.461,-632.098,9.030,-36.537,4,10.271,0.224,"Reverse supported roadworks transition:(-0.001, 0.998, 0.056) separation=0.1671 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.056) separation=0.2113 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.056) separation=0.1932 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.056) separation=0.1852 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.056) separation=0.1731 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.056) separation=0.1731 impulse=0.000;Reverse supported roadworks transition:(-0.077, 0.996, 0.033) separation=0.2199 impulse=0.000;Reverse supported roadworks transition:(-0.077, 0.996, 0.033) separation=0.1932 impulse=0.000;Reverse supported roadworks transition:(-0.077, 0.996, 0.033) separation=0.2268 impulse=0.000;Reverse supported roadworks transition:(-0.077, 0.996, 0.033) separation=0.1673 impulse=0.000;Reverse supported roadworks transition:(-0.077, 0.996, 0.033) separation=0.1728 impulse=0.000;Reverse supported roadworks transition:(-0.077, 0.996, 0.033) separation=0.1793 impulse=0.000;",0.084,0.000,-0.115,11.842,0.000,0.998,73.539,0.161,0.607,-11.825,-2.515,0.126
4.358,11.849,51.697,-632.096,9.042,-36.773,4,10.281,0.232,"Reverse supported roadworks transition:(-0.045, 0.997, 0.057) separation=0.2228 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.997, 0.057) separation=0.2110 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.997, 0.057) separation=0.2258 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.997, 0.057) separation=0.1852 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.997, 0.057) separation=0.1665 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.997, 0.057) separation=0.1667 impulse=0.000;Reverse supported roadworks transition:(-0.078, 0.997, 0.024) separation=0.2241 impulse=0.000;Reverse supported roadworks transition:(-0.078, 0.997, 0.024) separation=0.1907 impulse=0.000;Reverse supported roadworks transition:(-0.078, 0.997, 0.024) separation=0.2248 impulse=0.000;Reverse supported roadworks transition:(-0.078, 0.997, 0.024) separation=0.1815 impulse=0.000;Reverse supported roadworks transition:(-0.078, 0.997, 0.024) separation=0.1864 impulse=0.000;Reverse supported roadworks transition:(-0.078, 0.997, 0.024) separation=0.2247 impulse=0.000;",0.079,0.000,0.114,11.850,0.000,0.998,73.303,0.165,0.618,-11.832,2.572,0.078
4.378,11.856,51.934,-632.093,9.055,-37.010,4,10.298,0.464,"Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.2248 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.1852 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.2109 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.1659 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.1714 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.1778 impulse=0.000;Reverse supported roadworks transition:(-0.090, 0.996, 0.016) separation=0.2211 impulse=0.000;Reverse supported roadworks transition:(-0.090, 0.996, 0.016) separation=0.1831 impulse=0.000;Reverse supported roadworks transition:(-0.090, 0.996, 0.016) separation=0.2250 impulse=0.000;Reverse supported roadworks transition:(-0.090, 0.996, 0.016) separation=0.1660 impulse=0.000;Reverse supported roadworks transition:(-0.090, 0.996, 0.016) separation=0.1710 impulse=0.000;Reverse supported roadworks transition:(-0.090, 0.996, 0.016) separation=0.1775 impulse=0.000;",0.075,0.000,0.116,11.856,0.000,0.998,73.066,0.168,0.628,-11.838,2.626,0.099
4.398,11.861,52.170,-632.090,9.068,-37.246,4,10.270,0.233,"Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.2253 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.1870 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.2109 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.1668 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.1738 impulse=0.000;Reverse supported roadworks transition:(-0.015, 0.998, 0.058) separation=0.1738 impulse=0.000;Reverse supported roadworks transition:(-0.063, 0.998, 0.020) separation=0.2256 impulse=0.000;Reverse supported roadworks transition:(-0.063, 0.998, 0.020) separation=0.1848 impulse=0.000;Reverse supported roadworks transition:(-0.063, 0.998, 0.020) separation=0.2256 impulse=0.000;Reverse supported roadworks transition:(-0.063, 0.998, 0.020) separation=0.1847 impulse=0.000;Reverse supported roadworks transition:(-0.063, 0.998, 0.020) separation=0.1649 impulse=0.000;Reverse supported roadworks transition:(-0.063, 0.998, 0.020) separation=0.1664 impulse=0.000;",0.072,0.000,0.118,11.862,0.000,0.998,72.830,0.166,0.638,-11.843,2.664,0.153
4.418,11.866,52.407,-632.087,9.081,-37.483,4,10.308,0.456,"Reverse supported roadworks transition:(-0.034, 0.998, 0.048) separation=0.2221 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.998, 0.048) separation=0.2111 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.998, 0.048) separation=0.2289 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.998, 0.048) separation=0.1845 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.998, 0.048) separation=0.1642 impulse=0.000;Reverse supported roadworks transition:(-0.034, 0.998, 0.048) separation=0.1642 impulse=0.000;",0.069,0.000,-0.124,11.866,0.000,0.998,72.593,0.158,0.648,-11.848,-2.707,0.084
4.438,11.870,52.644,-632.084,9.094,-37.720,4,10.240,0.254,"Reverse supported roadworks transition:(-0.042, 0.998, 0.040) separation=0.2267 impulse=0.000;Reverse supported roadworks transition:(-0.042, 0.998, 0.040) separation=0.2111 impulse=0.000;Reverse supported roadworks transition:(-0.042, 0.998, 0.040) separation=0.2259 impulse=0.000;Reverse supported roadworks transition:(-0.042, 0.998, 0.040) separation=0.1842 impulse=0.000;Reverse supported roadworks transition:(-0.042, 0.998, 0.040) separation=0.1633 impulse=0.000;Reverse supported roadworks transition:(-0.042, 0.998, 0.040) separation=0.1633 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.1778 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.2258 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.2294 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.2243 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.1718 impulse=0.000;",0.067,0.000,-0.126,11.870,0.000,0.998,72.356,0.149,0.657,-11.851,-2.748,0.094
4.458,11.873,52.881,-632.082,9.107,-37.957,4,10.302,0.288,"Reverse supported roadworks transition:(-0.043, 0.998, 0.050) separation=0.2282 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.050) separation=0.2112 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.050) separation=0.2256 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.050) separation=0.1840 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.050) separation=0.1625 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.050) separation=0.1625 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.1797 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.2265 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.2302 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.2253 impulse=0.000;Reverse supported roadworks transition:(-0.096, 0.995, 0.033) separation=0.1741 impulse=0.000;",0.065,0.000,-0.128,11.873,0.000,0.998,72.119,0.144,0.667,-11.854,-2.792,0.151
4.478,11.876,53.118,-632.079,9.120,-38.194,4,10.222,0.261,"Reverse supported roadworks transition:(-0.045, 0.998, 0.051) separation=0.2275 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.998, 0.051) separation=0.2109 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.998, 0.051) separation=0.2284 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.998, 0.051) separation=0.1841 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.998, 0.051) separation=0.1618 impulse=0.000;Reverse supported roadworks transition:(-0.045, 0.998, 0.051) separation=0.1618 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.2263 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.1860 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.2268 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.1763 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.1815 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.2271 impulse=0.000;",0.063,0.000,0.125,11.876,0.000,0.998,71.882,0.147,0.677,-11.856,2.844,0.092
4.498,11.878,53.355,-632.076,9.134,-38.431,4,10.297,0.302,"Reverse supported roadworks transition:(-0.046, 0.998, 0.052) separation=0.2291 impulse=0.000;Reverse supported roadworks transition:(-0.046, 0.998, 0.052) separation=0.2109 impulse=0.000;Reverse supported roadworks transition:(-0.046, 0.998, 0.052) separation=0.2266 impulse=0.000;Reverse supported roadworks transition:(-0.046, 0.998, 0.052) separation=0.1840 impulse=0.000;Reverse supported roadworks transition:(-0.046, 0.998, 0.052) separation=0.1610 impulse=0.000;Reverse supported roadworks transition:(-0.046, 0.998, 0.052) separation=0.1610 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.2270 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.1871 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.2268 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.1783 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.1830 impulse=0.000;Reverse supported roadworks transition:(-0.093, 0.996, 0.016) separation=0.2275 impulse=0.000;",0.062,0.000,0.127,11.878,0.000,0.998,71.645,0.151,0.687,-11.857,2.897,0.097
4.518,11.879,53.592,-632.074,9.148,-38.668,4,10.226,0.470,"Reverse supported roadworks transition:(-0.043, 0.998, 0.055) separation=0.2240 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.055) separation=0.2108 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.055) separation=0.1872 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.055) separation=0.1840 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.055) separation=0.1604 impulse=0.000;Reverse supported roadworks transition:(-0.043, 0.998, 0.055) separation=0.1604 impulse=0.000;Reverse supported roadworks transition:(-0.104, 0.994, 0.026) separation=0.2267 impulse=0.000;Reverse supported roadworks transition:(-0.104, 0.994, 0.026) separation=0.1871 impulse=0.000;Reverse supported roadworks transition:(-0.104, 0.994, 0.026) separation=0.2293 impulse=0.000;Reverse supported roadworks transition:(-0.104, 0.994, 0.026) separation=0.1606 impulse=0.000;Reverse supported roadworks transition:(-0.104, 0.994, 0.026) separation=0.1681 impulse=0.000;Reverse supported roadworks transition:(-0.104, 0.994, 0.026) separation=0.1743 impulse=0.000;",0.061,0.000,0.129,11.880,0.000,0.997,71.408,0.151,0.696,-11.858,2.943,0.151
