time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.017,11.887,0.238,-626.523,8.809,14.785,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,124.762,0.196,-0.040,-11.886,0.000,0.006
4.137,11.878,49.095,-625.705,8.919,-34.066,4,10.257,0.153,"Reverse supported roadworks transition:(0.030, 0.998, 0.049) separation=0.1877 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.998, 0.049) separation=0.2226 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.998, 0.049) separation=0.2119 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.998, 0.049) separation=0.2174 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.998, 0.049) separation=0.1759 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.998, 0.049) separation=0.1760 impulse=0.000;",0.064,0.000,-0.092,11.878,0.000,0.999,75.905,0.211,0.515,-11.865,-2.066,0.126
4.157,11.882,49.333,-625.700,8.929,-34.303,4,10.303,0.346,"Reverse supported roadworks transition:(0.030, 0.999, 0.041) separation=0.1873 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.999, 0.041) separation=0.2218 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.999, 0.041) separation=0.2120 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.999, 0.041) separation=0.2159 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.999, 0.041) separation=0.1751 impulse=0.000;Reverse supported roadworks transition:(0.030, 0.999, 0.041) separation=0.1752 impulse=0.000;",0.061,0.000,0.096,11.883,0.000,0.999,75.667,0.218,0.525,-11.869,2.110,0.064
4.177,11.886,49.570,-625.696,8.940,-34.540,4,10.235,0.171,"Reverse supported roadworks transition:(0.032, 0.999, 0.041) separation=0.1871 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.999, 0.041) separation=0.2234 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.999, 0.041) separation=0.2121 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.999, 0.041) separation=0.2185 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.999, 0.041) separation=0.1744 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.999, 0.041) separation=0.1744 impulse=0.000;",0.059,0.000,0.098,11.886,0.000,0.999,75.430,0.225,0.534,-11.872,2.151,0.082
4.197,11.889,49.807,-625.691,8.951,-34.777,4,10.293,0.196,"Reverse supported roadworks transition:(0.032, 0.998, 0.051) separation=0.1868 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.998, 0.051) separation=0.2220 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.998, 0.051) separation=0.2121 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.998, 0.051) separation=0.2167 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.998, 0.051) separation=0.1735 impulse=0.000;Reverse supported roadworks transition:(0.032, 0.998, 0.051) separation=0.1737 impulse=0.000;",0.057,0.000,0.100,11.889,0.000,0.999,75.193,0.229,0.544,-11.875,2.193,0.126
4.217,11.892,50.045,-625.686,8.962,-35.015,4,10.230,0.173,"Reverse supported roadworks transition:(0.046, 0.998, 0.052) separation=0.1868 impulse=0.000;Reverse supported roadworks transition:(0.046, 0.998, 0.052) separation=0.2242 impulse=0.000;Reverse supported roadworks transition:(0.046, 0.998, 0.052) separation=0.2119 impulse=0.000;Reverse supported roadworks transition:(0.046, 0.998, 0.052) separation=0.2194 impulse=0.000;Reverse supported roadworks transition:(0.046, 0.998, 0.052) separation=0.1727 impulse=0.000;Reverse supported roadworks transition:(0.046, 0.998, 0.052) separation=0.1727 impulse=0.000;",0.055,0.000,-0.099,11.892,0.000,0.999,74.955,0.226,0.553,-11.877,-2.242,0.070
4.237,11.894,50.282,-625.681,8.973,-35.252,4,10.300,0.206,"Reverse supported roadworks transition:(0.034, 0.998, 0.052) separation=0.1866 impulse=0.000;Reverse supported roadworks transition:(0.034, 0.998, 0.052) separation=0.2226 impulse=0.000;Reverse supported roadworks transition:(0.034, 0.998, 0.052) separation=0.2118 impulse=0.000;Reverse supported roadworks transition:(0.034, 0.998, 0.052) separation=0.2176 impulse=0.000;Reverse supported roadworks transition:(0.034, 0.998, 0.052) separation=0.1722 impulse=0.000;Reverse supported roadworks transition:(0.034, 0.998, 0.052) separation=0.1723 impulse=0.000;",0.054,0.000,-0.102,11.894,0.000,0.999,74.718,0.223,0.564,-11.878,-2.292,0.089
4.257,11.895,50.519,-625.676,8.985,-35.489,4,10.255,0.365,"Reverse supported roadworks transition:(0.036, 0.998, 0.043) separation=0.1865 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.043) separation=0.2247 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.043) separation=0.2117 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.043) separation=0.2191 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.043) separation=0.1716 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.043) separation=0.1718 impulse=0.000;",0.053,0.000,0.107,11.895,0.000,0.999,74.481,0.224,0.573,-11.880,2.339,0.074
4.277,11.896,50.757,-625.672,8.996,-35.727,4,10.300,0.219,"Reverse supported roadworks transition:(0.036, 0.998, 0.054) separation=0.1862 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.054) separation=0.2232 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.054) separation=0.2117 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.054) separation=0.2188 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.054) separation=0.1708 impulse=0.000;Reverse supported roadworks transition:(0.036, 0.998, 0.054) separation=0.1709 impulse=0.000;",0.052,0.000,-0.106,11.897,0.000,0.999,74.243,0.224,0.583,-11.880,-2.385,0.085
4.297,11.897,50.994,-625.667,9.008,-35.964,4,10.269,0.363,"Reverse supported roadworks transition:(0.038, 0.998, 0.045) separation=0.1861 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.045) separation=0.2254 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.045) separation=0.2117 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.045) separation=0.2187 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.045) separation=0.1701 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.045) separation=0.1703 impulse=0.000;",0.052,0.000,0.111,11.897,0.000,0.999,74.006,0.226,0.592,-11.881,2.430,0.077
4.317,11.898,51.232,-625.662,9.020,-36.201,4,10.286,0.234,"Reverse supported roadworks transition:(0.039, 0.998, 0.056) separation=0.1858 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.056) separation=0.2239 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.056) separation=0.2117 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.056) separation=0.2198 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.056) separation=0.1693 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.056) separation=0.1694 impulse=0.000;",0.051,0.000,-0.109,11.898,0.000,0.998,73.768,0.227,0.602,-11.881,-2.473,0.082
4.337,11.898,51.469,-625.657,9.032,-36.439,4,10.272,0.232,"Reverse supported roadworks transition:(0.039, 0.998, 0.057) separation=0.1857 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.057) separation=0.2263 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.057) separation=0.2117 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.057) separation=0.2182 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.057) separation=0.1685 impulse=0.000;Reverse supported roadworks transition:(0.039, 0.998, 0.057) separation=0.1687 impulse=0.000;",0.051,0.000,0.115,11.898,0.000,0.998,73.531,0.230,0.612,-11.881,2.517,0.082
4.357,11.898,51.707,-625.652,9.045,-36.676,4,10.276,0.235,"Reverse supported roadworks transition:(0.041, 0.997, 0.058) separation=0.1855 impulse=0.000;Reverse supported roadworks transition:(0.041, 0.997, 0.058) separation=0.2246 impulse=0.000;Reverse supported roadworks transition:(0.041, 0.997, 0.058) separation=0.2116 impulse=0.000;Reverse supported roadworks transition:(0.041, 0.997, 0.058) separation=0.2210 impulse=0.000;Reverse supported roadworks transition:(0.041, 0.997, 0.058) separation=0.1678 impulse=0.000;Reverse supported roadworks transition:(0.041, 0.997, 0.058) separation=0.1679 impulse=0.000;",0.051,0.000,0.117,11.899,0.000,0.998,73.293,0.230,0.622,-11.880,2.565,0.133
4.377,11.898,51.944,-625.647,9.057,-36.913,4,10.271,0.237,"Reverse supported roadworks transition:(0.042, 0.997, 0.059) separation=0.1855 impulse=0.000;Reverse supported roadworks transition:(0.042, 0.997, 0.059) separation=0.2272 impulse=0.000;Reverse supported roadworks transition:(0.042, 0.997, 0.059) separation=0.2115 impulse=0.000;Reverse supported roadworks transition:(0.042, 0.997, 0.059) separation=0.2191 impulse=0.000;Reverse supported roadworks transition:(0.042, 0.997, 0.059) separation=0.1671 impulse=0.000;Reverse supported roadworks transition:(0.042, 0.997, 0.059) separation=0.1673 impulse=0.000;",0.051,0.000,-0.116,11.899,0.000,0.998,73.056,0.225,0.631,-11.880,-2.622,0.077
4.397,11.898,52.181,-625.643,9.070,-37.151,4,10.277,0.242,"Reverse supported roadworks transition:(0.044, 0.998, 0.049) separation=0.1854 impulse=0.000;Reverse supported roadworks transition:(0.044, 0.998, 0.049) separation=0.2253 impulse=0.000;Reverse supported roadworks transition:(0.044, 0.998, 0.049) separation=0.2113 impulse=0.000;Reverse supported roadworks transition:(0.044, 0.998, 0.049) separation=0.2221 impulse=0.000;Reverse supported roadworks transition:(0.044, 0.998, 0.049) separation=0.1664 impulse=0.000;Reverse supported roadworks transition:(0.044, 0.998, 0.049) separation=0.1679 impulse=0.000;",0.051,0.000,-0.118,11.898,0.000,0.998,72.819,0.220,0.642,-11.879,-2.674,0.098
4.417,11.898,52.419,-625.638,9.083,-37.388,4,10.271,0.245,"Reverse supported roadworks transition:(0.089, 0.995, 0.039) separation=0.1659 impulse=0.000;Reverse supported roadworks transition:(0.089, 0.995, 0.039) separation=0.2279 impulse=0.000;Reverse supported roadworks transition:(0.089, 0.995, 0.039) separation=0.1918 impulse=0.000;Reverse supported roadworks transition:(0.089, 0.995, 0.039) separation=0.2205 impulse=0.000;Reverse supported roadworks transition:(0.089, 0.995, 0.039) separation=0.1707 impulse=0.000;Reverse supported roadworks transition:(0.089, 0.995, 0.039) separation=0.1773 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.060) separation=0.1853 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.060) separation=0.1918 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.060) separation=0.2113 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.060) separation=0.1657 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.060) separation=0.1711 impulse=0.000;Reverse supported roadworks transition:(-0.001, 0.998, 0.060) separation=0.1711 impulse=0.000;",0.051,0.000,-0.120,11.898,0.000,0.998,72.581,0.220,0.651,-11.878,-2.719,0.151
4.437,11.897,52.656,-625.633,9.096,-37.625,4,10.277,0.251,"Reverse supported roadworks transition:(0.038, 0.998, 0.051) separation=0.1864 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.051) separation=0.2258 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.051) separation=0.2112 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.051) separation=0.2234 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.051) separation=0.1650 impulse=0.000;Reverse supported roadworks transition:(0.038, 0.998, 0.051) separation=0.1650 impulse=0.000;",0.051,0.000,0.127,11.898,0.000,0.998,72.344,0.227,0.661,-11.877,2.763,0.087
4.457,11.897,52.893,-625.628,9.110,-37.863,4,10.273,0.255,"Reverse supported roadworks transition:(0.040, 0.998, 0.052) separation=0.1849 impulse=0.000;Reverse supported roadworks transition:(0.040, 0.998, 0.052) separation=0.2284 impulse=0.000;Reverse supported roadworks transition:(0.040, 0.998, 0.052) separation=0.2112 impulse=0.000;Reverse supported roadworks transition:(0.040, 0.998, 0.052) separation=0.2217 impulse=0.000;Reverse supported roadworks transition:(0.040, 0.998, 0.052) separation=0.1643 impulse=0.000;Reverse supported roadworks transition:(0.040, 0.998, 0.052) separation=0.1643 impulse=0.000;",0.051,0.000,0.129,11.897,0.000,0.998,72.107,0.235,0.670,-11.876,2.815,0.097
4.477,11.896,53.131,-625.623,9.123,-38.100,4,10.282,0.262,"Reverse supported roadworks transition:(0.052, 0.998, 0.044) separation=0.1860 impulse=0.000;Reverse supported roadworks transition:(0.052, 0.998, 0.044) separation=0.2265 impulse=0.000;Reverse supported roadworks transition:(0.052, 0.998, 0.044) separation=0.2109 impulse=0.000;Reverse supported roadworks transition:(0.052, 0.998, 0.044) separation=0.2249 impulse=0.000;Reverse supported roadworks transition:(0.052, 0.998, 0.044) separation=0.1637 impulse=0.000;Reverse supported roadworks transition:(0.052, 0.998, 0.044) separation=0.1645 impulse=0.000;",0.052,0.000,0.132,11.896,0.000,0.998,71.869,0.239,0.680,-11.874,2.868,0.156
4.497,11.895,53.368,-625.618,9.137,-38.337,4,10.298,0.487,"Reverse supported roadworks transition:(0.043, 0.998, 0.044) separation=0.1850 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.044) separation=0.2282 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.044) separation=0.2107 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.044) separation=0.2229 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.044) separation=0.1630 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.044) separation=0.1630 impulse=0.000;",0.052,0.000,-0.129,11.896,0.000,0.998,71.632,0.235,0.690,-11.873,-2.928,0.090
4.517,11.894,53.605,-625.613,9.151,-38.574,4,10.266,0.267,"Reverse supported roadworks transition:(0.043, 0.998, 0.055) separation=0.1856 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.055) separation=0.2276 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.055) separation=0.2106 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.055) separation=0.2261 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.055) separation=0.1622 impulse=0.000;Reverse supported roadworks transition:(0.043, 0.998, 0.055) separation=0.1622 impulse=0.000;",0.052,0.000,-0.131,11.895,0.000,0.998,71.395,0.229,0.700,-11.872,-2.976,0.092
4.537,11.894,53.842,-625.608,9.165,-38.812,4,10.299,0.476,"Reverse supported roadworks transition:(0.045, 0.998, 0.045) separation=0.1846 impulse=0.000;Reverse supported roadworks transition:(0.045, 0.998, 0.045) separation=0.2277 impulse=0.000;Reverse supported roadworks transition:(0.045, 0.998, 0.045) separation=0.2108 impulse=0.000;Reverse supported roadworks transition:(0.045, 0.998, 0.045) separation=0.2241 impulse=0.000;Reverse supported roadworks transition:(0.045, 0.998, 0.045) separation=0.1613 impulse=0.000;Reverse supported roadworks transition:(0.045, 0.998, 0.045) separation=0.1613 impulse=0.000;",0.053,0.000,-0.133,11.894,0.000,0.997,71.158,0.228,0.710,-11.870,-3.017,0.150
4.557,11.893,54.080,-625.603,9.179,-39.049,4,10.225,0.275,"Reverse supported roadworks transition:(0.050, 0.997, 0.050) separation=0.1845 impulse=0.000;Reverse supported roadworks transition:(0.050, 0.997, 0.050) separation=0.2286 impulse=0.000;Reverse supported roadworks transition:(0.050, 0.997, 0.050) separation=0.2110 impulse=0.000;Reverse supported roadworks transition:(0.050, 0.997, 0.050) separation=0.2276 impulse=0.000;Reverse supported roadworks transition:(0.050, 0.997, 0.050) separation=0.1604 impulse=0.000;Reverse supported roadworks transition:(0.050, 0.997, 0.050) separation=0.1605 impulse=0.000;",0.053,0.000,0.140,11.893,0.000,0.997,70.920,0.234,0.719,-11.869,3.046,0.091
4.577,11.892,54.317,-625.598,9.194,-39.286,4,10.289,0.311,"Reverse supported roadworks transition:(0.048, 0.998, 0.046) separation=0.1839 impulse=0.000;Reverse supported roadworks transition:(0.048, 0.998, 0.046) separation=0.2273 impulse=0.000;Reverse supported roadworks transition:(0.048, 0.998, 0.046) separation=0.2112 impulse=0.000;Reverse supported roadworks transition:(0.048, 0.998, 0.046) separation=0.2256 impulse=0.000;Reverse supported roadworks transition:(0.048, 0.998, 0.046) separation=0.1595 impulse=0.000;Reverse supported roadworks transition:(0.048, 0.998, 0.046) separation=0.1595 impulse=0.000;",0.054,0.000,0.142,11.892,0.000,0.997,70.683,0.242,0.729,-11.867,3.088,0.099
4.597,11.891,54.554,-625.592,9.209,-39.523,4,10.198,0.282,"Reverse supported roadworks transition:(0.053, 0.997, 0.051) separation=0.1841 impulse=0.000;Reverse supported roadworks transition:(0.053, 0.997, 0.051) separation=0.2298 impulse=0.000;Reverse supported roadworks transition:(0.053, 0.997, 0.051) separation=0.2111 impulse=0.000;Reverse supported roadworks transition:(0.053, 0.997, 0.051) separation=0.2290 impulse=0.000;Reverse supported roadworks transition:(0.053, 0.997, 0.051) separation=0.1583 impulse=0.000;Reverse supported roadworks transition:(0.053, 0.997, 0.051) separation=0.1588 impulse=0.000;",0.054,0.000,0.144,11.891,0.000,0.997,70.446,0.245,0.737,-11.866,3.135,0.166
4.617,11.890,54.791,-625.587,9.224,-39.760,4,10.282,0.324,"Reverse supported roadworks transition:(0.049, 0.997, 0.059) separation=0.1839 impulse=0.000;Reverse supported roadworks transition:(0.049, 0.997, 0.059) separation=0.2280 impulse=0.000;Reverse supported roadworks transition:(0.049, 0.997, 0.059) separation=0.2109 impulse=0.000;Reverse supported roadworks transition:(0.049, 0.997, 0.059) separation=0.2267 impulse=0.000;Reverse supported roadworks transition:(0.049, 0.997, 0.059) separation=0.1580 impulse=0.000;Reverse supported roadworks transition:(0.049, 0.997, 0.059) separation=0.1580 impulse=0.000;",0.055,0.000,-0.140,11.890,0.000,0.997,70.209,0.241,0.747,-11.864,-3.194,0.107
