t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,154.100,834.960,101.833,-117.790,30.661,25.456,7.444,15.441,0.690,0.000,-0.121,4,13.139,0.514,0.976,"Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);"
0.240,154.708,835.467,101.983,-117.477,30.696,25.361,7.481,15.659,0.669,0.000,-0.118,4,10.834,0.280,0.976,"Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);"
0.260,155.303,835.973,102.132,-117.159,30.727,25.252,7.478,15.903,0.652,0.000,-0.115,4,8.757,0.213,0.976,"Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);"
0.280,155.913,836.476,102.281,-116.836,30.753,25.131,7.439,16.170,0.637,0.000,-0.112,4,6.943,0.196,0.976,"Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);"
0.300,156.524,836.976,102.429,-116.507,30.777,24.999,7.371,16.454,0.623,0.000,-0.109,4,5.483,0.164,0.976,"Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);"
0.320,157.116,837.474,102.574,-116.172,30.799,24.856,7.281,16.751,0.611,0.000,-0.105,4,4.345,0.148,0.977,"Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);"
0.340,157.728,837.969,102.718,-115.831,30.819,24.703,7.171,17.058,0.601,0.000,-0.101,4,3.403,0.174,0.977,"Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);"
0.360,158.341,838.460,102.859,-115.484,30.837,24.543,7.048,17.370,0.591,0.000,-0.096,4,2.735,0.197,0.977,"Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);"
0.380,158.934,838.948,102.997,-115.130,30.855,24.376,6.917,17.685,0.581,0.000,-0.092,4,2.319,0.207,0.978,"Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);"
0.400,159.549,839.433,103.133,-114.770,30.872,24.204,6.782,17.998,0.572,0.000,-0.087,4,2.154,0.198,0.978,"Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);"
0.420,160.164,839.914,103.266,-114.404,30.889,24.027,6.647,18.309,0.564,0.000,-0.083,4,2.194,0.246,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
0.440,160.762,840.391,103.397,-114.032,30.906,23.847,6.516,18.613,0.555,0.000,-0.078,4,2.444,0.256,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
0.460,161.378,840.865,103.524,-113.654,30.922,23.665,6.393,18.910,0.547,0.000,-0.073,4,2.844,0.250,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);"
0.480,161.996,841.335,103.650,-113.270,30.939,23.483,6.280,19.198,0.539,0.000,-0.068,4,3.418,0.282,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);"
0.500,162.597,841.801,103.774,-112.881,30.955,23.300,6.179,19.474,0.531,0.000,-0.063,4,4.076,0.253,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.520,163.216,842.264,103.896,-112.486,30.972,23.120,6.093,19.738,0.522,0.000,-0.058,4,4.810,0.238,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);"
0.540,163.835,842.723,104.016,-112.087,30.988,22.941,6.021,19.989,0.514,0.000,-0.052,4,5.595,0.236,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.560,164.443,843.179,104.135,-111.682,31.004,22.766,5.963,20.226,0.506,0.000,-0.047,4,6.383,0.231,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.580,165.063,843.631,104.254,-111.273,31.021,22.596,5.920,20.450,0.498,0.000,-0.042,4,7.147,0.209,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.600,165.684,844.080,104.372,-110.860,31.036,22.432,5.891,20.658,0.490,0.000,-0.037,4,7.862,0.206,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.620,166.299,844.526,104.489,-110.443,31.052,22.274,5.874,20.853,0.482,0.000,-0.032,4,8.541,0.198,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.640,166.920,844.969,104.607,-110.023,31.067,22.124,5.869,21.032,0.474,0.000,-0.027,4,9.163,0.192,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.660,167.541,845.408,104.724,-109.599,31.082,21.983,5.875,21.197,0.466,0.000,-0.022,4,9.717,0.185,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.680,168.163,845.846,104.842,-109.172,31.097,21.850,5.890,21.348,0.459,0.000,-0.016,4,10.224,0.181,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.700,168.785,846.280,104.960,-108.743,31.111,21.727,5.913,21.483,0.452,0.000,-0.011,4,10.651,0.174,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.720,169.413,846.713,105.079,-108.311,31.124,21.614,5.942,21.605,0.445,0.000,-0.007,4,10.991,0.163,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.740,170.036,847.143,105.199,-107.877,31.137,21.512,5.977,21.713,0.438,0.000,-0.002,4,11.256,0.150,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.760,170.658,847.572,105.319,-107.441,31.149,21.421,6.015,21.807,0.431,0.000,0.003,4,11.456,0.149,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.780,171.292,847.998,105.440,-107.003,31.161,21.342,6.056,21.888,0.425,0.000,0.008,4,11.583,0.134,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.800,171.915,848.424,105.562,-106.564,31.172,21.275,6.097,21.956,0.419,0.000,0.013,4,11.655,0.138,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.820,172.538,848.848,105.685,-106.124,31.183,21.220,6.140,22.010,0.414,0.000,0.017,4,11.703,0.127,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.840,173.177,849.272,105.808,-105.683,31.192,21.177,6.182,22.053,0.409,0.000,0.022,4,11.694,0.118,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);"
0.860,173.800,849.695,105.933,-105.241,31.201,21.146,6.224,22.082,0.404,0.000,0.026,4,11.665,0.128,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);"
0.880,174.424,850.117,106.058,-104.799,31.209,21.128,6.265,22.099,0.399,0.000,0.030,4,11.597,0.102,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
0.900,175.047,850.540,106.184,-104.357,31.216,21.121,6.302,22.105,0.395,0.000,0.034,4,11.446,0.122,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
