time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.520,35.755,18.574,-632.620,8.699,-3.654,4,10.257,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.011,35.755,0.000,1.000,106.426
0.540,35.756,19.290,-632.608,8.695,-4.370,4,10.225,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.756,0.000,1.000,105.710
0.560,35.758,20.005,-632.596,8.692,-5.085,4,10.189,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.122,0.000,-0.011,35.758,0.000,1.000,104.995
0.580,35.759,20.720,-632.585,8.689,-5.800,4,10.149,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.121,0.000,0.011,35.759,0.000,1.000,104.280
0.600,35.761,21.435,-632.573,8.686,-6.515,4,10.109,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.120,0.000,0.011,35.761,0.000,1.000,103.565
0.620,35.762,22.150,-632.561,8.683,-7.230,4,10.067,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.120,0.000,-0.011,35.762,0.000,1.000,102.850
0.640,35.763,22.866,-632.549,8.680,-7.945,4,10.026,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,-0.011,35.763,0.000,1.000,102.134
0.660,35.764,23.581,-632.537,8.677,-8.660,4,9.987,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,0.011,35.764,0.000,1.000,101.419
0.680,35.765,24.296,-632.526,8.675,-9.375,4,9.948,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.118,0.000,0.011,35.765,0.000,1.000,100.704
0.700,35.766,25.011,-632.514,8.672,-10.091,4,9.914,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.117,0.000,-0.011,35.766,0.000,1.000,99.989
0.720,35.767,25.727,-632.502,8.669,-10.806,4,9.882,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.117,0.000,-0.011,35.767,0.000,1.000,99.273
0.740,35.768,26.442,-632.490,8.667,-11.521,4,9.852,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.117,0.000,0.011,35.768,0.000,1.000,98.558
0.760,35.768,27.157,-632.478,8.664,-12.236,4,9.828,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.116,0.000,0.011,35.768,0.000,1.000,97.843
0.780,35.769,27.873,-632.467,8.662,-12.952,4,9.807,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.116,0.000,-0.011,35.769,0.000,1.000,97.127
0.800,35.770,28.588,-632.455,8.659,-13.667,4,9.788,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.115,0.000,-0.011,35.770,0.000,1.000,96.412
0.820,35.771,29.304,-632.443,8.656,-14.382,4,9.775,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.115,0.000,0.011,35.771,0.000,1.000,95.696
0.840,35.771,30.019,-632.431,8.654,-15.098,4,9.763,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.115,0.000,0.011,35.771,0.000,1.000,94.981
0.860,35.772,30.734,-632.419,8.651,-15.813,4,9.754,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.114,0.000,-0.011,35.772,0.000,1.000,94.266
0.880,35.772,31.450,-632.408,8.648,-16.528,4,9.750,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.114,0.000,-0.011,35.772,0.000,1.000,93.550
0.900,35.773,32.165,-632.396,8.646,-17.244,4,9.746,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.114,0.000,0.011,35.773,0.000,1.000,92.835
0.920,35.773,32.881,-632.384,8.643,-17.959,4,9.745,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.114,0.000,0.011,35.773,0.000,1.000,92.119
0.940,35.774,33.596,-632.372,8.640,-18.674,4,9.748,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.011,35.774,0.000,1.000,91.404
0.960,35.774,34.312,-632.360,8.637,-19.390,4,9.749,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.011,35.774,0.000,1.000,90.688
0.980,35.774,35.027,-632.348,8.634,-20.105,4,9.753,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,0.011,35.774,0.000,1.000,89.973
1.000,35.775,35.743,-632.336,8.632,-20.820,4,9.760,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,0.011,35.775,0.000,1.000,89.257
1.020,35.775,36.458,-632.325,8.629,-21.536,4,9.763,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.011,35.775,0.000,1.000,88.542
1.040,35.775,37.174,-632.313,8.626,-22.251,4,9.771,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.011,35.775,0.000,1.000,87.826
1.060,35.776,37.889,-632.301,8.623,-22.967,4,9.778,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.011,35.776,0.000,1.000,87.111
1.080,35.776,38.605,-632.289,8.620,-23.682,4,9.782,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,35.776,0.000,1.000,86.395
1.100,35.776,39.320,-632.277,8.617,-24.397,4,9.791,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,-0.010,35.776,0.000,1.000,85.680
1.120,35.776,40.036,-632.265,8.614,-25.113,4,9.797,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,-0.010,35.776,0.000,1.000,84.964
1.140,35.777,40.751,-632.254,8.611,-25.828,4,9.800,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.011,35.777,0.000,1.000,84.249
1.160,35.777,41.467,-632.242,8.608,-26.544,4,9.808,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,35.777,0.000,1.000,83.533
1.180,35.777,42.182,-632.230,8.606,-27.259,4,9.812,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,-0.010,35.777,0.000,1.000,82.818
1.200,35.777,42.898,-632.218,8.603,-27.975,4,9.815,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,-0.010,35.777,0.000,1.000,82.102
1.220,35.777,43.613,-632.206,8.600,-28.690,4,9.821,0.007,"Ground_80_320:(0.00, 1.00, 0.00)",0.111,0.000,0.010,35.777,0.000,1.000,81.387
1.240,35.777,44.329,-632.194,8.597,-29.405,4,9.822,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.111,0.000,0.010,35.777,0.000,1.000,80.671
1.260,35.778,45.044,-632.182,8.594,-30.121,4,10.437,0.018,"Ground_80_320:(0.00, 1.00, 0.00)",0.111,0.000,-0.010,35.778,0.000,1.000,79.956
1.280,35.778,45.760,-632.171,8.592,-30.836,4,10.384,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,-0.010,35.778,0.000,1.000,79.240
1.300,35.778,46.475,-632.159,8.590,-31.552,4,10.366,0.117,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,0.009,35.778,0.000,1.000,78.525
1.320,35.778,47.191,-632.147,8.588,-32.267,4,10.981,0.160,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,0.008,35.778,0.000,1.000,77.809
1.340,35.777,47.906,-632.135,8.586,-32.982,4,10.818,0.128,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,0.007,35.777,0.000,1.000,77.094
1.360,35.777,48.622,-632.123,8.585,-33.698,4,10.624,0.099,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,-0.006,35.777,0.000,1.000,76.378
1.380,35.777,49.337,-632.112,8.585,-34.413,4,10.415,0.075,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,-0.006,35.777,0.000,1.000,75.663
1.400,35.777,50.053,-632.100,8.584,-35.129,4,10.203,0.054,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,-0.006,35.777,0.000,1.000,74.947
1.420,35.777,50.768,-632.088,8.584,-35.844,4,9.998,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.006,35.777,0.000,1.000,74.232
1.440,35.777,51.484,-632.076,8.583,-36.559,4,9.810,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.006,35.777,0.000,1.000,73.516
1.460,35.776,52.199,-632.065,8.582,-37.275,4,9.643,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.006,35.776,0.000,1.000,72.801
1.480,35.776,52.915,-632.053,8.582,-37.990,4,9.500,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.006,35.776,0.000,1.000,72.085
1.500,35.776,53.631,-632.041,8.581,-38.706,4,9.385,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.007,35.776,0.000,1.000,71.369
1.520,35.776,54.346,-632.029,8.580,-39.421,4,9.297,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.007,35.776,0.000,1.000,70.654
1.540,35.776,55.062,-632.017,8.578,-40.137,4,9.236,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.007,35.776,0.000,1.000,69.938
1.560,35.776,55.777,-632.006,8.577,-40.852,4,9.200,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.008,35.776,0.000,1.000,69.223
1.580,35.776,56.493,-631.994,8.575,-41.568,4,9.188,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.008,35.776,0.000,1.000,68.507
1.600,35.776,57.208,-631.982,8.573,-42.283,4,9.196,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.008,35.776,0.000,1.000,67.792
1.620,35.776,57.924,-631.970,8.570,-42.999,4,9.221,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.008,35.776,0.000,1.000,67.076
1.640,35.776,58.639,-631.958,8.568,-43.714,4,9.260,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.009,35.776,0.000,1.000,66.361
1.660,35.776,59.355,-631.947,8.565,-44.430,4,9.310,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.009,35.776,0.000,1.000,65.645
1.680,35.777,60.071,-631.935,8.562,-45.145,4,9.369,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.009,35.777,0.000,1.000,64.929
1.700,35.777,60.786,-631.923,8.559,-45.860,4,9.433,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.112,0.000,-0.009,35.777,0.000,1.000,64.214
1.720,35.777,61.502,-631.911,8.556,-46.576,4,9.872,0.529,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.02)",0.112,0.000,-0.009,35.777,0.000,1.000,63.498
1.740,35.777,62.217,-631.900,8.554,-47.291,4,11.180,0.378,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, 0.07)",0.112,0.000,0.009,35.777,0.000,1.000,62.783
1.760,35.665,62.919,-631.889,8.565,-47.994,4,13.131,1.268,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, 0.08)",0.112,0.000,0.006,35.673,0.000,0.999,62.081
1.780,35.298,63.603,-631.883,8.597,-48.677,4,21.500,9.912,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.99, 0.13)",0.167,0.000,-0.093,35.393,0.000,0.993,61.397
1.800,34.677,64.276,-631.879,8.713,-49.350,4,30.445,21.800,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.99, 0.14)",0.351,0.000,-0.300,34.700,0.000,0.985,60.724
1.820,34.449,64.931,-631.889,8.850,-50.005,4,22.823,25.987,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.99, 0.16)",0.662,0.000,-0.453,34.501,0.000,0.972,60.069
1.840,34.267,65.590,-631.904,9.003,-50.665,4,24.966,20.671,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.20)",0.775,0.000,-0.500,34.303,0.000,0.964,59.410
1.860,34.139,66.243,-631.922,9.184,-51.318,3,22.595,11.322,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)",0.867,0.000,-0.500,34.149,0.000,0.961,58.757
1.880,34.162,66.894,-631.940,9.370,-51.969,3,14.211,2.265,"Takeoff - 40m x 6m, 6.2m rise:(-0.22, 0.95, 0.21)",0.930,0.000,-0.500,34.183,0.000,0.955,58.106
1.900,34.168,67.537,-631.963,9.573,-52.613,2,13.936,2.784,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.94, 0.22)",0.919,0.000,-0.500,34.200,0.000,0.946,57.463
1.920,34.233,68.193,-631.988,9.779,-53.270,2,14.750,1.370,"Takeoff - 40m x 6m, 6.2m rise:(-0.37, 0.89, 0.24)",0.916,0.000,-0.500,34.239,0.000,0.951,56.807
1.940,34.278,68.849,-632.018,9.985,-53.926,2,11.736,0.480,"Takeoff - 40m x 6m, 6.2m rise:(-0.43, 0.87, 0.25)",0.883,0.000,-0.500,34.282,0.000,0.956,56.151
1.960,34.237,69.480,-632.084,10.198,-54.558,2,9.348,1.367,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.33)",0.861,0.000,-0.500,34.257,0.000,0.946,55.520
1.980,34.189,70.116,-632.136,10.409,-55.195,2,12.217,4.743,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.94, 0.33)",0.881,0.000,-0.500,34.264,0.000,0.936,54.884
2.000,34.232,70.759,-632.190,10.644,-55.839,2,15.548,6.078,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.94, 0.34)",0.905,0.000,-0.500,34.294,0.000,0.935,54.241
2.020,34.233,71.399,-632.257,10.864,-56.480,2,13.062,4.883,"Takeoff - 40m x 6m, 6.2m rise:(-0.65, 0.72, 0.25)",0.884,0.000,-0.500,34.316,0.000,0.931,53.601
2.040,34.254,72.048,-632.295,11.076,-57.130,2,11.525,8.968,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.94, 0.35)",0.884,0.000,-0.500,34.335,0.000,0.927,52.952
2.060,34.256,72.695,-632.332,11.294,-57.778,2,9.466,7.395,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.93, 0.37)",0.873,0.000,-0.500,34.327,0.000,0.922,52.305
2.080,34.157,73.343,-632.369,11.513,-58.426,1,5.199,2.791,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.872,0.000,-0.500,34.242,0.000,0.918,51.657
2.100,34.043,73.990,-632.405,11.727,-59.074,1,3.844,2.836,"Takeoff - 40m x 6m, 6.2m rise:(-0.79, 0.58, 0.21)",0.921,0.000,-0.500,34.161,0.000,0.913,51.010
2.120,33.918,74.638,-632.442,11.938,-59.723,1,2.847,2.895,"Takeoff - 40m x 6m, 6.2m rise:(-0.82, 0.54, 0.19)",0.978,0.000,-0.500,34.082,0.000,0.907,50.362
2.140,33.780,75.286,-632.478,12.145,-60.371,0,0.000,2.953,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.51, 0.18)",1.000,0.000,0.500,34.007,0.000,0.900,49.714
2.160,33.628,75.934,-632.514,12.347,-61.020,0,0.000,3.008,"",1.000,0.000,0.500,33.934,0.000,0.892,49.066
2.180,33.462,76.582,-632.550,12.546,-61.669,0,0.000,3.057,"",1.000,0.000,0.500,33.862,0.000,0.884,48.418
2.200,33.281,77.231,-632.584,12.740,-62.318,0,0.000,3.099,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.44, -0.02)",1.000,0.000,0.500,33.791,0.000,0.875,47.769
2.220,33.085,77.880,-632.619,12.930,-62.968,0,0.000,3.135,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.43, -0.02)",1.000,0.000,0.500,33.721,0.000,0.866,47.120
2.240,32.874,78.529,-632.653,13.116,-63.617,0,0.000,3.164,"Takeoff - 40m x 6m, 6.2m rise:(-0.38, 0.87, 0.33)",1.000,0.000,0.500,33.652,0.000,0.857,46.471
2.260,32.646,79.178,-632.686,13.298,-64.267,0,0.000,3.188,"Takeoff - 40m x 6m, 6.2m rise:(-0.41, 0.86, 0.31)",1.000,0.000,0.500,33.584,0.000,0.848,45.822
2.280,32.402,79.827,-632.719,13.476,-64.917,0,0.000,3.205,"Takeoff - 40m x 6m, 6.2m rise:(-0.44, 0.85, 0.30)",1.000,0.000,0.500,33.517,0.000,0.838,45.173
2.300,32.141,80.476,-632.751,13.650,-65.567,0,0.000,3.217,"Takeoff - 40m x 6m, 6.2m rise:(-0.47, 0.84, 0.28)",1.000,0.000,0.500,33.451,0.000,0.829,44.524
2.320,31.862,81.125,-632.783,13.820,-66.217,0,0.000,3.223,"Takeoff - 40m x 6m, 6.2m rise:(-0.49, 0.83, 0.26)",1.000,0.000,0.500,33.386,0.000,0.820,43.875
2.340,31.565,81.775,-632.814,13.987,-66.867,0,0.000,3.224,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, -0.02)",1.000,0.000,0.500,33.323,0.000,0.811,43.225
2.360,31.248,82.424,-632.844,14.149,-67.516,0,0.000,3.219,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, -0.02)",1.000,0.000,0.500,33.260,0.000,0.802,42.576
2.380,30.913,83.073,-632.874,14.307,-68.166,0,0.000,3.210,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.02)",1.000,0.000,0.500,33.199,0.000,0.794,41.927
2.400,30.557,83.722,-632.904,14.462,-68.816,0,0.000,3.197,"",1.000,0.000,0.500,33.139,0.000,0.786,41.278
2.420,30.181,84.371,-632.933,14.612,-69.465,0,0.000,3.179,"",1.000,0.000,0.500,33.080,0.000,0.778,40.629
2.440,29.785,85.020,-632.961,14.759,-70.115,0,0.000,3.157,"",1.000,0.000,0.500,33.022,0.000,0.772,39.980
2.460,29.366,85.669,-632.989,14.902,-70.764,0,0.000,3.131,"",1.000,0.000,0.500,32.965,0.000,0.765,39.331
2.480,28.927,86.317,-633.017,15.042,-71.413,0,0.000,3.101,"",1.000,0.000,0.500,32.909,0.000,0.760,38.683
2.500,28.465,86.966,-633.043,15.177,-72.062,0,0.000,3.068,"",1.000,0.000,0.500,32.855,0.000,0.755,38.034
2.520,27.980,87.614,-633.070,15.309,-72.711,0,0.000,3.032,"",1.000,0.000,0.500,32.801,0.000,0.750,37.386
2.540,27.474,88.261,-633.096,15.437,-73.359,0,0.000,2.994,"",1.000,0.000,0.500,32.749,0.000,0.747,36.739
2.560,26.944,88.909,-633.121,15.561,-74.007,0,0.000,2.952,"",1.000,0.000,0.500,32.698,0.000,0.743,36.091
2.580,26.391,89.556,-633.146,15.681,-74.655,0,0.000,2.908,"",1.000,0.000,0.500,32.648,0.000,0.741,35.444
2.600,25.815,90.203,-633.171,15.797,-75.302,0,0.000,2.862,"",1.000,0.000,0.500,32.599,0.000,0.739,34.797
2.620,25.215,90.850,-633.195,15.910,-75.949,0,0.000,2.814,"",1.000,0.000,0.500,32.551,0.000,0.738,34.150
2.640,24.593,91.496,-633.219,16.019,-76.596,0,0.000,2.763,"",1.000,0.000,0.500,32.505,0.000,0.738,33.504
2.660,23.948,92.142,-633.242,16.124,-77.242,0,0.000,2.712,"",1.000,0.000,0.500,32.460,0.000,0.738,32.858
2.680,23.280,92.788,-633.265,16.226,-77.888,0,0.000,2.658,"",1.000,0.000,0.500,32.415,0.000,0.739,32.212
2.700,22.589,93.433,-633.288,16.323,-78.534,0,0.000,2.603,"",1.000,0.000,0.500,32.372,0.000,0.741,31.567
2.720,21.877,94.078,-633.310,16.417,-79.179,0,0.000,2.547,"",1.000,0.000,0.500,32.331,0.000,0.743,30.922
2.740,21.143,94.722,-633.331,16.507,-79.824,0,0.000,2.490,"",1.000,0.000,0.500,32.290,0.000,0.746,30.278
2.760,20.387,95.366,-633.353,16.593,-80.468,0,0.000,2.432,"",1.000,0.000,0.500,32.251,0.000,0.749,29.634
2.780,19.612,96.009,-633.374,16.675,-81.112,0,0.000,2.373,"",1.000,0.000,0.500,32.212,0.000,0.753,28.991
2.800,18.816,96.652,-633.395,16.754,-81.756,0,0.000,2.313,"",1.000,0.000,0.500,32.175,0.000,0.757,28.348
2.820,18.002,97.295,-633.415,16.829,-82.398,0,0.000,2.253,"",1.000,0.000,0.500,32.140,0.000,0.761,27.706
2.840,17.170,97.936,-633.435,16.899,-83.041,0,0.000,2.192,"",1.000,0.000,0.500,32.105,0.000,0.767,27.064
2.860,16.320,98.578,-633.455,16.967,-83.683,0,0.000,2.131,"",1.000,0.000,0.500,32.071,0.000,0.772,26.422
2.880,15.455,99.219,-633.475,17.030,-84.324,0,0.000,2.070,"",1.000,0.000,0.500,32.039,0.000,0.778,25.781
2.900,14.575,99.859,-633.494,17.089,-84.965,0,0.000,2.008,"",1.000,0.000,0.500,32.008,0.000,0.784,25.141
2.920,13.682,100.499,-633.513,17.144,-85.605,0,0.000,1.947,"",1.000,0.000,0.500,31.978,0.000,0.790,24.501
2.940,12.776,101.139,-633.532,17.196,-86.245,0,0.000,1.887,"",1.000,0.000,0.500,31.950,0.000,0.797,23.862
2.960,11.860,101.777,-633.551,17.244,-86.884,0,0.000,1.826,"",1.000,0.000,0.500,31.922,0.000,0.804,23.223
2.980,10.934,102.416,-633.569,17.288,-87.523,0,0.000,1.767,"",1.000,0.000,0.500,31.896,0.000,0.811,22.585
3.000,10.000,103.053,-633.588,17.327,-88.161,0,0.000,1.708,"",1.000,0.000,0.500,31.871,0.000,0.818,21.947
3.020,9.059,103.690,-633.606,17.363,-88.798,0,0.000,1.650,"",1.000,0.000,0.500,31.847,0.000,0.825,21.310
3.040,8.114,104.327,-633.624,17.395,-89.435,0,0.000,1.593,"",1.000,0.000,0.500,31.825,0.000,0.833,20.673
3.060,7.165,104.963,-633.642,17.424,-90.071,0,0.000,1.538,"",1.000,0.000,0.500,31.803,0.000,0.840,20.037
3.080,6.214,105.598,-633.660,17.448,-90.707,0,0.000,1.485,"",1.000,0.000,0.500,31.783,0.000,0.847,19.402
3.100,5.264,106.233,-633.678,17.468,-91.342,0,0.000,1.433,"",1.000,0.000,0.500,31.764,0.000,0.854,18.767
3.120,4.315,106.867,-633.695,17.484,-91.977,0,0.000,1.384,"",1.000,0.000,0.500,31.746,0.000,0.862,18.133
3.140,3.368,107.501,-633.713,17.497,-92.611,0,0.000,1.337,"",1.000,0.000,0.500,31.730,0.000,0.869,17.499
