time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.540,11.855,6.409,-629.621,8.749,8.563,4,10.002,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.083,0.000,0.011,11.855,0.000,1.000,118.592
0.560,11.872,6.646,-629.617,8.748,8.325,4,9.964,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.073,0.000,0.011,11.872,0.000,1.000,118.354
0.580,11.887,6.884,-629.613,8.748,8.087,4,9.929,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,118.116
0.600,11.899,7.122,-629.609,8.747,7.850,4,9.896,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,117.878
0.620,11.910,7.360,-629.605,8.746,7.611,4,9.867,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,117.640
0.640,11.812,7.596,-629.601,8.745,7.375,4,9.841,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,117.404
0.660,11.835,7.833,-629.597,8.745,7.138,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,117.167
0.680,11.855,8.070,-629.594,8.744,6.901,4,9.800,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,116.930
0.700,11.872,8.307,-629.590,8.743,6.664,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,116.693
0.720,11.887,8.545,-629.586,8.743,6.426,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,116.455
0.740,11.899,8.783,-629.582,8.742,6.188,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,116.217
0.760,11.910,9.021,-629.578,8.741,5.950,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,115.979
0.780,11.812,9.257,-629.574,8.740,5.714,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,115.743
0.800,11.835,9.494,-629.570,8.739,5.477,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,115.506
0.820,11.855,9.731,-629.566,8.739,5.240,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,115.269
0.840,11.872,9.969,-629.562,8.738,5.003,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,115.031
0.860,11.887,10.206,-629.558,8.737,4.765,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,114.794
0.880,11.899,10.444,-629.554,8.736,4.527,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,114.556
0.900,11.910,10.683,-629.551,8.735,4.289,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,114.317
0.920,11.812,10.919,-629.547,8.734,4.053,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,114.081
0.940,11.835,11.156,-629.543,8.733,3.816,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,113.844
0.960,11.855,11.393,-629.539,8.732,3.579,4,9.778,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,113.607
0.980,11.872,11.630,-629.535,8.731,3.342,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,113.370
1.000,11.887,11.868,-629.531,8.730,3.104,4,9.788,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,113.132
1.020,11.899,12.106,-629.527,8.729,2.866,4,9.793,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,112.894
1.040,11.910,12.344,-629.523,8.728,2.628,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,112.656
1.060,11.812,12.580,-629.519,8.727,2.392,4,9.802,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,112.420
1.080,11.835,12.817,-629.515,8.726,2.155,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,112.183
1.100,11.855,13.054,-629.511,8.725,1.918,4,9.808,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,111.946
1.120,11.872,13.292,-629.507,8.724,1.680,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,111.709
1.140,11.887,13.529,-629.504,8.723,1.443,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,111.471
1.160,11.899,13.767,-629.500,8.722,1.205,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,111.233
1.180,11.910,14.005,-629.496,8.721,0.967,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,110.995
1.200,11.812,14.242,-629.492,8.720,0.730,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,110.758
1.220,11.835,14.478,-629.488,8.719,0.494,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,110.522
1.240,11.855,14.716,-629.484,8.718,0.257,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,110.285
1.260,11.872,14.953,-629.480,8.717,0.019,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,110.047
1.280,11.887,15.191,-629.476,8.716,-0.218,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,109.809
1.300,11.899,15.429,-629.472,8.715,-0.456,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,109.571
1.320,11.910,15.667,-629.468,8.714,-0.695,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,109.333
1.340,11.812,15.903,-629.464,8.713,-0.931,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,109.097
1.360,11.835,16.140,-629.460,8.712,-1.167,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,108.860
1.380,11.855,16.377,-629.456,8.711,-1.404,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,108.623
1.400,11.872,16.614,-629.453,8.710,-1.642,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,108.386
1.420,11.887,16.852,-629.449,8.709,-1.880,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,108.148
1.440,11.899,17.090,-629.445,8.708,-2.118,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,107.910
1.460,11.910,17.328,-629.441,8.707,-2.356,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,107.672
1.480,11.812,17.564,-629.437,8.706,-2.592,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,107.436
1.500,11.835,17.801,-629.433,8.705,-2.829,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,107.199
1.520,11.855,18.038,-629.429,8.704,-3.066,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,106.962
1.540,11.872,18.276,-629.425,8.703,-3.303,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,106.724
1.560,11.887,18.513,-629.421,8.702,-3.541,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,106.487
1.580,11.899,18.751,-629.417,8.701,-3.779,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,106.249
1.600,11.910,18.990,-629.413,8.700,-4.017,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,106.010
1.620,11.812,19.226,-629.409,8.699,-4.253,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,105.774
1.640,11.835,19.463,-629.405,8.698,-4.490,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,105.537
1.660,11.855,19.700,-629.401,8.697,-4.727,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,105.300
1.680,11.872,19.937,-629.398,8.696,-4.964,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,105.063
1.700,11.887,20.175,-629.394,8.695,-5.202,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,104.825
1.720,11.899,20.413,-629.390,8.694,-5.440,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,104.587
1.740,11.910,20.651,-629.386,8.693,-5.678,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,104.349
1.760,11.812,20.887,-629.382,8.692,-5.914,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,104.113
1.780,11.835,21.124,-629.378,8.691,-6.151,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,103.876
1.800,11.855,21.361,-629.374,8.690,-6.388,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,103.639
1.820,11.872,21.599,-629.370,8.689,-6.625,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,103.402
1.840,11.887,21.836,-629.366,8.688,-6.863,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,103.164
1.860,11.899,22.074,-629.362,8.687,-7.101,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,102.926
1.880,11.910,22.312,-629.358,8.686,-7.339,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,102.688
1.900,11.812,22.549,-629.354,8.686,-7.575,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,102.451
1.920,11.835,22.785,-629.350,8.685,-7.812,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,102.215
1.940,11.855,23.022,-629.347,8.684,-8.049,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,101.978
1.960,11.872,23.260,-629.343,8.683,-8.287,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,101.740
1.980,11.887,23.498,-629.339,8.682,-8.524,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,101.502
2.000,11.899,23.736,-629.335,8.681,-8.762,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,101.264
2.020,11.910,23.974,-629.331,8.680,-9.000,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,101.026
2.040,11.812,24.210,-629.327,8.679,-9.237,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,100.790
2.060,11.835,24.447,-629.323,8.678,-9.473,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,100.553
2.080,11.855,24.684,-629.319,8.677,-9.710,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,100.316
2.100,11.872,24.921,-629.315,8.676,-9.948,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,100.079
2.120,11.887,25.159,-629.311,8.675,-10.185,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.010,11.887,0.000,1.000,99.841
2.140,11.899,25.397,-629.307,8.674,-10.423,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,99.603
2.160,11.910,25.635,-629.303,8.673,-10.662,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,99.365
2.180,11.812,25.871,-629.299,8.672,-10.898,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,99.129
2.200,11.835,26.108,-629.295,8.671,-11.134,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.010,11.835,0.000,1.000,98.892
2.220,11.855,26.345,-629.292,8.670,-11.371,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,98.655
2.240,11.872,26.583,-629.288,8.669,-11.609,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,98.417
2.260,11.887,26.820,-629.284,8.668,-11.847,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,98.180
2.280,11.899,27.058,-629.280,8.667,-12.085,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,11.899,0.000,1.000,97.942
2.300,11.910,27.297,-629.276,8.666,-12.323,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,97.703
2.320,11.812,27.533,-629.272,8.665,-12.559,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,97.467
2.340,11.835,27.770,-629.268,8.664,-12.796,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,97.230
2.360,11.855,28.007,-629.264,8.663,-13.033,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.010,11.855,0.000,1.000,96.993
2.380,11.872,28.244,-629.260,8.662,-13.270,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,96.756
2.400,11.887,28.482,-629.256,8.661,-13.508,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,96.518
2.420,11.899,28.720,-629.252,8.660,-13.746,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,11.899,0.000,1.000,96.280
2.440,11.910,28.958,-629.248,8.659,-13.984,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,11.910,0.000,1.000,96.042
2.460,11.812,29.194,-629.245,8.658,-14.220,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,95.806
2.480,11.835,29.431,-629.241,8.657,-14.457,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.010,11.835,0.000,1.000,95.569
2.500,11.855,29.668,-629.237,8.656,-14.694,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.010,11.855,0.000,1.000,95.332
2.520,11.872,29.905,-629.233,8.655,-14.931,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,11.872,0.000,1.000,95.095
2.540,11.887,30.143,-629.229,8.655,-15.169,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.010,11.887,0.000,1.000,94.857
2.560,11.899,30.381,-629.225,8.654,-15.407,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.010,11.899,0.000,1.000,94.619
2.580,11.910,30.619,-629.221,8.653,-15.645,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,11.910,0.000,1.000,94.381
2.600,11.812,30.856,-629.217,8.652,-15.881,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.010,11.812,0.000,1.000,94.144
2.620,11.835,31.092,-629.213,8.651,-16.118,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.010,11.835,0.000,1.000,93.908
2.640,11.855,31.329,-629.209,8.650,-16.355,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,93.671
2.660,11.872,31.567,-629.205,8.649,-16.592,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,11.872,0.000,1.000,93.433
2.680,11.887,31.805,-629.202,8.648,-16.830,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.010,11.887,0.000,1.000,93.195
2.700,11.899,32.043,-629.198,8.647,-17.068,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.010,11.899,0.000,1.000,92.957
2.720,11.910,32.281,-629.194,8.646,-17.306,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.010,11.910,0.000,1.000,92.719
2.740,11.812,32.517,-629.190,8.645,-17.542,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.010,11.812,0.000,1.000,92.483
2.760,11.835,32.754,-629.186,8.644,-17.779,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.010,11.835,0.000,1.000,92.246
2.780,11.855,32.991,-629.182,8.643,-18.016,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.010,11.855,0.000,1.000,92.009
2.800,11.872,33.228,-629.178,8.642,-18.254,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.010,11.872,0.000,1.000,91.772
2.820,11.887,33.466,-629.174,8.641,-18.491,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.010,11.887,0.000,1.000,91.534
2.840,11.899,33.704,-629.170,8.640,-18.729,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,11.899,0.000,1.000,91.296
2.860,11.910,33.942,-629.166,8.639,-18.967,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.010,11.910,0.000,1.000,91.058
2.880,11.812,34.178,-629.162,8.638,-19.204,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.010,11.812,0.000,1.000,90.822
2.900,11.835,34.415,-629.158,8.637,-19.440,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.010,11.835,0.000,1.000,90.585
2.920,11.855,34.652,-629.155,8.636,-19.677,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.010,11.855,0.000,1.000,90.348
2.940,11.872,34.890,-629.151,8.635,-19.915,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.010,11.872,0.000,1.000,90.110
2.960,11.887,35.127,-629.147,8.634,-20.152,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.010,11.887,0.000,1.000,89.873
2.980,11.899,35.365,-629.143,8.633,-20.390,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,11.899,0.000,1.000,89.635
3.000,11.910,35.604,-629.139,8.632,-20.628,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,11.910,0.000,1.000,89.396
3.020,11.812,35.840,-629.135,8.632,-20.865,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.010,11.812,0.000,1.000,89.160
3.040,11.835,36.076,-629.131,8.631,-21.101,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.010,11.835,0.000,1.000,88.924
3.060,11.855,36.314,-629.127,8.630,-21.338,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.010,11.855,0.000,1.000,88.686
3.080,11.872,36.551,-629.123,8.629,-21.576,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,11.872,0.000,1.000,88.449
3.100,11.887,36.789,-629.119,8.628,-21.814,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.010,11.887,0.000,1.000,88.211
3.120,11.899,37.027,-629.116,8.627,-22.051,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.010,11.899,0.000,1.000,87.973
