time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.520,35.795,18.589,-627.920,8.699,-3.592,4,10.247,0.007,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,0.011,35.795,0.000,1.000,106.411
0.540,35.796,19.305,-627.908,8.696,-4.307,4,10.217,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.103,0.000,-0.011,35.796,0.000,1.000,105.695
0.560,35.798,20.021,-627.897,8.692,-5.023,4,10.182,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,-0.011,35.798,0.000,1.000,104.979
0.580,35.800,20.737,-627.885,8.689,-5.739,4,10.145,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.011,35.800,0.000,1.000,104.263
0.600,35.801,21.453,-627.873,8.686,-6.455,4,10.106,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,0.011,35.801,0.000,1.000,103.547
0.620,35.802,22.169,-627.861,8.683,-7.171,4,10.066,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,-0.011,35.802,0.000,1.000,102.831
0.640,35.803,22.885,-627.849,8.680,-7.887,4,10.027,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,35.803,0.000,1.000,102.115
0.660,35.805,23.601,-627.838,8.678,-8.603,4,9.989,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.805,0.000,1.000,101.399
0.680,35.806,24.317,-627.826,8.675,-9.319,4,9.953,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.806,0.000,1.000,100.683
0.700,35.807,25.033,-627.814,8.672,-10.035,4,9.920,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,35.807,0.000,1.000,99.967
0.720,35.807,25.749,-627.802,8.670,-10.751,4,9.889,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,35.807,0.000,1.000,99.251
0.740,35.808,26.466,-627.790,8.667,-11.467,4,9.861,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,0.011,35.808,0.000,1.000,98.534
0.760,35.809,27.182,-627.779,8.664,-12.183,4,9.837,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,0.011,35.809,0.000,1.000,97.818
0.780,35.810,27.898,-627.767,8.662,-12.899,4,9.816,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,-0.011,35.810,0.000,1.000,97.102
0.800,35.810,28.614,-627.755,8.659,-13.615,4,9.798,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,-0.011,35.810,0.000,1.000,96.386
0.820,35.811,29.330,-627.743,8.656,-14.331,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.011,35.811,0.000,1.000,95.670
0.840,35.811,30.047,-627.731,8.654,-15.048,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.011,35.811,0.000,1.000,94.953
0.860,35.812,30.763,-627.719,8.651,-15.764,4,9.764,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,35.812,0.000,1.000,94.237
0.880,35.812,31.479,-627.708,8.648,-16.480,4,9.758,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,35.812,0.000,1.000,93.521
0.900,35.813,32.195,-627.696,8.646,-17.196,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,35.813,0.000,1.000,92.805
0.920,35.813,32.912,-627.684,8.643,-17.912,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,35.813,0.000,1.000,92.088
0.940,35.814,33.628,-627.672,8.640,-18.628,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.011,35.814,0.000,1.000,91.372
0.960,35.814,34.344,-627.660,8.637,-19.344,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.011,35.814,0.000,1.000,90.656
0.980,35.814,35.060,-627.648,8.635,-20.061,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.814,0.000,1.000,89.940
1.000,35.814,35.777,-627.637,8.632,-20.777,4,9.763,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.814,0.000,1.000,89.223
1.020,35.815,36.493,-627.625,8.629,-21.493,4,9.768,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.010,35.815,0.000,1.000,88.507
1.040,35.815,37.209,-627.613,8.626,-22.209,4,9.773,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.010,35.815,0.000,1.000,87.791
1.060,35.815,37.925,-627.601,8.623,-22.925,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.815,0.000,1.000,87.075
1.080,35.815,38.642,-627.589,8.620,-23.642,4,9.785,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.815,0.000,1.000,86.358
1.100,35.816,39.358,-627.577,8.618,-24.358,4,9.790,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,85.642
1.120,35.816,40.074,-627.565,8.615,-25.074,4,9.796,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,84.926
1.140,35.816,40.791,-627.554,8.612,-25.790,4,9.801,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,84.209
1.160,35.816,41.507,-627.542,8.609,-26.506,4,9.806,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,83.493
1.180,35.816,42.223,-627.530,8.606,-27.223,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,82.777
1.200,35.816,42.940,-627.518,8.603,-27.939,4,9.814,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,82.060
1.220,35.816,43.656,-627.506,8.600,-28.655,4,9.818,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,81.344
1.240,35.816,44.372,-627.494,8.597,-29.371,4,9.821,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,80.628
1.260,35.817,45.089,-627.482,8.595,-30.087,4,10.408,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.817,0.000,1.000,79.911
1.280,35.817,45.805,-627.471,8.592,-30.804,4,10.356,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.817,0.000,1.000,79.195
1.300,35.817,46.521,-627.459,8.590,-31.520,4,10.340,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.009,35.817,0.000,1.000,78.479
1.320,35.816,47.237,-627.447,8.588,-32.236,4,10.926,0.150,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.008,35.816,0.000,1.000,77.763
1.340,35.816,47.954,-627.435,8.587,-32.952,4,10.770,0.118,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.816,0.000,1.000,77.047
1.360,35.816,48.670,-627.423,8.586,-33.668,4,10.584,0.091,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.816,0.000,1.000,76.330
1.380,35.816,49.386,-627.411,8.585,-34.384,4,10.383,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.816,0.000,1.000,75.614
1.400,35.816,50.102,-627.399,8.584,-35.101,4,10.181,0.048,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.816,0.000,1.000,74.898
1.420,35.816,50.819,-627.388,8.584,-35.817,4,9.986,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.816,0.000,1.000,74.181
1.440,35.815,51.535,-627.376,8.583,-36.533,4,9.807,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.815,0.000,1.000,73.465
1.460,35.815,52.251,-627.364,8.582,-37.249,4,9.647,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.815,0.000,1.000,72.749
1.480,35.815,52.968,-627.352,8.582,-37.966,4,9.512,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.815,0.000,1.000,72.032
1.500,35.815,53.684,-627.340,8.581,-38.682,4,9.402,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.815,0.000,1.000,71.316
1.520,35.815,54.400,-627.328,8.579,-39.398,4,9.319,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.815,0.000,1.000,70.600
1.540,35.815,55.117,-627.317,8.578,-40.114,4,9.260,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.007,35.815,0.000,1.000,69.883
1.560,35.815,55.833,-627.305,8.576,-40.830,4,9.226,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.008,35.815,0.000,1.000,69.167
1.580,35.815,56.549,-627.293,8.575,-41.547,4,9.214,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,-0.008,35.815,0.000,1.000,68.451
1.600,35.815,57.266,-627.281,8.572,-42.263,4,9.221,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,-0.008,35.815,0.000,1.000,67.734
1.620,35.815,57.982,-627.269,8.570,-42.979,4,9.245,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.008,35.815,0.000,1.000,67.018
1.640,35.815,58.698,-627.257,8.568,-43.695,4,9.282,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.009,35.815,0.000,1.000,66.302
1.660,35.815,59.415,-627.246,8.565,-44.412,4,9.330,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.009,35.815,0.000,1.000,65.585
1.680,35.815,60.131,-627.234,8.562,-45.128,4,9.385,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.009,35.815,0.000,1.000,64.869
1.700,35.815,60.847,-627.222,8.559,-45.844,4,9.446,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.009,35.815,0.000,1.000,64.153
1.720,35.815,61.563,-627.210,8.556,-46.560,4,10.027,0.458,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.092,0.000,-0.009,35.815,0.000,1.000,63.437
1.740,35.815,62.279,-627.199,8.554,-47.276,4,11.555,0.626,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)",0.092,0.000,0.009,35.815,0.000,1.000,62.721
1.760,35.442,62.971,-627.187,8.581,-47.967,4,14.233,1.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)",0.092,0.000,0.006,35.450,0.000,0.999,62.029
1.780,34.991,63.652,-627.177,8.651,-48.649,4,22.286,13.601,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.14)",0.279,0.000,0.140,34.993,0.000,0.995,61.348
1.800,34.605,64.325,-627.165,8.754,-49.321,4,20.641,10.636,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.16)",0.504,0.000,-0.257,34.606,0.000,0.990,60.675
1.820,34.486,64.993,-627.156,8.877,-49.989,4,16.832,9.922,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.19)",0.697,0.000,-0.358,34.486,0.000,0.985,60.007
1.840,34.293,65.652,-627.148,9.025,-50.649,4,19.063,7.861,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.757,0.000,0.442,34.295,0.000,0.980,59.348
1.860,34.269,66.307,-627.140,9.190,-51.303,4,17.074,6.654,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.853,0.000,0.500,34.270,0.000,0.974,58.693
1.880,34.185,66.959,-627.130,9.367,-51.955,4,19.416,4.851,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.26)",0.865,0.000,0.500,34.186,0.000,0.968,58.041
1.900,34.141,67.605,-627.121,9.560,-52.601,4,18.900,5.675,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.907,0.000,0.500,34.141,0.000,0.963,57.395
1.920,34.127,68.250,-627.110,9.763,-53.246,4,18.631,4.133,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.95, 0.30)",0.929,0.000,0.500,34.127,0.000,0.957,56.750
1.940,34.152,68.893,-627.099,9.974,-53.889,4,18.818,3.420,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.937,0.000,0.500,34.152,0.000,0.952,56.107
1.960,34.148,69.534,-627.088,10.196,-54.529,4,19.856,2.796,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.33)",0.924,0.000,0.500,34.148,0.000,0.948,55.466
1.980,34.155,70.173,-627.077,10.425,-55.169,4,19.154,2.804,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.926,0.000,-0.500,34.156,0.000,0.944,54.827
2.000,34.210,70.813,-627.068,10.658,-55.809,4,18.420,1.268,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.923,0.000,-0.500,34.213,0.000,0.941,54.187
2.020,34.270,71.453,-627.061,10.895,-56.449,4,19.298,1.397,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.895,0.000,-0.500,34.272,0.000,0.938,53.547
2.040,34.319,72.093,-627.055,11.137,-57.089,4,19.861,1.102,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.865,0.000,-0.500,34.319,0.000,0.936,52.907
2.060,34.367,72.734,-627.049,11.383,-57.730,4,19.484,0.839,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.841,0.000,-0.500,34.369,0.000,0.935,52.266
2.080,34.403,73.376,-627.042,11.632,-58.371,4,18.452,0.731,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.817,0.000,0.500,34.414,0.000,0.935,51.624
2.100,34.433,74.017,-627.031,11.884,-59.012,4,17.055,0.676,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.35)",0.799,0.000,0.500,34.454,0.000,0.934,50.983
2.120,34.469,74.657,-627.015,12.139,-59.653,4,15.550,0.635,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.783,0.000,0.500,34.487,0.000,0.934,50.343
2.140,34.508,75.298,-626.994,12.396,-60.293,4,13.883,0.645,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.766,0.000,0.500,34.519,0.000,0.934,49.702
2.160,34.544,75.939,-626.971,12.654,-60.933,4,11.995,0.611,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.746,0.000,0.500,34.550,0.000,0.934,49.061
2.180,34.572,76.580,-626.946,12.913,-61.575,4,9.891,0.566,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.728,0.000,0.500,34.580,0.000,0.934,48.420
2.200,34.587,77.223,-626.924,13.171,-62.217,4,7.549,0.571,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.714,0.000,0.500,34.606,0.000,0.935,47.777
2.220,34.590,77.867,-626.905,13.428,-62.860,4,4.872,0.556,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.706,0.000,-0.500,34.627,0.000,0.936,47.133
2.240,34.590,78.512,-626.893,13.682,-63.506,4,2.098,0.464,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.705,0.000,-0.500,34.639,0.000,0.937,46.488
2.260,34.606,79.159,-626.888,13.933,-64.153,2,0.735,0.162,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.29)",0.705,0.000,-0.500,34.647,0.000,0.938,45.841
2.280,34.633,79.807,-626.891,14.180,-64.801,2,0.000,0.358,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.697,0.000,-0.500,34.657,0.000,0.939,45.193
2.300,34.664,80.457,-626.899,14.424,-65.451,2,0.000,0.536,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.683,0.000,-0.500,34.672,0.000,0.940,44.543
2.320,34.586,81.107,-626.908,14.664,-66.101,0,0.000,0.549,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.23)",0.668,0.000,-0.500,34.590,0.000,0.941,43.893
2.340,34.507,81.756,-626.916,14.900,-66.751,0,0.000,0.536,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.707,0.000,-0.500,34.508,0.000,0.943,43.244
2.360,34.427,82.405,-626.924,15.132,-67.400,0,0.000,0.523,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.20)",0.746,0.000,-0.500,34.428,0.000,0.944,42.595
2.380,34.345,83.054,-626.933,15.360,-68.049,0,0.000,0.510,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.17)",0.787,0.000,-0.500,34.349,0.000,0.945,41.946
2.400,34.262,83.703,-626.941,15.584,-68.698,0,0.000,0.496,"",0.828,0.000,-0.500,34.271,0.000,0.947,41.297
2.420,34.178,84.352,-626.949,15.804,-69.347,0,0.000,0.483,"",0.869,0.000,-0.500,34.193,0.000,0.948,40.648
2.440,34.093,85.000,-626.958,16.020,-69.996,0,0.000,0.469,"",0.911,0.000,0.500,34.117,0.000,0.950,40.000
2.460,34.007,85.648,-626.966,16.232,-70.644,0,0.000,0.456,"",0.954,0.000,0.500,34.042,0.000,0.951,39.352
2.480,33.920,86.296,-626.974,16.440,-71.292,0,0.000,0.442,"",0.997,0.000,0.500,33.968,0.000,0.953,38.704
2.500,33.831,86.944,-626.982,16.644,-71.940,0,0.000,0.428,"",1.000,0.000,0.500,33.895,0.000,0.954,38.056
2.520,33.743,87.591,-626.990,16.844,-72.588,0,0.000,0.414,"",1.000,0.000,0.500,33.823,0.000,0.956,37.409
2.540,33.653,88.239,-626.999,17.040,-73.236,0,0.000,0.399,"",1.000,0.000,0.500,33.752,0.000,0.957,36.761
2.560,33.562,88.886,-627.007,17.232,-73.883,0,0.000,0.385,"",1.000,0.000,0.500,33.683,0.000,0.959,36.114
2.580,33.471,89.533,-627.015,17.420,-74.530,0,0.000,0.371,"",1.000,0.000,0.500,33.614,0.000,0.961,35.467
2.600,33.379,90.179,-627.023,17.604,-75.177,0,0.000,0.356,"",1.000,0.000,0.500,33.546,0.000,0.962,34.821
2.620,33.286,90.826,-627.031,17.784,-75.823,0,0.000,0.342,"",1.000,0.000,0.500,33.480,0.000,0.964,34.174
2.640,33.193,91.472,-627.040,17.960,-76.470,0,0.000,0.327,"",1.000,0.000,0.500,33.414,0.000,0.966,33.528
2.660,33.099,92.118,-627.048,18.132,-77.116,0,0.000,0.313,"",1.000,0.000,0.500,33.350,0.000,0.967,32.882
2.680,33.004,92.764,-627.056,18.300,-77.762,0,0.000,0.298,"",1.000,0.000,0.500,33.287,0.000,0.969,32.236
2.700,32.909,93.409,-627.064,18.464,-78.408,0,0.000,0.284,"",1.000,0.000,0.500,33.224,0.000,0.970,31.591
2.720,32.814,94.055,-627.072,18.624,-79.053,0,0.000,0.269,"",1.000,0.000,0.500,33.163,0.000,0.972,30.945
2.740,32.718,94.700,-627.080,18.780,-79.699,0,0.000,0.255,"",1.000,0.000,0.500,33.104,0.000,0.973,30.300
2.760,32.621,95.344,-627.088,18.932,-80.344,0,0.000,0.240,"",1.000,0.000,0.500,33.045,0.000,0.975,29.656
2.780,32.524,95.989,-627.096,19.080,-80.988,0,0.000,0.226,"",1.000,0.000,0.500,32.987,0.000,0.976,29.011
2.800,32.427,96.633,-627.104,19.224,-81.633,0,0.000,0.211,"",1.000,0.000,0.500,32.931,0.000,0.978,28.367
2.820,32.329,97.277,-627.112,19.364,-82.277,0,0.000,0.197,"",1.000,0.000,0.500,32.875,0.000,0.979,27.723
2.840,32.231,97.921,-627.120,19.500,-82.921,0,0.000,0.183,"",1.000,0.000,0.500,32.821,0.000,0.981,27.079
2.860,32.133,98.565,-627.128,19.632,-83.565,0,0.000,0.169,"",1.000,0.000,0.500,32.768,0.000,0.982,26.435
2.880,32.034,99.208,-627.136,19.760,-84.209,0,0.000,0.154,"",1.000,0.000,0.500,32.716,0.000,0.983,25.792
2.900,31.935,99.851,-627.144,19.884,-84.852,0,0.000,0.140,"",1.000,0.000,0.500,32.665,0.000,0.984,25.149
2.920,31.836,100.494,-627.152,20.004,-85.495,0,0.000,0.126,"",1.000,0.000,0.500,32.615,0.000,0.986,24.506
2.940,31.737,101.137,-627.160,20.121,-86.138,0,0.000,0.113,"",1.000,0.000,0.500,32.567,0.000,0.987,23.863
2.960,31.637,101.779,-627.168,20.233,-86.781,0,0.000,0.099,"",1.000,0.000,0.500,32.520,0.000,0.988,23.221
2.980,31.538,102.422,-627.176,20.341,-87.423,0,0.000,0.086,"",1.000,0.000,0.500,32.473,0.000,0.989,22.579
3.000,31.438,103.063,-627.184,20.445,-88.065,0,0.000,0.072,"",1.000,0.000,0.500,32.428,0.000,0.990,21.937
3.020,31.339,103.705,-627.192,20.545,-88.707,0,0.000,0.059,"",1.000,0.000,0.500,32.385,0.000,0.991,21.295
3.040,31.239,104.346,-627.199,20.641,-89.349,0,0.000,0.046,"",1.000,0.000,0.500,32.342,0.000,0.992,20.654
3.060,31.139,104.987,-627.207,20.734,-89.990,0,0.000,0.034,"",1.000,0.000,0.500,32.301,0.000,0.993,20.013
3.080,31.039,105.628,-627.215,20.822,-90.631,0,0.000,0.022,"",1.000,0.000,0.500,32.260,0.000,0.994,19.372
3.100,30.940,106.269,-627.223,20.906,-91.272,0,0.000,0.012,"",1.000,0.000,0.500,32.221,0.000,0.994,18.731
3.120,30.840,106.909,-627.231,20.987,-91.912,0,0.000,0.012,"",1.000,0.000,0.500,32.183,0.000,0.995,18.091
