time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.360,35.774,12.863,-626.315,8.733,2.162,4,10.176,0.028,"Ground_80_320:(0.00, 1.00, 0.00)",0.115,0.000,0.010,35.774,0.000,1.000,112.137
0.380,35.777,13.579,-626.303,8.728,1.446,4,10.228,0.024,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.010,35.778,0.000,1.000,111.421
0.400,35.780,14.294,-626.291,8.724,0.731,4,10.265,0.021,"Ground_80_320:(0.00, 1.00, 0.00)",0.111,0.000,-0.010,35.781,0.000,1.000,110.706
0.420,35.783,15.010,-626.279,8.719,0.015,4,10.289,0.018,"Ground_80_320:(0.00, 1.00, 0.00)",0.110,0.000,0.010,35.783,0.000,1.000,109.990
0.440,35.786,15.726,-626.268,8.715,-0.701,4,10.300,0.015,"Ground_80_320:(0.00, 1.00, 0.00)",0.108,0.000,0.011,35.786,0.000,1.000,109.274
0.460,35.788,16.441,-626.256,8.710,-1.416,4,10.300,0.013,"Ground_80_320:(0.00, 1.00, 0.00)",0.107,0.000,-0.011,35.788,0.000,1.000,108.559
0.480,35.791,17.157,-626.244,8.707,-2.132,4,10.290,0.010,"Ground_80_320:(0.00, 1.00, 0.00)",0.106,0.000,-0.011,35.791,0.000,1.000,107.843
0.500,35.793,17.873,-626.232,8.703,-2.848,4,10.272,0.008,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,0.011,35.793,0.000,1.000,107.127
0.520,35.795,18.589,-626.220,8.699,-3.563,4,10.247,0.007,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,0.011,35.795,0.000,1.000,106.411
0.540,35.796,19.305,-626.209,8.696,-4.279,4,10.217,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.103,0.000,-0.011,35.796,0.000,1.000,105.695
0.560,35.798,20.021,-626.197,8.692,-4.995,4,10.182,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,-0.011,35.798,0.000,1.000,104.979
0.580,35.800,20.737,-626.185,8.689,-5.711,4,10.145,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.011,35.800,0.000,1.000,104.263
0.600,35.801,21.453,-626.173,8.686,-6.427,4,10.106,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,0.011,35.801,0.000,1.000,103.547
0.620,35.802,22.169,-626.161,8.683,-7.143,4,10.066,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,-0.011,35.802,0.000,1.000,102.831
0.640,35.803,22.885,-626.150,8.680,-7.859,4,10.027,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,35.803,0.000,1.000,102.115
0.660,35.805,23.601,-626.138,8.678,-8.575,4,9.989,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.805,0.000,1.000,101.399
0.680,35.806,24.317,-626.126,8.675,-9.291,4,9.953,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.806,0.000,1.000,100.683
0.700,35.807,25.033,-626.114,8.672,-10.007,4,9.920,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,35.807,0.000,1.000,99.967
0.720,35.807,25.749,-626.102,8.670,-10.723,4,9.889,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,35.807,0.000,1.000,99.251
0.740,35.808,26.466,-626.091,8.667,-11.439,4,9.861,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,0.011,35.808,0.000,1.000,98.534
0.760,35.809,27.182,-626.079,8.664,-12.155,4,9.837,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,0.011,35.809,0.000,1.000,97.818
0.780,35.810,27.898,-626.067,8.662,-12.871,4,9.816,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,-0.011,35.810,0.000,1.000,97.102
0.800,35.810,28.614,-626.055,8.659,-13.587,4,9.798,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,-0.011,35.810,0.000,1.000,96.386
0.820,35.811,29.330,-626.043,8.656,-14.303,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.011,35.811,0.000,1.000,95.670
0.840,35.811,30.047,-626.031,8.654,-15.019,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.011,35.811,0.000,1.000,94.953
0.860,35.812,30.763,-626.020,8.651,-15.736,4,9.764,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,35.812,0.000,1.000,94.237
0.880,35.812,31.479,-626.008,8.648,-16.452,4,9.758,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,35.812,0.000,1.000,93.521
0.900,35.813,32.195,-625.996,8.646,-17.168,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,35.813,0.000,1.000,92.805
0.920,35.813,32.912,-625.984,8.643,-17.884,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,35.813,0.000,1.000,92.088
0.940,35.814,33.628,-625.972,8.640,-18.600,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.011,35.814,0.000,1.000,91.372
0.960,35.814,34.344,-625.960,8.637,-19.316,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.011,35.814,0.000,1.000,90.656
0.980,35.814,35.060,-625.949,8.635,-20.033,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.814,0.000,1.000,89.940
1.000,35.814,35.777,-625.937,8.632,-20.749,4,9.763,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.814,0.000,1.000,89.223
1.020,35.815,36.493,-625.925,8.629,-21.465,4,9.768,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.010,35.815,0.000,1.000,88.507
1.040,35.815,37.209,-625.913,8.626,-22.181,4,9.773,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.010,35.815,0.000,1.000,87.791
1.060,35.815,37.925,-625.901,8.623,-22.897,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.815,0.000,1.000,87.075
1.080,35.815,38.642,-625.889,8.620,-23.614,4,9.785,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.815,0.000,1.000,86.358
1.100,35.816,39.358,-625.877,8.618,-24.330,4,9.791,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,85.642
1.120,35.816,40.074,-625.866,8.615,-25.046,4,9.796,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,84.926
1.140,35.816,40.791,-625.854,8.612,-25.762,4,9.801,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,84.209
1.160,35.816,41.507,-625.842,8.609,-26.478,4,9.806,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,83.493
1.180,35.816,42.223,-625.830,8.606,-27.195,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,82.777
1.200,35.816,42.940,-625.818,8.603,-27.911,4,9.814,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,82.060
1.220,35.816,43.656,-625.806,8.600,-28.627,4,9.818,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,81.344
1.240,35.816,44.372,-625.794,8.597,-29.343,4,9.821,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,80.628
1.260,35.817,45.089,-625.783,8.595,-30.059,4,10.408,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.817,0.000,1.000,79.911
1.280,35.817,45.805,-625.771,8.592,-30.776,4,10.356,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.817,0.000,1.000,79.195
1.300,35.817,46.521,-625.759,8.590,-31.492,4,10.340,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.009,35.817,0.000,1.000,78.479
1.320,35.816,47.237,-625.747,8.588,-32.208,4,10.926,0.150,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.008,35.816,0.000,1.000,77.763
1.340,35.816,47.954,-625.735,8.587,-32.924,4,10.770,0.118,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.816,0.000,1.000,77.047
1.360,35.816,48.670,-625.723,8.586,-33.640,4,10.584,0.091,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.816,0.000,1.000,76.330
1.380,35.816,49.386,-625.712,8.585,-34.356,4,10.384,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.816,0.000,1.000,75.614
1.400,35.816,50.102,-625.700,8.584,-35.073,4,10.181,0.048,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.816,0.000,1.000,74.898
1.420,35.816,50.819,-625.688,8.584,-35.789,4,9.986,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.816,0.000,1.000,74.181
1.440,35.815,51.535,-625.676,8.583,-36.505,4,9.807,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.815,0.000,1.000,73.465
1.460,35.815,52.251,-625.664,8.582,-37.221,4,9.647,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.815,0.000,1.000,72.749
1.480,35.815,52.968,-625.652,8.582,-37.937,4,9.512,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.815,0.000,1.000,72.032
1.500,35.815,53.684,-625.640,8.581,-38.654,4,9.402,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.815,0.000,1.000,71.316
1.520,35.815,54.400,-625.629,8.579,-39.370,4,9.319,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.815,0.000,1.000,70.600
1.540,35.815,55.117,-625.617,8.578,-40.086,4,9.260,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.007,35.815,0.000,1.000,69.883
1.560,35.815,55.833,-625.605,8.576,-40.802,4,9.226,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.008,35.815,0.000,1.000,69.167
1.580,35.815,56.549,-625.593,8.575,-41.519,4,9.214,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,-0.008,35.815,0.000,1.000,68.451
1.600,35.815,57.266,-625.581,8.572,-42.235,4,9.221,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,-0.008,35.815,0.000,1.000,67.734
1.620,35.815,57.982,-625.570,8.570,-42.951,4,9.245,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.008,35.815,0.000,1.000,67.018
1.640,35.815,58.698,-625.558,8.568,-43.667,4,9.282,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.009,35.815,0.000,1.000,66.302
1.660,35.815,59.415,-625.546,8.565,-44.384,4,9.330,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.009,35.815,0.000,1.000,65.585
1.680,35.815,60.131,-625.534,8.562,-45.100,4,9.385,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.009,35.815,0.000,1.000,64.869
1.700,35.815,60.847,-625.522,8.559,-45.816,4,9.446,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.092,0.000,0.009,35.815,0.000,1.000,64.153
1.720,35.815,61.563,-625.511,8.556,-46.532,4,9.925,0.482,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.092,0.000,-0.009,35.815,0.000,1.000,63.437
1.740,35.815,62.279,-625.499,8.554,-47.248,4,11.336,0.707,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, 0.07)",0.092,0.000,0.009,35.815,0.000,1.000,62.721
1.760,35.426,62.972,-625.475,8.579,-47.940,4,13.664,1.240,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, 0.01)",0.093,0.000,0.005,35.431,0.000,0.998,62.028
1.780,35.262,63.657,-625.456,8.626,-48.625,4,20.059,16.761,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, 0.04)",0.287,0.000,0.136,35.351,0.000,0.992,61.343
1.800,34.700,64.328,-625.428,8.742,-49.295,4,35.502,13.741,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 0.99, 0.12)",0.369,0.000,0.317,34.720,0.000,0.983,60.672
1.820,34.666,65.007,-625.395,8.858,-49.975,4,24.564,13.185,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 0.99, 0.16)",0.650,0.000,0.471,34.675,0.000,0.978,59.993
1.840,34.477,65.675,-625.363,8.995,-50.642,4,22.974,9.256,"Takeoff - 40m x 6m, 6.2m rise:(0.08, 0.98, 0.19)",0.667,0.000,0.500,34.484,0.000,0.972,59.325
1.860,34.424,66.337,-625.315,9.157,-51.303,4,20.039,8.862,"Takeoff - 40m x 6m, 6.2m rise:(0.09, 0.97, 0.22)",0.761,0.000,0.500,34.430,0.000,0.962,58.663
1.880,34.325,66.998,-625.263,9.330,-51.963,4,18.650,2.569,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)",0.788,0.000,0.500,34.327,0.000,0.951,58.002
1.900,34.239,67.640,-625.209,9.522,-52.604,4,15.005,7.114,"Takeoff - 40m x 6m, 6.2m rise:(0.44, 0.86, 0.25)",0.837,0.000,0.500,34.261,0.000,0.928,57.361
1.920,34.313,68.299,-625.158,9.715,-53.263,4,19.059,10.203,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)",0.880,0.000,0.500,34.319,0.000,0.914,56.701
1.940,34.350,68.951,-625.109,9.913,-53.914,4,11.786,9.356,"Takeoff - 40m x 6m, 6.2m rise:(0.51, 0.86, 0.01)",0.844,0.000,0.500,34.380,0.000,0.903,56.049
1.960,34.390,69.612,-625.064,10.102,-54.575,3,13.974,7.876,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.82, 0.26)",0.825,0.000,0.500,34.426,0.000,0.889,55.388
1.980,34.402,70.261,-625.013,10.310,-55.222,3,12.287,5.211,"Takeoff - 40m x 6m, 6.2m rise:(0.60, 0.75, 0.26)",0.805,0.000,0.500,34.464,0.000,0.880,54.739
2.000,34.384,70.911,-624.975,10.523,-55.872,3,15.057,5.474,"Takeoff - 40m x 6m, 6.2m rise:(0.64, 0.72, 0.26)",0.799,0.000,0.500,34.491,0.000,0.875,54.090
2.020,34.431,71.555,-624.914,10.777,-56.515,2,12.333,4.082,"Takeoff - 40m x 6m, 6.2m rise:(0.67, 0.69, 0.26)",0.808,0.000,0.500,34.438,0.000,0.819,53.445
2.040,34.479,72.207,-624.873,10.992,-57.166,2,0.356,10.537,"Takeoff - 40m x 6m, 6.2m rise:(0.73, 0.63, 0.25)",0.785,0.000,0.500,34.484,0.000,0.814,52.794
2.060,34.401,72.866,-624.836,11.193,-57.825,1,0.465,2.297,"Takeoff - 40m x 6m, 6.2m rise:(0.76, 0.61, 0.24)",0.761,0.000,0.500,34.411,0.000,0.791,52.134
2.080,34.427,73.527,-624.801,11.393,-58.485,2,0.923,8.531,"Takeoff - 40m x 6m, 6.2m rise:(0.78, 0.58, 0.23)",0.799,0.000,0.500,34.459,0.000,0.768,51.473
2.100,34.428,74.187,-624.770,11.596,-59.145,2,0.697,7.816,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.77, 0.28)",0.787,0.000,-0.500,34.496,0.000,0.744,50.813
2.120,34.425,74.847,-624.745,11.803,-59.804,2,0.300,5.282,"Takeoff - 40m x 6m, 6.2m rise:(0.88, 0.44, 0.18)",0.786,0.000,-0.500,34.519,0.000,0.721,50.153
2.140,34.279,75.506,-624.720,12.006,-60.464,1,0.193,2.330,"Takeoff - 40m x 6m, 6.2m rise:(0.64, 0.72, 0.25)",0.788,0.000,-0.500,34.445,0.000,0.698,49.494
2.160,34.114,76.166,-624.695,12.205,-61.123,1,0.237,2.344,"Takeoff - 40m x 6m, 6.2m rise:(0.91, 0.40, 0.15)",0.861,0.000,-0.500,34.372,0.000,0.675,48.834
2.180,33.931,76.826,-624.672,12.401,-61.783,1,0.137,2.356,"Takeoff - 40m x 6m, 6.2m rise:(0.70, 0.68, 0.23)",0.943,0.000,-0.500,34.300,0.000,0.652,48.174
2.200,33.729,77.486,-624.648,12.592,-62.443,1,0.000,2.363,"Takeoff - 40m x 6m, 6.2m rise:(0.92, 0.37, 0.14)",1.000,0.000,-0.500,34.229,0.000,0.629,47.514
2.220,33.508,78.146,-624.625,12.780,-63.102,1,0.000,2.366,"Takeoff - 40m x 6m, 6.2m rise:(0.92, 0.36, 0.13)",1.000,0.000,-0.500,34.160,0.000,0.607,46.854
2.240,33.269,78.806,-624.603,12.963,-63.762,1,0.000,2.367,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.35, 0.11)",1.000,0.000,-0.500,34.091,0.000,0.585,46.194
2.260,33.011,79.466,-624.581,13.143,-64.422,0,0.000,2.364,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.34, 0.11)",1.000,0.000,-0.500,34.023,0.000,0.563,45.534
2.280,32.734,80.126,-624.560,13.319,-65.081,0,0.000,2.359,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.34, 0.09)",1.000,0.000,-0.500,33.956,0.000,0.542,44.874
2.300,32.440,80.785,-624.539,13.491,-65.741,0,0.000,2.352,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.33, 0.07)",1.000,0.000,-0.500,33.891,0.000,0.522,44.215
2.320,32.127,81.445,-624.518,13.659,-66.400,0,0.000,2.342,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.33, 0.08)",1.000,0.000,-0.500,33.826,0.000,0.503,43.555
2.340,31.796,82.105,-624.498,13.824,-67.059,0,0.000,2.331,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.32, 0.07)",1.000,0.000,-0.500,33.763,0.000,0.484,42.895
2.360,31.447,82.764,-624.478,13.985,-67.718,0,0.000,2.317,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.32, 0.05)",1.000,0.000,-0.500,33.701,0.000,0.466,42.236
2.380,31.080,83.423,-624.459,14.142,-68.377,0,0.000,2.301,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.05)",1.000,0.000,-0.500,33.640,0.000,0.449,41.577
2.400,30.745,84.088,-624.434,14.305,-69.042,0,0.000,2.284,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.04)",1.000,0.000,-0.500,33.579,0.000,0.348,40.912
2.420,30.619,84.754,-624.414,14.458,-69.708,0,0.000,2.325,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.04)",1.000,0.000,-0.500,33.520,0.000,0.263,40.246
2.440,30.219,85.414,-624.397,14.604,-70.367,0,0.000,2.333,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.29, -0.10)",1.000,0.000,-0.500,33.463,0.000,0.248,39.586
2.460,29.799,86.073,-624.381,14.746,-71.026,0,0.000,2.305,"Takeoff - 40m x 6m, 6.2m rise:(0.96, 0.25, -0.14)",1.000,0.000,-0.500,33.406,0.000,0.235,38.927
2.480,29.360,86.732,-624.365,14.885,-71.685,0,0.000,2.276,"",1.000,0.000,-0.500,33.350,0.000,0.223,38.268
2.500,28.902,87.390,-624.349,15.019,-72.343,0,0.000,2.246,"",1.000,0.000,-0.500,33.296,0.000,0.212,37.610
2.520,28.424,88.048,-624.333,15.150,-73.001,0,0.000,2.216,"",1.000,0.000,-0.500,33.242,0.000,0.202,36.952
2.540,27.926,88.706,-624.318,15.278,-73.659,0,0.000,2.186,"",1.000,0.000,-0.500,33.190,0.000,0.193,36.294
2.560,27.408,89.364,-624.303,15.402,-74.316,0,0.000,2.155,"",1.000,0.000,-0.500,33.139,0.000,0.185,35.636
2.580,26.870,90.021,-624.289,15.522,-74.973,0,0.000,2.124,"",1.000,0.000,-0.500,33.089,0.000,0.178,34.979
2.600,26.312,90.678,-624.274,15.638,-75.630,0,0.000,2.093,"",1.000,0.000,-0.500,33.040,0.000,0.173,34.322
2.620,25.733,91.334,-624.260,15.751,-76.286,0,0.000,2.062,"",1.000,0.000,-0.500,32.992,0.000,0.168,33.666
2.640,25.134,91.990,-624.246,15.860,-76.942,0,0.000,2.030,"",1.000,0.000,-0.500,32.946,0.000,0.164,33.010
2.660,24.514,92.646,-624.232,15.966,-77.598,0,0.000,1.999,"",1.000,0.000,-0.500,32.901,0.000,0.162,32.354
2.680,23.873,93.302,-624.219,16.068,-78.253,0,0.000,1.968,"",1.000,0.000,-0.500,32.856,0.000,0.161,31.698
2.700,23.212,93.957,-624.205,16.166,-78.908,0,0.000,1.938,"",1.000,0.000,-0.500,32.813,0.000,0.160,31.043
2.720,22.529,94.612,-624.192,16.260,-79.563,0,0.000,1.907,"",1.000,0.000,-0.500,32.771,0.000,0.161,30.388
2.740,21.826,95.266,-624.179,16.351,-80.217,0,0.000,1.877,"",1.000,0.000,-0.500,32.731,0.000,0.162,29.734
2.760,21.103,95.920,-624.167,16.438,-80.871,0,0.000,1.847,"",1.000,0.000,-0.500,32.691,0.000,0.165,29.080
2.780,20.358,96.573,-624.154,16.521,-81.524,0,0.000,1.817,"",1.000,0.000,-0.500,32.653,0.000,0.168,28.427
2.800,19.593,97.226,-624.142,16.601,-82.177,0,0.000,1.787,"",1.000,0.000,-0.500,32.615,0.000,0.172,27.774
2.820,18.808,97.879,-624.129,16.677,-82.830,0,0.000,1.758,"",1.000,0.000,-0.500,32.579,0.000,0.177,27.121
2.840,18.002,98.531,-624.117,16.749,-83.482,0,0.000,1.729,"",1.000,0.000,-0.500,32.544,0.000,0.183,26.469
2.860,17.177,99.183,-624.105,16.817,-84.134,0,0.000,1.700,"",1.000,0.000,-0.500,32.511,0.000,0.190,25.817
2.880,16.332,99.834,-624.093,16.882,-84.785,0,0.000,1.671,"",1.000,0.000,-0.500,32.478,0.000,0.198,25.166
2.900,15.468,100.485,-624.082,16.943,-85.436,0,0.000,1.643,"",1.000,0.000,-0.500,32.447,0.000,0.206,24.515
2.920,14.585,101.136,-624.070,17.001,-86.086,0,0.000,1.615,"",1.000,0.000,-0.500,32.417,0.000,0.215,23.864
2.940,13.684,101.786,-624.059,17.054,-86.736,0,0.000,1.587,"",1.000,0.000,-0.500,32.388,0.000,0.225,23.214
2.960,12.765,102.435,-624.048,17.104,-87.385,0,0.000,1.559,"",1.000,0.000,-0.500,32.360,0.000,0.236,22.565
2.980,11.829,103.084,-624.036,17.150,-88.034,0,0.000,1.531,"",1.000,0.000,-0.500,32.334,0.000,0.247,21.916
3.000,10.876,103.733,-624.025,17.192,-88.683,0,0.000,1.504,"",1.000,0.000,-0.500,32.308,0.000,0.259,21.267
3.020,9.908,104.381,-624.015,17.231,-89.331,0,0.000,1.477,"",1.000,0.000,-0.500,32.284,0.000,0.271,20.619
3.040,8.925,105.029,-624.004,17.265,-89.978,0,0.000,1.449,"",1.000,0.000,-0.500,32.261,0.000,0.284,19.971
3.060,7.928,105.676,-623.993,17.296,-90.626,0,0.000,1.422,"",1.000,0.000,-0.500,32.239,0.000,0.297,19.324
