time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.640,23.863,15.252,-627.975,8.713,-0.255,4,9.933,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,23.863,0.000,1.000,109.748
0.660,23.869,15.730,-627.967,8.711,-0.733,4,9.903,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,0.011,23.869,0.000,1.000,109.270
0.680,23.875,16.207,-627.960,8.709,-1.210,4,9.876,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.065,0.000,0.011,23.875,0.000,1.000,108.793
0.700,23.880,16.685,-627.952,8.708,-1.688,4,9.851,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.063,0.000,-0.011,23.880,0.000,1.000,108.315
0.720,23.884,17.163,-627.944,8.706,-2.165,4,9.829,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,23.884,0.000,1.000,107.837
0.740,23.888,17.640,-627.936,8.704,-2.643,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.888,0.000,1.000,107.360
0.760,23.892,18.118,-627.928,8.702,-3.121,4,9.795,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,0.011,23.892,0.000,1.000,106.882
0.780,23.895,18.596,-627.920,8.701,-3.599,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.011,23.895,0.000,1.000,106.404
0.800,23.898,19.074,-627.912,8.699,-4.077,4,9.773,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.898,0.000,1.000,105.926
0.820,23.900,19.552,-627.904,8.697,-4.554,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.900,0.000,1.000,105.448
0.840,23.687,20.026,-627.897,8.695,-5.028,4,9.760,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,23.687,0.000,1.000,104.974
0.860,23.713,20.500,-627.889,8.694,-5.502,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.156,0.000,-0.011,23.713,0.000,1.000,104.500
0.880,23.736,20.975,-627.881,8.692,-5.977,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.143,0.000,-0.011,23.736,0.000,1.000,104.025
0.900,23.756,21.450,-627.873,8.690,-6.452,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.132,0.000,0.011,23.756,0.000,1.000,103.550
0.920,23.774,21.925,-627.865,8.688,-6.927,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.122,0.000,0.011,23.774,0.000,1.000,103.075
0.940,23.790,22.401,-627.857,8.686,-7.403,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.011,23.790,0.000,1.000,102.599
0.960,23.805,22.877,-627.850,8.684,-7.879,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,-0.011,23.805,0.000,1.000,102.123
0.980,23.817,23.354,-627.842,8.682,-8.355,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,23.817,0.000,1.000,101.646
1.000,23.829,23.830,-627.834,8.681,-8.832,4,9.774,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.091,0.000,0.011,23.829,0.000,1.000,101.170
1.020,23.839,24.307,-627.826,8.679,-9.309,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.086,0.000,-0.011,23.839,0.000,1.000,100.693
1.040,23.848,24.784,-627.818,8.677,-9.786,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.848,0.000,1.000,100.216
1.060,23.856,25.261,-627.810,8.675,-10.263,4,9.789,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.076,0.000,0.011,23.856,0.000,1.000,99.739
1.080,23.863,25.738,-627.802,8.673,-10.740,4,9.793,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,23.863,0.000,1.000,99.262
1.100,23.869,26.216,-627.794,8.671,-11.217,4,9.798,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.011,23.869,0.000,1.000,98.784
1.120,23.875,26.693,-627.787,8.669,-11.695,4,9.802,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.065,0.000,-0.011,23.875,0.000,1.000,98.307
1.140,23.880,27.171,-627.779,8.667,-12.172,4,9.806,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.063,0.000,0.011,23.880,0.000,1.000,97.829
1.160,23.884,27.648,-627.771,8.665,-12.650,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,0.011,23.884,0.000,1.000,97.352
1.180,23.888,28.126,-627.763,8.663,-13.127,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,-0.011,23.888,0.000,1.000,96.874
1.200,23.892,28.604,-627.755,8.661,-13.605,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.011,23.892,0.000,1.000,96.396
1.220,23.895,29.082,-627.747,8.659,-14.083,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.895,0.000,1.000,95.918
1.240,23.897,29.560,-627.739,8.657,-14.561,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.897,0.000,1.000,95.440
1.260,23.900,30.038,-627.731,8.655,-15.039,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,-0.011,23.900,0.000,1.000,94.962
1.280,23.902,30.516,-627.723,8.653,-15.517,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.902,0.000,1.000,94.484
1.300,23.689,30.990,-627.716,8.651,-15.990,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.049,0.000,0.010,23.689,0.000,1.000,94.010
1.320,23.715,31.464,-627.708,8.649,-16.465,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.156,0.000,0.010,23.715,0.000,1.000,93.536
1.340,23.737,31.939,-627.700,8.647,-16.939,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.143,0.000,-0.010,23.737,0.000,1.000,93.061
1.360,23.757,32.414,-627.692,8.645,-17.414,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.131,0.000,-0.010,23.757,0.000,1.000,92.586
1.380,23.775,32.889,-627.684,8.643,-17.890,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.121,0.000,0.010,23.775,0.000,1.000,92.111
1.400,23.791,33.365,-627.676,8.641,-18.366,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,23.791,0.000,1.000,91.635
1.420,23.806,33.841,-627.668,8.639,-18.842,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,-0.010,23.806,0.000,1.000,91.159
1.440,23.818,34.318,-627.660,8.637,-19.318,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.010,23.818,0.000,1.000,90.682
1.460,23.829,34.794,-627.652,8.636,-19.794,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.091,0.000,0.010,23.829,0.000,1.000,90.206
1.480,23.839,35.271,-627.644,8.634,-20.271,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,0.010,23.839,0.000,1.000,89.729
1.500,23.848,35.748,-627.637,8.632,-20.748,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.080,0.000,-0.010,23.848,0.000,1.000,89.252
1.520,23.856,36.225,-627.629,8.630,-21.225,4,9.817,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.076,0.000,-0.010,23.856,0.000,1.000,88.775
1.540,23.863,36.702,-627.621,8.628,-21.702,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.010,23.863,0.000,1.000,88.298
1.560,23.869,37.180,-627.613,8.626,-22.180,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.068,0.000,0.010,23.869,0.000,1.000,87.820
1.580,23.875,37.657,-627.605,8.624,-22.657,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.065,0.000,-0.010,23.875,0.000,1.000,87.343
1.600,23.880,38.135,-627.597,8.622,-23.135,4,9.814,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.063,0.000,-0.010,23.880,0.000,1.000,86.865
1.620,23.884,38.612,-627.589,8.620,-23.612,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,0.010,23.884,0.000,1.000,86.388
1.640,23.888,39.090,-627.581,8.618,-24.090,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.010,23.888,0.000,1.000,85.910
1.660,23.892,39.568,-627.573,8.616,-24.568,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.010,23.892,0.000,1.000,85.432
1.680,23.895,40.046,-627.565,8.615,-25.045,4,9.813,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.010,23.895,0.000,1.000,84.954
1.700,23.897,40.524,-627.557,8.613,-25.523,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.897,0.000,1.000,84.476
1.720,23.900,41.002,-627.549,8.611,-26.001,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.900,0.000,1.000,83.998
1.740,23.902,41.480,-627.542,8.609,-26.479,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.902,0.000,1.000,83.520
1.760,23.689,41.954,-627.534,8.607,-26.953,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.049,0.000,-0.010,23.689,0.000,1.000,83.046
1.780,23.715,42.428,-627.526,8.605,-27.427,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.155,0.000,0.010,23.715,0.000,1.000,82.572
1.800,23.737,42.903,-627.518,8.603,-27.902,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.143,0.000,0.010,23.737,0.000,1.000,82.097
1.820,23.757,43.378,-627.510,8.601,-28.377,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.131,0.000,-0.010,23.757,0.000,1.000,81.622
1.840,23.775,43.853,-627.502,8.599,-28.852,4,9.813,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.121,0.000,-0.010,23.775,0.000,1.000,81.147
1.860,23.791,44.329,-627.494,8.598,-29.328,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,23.791,0.000,1.000,80.671
1.880,23.805,44.805,-627.487,8.596,-29.804,4,10.398,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,0.010,23.805,0.000,1.000,80.195
1.900,23.818,45.281,-627.479,8.594,-30.280,4,10.326,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.097,0.000,-0.010,23.818,0.000,1.000,79.719
1.920,23.829,45.758,-627.471,8.593,-30.757,4,10.280,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.091,0.000,-0.009,23.829,0.000,1.000,79.242
1.940,23.839,46.235,-627.463,8.592,-31.233,4,10.248,0.150,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.085,0.000,0.008,23.839,0.000,1.000,78.765
1.960,23.848,46.711,-627.455,8.591,-31.710,4,10.808,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.081,0.000,0.007,23.848,0.000,1.000,78.289
1.980,23.855,47.188,-627.447,8.591,-32.187,4,10.638,0.140,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.076,0.000,-0.005,23.855,0.000,1.000,77.812
2.000,23.862,47.666,-627.439,8.591,-32.664,4,10.450,0.106,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.005,23.862,0.000,1.000,77.334
2.020,23.868,48.143,-627.432,8.591,-33.141,4,10.256,0.077,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,-0.005,23.868,0.000,1.000,76.857
2.040,23.873,48.620,-627.424,8.591,-33.619,4,10.066,0.053,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.066,0.000,0.005,23.873,0.000,1.000,76.380
2.060,23.878,49.098,-627.416,8.591,-34.096,4,9.888,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.063,0.000,0.005,23.878,0.000,1.000,75.902
2.080,23.882,49.576,-627.408,8.592,-34.574,4,9.727,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,0.005,23.882,0.000,1.000,75.424
2.100,23.886,50.053,-627.400,8.592,-35.052,4,9.588,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.059,0.000,-0.005,23.886,0.000,1.000,74.947
2.120,23.889,50.531,-627.392,8.592,-35.529,4,9.472,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,-0.005,23.889,0.000,1.000,74.469
2.140,23.892,51.009,-627.384,8.591,-36.007,4,9.380,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,0.006,23.892,0.000,1.000,73.991
2.160,23.895,51.487,-627.376,8.591,-36.485,4,9.313,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,-0.006,23.895,0.000,1.000,73.513
2.180,23.897,51.965,-627.368,8.590,-36.963,4,9.270,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.007,23.897,0.000,1.000,73.035
2.200,23.899,52.443,-627.361,8.589,-37.441,4,9.248,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,0.007,23.899,0.000,1.000,72.557
2.220,23.901,52.921,-627.353,8.588,-37.919,4,9.245,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.007,23.901,0.000,1.000,72.079
2.240,23.688,53.395,-627.345,8.587,-38.393,4,9.259,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.049,0.000,-0.008,23.688,0.000,1.000,71.605
2.260,23.714,53.869,-627.337,8.586,-38.867,4,9.286,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.156,0.000,-0.008,23.714,0.000,1.000,71.131
2.280,23.736,54.344,-627.329,8.584,-39.342,4,9.326,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.143,0.000,0.008,23.736,0.000,1.000,70.656
2.300,23.756,54.819,-627.321,8.582,-39.817,4,9.375,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.132,0.000,0.009,23.756,0.000,1.000,70.181
2.320,23.774,55.295,-627.313,8.580,-40.292,4,9.429,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.122,0.000,0.009,23.774,0.000,1.000,69.705
2.340,23.790,55.770,-627.306,8.578,-40.768,4,9.487,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.113,0.000,-0.009,23.790,0.000,1.000,69.230
2.360,23.805,56.247,-627.298,8.576,-41.244,4,9.546,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.105,0.000,-0.009,23.805,0.000,1.000,68.753
2.380,23.817,56.723,-627.290,8.573,-41.720,4,9.605,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,23.817,0.000,1.000,68.277
2.400,23.828,57.200,-627.282,8.571,-42.197,4,9.661,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.091,0.000,0.010,23.828,0.000,1.000,67.800
2.420,23.838,57.676,-627.274,8.568,-42.673,4,9.714,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.086,0.000,0.010,23.838,0.000,1.000,67.324
2.440,23.847,58.153,-627.266,8.566,-43.150,4,9.763,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.081,0.000,0.010,23.847,0.000,1.000,66.847
2.460,23.855,58.630,-627.258,8.563,-43.627,4,9.807,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.076,0.000,-0.010,23.855,0.000,1.000,66.370
2.480,23.862,59.108,-627.250,8.561,-44.105,4,9.845,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,23.862,0.000,1.000,65.892
2.500,23.869,59.585,-627.242,8.558,-44.582,4,9.877,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,-0.010,23.869,0.000,1.000,65.415
2.520,23.874,60.062,-627.235,8.556,-45.059,4,9.904,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.066,0.000,0.010,23.874,0.000,1.000,64.938
2.540,23.879,60.540,-627.227,8.554,-45.537,4,9.924,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.063,0.000,0.010,23.879,0.000,1.000,64.460
2.560,23.884,61.018,-627.219,8.552,-46.014,4,10.127,0.154,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.02)",0.060,0.000,0.010,23.884,0.000,1.000,63.982
2.580,23.888,61.495,-627.211,8.550,-46.492,4,10.715,0.408,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)",0.058,0.000,-0.010,23.888,0.000,1.000,63.505
2.600,23.891,61.973,-627.203,8.549,-46.969,4,11.705,0.557,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)",0.056,0.000,-0.008,23.891,0.000,1.000,63.027
2.620,23.748,62.442,-627.195,8.559,-47.438,4,13.131,0.725,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.10)",0.055,0.000,-0.005,23.748,0.000,1.000,62.558
2.640,23.651,62.904,-627.188,8.580,-47.900,4,14.105,5.056,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)",0.126,0.000,-0.049,23.653,0.000,0.998,62.096
2.660,23.584,63.360,-627.180,8.614,-48.357,4,18.689,8.583,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.14)",0.175,0.000,0.142,23.602,0.000,0.995,61.640
2.680,23.417,63.817,-627.173,8.666,-48.813,4,24.815,9.761,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.14)",0.208,0.000,-0.252,23.423,0.000,0.992,61.183
2.700,23.277,64.268,-627.166,8.739,-49.264,4,22.852,5.970,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.16)",0.292,0.000,-0.324,23.277,0.000,0.989,60.732
2.720,23.231,64.717,-627.159,8.824,-49.713,4,19.690,3.733,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.19)",0.362,0.000,-0.386,23.231,0.000,0.985,60.283
2.740,23.209,65.164,-627.152,8.918,-50.160,4,19.164,3.273,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.21)",0.384,0.000,-0.444,23.209,0.000,0.981,59.836
2.760,23.181,65.610,-627.145,9.019,-50.606,4,19.174,3.162,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.22)",0.395,0.000,0.497,23.181,0.000,0.978,59.390
2.780,23.176,66.054,-627.136,9.128,-51.050,4,18.758,2.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.410,0.000,0.500,23.176,0.000,0.974,58.946
2.800,23.148,66.496,-627.128,9.246,-51.492,4,18.974,2.575,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.26)",0.412,0.000,0.500,23.148,0.000,0.970,58.504
2.820,23.187,66.939,-627.119,9.366,-51.934,4,18.122,2.771,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)",0.426,0.000,0.500,23.187,0.000,0.966,58.061
2.840,23.174,67.379,-627.111,9.494,-52.374,4,19.649,2.213,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.407,0.000,0.500,23.175,0.000,0.962,57.621
2.860,23.169,67.818,-627.103,9.629,-52.813,4,19.179,2.289,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.30)",0.413,0.000,-0.500,23.173,0.000,0.959,57.182
2.880,23.194,68.257,-627.097,9.767,-53.252,4,18.786,1.350,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.95, 0.30)",0.416,0.000,-0.500,23.200,0.000,0.956,56.743
2.900,23.207,68.694,-627.094,9.909,-53.690,4,19.366,1.077,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.403,0.000,-0.500,23.211,0.000,0.952,56.306
2.920,23.215,69.131,-627.093,10.057,-54.126,4,19.620,1.129,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.396,0.000,-0.500,23.216,0.000,0.949,55.869
2.940,23.221,69.567,-627.093,10.209,-54.562,4,19.345,1.146,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.393,0.000,-0.500,23.221,0.000,0.946,55.434
