time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.340,35.658,12.125,-628.026,8.886,2.871,4,10.240,0.011,"",0.171,0.000,0.010,35.658,0.000,1.000,112.875
0.360,35.658,12.838,-628.015,8.881,2.158,4,10.309,0.009,"",0.171,0.000,-0.010,35.658,0.000,1.000,112.162
0.380,35.658,13.551,-628.003,8.876,1.445,4,10.356,0.007,"",0.171,0.000,-0.010,35.658,0.000,1.000,111.449
0.400,35.658,14.265,-627.991,8.871,0.732,4,10.385,0.005,"",0.171,0.000,0.011,35.658,0.000,1.000,110.735
0.420,35.658,14.978,-627.979,8.867,0.019,4,10.397,0.004,"",0.171,0.000,0.011,35.658,0.000,1.000,110.022
0.440,35.658,15.691,-627.968,8.862,-0.694,4,10.394,0.003,"",0.171,0.000,-0.011,35.658,0.000,1.000,109.309
0.460,35.658,16.404,-627.956,8.859,-1.407,4,10.377,0.002,"",0.171,0.000,-0.011,35.658,0.000,1.000,108.596
0.480,35.658,17.117,-627.944,8.855,-2.120,4,10.350,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,107.883
0.500,35.658,17.830,-627.932,8.851,-2.833,4,10.313,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,107.170
0.520,35.658,18.543,-627.921,8.848,-3.546,4,10.271,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,106.457
0.540,35.658,19.257,-627.909,8.845,-4.259,4,10.224,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,105.743
0.560,35.658,19.970,-627.897,8.842,-4.972,4,10.174,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,105.030
0.580,35.658,20.683,-627.885,8.839,-5.685,4,10.123,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,104.317
0.600,35.658,21.396,-627.873,8.836,-6.398,4,10.072,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,103.604
0.620,35.658,22.109,-627.862,8.833,-7.111,4,10.023,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,102.891
0.640,35.658,22.822,-627.850,8.831,-7.824,4,9.976,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,102.178
0.660,35.658,23.536,-627.838,8.828,-8.537,4,9.933,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,101.464
0.680,35.658,24.249,-627.826,8.826,-9.250,4,9.894,0.001,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.751
0.700,35.658,24.962,-627.815,8.823,-9.964,4,9.859,0.001,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.038
0.720,35.658,25.675,-627.803,8.820,-10.677,4,9.828,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,99.325
0.740,35.658,26.388,-627.791,8.818,-11.390,4,9.802,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,98.612
0.760,35.658,27.101,-627.779,8.815,-12.103,4,9.781,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,97.899
0.780,35.659,27.815,-627.768,8.813,-12.816,4,9.764,0.000,"",0.171,0.000,-0.011,35.659,0.000,1.000,97.185
0.800,35.659,28.528,-627.756,8.810,-13.529,4,9.751,0.000,"",0.171,0.000,0.011,35.659,0.000,1.000,96.472
0.820,35.659,29.241,-627.744,8.808,-14.242,4,9.742,0.000,"",0.171,0.000,0.010,35.659,0.000,1.000,95.759
0.840,35.659,29.954,-627.733,8.805,-14.955,4,9.736,0.001,"",0.171,0.000,-0.011,35.659,0.000,1.000,95.046
0.860,35.659,30.667,-627.721,8.802,-15.668,4,9.734,0.000,"",0.171,0.000,-0.010,35.659,0.000,1.000,94.333
0.880,35.659,31.380,-627.709,8.799,-16.381,4,9.734,0.000,"",0.171,0.000,0.010,35.659,0.000,1.000,93.620
0.900,35.659,32.094,-627.697,8.797,-17.094,4,9.736,0.001,"",0.171,0.000,0.010,35.659,0.000,1.000,92.906
0.920,35.659,32.807,-627.686,8.794,-17.807,4,9.740,0.000,"",0.171,0.000,-0.011,35.659,0.000,1.000,92.193
0.940,35.659,33.520,-627.674,8.791,-18.520,4,9.745,0.000,"",0.171,0.000,-0.011,35.659,0.000,1.000,91.480
0.960,35.659,34.233,-627.662,8.788,-19.233,4,9.752,0.001,"",0.171,0.000,0.010,35.659,0.000,1.000,90.767
0.980,35.659,34.946,-627.650,8.785,-19.946,4,9.759,0.000,"",0.171,0.000,0.010,35.659,0.000,1.000,90.054
1.000,35.659,35.659,-627.639,8.783,-20.660,4,9.766,0.000,"",0.171,0.000,-0.010,35.659,0.000,1.000,89.341
1.020,35.659,36.373,-627.627,8.780,-21.373,4,9.774,0.001,"",0.171,0.000,-0.010,35.659,0.000,1.000,88.627
1.040,35.659,37.086,-627.615,8.777,-22.086,4,9.782,0.000,"",0.171,0.000,0.010,35.659,0.000,1.000,87.914
1.060,35.659,37.799,-627.603,8.774,-22.799,4,9.789,0.001,"",0.171,0.000,0.010,35.659,0.000,1.000,87.201
1.080,35.659,38.512,-627.592,8.771,-23.512,4,9.796,0.000,"",0.171,0.000,-0.010,35.659,0.000,1.000,86.488
1.100,35.659,39.225,-627.580,8.768,-24.225,4,9.802,0.000,"",0.171,0.000,-0.010,35.659,0.000,1.000,85.775
1.120,35.659,39.938,-627.568,8.765,-24.938,4,9.808,0.001,"",0.171,0.000,0.010,35.659,0.000,1.000,85.062
1.140,35.659,40.652,-627.556,8.762,-25.651,4,9.814,0.001,"",0.171,0.000,0.010,35.659,0.000,1.000,84.348
1.160,35.659,41.365,-627.545,8.759,-26.364,4,9.818,0.000,"",0.171,0.000,-0.010,35.659,0.000,1.000,83.635
1.180,35.659,42.078,-627.533,8.757,-27.077,4,9.822,0.001,"",0.171,0.000,-0.010,35.659,0.000,1.000,82.922
1.200,35.659,42.791,-627.521,8.754,-27.790,4,9.825,0.001,"",0.171,0.000,0.010,35.659,0.000,1.000,82.209
1.220,35.659,43.504,-627.509,8.751,-28.503,4,9.828,0.001,"",0.171,0.000,0.010,35.659,0.000,1.000,81.496
1.240,35.659,44.217,-627.498,8.748,-29.216,4,9.830,0.001,"",0.171,0.000,-0.010,35.659,0.000,1.000,80.783
1.260,35.659,44.930,-627.486,8.745,-29.929,4,10.416,0.001,"",0.171,0.000,-0.010,35.659,0.000,1.000,80.070
1.280,35.659,45.643,-627.474,8.743,-30.642,4,10.395,0.065,"",0.171,0.000,0.009,35.659,0.000,1.000,79.357
1.300,35.658,46.356,-627.462,8.741,-31.355,4,10.413,0.107,"",0.171,0.000,0.008,35.658,0.000,1.000,78.644
1.320,35.658,47.069,-627.451,8.739,-32.068,4,11.025,0.133,"",0.171,0.000,-0.007,35.658,0.000,1.000,77.931
1.340,35.658,47.783,-627.439,8.738,-32.781,4,10.846,0.082,"",0.171,0.000,-0.006,35.658,0.000,1.000,77.217
1.360,35.657,48.496,-627.427,8.737,-33.494,4,10.615,0.046,"",0.171,0.000,0.006,35.657,0.000,1.000,76.504
1.380,35.657,49.209,-627.415,8.736,-34.207,4,10.364,0.020,"",0.171,0.000,0.006,35.657,0.000,1.000,75.791
1.400,35.657,49.922,-627.403,8.736,-34.920,4,10.115,0.002,"",0.171,0.000,-0.006,35.657,0.000,1.000,75.078
1.420,35.657,50.635,-627.392,8.735,-35.633,4,9.885,0.009,"",0.172,0.000,-0.006,35.657,0.000,1.000,74.365
1.440,35.656,51.348,-627.380,8.734,-36.346,4,9.683,0.016,"",0.172,0.000,0.007,35.656,0.000,1.000,73.652
1.460,35.656,52.062,-627.368,8.734,-37.060,4,9.514,0.020,"",0.172,0.000,0.007,35.656,0.000,1.000,72.938
1.480,35.656,52.775,-627.356,8.733,-37.773,4,9.382,0.021,"",0.172,0.000,-0.007,35.656,0.000,1.000,72.225
1.500,35.656,53.488,-627.345,8.732,-38.486,4,9.285,0.021,"",0.172,0.000,-0.008,35.656,0.000,1.000,71.512
1.520,35.656,54.201,-627.333,8.730,-39.199,4,9.222,0.020,"",0.172,0.000,0.008,35.656,0.000,1.000,70.799
1.540,35.656,54.914,-627.321,8.729,-39.912,4,9.189,0.018,"",0.172,0.000,0.009,35.656,0.000,1.000,70.086
1.560,35.656,55.627,-627.309,8.727,-40.625,4,9.183,0.016,"",0.172,0.000,-0.009,35.656,0.000,1.000,69.373
1.580,35.656,56.341,-627.297,8.725,-41.338,4,9.199,0.014,"",0.172,0.000,-0.009,35.656,0.000,1.000,68.659
1.600,35.656,57.054,-627.286,8.722,-42.051,4,9.233,0.012,"",0.172,0.000,0.009,35.656,0.000,1.000,67.946
1.620,35.656,57.767,-627.274,8.720,-42.764,4,9.281,0.010,"",0.172,0.000,0.009,35.656,0.000,1.000,67.233
1.640,35.656,58.480,-627.262,8.717,-43.477,4,9.339,0.008,"",0.172,0.000,-0.010,35.656,0.000,1.000,66.520
1.660,35.656,59.193,-627.250,8.714,-44.190,4,9.403,0.006,"",0.172,0.000,-0.010,35.656,0.000,1.000,65.807
1.680,35.656,59.906,-627.239,8.711,-44.903,4,9.470,0.005,"",0.172,0.000,0.010,35.656,0.000,1.000,65.094
1.700,35.656,60.619,-627.227,8.708,-45.616,4,9.643,0.099,"",0.172,0.000,0.010,35.656,0.000,1.000,64.381
1.720,35.656,61.332,-627.215,8.705,-46.329,4,10.504,0.264,"",0.172,0.000,-0.010,35.656,0.000,1.000,63.668
1.740,35.656,62.045,-627.203,8.704,-47.041,4,12.386,0.493,"",0.172,0.000,-0.008,35.656,0.000,1.000,62.955
1.760,35.656,62.756,-627.191,8.704,-47.753,4,15.212,0.349,"",0.172,0.000,0.003,35.656,0.000,1.000,62.244
1.780,35.072,63.440,-627.180,8.738,-48.436,4,19.163,0.227,"",0.172,0.000,0.008,35.073,0.000,0.999,61.560
1.800,34.829,64.115,-627.168,8.789,-49.111,4,22.702,8.895,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.464,0.000,0.136,34.848,0.000,0.994,60.885
1.820,34.623,64.786,-627.156,8.855,-49.782,4,28.095,10.240,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.585,0.000,-0.278,34.699,0.000,0.987,60.214
1.840,34.365,65.451,-627.146,8.938,-50.447,4,33.658,10.187,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.26)",0.688,0.000,-0.422,34.526,0.000,0.976,59.549
1.860,33.891,66.101,-627.136,9.087,-51.097,4,37.869,11.079,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.818,0.000,0.500,33.907,0.000,0.969,58.899
1.880,33.669,66.748,-627.125,9.268,-51.744,4,36.596,5.144,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.26)",1.000,0.000,0.500,33.673,0.000,0.969,58.252
1.900,33.621,67.382,-627.113,9.464,-52.378,4,27.780,0.515,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",1.000,0.000,0.500,33.626,0.000,0.963,57.618
1.920,33.634,68.019,-627.101,9.666,-53.014,4,26.574,1.836,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",1.000,0.000,-0.500,33.640,0.000,0.960,56.981
1.940,33.648,68.654,-627.090,9.875,-53.649,4,26.356,1.744,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",1.000,0.000,-0.500,33.654,0.000,0.956,56.346
1.960,33.667,69.287,-627.080,10.091,-54.283,4,26.084,1.572,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",1.000,0.000,-0.500,33.673,0.000,0.953,55.713
1.980,33.685,69.919,-627.071,10.313,-54.915,4,25.878,1.329,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",1.000,0.000,-0.500,33.691,0.000,0.950,55.081
2.000,33.705,70.551,-627.062,10.542,-55.547,4,25.378,1.188,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",1.000,0.000,-0.500,33.715,0.000,0.948,54.449
2.020,33.718,71.182,-627.052,10.776,-56.177,4,24.576,0.928,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",1.000,0.000,0.500,33.737,0.000,0.946,53.818
2.040,33.727,71.811,-627.039,11.016,-56.807,4,23.446,0.721,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",1.000,0.000,0.500,33.757,0.000,0.945,53.189
2.060,33.733,72.439,-627.023,11.260,-57.434,4,22.233,0.648,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",1.000,0.000,0.500,33.773,0.000,0.943,52.561
2.080,33.743,73.066,-627.003,11.509,-58.061,4,20.916,0.613,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.35)",1.000,0.000,0.500,33.786,0.000,0.942,51.934
2.100,33.757,73.691,-626.979,11.762,-58.686,4,19.476,0.584,"",1.000,0.000,0.500,33.798,0.000,0.941,51.309
2.120,33.775,74.315,-626.950,12.018,-59.309,4,17.876,0.572,"",1.000,0.000,0.500,33.810,0.000,0.939,50.685
2.140,33.792,74.939,-626.920,12.277,-59.933,4,16.053,0.560,"",1.000,0.000,0.500,33.822,0.000,0.939,50.061
2.160,33.804,75.562,-626.888,12.538,-60.556,4,13.984,0.511,"",1.000,0.000,0.500,33.835,0.000,0.938,49.438
2.180,33.806,76.186,-626.857,12.800,-61.179,4,11.648,0.448,"",1.000,0.000,0.500,33.845,0.000,0.938,48.814
2.200,33.795,76.810,-626.829,13.062,-61.802,4,8.984,0.436,"",1.000,0.000,0.500,33.850,0.000,0.938,48.190
2.220,33.773,77.435,-626.805,13.323,-62.427,4,5.999,0.328,"",1.000,0.000,-0.500,33.849,0.000,0.938,47.565
2.240,33.743,78.061,-626.787,13.582,-63.053,4,2.724,0.218,"",1.000,0.000,-0.500,33.838,0.000,0.939,46.939
2.260,33.717,78.689,-626.776,13.837,-63.681,4,1.021,0.221,"",1.000,0.000,-0.500,33.821,0.000,0.940,46.311
2.280,33.700,79.318,-626.773,14.089,-64.309,3,0.000,0.226,"",1.000,0.000,-0.500,33.801,0.000,0.942,45.682
2.300,33.698,79.947,-626.778,14.337,-64.939,2,0.000,0.250,"",1.000,0.000,-0.500,33.782,0.000,0.943,45.053
2.320,33.710,80.578,-626.791,14.582,-65.570,2,0.000,0.204,"",1.000,0.000,-0.500,33.768,0.000,0.944,44.422
2.340,33.631,81.208,-626.803,14.822,-66.200,0,0.000,0.592,"",1.000,0.000,-0.500,33.684,0.000,0.945,43.792
2.360,33.552,81.838,-626.815,15.059,-66.831,0,0.000,0.577,"",1.000,0.000,-0.500,33.602,0.000,0.946,43.162
2.380,33.474,82.468,-626.827,15.291,-67.461,0,0.000,0.562,"",1.000,0.000,-0.500,33.520,0.000,0.948,42.532
2.400,33.397,83.098,-626.839,15.520,-68.091,0,0.000,0.546,"",1.000,0.000,-0.500,33.439,0.000,0.949,41.902
2.420,33.321,83.727,-626.852,15.744,-68.721,0,0.000,0.530,"",1.000,0.000,-0.500,33.359,0.000,0.950,41.273
2.440,33.246,84.356,-626.864,15.965,-69.350,0,0.000,0.514,"",1.000,0.000,-0.500,33.281,0.000,0.952,40.644
2.460,33.171,84.986,-626.876,16.181,-69.980,0,0.000,0.498,"",1.000,0.000,-0.500,33.203,0.000,0.953,40.014
2.480,33.097,85.615,-626.888,16.394,-70.609,0,0.000,0.482,"",1.000,0.000,-0.500,33.126,0.000,0.955,39.385
2.500,33.024,86.243,-626.900,16.602,-71.238,0,0.000,0.465,"",1.000,0.000,-0.500,33.051,0.000,0.956,38.757
2.520,32.951,86.872,-626.912,16.807,-71.867,0,0.000,0.449,"",1.000,0.000,-0.500,32.977,0.000,0.958,38.128
2.540,32.880,87.500,-626.925,17.007,-72.496,0,0.000,0.433,"",1.000,0.000,-0.500,32.903,0.000,0.959,37.500
2.560,32.810,88.128,-626.937,17.204,-73.124,0,0.000,0.416,"",1.000,0.000,-0.500,32.831,0.000,0.961,36.872
2.580,32.740,88.756,-626.949,17.396,-73.753,0,0.000,0.399,"",1.000,0.000,-0.500,32.760,0.000,0.962,36.244
2.600,32.671,89.384,-626.961,17.584,-74.381,0,0.000,0.383,"",1.000,0.000,-0.500,32.690,0.000,0.964,35.616
2.620,32.604,90.012,-626.973,17.769,-75.008,0,0.000,0.366,"",1.000,0.000,-0.500,32.621,0.000,0.965,34.988
2.640,32.537,90.639,-626.985,17.949,-75.636,0,0.000,0.349,"",1.000,0.000,-0.500,32.553,0.000,0.967,34.361
2.660,32.471,91.266,-626.997,18.126,-76.264,0,0.000,0.333,"",1.000,0.000,-0.500,32.486,0.000,0.969,33.734
2.680,32.406,91.893,-627.009,18.298,-76.891,0,0.000,0.316,"",1.000,0.000,-0.500,32.421,0.000,0.970,33.107
2.700,32.342,92.520,-627.021,18.467,-77.518,0,0.000,0.299,"",1.000,0.000,-0.500,32.356,0.000,0.972,32.480
2.720,32.279,93.147,-627.033,18.631,-78.145,0,0.000,0.283,"",1.000,0.000,-0.500,32.293,0.000,0.973,31.853
2.740,32.217,93.773,-627.045,18.792,-78.771,0,0.000,0.266,"",1.000,0.000,-0.500,32.231,0.000,0.975,31.227
2.760,32.156,94.399,-627.057,18.948,-79.398,0,0.000,0.250,"",1.000,0.000,-0.500,32.170,0.000,0.976,30.601
2.780,32.096,95.025,-627.069,19.101,-80.024,0,0.000,0.234,"",1.000,0.000,-0.500,32.110,0.000,0.977,29.975
2.800,32.037,95.650,-627.081,19.249,-80.650,0,0.000,0.217,"",1.000,0.000,-0.500,32.051,0.000,0.979,29.350
2.820,31.979,96.276,-627.093,19.394,-81.275,0,0.000,0.201,"",1.000,0.000,-0.500,31.994,0.000,0.980,28.724
2.840,31.923,96.901,-627.104,19.535,-81.901,0,0.000,0.185,"",1.000,0.000,-0.500,31.938,0.000,0.982,28.099
2.860,31.867,97.526,-627.116,19.671,-82.526,0,0.000,0.170,"",1.000,0.000,-0.500,31.882,0.000,0.983,27.474
2.880,31.812,98.151,-627.128,19.804,-83.151,0,0.000,0.154,"",1.000,0.000,-0.500,31.828,0.000,0.984,26.849
2.900,31.758,98.775,-627.140,19.932,-83.776,0,0.000,0.139,"",1.000,0.000,-0.500,31.775,0.000,0.985,26.225
2.920,31.705,99.399,-627.152,20.057,-84.400,0,0.000,0.124,"",1.000,0.000,-0.500,31.724,0.000,0.986,25.601
2.940,31.654,100.023,-627.164,20.177,-85.024,0,0.000,0.109,"",1.000,0.000,-0.484,31.673,0.000,0.988,24.977
2.960,31.603,100.647,-627.175,20.294,-85.648,0,0.000,0.095,"",1.000,0.000,-0.468,31.624,0.000,0.989,24.353
2.980,31.553,101.271,-627.187,20.406,-86.272,0,0.000,0.081,"",1.000,0.000,-0.452,31.576,0.000,0.990,23.729
3.000,31.505,101.894,-627.199,20.515,-86.896,0,0.000,0.069,"",1.000,0.000,-0.436,31.529,0.000,0.991,23.106
3.020,31.458,102.517,-627.211,20.620,-87.519,0,0.000,0.057,"",1.000,0.000,-0.419,31.483,0.000,0.992,22.483
3.040,31.412,103.140,-627.222,20.720,-88.142,0,0.000,0.047,"",1.000,0.000,-0.403,31.439,0.000,0.992,21.860
3.060,31.367,103.762,-627.234,20.817,-88.765,0,0.000,0.040,"",1.000,0.000,-0.387,31.396,0.000,0.993,21.238
3.080,31.323,104.384,-627.246,20.910,-89.387,0,0.000,0.038,"",1.000,0.000,-0.371,31.353,0.000,0.994,20.616
3.100,31.281,105.006,-627.258,20.999,-90.010,0,0.000,0.040,"",1.000,0.000,-0.355,31.313,0.000,0.995,19.994
3.120,31.239,105.628,-627.269,21.083,-90.632,0,0.000,0.047,"",1.000,0.000,-0.339,31.273,0.000,0.995,19.372
3.140,31.199,106.249,-627.281,21.164,-91.253,0,0.000,0.055,"",1.000,0.000,-0.323,31.235,0.000,0.996,18.751
3.160,31.160,106.871,-627.293,21.241,-91.875,0,0.000,0.066,"",1.000,0.000,-0.308,31.197,0.000,0.997,18.129
3.180,31.122,107.492,-627.304,21.314,-92.496,0,0.000,0.076,"",1.000,0.000,-0.292,31.161,0.000,0.997,17.508
3.200,31.086,108.112,-627.316,21.383,-93.117,0,0.000,0.087,"",1.000,0.000,-0.277,31.127,0.000,0.998,16.888
3.220,31.051,108.733,-627.327,21.447,-93.738,0,0.000,0.098,"",1.000,0.000,-0.262,31.093,0.000,0.998,16.267
3.240,31.017,109.353,-627.339,21.508,-94.358,0,0.000,0.109,"",1.000,0.000,-0.246,31.061,0.000,0.998,15.647
3.260,30.984,109.973,-627.351,21.565,-94.978,0,0.000,0.120,"",1.000,0.000,-0.232,31.030,0.000,0.999,15.027
3.280,30.953,110.592,-627.362,21.618,-95.598,0,0.000,0.131,"",1.000,0.000,-0.217,31.000,0.000,0.999,14.408
3.300,30.923,111.211,-627.374,21.667,-96.218,0,0.000,0.141,"",1.000,0.000,-0.203,30.972,0.000,0.999,13.789
3.320,30.894,111.831,-627.385,21.712,-96.837,0,0.000,0.152,"",1.000,0.000,-0.189,30.944,0.000,0.999,13.170
3.340,30.867,112.449,-627.397,21.754,-97.456,0,0.000,0.162,"",1.000,0.000,-0.026,30.918,0.000,1.000,12.551
3.360,30.840,113.068,-627.409,21.791,-98.075,0,0.000,0.171,"",1.000,0.000,-0.043,30.894,0.000,1.000,11.932
3.380,30.816,113.686,-627.420,21.824,-98.693,0,0.000,0.181,"",1.000,0.000,-0.060,30.870,0.000,1.000,11.314
3.400,30.792,114.304,-627.432,21.853,-99.311,0,0.000,0.190,"",1.000,0.000,-0.075,30.848,0.000,1.000,10.696
3.420,30.770,114.921,-627.443,21.879,-99.929,0,0.000,0.199,"",1.000,0.000,-0.086,30.827,0.000,1.000,10.079
3.440,30.749,115.539,-627.455,21.900,-100.547,0,0.000,0.207,"",1.000,0.000,-0.089,30.807,0.000,1.000,9.461
3.460,30.730,116.156,-627.466,21.918,-101.164,0,0.000,0.215,"",1.000,0.000,-0.083,30.789,0.000,1.000,8.844
3.480,30.711,116.773,-627.478,21.931,-101.781,0,0.000,0.223,"",1.000,0.000,-0.073,30.771,0.000,1.000,8.227
3.500,30.695,117.389,-627.489,21.941,-102.398,0,0.000,0.231,"",1.000,0.000,-0.062,30.755,0.000,1.000,7.611
3.520,30.679,118.005,-627.500,21.946,-103.014,0,0.000,0.238,"",1.000,0.000,-0.051,30.741,0.000,1.000,6.995
3.540,30.665,118.621,-627.512,21.948,-103.631,0,0.000,0.245,"",1.000,0.000,-0.040,30.727,0.000,0.999,6.379
3.560,30.652,119.237,-627.523,21.946,-104.247,0,0.000,0.251,"",1.000,0.000,-0.029,30.715,0.000,0.999,5.763
3.580,30.640,119.852,-627.535,21.940,-104.862,0,0.000,0.257,"",1.000,0.000,-0.018,30.704,0.000,0.999,5.148
3.600,30.629,120.467,-627.546,21.930,-105.477,0,0.000,0.263,"",1.000,0.000,-0.008,30.694,0.000,0.999,4.533
3.620,30.620,121.082,-627.558,21.916,-106.092,0,0.000,0.269,"",1.000,0.000,0.002,30.686,0.000,0.999,3.918
3.640,30.612,121.696,-627.569,21.898,-106.707,0,0.000,0.274,"",1.000,0.000,0.012,30.679,0.000,0.998,3.304
3.660,30.605,122.311,-627.581,21.876,-107.322,0,0.000,0.279,"",1.000,0.000,0.022,30.673,0.000,0.998,2.689
3.680,30.599,122.925,-627.592,21.850,-107.936,0,0.000,0.284,"",1.000,0.000,0.032,30.668,0.000,0.998,2.076
3.700,30.594,123.538,-627.603,21.820,-108.550,0,0.000,0.288,"",1.000,0.000,0.041,30.664,0.000,0.998,1.462
3.720,30.591,124.151,-627.615,21.787,-109.163,0,0.000,0.292,"",1.000,0.000,0.049,30.662,0.000,0.997,0.849
3.740,30.588,124.764,-627.626,21.749,-109.777,0,0.000,0.295,"",1.000,0.000,0.058,30.661,0.000,0.997,0.236
3.760,30.587,125.377,-627.638,21.708,-110.390,0,0.000,0.299,"",1.000,0.000,0.066,30.662,0.000,0.997,-0.377
3.780,30.587,125.990,-627.649,21.663,-111.002,0,0.000,0.302,"",1.000,0.000,0.074,30.663,0.000,0.997,-0.990
3.800,30.587,126.602,-627.660,21.613,-111.615,0,0.000,0.304,"",1.000,0.000,0.081,30.666,0.000,0.996,-1.602
3.820,30.589,127.214,-627.672,21.560,-112.227,0,0.000,0.307,"",1.000,0.000,0.089,30.670,0.000,0.996,-2.214
3.840,30.591,127.825,-627.683,21.503,-112.839,0,0.000,0.309,"",1.000,0.000,0.095,30.675,0.000,0.996,-2.825
3.860,30.594,128.436,-627.694,21.442,-113.450,0,0.000,0.310,"",1.000,0.000,0.102,30.682,0.000,0.995,-3.436
3.880,30.598,129.047,-627.706,21.378,-114.061,0,0.000,0.312,"",1.000,0.000,0.108,30.690,0.000,0.995,-4.047
3.900,30.603,129.658,-627.717,21.309,-114.672,0,0.000,0.313,"",1.000,0.000,0.114,30.699,0.000,0.995,-4.658
3.920,30.609,130.268,-627.728,21.236,-115.283,0,0.000,0.314,"",1.000,0.000,0.120,30.709,0.000,0.995,-5.268
3.940,30.615,130.878,-627.740,21.160,-115.893,0,0.000,0.314,"",1.000,0.000,0.125,30.721,0.000,0.994,-5.878
3.960,30.622,131.488,-627.751,21.079,-116.503,0,0.000,0.315,"",1.000,0.000,0.130,30.733,0.000,0.994,-6.488
3.980,30.629,132.098,-627.762,20.995,-117.113,0,0.000,0.315,"",1.000,0.000,0.134,30.747,0.000,0.994,-7.098
4.000,30.637,132.707,-627.774,20.907,-117.723,0,0.000,0.314,"",1.000,0.000,0.139,30.762,0.000,0.994,-7.707
