time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.280,23.872,6.674,-629.616,8.763,8.297,4,10.023,0.041,"Ground_80_320:(0.00, 1.00, 0.00)",0.066,0.000,0.009,23.872,0.000,1.000,118.326
0.300,23.876,7.152,-629.608,8.758,7.820,4,10.101,0.038,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,23.876,0.000,1.000,117.849
0.320,23.879,7.629,-629.601,8.754,7.342,4,10.163,0.034,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,23.879,0.000,1.000,117.371
0.340,23.882,8.107,-629.593,8.751,6.865,4,10.211,0.031,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,0.010,23.882,0.000,1.000,116.893
0.360,23.885,8.584,-629.585,8.747,6.387,4,10.244,0.027,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.010,23.885,0.000,1.000,116.416
0.380,23.887,9.062,-629.577,8.744,5.909,4,10.264,0.024,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,-0.010,23.887,0.000,1.000,115.938
0.400,23.889,9.540,-629.569,8.740,5.431,4,10.272,0.020,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.010,23.890,0.000,1.000,115.460
0.420,23.891,10.018,-629.561,8.737,4.954,4,10.270,0.017,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,0.011,23.892,0.000,1.000,114.982
0.440,23.893,10.496,-629.553,8.734,4.476,4,10.259,0.015,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.011,23.893,0.000,1.000,114.504
0.460,23.895,10.974,-629.545,8.731,3.998,4,10.240,0.012,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.895,0.000,1.000,114.026
0.480,23.896,11.452,-629.538,8.729,3.520,4,10.215,0.010,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.896,0.000,1.000,113.548
0.500,23.898,11.930,-629.530,8.726,3.042,4,10.185,0.008,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,0.011,23.898,0.000,1.000,113.071
0.520,23.899,12.407,-629.522,8.724,2.564,4,10.151,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.899,0.000,1.000,112.593
0.540,23.900,12.885,-629.514,8.722,2.086,4,10.115,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.900,0.000,1.000,112.115
0.560,23.686,13.359,-629.506,8.720,1.613,4,10.078,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.686,0.000,1.000,111.641
0.580,23.708,13.833,-629.498,8.718,1.139,4,10.041,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,0.011,23.708,0.000,1.000,111.167
0.600,23.728,14.308,-629.491,8.716,0.664,4,10.004,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,0.011,23.728,0.000,1.000,110.692
0.620,23.746,14.783,-629.483,8.714,0.189,4,9.969,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.136,0.000,-0.011,23.746,0.000,1.000,110.217
0.640,23.762,15.258,-629.475,8.713,-0.286,4,9.935,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.127,0.000,-0.011,23.762,0.000,1.000,109.742
0.660,23.777,15.734,-629.467,8.711,-0.761,4,9.904,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,0.011,23.777,0.000,1.000,109.266
0.680,23.790,16.209,-629.459,8.709,-1.237,4,9.875,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.011,23.790,0.000,1.000,108.791
0.700,23.802,16.685,-629.451,8.707,-1.713,4,9.850,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,-0.011,23.802,0.000,1.000,108.315
0.720,23.813,17.162,-629.444,8.706,-2.189,4,9.827,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,23.813,0.000,1.000,107.838
0.740,23.822,17.638,-629.436,8.704,-2.666,4,9.808,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,23.822,0.000,1.000,107.362
0.760,23.831,18.115,-629.428,8.702,-3.142,4,9.792,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.089,0.000,0.011,23.831,0.000,1.000,106.885
0.780,23.839,18.592,-629.420,8.701,-3.619,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,-0.011,23.839,0.000,1.000,106.409
0.800,23.846,19.068,-629.412,8.699,-4.096,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.846,0.000,1.000,105.932
0.820,23.852,19.545,-629.404,8.697,-4.573,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,0.011,23.852,0.000,1.000,105.455
0.840,23.858,20.023,-629.397,8.695,-5.050,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.074,0.000,0.011,23.858,0.000,1.000,104.977
0.860,23.863,20.500,-629.389,8.694,-5.527,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.071,0.000,-0.011,23.863,0.000,1.000,104.500
0.880,23.867,20.977,-629.381,8.692,-6.004,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.011,23.867,0.000,1.000,104.023
0.900,23.872,21.455,-629.373,8.690,-6.481,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.066,0.000,0.011,23.872,0.000,1.000,103.545
0.920,23.875,21.932,-629.365,8.688,-6.959,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,23.875,0.000,1.000,103.068
0.940,23.879,22.410,-629.357,8.686,-7.436,4,9.758,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.011,23.879,0.000,1.000,102.590
0.960,23.882,22.887,-629.349,8.684,-7.914,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,-0.011,23.882,0.000,1.000,102.113
0.980,23.885,23.365,-629.342,8.682,-8.392,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.011,23.885,0.000,1.000,101.635
1.000,23.887,23.843,-629.334,8.681,-8.869,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.887,0.000,1.000,101.157
1.020,23.889,24.321,-629.326,8.679,-9.347,4,9.777,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.011,23.889,0.000,1.000,100.680
1.040,23.891,24.798,-629.318,8.677,-9.825,4,9.782,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.011,23.891,0.000,1.000,100.202
1.060,23.893,25.276,-629.310,8.675,-10.303,4,9.787,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.011,23.893,0.000,1.000,99.724
1.080,23.895,25.754,-629.302,8.673,-10.780,4,9.792,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.011,23.895,0.000,1.000,99.246
1.100,23.896,26.232,-629.294,8.671,-11.258,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.896,0.000,1.000,98.768
1.120,23.898,26.710,-629.286,8.669,-11.736,4,9.801,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,-0.011,23.898,0.000,1.000,98.290
1.140,23.899,27.188,-629.279,8.667,-12.214,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.899,0.000,1.000,97.812
1.160,23.900,27.666,-629.271,8.665,-12.692,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.900,0.000,1.000,97.334
1.180,23.686,28.140,-629.263,8.663,-13.166,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.686,0.000,1.000,96.860
1.200,23.708,28.614,-629.255,8.661,-13.640,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,-0.011,23.708,0.000,1.000,96.386
1.220,23.728,29.088,-629.247,8.659,-14.114,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,0.010,23.728,0.000,1.000,95.912
1.240,23.746,29.563,-629.239,8.657,-14.589,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.136,0.000,0.010,23.746,0.000,1.000,95.437
1.260,23.762,30.039,-629.231,8.655,-15.064,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.127,0.000,-0.011,23.762,0.000,1.000,94.961
1.280,23.777,30.514,-629.223,8.653,-15.540,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,-0.011,23.777,0.000,1.000,94.486
1.300,23.790,30.990,-629.216,8.651,-16.015,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,23.790,0.000,1.000,94.010
1.320,23.802,31.466,-629.208,8.649,-16.491,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,0.010,23.802,0.000,1.000,93.534
1.340,23.812,31.942,-629.200,8.647,-16.968,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,23.812,0.000,1.000,93.058
1.360,23.822,32.419,-629.192,8.645,-17.444,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.010,23.822,0.000,1.000,92.581
1.380,23.831,32.895,-629.184,8.643,-17.920,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.089,0.000,0.010,23.831,0.000,1.000,92.105
1.400,23.838,33.372,-629.176,8.641,-18.397,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,0.010,23.838,0.000,1.000,91.628
1.420,23.845,33.849,-629.168,8.639,-18.874,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.010,23.845,0.000,1.000,91.151
1.440,23.852,34.326,-629.160,8.637,-19.351,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,0.010,23.852,0.000,1.000,90.674
1.460,23.857,34.803,-629.152,8.636,-19.828,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.074,0.000,-0.010,23.857,0.000,1.000,90.197
1.480,23.863,35.280,-629.145,8.634,-20.305,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.071,0.000,-0.010,23.863,0.000,1.000,89.720
1.500,23.867,35.758,-629.137,8.632,-20.783,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,0.010,23.867,0.000,1.000,89.242
1.520,23.871,36.235,-629.129,8.630,-21.260,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.066,0.000,0.010,23.871,0.000,1.000,88.765
1.540,23.875,36.713,-629.121,8.628,-21.737,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.010,23.875,0.000,1.000,88.287
1.560,23.879,37.190,-629.113,8.626,-22.215,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.010,23.879,0.000,1.000,87.810
1.580,23.882,37.668,-629.105,8.624,-22.692,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,0.010,23.882,0.000,1.000,87.332
1.600,23.884,38.145,-629.097,8.622,-23.170,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.010,23.884,0.000,1.000,86.855
1.620,23.887,38.623,-629.089,8.620,-23.648,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,-0.010,23.887,0.000,1.000,86.377
1.640,23.889,39.101,-629.081,8.618,-24.125,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.010,23.889,0.000,1.000,85.899
1.660,23.891,39.579,-629.073,8.616,-24.603,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.010,23.891,0.000,1.000,85.421
1.680,23.893,40.057,-629.066,8.615,-25.081,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.010,23.893,0.000,1.000,84.943
1.700,23.895,40.534,-629.058,8.613,-25.559,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.895,0.000,1.000,84.466
1.720,23.896,41.012,-629.050,8.611,-26.037,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.896,0.000,1.000,83.988
1.740,23.898,41.490,-629.042,8.609,-26.514,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,-0.010,23.898,0.000,1.000,83.510
1.760,23.899,41.968,-629.034,8.607,-26.992,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,-0.010,23.899,0.000,1.000,83.032
1.780,23.900,42.446,-629.026,8.605,-27.470,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.900,0.000,1.000,82.554
1.800,23.901,42.924,-629.018,8.603,-27.948,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.010,23.901,0.000,1.000,82.076
1.820,23.687,43.398,-629.010,8.601,-28.422,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.687,0.000,1.000,81.602
1.840,23.709,43.872,-629.002,8.599,-28.896,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,0.010,23.709,0.000,1.000,81.128
1.860,23.729,44.347,-628.995,8.597,-29.371,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,-0.010,23.729,0.000,1.000,80.653
1.880,23.746,44.822,-628.987,8.596,-29.845,4,10.398,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.136,0.000,-0.010,23.746,0.000,1.000,80.178
1.900,23.762,45.297,-628.979,8.594,-30.320,4,10.326,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.127,0.000,0.010,23.763,0.000,1.000,79.703
1.920,23.777,45.772,-628.971,8.593,-30.796,4,10.280,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.119,0.000,0.009,23.777,0.000,1.000,79.228
1.940,23.790,46.248,-628.963,8.592,-31.271,4,10.248,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.008,23.790,0.000,1.000,78.752
1.960,23.801,46.724,-628.955,8.591,-31.747,4,10.807,0.183,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.105,0.000,-0.006,23.801,0.000,1.000,78.276
1.980,23.812,47.200,-628.947,8.591,-32.223,4,10.637,0.144,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.099,0.000,0.006,23.812,0.000,1.000,77.800
2.000,23.821,47.676,-628.940,8.591,-32.700,4,10.448,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.094,0.000,0.005,23.821,0.000,1.000,77.324
2.020,23.829,48.153,-628.932,8.591,-33.176,4,10.254,0.082,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.090,0.000,0.005,23.829,0.000,1.000,76.847
2.040,23.837,48.630,-628.924,8.591,-33.653,4,10.063,0.058,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.085,0.000,-0.005,23.837,0.000,1.000,76.370
2.060,23.843,49.107,-628.916,8.591,-34.130,4,9.884,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.082,0.000,-0.005,23.844,0.000,1.000,75.893
2.080,23.850,49.584,-628.908,8.592,-34.607,4,9.723,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.078,0.000,-0.005,23.850,0.000,1.000,75.416
2.100,23.855,50.061,-628.900,8.592,-35.084,4,9.583,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.075,0.000,0.005,23.855,0.000,1.000,74.939
2.120,23.860,50.538,-628.892,8.592,-35.561,4,9.467,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,0.006,23.860,0.000,1.000,74.462
2.140,23.865,51.015,-628.884,8.591,-36.038,4,9.376,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.070,0.000,-0.006,23.865,0.000,1.000,73.985
2.160,23.869,51.493,-628.877,8.591,-36.516,4,9.310,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.068,0.000,-0.006,23.869,0.000,1.000,73.507
2.180,23.873,51.970,-628.869,8.590,-36.993,4,9.267,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.066,0.000,0.007,23.873,0.000,1.000,73.030
2.200,23.876,52.448,-628.861,8.589,-37.470,4,9.246,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.064,0.000,0.007,23.876,0.000,1.000,72.552
2.220,23.879,52.925,-628.853,8.588,-37.948,4,9.244,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.062,0.000,-0.007,23.879,0.000,1.000,72.075
2.240,23.882,53.403,-628.845,8.587,-38.426,4,9.259,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,-0.008,23.882,0.000,1.000,71.597
2.260,23.884,53.881,-628.837,8.585,-38.903,4,9.288,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.059,0.000,0.008,23.884,0.000,1.000,71.119
2.280,23.887,54.359,-628.829,8.584,-39.381,4,9.329,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.058,0.000,0.009,23.887,0.000,1.000,70.641
2.300,23.889,54.836,-628.821,8.582,-39.859,4,9.378,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,-0.009,23.889,0.000,1.000,70.164
2.320,23.891,55.314,-628.814,8.580,-40.336,4,9.433,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.891,0.000,1.000,69.686
2.340,23.893,55.792,-628.806,8.578,-40.814,4,9.491,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.893,0.000,1.000,69.208
2.360,23.894,56.270,-628.798,8.575,-41.292,4,9.551,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.894,0.000,1.000,68.730
2.380,23.896,56.748,-628.790,8.573,-41.770,4,9.610,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,68.252
2.400,23.897,57.226,-628.782,8.570,-42.248,4,9.667,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.052,0.000,-0.010,23.897,0.000,1.000,67.774
2.420,23.898,57.704,-628.774,8.568,-42.726,4,9.720,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.898,0.000,1.000,67.296
2.440,23.899,58.182,-628.766,8.566,-43.204,4,9.769,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.899,0.000,1.000,66.818
2.460,23.900,58.660,-628.758,8.563,-43.682,4,9.812,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.900,0.000,1.000,66.340
2.480,23.686,59.134,-628.750,8.561,-44.155,4,9.850,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.686,0.000,1.000,65.866
2.500,23.708,59.608,-628.743,8.558,-44.629,4,9.882,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.157,0.000,0.010,23.708,0.000,1.000,65.392
2.520,23.728,60.082,-628.735,8.556,-45.104,4,9.908,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.146,0.000,0.010,23.728,0.000,1.000,64.918
2.540,23.746,60.557,-628.727,8.554,-45.579,4,9.928,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.136,0.000,-0.010,23.746,0.000,1.000,64.443
2.560,23.762,61.032,-628.719,8.551,-46.054,4,10.139,0.177,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.127,0.000,-0.010,23.762,0.000,1.000,63.968
2.580,23.777,61.508,-628.711,8.550,-46.529,4,10.739,0.473,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)",0.119,0.000,0.010,23.777,0.000,1.000,63.492
2.600,23.790,61.983,-628.703,8.548,-47.005,4,11.739,0.655,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.07)",0.112,0.000,0.008,23.790,0.000,1.000,63.017
2.620,23.801,62.458,-628.695,8.549,-47.480,4,13.179,0.870,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.07)",0.105,0.000,-0.005,23.801,0.000,1.000,62.542
2.640,23.698,62.927,-628.688,8.559,-47.948,4,15.233,1.078,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)",0.099,0.000,-0.001,23.699,0.000,1.000,62.073
2.660,23.556,63.384,-628.681,8.586,-48.405,4,17.215,3.568,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.14)",0.151,0.000,-0.050,23.559,0.000,0.998,61.616
2.680,23.493,63.838,-628.672,8.621,-48.859,4,22.324,9.406,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.16)",0.222,0.000,0.166,23.514,0.000,0.994,61.162
2.700,23.286,64.289,-628.664,8.681,-49.310,4,29.429,10.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.18)",0.253,0.000,-0.287,23.295,0.000,0.989,60.711
2.720,23.197,64.739,-628.659,8.756,-49.760,4,27.615,6.623,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.19)",0.357,0.000,-0.380,23.200,0.000,0.985,60.261
2.740,23.128,65.185,-628.653,8.848,-50.206,4,25.909,3.746,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.21)",0.401,0.000,0.443,23.129,0.000,0.981,59.815
2.760,23.122,65.629,-628.646,8.950,-50.650,4,23.622,2.098,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.23)",0.436,0.000,0.497,23.122,0.000,0.978,59.371
2.780,23.129,66.072,-628.639,9.059,-51.093,4,23.264,1.889,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.439,0.000,0.500,23.129,0.000,0.974,58.928
2.800,23.157,66.515,-628.633,9.174,-51.536,4,23.267,1.823,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.26)",0.435,0.000,-0.500,23.158,0.000,0.970,58.485
2.820,23.178,66.957,-628.628,9.295,-51.978,4,23.998,1.734,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)",0.422,0.000,-0.500,23.180,0.000,0.966,58.043
2.840,23.173,67.398,-628.624,9.424,-52.418,4,24.365,1.400,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.411,0.000,-0.500,23.174,0.000,0.962,57.602
2.860,23.192,67.837,-628.620,9.558,-52.858,4,23.531,1.401,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.30)",0.414,0.000,-0.500,23.192,0.000,0.959,57.163
2.880,23.207,68.276,-628.617,9.698,-53.296,4,23.542,1.249,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.404,0.000,-0.500,23.208,0.000,0.956,56.724
2.900,23.216,68.714,-628.614,9.842,-53.735,4,23.322,1.058,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.396,0.000,0.500,23.222,0.000,0.953,56.286
2.920,23.220,69.151,-628.607,9.992,-54.172,4,22.626,0.807,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.392,0.000,0.500,23.232,0.000,0.950,55.849
2.940,23.225,69.587,-628.598,10.146,-54.608,4,21.953,0.763,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.390,0.000,0.500,23.238,0.000,0.948,55.413
