time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.260,23.881,30.063,-629.230,8.805,-15.089,4,9.825,0.000,"",0.059,0.000,-0.010,23.881,0.000,1.000,94.937
1.280,23.881,30.541,-629.223,8.803,-15.566,4,9.825,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,94.459
1.300,23.881,31.018,-629.215,8.801,-16.044,4,9.825,0.000,"",0.059,0.000,0.010,23.881,0.000,1.000,93.982
1.320,23.882,31.496,-629.207,8.799,-16.522,4,9.824,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,93.504
1.340,23.882,31.974,-629.199,8.797,-16.999,4,9.824,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,93.026
1.360,23.882,32.451,-629.191,8.795,-17.477,4,9.823,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,92.549
1.380,23.882,32.929,-629.183,8.793,-17.954,4,9.822,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,92.071
1.400,23.882,33.407,-629.175,8.791,-18.432,4,9.821,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,91.593
1.420,23.882,33.884,-629.167,8.789,-18.909,4,9.820,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,91.116
1.440,23.882,34.362,-629.160,8.787,-19.387,4,9.819,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,90.638
1.460,23.882,34.839,-629.152,8.785,-19.865,4,9.818,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,90.161
1.480,23.882,35.317,-629.144,8.783,-20.342,4,9.817,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,89.683
1.500,23.882,35.795,-629.136,8.782,-20.820,4,9.816,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,89.205
1.520,23.882,36.272,-629.128,8.780,-21.297,4,9.815,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,88.728
1.540,23.882,36.750,-629.120,8.778,-21.775,4,9.815,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,88.250
1.560,23.882,37.228,-629.112,8.776,-22.252,4,9.814,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,87.772
1.580,23.882,37.705,-629.104,8.774,-22.730,4,9.814,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,87.295
1.600,23.882,38.183,-629.097,8.772,-23.207,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,86.817
1.620,23.882,38.661,-629.089,8.770,-23.685,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,86.339
1.640,23.882,39.138,-629.081,8.768,-24.163,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,85.862
1.660,23.882,39.616,-629.073,8.766,-24.640,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,85.384
1.680,23.882,40.093,-629.065,8.764,-25.118,4,9.812,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,84.907
1.700,23.882,40.571,-629.057,8.762,-25.595,4,9.812,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,84.429
1.720,23.882,41.049,-629.049,8.761,-26.073,4,9.812,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,83.951
1.740,23.882,41.526,-629.041,8.759,-26.550,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,83.474
1.760,23.882,42.004,-629.034,8.757,-27.028,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,82.996
1.780,23.882,42.482,-629.026,8.755,-27.506,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,82.518
1.800,23.882,42.959,-629.018,8.753,-27.983,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,82.041
1.820,23.882,43.437,-629.010,8.751,-28.461,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,81.563
1.840,23.882,43.914,-629.002,8.749,-28.938,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,81.086
1.860,23.882,44.392,-628.994,8.748,-29.416,4,10.398,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,80.608
1.880,23.882,44.869,-628.986,8.746,-29.893,4,10.348,0.065,"",0.059,0.000,-0.009,23.882,0.000,1.000,80.131
1.900,23.882,45.347,-628.979,8.745,-30.371,4,10.326,0.107,"",0.059,0.000,-0.008,23.882,0.000,1.000,79.653
1.920,23.882,45.824,-628.971,8.744,-30.848,4,10.312,0.132,"",0.059,0.000,-0.007,23.882,0.000,1.000,79.176
1.940,23.881,46.302,-628.963,8.743,-31.325,4,10.294,0.146,"",0.059,0.000,0.005,23.881,0.000,1.000,78.698
1.960,23.881,46.779,-628.955,8.743,-31.803,4,10.850,0.152,"",0.059,0.000,0.003,23.881,0.000,1.000,78.221
1.980,23.880,47.257,-628.947,8.742,-32.280,4,10.640,0.087,"",0.060,0.000,0.003,23.880,0.000,1.000,77.743
2.000,23.880,47.734,-628.939,8.743,-32.758,4,10.399,0.042,"",0.060,0.000,0.003,23.880,0.000,1.000,77.266
2.020,23.879,48.212,-628.931,8.743,-33.235,4,10.152,0.010,"",0.060,0.000,0.003,23.879,0.000,1.000,76.788
2.040,23.879,48.690,-628.923,8.743,-33.713,4,9.918,0.011,"",0.060,0.000,0.004,23.879,0.000,1.000,76.310
2.060,23.879,49.167,-628.915,8.743,-34.191,4,9.710,0.024,"",0.060,0.000,-0.004,23.879,0.000,1.000,75.833
2.080,23.879,49.645,-628.907,8.744,-34.668,4,9.534,0.031,"",0.061,0.000,-0.005,23.879,0.000,1.000,75.355
2.100,23.879,50.123,-628.899,8.744,-35.146,4,9.394,0.034,"",0.061,0.000,-0.006,23.879,0.000,1.000,74.877
2.120,23.878,50.600,-628.892,8.743,-35.623,4,9.290,0.035,"",0.061,0.000,0.006,23.879,0.000,1.000,74.400
2.140,23.878,51.078,-628.884,8.743,-36.101,4,9.220,0.033,"",0.061,0.000,0.007,23.879,0.000,1.000,73.922
2.160,23.879,51.556,-628.876,8.742,-36.579,4,9.182,0.031,"",0.061,0.000,-0.007,23.879,0.000,1.000,73.444
2.180,23.879,52.033,-628.868,8.741,-37.056,4,9.172,0.027,"",0.061,0.000,-0.008,23.879,0.000,1.000,72.967
2.200,23.879,52.511,-628.860,8.740,-37.534,4,9.185,0.024,"",0.061,0.000,0.008,23.879,0.000,1.000,72.489
2.220,23.879,52.989,-628.852,8.739,-38.011,4,9.218,0.021,"",0.061,0.000,0.009,23.879,0.000,1.000,72.011
2.240,23.879,53.466,-628.844,8.737,-38.489,4,9.264,0.017,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.534
2.260,23.879,53.944,-628.836,8.735,-38.966,4,9.322,0.014,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.056
2.280,23.879,54.421,-628.829,8.733,-39.444,4,9.387,0.012,"",0.060,0.000,0.009,23.879,0.000,1.000,70.579
2.300,23.879,54.899,-628.821,8.731,-39.921,4,9.455,0.009,"",0.060,0.000,0.010,23.879,0.000,1.000,70.101
2.320,23.880,55.377,-628.813,8.729,-40.399,4,9.524,0.008,"",0.060,0.000,-0.010,23.880,0.000,1.000,69.623
2.340,23.880,55.854,-628.805,8.726,-40.876,4,9.592,0.006,"",0.060,0.000,-0.010,23.880,0.000,1.000,69.146
2.360,23.880,56.332,-628.797,8.724,-41.354,4,9.656,0.004,"",0.060,0.000,0.010,23.880,0.000,1.000,68.668
2.380,23.880,56.809,-628.789,8.721,-41.831,4,9.715,0.003,"",0.060,0.000,0.010,23.880,0.000,1.000,68.191
2.400,23.880,57.287,-628.781,8.719,-42.309,4,9.769,0.002,"",0.060,0.000,-0.010,23.880,0.000,1.000,67.713
2.420,23.880,57.765,-628.773,8.717,-42.787,4,9.816,0.002,"",0.060,0.000,-0.010,23.880,0.000,1.000,67.235
2.440,23.880,58.242,-628.765,8.714,-43.264,4,9.856,0.001,"",0.060,0.000,0.010,23.880,0.000,1.000,66.758
2.460,23.880,58.720,-628.757,8.712,-43.742,4,9.889,0.001,"",0.060,0.000,0.010,23.880,0.000,1.000,66.280
2.480,23.881,59.197,-628.750,8.709,-44.219,4,9.915,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,65.803
2.500,23.881,59.675,-628.742,8.707,-44.697,4,9.935,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,65.325
2.520,23.881,60.153,-628.734,8.705,-45.174,4,9.949,0.000,"",0.060,0.000,0.010,23.881,0.000,1.000,64.847
2.540,23.881,60.630,-628.726,8.702,-45.652,4,10.190,0.095,"",0.060,0.000,0.010,23.881,0.000,1.000,64.370
2.560,23.881,61.108,-628.718,8.701,-46.129,4,10.857,0.247,"",0.060,0.000,-0.009,23.881,0.000,1.000,63.892
2.580,23.881,61.585,-628.710,8.700,-46.606,4,11.929,0.312,"",0.060,0.000,-0.008,23.881,0.000,1.000,63.415
2.600,23.880,62.061,-628.702,8.701,-47.082,4,13.378,0.270,"",0.060,0.000,0.003,23.880,0.000,1.000,62.939
2.620,23.880,62.537,-628.694,8.703,-47.558,4,15.172,0.112,"",0.060,0.000,0.004,23.880,0.000,1.000,62.463
2.640,23.878,63.012,-628.686,8.709,-48.033,4,17.395,0.067,"",0.060,0.000,0.017,23.878,0.000,1.000,61.988
2.660,23.524,63.468,-628.679,8.739,-48.489,4,20.187,0.263,"",0.061,0.000,-0.035,23.525,0.000,0.999,61.532
2.680,23.449,63.921,-628.673,8.778,-48.942,4,20.014,6.161,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.238,0.000,-0.134,23.450,0.000,0.996,61.079
2.700,23.371,64.373,-628.666,8.827,-49.394,4,25.182,6.102,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.275,0.000,0.231,23.375,0.000,0.992,60.627
2.720,23.298,64.823,-628.658,8.888,-49.844,4,29.126,5.930,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.315,0.000,0.323,23.306,0.000,0.988,60.177
2.740,23.247,65.272,-628.650,8.961,-50.293,4,31.885,5.592,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.26)",0.351,0.000,-0.408,23.257,0.000,0.983,59.728
2.760,23.207,65.719,-628.642,9.046,-50.740,4,33.626,4.929,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.376,0.000,-0.481,23.215,0.000,0.978,59.281
2.780,23.177,66.164,-628.636,9.143,-51.185,4,34.361,4.285,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.29)",0.397,0.000,-0.500,23.182,0.000,0.973,58.836
2.800,23.142,66.607,-628.629,9.253,-51.627,4,34.254,3.806,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.30)",0.412,0.000,0.500,23.144,0.000,0.968,58.393
2.820,23.145,67.049,-628.622,9.371,-52.070,4,33.199,3.485,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.429,0.000,0.500,23.146,0.000,0.965,57.951
2.840,23.148,67.489,-628.614,9.500,-52.510,4,32.084,2.443,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.428,0.000,0.500,23.149,0.000,0.962,57.511
2.860,23.149,67.928,-628.606,9.637,-52.948,4,30.463,1.734,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.426,0.000,0.500,23.151,0.000,0.959,57.072
2.880,23.153,68.365,-628.597,9.782,-53.385,4,28.470,1.308,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.425,0.000,0.500,23.160,0.000,0.957,56.635
2.900,23.153,68.801,-628.589,9.932,-53.822,4,26.408,0.907,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.423,0.000,-0.500,23.169,0.000,0.956,56.199
2.920,23.150,69.236,-628.582,10.088,-54.256,4,24.206,0.653,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.423,0.000,-0.500,23.177,0.000,0.954,55.764
2.940,23.146,69.669,-628.577,10.249,-54.690,4,22.089,0.514,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.425,0.000,-0.500,23.184,0.000,0.953,55.331
2.960,23.144,70.101,-628.575,10.414,-55.121,4,20.194,0.471,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.427,0.000,-0.500,23.188,0.000,0.952,54.899
2.980,23.145,70.532,-628.576,10.582,-55.552,4,18.548,0.498,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.35)",0.428,0.000,-0.500,23.191,0.000,0.950,54.468
3.000,23.149,70.961,-628.578,10.754,-55.981,4,17.130,0.530,"",0.428,0.000,-0.500,23.193,0.000,0.949,54.039
3.020,23.152,71.389,-628.583,10.928,-56.409,4,15.902,0.544,"",0.426,0.000,-0.500,23.193,0.000,0.947,53.611
3.040,23.151,71.816,-628.587,11.104,-56.837,4,14.823,0.562,"",0.424,0.000,-0.500,23.193,0.000,0.946,53.184
3.060,23.143,72.243,-628.591,11.281,-57.264,4,13.858,0.579,"",0.425,0.000,-0.500,23.190,0.000,0.944,52.757
3.080,23.128,72.669,-628.594,11.460,-57.690,4,12.969,0.590,"",0.428,0.000,-0.500,23.185,0.000,0.943,52.331
3.100,23.106,73.094,-628.593,11.640,-58.115,4,12.125,0.593,"",0.436,0.000,0.500,23.175,0.000,0.942,51.906
3.120,23.081,73.519,-628.588,11.821,-58.540,4,11.291,0.566,"",0.447,0.000,0.500,23.160,0.000,0.940,51.481
3.140,23.058,73.944,-628.578,12.002,-58.965,4,10.445,0.549,"",0.460,0.000,0.500,23.142,0.000,0.939,51.056
3.160,23.042,74.368,-628.563,12.183,-59.389,4,9.568,0.515,"",0.471,0.000,0.500,23.122,0.000,0.938,50.632
3.180,23.034,74.793,-628.543,12.364,-59.813,4,8.647,0.470,"",0.479,0.000,0.500,23.102,0.000,0.938,50.207
3.200,23.035,75.217,-628.518,12.544,-60.237,4,7.678,0.420,"",0.483,0.000,0.500,23.085,0.000,0.937,49.783
3.220,23.038,75.641,-628.488,12.724,-60.661,4,6.659,0.365,"",0.483,0.000,0.500,23.071,0.000,0.937,49.359
3.240,23.040,76.066,-628.457,12.901,-61.085,4,5.594,0.309,"",0.481,0.000,0.500,23.060,0.000,0.937,48.934
3.260,23.037,76.492,-628.424,13.077,-61.510,4,4.478,0.218,"",0.480,0.000,0.500,23.052,0.000,0.937,48.508
3.280,23.027,76.918,-628.391,13.251,-61.937,4,3.317,0.107,"",0.482,0.000,0.500,23.045,0.000,0.938,48.082
3.300,23.011,77.346,-628.359,13.423,-62.364,4,2.104,0.069,"",0.486,0.000,0.500,23.037,0.000,0.939,47.654
3.320,22.986,77.776,-628.331,13.591,-62.793,4,1.301,0.126,"",0.495,0.000,0.500,23.027,0.000,0.940,47.224
3.340,22.958,78.206,-628.306,13.756,-63.223,4,0.781,0.177,"",0.507,0.000,-0.500,23.015,0.000,0.941,46.794
3.360,22.930,78.638,-628.287,13.918,-63.655,2,0.330,0.460,"",0.521,0.000,-0.500,23.000,0.000,0.942,46.362
3.380,22.909,79.071,-628.274,14.076,-64.088,2,0.024,0.377,"",0.535,0.000,-0.500,22.985,0.000,0.944,45.929
3.400,22.899,79.505,-628.267,14.230,-64.521,2,0.000,0.265,"",0.545,0.000,-0.500,22.970,0.000,0.945,45.495
3.420,22.900,79.940,-628.267,14.381,-64.956,2,0.000,0.218,"",0.551,0.000,-0.500,22.959,0.000,0.946,45.060
3.440,22.914,80.376,-628.273,14.528,-65.392,2,0.000,0.154,"",0.550,0.000,-0.500,22.953,0.000,0.947,44.624
3.460,22.843,80.811,-628.278,14.672,-65.828,0,0.000,0.581,"",0.543,0.000,-0.500,22.881,0.000,0.948,44.189
3.480,22.773,81.247,-628.283,14.811,-66.264,0,0.000,0.567,"",0.579,0.000,-0.500,22.812,0.000,0.949,43.753
3.500,22.705,81.682,-628.289,14.946,-66.700,0,0.000,0.552,"",0.613,0.000,-0.500,22.744,0.000,0.950,43.318
3.520,22.637,82.118,-628.294,15.078,-67.135,0,0.000,0.537,"",0.648,0.000,-0.500,22.677,0.000,0.951,42.882
3.540,22.571,82.553,-628.299,15.205,-67.571,0,0.000,0.521,"",0.681,0.000,-0.500,22.612,0.000,0.953,42.447
3.560,22.507,82.988,-628.305,15.329,-68.006,0,0.000,0.506,"",0.714,0.000,-0.500,22.549,0.000,0.954,42.012
3.580,22.443,83.423,-628.310,15.448,-68.441,0,0.000,0.490,"",0.747,0.000,-0.500,22.487,0.000,0.955,41.577
3.600,22.381,83.858,-628.316,15.564,-68.876,0,0.000,0.474,"",0.778,0.000,-0.500,22.427,0.000,0.957,41.142
3.620,22.321,84.293,-628.321,15.675,-69.311,0,0.000,0.459,"",0.809,0.000,-0.500,22.369,0.000,0.958,40.707
3.640,22.262,84.728,-628.326,15.783,-69.746,0,0.000,0.443,"",0.840,0.000,-0.500,22.312,0.000,0.960,40.272
3.660,22.204,85.162,-628.332,15.886,-70.181,0,0.000,0.427,"",0.869,0.000,-0.500,22.257,0.000,0.961,39.838
3.680,22.148,85.597,-628.337,15.986,-70.615,0,0.000,0.411,"",0.898,0.000,-0.500,22.203,0.000,0.963,39.403
3.700,22.094,86.031,-628.342,16.082,-71.050,0,0.000,0.394,"",0.926,0.000,-0.500,22.151,0.000,0.964,38.969
3.720,22.041,86.466,-628.347,16.174,-71.484,0,0.000,0.378,"",0.953,0.000,-0.500,22.101,0.000,0.965,38.534
3.740,21.990,86.900,-628.353,16.261,-71.919,0,0.000,0.362,"",0.979,0.000,-0.500,22.053,0.000,0.967,38.100
3.760,21.940,87.334,-628.358,16.345,-72.353,0,0.000,0.346,"",1.000,0.000,-0.500,22.006,0.000,0.968,37.666
3.780,21.892,87.767,-628.363,16.425,-72.787,0,0.000,0.330,"",1.000,0.000,-0.500,21.961,0.000,0.970,37.233
3.800,21.846,88.201,-628.369,16.501,-73.221,0,0.000,0.314,"",1.000,0.000,-0.500,21.917,0.000,0.971,36.799
3.820,21.801,88.635,-628.374,16.573,-73.654,0,0.000,0.297,"",1.000,0.000,-0.500,21.876,0.000,0.973,36.365
3.840,21.758,89.068,-628.379,16.641,-74.088,0,0.000,0.281,"",1.000,0.000,-0.500,21.836,0.000,0.974,35.932
3.860,21.716,89.501,-628.384,16.705,-74.521,0,0.000,0.265,"",1.000,0.000,-0.500,21.798,0.000,0.976,35.499
3.880,21.677,89.935,-628.390,16.765,-74.955,0,0.000,0.249,"",1.000,0.000,-0.500,21.761,0.000,0.977,35.065
3.900,21.639,90.368,-628.395,16.821,-75.388,0,0.000,0.233,"",1.000,0.000,-0.500,21.727,0.000,0.978,34.632
3.920,21.602,90.800,-628.400,16.874,-75.821,0,0.000,0.218,"",1.000,0.000,-0.500,21.694,0.000,0.980,34.200
3.940,21.568,91.233,-628.405,16.922,-76.253,0,0.000,0.202,"",1.000,0.000,-0.500,21.662,0.000,0.981,33.767
3.960,21.535,91.666,-628.410,16.966,-76.686,0,0.000,0.187,"",1.000,0.000,-0.500,21.633,0.000,0.982,33.334
3.980,21.503,92.098,-628.416,17.006,-77.119,0,0.000,0.171,"",1.000,0.000,-0.500,21.605,0.000,0.983,32.902
4.000,21.473,92.530,-628.421,17.043,-77.551,0,0.000,0.156,"",1.000,0.000,-0.500,21.579,0.000,0.985,32.470
