time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.220,23.881,29.108,-627.746,8.809,-14.109,4,9.823,0.000,"",0.059,0.000,-0.011,23.881,0.000,1.000,95.892
1.240,23.881,29.586,-627.739,8.807,-14.587,4,9.824,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,95.414
1.260,23.881,30.063,-627.731,8.805,-15.064,4,9.825,0.000,"",0.059,0.000,-0.010,23.881,0.000,1.000,94.937
1.280,23.881,30.541,-627.723,8.803,-15.542,4,9.825,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,94.459
1.300,23.881,31.018,-627.715,8.801,-16.019,4,9.825,0.000,"",0.059,0.000,0.010,23.881,0.000,1.000,93.982
1.320,23.882,31.496,-627.707,8.799,-16.497,4,9.824,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,93.504
1.340,23.882,31.974,-627.699,8.797,-16.974,4,9.824,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,93.026
1.360,23.882,32.451,-627.691,8.795,-17.452,4,9.823,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,92.549
1.380,23.882,32.929,-627.683,8.793,-17.929,4,9.822,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,92.071
1.400,23.882,33.407,-627.676,8.791,-18.407,4,9.821,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,91.593
1.420,23.882,33.884,-627.668,8.789,-18.885,4,9.820,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,91.116
1.440,23.882,34.362,-627.660,8.787,-19.362,4,9.819,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,90.638
1.460,23.882,34.839,-627.652,8.785,-19.840,4,9.818,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,90.161
1.480,23.882,35.317,-627.644,8.783,-20.317,4,9.817,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,89.683
1.500,23.882,35.795,-627.636,8.782,-20.795,4,9.816,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,89.205
1.520,23.882,36.272,-627.628,8.780,-21.272,4,9.815,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,88.728
1.540,23.882,36.750,-627.620,8.778,-21.750,4,9.815,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,88.250
1.560,23.882,37.228,-627.613,8.776,-22.228,4,9.814,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,87.772
1.580,23.882,37.705,-627.605,8.774,-22.705,4,9.814,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,87.295
1.600,23.882,38.183,-627.597,8.772,-23.183,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,86.817
1.620,23.882,38.661,-627.589,8.770,-23.660,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,86.339
1.640,23.882,39.138,-627.581,8.768,-24.138,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,85.862
1.660,23.882,39.616,-627.573,8.766,-24.615,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,85.384
1.680,23.882,40.093,-627.565,8.764,-25.093,4,9.812,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,84.907
1.700,23.882,40.571,-627.557,8.762,-25.571,4,9.812,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,84.429
1.720,23.882,41.049,-627.550,8.761,-26.048,4,9.812,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,83.951
1.740,23.882,41.526,-627.542,8.759,-26.526,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,83.474
1.760,23.882,42.004,-627.534,8.757,-27.003,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,82.996
1.780,23.882,42.482,-627.526,8.755,-27.481,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,82.518
1.800,23.882,42.959,-627.518,8.753,-27.958,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,82.041
1.820,23.882,43.437,-627.510,8.751,-28.436,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,81.563
1.840,23.882,43.914,-627.502,8.749,-28.914,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,81.086
1.860,23.882,44.392,-627.494,8.748,-29.391,4,10.398,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,80.608
1.880,23.882,44.869,-627.487,8.746,-29.868,4,10.348,0.064,"",0.059,0.000,-0.009,23.882,0.000,1.000,80.131
1.900,23.882,45.347,-627.479,8.745,-30.346,4,10.326,0.107,"",0.059,0.000,-0.008,23.882,0.000,1.000,79.653
1.920,23.881,45.824,-627.471,8.744,-30.823,4,10.312,0.132,"",0.059,0.000,-0.007,23.882,0.000,1.000,79.176
1.940,23.881,46.302,-627.463,8.743,-31.300,4,10.294,0.146,"",0.059,0.000,0.005,23.881,0.000,1.000,78.698
1.960,23.881,46.779,-627.455,8.743,-31.778,4,10.850,0.152,"",0.059,0.000,0.004,23.881,0.000,1.000,78.221
1.980,23.880,47.257,-627.447,8.742,-32.255,4,10.640,0.087,"",0.060,0.000,0.003,23.880,0.000,1.000,77.743
2.000,23.880,47.734,-627.439,8.743,-32.733,4,10.399,0.042,"",0.060,0.000,0.003,23.880,0.000,1.000,77.266
2.020,23.879,48.212,-627.431,8.743,-33.211,4,10.152,0.010,"",0.060,0.000,0.003,23.879,0.000,1.000,76.788
2.040,23.879,48.690,-627.423,8.743,-33.688,4,9.918,0.011,"",0.060,0.000,0.004,23.879,0.000,1.000,76.310
2.060,23.879,49.167,-627.415,8.743,-34.166,4,9.710,0.024,"",0.060,0.000,-0.004,23.879,0.000,1.000,75.833
2.080,23.879,49.645,-627.408,8.744,-34.643,4,9.534,0.031,"",0.061,0.000,-0.005,23.879,0.000,1.000,75.355
2.100,23.879,50.123,-627.400,8.744,-35.121,4,9.394,0.034,"",0.061,0.000,-0.006,23.879,0.000,1.000,74.877
2.120,23.878,50.600,-627.392,8.743,-35.599,4,9.290,0.035,"",0.061,0.000,0.006,23.879,0.000,1.000,74.400
2.140,23.878,51.078,-627.384,8.743,-36.076,4,9.220,0.033,"",0.061,0.000,0.007,23.879,0.000,1.000,73.922
2.160,23.879,51.556,-627.376,8.742,-36.554,4,9.182,0.031,"",0.061,0.000,-0.007,23.879,0.000,1.000,73.444
2.180,23.879,52.033,-627.368,8.741,-37.031,4,9.172,0.027,"",0.061,0.000,-0.008,23.879,0.000,1.000,72.967
2.200,23.879,52.511,-627.360,8.740,-37.509,4,9.185,0.024,"",0.061,0.000,0.008,23.879,0.000,1.000,72.489
2.220,23.879,52.989,-627.352,8.739,-37.986,4,9.217,0.021,"",0.061,0.000,0.009,23.879,0.000,1.000,72.011
2.240,23.879,53.466,-627.345,8.737,-38.464,4,9.264,0.017,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.534
2.260,23.879,53.944,-627.337,8.735,-38.942,4,9.322,0.014,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.056
2.280,23.879,54.421,-627.329,8.733,-39.419,4,9.387,0.012,"",0.060,0.000,0.009,23.879,0.000,1.000,70.579
2.300,23.879,54.899,-627.321,8.731,-39.897,4,9.455,0.009,"",0.060,0.000,0.010,23.879,0.000,1.000,70.101
2.320,23.880,55.377,-627.313,8.729,-40.374,4,9.524,0.008,"",0.060,0.000,-0.010,23.880,0.000,1.000,69.623
2.340,23.880,55.854,-627.305,8.726,-40.852,4,9.592,0.006,"",0.060,0.000,-0.010,23.880,0.000,1.000,69.146
2.360,23.880,56.332,-627.297,8.724,-41.329,4,9.656,0.004,"",0.060,0.000,0.010,23.880,0.000,1.000,68.668
2.380,23.880,56.809,-627.289,8.721,-41.807,4,9.715,0.003,"",0.060,0.000,0.010,23.880,0.000,1.000,68.191
2.400,23.880,57.287,-627.281,8.719,-42.284,4,9.769,0.002,"",0.060,0.000,-0.010,23.880,0.000,1.000,67.713
2.420,23.880,57.765,-627.274,8.717,-42.762,4,9.816,0.002,"",0.060,0.000,-0.010,23.880,0.000,1.000,67.235
2.440,23.880,58.242,-627.266,8.714,-43.239,4,9.856,0.001,"",0.060,0.000,0.010,23.880,0.000,1.000,66.758
2.460,23.880,58.720,-627.258,8.712,-43.717,4,9.889,0.001,"",0.060,0.000,0.010,23.880,0.000,1.000,66.280
2.480,23.881,59.197,-627.250,8.709,-44.194,4,9.915,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,65.803
2.500,23.881,59.675,-627.242,8.707,-44.672,4,9.935,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,65.325
2.520,23.881,60.153,-627.234,8.705,-45.149,4,9.949,0.000,"",0.060,0.000,0.010,23.881,0.000,1.000,64.847
2.540,23.881,60.630,-627.226,8.702,-45.627,4,10.190,0.095,"",0.060,0.000,0.010,23.881,0.000,1.000,64.370
2.560,23.881,61.108,-627.218,8.701,-46.104,4,10.857,0.247,"",0.060,0.000,-0.009,23.881,0.000,1.000,63.892
2.580,23.881,61.585,-627.210,8.700,-46.581,4,11.929,0.312,"",0.060,0.000,-0.008,23.881,0.000,1.000,63.415
2.600,23.880,62.061,-627.203,8.701,-47.058,4,13.378,0.270,"",0.060,0.000,0.003,23.880,0.000,1.000,62.939
2.620,23.880,62.537,-627.195,8.703,-47.534,4,15.172,0.112,"",0.060,0.000,0.004,23.880,0.000,1.000,62.463
2.640,23.878,63.012,-627.187,8.709,-48.009,4,17.395,0.067,"",0.060,0.000,0.017,23.878,0.000,1.000,61.988
2.660,23.532,63.468,-627.179,8.739,-48.464,4,20.187,0.263,"",0.061,0.000,-0.035,23.533,0.000,0.999,61.532
2.680,23.452,63.921,-627.173,8.778,-48.917,4,20.209,6.029,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.234,0.000,-0.134,23.453,0.000,0.996,61.079
2.700,23.370,64.373,-627.166,8.827,-49.369,4,25.260,6.085,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.274,0.000,0.231,23.375,0.000,0.992,60.627
2.720,23.297,64.823,-627.158,8.888,-49.819,4,29.123,5.969,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.315,0.000,0.323,23.305,0.000,0.988,60.177
2.740,23.253,65.272,-627.150,8.961,-50.268,4,31.866,5.630,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.26)",0.352,0.000,-0.408,23.262,0.000,0.983,59.728
2.760,23.212,65.719,-627.143,9.046,-50.715,4,33.705,4.834,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)",0.374,0.000,-0.480,23.220,0.000,0.978,59.281
2.780,23.181,66.164,-627.136,9.143,-51.160,4,34.458,4.227,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.29)",0.394,0.000,-0.500,23.187,0.000,0.973,58.836
2.800,23.145,66.607,-627.130,9.252,-51.603,4,34.365,3.777,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.30)",0.409,0.000,0.500,23.148,0.000,0.968,58.393
2.820,23.148,67.049,-627.123,9.371,-52.045,4,33.272,3.478,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.427,0.000,0.500,23.149,0.000,0.965,57.951
2.840,23.151,67.490,-627.115,9.499,-52.486,4,32.190,2.448,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.426,0.000,0.500,23.152,0.000,0.962,57.510
2.860,23.151,67.928,-627.106,9.637,-52.924,4,30.589,1.725,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.424,0.000,0.500,23.153,0.000,0.959,57.072
2.880,23.155,68.366,-627.097,9.781,-53.361,4,28.553,1.316,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.424,0.000,0.500,23.162,0.000,0.957,56.634
2.900,23.155,68.802,-627.089,9.931,-53.798,4,26.419,0.906,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.422,0.000,-0.500,23.171,0.000,0.956,56.198
2.920,23.151,69.237,-627.082,10.088,-54.233,4,24.196,0.652,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.423,0.000,-0.500,23.179,0.000,0.954,55.763
2.940,23.147,69.670,-627.078,10.249,-54.666,4,22.082,0.514,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.424,0.000,-0.500,23.186,0.000,0.953,55.330
2.960,23.145,70.102,-627.076,10.414,-55.098,4,20.191,0.473,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.426,0.000,-0.500,23.190,0.000,0.952,54.898
2.980,23.146,70.532,-627.076,10.582,-55.528,4,18.548,0.501,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.35)",0.427,0.000,-0.500,23.193,0.000,0.950,54.468
3.000,23.150,70.962,-627.079,10.753,-55.957,4,17.132,0.532,"",0.427,0.000,-0.500,23.194,0.000,0.949,54.038
3.020,23.153,71.390,-627.083,10.927,-56.386,4,15.906,0.547,"",0.425,0.000,-0.500,23.195,0.000,0.947,53.610
3.040,23.152,71.817,-627.088,11.103,-56.813,4,14.829,0.565,"",0.423,0.000,-0.500,23.194,0.000,0.946,53.183
3.060,23.144,72.244,-627.092,11.281,-57.240,4,13.864,0.582,"",0.424,0.000,-0.500,23.192,0.000,0.944,52.756
3.080,23.129,72.670,-627.094,11.460,-57.666,4,12.975,0.592,"",0.428,0.000,-0.500,23.186,0.000,0.943,52.330
3.100,23.107,73.095,-627.093,11.640,-58.091,4,12.129,0.595,"",0.436,0.000,0.500,23.176,0.000,0.942,51.905
3.120,23.082,73.520,-627.089,11.821,-58.516,4,11.294,0.568,"",0.447,0.000,0.500,23.161,0.000,0.940,51.480
3.140,23.059,73.945,-627.079,12.002,-58.941,4,10.447,0.550,"",0.459,0.000,0.500,23.143,0.000,0.939,51.055
3.160,23.043,74.369,-627.064,12.183,-59.365,4,9.567,0.516,"",0.470,0.000,0.500,23.123,0.000,0.938,50.631
3.180,23.035,74.793,-627.043,12.364,-59.789,4,8.645,0.471,"",0.478,0.000,0.500,23.103,0.000,0.938,50.207
3.200,23.035,75.218,-627.018,12.544,-60.213,4,7.674,0.421,"",0.482,0.000,0.500,23.086,0.000,0.937,49.782
3.220,23.039,75.642,-626.989,12.724,-60.637,4,6.653,0.366,"",0.482,0.000,0.500,23.072,0.000,0.937,49.358
3.240,23.040,76.067,-626.957,12.902,-61.061,4,5.587,0.309,"",0.481,0.000,0.500,23.061,0.000,0.937,48.933
3.260,23.037,76.493,-626.924,13.078,-61.487,4,4.469,0.218,"",0.480,0.000,0.500,23.053,0.000,0.937,48.507
3.280,23.028,76.919,-626.891,13.252,-61.913,4,3.307,0.107,"",0.481,0.000,0.500,23.045,0.000,0.938,48.081
3.300,23.011,77.347,-626.860,13.423,-62.340,4,2.093,0.068,"",0.486,0.000,0.500,23.037,0.000,0.939,47.653
3.320,22.987,77.777,-626.831,13.591,-62.769,4,1.296,0.126,"",0.494,0.000,0.500,23.027,0.000,0.940,47.223
3.340,22.958,78.207,-626.807,13.756,-63.200,4,0.776,0.176,"",0.507,0.000,-0.500,23.015,0.000,0.941,46.793
3.360,22.931,78.639,-626.788,13.918,-63.631,2,0.325,0.459,"",0.521,0.000,-0.500,23.001,0.000,0.942,46.361
3.380,22.910,79.072,-626.775,14.076,-64.064,2,0.022,0.375,"",0.535,0.000,-0.500,22.985,0.000,0.944,45.928
3.400,22.899,79.506,-626.768,14.231,-64.498,2,0.000,0.263,"",0.545,0.000,-0.500,22.970,0.000,0.945,45.494
3.420,22.901,79.941,-626.768,14.382,-64.932,2,0.000,0.217,"",0.551,0.000,-0.500,22.959,0.000,0.946,45.059
3.440,22.914,80.376,-626.773,14.529,-65.368,2,0.000,0.154,"",0.550,0.000,-0.500,22.953,0.000,0.947,44.624
3.460,22.843,80.812,-626.778,14.672,-65.804,0,0.000,0.582,"",0.543,0.000,-0.500,22.882,0.000,0.948,44.188
3.480,22.773,81.248,-626.784,14.811,-66.240,0,0.000,0.567,"",0.578,0.000,-0.500,22.812,0.000,0.949,43.752
3.500,22.705,81.683,-626.789,14.947,-66.676,0,0.000,0.552,"",0.613,0.000,-0.500,22.744,0.000,0.950,43.317
3.520,22.638,82.119,-626.795,15.078,-67.111,0,0.000,0.537,"",0.648,0.000,-0.500,22.678,0.000,0.951,42.881
3.540,22.572,82.554,-626.800,15.206,-67.547,0,0.000,0.521,"",0.681,0.000,-0.500,22.613,0.000,0.953,42.446
3.560,22.507,82.989,-626.805,15.329,-67.982,0,0.000,0.506,"",0.714,0.000,-0.500,22.549,0.000,0.954,42.011
3.580,22.444,83.424,-626.811,15.449,-68.417,0,0.000,0.490,"",0.747,0.000,-0.500,22.488,0.000,0.955,41.576
3.600,22.382,83.859,-626.816,15.564,-68.852,0,0.000,0.475,"",0.778,0.000,-0.500,22.428,0.000,0.957,41.141
3.620,22.321,84.294,-626.821,15.676,-69.287,0,0.000,0.459,"",0.809,0.000,-0.500,22.369,0.000,0.958,40.706
3.640,22.262,84.729,-626.827,15.783,-69.722,0,0.000,0.443,"",0.839,0.000,-0.500,22.312,0.000,0.960,40.271
3.660,22.205,85.163,-626.832,15.887,-70.157,0,0.000,0.427,"",0.869,0.000,-0.500,22.257,0.000,0.961,39.837
3.680,22.149,85.598,-626.837,15.987,-70.592,0,0.000,0.411,"",0.898,0.000,-0.500,22.203,0.000,0.962,39.402
3.700,22.094,86.032,-626.843,16.082,-71.026,0,0.000,0.395,"",0.926,0.000,-0.500,22.152,0.000,0.964,38.968
3.720,22.041,86.466,-626.848,16.174,-71.460,0,0.000,0.379,"",0.953,0.000,-0.500,22.101,0.000,0.965,38.534
3.740,21.990,86.900,-626.853,16.262,-71.895,0,0.000,0.362,"",0.979,0.000,-0.500,22.053,0.000,0.967,38.100
3.760,21.940,87.334,-626.859,16.346,-72.329,0,0.000,0.346,"",1.000,0.000,-0.500,22.006,0.000,0.968,37.666
3.780,21.892,87.768,-626.864,16.426,-72.763,0,0.000,0.330,"",1.000,0.000,-0.500,21.961,0.000,0.970,37.232
3.800,21.846,88.202,-626.869,16.502,-73.197,0,0.000,0.314,"",1.000,0.000,-0.500,21.918,0.000,0.971,36.798
3.820,21.801,88.636,-626.874,16.574,-73.630,0,0.000,0.298,"",1.000,0.000,-0.500,21.876,0.000,0.973,36.364
3.840,21.758,89.069,-626.880,16.642,-74.064,0,0.000,0.282,"",1.000,0.000,-0.500,21.836,0.000,0.974,35.931
3.860,21.716,89.502,-626.885,16.706,-74.497,0,0.000,0.266,"",1.000,0.000,-0.500,21.798,0.000,0.976,35.498
3.880,21.677,89.935,-626.890,16.766,-74.931,0,0.000,0.250,"",1.000,0.000,-0.500,21.761,0.000,0.977,35.065
3.900,21.639,90.368,-626.895,16.822,-75.364,0,0.000,0.234,"",1.000,0.000,-0.500,21.727,0.000,0.978,34.632
3.920,21.602,90.801,-626.901,16.875,-75.797,0,0.000,0.218,"",1.000,0.000,-0.500,21.694,0.000,0.980,34.199
3.940,21.567,91.234,-626.906,16.923,-76.230,0,0.000,0.202,"",1.000,0.000,-0.500,21.662,0.000,0.981,33.766
3.960,21.534,91.666,-626.911,16.967,-76.662,0,0.000,0.187,"",1.000,0.000,-0.500,21.633,0.000,0.982,33.334
3.980,21.503,92.099,-626.916,17.007,-77.095,0,0.000,0.172,"",1.000,0.000,-0.500,21.605,0.000,0.983,32.901
4.000,21.473,92.531,-626.921,17.044,-77.527,0,0.000,0.156,"",1.000,0.000,-0.500,21.579,0.000,0.985,32.469
