time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.460,23.895,10.974,-632.745,8.732,3.945,4,10.240,0.012,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.895,0.000,1.000,114.026
0.480,23.896,11.452,-632.737,8.729,3.467,4,10.215,0.010,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.896,0.000,1.000,113.548
0.500,23.898,11.930,-632.729,8.727,2.990,4,10.185,0.008,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,0.011,23.898,0.000,1.000,113.071
0.520,23.899,12.407,-632.721,8.724,2.512,4,10.151,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.899,0.000,1.000,112.593
0.540,23.900,12.885,-632.713,8.722,2.034,4,10.115,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.900,0.000,1.000,112.115
0.560,23.686,13.359,-632.706,8.720,1.560,4,10.078,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.686,0.000,1.000,111.641
0.580,23.708,13.833,-632.698,8.718,1.086,4,10.041,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,0.011,23.708,0.000,1.000,111.167
0.600,23.728,14.308,-632.690,8.716,0.611,4,10.004,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,0.011,23.728,0.000,1.000,110.692
0.620,23.746,14.783,-632.682,8.714,0.137,4,9.968,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.136,0.000,-0.011,23.746,0.000,1.000,110.217
0.640,23.762,15.258,-632.674,8.713,-0.339,4,9.935,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.127,0.000,-0.011,23.762,0.000,1.000,109.742
0.660,23.777,15.734,-632.667,8.711,-0.814,4,9.903,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,0.011,23.777,0.000,1.000,109.266
0.680,23.790,16.209,-632.659,8.709,-1.290,4,9.874,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.011,23.790,0.000,1.000,108.791
0.700,23.802,16.685,-632.651,8.707,-1.766,4,9.849,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,-0.011,23.802,0.000,1.000,108.315
0.720,23.813,17.162,-632.643,8.706,-2.242,4,9.826,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,23.813,0.000,1.000,107.838
0.740,23.822,17.638,-632.635,8.704,-2.718,4,9.807,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,23.822,0.000,1.000,107.362
0.760,23.831,18.115,-632.628,8.702,-3.195,4,9.790,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.089,0.000,0.011,23.831,0.000,1.000,106.885
0.780,23.839,18.592,-632.620,8.701,-3.672,4,9.777,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,-0.011,23.839,0.000,1.000,106.409
0.800,23.846,19.068,-632.612,8.699,-4.148,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.846,0.000,1.000,105.932
0.820,23.852,19.545,-632.604,8.697,-4.625,4,9.760,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,0.011,23.852,0.000,1.000,105.455
0.840,23.858,20.023,-632.596,8.695,-5.102,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.074,0.000,0.011,23.858,0.000,1.000,104.977
0.860,23.863,20.500,-632.588,8.694,-5.580,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.071,0.000,-0.011,23.863,0.000,1.000,104.500
0.880,23.868,20.977,-632.580,8.692,-6.057,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.011,23.868,0.000,1.000,104.023
0.900,23.872,21.455,-632.573,8.690,-6.534,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.066,0.000,0.011,23.872,0.000,1.000,103.545
0.920,23.875,21.932,-632.565,8.688,-7.012,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,23.875,0.000,1.000,103.068
0.940,23.879,22.410,-632.557,8.686,-7.489,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.011,23.879,0.000,1.000,102.590
0.960,23.882,22.887,-632.549,8.684,-7.967,4,9.760,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,-0.011,23.882,0.000,1.000,102.113
0.980,23.885,23.365,-632.541,8.682,-8.444,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.011,23.885,0.000,1.000,101.635
1.000,23.887,23.843,-632.533,8.680,-8.922,4,9.770,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.887,0.000,1.000,101.157
1.020,23.889,24.321,-632.525,8.678,-9.400,4,9.774,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.011,23.889,0.000,1.000,100.680
1.040,23.891,24.798,-632.518,8.677,-9.878,4,9.780,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.011,23.891,0.000,1.000,100.202
1.060,23.893,25.276,-632.510,8.675,-10.355,4,9.786,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.011,23.893,0.000,1.000,99.724
1.080,23.895,25.754,-632.502,8.673,-10.833,4,9.791,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.011,23.895,0.000,1.000,99.246
1.100,23.896,26.232,-632.494,8.671,-11.311,4,9.795,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.896,0.000,1.000,98.768
1.120,23.898,26.710,-632.486,8.669,-11.789,4,9.800,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,-0.011,23.898,0.000,1.000,98.290
1.140,23.899,27.188,-632.478,8.667,-12.267,4,9.805,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.899,0.000,1.000,97.812
1.160,23.900,27.666,-632.470,8.665,-12.745,4,9.809,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.900,0.000,1.000,97.334
1.180,23.686,28.140,-632.462,8.663,-13.218,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.686,0.000,1.000,96.860
1.200,23.708,28.614,-632.455,8.661,-13.693,4,9.813,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,-0.011,23.708,0.000,1.000,96.386
1.220,23.728,29.088,-632.447,8.659,-14.167,4,9.817,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,0.011,23.728,0.000,1.000,95.912
1.240,23.746,29.563,-632.439,8.657,-14.642,4,9.819,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.136,0.000,0.010,23.746,0.000,1.000,95.437
1.260,23.762,30.039,-632.431,8.655,-15.117,4,9.819,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.127,0.000,-0.011,23.762,0.000,1.000,94.961
1.280,23.777,30.514,-632.423,8.653,-15.593,4,9.819,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,-0.011,23.777,0.000,1.000,94.486
1.300,23.790,30.990,-632.415,8.651,-16.068,4,9.821,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.011,23.790,0.000,1.000,94.010
1.320,23.802,31.466,-632.408,8.649,-16.544,4,9.822,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,0.010,23.802,0.000,1.000,93.534
1.340,23.812,31.942,-632.400,8.647,-17.020,4,9.821,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,23.812,0.000,1.000,93.058
1.360,23.822,32.419,-632.392,8.645,-17.497,4,9.820,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,23.822,0.000,1.000,92.581
1.380,23.831,32.895,-632.384,8.643,-17.973,4,9.821,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.089,0.000,0.011,23.831,0.000,1.000,92.105
1.400,23.838,33.372,-632.376,8.641,-18.450,4,9.822,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,0.010,23.838,0.000,1.000,91.628
1.420,23.845,33.849,-632.368,8.639,-18.927,4,9.820,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.845,0.000,1.000,91.151
1.440,23.852,34.326,-632.360,8.637,-19.404,4,9.818,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,-0.011,23.852,0.000,1.000,90.674
1.460,23.858,34.803,-632.352,8.635,-19.881,4,9.819,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.074,0.000,0.011,23.858,0.000,1.000,90.197
1.480,23.863,35.280,-632.344,8.633,-20.358,4,9.819,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.071,0.000,0.010,23.863,0.000,1.000,89.720
1.500,23.867,35.758,-632.336,8.631,-20.835,4,9.818,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.011,23.867,0.000,1.000,89.242
1.520,23.872,36.235,-632.329,8.629,-21.313,4,9.816,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.066,0.000,0.010,23.872,0.000,1.000,88.765
1.540,23.875,36.713,-632.321,8.627,-21.790,4,9.816,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,23.875,0.000,1.000,88.287
1.560,23.879,37.190,-632.313,8.625,-22.268,4,9.817,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.010,23.879,0.000,1.000,87.810
1.580,23.882,37.668,-632.305,8.623,-22.745,4,9.816,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,0.010,23.882,0.000,1.000,87.332
1.600,23.885,38.145,-632.297,8.622,-23.223,4,9.814,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.010,23.885,0.000,1.000,86.855
1.620,23.887,38.623,-632.289,8.620,-23.701,4,9.813,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,-0.010,23.887,0.000,1.000,86.377
1.640,23.889,39.101,-632.281,8.618,-24.178,4,9.815,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.010,23.889,0.000,1.000,85.899
1.660,23.891,39.579,-632.274,8.616,-24.656,4,9.815,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,0.010,23.891,0.000,1.000,85.421
1.680,23.893,40.057,-632.266,8.614,-25.134,4,9.813,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,84.943
1.700,23.895,40.535,-632.258,8.612,-25.612,4,9.812,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.010,23.895,0.000,1.000,84.465
1.720,23.896,41.012,-632.250,8.610,-26.089,4,9.814,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.896,0.000,1.000,83.988
1.740,23.898,41.490,-632.242,8.608,-26.567,4,9.815,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,-0.010,23.898,0.000,1.000,83.510
1.760,23.899,41.968,-632.234,8.606,-27.045,4,9.813,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,-0.010,23.899,0.000,1.000,83.032
1.780,23.900,42.446,-632.226,8.604,-27.523,4,9.812,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.900,0.000,1.000,82.554
1.800,23.901,42.924,-632.218,8.602,-28.001,4,9.813,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.010,23.901,0.000,1.000,82.076
1.820,23.687,43.398,-632.211,8.600,-28.475,4,9.815,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.687,0.000,1.000,81.602
1.840,23.709,43.872,-632.203,8.599,-28.949,4,9.814,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,-0.010,23.709,0.000,1.000,81.128
1.860,23.729,44.347,-632.195,8.597,-29.423,4,9.812,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,0.010,23.729,0.000,1.000,80.653
1.880,23.747,44.822,-632.187,8.595,-29.898,4,10.425,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.136,0.000,0.010,23.747,0.000,1.000,80.178
1.900,23.763,45.297,-632.179,8.594,-30.373,4,10.351,0.066,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.127,0.000,0.010,23.763,0.000,1.000,79.703
1.920,23.777,45.772,-632.171,8.592,-30.849,4,10.302,0.119,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.119,0.000,-0.009,23.777,0.000,1.000,79.228
1.940,23.790,46.248,-632.164,8.591,-31.324,4,10.268,0.158,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.008,23.790,0.000,1.000,78.752
1.960,23.801,46.724,-632.156,8.591,-31.800,4,10.855,0.192,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.105,0.000,-0.006,23.801,0.000,1.000,78.276
1.980,23.812,47.200,-632.148,8.590,-32.276,4,10.678,0.151,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.099,0.000,-0.005,23.812,0.000,1.000,77.800
2.000,23.821,47.676,-632.140,8.590,-32.752,4,10.481,0.116,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.094,0.000,0.005,23.821,0.000,1.000,77.324
2.020,23.829,48.153,-632.132,8.591,-33.229,4,10.279,0.086,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.090,0.000,0.004,23.829,0.000,1.000,76.847
2.040,23.837,48.630,-632.125,8.591,-33.706,4,10.080,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.085,0.000,0.004,23.837,0.000,1.000,76.370
2.060,23.843,49.107,-632.117,8.591,-34.183,4,9.893,0.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.082,0.000,0.004,23.844,0.000,1.000,75.893
2.080,23.850,49.584,-632.109,8.591,-34.659,4,9.724,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.078,0.000,-0.005,23.850,0.000,1.000,75.416
2.100,23.855,50.061,-632.101,8.591,-35.137,4,9.578,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.075,0.000,-0.005,23.855,0.000,1.000,74.939
2.120,23.860,50.538,-632.093,8.592,-35.614,4,9.456,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.005,23.860,0.000,1.000,74.462
2.140,23.865,51.015,-632.085,8.591,-36.091,4,9.361,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.070,0.000,0.006,23.865,0.000,1.000,73.985
2.160,23.869,51.493,-632.077,8.591,-36.568,4,9.291,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.068,0.000,0.006,23.869,0.000,1.000,73.507
2.180,23.872,51.970,-632.070,8.590,-37.046,4,9.245,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.066,0.000,0.006,23.872,0.000,1.000,73.030
2.200,23.876,52.448,-632.062,8.590,-37.523,4,9.222,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.064,0.000,-0.007,23.876,0.000,1.000,72.552
2.220,23.879,52.925,-632.054,8.588,-38.001,4,9.220,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.062,0.000,-0.008,23.879,0.000,1.000,72.075
2.240,23.882,53.403,-632.046,8.587,-38.478,4,9.235,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,-0.008,23.882,0.000,1.000,71.597
2.260,23.884,53.881,-632.038,8.586,-38.956,4,9.265,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.059,0.000,0.008,23.884,0.000,1.000,71.119
2.280,23.887,54.359,-632.030,8.584,-39.434,4,9.307,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.058,0.000,0.008,23.887,0.000,1.000,70.641
2.300,23.889,54.836,-632.022,8.582,-39.912,4,9.358,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.889,0.000,1.000,70.164
2.320,23.891,55.314,-632.014,8.580,-40.389,4,9.415,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.891,0.000,1.000,69.686
2.340,23.893,55.792,-632.007,8.578,-40.867,4,9.476,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,23.893,0.000,1.000,69.208
2.360,23.894,56.270,-631.999,8.576,-41.345,4,9.538,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,-0.010,23.894,0.000,1.000,68.730
2.380,23.896,56.748,-631.991,8.573,-41.823,4,9.599,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.896,0.000,1.000,68.252
2.400,23.897,57.226,-631.983,8.571,-42.301,4,9.658,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.052,0.000,0.010,23.897,0.000,1.000,67.774
2.420,23.898,57.704,-631.975,8.568,-42.779,4,9.714,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.898,0.000,1.000,67.296
2.440,23.899,58.182,-631.967,8.566,-43.256,4,9.765,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,-0.010,23.899,0.000,1.000,66.818
2.460,23.900,58.660,-631.959,8.563,-43.734,4,9.810,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.900,0.000,1.000,66.340
2.480,23.686,59.134,-631.951,8.561,-44.208,4,9.850,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.686,0.000,1.000,65.866
2.500,23.708,59.608,-631.943,8.558,-44.682,4,9.883,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.157,0.000,0.010,23.708,0.000,1.000,65.392
2.520,23.728,60.082,-631.936,8.556,-45.157,4,9.910,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.146,0.000,0.010,23.728,0.000,1.000,64.918
2.540,23.746,60.557,-631.928,8.554,-45.632,4,9.932,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.136,0.000,0.010,23.746,0.000,1.000,64.443
2.560,23.762,61.032,-631.920,8.551,-46.107,4,10.123,0.093,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.127,0.000,-0.010,23.762,0.000,1.000,63.968
2.580,23.777,61.508,-631.912,8.549,-46.582,4,10.647,0.244,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)",0.119,0.000,-0.010,23.777,0.000,1.000,63.492
2.600,23.790,61.983,-631.904,8.548,-47.057,4,11.488,0.335,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, 0.07)",0.112,0.000,0.009,23.790,0.000,1.000,63.017
2.620,23.801,62.459,-631.896,8.548,-47.533,4,12.691,0.501,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, 0.08)",0.105,0.000,-0.006,23.801,0.000,1.000,62.541
2.640,23.633,62.921,-631.890,8.563,-47.995,4,14.349,1.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.099,0.000,0.001,23.633,0.000,0.999,62.079
2.660,23.563,63.375,-631.886,8.589,-48.449,4,16.760,9.782,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.99, 0.13)",0.183,0.000,-0.097,23.585,0.000,0.996,61.625
2.680,23.464,63.826,-631.886,8.626,-48.900,4,25.020,12.311,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.99, 0.13)",0.218,0.000,-0.239,23.547,0.000,0.988,61.174
2.700,23.071,64.270,-631.887,8.710,-49.345,4,31.509,12.863,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.99, 0.17)",0.268,0.000,-0.396,23.072,0.000,0.983,60.730
2.720,23.095,64.714,-631.888,8.801,-49.788,4,17.126,6.312,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.15)",0.464,0.000,-0.477,23.102,0.000,0.977,60.286
2.740,23.080,65.159,-631.890,8.900,-50.233,4,18.895,7.556,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.18)",0.453,0.000,-0.500,23.086,0.000,0.973,59.841
2.760,23.018,65.598,-631.892,9.017,-50.673,3,17.230,6.290,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.98, 0.22)",0.460,0.000,-0.500,23.019,0.000,0.968,59.402
2.780,23.027,66.031,-631.901,9.144,-51.105,3,12.793,4.115,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.97, 0.23)",0.491,0.000,-0.500,23.033,0.000,0.960,58.969
2.800,23.005,66.462,-631.911,9.277,-51.537,3,13.705,4.615,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.97, 0.25)",0.486,0.000,-0.500,23.016,0.000,0.951,58.538
2.820,23.032,66.904,-631.920,9.402,-51.979,2,11.251,2.942,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.498,0.000,-0.500,23.047,0.000,0.951,58.096
2.840,23.002,67.329,-631.947,9.543,-52.404,2,10.995,2.761,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, 0.26)",0.484,0.000,-0.500,23.051,0.000,0.939,57.671
2.860,23.029,67.770,-631.959,9.680,-52.845,2,12.198,5.448,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, 0.30)",0.499,0.000,-0.500,23.071,0.000,0.941,57.230
2.880,23.040,68.211,-631.969,9.814,-53.287,2,10.953,5.314,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.95, 0.30)",0.485,0.000,-0.500,23.089,0.000,0.942,56.789
2.900,23.041,68.653,-631.975,9.948,-53.729,2,10.569,5.522,"Takeoff - 40m x 6m, 6.2m rise:(-0.54, 0.84, -0.01)",0.480,0.000,0.500,23.102,0.000,0.942,56.347
2.920,23.032,69.095,-631.977,10.083,-54.171,2,10.407,5.844,"Takeoff - 40m x 6m, 6.2m rise:(-0.48, 0.84, 0.25)",0.480,0.000,0.500,23.100,0.000,0.942,55.905
2.940,22.885,69.505,-632.012,10.260,-54.582,2,10.202,5.596,"Takeoff - 40m x 6m, 6.2m rise:(-0.52, 0.81, 0.25)",0.484,0.000,0.500,22.938,0.000,0.930,55.495
