time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.380,11.834,4.510,-632.852,8.759,10.408,4,10.287,0.025,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.010,11.834,0.000,1.000,120.490
0.400,11.854,4.747,-632.848,8.758,10.171,4,10.265,0.021,"Ground_80_320:(0.00, 1.00, 0.00)",0.083,0.000,0.010,11.854,0.000,1.000,120.253
0.420,11.871,4.985,-632.844,8.756,9.934,4,10.236,0.018,"Ground_80_320:(0.00, 1.00, 0.00)",0.073,0.000,-0.010,11.871,0.000,1.000,120.015
0.440,11.886,5.222,-632.840,8.755,9.696,4,10.202,0.015,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.886,0.000,1.000,119.778
0.460,11.899,5.460,-632.836,8.753,9.458,4,10.164,0.013,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,119.540
0.480,11.909,5.698,-632.832,8.752,9.220,4,10.124,0.011,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,11.909,0.000,1.000,119.302
0.500,11.811,5.935,-632.828,8.751,8.984,4,10.083,0.009,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.811,0.000,1.000,119.065
0.520,11.835,6.171,-632.824,8.750,8.747,4,10.042,0.007,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,118.829
0.540,11.855,6.409,-632.821,8.749,8.510,4,10.002,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.083,0.000,0.011,11.855,0.000,1.000,118.592
0.560,11.872,6.646,-632.817,8.748,8.272,4,9.964,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.073,0.000,0.011,11.872,0.000,1.000,118.354
0.580,11.887,6.884,-632.813,8.748,8.035,4,9.929,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,118.116
0.600,11.899,7.122,-632.809,8.747,7.797,4,9.896,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,117.878
0.620,11.910,7.360,-632.805,8.746,7.559,4,9.867,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,117.640
0.640,11.812,7.596,-632.801,8.745,7.322,4,9.841,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,117.404
0.660,11.835,7.833,-632.797,8.745,7.086,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,117.167
0.680,11.855,8.070,-632.793,8.744,6.849,4,9.800,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,116.930
0.700,11.872,8.307,-632.789,8.743,6.611,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,116.693
0.720,11.887,8.545,-632.785,8.743,6.374,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,116.455
0.740,11.899,8.783,-632.781,8.742,6.136,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,116.217
0.760,11.910,9.021,-632.778,8.741,5.897,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,115.979
0.780,11.812,9.257,-632.774,8.740,5.661,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,115.743
0.800,11.835,9.494,-632.770,8.739,5.425,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,115.506
0.820,11.855,9.731,-632.766,8.739,5.187,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,115.269
0.840,11.872,9.969,-632.762,8.738,4.950,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,115.031
0.860,11.887,10.206,-632.758,8.737,4.712,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,114.794
0.880,11.899,10.444,-632.754,8.736,4.474,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,114.556
0.900,11.910,10.683,-632.750,8.735,4.236,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,114.317
0.920,11.812,10.919,-632.746,8.734,4.000,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,114.081
0.940,11.835,11.156,-632.742,8.733,3.763,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,113.844
0.960,11.855,11.393,-632.738,8.732,3.526,4,9.778,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,113.607
0.980,11.872,11.630,-632.734,8.731,3.289,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,113.370
1.000,11.887,11.868,-632.731,8.730,3.051,4,9.788,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,113.132
1.020,11.899,12.106,-632.727,8.729,2.813,4,9.793,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,112.894
1.040,11.910,12.344,-632.723,8.728,2.575,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,112.656
1.060,11.812,12.580,-632.719,8.727,2.339,4,9.802,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,112.420
1.080,11.835,12.817,-632.715,8.726,2.102,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,112.183
1.100,11.855,13.054,-632.711,8.725,1.865,4,9.808,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,111.946
1.120,11.872,13.292,-632.707,8.724,1.628,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,111.709
1.140,11.887,13.529,-632.703,8.723,1.390,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,111.471
1.160,11.899,13.767,-632.699,8.722,1.152,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,111.233
1.180,11.910,14.005,-632.695,8.721,0.914,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,110.995
1.200,11.812,14.242,-632.691,8.720,0.678,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,110.758
1.220,11.835,14.478,-632.687,8.719,0.441,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,110.522
1.240,11.855,14.716,-632.683,8.718,0.204,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,110.285
1.260,11.872,14.953,-632.680,8.717,-0.033,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,110.047
1.280,11.887,15.191,-632.676,8.716,-0.271,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,109.809
1.300,11.899,15.429,-632.672,8.715,-0.509,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,109.571
1.320,11.910,15.667,-632.668,8.714,-0.747,4,9.818,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,109.333
1.340,11.812,15.903,-632.664,8.713,-0.984,4,9.817,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,109.097
1.360,11.835,16.140,-632.660,8.712,-1.220,4,9.816,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,108.860
1.380,11.855,16.377,-632.656,8.711,-1.457,4,9.815,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,108.623
1.400,11.872,16.614,-632.652,8.710,-1.695,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,108.386
1.420,11.887,16.852,-632.648,8.709,-1.932,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,108.148
1.440,11.899,17.090,-632.644,8.708,-2.170,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,107.910
1.460,11.910,17.328,-632.640,8.707,-2.408,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,107.672
1.480,11.812,17.565,-632.636,8.706,-2.645,4,9.812,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,107.436
1.500,11.835,17.801,-632.632,8.705,-2.881,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,107.199
1.520,11.855,18.038,-632.628,8.704,-3.118,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,106.962
1.540,11.872,18.276,-632.625,8.703,-3.356,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,106.724
1.560,11.887,18.513,-632.621,8.702,-3.594,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,106.487
1.580,11.899,18.751,-632.617,8.701,-3.831,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,106.249
1.600,11.910,18.990,-632.613,8.700,-4.070,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,106.010
1.620,11.812,19.226,-632.609,8.699,-4.306,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,105.774
1.640,11.835,19.463,-632.605,8.698,-4.543,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,105.537
1.660,11.855,19.700,-632.601,8.697,-4.780,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,105.300
1.680,11.872,19.937,-632.597,8.696,-5.017,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,105.063
1.700,11.887,20.175,-632.593,8.695,-5.255,4,9.808,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,104.825
1.720,11.899,20.413,-632.589,8.694,-5.493,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,104.587
1.740,11.910,20.651,-632.585,8.693,-5.731,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,104.349
1.760,11.812,20.887,-632.581,8.692,-5.967,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,104.113
1.780,11.835,21.124,-632.577,8.691,-6.204,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,103.876
1.800,11.855,21.361,-632.573,8.690,-6.441,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,103.639
1.820,11.872,21.599,-632.569,8.689,-6.678,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,103.402
1.840,11.887,21.836,-632.565,8.688,-6.916,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,103.164
1.860,11.899,22.074,-632.562,8.687,-7.154,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,102.926
1.880,11.910,22.312,-632.558,8.686,-7.392,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,102.688
1.900,11.812,22.549,-632.554,8.685,-7.628,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,102.451
1.920,11.835,22.785,-632.550,8.684,-7.865,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,102.215
1.940,11.855,23.023,-632.546,8.683,-8.102,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,101.978
1.960,11.872,23.260,-632.542,8.682,-8.339,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,101.740
1.980,11.887,23.498,-632.538,8.682,-8.577,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,101.502
2.000,11.899,23.736,-632.534,8.681,-8.815,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,101.264
2.020,11.910,23.974,-632.530,8.680,-9.053,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,101.026
2.040,11.812,24.210,-632.526,8.679,-9.289,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,100.790
2.060,11.835,24.447,-632.522,8.678,-9.526,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,100.553
2.080,11.855,24.684,-632.518,8.677,-9.763,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,100.316
2.100,11.872,24.921,-632.514,8.676,-10.001,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,100.079
2.120,11.887,25.159,-632.511,8.675,-10.238,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,99.841
2.140,11.899,25.397,-632.507,8.674,-10.476,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,99.603
2.160,11.910,25.635,-632.503,8.673,-10.714,4,9.812,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,99.365
2.180,11.812,25.871,-632.499,8.672,-10.951,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,99.129
2.200,11.835,26.108,-632.495,8.671,-11.187,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,98.892
2.220,11.855,26.345,-632.491,8.670,-11.424,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,98.655
2.240,11.872,26.583,-632.487,8.669,-11.662,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,98.417
2.260,11.887,26.820,-632.483,8.668,-11.899,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,98.180
2.280,11.899,27.058,-632.479,8.667,-12.137,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,97.942
2.300,11.910,27.297,-632.475,8.666,-12.376,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,97.703
2.320,11.812,27.533,-632.471,8.665,-12.612,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,97.467
2.340,11.835,27.770,-632.468,8.664,-12.848,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,97.230
2.360,11.855,28.007,-632.464,8.663,-13.085,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.010,11.855,0.000,1.000,96.993
2.380,11.872,28.244,-632.460,8.662,-13.323,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,96.756
2.400,11.887,28.482,-632.456,8.661,-13.561,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,96.518
2.420,11.899,28.720,-632.452,8.660,-13.799,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,96.280
2.440,11.910,28.958,-632.448,8.659,-14.037,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,96.042
2.460,11.812,29.194,-632.444,8.658,-14.273,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,95.806
2.480,11.835,29.431,-632.440,8.657,-14.510,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,95.569
2.500,11.855,29.668,-632.436,8.656,-14.747,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,95.332
2.520,11.872,29.906,-632.432,8.655,-14.984,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,11.872,0.000,1.000,95.094
2.540,11.887,30.143,-632.429,8.654,-15.222,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,94.857
2.560,11.899,30.381,-632.425,8.653,-15.460,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,94.619
2.580,11.910,30.619,-632.421,8.652,-15.698,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,94.381
2.600,11.812,30.856,-632.417,8.651,-15.934,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.010,11.812,0.000,1.000,94.144
2.620,11.835,31.092,-632.413,8.650,-16.171,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,93.908
2.640,11.855,31.329,-632.409,8.649,-16.408,4,9.812,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.010,11.855,0.000,1.000,93.671
2.660,11.872,31.567,-632.405,8.648,-16.645,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,11.872,0.000,1.000,93.433
2.680,11.887,31.805,-632.401,8.648,-16.883,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.010,11.887,0.000,1.000,93.195
2.700,11.899,32.043,-632.397,8.647,-17.121,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,92.957
2.720,11.910,32.281,-632.393,8.646,-17.359,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.010,11.910,0.000,1.000,92.719
2.740,11.812,32.517,-632.390,8.645,-17.595,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.010,11.812,0.000,1.000,92.483
2.760,11.835,32.754,-632.386,8.644,-17.832,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.010,11.835,0.000,1.000,92.246
2.780,11.855,32.991,-632.382,8.643,-18.069,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,92.009
2.800,11.872,33.228,-632.378,8.642,-18.306,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,91.772
2.820,11.887,33.466,-632.374,8.641,-18.544,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.010,11.887,0.000,1.000,91.534
2.840,11.899,33.704,-632.370,8.640,-18.782,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,11.899,0.000,1.000,91.296
2.860,11.910,33.942,-632.366,8.639,-19.020,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.010,11.910,0.000,1.000,91.058
2.880,11.812,34.178,-632.362,8.638,-19.256,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.010,11.812,0.000,1.000,90.822
2.900,11.835,34.415,-632.358,8.637,-19.493,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.010,11.835,0.000,1.000,90.585
2.920,11.855,34.652,-632.354,8.636,-19.730,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.010,11.855,0.000,1.000,90.348
2.940,11.872,34.890,-632.351,8.635,-19.968,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.010,11.872,0.000,1.000,90.110
2.960,11.887,35.127,-632.347,8.634,-20.205,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.010,11.887,0.000,1.000,89.873
2.980,11.899,35.365,-632.343,8.633,-20.443,4,9.812,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,11.899,0.000,1.000,89.635
3.000,11.910,35.604,-632.339,8.632,-20.681,4,9.812,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,11.910,0.000,1.000,89.396
3.020,11.812,35.840,-632.335,8.631,-20.918,4,9.812,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.010,11.812,0.000,1.000,89.160
3.040,11.835,36.077,-632.331,8.630,-21.154,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.010,11.835,0.000,1.000,88.923
3.060,11.855,36.314,-632.327,8.629,-21.391,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.010,11.855,0.000,1.000,88.686
3.080,11.872,36.551,-632.323,8.628,-21.629,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,11.872,0.000,1.000,88.449
3.100,11.887,36.789,-632.319,8.627,-21.866,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.010,11.887,0.000,1.000,88.211
3.120,11.899,37.027,-632.315,8.626,-22.104,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.010,11.899,0.000,1.000,87.973
