time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.380,35.777,13.579,-632.702,8.728,1.341,4,10.228,0.024,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.010,35.778,0.000,1.000,111.421
0.400,35.780,14.294,-632.690,8.724,0.625,4,10.265,0.021,"Ground_80_320:(0.00, 1.00, 0.00)",0.111,0.000,-0.010,35.781,0.000,1.000,110.706
0.420,35.783,15.010,-632.679,8.719,-0.091,4,10.288,0.018,"Ground_80_320:(0.00, 1.00, 0.00)",0.110,0.000,0.010,35.783,0.000,1.000,109.990
0.440,35.786,15.726,-632.667,8.715,-0.806,4,10.300,0.015,"Ground_80_320:(0.00, 1.00, 0.00)",0.108,0.000,0.011,35.786,0.000,1.000,109.274
0.460,35.788,16.441,-632.655,8.711,-1.522,4,10.299,0.012,"Ground_80_320:(0.00, 1.00, 0.00)",0.107,0.000,-0.011,35.788,0.000,1.000,108.559
0.480,35.791,17.157,-632.643,8.707,-2.238,4,10.289,0.011,"Ground_80_320:(0.00, 1.00, 0.00)",0.106,0.000,-0.011,35.791,0.000,1.000,107.843
0.500,35.793,17.873,-632.631,8.703,-2.953,4,10.271,0.008,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,0.011,35.793,0.000,1.000,107.127
0.520,35.795,18.589,-632.620,8.699,-3.669,4,10.245,0.007,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,0.011,35.795,0.000,1.000,106.411
0.540,35.796,19.305,-632.608,8.696,-4.385,4,10.215,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.103,0.000,-0.011,35.796,0.000,1.000,105.695
0.560,35.798,20.021,-632.596,8.692,-5.101,4,10.180,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,-0.011,35.798,0.000,1.000,104.979
0.580,35.800,20.737,-632.584,8.689,-5.817,4,10.142,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.011,35.800,0.000,1.000,104.263
0.600,35.801,21.453,-632.572,8.686,-6.533,4,10.103,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,0.011,35.801,0.000,1.000,103.547
0.620,35.802,22.169,-632.561,8.683,-7.248,4,10.064,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,-0.011,35.802,0.000,1.000,102.831
0.640,35.803,22.885,-632.549,8.680,-7.964,4,10.023,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,35.803,0.000,1.000,102.115
0.660,35.805,23.601,-632.537,8.678,-8.680,4,9.986,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.805,0.000,1.000,101.399
0.680,35.806,24.317,-632.525,8.675,-9.396,4,9.950,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.806,0.000,1.000,100.683
0.700,35.807,25.033,-632.513,8.672,-10.112,4,9.916,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,35.807,0.000,1.000,99.967
0.720,35.807,25.749,-632.502,8.669,-10.828,4,9.886,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,35.807,0.000,1.000,99.251
0.740,35.808,26.466,-632.490,8.667,-11.545,4,9.858,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,0.011,35.808,0.000,1.000,98.534
0.760,35.809,27.182,-632.478,8.664,-12.261,4,9.834,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,0.011,35.809,0.000,1.000,97.818
0.780,35.810,27.898,-632.466,8.662,-12.977,4,9.814,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,-0.011,35.810,0.000,1.000,97.102
0.800,35.810,28.614,-632.454,8.659,-13.693,4,9.795,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,-0.011,35.810,0.000,1.000,96.386
0.820,35.811,29.330,-632.442,8.656,-14.409,4,9.782,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.011,35.811,0.000,1.000,95.670
0.840,35.811,30.047,-632.431,8.654,-15.125,4,9.772,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.011,35.811,0.000,1.000,94.953
0.860,35.812,30.763,-632.419,8.651,-15.841,4,9.762,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,35.812,0.000,1.000,94.237
0.880,35.812,31.479,-632.407,8.648,-16.557,4,9.758,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,35.812,0.000,1.000,93.521
0.900,35.813,32.195,-632.395,8.645,-17.273,4,9.755,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,35.813,0.000,1.000,92.805
0.920,35.813,32.912,-632.383,8.643,-17.990,4,9.752,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,35.813,0.000,1.000,92.088
0.940,35.814,33.628,-632.371,8.640,-18.706,4,9.755,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.011,35.814,0.000,1.000,91.372
0.960,35.814,34.344,-632.360,8.637,-19.422,4,9.757,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.011,35.814,0.000,1.000,90.656
0.980,35.814,35.060,-632.348,8.634,-20.138,4,9.759,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.011,35.814,0.000,1.000,89.940
1.000,35.814,35.777,-632.336,8.632,-20.854,4,9.766,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.011,35.814,0.000,1.000,89.223
1.020,35.815,36.493,-632.324,8.629,-21.571,4,9.769,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.011,35.815,0.000,1.000,88.507
1.040,35.815,37.209,-632.312,8.626,-22.287,4,9.775,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.010,35.815,0.000,1.000,87.791
1.060,35.815,37.926,-632.300,8.623,-23.003,4,9.783,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.815,0.000,1.000,87.074
1.080,35.815,38.642,-632.288,8.620,-23.719,4,9.787,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.815,0.000,1.000,86.358
1.100,35.816,39.358,-632.277,8.617,-24.435,4,9.794,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,85.642
1.120,35.816,40.074,-632.265,8.614,-25.152,4,9.801,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,84.926
1.140,35.816,40.791,-632.253,8.611,-25.868,4,9.804,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,84.209
1.160,35.816,41.507,-632.241,8.608,-26.584,4,9.810,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,83.493
1.180,35.816,42.223,-632.229,8.606,-27.300,4,9.815,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,82.777
1.200,35.816,42.940,-632.217,8.603,-28.016,4,9.817,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,82.060
1.220,35.816,43.656,-632.205,8.600,-28.733,4,9.822,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,81.344
1.240,35.816,44.372,-632.194,8.597,-29.449,4,9.825,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,80.628
1.260,35.817,45.089,-632.182,8.594,-30.165,4,10.424,0.015,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.817,0.000,1.000,79.911
1.280,35.817,45.805,-632.170,8.592,-30.881,4,10.372,0.065,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.817,0.000,1.000,79.195
1.300,35.817,46.521,-632.158,8.590,-31.597,4,10.354,0.114,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.009,35.817,0.000,1.000,78.479
1.320,35.816,47.237,-632.146,8.588,-32.313,4,10.953,0.156,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.008,35.816,0.000,1.000,77.763
1.340,35.816,47.954,-632.135,8.587,-33.030,4,10.793,0.124,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.816,0.000,1.000,77.046
1.360,35.816,48.670,-632.123,8.586,-33.746,4,10.602,0.096,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.816,0.000,1.000,76.330
1.380,35.816,49.386,-632.111,8.585,-34.462,4,10.397,0.072,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.816,0.000,1.000,75.614
1.400,35.816,50.102,-632.099,8.584,-35.178,4,10.190,0.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.816,0.000,1.000,74.898
1.420,35.816,50.819,-632.087,8.584,-35.894,4,9.991,0.036,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.816,0.000,1.000,74.181
1.440,35.815,51.535,-632.075,8.583,-36.611,4,9.806,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.815,0.000,1.000,73.465
1.460,35.815,52.251,-632.063,8.582,-37.327,4,9.643,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.815,0.000,1.000,72.749
1.480,35.815,52.968,-632.052,8.582,-38.043,4,9.505,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.815,0.000,1.000,72.032
1.500,35.815,53.684,-632.040,8.581,-38.759,4,9.392,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.815,0.000,1.000,71.316
1.520,35.815,54.400,-632.028,8.580,-39.476,4,9.307,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,-0.007,35.815,0.000,1.000,70.600
1.540,35.815,55.117,-632.016,8.578,-40.192,4,9.247,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.007,35.815,0.000,1.000,69.883
1.560,35.815,55.833,-632.004,8.577,-40.908,4,9.212,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.008,35.815,0.000,1.000,69.167
1.580,35.815,56.549,-631.992,8.575,-41.624,4,9.200,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,-0.008,35.815,0.000,1.000,68.451
1.600,35.815,57.266,-631.981,8.573,-42.340,4,9.207,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,-0.008,35.815,0.000,1.000,67.734
1.620,35.815,57.982,-631.969,8.570,-43.057,4,9.231,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.008,35.815,0.000,1.000,67.018
1.640,35.815,58.698,-631.957,8.568,-43.773,4,9.269,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.009,35.815,0.000,1.000,66.302
1.660,35.815,59.415,-631.945,8.565,-44.489,4,9.318,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.009,35.815,0.000,1.000,65.585
1.680,35.815,60.131,-631.933,8.562,-45.205,4,9.375,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.009,35.815,0.000,1.000,64.869
1.700,35.815,60.847,-631.922,8.559,-45.922,4,9.437,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.092,0.000,0.009,35.815,0.000,1.000,64.153
1.720,35.815,61.564,-631.910,8.556,-46.638,4,9.993,0.460,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.02)",0.092,0.000,0.009,35.815,0.000,1.000,63.437
1.740,35.815,62.280,-631.898,8.554,-47.354,4,11.449,0.646,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, 0.07)",0.092,0.000,-0.009,35.815,0.000,1.000,62.721
1.760,35.586,62.978,-631.887,8.571,-48.052,4,13.832,1.111,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, 0.08)",0.092,0.000,-0.006,35.595,0.000,0.999,62.022
1.780,34.939,63.655,-631.883,8.640,-48.729,4,22.714,13.032,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.99, 0.13)",0.207,0.000,-0.115,34.943,0.000,0.994,61.345
1.800,34.551,64.326,-631.879,8.738,-49.400,4,20.936,13.890,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, 0.10)",0.530,0.000,-0.269,34.556,0.000,0.989,60.674
1.820,34.417,64.989,-631.880,8.874,-50.063,4,19.343,11.388,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, 0.14)",0.725,0.000,-0.388,34.433,0.000,0.981,60.011
1.840,34.287,65.652,-631.903,9.016,-50.727,4,22.607,10.978,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.98, 0.19)",0.791,0.000,-0.500,34.309,0.000,0.972,59.348
1.860,34.297,66.313,-631.933,9.167,-51.389,4,21.710,9.000,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 0.97, 0.23)",0.857,0.000,-0.500,34.344,0.000,0.962,58.687
1.880,34.151,66.969,-631.962,9.349,-52.045,4,25.654,7.742,"Takeoff - 40m x 6m, 6.2m rise:(-0.11, 0.96, 0.25)",0.852,0.000,-0.500,34.170,0.000,0.958,58.031
1.900,34.208,67.622,-632.002,9.534,-52.699,4,15.493,13.495,"Takeoff - 40m x 6m, 6.2m rise:(-0.11, 0.96, 0.27)",0.924,0.000,-0.500,34.246,0.000,0.951,57.378
1.920,34.296,68.287,-632.045,9.705,-53.364,3,13.562,11.003,"Takeoff - 40m x 6m, 6.2m rise:(-0.37, 0.89, 0.24)",0.896,0.000,-0.500,34.312,0.000,0.945,56.713
1.940,34.243,68.916,-632.102,9.912,-53.995,3,11.518,9.953,"Takeoff - 40m x 6m, 6.2m rise:(-0.49, 0.87, -0.01)",0.852,0.000,-0.500,34.334,0.000,0.912,56.084
1.960,34.311,69.579,-632.146,10.091,-54.658,3,19.745,11.382,"Takeoff - 40m x 6m, 6.2m rise:(-0.48, 0.84, 0.25)",0.879,0.000,-0.500,34.377,0.000,0.897,55.421
1.980,34.363,70.242,-632.187,10.275,-55.322,3,15.902,8.647,"Takeoff - 40m x 6m, 6.2m rise:(-0.57, 0.78, 0.25)",0.845,0.000,-0.500,34.417,0.000,0.882,54.758
2.000,34.396,70.905,-632.223,10.464,-55.986,3,12.480,9.084,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.75, 0.25)",0.819,0.000,-0.500,34.452,0.000,0.865,54.095
2.020,34.408,71.567,-632.255,10.658,-56.648,3,9.577,8.422,"Takeoff - 40m x 6m, 6.2m rise:(-0.65, 0.72, 0.25)",0.802,0.000,-0.500,34.482,0.000,0.848,53.433
2.040,34.423,72.223,-632.292,10.860,-57.305,2,4.390,5.144,"Takeoff - 40m x 6m, 6.2m rise:(-0.71, 0.66, 0.23)",0.796,0.000,-0.500,34.503,0.000,0.823,52.777
2.060,34.409,72.882,-632.310,11.065,-57.964,2,4.083,6.858,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.63, 0.23)",0.788,0.000,0.500,34.519,0.000,0.803,52.118
2.080,34.397,73.540,-632.322,11.278,-58.623,2,2.940,6.363,"Takeoff - 40m x 6m, 6.2m rise:(-0.77, 0.60, 0.22)",0.795,0.000,0.500,34.524,0.000,0.783,51.460
2.100,34.411,74.197,-632.326,11.498,-59.280,2,1.472,2.383,"Takeoff - 40m x 6m, 6.2m rise:(-0.81, 0.55, 0.20)",0.801,0.000,0.500,34.525,0.000,0.766,50.803
2.120,34.292,74.854,-632.330,11.714,-59.937,0,0.000,2.092,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.45, 0.15)",0.794,0.000,0.500,34.448,0.000,0.748,50.146
2.140,34.166,75.510,-632.334,11.926,-60.594,0,0.000,2.111,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.75, 0.25)",0.854,0.000,0.500,34.372,0.000,0.730,49.490
2.160,34.033,76.167,-632.337,12.134,-61.250,0,0.000,2.127,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.41, 0.13)",0.917,0.000,0.500,34.297,0.000,0.712,48.833
2.180,33.893,76.824,-632.340,12.338,-61.907,0,0.000,2.141,"Takeoff - 40m x 6m, 6.2m rise:(-0.67, 0.71, 0.22)",0.983,0.000,0.500,34.223,0.000,0.694,48.176
2.200,33.745,77.481,-632.342,12.538,-62.564,0,0.000,2.152,"Takeoff - 40m x 6m, 6.2m rise:(-0.69, 0.69, 0.20)",1.000,0.000,0.500,34.150,0.000,0.676,47.519
2.220,33.589,78.137,-632.344,12.734,-63.221,0,0.000,2.161,"Takeoff - 40m x 6m, 6.2m rise:(-0.71, 0.68, 0.18)",1.000,0.000,0.500,34.077,0.000,0.658,46.863
2.240,33.425,78.793,-632.345,12.926,-63.877,0,0.000,2.167,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.36, 0.08)",1.000,0.000,0.500,34.007,0.000,0.641,46.207
2.260,33.252,79.450,-632.346,13.114,-64.533,0,0.000,2.171,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, 0.08)",1.000,0.000,0.500,33.937,0.000,0.623,45.550
2.280,33.070,80.106,-632.346,13.299,-65.190,0,0.000,2.172,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, 0.02)",1.000,0.000,0.500,33.868,0.000,0.606,44.894
2.300,32.878,80.762,-632.346,13.479,-65.846,0,0.000,2.172,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, 0.04)",1.000,0.000,0.500,33.800,0.000,0.589,44.238
2.320,32.677,81.417,-632.346,13.655,-66.501,0,0.000,2.170,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, 0.05)",1.000,0.000,0.500,33.733,0.000,0.573,43.583
2.340,32.466,82.073,-632.345,13.828,-67.157,0,0.000,2.166,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.33, 0.03)",1.000,0.000,0.500,33.668,0.000,0.557,42.927
2.360,32.244,82.728,-632.344,13.997,-67.812,0,0.000,2.160,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.03)",1.000,0.000,0.500,33.603,0.000,0.541,42.272
2.380,31.892,83.383,-632.352,14.162,-68.467,0,0.000,2.153,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.02)",1.000,0.000,0.500,33.540,0.000,0.481,41.617
2.400,31.617,84.042,-632.357,14.327,-69.127,0,0.000,2.195,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.01)",1.000,0.000,0.500,33.478,0.000,0.393,40.958
2.420,31.486,84.702,-632.358,14.484,-69.787,0,0.000,2.250,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)",1.000,0.000,0.500,33.416,0.000,0.319,40.298
2.440,31.229,85.357,-632.354,14.637,-70.441,0,0.000,2.275,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.02)",1.000,0.000,0.500,33.356,0.000,0.305,39.643
2.460,30.961,86.011,-632.350,14.786,-71.096,0,0.000,2.254,"",1.000,0.000,0.500,33.297,0.000,0.292,38.989
2.480,30.680,86.665,-632.346,14.932,-71.750,0,0.000,2.233,"",1.000,0.000,0.500,33.239,0.000,0.280,38.335
2.500,30.387,87.319,-632.341,15.074,-72.404,0,0.000,2.211,"",1.000,0.000,0.500,33.183,0.000,0.268,37.681
2.520,30.080,87.973,-632.336,15.212,-73.058,0,0.000,2.189,"",1.000,0.000,0.500,33.127,0.000,0.258,37.027
2.540,29.761,88.626,-632.331,15.347,-73.711,0,0.000,2.166,"",1.000,0.000,0.500,33.073,0.000,0.248,36.374
2.560,29.427,89.279,-632.326,15.477,-74.364,0,0.000,2.143,"",1.000,0.000,0.500,33.019,0.000,0.239,35.721
2.580,29.080,89.931,-632.321,15.604,-75.016,0,0.000,2.119,"",1.000,0.000,0.500,32.967,0.000,0.231,35.069
2.600,28.718,90.584,-632.315,15.728,-75.669,0,0.000,2.095,"",1.000,0.000,0.500,32.916,0.000,0.224,34.416
2.620,28.342,91.236,-632.309,15.847,-76.320,0,0.000,2.071,"",1.000,0.000,0.500,32.866,0.000,0.218,33.764
2.640,27.952,91.887,-632.303,15.963,-76.972,0,0.000,2.047,"",1.000,0.000,0.500,32.817,0.000,0.212,33.113
2.660,27.546,92.538,-632.297,16.075,-77.623,0,0.000,2.022,"",1.000,0.000,0.500,32.770,0.000,0.208,32.462
2.680,27.125,93.189,-632.291,16.183,-78.274,0,0.000,1.998,"",1.000,0.000,0.500,32.723,0.000,0.204,31.811
2.700,26.689,93.840,-632.284,16.288,-78.925,0,0.000,1.973,"",1.000,0.000,0.500,32.678,0.000,0.201,31.160
2.720,26.238,94.490,-632.278,16.389,-79.575,0,0.000,1.949,"",1.000,0.000,0.500,32.634,0.000,0.199,30.510
2.740,25.771,95.140,-632.271,16.486,-80.225,0,0.000,1.924,"",1.000,0.000,0.500,32.591,0.000,0.198,29.860
2.760,25.288,95.789,-632.264,16.579,-80.874,0,0.000,1.900,"",1.000,0.000,0.500,32.549,0.000,0.198,29.211
2.780,24.789,96.439,-632.257,16.669,-81.523,0,0.000,1.876,"",1.000,0.000,0.500,32.508,0.000,0.198,28.561
2.800,24.275,97.087,-632.250,16.755,-82.172,0,0.000,1.851,"",1.000,0.000,0.500,32.469,0.000,0.199,27.913
2.820,23.744,97.736,-632.242,16.837,-82.820,0,0.000,1.827,"",1.000,0.000,0.500,32.431,0.000,0.201,27.264
2.840,23.198,98.384,-632.235,16.916,-83.468,0,0.000,1.803,"",1.000,0.000,0.500,32.394,0.000,0.204,26.616
2.860,22.637,99.031,-632.227,16.990,-84.116,0,0.000,1.780,"",1.000,0.000,0.500,32.358,0.000,0.207,25.969
2.880,22.059,99.679,-632.220,17.061,-84.763,0,0.000,1.756,"",1.000,0.000,0.500,32.323,0.000,0.211,25.321
2.900,21.466,100.326,-632.212,17.128,-85.410,0,0.000,1.732,"",1.000,0.000,0.500,32.290,0.000,0.216,24.674
2.920,20.858,100.972,-632.204,17.192,-86.057,0,0.000,1.709,"",1.000,0.000,0.500,32.257,0.000,0.221,24.028
2.940,20.234,101.618,-632.196,17.251,-86.703,0,0.000,1.685,"",1.000,0.000,0.500,32.226,0.000,0.228,23.382
2.960,19.595,102.264,-632.187,17.307,-87.348,0,0.000,1.662,"",1.000,0.000,0.500,32.196,0.000,0.234,22.736
2.980,18.942,102.909,-632.179,17.359,-87.994,0,0.000,1.639,"",1.000,0.000,0.500,32.168,0.000,0.242,22.091
3.000,18.274,103.554,-632.171,17.408,-88.638,0,0.000,1.616,"",1.000,0.000,0.500,32.140,0.000,0.250,21.446
3.020,17.592,104.199,-632.162,17.452,-89.283,0,0.000,1.593,"",1.000,0.000,0.500,32.114,0.000,0.258,20.801
3.040,16.897,104.843,-632.154,17.493,-89.927,0,0.000,1.570,"",1.000,0.000,0.500,32.089,0.000,0.267,20.157
3.060,16.188,105.487,-632.145,17.530,-90.571,0,0.000,1.547,"",1.000,0.000,0.500,32.065,0.000,0.277,19.513
3.080,15.466,106.130,-632.136,17.563,-91.214,0,0.000,1.524,"",1.000,0.000,0.500,32.042,0.000,0.287,18.870
