time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.560,11.859,6.641,-632.817,8.898,8.277,4,9.954,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,118.359
0.580,11.869,6.879,-632.813,8.897,8.040,4,9.914,0.001,"",0.071,0.000,0.011,11.869,0.000,1.000,118.122
0.600,11.879,7.116,-632.809,8.897,7.802,4,9.877,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,117.884
0.620,11.888,7.354,-632.805,8.896,7.565,4,9.845,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,117.646
0.640,11.895,7.592,-632.801,8.896,7.327,4,9.817,0.000,"",0.056,0.000,-0.011,11.895,0.000,1.000,117.408
0.660,11.902,7.830,-632.797,8.895,7.089,4,9.793,0.000,"",0.052,0.000,0.011,11.902,0.000,1.000,117.170
0.680,11.802,8.066,-632.793,8.894,6.853,4,9.774,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,116.934
0.700,11.818,8.302,-632.789,8.894,6.616,4,9.759,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,116.698
0.720,11.833,8.539,-632.785,8.893,6.380,4,9.747,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,116.461
0.740,11.847,8.776,-632.782,8.892,6.143,4,9.740,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,116.224
0.760,11.859,9.013,-632.778,8.891,5.906,4,9.735,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,115.987
0.780,11.870,9.250,-632.774,8.891,5.668,4,9.733,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,115.750
0.800,11.879,9.488,-632.770,8.890,5.431,4,9.733,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,115.512
0.820,11.888,9.726,-632.766,8.889,5.193,4,9.735,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,115.274
0.840,11.896,9.964,-632.762,8.888,4.955,4,9.739,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,115.036
0.860,11.903,10.202,-632.758,8.887,4.717,4,9.744,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,114.798
0.880,11.802,10.438,-632.754,8.886,4.481,4,9.750,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,114.562
0.900,11.818,10.674,-632.750,8.885,4.245,4,9.757,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,114.326
0.920,11.833,10.911,-632.746,8.884,4.008,4,9.764,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,114.089
0.940,11.847,11.148,-632.742,8.883,3.771,4,9.771,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,113.852
0.960,11.859,11.385,-632.739,8.882,3.534,4,9.778,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,113.615
0.980,11.870,11.622,-632.735,8.881,3.297,4,9.784,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,113.378
1.000,11.879,11.860,-632.731,8.880,3.059,4,9.791,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,113.140
1.020,11.888,12.098,-632.727,8.879,2.821,4,9.797,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,112.902
1.040,11.896,12.336,-632.723,8.878,2.584,4,9.802,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,112.665
1.060,11.903,12.574,-632.719,8.877,2.346,4,9.806,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,112.426
1.080,11.802,12.810,-632.715,8.876,2.110,4,9.810,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.190
1.100,11.818,13.046,-632.711,8.875,1.873,4,9.814,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,111.954
1.120,11.834,13.283,-632.707,8.874,1.637,4,9.816,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,111.717
1.140,11.847,13.520,-632.703,8.873,1.400,4,9.818,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,111.480
1.160,11.859,13.757,-632.700,8.872,1.163,4,9.820,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,111.243
1.180,11.870,13.994,-632.696,8.871,0.925,4,9.821,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,111.006
1.200,11.879,14.232,-632.692,8.870,0.688,4,9.822,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,110.768
1.220,11.888,14.469,-632.688,8.869,0.450,4,9.822,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,110.531
1.240,11.896,14.707,-632.684,8.868,0.212,4,9.822,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,110.293
1.260,11.903,14.945,-632.680,8.867,-0.026,4,9.821,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,110.055
1.280,11.802,15.181,-632.676,8.866,-0.262,4,9.821,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,109.819
1.300,11.819,15.418,-632.672,8.865,-0.498,4,9.820,0.000,"",0.099,0.000,0.011,11.819,0.000,1.000,109.582
1.320,11.834,15.655,-632.668,8.864,-0.735,4,9.819,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,109.346
1.340,11.847,15.891,-632.664,8.863,-0.972,4,9.818,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,109.109
1.360,11.859,16.129,-632.660,8.862,-1.209,4,9.817,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,108.871
1.380,11.870,16.366,-632.657,8.861,-1.446,4,9.816,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,108.634
1.400,11.879,16.604,-632.653,8.860,-1.684,4,9.815,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,108.396
1.420,11.888,16.841,-632.649,8.859,-1.922,4,9.814,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,108.159
1.440,11.896,17.079,-632.645,8.858,-2.160,4,9.813,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,107.921
1.460,11.903,17.317,-632.641,8.857,-2.398,4,9.812,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,107.683
1.480,11.802,17.553,-632.637,8.856,-2.634,4,9.811,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,107.447
1.500,11.818,17.790,-632.633,8.855,-2.870,4,9.810,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,107.210
1.520,11.834,18.026,-632.629,8.854,-3.107,4,9.810,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,106.974
1.540,11.847,18.263,-632.625,8.853,-3.343,4,9.810,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,106.737
1.560,11.859,18.500,-632.621,8.852,-3.581,4,9.809,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,106.500
1.580,11.870,18.738,-632.617,8.851,-3.818,4,9.809,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,106.262
1.600,11.879,18.975,-632.614,8.850,-4.055,4,9.809,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,106.025
1.620,11.888,19.213,-632.610,8.849,-4.293,4,9.809,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,105.787
1.640,11.896,19.451,-632.606,8.848,-4.531,4,9.808,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,105.549
1.660,11.903,19.689,-632.602,8.847,-4.769,4,9.808,0.001,"",0.052,0.000,-0.011,11.903,0.000,1.000,105.311
1.680,11.802,19.925,-632.598,8.846,-5.005,4,9.809,0.001,"",0.049,0.000,-0.011,11.802,0.000,1.000,105.075
1.700,11.818,20.162,-632.594,8.845,-5.241,4,9.809,0.001,"",0.099,0.000,-0.011,11.818,0.000,1.000,104.838
1.720,11.834,20.398,-632.590,8.844,-5.478,4,9.809,0.001,"",0.091,0.000,0.011,11.834,0.000,1.000,104.602
1.740,11.847,20.635,-632.586,8.843,-5.715,4,9.809,0.001,"",0.083,0.000,0.011,11.847,0.000,1.000,104.365
1.760,11.859,20.872,-632.582,8.842,-5.952,4,9.809,0.001,"",0.077,0.000,0.011,11.859,0.000,1.000,104.128
1.780,11.870,21.110,-632.578,8.841,-6.189,4,9.809,0.001,"",0.071,0.000,0.011,11.870,0.000,1.000,103.890
1.800,11.879,21.347,-632.575,8.840,-6.427,4,9.809,0.001,"",0.065,0.000,-0.011,11.879,0.000,1.000,103.653
1.820,11.888,21.585,-632.571,8.839,-6.665,4,9.809,0.001,"",0.060,0.000,-0.011,11.888,0.000,1.000,103.415
1.840,11.896,21.823,-632.567,8.838,-6.903,4,9.810,0.001,"",0.056,0.000,-0.011,11.896,0.000,1.000,103.177
1.860,11.903,22.061,-632.563,8.837,-7.141,4,9.810,0.001,"",0.052,0.000,-0.011,11.903,0.000,1.000,102.939
1.880,11.802,22.297,-632.559,8.836,-7.377,4,9.810,0.001,"",0.049,0.000,0.011,11.802,0.000,1.000,102.703
1.900,11.818,22.533,-632.555,8.835,-7.613,4,9.810,0.001,"",0.099,0.000,0.011,11.818,0.000,1.000,102.467
1.920,11.833,22.770,-632.551,8.834,-7.850,4,9.810,0.001,"",0.091,0.000,0.011,11.833,0.000,1.000,102.230
1.940,11.847,23.007,-632.547,8.833,-8.087,4,9.810,0.001,"",0.083,0.000,-0.011,11.847,0.000,1.000,101.993
1.960,11.859,23.244,-632.543,8.833,-8.324,4,9.811,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,101.756
1.980,11.870,23.482,-632.539,8.832,-8.561,4,9.810,0.001,"",0.071,0.000,0.011,11.870,0.000,1.000,101.518
2.000,11.879,23.719,-632.535,8.831,-8.799,4,9.810,0.001,"",0.065,0.000,0.011,11.879,0.000,1.000,101.281
2.020,11.888,23.957,-632.532,8.830,-9.036,4,9.811,0.002,"",0.060,0.000,-0.011,11.888,0.000,1.000,101.043
2.040,11.896,24.195,-632.528,8.829,-9.274,4,9.811,0.002,"",0.056,0.000,-0.011,11.896,0.000,1.000,100.805
2.060,11.903,24.433,-632.524,8.828,-9.512,4,9.811,0.001,"",0.052,0.000,0.011,11.903,0.000,1.000,100.567
2.080,11.802,24.669,-632.520,8.827,-9.748,4,9.811,0.001,"",0.049,0.000,-0.011,11.802,0.000,1.000,100.331
2.100,11.818,24.905,-632.516,8.826,-9.985,4,9.811,0.002,"",0.099,0.000,0.011,11.818,0.000,1.000,100.095
2.120,11.833,25.142,-632.512,8.825,-10.221,4,9.811,0.002,"",0.091,0.000,0.011,11.833,0.000,1.000,99.858
2.140,11.847,25.379,-632.508,8.824,-10.458,4,9.811,0.001,"",0.083,0.000,-0.011,11.847,0.000,1.000,99.621
2.160,11.859,25.616,-632.504,8.823,-10.695,4,9.810,0.002,"",0.077,0.000,-0.011,11.859,0.000,1.000,99.384
2.180,11.870,25.853,-632.500,8.822,-10.933,4,9.811,0.002,"",0.071,0.000,0.010,11.870,0.000,1.000,99.147
2.200,11.879,26.091,-632.496,8.821,-11.170,4,9.811,0.002,"",0.065,0.000,0.011,11.879,0.000,1.000,98.909
2.220,11.888,26.329,-632.493,8.820,-11.408,4,9.811,0.001,"",0.060,0.000,-0.011,11.888,0.000,1.000,98.671
2.240,11.896,26.567,-632.489,8.819,-11.646,4,9.810,0.002,"",0.056,0.000,-0.011,11.896,0.000,1.000,98.433
2.260,11.903,26.805,-632.485,8.818,-11.884,4,9.811,0.002,"",0.052,0.000,0.010,11.903,0.000,1.000,98.195
2.280,11.802,27.041,-632.481,8.817,-12.120,4,9.811,0.002,"",0.049,0.000,0.010,11.802,0.000,1.000,97.959
2.300,11.818,27.277,-632.477,8.816,-12.356,4,9.811,0.002,"",0.099,0.000,-0.011,11.818,0.000,1.000,97.723
2.320,11.833,27.514,-632.473,8.815,-12.593,4,9.810,0.002,"",0.091,0.000,-0.011,11.833,0.000,1.000,97.486
2.340,11.847,27.751,-632.469,8.814,-12.830,4,9.810,0.002,"",0.083,0.000,0.010,11.847,0.000,1.000,97.249
2.360,11.859,27.988,-632.465,8.813,-13.067,4,9.810,0.002,"",0.077,0.000,0.011,11.859,0.000,1.000,97.012
2.380,11.870,28.225,-632.461,8.812,-13.304,4,9.811,0.003,"",0.071,0.000,-0.011,11.870,0.000,1.000,96.775
2.400,11.879,28.463,-632.457,8.811,-13.542,4,9.811,0.002,"",0.065,0.000,-0.011,11.879,0.000,1.000,96.537
2.420,11.888,28.701,-632.453,8.810,-13.779,4,9.810,0.002,"",0.060,0.000,0.011,11.888,0.000,1.000,96.299
2.440,11.896,28.939,-632.450,8.809,-14.017,4,9.811,0.002,"",0.056,0.000,0.010,11.896,0.000,1.000,96.061
2.460,11.903,29.177,-632.446,8.808,-14.255,4,9.811,0.003,"",0.052,0.000,-0.011,11.903,0.000,1.000,95.823
2.480,11.802,29.413,-632.442,8.807,-14.491,4,9.811,0.002,"",0.049,0.000,-0.011,11.802,0.000,1.000,95.587
2.500,11.818,29.649,-632.438,8.806,-14.728,4,9.810,0.003,"",0.099,0.000,0.010,11.818,0.000,1.000,95.351
2.520,11.833,29.886,-632.434,8.805,-14.964,4,9.810,0.003,"",0.091,0.000,0.010,11.833,0.000,1.000,95.114
2.540,11.847,30.123,-632.430,8.804,-15.201,4,9.811,0.003,"",0.083,0.000,-0.011,11.847,0.000,1.000,94.877
2.560,11.859,30.360,-632.426,8.803,-15.438,4,9.811,0.002,"",0.077,0.000,-0.011,11.859,0.000,1.000,94.640
2.580,11.870,30.597,-632.422,8.802,-15.676,4,9.810,0.003,"",0.071,0.000,0.010,11.870,0.000,1.000,94.403
2.600,11.879,30.835,-632.418,8.801,-15.913,4,9.811,0.003,"",0.065,0.000,0.010,11.879,0.000,1.000,94.165
2.620,11.888,31.073,-632.414,8.800,-16.151,4,9.811,0.003,"",0.060,0.000,-0.011,11.888,0.000,1.000,93.927
2.640,11.896,31.310,-632.411,8.799,-16.389,4,9.811,0.002,"",0.056,0.000,-0.011,11.896,0.000,1.000,93.690
2.660,11.903,31.549,-632.407,8.798,-16.627,4,9.810,0.003,"",0.052,0.000,0.010,11.903,0.000,1.000,93.451
2.680,11.802,31.785,-632.403,8.797,-16.863,4,9.810,0.003,"",0.049,0.000,0.010,11.802,0.000,1.000,93.215
2.700,11.818,32.021,-632.399,8.796,-17.099,4,9.811,0.003,"",0.099,0.000,-0.011,11.818,0.000,1.000,92.979
2.720,11.833,32.258,-632.395,8.795,-17.336,4,9.811,0.003,"",0.091,0.000,0.010,11.833,0.000,1.000,92.742
2.740,11.847,32.495,-632.391,8.795,-17.573,4,9.811,0.003,"",0.083,0.000,-0.011,11.847,0.000,1.000,92.505
2.760,11.859,32.732,-632.387,8.794,-17.810,4,9.811,0.003,"",0.077,0.000,-0.011,11.859,0.000,1.000,92.268
2.780,11.870,32.969,-632.383,8.793,-18.047,4,9.811,0.003,"",0.071,0.000,0.010,11.870,0.000,1.000,92.031
2.800,11.879,33.207,-632.379,8.792,-18.285,4,9.811,0.003,"",0.065,0.000,0.010,11.879,0.000,1.000,91.793
2.820,11.888,33.444,-632.375,8.791,-18.522,4,9.811,0.003,"",0.060,0.000,-0.011,11.888,0.000,1.000,91.556
2.840,11.896,33.682,-632.372,8.790,-18.760,4,9.810,0.003,"",0.056,0.000,0.010,11.896,0.000,1.000,91.318
2.860,11.903,33.920,-632.368,8.789,-18.998,4,9.811,0.004,"",0.052,0.000,-0.011,11.903,0.000,1.000,91.080
2.880,11.802,34.156,-632.364,8.788,-19.234,4,9.811,0.004,"",0.049,0.000,-0.011,11.802,0.000,1.000,90.844
2.900,11.818,34.393,-632.360,8.787,-19.471,4,9.811,0.004,"",0.099,0.000,0.010,11.818,0.000,1.000,90.607
2.920,11.833,34.629,-632.356,8.786,-19.707,4,9.811,0.003,"",0.091,0.000,0.010,11.833,0.000,1.000,90.371
2.940,11.847,34.866,-632.352,8.785,-19.944,4,9.811,0.003,"",0.083,0.000,0.010,11.847,0.000,1.000,90.134
2.960,11.859,35.104,-632.348,8.784,-20.181,4,9.811,0.004,"",0.077,0.000,-0.011,11.859,0.000,1.000,89.896
2.980,11.870,35.341,-632.344,8.783,-20.419,4,9.811,0.004,"",0.071,0.000,-0.011,11.870,0.000,1.000,89.659
3.000,11.879,35.579,-632.340,8.782,-20.656,4,9.811,0.003,"",0.065,0.000,-0.011,11.879,0.000,1.000,89.421
3.020,11.888,35.816,-632.336,8.781,-20.894,4,9.811,0.003,"",0.060,0.000,0.010,11.888,0.000,1.000,89.184
3.040,11.896,36.054,-632.333,8.780,-21.132,4,9.811,0.004,"",0.056,0.000,0.010,11.896,0.000,1.000,88.946
3.060,11.902,36.292,-632.329,8.779,-21.370,4,9.811,0.004,"",0.052,0.000,-0.011,11.902,0.000,1.000,88.708
3.080,11.802,36.528,-632.325,8.778,-21.606,4,9.811,0.003,"",0.049,0.000,0.010,11.802,0.000,1.000,88.472
3.100,11.818,36.765,-632.321,8.777,-21.842,4,9.811,0.003,"",0.099,0.000,-0.011,11.818,0.000,1.000,88.235
3.120,11.833,37.001,-632.317,8.776,-22.079,4,9.811,0.004,"",0.091,0.000,-0.011,11.833,0.000,1.000,87.999
3.140,11.847,37.238,-632.313,8.775,-22.316,4,9.811,0.004,"",0.083,0.000,0.010,11.847,0.000,1.000,87.762
3.160,11.859,37.475,-632.309,8.774,-22.553,4,9.811,0.003,"",0.077,0.000,0.010,11.859,0.000,1.000,87.525
3.180,11.870,37.713,-632.305,8.773,-22.790,4,9.810,0.004,"",0.071,0.000,0.010,11.870,0.000,1.000,87.287
3.200,11.879,37.950,-632.301,8.772,-23.028,4,9.811,0.004,"",0.065,0.000,-0.011,11.879,0.000,1.000,87.050
3.220,11.888,38.188,-632.297,8.771,-23.266,4,9.811,0.004,"",0.060,0.000,-0.011,11.888,0.000,1.000,86.812
3.240,11.896,38.426,-632.294,8.770,-23.503,4,9.811,0.004,"",0.056,0.000,-0.011,11.896,0.000,1.000,86.574
3.260,11.902,38.664,-632.290,8.769,-23.741,4,9.811,0.003,"",0.052,0.000,0.010,11.902,0.000,1.000,86.336
3.280,11.802,38.900,-632.286,8.768,-23.977,4,9.811,0.004,"",0.049,0.000,0.010,11.802,0.000,1.000,86.100
3.300,11.818,39.136,-632.282,8.767,-24.214,4,9.811,0.004,"",0.099,0.000,0.010,11.818,0.000,1.000,85.864
3.320,11.833,39.373,-632.278,8.767,-24.450,4,9.811,0.004,"",0.091,0.000,-0.011,11.833,0.000,1.000,85.627
3.340,11.847,39.610,-632.274,8.766,-24.687,4,9.811,0.004,"",0.083,0.000,-0.011,11.847,0.000,1.000,85.390
3.360,11.859,39.847,-632.270,8.765,-24.924,4,9.811,0.004,"",0.077,0.000,-0.011,11.859,0.000,1.000,85.153
3.380,11.870,40.085,-632.266,8.764,-25.162,4,9.811,0.004,"",0.071,0.000,0.010,11.870,0.000,1.000,84.915
3.400,11.879,40.322,-632.262,8.763,-25.399,4,9.811,0.004,"",0.065,0.000,0.010,11.879,0.000,1.000,84.678
3.420,11.888,40.560,-632.258,8.762,-25.637,4,9.811,0.004,"",0.060,0.000,0.010,11.888,0.000,1.000,84.440
3.440,11.896,40.798,-632.255,8.761,-25.875,4,9.811,0.004,"",0.056,0.000,-0.011,11.896,0.000,1.000,84.202
3.460,11.902,41.036,-632.251,8.760,-26.113,4,9.811,0.004,"",0.052,0.000,-0.011,11.902,0.000,1.000,83.964
3.480,11.802,41.272,-632.247,8.759,-26.349,4,9.811,0.004,"",0.049,0.000,-0.011,11.802,0.000,1.000,83.728
3.500,11.818,41.508,-632.243,8.758,-26.585,4,9.811,0.004,"",0.099,0.000,0.010,11.818,0.000,1.000,83.492
3.520,11.833,41.745,-632.239,8.757,-26.822,4,9.811,0.004,"",0.091,0.000,0.010,11.833,0.000,1.000,83.255
3.540,11.847,41.982,-632.235,8.756,-27.059,4,9.811,0.004,"",0.083,0.000,0.010,11.847,0.000,1.000,83.018
3.560,11.859,42.219,-632.231,8.755,-27.296,4,9.811,0.004,"",0.077,0.000,-0.011,11.859,0.000,1.000,82.781
3.580,11.870,42.456,-632.227,8.754,-27.533,4,9.811,0.005,"",0.071,0.000,-0.011,11.870,0.000,1.000,82.544
3.600,11.879,42.694,-632.223,8.753,-27.771,4,9.811,0.003,"",0.065,0.000,0.010,11.879,0.000,1.000,82.306
3.620,11.888,42.932,-632.219,8.752,-28.009,4,9.811,0.004,"",0.060,0.000,-0.011,11.888,0.000,1.000,82.068
3.640,11.896,43.170,-632.216,8.751,-28.246,4,9.811,0.004,"",0.056,0.000,0.010,11.896,0.000,1.000,81.830
3.660,11.902,43.408,-632.212,8.750,-28.484,4,9.811,0.004,"",0.052,0.000,0.010,11.902,0.000,1.000,81.592
3.680,11.802,43.644,-632.208,8.749,-28.720,4,9.811,0.004,"",0.049,0.000,-0.011,11.802,0.000,1.000,81.356
3.700,11.818,43.880,-632.204,8.749,-28.957,4,10.433,0.016,"",0.099,0.000,-0.011,11.818,0.000,1.000,81.120
3.720,11.833,44.117,-632.200,8.748,-29.193,4,10.353,0.102,"",0.091,0.000,0.009,11.833,0.000,1.000,80.884
3.740,11.847,44.353,-632.196,8.748,-29.430,4,10.288,0.157,"",0.083,0.000,-0.008,11.847,0.000,1.000,80.647
3.760,11.858,44.590,-632.192,8.748,-29.667,4,10.226,0.185,"",0.077,0.000,0.006,11.858,0.000,1.000,80.410
3.780,11.869,44.827,-632.188,8.748,-29.904,4,10.164,0.194,"",0.071,0.000,0.005,11.869,0.000,1.000,80.173
3.800,11.878,45.065,-632.184,8.748,-30.141,4,10.099,0.196,"",0.066,0.000,0.003,11.878,0.000,1.000,79.935
3.820,11.886,45.302,-632.180,8.748,-30.379,4,10.031,0.191,"",0.061,0.000,-0.002,11.886,0.000,1.000,79.698
3.840,11.893,45.540,-632.177,8.748,-30.616,4,9.962,0.184,"",0.057,0.000,-0.001,11.893,0.000,1.000,79.460
3.860,11.900,45.778,-632.173,8.749,-30.854,4,9.893,0.178,"",0.053,0.000,0.000,11.900,0.000,1.000,79.222
3.880,11.905,46.016,-632.169,8.749,-31.092,4,9.827,0.170,"",0.050,0.000,0.000,11.905,0.000,1.000,78.984
3.900,11.803,46.252,-632.165,8.749,-31.328,4,9.767,0.162,"",0.047,0.000,-0.001,11.803,0.000,1.000,78.748
3.920,11.819,46.488,-632.161,8.750,-31.565,4,9.709,0.156,"",0.098,0.000,-0.002,11.819,0.000,1.000,78.512
3.940,11.833,46.725,-632.157,8.750,-31.801,4,9.665,0.149,"",0.091,0.000,-0.002,11.833,0.000,1.000,78.275
3.960,11.845,46.962,-632.153,8.750,-32.038,4,10.251,0.145,"",0.084,0.000,-0.003,11.845,0.000,1.000,78.038
3.980,11.857,47.199,-632.149,8.751,-32.275,4,10.072,0.040,"",0.077,0.000,-0.002,11.857,0.000,1.000,77.801
4.000,11.867,47.437,-632.145,8.751,-32.513,4,9.896,0.020,"",0.072,0.000,0.000,11.867,0.000,1.000,77.563
4.020,11.876,47.674,-632.141,8.752,-32.750,4,9.739,0.050,"",0.067,0.000,0.000,11.876,0.000,1.000,77.326
4.040,11.884,47.912,-632.138,8.752,-32.988,4,9.608,0.063,"",0.062,0.000,0.002,11.884,0.000,1.000,77.088
4.060,11.892,48.150,-632.134,8.752,-33.226,4,9.507,0.066,"",0.058,0.000,0.003,11.892,0.000,1.000,76.850
4.080,11.899,48.388,-632.130,8.752,-33.464,4,9.434,0.063,"",0.054,0.000,0.004,11.899,0.000,1.000,76.612
4.100,11.905,48.627,-632.126,8.752,-33.703,4,9.389,0.058,"",0.051,0.000,0.005,11.905,0.000,1.000,76.373
4.120,11.803,48.863,-632.122,8.752,-33.939,4,9.367,0.051,"",0.048,0.000,0.006,11.803,0.000,1.000,76.137
4.140,11.820,49.099,-632.118,8.752,-34.175,4,9.364,0.044,"",0.098,0.000,-0.007,11.820,0.000,1.000,75.901
4.160,11.834,49.336,-632.114,8.751,-34.412,4,9.379,0.037,"",0.090,0.000,-0.008,11.834,0.000,1.000,75.664
4.180,11.847,49.573,-632.110,8.750,-34.649,4,9.406,0.031,"",0.083,0.000,-0.008,11.847,0.000,1.000,75.427
4.200,11.859,49.810,-632.106,8.750,-34.886,4,9.443,0.026,"",0.076,0.000,0.008,11.859,0.000,1.000,75.190
