time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.700,23.880,16.685,-630.951,8.708,-1.737,4,9.851,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.063,0.000,-0.011,23.880,0.000,1.000,108.315
0.720,23.884,17.163,-630.943,8.706,-2.215,4,9.829,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,23.884,0.000,1.000,107.837
0.740,23.888,17.640,-630.936,8.704,-2.693,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.888,0.000,1.000,107.360
0.760,23.892,18.118,-630.928,8.702,-3.170,4,9.795,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,0.011,23.892,0.000,1.000,106.882
0.780,23.895,18.596,-630.920,8.701,-3.648,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.011,23.895,0.000,1.000,106.404
0.800,23.898,19.074,-630.912,8.699,-4.126,4,9.773,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.898,0.000,1.000,105.926
0.820,23.900,19.552,-630.904,8.697,-4.604,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.900,0.000,1.000,105.448
0.840,23.687,20.026,-630.896,8.695,-5.078,4,9.760,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,23.687,0.000,1.000,104.974
0.860,23.713,20.500,-630.888,8.694,-5.552,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.156,0.000,-0.011,23.713,0.000,1.000,104.500
0.880,23.736,20.975,-630.881,8.692,-6.026,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.143,0.000,-0.011,23.736,0.000,1.000,104.025
0.900,23.756,21.450,-630.873,8.690,-6.501,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.132,0.000,0.011,23.756,0.000,1.000,103.550
0.920,23.774,21.925,-630.865,8.688,-6.977,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.122,0.000,0.011,23.774,0.000,1.000,103.075
0.940,23.790,22.401,-630.857,8.686,-7.453,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.011,23.790,0.000,1.000,102.599
0.960,23.805,22.877,-630.849,8.684,-7.929,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,-0.011,23.805,0.000,1.000,102.123
0.980,23.817,23.354,-630.841,8.682,-8.405,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,23.817,0.000,1.000,101.646
1.000,23.829,23.830,-630.833,8.681,-8.881,4,9.774,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.091,0.000,0.011,23.829,0.000,1.000,101.170
1.020,23.839,24.307,-630.826,8.679,-9.358,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.086,0.000,-0.011,23.839,0.000,1.000,100.693
1.040,23.848,24.784,-630.818,8.677,-9.835,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.848,0.000,1.000,100.216
1.060,23.856,25.261,-630.810,8.675,-10.312,4,9.789,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.076,0.000,0.011,23.856,0.000,1.000,99.739
1.080,23.863,25.738,-630.802,8.673,-10.789,4,9.793,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,23.863,0.000,1.000,99.262
1.100,23.869,26.216,-630.794,8.671,-11.267,4,9.798,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.011,23.869,0.000,1.000,98.784
1.120,23.875,26.693,-630.786,8.669,-11.744,4,9.802,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.065,0.000,-0.011,23.875,0.000,1.000,98.307
1.140,23.880,27.171,-630.778,8.667,-12.222,4,9.806,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.063,0.000,0.011,23.880,0.000,1.000,97.829
1.160,23.884,27.648,-630.770,8.665,-12.699,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,0.011,23.884,0.000,1.000,97.352
1.180,23.888,28.126,-630.763,8.663,-13.177,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,-0.011,23.888,0.000,1.000,96.874
1.200,23.892,28.604,-630.755,8.661,-13.655,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.011,23.892,0.000,1.000,96.396
1.220,23.895,29.082,-630.747,8.659,-14.132,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.895,0.000,1.000,95.918
1.240,23.897,29.560,-630.739,8.657,-14.610,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.011,23.897,0.000,1.000,95.440
1.260,23.900,30.038,-630.731,8.655,-15.088,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,-0.011,23.900,0.000,1.000,94.962
1.280,23.902,30.516,-630.723,8.653,-15.566,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.902,0.000,1.000,94.484
1.300,23.689,30.990,-630.715,8.651,-16.040,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.049,0.000,0.010,23.689,0.000,1.000,94.010
1.320,23.715,31.464,-630.707,8.649,-16.514,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.156,0.000,0.010,23.715,0.000,1.000,93.536
1.340,23.737,31.939,-630.700,8.647,-16.989,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.143,0.000,-0.011,23.737,0.000,1.000,93.061
1.360,23.757,32.414,-630.692,8.645,-17.464,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.131,0.000,-0.011,23.757,0.000,1.000,92.586
1.380,23.775,32.889,-630.684,8.643,-17.939,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.121,0.000,0.010,23.775,0.000,1.000,92.111
1.400,23.791,33.365,-630.676,8.641,-18.415,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,23.791,0.000,1.000,91.635
1.420,23.806,33.841,-630.668,8.639,-18.891,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,-0.010,23.806,0.000,1.000,91.159
1.440,23.818,34.318,-630.660,8.638,-19.367,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.010,23.818,0.000,1.000,90.682
1.460,23.829,34.794,-630.652,8.636,-19.844,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.091,0.000,0.010,23.829,0.000,1.000,90.206
1.480,23.839,35.271,-630.644,8.634,-20.321,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,0.010,23.839,0.000,1.000,89.729
1.500,23.848,35.748,-630.636,8.632,-20.798,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.080,0.000,-0.010,23.848,0.000,1.000,89.252
1.520,23.856,36.225,-630.629,8.630,-21.275,4,9.816,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.076,0.000,-0.010,23.856,0.000,1.000,88.775
1.540,23.863,36.702,-630.621,8.628,-21.752,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.010,23.863,0.000,1.000,88.298
1.560,23.869,37.180,-630.613,8.626,-22.229,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.068,0.000,0.010,23.869,0.000,1.000,87.820
1.580,23.875,37.657,-630.605,8.624,-22.707,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.065,0.000,-0.010,23.875,0.000,1.000,87.343
1.600,23.880,38.135,-630.597,8.622,-23.184,4,9.814,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.063,0.000,-0.010,23.880,0.000,1.000,86.865
1.620,23.884,38.612,-630.589,8.620,-23.662,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,0.010,23.884,0.000,1.000,86.388
1.640,23.888,39.090,-630.581,8.618,-24.139,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.010,23.888,0.000,1.000,85.910
1.660,23.892,39.568,-630.573,8.616,-24.617,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.010,23.892,0.000,1.000,85.432
1.680,23.895,40.046,-630.565,8.615,-25.095,4,9.813,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.010,23.895,0.000,1.000,84.954
1.700,23.897,40.524,-630.557,8.613,-25.573,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.897,0.000,1.000,84.476
1.720,23.900,41.002,-630.549,8.611,-26.051,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.900,0.000,1.000,83.998
1.740,23.902,41.480,-630.541,8.609,-26.529,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.902,0.000,1.000,83.520
1.760,23.689,41.954,-630.534,8.607,-27.002,4,9.813,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.049,0.000,-0.010,23.689,0.000,1.000,83.046
1.780,23.715,42.428,-630.526,8.605,-27.477,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.155,0.000,0.010,23.715,0.000,1.000,82.572
1.800,23.737,42.903,-630.518,8.603,-27.951,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.143,0.000,0.010,23.737,0.000,1.000,82.097
1.820,23.757,43.378,-630.510,8.601,-28.426,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.131,0.000,-0.010,23.757,0.000,1.000,81.622
1.840,23.775,43.853,-630.502,8.599,-28.902,4,9.813,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.121,0.000,-0.010,23.775,0.000,1.000,81.147
1.860,23.791,44.329,-630.494,8.598,-29.378,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,23.791,0.000,1.000,80.671
1.880,23.805,44.805,-630.486,8.596,-29.854,4,10.398,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,0.010,23.805,0.000,1.000,80.195
1.900,23.818,45.281,-630.479,8.594,-30.330,4,10.326,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.097,0.000,-0.010,23.818,0.000,1.000,79.719
1.920,23.829,45.758,-630.471,8.593,-30.806,4,10.280,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.091,0.000,-0.009,23.829,0.000,1.000,79.242
1.940,23.839,46.235,-630.463,8.592,-31.283,4,10.248,0.150,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.085,0.000,0.008,23.839,0.000,1.000,78.766
1.960,23.848,46.711,-630.455,8.591,-31.760,4,10.808,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.081,0.000,0.007,23.848,0.000,1.000,78.289
1.980,23.855,47.188,-630.447,8.591,-32.237,4,10.638,0.140,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.076,0.000,-0.005,23.855,0.000,1.000,77.812
2.000,23.862,47.666,-630.439,8.591,-32.714,4,10.450,0.106,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.005,23.862,0.000,1.000,77.334
2.020,23.868,48.143,-630.431,8.591,-33.191,4,10.256,0.077,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,0.005,23.868,0.000,1.000,76.857
2.040,23.873,48.620,-630.423,8.591,-33.668,4,10.066,0.053,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.066,0.000,0.005,23.873,0.000,1.000,76.380
2.060,23.878,49.098,-630.416,8.591,-34.146,4,9.888,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.063,0.000,-0.005,23.878,0.000,1.000,75.902
2.080,23.882,49.576,-630.408,8.592,-34.623,4,9.727,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,-0.005,23.882,0.000,1.000,75.424
2.100,23.886,50.053,-630.400,8.592,-35.101,4,9.588,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.059,0.000,0.005,23.886,0.000,1.000,74.947
2.120,23.889,50.531,-630.392,8.592,-35.579,4,9.472,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,-0.005,23.889,0.000,1.000,74.469
2.140,23.892,51.009,-630.384,8.591,-36.057,4,9.380,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,0.006,23.892,0.000,1.000,73.991
2.160,23.895,51.487,-630.376,8.591,-36.535,4,9.313,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.006,23.895,0.000,1.000,73.513
2.180,23.897,51.965,-630.368,8.590,-37.013,4,9.270,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.006,23.897,0.000,1.000,73.035
2.200,23.899,52.443,-630.360,8.589,-37.490,4,9.248,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,-0.007,23.899,0.000,1.000,72.557
2.220,23.901,52.921,-630.353,8.588,-37.968,4,9.245,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,0.007,23.901,0.000,1.000,72.079
2.240,23.688,53.395,-630.345,8.587,-38.442,4,9.259,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.049,0.000,-0.008,23.688,0.000,1.000,71.605
2.260,23.714,53.869,-630.337,8.586,-38.916,4,9.286,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.156,0.000,0.008,23.714,0.000,1.000,71.131
2.280,23.736,54.344,-630.329,8.584,-39.391,4,9.326,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.143,0.000,0.008,23.736,0.000,1.000,70.656
2.300,23.756,54.819,-630.321,8.582,-39.866,4,9.375,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.132,0.000,-0.009,23.756,0.000,1.000,70.181
2.320,23.774,55.295,-630.313,8.580,-40.342,4,9.429,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.122,0.000,-0.009,23.774,0.000,1.000,69.705
2.340,23.790,55.770,-630.306,8.578,-40.817,4,9.487,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.113,0.000,-0.009,23.790,0.000,1.000,69.230
2.360,23.805,56.247,-630.298,8.576,-41.293,4,9.546,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.105,0.000,0.009,23.805,0.000,1.000,68.753
2.380,23.817,56.723,-630.290,8.573,-41.770,4,9.605,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.098,0.000,0.009,23.817,0.000,1.000,68.277
2.400,23.828,57.200,-630.282,8.571,-42.246,4,9.661,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.091,0.000,0.010,23.828,0.000,1.000,67.800
2.420,23.838,57.676,-630.274,8.568,-42.723,4,9.714,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.086,0.000,-0.010,23.838,0.000,1.000,67.324
2.440,23.847,58.153,-630.266,8.566,-43.200,4,9.763,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.081,0.000,-0.010,23.847,0.000,1.000,66.847
2.460,23.855,58.630,-630.258,8.563,-43.677,4,9.807,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.076,0.000,0.010,23.855,0.000,1.000,66.370
2.480,23.862,59.108,-630.250,8.561,-44.154,4,9.845,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,23.862,0.000,1.000,65.892
2.500,23.869,59.585,-630.243,8.558,-44.631,4,9.877,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,0.010,23.869,0.000,1.000,65.415
2.520,23.874,60.062,-630.235,8.556,-45.109,4,9.904,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.066,0.000,-0.010,23.874,0.000,1.000,64.938
2.540,23.879,60.540,-630.227,8.554,-45.586,4,9.924,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.063,0.000,0.010,23.879,0.000,1.000,64.460
2.560,23.884,61.018,-630.219,8.552,-46.064,4,10.127,0.154,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.060,0.000,0.010,23.884,0.000,1.000,63.982
2.580,23.888,61.495,-630.211,8.550,-46.541,4,10.715,0.408,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)",0.058,0.000,-0.010,23.888,0.000,1.000,63.505
2.600,23.891,61.973,-630.203,8.549,-47.019,4,11.705,0.557,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.07)",0.056,0.000,-0.008,23.891,0.000,1.000,63.027
2.620,23.723,62.440,-630.196,8.560,-47.486,4,13.131,0.725,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)",0.055,0.000,-0.005,23.723,0.000,1.000,62.560
2.640,23.658,62.903,-630.189,8.580,-47.949,4,13.951,5.870,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)",0.139,0.000,-0.056,23.661,0.000,0.998,62.097
2.660,23.586,63.360,-630.181,8.612,-48.406,4,19.028,8.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.14)",0.171,0.000,0.143,23.607,0.000,0.995,61.640
2.680,23.366,63.817,-630.173,8.665,-48.863,4,25.556,9.520,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.14)",0.207,0.000,-0.257,23.368,0.000,0.992,61.183
2.700,23.250,64.268,-630.166,8.739,-49.314,4,21.404,6.462,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.16)",0.317,0.000,0.325,23.250,0.000,0.989,60.732
2.720,23.212,64.716,-630.159,8.824,-49.762,4,18.949,3.790,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.19)",0.375,0.000,0.387,23.212,0.000,0.985,60.284
2.740,23.186,65.163,-630.151,8.918,-50.209,4,18.602,3.133,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.21)",0.394,0.000,0.444,23.187,0.000,0.982,59.837
2.760,23.168,65.609,-630.144,9.020,-50.654,4,18.442,2.774,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.23)",0.407,0.000,-0.497,23.168,0.000,0.978,59.391
2.780,23.157,66.052,-630.138,9.130,-51.098,4,18.320,2.651,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.416,0.000,-0.500,23.157,0.000,0.974,58.948
2.800,23.154,66.495,-630.132,9.246,-51.540,4,18.292,2.445,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.26)",0.422,0.000,-0.500,23.154,0.000,0.970,58.505
2.820,23.187,66.937,-630.126,9.366,-51.983,4,18.396,2.374,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)",0.423,0.000,-0.500,23.187,0.000,0.966,58.063
2.840,23.177,67.378,-630.120,9.494,-52.423,4,19.830,2.060,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.407,0.000,0.500,23.179,0.000,0.962,57.622
2.860,23.173,67.817,-630.113,9.629,-52.862,4,19.404,1.934,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.30)",0.412,0.000,0.500,23.175,0.000,0.959,57.183
2.880,23.195,68.256,-630.104,9.766,-53.301,4,18.981,1.847,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.95, 0.30)",0.414,0.000,0.500,23.197,0.000,0.955,56.744
2.900,23.204,68.694,-630.094,9.909,-53.739,4,19.435,1.568,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.402,0.000,0.500,23.204,0.000,0.952,56.306
2.920,23.212,69.130,-630.084,10.057,-54.175,4,19.403,1.277,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.398,0.000,0.500,23.212,0.000,0.949,55.870
2.940,23.224,69.566,-630.074,10.209,-54.611,4,19.168,1.089,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.394,0.000,0.500,23.228,0.000,0.946,55.434
