time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.480,23.861,11.439,-626.338,8.878,3.586,4,10.239,0.002,"",0.070,0.000,0.011,23.861,0.000,1.000,113.561
0.500,23.862,11.916,-626.330,8.876,3.109,4,10.194,0.001,"",0.070,0.000,-0.011,23.862,0.000,1.000,113.084
0.520,23.864,12.393,-626.322,8.874,2.631,4,10.147,0.001,"",0.069,0.000,0.011,23.864,0.000,1.000,112.607
0.540,23.865,12.871,-626.314,8.872,2.154,4,10.099,0.001,"",0.068,0.000,-0.011,23.865,0.000,1.000,112.129
0.560,23.866,13.348,-626.306,8.870,1.677,4,10.051,0.001,"",0.068,0.000,0.011,23.866,0.000,1.000,111.652
0.580,23.867,13.825,-626.299,8.868,1.200,4,10.005,0.000,"",0.067,0.000,-0.011,23.867,0.000,1.000,111.175
0.600,23.868,14.303,-626.291,8.866,0.722,4,9.962,0.000,"",0.066,0.000,0.011,23.868,0.000,1.000,110.697
0.620,23.869,14.780,-626.283,8.865,0.245,4,9.922,0.000,"",0.066,0.000,-0.011,23.869,0.000,1.000,110.220
0.640,23.870,15.257,-626.275,8.863,-0.232,4,9.885,0.000,"",0.066,0.000,0.011,23.870,0.000,1.000,109.743
0.660,23.871,15.735,-626.267,8.861,-0.710,4,9.853,0.000,"",0.065,0.000,-0.011,23.871,0.000,1.000,109.265
0.680,23.871,16.212,-626.259,8.860,-1.187,4,9.824,0.000,"",0.065,0.000,0.011,23.871,0.000,1.000,108.788
0.700,23.872,16.690,-626.251,8.858,-1.664,4,9.800,0.000,"",0.064,0.000,-0.011,23.872,0.000,1.000,108.310
0.720,23.873,17.167,-626.243,8.856,-2.142,4,9.781,0.000,"",0.064,0.000,0.011,23.873,0.000,1.000,107.833
0.740,23.873,17.645,-626.236,8.855,-2.619,4,9.765,0.000,"",0.064,0.000,-0.011,23.873,0.000,1.000,107.355
0.760,23.874,18.122,-626.228,8.853,-3.097,4,9.753,0.000,"",0.063,0.000,0.011,23.874,0.000,1.000,106.878
0.780,23.874,18.600,-626.220,8.851,-3.574,4,9.744,0.000,"",0.063,0.000,-0.011,23.874,0.000,1.000,106.401
0.800,23.875,19.077,-626.212,8.850,-4.051,4,9.739,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,105.923
0.820,23.875,19.555,-626.204,8.848,-4.529,4,9.737,0.000,"",0.063,0.000,-0.011,23.875,0.000,1.000,105.446
0.840,23.875,20.032,-626.196,8.846,-5.006,4,9.736,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,104.968
0.860,23.876,20.510,-626.188,8.844,-5.484,4,9.738,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,104.491
0.880,23.876,20.987,-626.180,8.842,-5.961,4,9.742,0.000,"",0.062,0.000,0.011,23.876,0.000,1.000,104.013
0.900,23.876,21.465,-626.173,8.840,-6.439,4,9.747,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,103.535
0.920,23.877,21.942,-626.165,8.838,-6.916,4,9.752,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,103.058
0.940,23.877,22.420,-626.157,8.837,-7.394,4,9.759,0.000,"",0.062,0.000,-0.011,23.877,0.000,1.000,102.580
0.960,23.877,22.897,-626.149,8.835,-7.871,4,9.766,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,102.103
0.980,23.877,23.375,-626.141,8.833,-8.349,4,9.773,0.000,"",0.061,0.000,-0.011,23.877,0.000,1.000,101.625
1.000,23.878,23.852,-626.133,8.831,-8.826,4,9.779,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,101.148
1.020,23.878,24.330,-626.125,8.829,-9.303,4,9.786,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,100.670
1.040,23.878,24.807,-626.117,8.827,-9.781,4,9.792,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,100.193
1.060,23.878,25.285,-626.110,8.825,-10.258,4,9.798,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,99.715
1.080,23.878,25.762,-626.102,8.823,-10.736,4,9.804,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,99.238
1.100,23.878,26.240,-626.094,8.821,-11.213,4,9.808,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,98.760
1.120,23.879,26.718,-626.086,8.819,-11.691,4,9.812,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,98.282
1.140,23.879,27.195,-626.078,8.817,-12.168,4,9.816,0.000,"",0.061,0.000,-0.010,23.879,0.000,1.000,97.805
1.160,23.879,27.673,-626.070,8.815,-12.646,4,9.819,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,97.327
1.180,23.879,28.150,-626.062,8.813,-13.123,4,9.821,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,96.850
1.200,23.879,28.628,-626.054,8.811,-13.601,4,9.823,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,96.372
1.220,23.879,29.105,-626.047,8.809,-14.078,4,9.824,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,95.895
1.240,23.879,29.583,-626.039,8.807,-14.556,4,9.825,0.000,"",0.060,0.000,-0.010,23.879,0.000,1.000,95.417
1.260,23.879,30.061,-626.031,8.805,-15.034,4,9.825,0.000,"",0.060,0.000,-0.011,23.879,0.000,1.000,94.939
1.280,23.879,30.538,-626.023,8.803,-15.511,4,9.825,0.000,"",0.060,0.000,-0.010,23.879,0.000,1.000,94.462
1.300,23.879,31.016,-626.015,8.801,-15.989,4,9.825,0.000,"",0.060,0.000,0.010,23.879,0.000,1.000,93.984
1.320,23.879,31.493,-626.007,8.799,-16.466,4,9.824,0.000,"",0.060,0.000,0.010,23.879,0.000,1.000,93.507
1.340,23.879,31.971,-625.999,8.797,-16.944,4,9.823,0.000,"",0.060,0.000,0.010,23.879,0.000,1.000,93.029
1.360,23.879,32.449,-625.992,8.795,-17.421,4,9.822,0.000,"",0.060,0.000,-0.010,23.879,0.000,1.000,92.551
1.380,23.879,32.926,-625.984,8.793,-17.899,4,9.821,0.000,"",0.060,0.000,-0.010,23.879,0.000,1.000,92.074
1.400,23.880,33.404,-625.976,8.791,-18.376,4,9.821,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,91.596
1.420,23.880,33.881,-625.968,8.789,-18.854,4,9.819,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,91.119
1.440,23.880,34.359,-625.960,8.787,-19.331,4,9.819,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,90.641
1.460,23.880,34.836,-625.952,8.785,-19.809,4,9.818,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,90.164
1.480,23.880,35.314,-625.944,8.783,-20.286,4,9.817,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,89.686
1.500,23.880,35.792,-625.936,8.782,-20.764,4,9.816,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,89.208
1.520,23.880,36.269,-625.929,8.780,-21.241,4,9.815,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,88.731
1.540,23.880,36.747,-625.921,8.778,-21.719,4,9.815,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,88.253
1.560,23.880,37.224,-625.913,8.776,-22.196,4,9.814,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,87.776
1.580,23.880,37.702,-625.905,8.774,-22.674,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,87.298
1.600,23.880,38.180,-625.897,8.772,-23.151,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,86.820
1.620,23.880,38.657,-625.889,8.770,-23.629,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,86.343
1.640,23.880,39.135,-625.881,8.768,-24.106,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,85.865
1.660,23.880,39.612,-625.873,8.766,-24.584,4,9.812,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,85.388
1.680,23.880,40.090,-625.866,8.764,-25.061,4,9.812,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,84.910
1.700,23.880,40.568,-625.858,8.763,-25.539,4,9.812,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,84.432
1.720,23.880,41.045,-625.850,8.761,-26.017,4,9.812,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,83.955
1.740,23.880,41.523,-625.842,8.759,-26.494,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,83.477
1.760,23.880,42.000,-625.834,8.757,-26.972,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,83.000
1.780,23.880,42.478,-625.826,8.755,-27.449,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,82.522
1.800,23.880,42.955,-625.818,8.753,-27.927,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,82.045
1.820,23.880,43.433,-625.810,8.751,-28.404,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,81.567
1.840,23.880,43.911,-625.803,8.749,-28.882,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,81.089
1.860,23.880,44.388,-625.795,8.748,-29.359,4,10.398,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,80.612
1.880,23.880,44.866,-625.787,8.746,-29.836,4,10.357,0.095,"",0.060,0.000,-0.009,23.880,0.000,1.000,80.134
1.900,23.880,45.343,-625.779,8.745,-30.314,4,10.339,0.148,"",0.060,0.000,0.008,23.880,0.000,1.000,79.657
1.920,23.879,45.820,-625.771,8.744,-30.791,4,10.321,0.174,"",0.060,0.000,0.006,23.879,0.000,1.000,79.180
1.940,23.879,46.298,-625.763,8.743,-31.268,4,10.291,0.184,"",0.060,0.000,0.005,23.879,0.000,1.000,78.702
1.960,23.879,46.775,-625.755,8.742,-31.746,4,10.245,0.185,"",0.061,0.000,0.004,23.879,0.000,1.000,78.225
1.980,23.878,47.253,-625.747,8.742,-32.223,4,10.769,0.180,"",0.061,0.000,-0.003,23.878,0.000,1.000,77.747
2.000,23.878,47.730,-625.740,8.742,-32.701,4,10.522,0.079,"",0.061,0.000,-0.002,23.878,0.000,1.000,77.270
2.020,23.877,48.208,-625.732,8.742,-33.178,4,10.253,0.019,"",0.061,0.000,-0.003,23.877,0.000,1.000,76.792
2.040,23.877,48.686,-625.724,8.743,-33.656,4,9.995,0.015,"",0.061,0.000,-0.004,23.877,0.000,1.000,76.314
2.060,23.877,49.163,-625.716,8.743,-34.134,4,9.766,0.032,"",0.062,0.000,-0.004,23.877,0.000,1.000,75.837
2.080,23.876,49.641,-625.708,8.743,-34.611,4,9.575,0.039,"",0.062,0.000,-0.005,23.877,0.000,1.000,75.359
2.100,23.876,50.118,-625.700,8.743,-35.089,4,9.425,0.040,"",0.062,0.000,0.006,23.876,0.000,1.000,74.882
2.120,23.876,50.596,-625.692,8.743,-35.566,4,9.315,0.038,"",0.062,0.000,0.007,23.876,0.000,1.000,74.404
2.140,23.876,51.074,-625.684,8.742,-36.044,4,9.243,0.034,"",0.062,0.000,0.007,23.876,0.000,1.000,73.926
2.160,23.876,51.551,-625.677,8.742,-36.521,4,9.204,0.030,"",0.062,0.000,0.008,23.876,0.000,1.000,73.449
2.180,23.876,52.029,-625.669,8.741,-36.999,4,9.193,0.025,"",0.062,0.000,-0.008,23.877,0.000,1.000,72.971
2.200,23.877,52.506,-625.661,8.740,-37.476,4,9.205,0.021,"",0.062,0.000,-0.009,23.877,0.000,1.000,72.494
2.220,23.877,52.984,-625.653,8.738,-37.954,4,9.236,0.018,"",0.062,0.000,-0.009,23.877,0.000,1.000,72.016
2.240,23.877,53.462,-625.645,8.737,-38.431,4,9.281,0.015,"",0.062,0.000,-0.009,23.877,0.000,1.000,71.538
2.260,23.877,53.939,-625.637,8.735,-38.909,4,9.336,0.012,"",0.062,0.000,0.009,23.877,0.000,1.000,71.061
2.280,23.877,54.417,-625.629,8.733,-39.386,4,9.398,0.009,"",0.061,0.000,0.009,23.877,0.000,1.000,70.583
2.300,23.877,54.894,-625.621,8.731,-39.864,4,9.462,0.008,"",0.061,0.000,0.010,23.877,0.000,1.000,70.106
2.320,23.877,55.372,-625.614,8.728,-40.341,4,9.528,0.006,"",0.061,0.000,0.010,23.877,0.000,1.000,69.628
2.340,23.878,55.849,-625.606,8.726,-40.819,4,9.592,0.005,"",0.061,0.000,-0.010,23.878,0.000,1.000,69.151
2.360,23.878,56.327,-625.598,8.724,-41.296,4,9.652,0.004,"",0.061,0.000,-0.010,23.878,0.000,1.000,68.673
2.380,23.878,56.804,-625.590,8.721,-41.774,4,9.709,0.003,"",0.061,0.000,-0.010,23.878,0.000,1.000,68.196
2.400,23.878,57.282,-625.582,8.719,-42.251,4,9.759,0.002,"",0.061,0.000,-0.010,23.878,0.000,1.000,67.718
2.420,23.878,57.760,-625.574,8.717,-42.729,4,9.804,0.002,"",0.061,0.000,0.010,23.878,0.000,1.000,67.240
2.440,23.878,58.237,-625.566,8.714,-43.206,4,9.842,0.001,"",0.061,0.000,0.010,23.878,0.000,1.000,66.763
2.460,23.878,58.715,-625.558,8.712,-43.684,4,9.874,0.001,"",0.061,0.000,0.010,23.878,0.000,1.000,66.285
2.480,23.878,59.192,-625.551,8.709,-44.161,4,9.900,0.001,"",0.061,0.000,0.010,23.878,0.000,1.000,65.808
2.500,23.878,59.670,-625.543,8.707,-44.639,4,9.919,0.000,"",0.061,0.000,-0.010,23.878,0.000,1.000,65.330
2.520,23.878,60.147,-625.535,8.705,-45.116,4,9.977,0.088,"",0.061,0.000,-0.010,23.878,0.000,1.000,64.853
2.540,23.879,60.625,-625.527,8.703,-45.594,4,10.243,0.242,"",0.061,0.000,-0.010,23.879,0.000,1.000,64.375
2.560,23.879,61.102,-625.519,8.701,-46.071,4,10.843,0.340,"",0.061,0.000,-0.009,23.879,0.000,1.000,63.898
2.580,23.878,61.579,-625.511,8.700,-46.548,4,11.746,0.357,"",0.061,0.000,0.007,23.878,0.000,1.000,63.421
2.600,23.878,62.056,-625.503,8.701,-47.024,4,12.926,0.296,"",0.061,0.000,0.002,23.878,0.000,1.000,62.944
2.620,23.877,62.532,-625.494,8.703,-47.500,4,14.349,0.233,"",0.061,0.000,0.005,23.877,0.000,1.000,62.468
2.640,23.494,62.985,-625.481,8.736,-47.954,4,15.982,0.330,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.062,0.000,0.016,23.496,0.000,0.999,62.015
2.660,23.365,63.438,-625.467,8.777,-48.406,4,13.610,6.875,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, 0.04)",0.253,0.000,-0.108,23.365,0.000,0.997,61.562
2.680,23.149,63.844,-625.421,8.873,-48.811,4,15.319,6.185,"Takeoff - 40m x 6m, 6.2m rise:(0.32, 0.92, 0.23)",0.318,0.000,-0.192,23.185,0.000,0.985,61.156
2.700,23.155,64.300,-625.401,8.924,-49.267,4,20.713,8.013,"",0.426,0.000,0.422,23.197,0.000,0.982,60.700
2.720,23.170,64.759,-625.379,8.981,-49.726,3,20.978,5.693,"",0.423,0.000,0.459,23.204,0.000,0.981,60.241
2.740,23.190,65.220,-625.356,9.042,-50.187,3,19.004,3.912,"",0.415,0.000,0.470,23.213,0.000,0.980,59.780
2.760,23.176,65.674,-625.327,9.115,-50.640,3,17.226,3.702,"",0.405,0.000,0.468,23.188,0.000,0.977,59.326
2.780,22.845,66.068,-625.232,9.241,-51.033,3,16.390,4.578,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.82, 0.26)",0.412,0.000,0.492,22.880,0.000,0.952,58.932
2.800,22.869,66.514,-625.185,9.331,-51.478,3,17.800,11.235,"",0.578,0.000,0.500,22.900,0.000,0.946,58.486
2.820,22.899,66.962,-625.138,9.424,-51.925,3,16.386,8.618,"",0.565,0.000,0.500,22.920,0.000,0.943,58.038
2.840,22.927,67.411,-625.089,9.520,-52.373,3,14.033,7.165,"",0.550,0.000,0.500,22.942,0.000,0.941,57.589
2.860,22.880,67.837,-625.005,9.631,-52.798,3,12.088,6.413,"",0.536,0.000,0.500,22.902,0.000,0.922,57.163
2.880,22.900,68.282,-624.947,9.734,-53.243,3,12.666,9.254,"",0.560,0.000,0.500,22.923,0.000,0.917,56.718
2.900,22.916,68.729,-624.891,9.837,-53.688,3,11.140,8.037,"",0.550,0.000,0.500,22.943,0.000,0.913,56.271
2.920,22.923,69.175,-624.836,9.941,-54.134,3,9.997,7.330,"",0.542,0.000,0.500,22.960,0.000,0.909,55.825
2.940,22.822,69.607,-624.756,10.050,-54.564,2,7.937,11.306,"",0.538,0.000,0.500,22.868,0.000,0.891,55.393
2.960,22.819,70.048,-624.699,10.156,-55.004,2,5.578,14.791,"",0.589,0.000,0.500,22.890,0.000,0.881,54.952
2.980,22.806,70.490,-624.645,10.263,-55.446,2,7.902,14.278,"",0.590,0.000,0.500,22.907,0.000,0.873,54.510
3.000,22.784,70.934,-624.595,10.369,-55.888,2,10.028,13.965,"",0.597,0.000,0.500,22.918,0.000,0.865,54.066
3.020,22.724,71.375,-624.548,10.479,-56.329,2,11.945,13.832,"Takeoff - 40m x 6m, 6.2m rise:(0.41, 0.86, 0.29)",0.608,0.000,0.500,22.890,0.000,0.854,53.625
3.040,22.687,71.815,-624.502,10.595,-56.768,2,11.848,3.540,"Takeoff - 40m x 6m, 6.2m rise:(0.43, 0.85, 0.30)",0.638,0.000,-0.500,22.870,0.000,0.841,53.185
3.060,22.652,72.254,-624.459,10.716,-57.206,2,9.553,2.499,"Takeoff - 40m x 6m, 6.2m rise:(0.45, 0.84, 0.30)",0.657,0.000,-0.500,22.850,0.000,0.826,52.746
3.080,22.622,72.691,-624.420,10.843,-57.643,2,7.289,1.785,"",0.674,0.000,-0.500,22.829,0.000,0.809,52.309
3.100,22.600,73.127,-624.385,10.975,-58.079,2,5.148,1.383,"",0.689,0.000,-0.500,22.807,0.000,0.790,51.873
3.120,22.590,73.562,-624.355,11.111,-58.513,2,3.205,1.423,"",0.700,0.000,-0.500,22.787,0.000,0.770,51.438
3.140,22.591,73.995,-624.330,11.251,-58.946,2,1.486,1.512,"",0.705,0.000,-0.500,22.770,0.000,0.750,51.005
3.160,22.605,74.428,-624.309,11.395,-59.379,2,0.564,1.290,"",0.704,0.000,-0.500,22.757,0.000,0.729,50.572
3.180,22.629,74.860,-624.293,11.542,-59.810,2,0.254,1.907,"",0.697,0.000,-0.500,22.748,0.000,0.709,50.140
3.200,22.659,75.292,-624.281,11.691,-60.242,2,0.000,1.938,"",0.685,0.000,-0.500,22.745,0.000,0.688,49.708
3.220,22.690,75.723,-624.272,11.841,-60.673,2,0.000,1.983,"",0.671,0.000,-0.500,22.748,0.000,0.667,49.277
3.240,22.721,76.154,-624.266,11.992,-61.104,2,0.000,2.210,"",0.655,0.000,-0.500,22.756,0.000,0.646,48.846
3.260,22.749,76.586,-624.261,12.142,-61.536,2,0.000,2.259,"",0.640,0.000,-0.500,22.768,0.000,0.625,48.414
3.280,22.679,77.017,-624.258,12.289,-61.967,1,0.000,4.459,"",0.625,0.000,-0.500,22.691,0.000,0.604,47.983
3.300,22.609,77.448,-624.255,12.432,-62.398,1,0.000,4.450,"",0.660,0.000,-0.500,22.616,0.000,0.584,47.552
3.320,22.539,77.879,-624.253,12.571,-62.829,0,0.000,4.436,"",0.695,0.000,-0.500,22.543,0.000,0.565,47.121
3.340,22.468,78.309,-624.251,12.707,-63.259,0,0.000,4.416,"",0.731,0.000,-0.500,22.471,0.000,0.547,46.691
3.360,22.399,78.740,-624.250,12.839,-63.690,0,0.000,4.390,"",0.766,0.000,-0.500,22.401,0.000,0.530,46.260
3.380,22.329,79.170,-624.250,12.967,-64.120,0,0.000,4.360,"",0.801,0.000,-0.500,22.333,0.000,0.513,45.830
3.400,22.261,79.599,-624.249,13.092,-64.550,0,0.000,4.325,"",0.835,0.000,-0.500,22.266,0.000,0.498,45.401
3.420,22.193,80.029,-624.250,13.213,-64.979,0,0.000,4.287,"",0.870,0.000,-0.500,22.200,0.000,0.485,44.971
3.440,22.127,80.458,-624.250,13.330,-65.409,0,0.000,4.245,"",0.903,0.000,-0.500,22.137,0.000,0.472,44.542
3.460,22.061,80.887,-624.251,13.444,-65.838,0,0.000,4.201,"",0.937,0.000,-0.500,22.075,0.000,0.461,44.113
3.480,21.997,81.316,-624.253,13.555,-66.266,0,0.000,4.153,"",0.969,0.000,-0.500,22.014,0.000,0.451,43.684
3.500,21.934,81.744,-624.254,13.662,-66.695,0,0.000,4.103,"",1.000,0.000,-0.495,21.955,0.000,0.442,43.256
3.520,21.872,82.173,-624.256,13.765,-67.123,0,0.000,4.051,"",1.000,0.000,-0.464,21.898,0.000,0.434,42.827
3.540,21.811,82.601,-624.258,13.865,-67.552,0,0.000,3.997,"",1.000,0.000,-0.434,21.843,0.000,0.428,42.399
3.560,21.751,83.029,-624.261,13.962,-67.980,0,0.000,3.941,"",1.000,0.000,-0.405,21.789,0.000,0.423,41.971
3.580,21.693,83.456,-624.263,14.055,-68.407,0,0.000,3.884,"",1.000,0.000,-0.377,21.737,0.000,0.419,41.544
3.600,21.636,83.884,-624.266,14.144,-68.835,0,0.000,3.825,"",1.000,0.000,-0.351,21.686,0.000,0.417,41.116
3.620,21.580,84.311,-624.270,14.230,-69.262,0,0.000,3.765,"",1.000,0.000,-0.326,21.638,0.000,0.416,40.689
3.640,21.525,84.738,-624.273,14.313,-69.689,0,0.000,3.704,"",1.000,0.000,-0.303,21.591,0.000,0.416,40.262
3.660,21.472,85.164,-624.277,14.392,-70.116,0,0.000,3.643,"",1.000,0.000,-0.282,21.546,0.000,0.417,39.836
3.680,21.420,85.591,-624.281,14.467,-70.542,0,0.000,3.580,"",1.000,0.000,-0.263,21.502,0.000,0.419,39.409
3.700,21.369,86.017,-624.285,14.539,-70.969,0,0.000,3.517,"",1.000,0.000,-0.247,21.460,0.000,0.423,38.983
3.720,21.320,86.443,-624.289,14.607,-71.395,0,0.000,3.452,"",1.000,0.000,-0.233,21.421,0.000,0.427,38.557
3.740,21.272,86.869,-624.294,14.671,-71.821,0,0.000,3.387,"",1.000,0.000,-0.223,21.382,0.000,0.433,38.131
3.760,21.226,87.295,-624.298,14.732,-72.247,0,0.000,3.321,"",1.000,0.000,-0.215,21.346,0.000,0.440,37.705
3.780,21.181,87.720,-624.303,14.790,-72.673,0,0.000,3.255,"",1.000,0.000,-0.211,21.311,0.000,0.448,37.280
3.800,21.138,88.146,-624.309,14.844,-73.098,0,0.000,3.187,"",1.000,0.000,-0.211,21.279,0.000,0.456,36.854
3.820,21.096,88.571,-624.314,14.894,-73.523,0,0.000,3.119,"",1.000,0.000,-0.213,21.248,0.000,0.466,36.429
3.840,21.057,88.996,-624.320,14.941,-73.948,0,0.000,3.050,"",1.000,0.000,-0.219,21.218,0.000,0.477,36.004
3.860,21.019,89.420,-624.326,14.984,-74.373,0,0.000,2.980,"",1.000,0.000,-0.227,21.191,0.000,0.488,35.580
3.880,20.984,89.845,-624.332,15.023,-74.798,0,0.000,2.909,"",1.000,0.000,-0.237,21.165,0.000,0.500,35.155
3.900,20.950,90.269,-624.338,15.058,-75.222,0,0.000,2.838,"",1.000,0.000,-0.249,21.141,0.000,0.513,34.731
3.920,20.919,90.693,-624.345,15.090,-75.646,0,0.000,2.765,"",1.000,0.000,-0.263,21.120,0.000,0.527,34.307
3.940,20.890,91.117,-624.352,15.119,-76.070,0,0.000,2.691,"",1.000,0.000,-0.278,21.099,0.000,0.541,33.883
3.960,20.863,91.540,-624.359,15.143,-76.494,0,0.000,2.616,"",1.000,0.000,-0.294,21.081,0.000,0.555,33.460
3.980,20.839,91.964,-624.367,15.164,-76.917,0,0.000,2.540,"",1.000,0.000,-0.310,21.065,0.000,0.571,33.036
4.000,20.817,92.387,-624.375,15.181,-77.341,0,0.000,2.463,"",1.000,0.000,-0.327,21.050,0.000,0.586,32.613
4.020,20.798,92.810,-624.383,15.194,-77.764,0,0.000,2.385,"",1.000,0.000,-0.344,21.037,0.000,0.602,32.190
4.040,20.781,93.232,-624.391,15.203,-78.187,0,0.000,2.306,"",1.000,0.000,-0.362,21.026,0.000,0.619,31.768
4.060,20.767,93.655,-624.400,15.209,-78.609,0,0.000,2.225,"",1.000,0.000,-0.379,21.017,0.000,0.635,31.345
4.080,20.756,94.077,-624.409,15.210,-79.032,0,0.000,2.144,"",1.000,0.000,-0.396,21.010,0.000,0.652,30.923
4.100,20.748,94.499,-624.418,15.208,-79.454,0,0.000,2.062,"",1.000,0.000,-0.412,21.004,0.000,0.669,30.501
