time,speed,travel,x,y,z,grounded,lift,torque,contact
1.717,11.842,20.399,-624.141,8.233,-129.559,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.737,11.858,20.636,-624.145,8.234,-129.322,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.757,11.871,20.873,-624.149,8.235,-129.084,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.777,11.883,21.111,-624.153,8.235,-128.847,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.797,11.893,21.349,-624.157,8.236,-128.609,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.817,11.902,21.587,-624.161,8.237,-128.371,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.837,11.803,21.823,-624.164,8.238,-128.135,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.857,11.824,22.059,-624.168,8.239,-127.898,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.877,11.842,22.296,-624.172,8.240,-127.662,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.897,11.858,22.533,-624.176,8.240,-127.424,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.917,11.871,22.771,-624.180,8.241,-127.187,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.937,11.883,23.008,-624.184,8.242,-126.949,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.957,11.893,23.246,-624.188,8.243,-126.712,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.977,11.902,23.484,-624.192,8.244,-126.474,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.997,11.803,23.720,-624.196,8.244,-126.237,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.017,11.824,23.957,-624.200,8.245,-126.001,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.037,11.842,24.194,-624.203,8.246,-125.764,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.057,11.858,24.431,-624.207,8.247,-125.527,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.077,11.871,24.668,-624.211,8.248,-125.290,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.097,11.883,24.906,-624.215,8.249,-125.052,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.117,11.893,25.144,-624.219,8.249,-124.814,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.137,11.902,25.382,-624.223,8.250,-124.576,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.157,11.803,25.618,-624.227,8.251,-124.340,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.177,11.824,25.854,-624.231,8.252,-124.104,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.197,11.842,26.091,-624.235,8.253,-123.867,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.217,11.858,26.328,-624.239,8.254,-123.630,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.237,11.871,26.566,-624.243,8.254,-123.392,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.257,11.883,26.803,-624.246,8.255,-123.155,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.277,11.893,27.041,-624.250,8.256,-122.917,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.297,11.902,27.279,-624.254,8.257,-122.679,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.317,11.803,27.515,-624.258,8.258,-122.443,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.337,11.824,27.752,-624.262,8.259,-122.207,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.357,11.842,27.989,-624.266,8.259,-121.970,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.377,11.858,28.226,-624.270,8.260,-121.733,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.397,11.871,28.463,-624.274,8.261,-121.495,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.417,11.883,28.701,-624.278,8.262,-121.258,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.437,11.893,28.939,-624.282,8.263,-121.020,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.457,11.902,29.177,-624.286,8.263,-120.782,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.477,11.803,29.413,-624.289,8.265,-120.546,4,10.395,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.497,11.824,29.649,-624.293,8.266,-120.309,4,10.305,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.517,11.842,29.886,-624.297,8.267,-120.073,4,10.229,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.537,11.857,30.123,-624.301,8.269,-119.836,4,10.165,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.557,11.871,30.360,-624.305,8.270,-119.599,4,10.108,0.183,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.577,11.882,30.598,-624.309,8.272,-119.361,4,10.056,0.206,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.597,11.892,30.835,-624.313,8.274,-119.123,4,10.007,0.222,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.617,11.901,31.073,-624.317,8.276,-118.886,4,10.546,0.233,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.637,11.801,31.309,-624.321,8.279,-118.650,4,10.375,0.178,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.657,11.821,31.546,-624.325,8.281,-118.413,4,10.197,0.131,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.677,11.839,31.782,-624.328,8.284,-118.176,4,10.028,0.091,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.697,11.855,32.020,-624.332,8.286,-117.939,4,9.871,0.058,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.717,11.868,32.257,-624.336,8.289,-117.702,4,9.730,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.737,11.880,32.495,-624.340,8.292,-117.464,4,9.608,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.757,11.890,32.732,-624.344,8.294,-117.227,4,9.507,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.777,11.898,32.970,-624.348,8.296,-116.989,4,9.428,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.797,11.906,33.209,-624.352,8.298,-116.750,4,9.371,0.029,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.817,11.806,33.445,-624.356,8.300,-116.514,4,9.334,0.035,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.837,11.826,33.681,-624.360,8.302,-116.278,4,9.314,0.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.857,11.844,33.918,-624.364,8.303,-116.041,4,9.314,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.877,11.859,34.156,-624.368,8.305,-115.804,4,9.327,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.897,11.872,34.393,-624.372,8.306,-115.566,4,9.353,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.917,11.884,34.631,-624.375,8.307,-115.328,4,9.389,0.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.937,11.894,34.869,-624.379,8.308,-115.091,4,9.431,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.957,11.902,35.107,-624.383,8.308,-114.853,4,9.479,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.977,11.803,35.343,-624.387,8.309,-114.616,4,9.529,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.997,11.824,35.579,-624.391,8.309,-114.380,4,9.581,0.028,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.017,11.842,35.816,-624.395,8.310,-114.143,4,9.632,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.037,11.858,36.053,-624.399,8.310,-113.906,4,9.681,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.057,11.871,36.291,-624.403,8.310,-113.669,4,9.727,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.077,11.883,36.529,-624.407,8.311,-113.431,4,9.769,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.097,11.893,36.766,-624.411,8.311,-113.193,4,9.806,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.117,11.902,37.004,-624.415,8.311,-112.955,4,9.838,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.137,11.803,37.241,-624.418,8.312,-112.719,4,9.866,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.157,11.824,37.477,-624.422,8.312,-112.483,4,9.888,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.177,11.842,37.714,-624.426,8.312,-112.246,4,9.905,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.197,11.858,37.951,-624.430,8.313,-112.009,4,9.918,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.217,11.871,38.188,-624.434,8.313,-111.771,4,9.926,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.237,11.883,38.426,-624.438,8.314,-111.534,4,9.930,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.257,11.893,38.664,-624.442,8.314,-111.296,4,9.931,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.277,11.902,38.902,-624.446,8.315,-111.058,4,9.928,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.297,11.803,39.138,-624.450,8.316,-110.822,4,9.923,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.317,11.824,39.375,-624.454,8.316,-110.585,4,9.916,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
3.337,11.842,39.611,-624.458,8.317,-110.349,4,9.920,0.021,"Ground_80_320:(0.00, 1.00, 0.00)"
3.357,11.858,39.849,-624.461,8.318,-110.111,4,9.920,0.006,"Ground_80_320:(0.00, 1.00, 0.00)"
3.377,11.871,40.086,-624.465,8.319,-109.874,4,9.942,0.056,"Ground_80_320:(0.00, 1.00, 0.00)"
3.397,11.883,40.324,-624.469,8.320,-109.637,4,9.959,0.014,"Ground_80_320:(0.00, 1.00, 0.00)"
3.417,11.893,40.561,-624.473,8.321,-109.399,4,9.994,0.076,"Ground_80_320:(0.00, 1.00, 0.00)"
3.437,11.902,40.799,-624.477,8.322,-109.161,4,10.030,0.017,"Ground_80_320:(0.00, 1.00, 0.00)"
3.457,11.803,41.035,-624.481,8.323,-108.925,4,10.071,0.078,"Ground_80_320:(0.00, 1.00, 0.00)"
3.477,11.824,41.272,-624.485,8.324,-108.688,4,10.144,0.027,"Ground_80_320:(0.00, 1.00, 0.00)"
3.497,11.842,41.508,-624.489,8.326,-108.452,4,10.190,0.071,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.517,11.857,41.745,-624.493,8.327,-108.215,4,10.292,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.537,11.870,41.983,-624.496,8.329,-107.978,4,10.343,0.059,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
3.557,11.882,42.220,-624.500,8.331,-107.740,4,10.471,0.057,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
3.577,11.891,42.458,-624.504,8.334,-107.503,4,10.515,0.044,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
3.597,11.900,42.695,-624.508,8.337,-107.265,4,10.650,0.072,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
3.617,11.907,42.933,-624.512,8.340,-107.027,4,10.687,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
3.637,11.805,43.169,-624.515,8.343,-106.792,4,10.814,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)"
3.657,11.825,43.405,-624.519,8.347,-106.555,4,10.854,0.273,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
3.677,11.841,43.641,-624.523,8.351,-106.319,4,10.950,0.059,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)"
3.697,11.855,43.878,-624.526,8.356,-106.082,4,10.973,0.308,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.02)"
3.717,11.867,44.115,-624.530,8.362,-105.846,4,11.018,0.068,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.04)"
3.737,11.877,44.352,-624.534,8.367,-105.608,4,11.047,0.202,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
3.757,11.885,44.589,-624.537,8.374,-105.371,4,11.042,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.04)"
3.777,11.892,44.827,-624.541,8.381,-105.134,4,11.078,0.232,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.04)"
3.797,11.898,45.064,-624.544,8.388,-104.897,4,11.034,0.064,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)"
3.817,11.903,45.302,-624.547,8.396,-104.659,4,11.087,0.258,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)"
3.837,11.800,45.537,-624.551,8.404,-104.424,4,11.011,0.176,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)"
3.857,11.817,45.773,-624.554,8.413,-104.188,4,11.073,0.252,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)"
3.877,11.832,46.009,-624.557,8.422,-103.952,4,10.959,0.180,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.04)"
3.897,11.845,46.245,-624.560,8.432,-103.715,4,11.007,0.256,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.917,11.855,46.482,-624.563,8.442,-103.479,4,10.879,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.04)"
3.937,11.864,46.718,-624.566,8.453,-103.242,4,10.942,0.265,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
3.957,11.871,46.955,-624.569,8.464,-103.006,4,10.802,0.217,"Takeoff - 40m x 6m, 6.2m rise:(0.05, 1.00, -0.04)"
3.977,11.878,47.192,-624.572,8.475,-102.769,4,10.871,0.264,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.03)"
3.997,11.883,47.429,-624.574,8.487,-102.532,4,10.728,0.269,"Takeoff - 40m x 6m, 6.2m rise:(0.05, 1.00, -0.03)"
4.017,11.887,47.666,-624.577,8.499,-102.295,4,10.792,0.287,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.03)"
4.037,11.890,47.903,-624.579,8.512,-102.058,4,10.683,0.307,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.04)"
4.057,11.892,48.140,-624.582,8.525,-101.821,4,10.746,0.331,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.04)"
4.077,11.894,48.377,-624.584,8.538,-101.584,4,10.681,0.690,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.05)"
4.097,11.895,48.614,-624.586,8.552,-101.347,4,10.687,0.381,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.05)"
4.117,11.896,48.851,-624.589,8.566,-101.109,4,10.658,0.703,"Takeoff - 40m x 6m, 6.2m rise:(0.05, 1.00, -0.05)"
4.137,11.896,49.089,-624.591,8.580,-100.872,4,10.594,0.433,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.06)"
