time,name,streetDistance,routeIsStreet,recoveries,x,y,z
9.00,Traffic 17,5.519,True,0,101.63,9.76,538.97
9.00,Traffic 18,6.187,True,0,-129.71,8.88,535.24
9.00,Traffic 19,2.233,True,0,150.89,9.72,545.47
9.00,Traffic 20,2.165,True,0,-90.68,8.66,531.17
11.00,Traffic 1,2.756,True,0,327.66,81.93,243.14
11.00,Traffic 2,2.547,True,0,458.87,28.40,-513.24
11.00,Traffic 3,2.450,True,0,-604.89,6.74,-546.44
11.00,Traffic 4,2.754,True,0,-635.09,9.70,385.12
11.00,Traffic 5,6.188,True,0,-365.79,9.29,526.81
11.00,Traffic 6,4.223,True,0,-611.44,8.59,510.97
11.00,Traffic 7,2.158,True,0,-313.94,9.57,529.14
11.00,Traffic 8,2.231,True,0,-600.08,8.74,537.68
11.00,Traffic 9,6.192,True,0,-190.85,9.31,523.07
11.00,Traffic 10,6.153,True,0,-533.83,8.74,546.27
11.00,Traffic 11,2.155,True,0,-139.23,8.94,527.04
11.00,Traffic 12,2.116,True,0,-497.24,8.59,539.85
11.00,Traffic 13,6.192,True,0,-15.28,8.52,522.68
11.00,Traffic 14,6.177,True,0,-358.81,9.34,538.86
11.00,Traffic 15,2.181,True,0,34.67,8.70,528.84
11.00,Traffic 16,2.133,True,0,-321.94,9.53,533.48
11.00,Traffic 17,6.271,True,0,154.58,9.71,541.65
11.00,Traffic 18,6.181,True,0,-184.14,9.27,535.35
11.00,Traffic 19,2.237,True,0,206.39,9.23,552.35
11.00,Traffic 20,2.146,True,0,-147.98,9.01,531.15
13.00,Traffic 1,2.807,True,0,338.75,82.88,214.30
13.00,Traffic 2,2.526,True,0,472.79,25.07,-537.64
13.00,Traffic 3,1.226,True,0,-615.84,6.60,-532.18
13.00,Traffic 4,2.710,True,0,-635.80,9.76,351.60
13.00,Traffic 5,6.192,True,0,-312.81,9.57,525.01
13.00,Traffic 6,2.230,True,0,-618.21,8.89,480.01
13.00,Traffic 7,2.171,True,0,-258.07,9.63,527.83
13.00,Traffic 8,4.187,True,0,-610.91,8.58,516.11
13.00,Traffic 9,6.189,True,0,-137.77,8.93,522.94
13.00,Traffic 10,6.181,True,0,-580.17,8.70,546.99
13.00,Traffic 11,2.153,True,0,-83.29,8.63,527.04
13.00,Traffic 12,2.197,True,0,-553.71,8.74,543.28
13.00,Traffic 13,6.206,True,0,37.09,8.71,525.04
13.00,Traffic 14,6.183,True,0,-413.28,8.98,540.90
13.00,Traffic 15,1.880,True,0,83.85,9.69,541.11
13.00,Traffic 16,2.145,True,0,-379.27,9.21,535.51
13.00,Traffic 17,6.264,True,0,207.23,9.23,548.34
13.00,Traffic 18,6.176,True,0,-238.57,9.57,535.77
13.00,Traffic 19,2.277,True,0,255.57,8.73,558.87
13.00,Traffic 20,2.144,True,0,-205.26,9.40,531.36
15.00,Traffic 1,3.030,True,0,358.72,81.63,191.29
15.00,Traffic 2,2.295,True,0,488.14,23.34,-547.20
15.00,Traffic 3,2.997,True,0,-614.98,6.76,-499.58
15.00,Traffic 4,2.695,True,0,-635.69,9.77,318.08
15.00,Traffic 5,6.204,True,0,-259.80,9.64,523.75
15.00,Traffic 6,2.809,True,0,-627.29,9.30,449.49
15.00,Traffic 7,2.160,True,0,-202.15,9.39,527.24
15.00,Traffic 8,2.171,True,0,-617.10,8.85,483.26
15.00,Traffic 9,6.187,True,0,-84.69,8.64,522.95
15.00,Traffic 10,4.376,True,0,-601.36,8.74,539.50
15.00,Traffic 11,2.144,True,0,-27.38,8.52,526.79
15.00,Traffic 12,2.192,True,0,-584.19,8.74,542.40
15.00,Traffic 13,5.763,True,0,86.03,9.70,537.36
15.00,Traffic 14,6.197,True,0,-467.75,8.66,542.81
15.00,Traffic 15,2.172,True,0,139.38,9.75,544.71
15.00,Traffic 16,2.152,True,0,-436.60,8.83,537.66
15.00,Traffic 17,5.319,True,0,254.13,8.75,555.62
15.00,Traffic 18,6.166,True,0,-293.03,9.63,536.75
15.00,Traffic 19,2.588,True,0,289.72,8.70,558.99
15.00,Traffic 20,2.139,True,0,-262.55,9.64,532.01
17.00,Traffic 1,2.940,True,0,387.21,77.17,180.04
17.00,Traffic 2,3.905,True,0,511.36,23.53,-532.34
17.00,Traffic 3,2.625,True,0,-616.93,6.94,-466.96
17.00,Traffic 4,2.686,True,0,-635.19,9.76,284.56
17.00,Traffic 5,6.194,True,0,-206.74,9.41,523.17
17.00,Traffic 6,5.551,True,0,209.16,9.27,560.49
17.00,Traffic 7,2.156,True,0,-146.21,8.99,527.05
17.00,Traffic 8,2.807,True,0,-626.90,9.29,451.18
17.00,Traffic 9,6.178,True,0,-31.64,8.53,522.70
17.00,Traffic 10,4.442,True,0,-611.04,8.57,518.21
17.00,Traffic 11,2.194,True,0,28.05,8.65,528.14
17.00,Traffic 12,2.258,True,0,-598.99,8.74,538.30
17.00,Traffic 13,6.215,True,0,138.86,9.75,540.56
17.00,Traffic 14,6.131,True,0,-522.15,8.73,545.48
17.00,Traffic 15,2.276,True,0,194.97,9.38,550.61
17.00,Traffic 16,2.132,True,0,-493.92,8.60,539.68
17.00,Traffic 17,2.734,True,0,286.93,8.70,559.03
17.00,Traffic 18,6.175,True,0,-347.49,9.40,538.45
17.00,Traffic 19,2.812,True,0,309.35,8.70,556.75
17.00,Traffic 20,2.132,True,0,-319.87,9.54,533.41
19.00,Traffic 1,2.125,True,0,411.11,77.92,161.13
19.00,Traffic 2,2.775,True,0,526.17,26.75,-504.67
19.00,Traffic 3,2.670,True,0,-617.84,7.12,-434.29
19.00,Traffic 4,2.680,True,0,-634.59,9.73,251.03
19.00,Traffic 5,6.190,True,0,-153.66,9.05,522.96
19.00,Traffic 6,6.137,True,0,155.26,9.70,554.10
19.00,Traffic 7,2.152,True,0,-90.27,8.65,527.05
19.00,Traffic 8,2.466,True,0,214.10,9.22,558.05
19.00,Traffic 9,6.237,True,0,21.38,8.61,523.56
19.00,Traffic 10,2.124,True,0,-615.87,8.80,486.85
19.00,Traffic 11,2.345,True,0,76.96,9.65,539.70
19.00,Traffic 12,4.083,True,0,-610.68,8.57,518.25
19.00,Traffic 13,6.309,True,0,191.63,9.42,545.99
19.00,Traffic 14,6.291,True,0,-572.51,8.68,547.59
19.00,Traffic 15,2.229,True,0,247.00,8.80,558.08
19.00,Traffic 16,2.191,True,0,-550.72,8.74,543.15
19.00,Traffic 17,2.496,True,0,307.82,8.70,557.07
19.00,Traffic 18,6.182,True,0,-401.96,9.05,540.48
19.00,Traffic 19,1.774,True,0,-571.04,8.74,539.79
19.00,Traffic 20,2.145,True,0,-377.19,9.22,535.43
21.00,Traffic 1,2.672,True,0,430.02,82.38,137.49
21.00,Traffic 2,2.798,True,0,536.21,31.83,-475.42
21.00,Traffic 3,2.676,True,0,-618.54,7.30,-401.61
21.00,Traffic 4,2.675,True,0,-634.09,9.67,217.51
21.00,Traffic 5,6.186,True,0,-100.58,8.70,522.95
21.00,Traffic 6,6.166,True,0,100.93,9.76,550.56
21.00,Traffic 7,2.139,True,0,-34.36,8.53,526.82
21.00,Traffic 8,2.045,True,0,157.70,9.69,550.13
21.00,Traffic 9,6.796,True,0,70.55,9.54,533.80
21.00,Traffic 10,2.778,True,0,-625.58,9.22,456.53
21.00,Traffic 11,2.090,True,0,132.09,9.77,544.34
21.00,Traffic 12,2.155,True,0,-616.42,8.82,485.28
21.00,Traffic 13,5.966,True,0,242.03,8.84,553.64
21.00,Traffic 14,4.921,True,0,-597.82,8.74,541.81
21.00,Traffic 15,2.560,True,0,283.22,8.70,559.39
21.00,Traffic 16,2.195,True,0,-583.72,8.74,542.47
21.00,Traffic 17,4.330,True,0,-574.26,8.75,537.00
21.00,Traffic 18,6.190,True,0,-456.43,8.71,542.45
21.00,Traffic 19,2.172,True,0,-518.89,8.74,537.15
21.00,Traffic 20,2.152,True,0,-434.52,8.84,537.59
23.00,Traffic 1,2.614,True,0,446.04,86.05,114.12
23.00,Traffic 2,2.753,True,0,542.74,33.58,-444.49
23.00,Traffic 3,2.679,True,0,-619.17,7.47,-368.94
23.00,Traffic 4,2.681,True,0,-633.72,9.59,183.99
23.00,Traffic 5,6.169,True,0,-47.52,8.55,522.80
23.00,Traffic 6,6.864,True,0,50.64,9.09,541.55
23.00,Traffic 7,2.205,True,0,21.34,8.61,527.66
23.00,Traffic 8,2.135,True,0,100.51,9.75,546.42
23.00,Traffic 9,5.976,True,0,122.59,9.78,539.82
23.00,Traffic 10,4.892,True,0,221.16,9.13,561.61
23.00,Traffic 11,2.290,True,0,187.74,9.46,549.56
23.00,Traffic 12,2.795,True,0,-626.41,9.26,453.25
23.00,Traffic 13,3.285,True,0,277.72,8.70,558.75
23.00,Traffic 14,3.874,True,0,-610.01,8.57,525.05
23.00,Traffic 15,2.435,True,0,305.98,8.70,557.19
23.00,Traffic 16,2.283,True,0,-597.38,8.74,539.05
23.00,Traffic 17,6.313,True,0,-522.69,8.74,533.15
23.00,Traffic 18,6.139,True,0,-510.86,8.80,544.73
23.00,Traffic 19,2.233,True,0,-463.07,8.68,534.37
23.00,Traffic 20,2.141,True,0,-491.84,8.60,539.59
25.00,Traffic 1,2.496,True,0,459.44,85.33,86.31
25.00,Traffic 2,2.795,True,0,545.22,30.72,-412.88
25.00,Traffic 3,2.682,True,0,-619.85,7.62,-336.26
25.00,Traffic 4,2.683,True,0,-633.25,9.48,150.47
25.00,Traffic 5,6.216,True,0,5.52,8.55,522.93
25.00,Traffic 6,5.690,True,0,0.54,8.54,534.66
25.00,Traffic 7,2.752,True,0,70.51,9.56,538.00
25.00,Traffic 8,2.866,True,0,50.02,9.02,537.09
25.00,Traffic 9,6.302,True,0,175.47,9.59,543.81
25.00,Traffic 10,6.287,True,0,167.70,9.63,555.49
25.00,Traffic 11,2.205,True,0,241.11,8.88,557.40
25.00,Traffic 12,2.613,True,0,226.28,9.07,560.00
25.00,Traffic 13,2.276,True,0,303.35,8.73,557.63
25.00,Traffic 14,2.289,True,0,-613.93,8.72,493.37
25.00,Traffic 15,2.189,True,0,-580.27,8.72,538.74
25.00,Traffic 16,3.518,True,0,-609.87,8.55,522.71
25.00,Traffic 17,6.243,True,0,-469.72,8.66,530.49
25.00,Traffic 18,6.284,True,0,-563.63,8.68,547.71
25.00,Traffic 19,2.134,True,0,-407.24,9.02,532.49
25.00,Traffic 20,2.186,True,0,-548.86,8.74,543.06
27.00,Traffic 1,2.508,True,0,466.92,79.81,56.74
27.00,Traffic 2,2.667,True,0,546.49,26.96,-381.28
27.00,Traffic 3,2.677,True,0,-620.58,7.76,-303.59
27.00,Traffic 4,2.681,True,0,-632.70,9.35,116.96
27.00,Traffic 5,6.588,True,0,56.20,9.09,529.30
27.00,Traffic 6,6.202,True,0,-53.92,8.56,535.14
27.00,Traffic 7,1.969,True,0,124.85,9.78,544.04
27.00,Traffic 8,1.741,True,0,-2.95,8.54,530.56
27.00,Traffic 9,6.194,True,0,227.67,8.97,551.45
27.00,Traffic 10,6.105,True,0,113.43,9.77,551.31
27.00,Traffic 11,2.521,True,0,278.96,8.70,559.53
27.00,Traffic 12,2.080,True,0,170.79,9.61,551.54
27.00,Traffic 13,1.100,True,0,318.17,8.76,551.28
27.00,Traffic 14,2.692,True,0,-623.77,9.13,463.09
27.00,Traffic 15,2.049,True,0,-531.33,8.74,538.11
27.00,Traffic 16,2.174,True,0,-614.51,8.74,491.18
27.00,Traffic 17,6.166,True,0,-416.73,8.96,528.74
27.00,Traffic 18,5.375,True,0,-594.18,8.74,543.53
27.00,Traffic 19,2.155,True,0,-351.42,9.38,530.39
27.00,Traffic 20,2.199,True,0,-584.09,8.74,542.42
29.00,Traffic 1,2.690,True,0,471.04,77.88,26.25
29.00,Traffic 2,2.526,True,0,550.38,25.29,-349.80
29.00,Traffic 3,2.677,True,0,-621.19,7.88,-270.92
29.00,Traffic 4,2.681,True,0,-632.10,9.22,83.44
29.00,Traffic 5,5.603,True,0,106.74,9.77,539.23
29.00,Traffic 6,6.198,True,0,-108.37,8.74,535.26
29.00,Traffic 7,2.291,True,0,180.56,9.53,548.57
29.00,Traffic 8,2.163,True,0,-60.26,8.57,531.07
29.00,Traffic 9,4.096,True,0,267.99,8.70,557.74
29.00,Traffic 10,6.391,True,0,61.77,9.42,544.94
29.00,Traffic 11,2.399,True,0,304.08,8.72,557.40
29.00,Traffic 12,2.083,True,0,113.67,9.77,547.23
29.00,Traffic 13,5.818,True,0,-537.98,8.74,534.65
29.00,Traffic 14,4.432,True,0,231.43,9.00,562.61
29.00,Traffic 15,2.220,True,0,-475.56,8.65,534.75
29.00,Traffic 16,2.753,True,0,-624.86,9.19,459.25
29.00,Traffic 17,6.187,True,0,-363.77,9.31,526.73
29.00,Traffic 18,3.401,True,0,-608.21,8.73,530.60
29.00,Traffic 19,2.162,True,0,-295.57,9.63,528.62
29.00,Traffic 20,2.244,True,0,-596.96,8.74,539.19
31.00,Traffic 1,2.485,True,0,470.49,82.65,-3.93
31.00,Traffic 2,2.605,True,0,558.07,25.60,-318.91
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.24
31.00,Traffic 4,2.526,True,0,-626.46,9.08,50.89
31.00,Traffic 5,6.272,True,0,159.69,9.68,542.10
31.00,Traffic 6,6.182,True,0,-162.80,9.11,535.28
31.00,Traffic 7,2.196,True,0,234.90,8.95,556.60
31.00,Traffic 8,2.157,True,0,-117.57,8.80,531.15
31.00,Traffic 9,2.426,True,0,297.52,8.73,558.33
31.00,Traffic 10,5.462,True,0,13.03,8.58,534.79
31.00,Traffic 11,0.871,True,0,318.77,8.82,550.24
31.00,Traffic 12,2.469,True,0,60.98,9.37,540.49
31.00,Traffic 13,6.229,True,0,-485.09,8.60,531.03
31.00,Traffic 14,6.353,True,0,179.03,9.53,556.96
31.00,Traffic 15,2.126,True,0,-419.71,8.93,532.96
31.00,Traffic 16,2.628,True,0,236.60,8.93,561.45
31.00,Traffic 17,6.192,True,0,-310.79,9.58,524.95
31.00,Traffic 18,2.873,True,0,-612.51,8.66,499.90
31.00,Traffic 19,2.167,True,0,-239.69,9.58,527.57
31.00,Traffic 20,3.428,True,0,-609.69,8.55,523.73
33.00,Traffic 1,2.770,True,0,470.31,87.74,-33.94
33.00,Traffic 2,2.796,True,0,563.65,27.50,-287.74
33.00,Traffic 3,2.679,True,0,-622.21,8.12,-205.57
33.00,Traffic 4,6.853,True,0,-621.46,8.92,18.04
33.00,Traffic 5,6.246,True,0,212.30,9.16,549.12
33.00,Traffic 6,6.179,True,0,-217.23,9.47,535.55
33.00,Traffic 7,2.472,True,0,274.69,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.85,9.20,531.21
33.00,Traffic 9,3.522,True,0,313.79,8.70,555.44
33.00,Traffic 10,6.216,True,0,-41.39,8.54,535.08
33.00,Traffic 11,1.958,True,0,-533.84,8.74,538.37
33.00,Traffic 12,1.501,True,0,9.88,8.57,530.61
33.00,Traffic 13,6.168,True,0,-432.10,8.86,529.31
33.00,Traffic 14,6.047,True,0,124.86,9.77,551.92
33.00,Traffic 15,2.154,True,0,-363.89,9.31,530.84
33.00,Traffic 16,2.108,True,0,182.71,9.51,553.10
33.00,Traffic 17,6.204,True,0,-257.78,9.63,523.72
33.00,Traffic 18,2.548,True,0,-621.81,9.05,469.47
33.00,Traffic 19,2.159,True,0,-183.76,9.26,527.14
33.00,Traffic 20,2.202,True,0,-613.74,8.72,493.67
35.00,Traffic 1,2.962,True,0,478.02,89.14,-63.74
35.00,Traffic 2,2.855,True,0,561.94,30.14,-256.30
35.00,Traffic 3,3.286,True,0,-622.06,8.23,-172.89
35.00,Traffic 4,6.176,True,0,-621.53,8.79,-15.48
35.00,Traffic 5,5.021,True,0,257.72,8.72,556.21
35.00,Traffic 6,6.172,True,0,-271.68,9.65,536.27
35.00,Traffic 7,2.423,True,0,302.03,8.73,557.64
35.00,Traffic 8,2.142,True,0,-232.13,9.55,531.59
35.00,Traffic 9,4.761,True,0,-554.22,8.74,536.55
35.00,Traffic 10,6.198,True,0,-95.85,8.68,535.26
35.00,Traffic 11,2.218,True,0,-478.07,8.64,534.84
35.00,Traffic 12,2.179,True,0,-47.39,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.13,9.21,527.31
35.00,Traffic 14,6.185,True,0,72.04,9.60,547.35
35.00,Traffic 15,2.159,True,0,-308.06,9.59,528.97
35.00,Traffic 16,2.035,True,0,125.69,9.77,547.88
35.00,Traffic 17,6.193,True,0,-204.72,9.40,523.15
35.00,Traffic 18,4.181,True,0,240.94,8.88,563.62
35.00,Traffic 19,2.155,True,0,-127.81,8.86,527.04
35.00,Traffic 20,2.727,True,0,-624.17,9.15,461.77
37.00,Traffic 1,2.774,True,0,491.51,89.03,-91.65
37.00,Traffic 2,2.790,True,0,554.77,36.22,-226.53
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.22
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-48.99
37.00,Traffic 5,2.614,True,0,289.91,8.70,558.95
37.00,Traffic 6,6.169,True,0,-326.14,9.51,537.72
37.00,Traffic 7,1.655,True,0,317.14,8.71,552.77
37.00,Traffic 8,2.134,True,0,-289.44,9.64,532.56
37.00,Traffic 9,6.327,True,0,-501.52,8.74,531.78
37.00,Traffic 10,6.183,True,0,-150.29,9.02,535.26
37.00,Traffic 11,2.126,True,0,-422.22,8.92,533.06
37.00,Traffic 12,2.162,True,0,-104.70,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.16,9.52,525.42
37.00,Traffic 14,5.608,True,0,24.29,8.62,535.55
37.00,Traffic 15,2.171,True,0,-252.18,9.62,527.74
37.00,Traffic 16,2.179,True,0,71.22,9.58,543.02
37.00,Traffic 17,6.190,True,0,-151.64,9.03,522.95
37.00,Traffic 18,6.262,True,0,190.35,9.42,558.44
37.00,Traffic 19,2.145,True,0,-71.88,8.60,527.02
37.00,Traffic 20,2.518,True,0,246.22,8.78,562.55
39.00,Traffic 1,2.682,True,0,505.86,86.02,-118.98
39.00,Traffic 2,2.731,True,0,545.90,47.70,-199.66
39.00,Traffic 3,3.263,True,0,-623.00,8.46,-107.55
39.00,Traffic 4,6.254,True,0,-620.35,8.54,-82.51
39.00,Traffic 5,2.764,True,0,309.47,8.70,556.81
39.00,Traffic 6,6.180,True,0,-380.60,9.19,539.67
39.00,Traffic 7,1.820,True,0,-541.07,8.74,538.97
39.00,Traffic 8,2.140,True,0,-346.76,9.41,534.32
39.00,Traffic 9,6.202,True,0,-448.52,8.76,529.86
39.00,Traffic 10,6.180,True,0,-204.71,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.40,9.29,530.93
39.00,Traffic 12,2.145,True,0,-161.99,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.16,9.65,524.00
39.00,Traffic 14,6.194,True,0,-29.95,8.52,535.00
39.00,Traffic 15,2.160,True,0,-196.26,9.35,527.20
39.00,Traffic 16,1.545,True,0,22.08,8.61,531.23
39.00,Traffic 17,6.186,True,0,-98.56,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.27,9.76,552.58
39.00,Traffic 19,2.154,True,0,-15.97,8.52,526.78
39.00,Traffic 20,2.180,True,0,194.58,9.36,554.86
41.00,Traffic 1,2.614,True,0,518.23,77.90,-146.27
41.00,Traffic 2,2.711,True,0,536.05,61.85,-174.88
41.00,Traffic 3,3.266,True,0,-623.48,8.58,-74.87
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-116.03
41.00,Traffic 5,4.214,True,0,-569.45,8.74,537.28
41.00,Traffic 6,6.187,True,0,-435.08,8.83,541.71
41.00,Traffic 7,2.204,True,0,-485.33,8.59,535.12
41.00,Traffic 8,2.148,True,0,-404.09,9.04,536.45
41.00,Traffic 9,6.180,True,0,-395.55,9.10,527.93
41.00,Traffic 10,6.174,True,0,-259.15,9.64,536.05
41.00,Traffic 11,2.159,True,0,-310.57,9.58,529.04
41.00,Traffic 12,2.143,True,0,-219.27,9.48,531.47
41.00,Traffic 13,6.195,True,0,-220.11,9.49,523.27
41.00,Traffic 14,6.187,True,0,-84.41,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.32,8.95,527.04
41.00,Traffic 16,2.166,True,0,-34.03,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.50,8.54,522.78
41.00,Traffic 18,6.209,True,0,82.42,9.68,548.93
41.00,Traffic 19,2.186,True,0,38.06,8.73,529.31
41.00,Traffic 20,2.007,True,0,137.71,9.76,548.58
43.00,Traffic 1,2.691,True,0,529.25,64.58,-172.17
43.00,Traffic 2,2.699,True,0,525.41,75.29,-149.95
43.00,Traffic 3,3.267,True,0,-624.01,8.70,-42.20
43.00,Traffic 4,6.255,True,0,-619.38,8.30,-149.54
43.00,Traffic 5,6.363,True,0,-517.40,8.74,532.75
43.00,Traffic 6,6.183,True,0,-489.54,8.60,543.59
43.00,Traffic 7,2.128,True,0,-429.48,8.87,533.32
43.00,Traffic 8,2.157,True,0,-461.42,8.69,538.51
43.00,Traffic 9,6.189,True,0,-342.58,9.43,525.98
43.00,Traffic 10,6.165,True,0,-313.61,9.57,537.32
43.00,Traffic 11,2.171,True,0,-254.69,9.63,527.77
43.00,Traffic 12,2.139,True,0,-276.57,9.65,532.27
43.00,Traffic 13,6.191,True,0,-167.04,9.15,522.98
43.00,Traffic 14,6.185,True,0,-138.86,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.38,8.63,527.04
43.00,Traffic 16,2.159,True,0,-91.34,8.66,531.16
43.00,Traffic 17,6.219,True,0,7.54,8.56,522.99
43.00,Traffic 18,6.221,True,0,34.94,8.70,537.21
43.00,Traffic 19,1.969,True,0,83.75,9.69,541.00
43.00,Traffic 20,2.170,True,0,81.61,9.67,544.70
45.00,Traffic 1,2.655,True,0,539.54,49.86,-197.60
45.00,Traffic 2,2.667,True,0,513.65,84.69,-123.20
45.00,Traffic 3,3.266,True,0,-624.58,8.83,-9.52
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-183.06
45.00,Traffic 5,6.245,True,0,-464.42,8.68,530.33
45.00,Traffic 6,6.187,True,0,-543.90,8.70,546.91
45.00,Traffic 7,2.153,True,0,-373.66,9.24,531.20
45.00,Traffic 8,2.133,True,0,-518.69,8.75,541.13
45.00,Traffic 9,6.197,True,0,-289.59,9.64,524.36
45.00,Traffic 10,6.178,True,0,-368.08,9.28,539.20
45.00,Traffic 11,2.160,True,0,-198.77,9.36,527.22
45.00,Traffic 12,2.136,True,0,-333.89,9.48,533.88
45.00,Traffic 13,6.187,True,0,-113.95,8.77,522.94
45.00,Traffic 14,6.181,True,0,-193.28,9.33,535.39
45.00,Traffic 15,2.143,True,0,-28.46,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.64,9.01,531.15
45.00,Traffic 17,6.679,True,0,58.07,9.15,529.87
45.00,Traffic 18,6.089,True,0,-18.52,8.52,534.88
