time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
3.292,11.810,39.142,-627.649,8.316,-110.870,4,9.924,0.001,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1665 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1665 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1665 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1665 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1667 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1665 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1665 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1666 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1665 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1665 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1487 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1484 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1484 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1486 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1485 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1485 impulse=0.000;",0.046,0.000,-0.009,11.810,0.000,1.000,-0.858,-0.195,0.033,11.808,-0.196,0.005
3.312,11.832,39.379,-627.653,8.316,-110.634,4,9.917,0.000,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1665 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1665 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1663 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1664 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1663 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1663 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.1485 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.1478 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.1478 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.1485 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.1478 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.1479 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1663 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1663 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1663 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1663 impulse=0.000;",0.095,0.000,0.009,11.832,0.000,1.000,-0.621,-0.195,0.035,11.830,0.196,0.002
3.332,11.851,39.616,-627.657,8.317,-110.397,4,9.922,0.018,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1663 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1663 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1663 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1662 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.1483 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.1472 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.1472 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.1483 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.1472 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.1472 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;",0.084,0.000,-0.009,11.851,0.000,1.000,-0.384,-0.196,0.037,11.849,-0.196,0.005
3.352,11.867,39.853,-627.661,8.318,-110.160,4,9.926,0.014,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1662 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1482 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1457 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1457 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1482 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1457 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1459 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;",0.075,0.000,0.009,11.867,0.000,1.000,-0.147,-0.196,0.040,11.865,0.198,0.003
3.372,11.881,40.091,-627.665,8.319,-109.922,4,9.950,0.046,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1482 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1443 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1444 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1482 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1455 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.1459 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;",0.066,0.000,0.009,11.881,0.000,1.000,0.091,-0.196,0.043,11.879,0.199,0.009
3.392,11.893,40.329,-627.669,8.320,-109.684,4,9.977,0.034,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.1422 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.1481 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.1422 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.1481 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.1443 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.1443 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;",0.060,0.000,-0.009,11.893,0.000,1.000,0.329,-0.196,0.046,11.891,-0.204,0.005
3.412,11.903,40.567,-627.673,8.321,-109.446,4,10.020,0.056,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.1401 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.1481 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.1401 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.1481 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.1418 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.1418 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1664 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1664 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1663 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1664 impulse=0.000;",0.054,0.000,-0.009,11.903,0.000,1.000,0.567,-0.196,0.050,11.901,-0.209,0.011
3.432,11.804,40.803,-627.677,8.322,-109.210,4,10.066,0.034,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.1374 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.1480 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.1374 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.1480 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.1400 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.1400 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1668 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1668 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1665 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1667 impulse=0.000;",0.049,0.000,0.010,11.804,0.000,1.000,0.803,-0.195,0.055,11.803,0.219,0.012
3.452,11.827,41.039,-627.681,8.323,-108.974,4,10.125,0.045,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.1348 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.1480 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.1348 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.1480 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.1368 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.1375 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1666 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1670 impulse=0.000;",0.098,0.000,-0.011,11.827,0.000,1.000,1.039,-0.195,0.061,11.825,-0.233,0.018
3.472,11.847,41.276,-627.685,8.324,-108.737,4,10.197,0.029,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.1317 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.1480 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.1317 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.1481 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.1345 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.1345 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1681 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1681 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1668 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1674 impulse=0.000;",0.086,0.000,0.011,11.847,0.000,1.000,1.276,-0.196,0.069,11.845,0.253,0.022
3.492,11.863,41.513,-627.688,8.326,-108.500,4,10.272,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1669 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1677 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.1286 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.1478 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.1286 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.1478 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.1307 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.1315 impulse=0.000;",0.077,0.000,0.012,11.863,0.000,1.000,1.513,-0.196,0.079,11.861,0.278,0.030
3.512,11.877,41.750,-627.692,8.328,-108.263,4,10.374,0.020,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1705 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1705 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1668 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1681 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.1253 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.1475 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.1253 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.1475 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.1280 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.1280 impulse=0.000;",0.068,0.000,-0.014,11.877,0.000,1.000,1.750,-0.196,0.090,11.875,-0.309,0.033
3.532,11.889,41.988,-627.696,8.330,-108.025,4,10.472,0.008,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1665 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1722 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1722 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1665 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1666 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1683 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1219 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1467 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1219 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1467 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1239 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1239 impulse=0.000;",0.061,0.000,-0.016,11.889,0.000,1.000,1.988,-0.196,0.104,11.887,-0.348,0.041
3.552,11.899,42.226,-627.700,8.332,-107.787,4,10.590,0.007,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1668 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1743 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1743 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1668 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1668 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1185 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1457 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1185 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1457 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1211 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1211 impulse=0.000;",0.055,0.000,0.018,11.899,0.000,1.000,2.226,-0.196,0.120,11.897,0.393,0.046
3.572,11.907,42.464,-627.704,8.335,-107.550,4,10.696,0.024,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1769 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1769 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1151 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1444 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1151 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1444 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1168 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1179 impulse=0.000;",0.050,0.000,0.020,11.907,0.000,1.000,2.463,-0.196,0.138,11.905,0.445,0.054
3.592,11.807,42.699,-627.708,8.338,-107.314,4,10.815,0.041,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1681 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1800 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1800 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1681 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1681 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1682 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1118 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1429 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1118 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1429 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1141 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1141 impulse=0.000;",0.046,0.000,-0.023,11.807,0.000,1.000,2.699,-0.194,0.155,11.805,-0.505,0.057
3.612,11.829,42.936,-627.712,8.342,-107.078,4,10.925,0.060,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1836 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1836 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1085 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1413 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1085 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1413 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1097 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1110 impulse=0.000;",0.096,0.000,-0.026,11.829,0.000,1.000,2.936,-0.194,0.178,11.826,-0.570,0.065
3.632,11.847,43.172,-627.716,8.346,-106.841,4,11.026,0.077,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1704 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1877 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1877 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1704 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1704 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1704 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1055 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1394 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1055 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1394 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1072 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1072 impulse=0.000;",0.086,0.000,0.029,11.847,0.000,1.000,3.172,-0.195,0.203,11.843,0.641,0.067
