time,speed,travel,x,y,z,grounded,lift,torque,contact
0.520,42.656,22.168,-630.570,8.234,-127.895,4,9.650,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
0.540,42.656,23.022,-630.584,8.239,-127.042,4,9.592,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
0.560,42.657,23.875,-630.598,8.243,-126.189,4,9.547,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.580,42.658,24.728,-630.612,8.247,-125.336,4,9.516,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
0.600,42.659,25.581,-630.626,8.251,-124.483,4,9.496,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.620,42.659,26.434,-630.640,8.254,-123.630,4,9.486,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.640,42.660,27.287,-630.655,8.258,-122.777,4,9.486,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.660,42.661,28.141,-630.669,8.261,-121.923,4,9.494,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.680,42.661,28.994,-630.683,8.265,-121.070,4,9.509,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.700,42.662,29.847,-630.697,8.268,-120.217,4,9.529,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.720,42.662,30.700,-630.711,8.272,-119.364,4,10.138,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.740,42.663,31.553,-630.725,8.275,-118.511,4,10.122,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.760,42.663,32.407,-630.739,8.279,-117.658,4,10.734,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.780,42.664,33.260,-630.753,8.283,-116.805,4,10.609,0.087,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.800,42.664,34.113,-630.767,8.288,-115.952,4,10.457,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.820,42.664,34.966,-630.781,8.292,-115.099,4,10.291,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.840,42.664,35.820,-630.795,8.297,-114.246,4,10.122,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.860,42.664,36.673,-630.809,8.302,-113.392,4,9.959,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.880,42.665,37.526,-630.823,8.307,-112.539,4,9.808,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,42.665,38.379,-630.837,8.312,-111.686,4,9.673,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,42.665,39.233,-630.851,8.316,-110.833,4,9.558,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,42.665,40.086,-630.865,8.321,-109.980,4,9.465,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,42.665,40.939,-630.879,8.325,-109.126,4,9.489,0.064,"Ground_80_320:(0.00, 1.00, 0.00)"
0.980,42.666,41.793,-630.893,8.330,-108.273,4,9.697,0.159,"Ground_80_320:(0.00, 1.00, 0.00)"
1.000,42.666,42.646,-630.907,8.334,-107.420,4,10.179,0.263,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.020,42.666,43.499,-630.921,8.339,-106.567,4,11.032,0.345,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)"
1.040,42.666,44.352,-630.936,8.345,-105.714,4,12.117,0.528,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.060,42.665,45.205,-630.950,8.353,-104.862,4,13.448,0.682,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.04)"
1.080,42.578,46.052,-630.967,8.369,-104.015,4,14.962,0.846,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)"
1.100,42.516,46.896,-630.987,8.394,-103.171,4,17.822,4.597,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)"
1.120,42.496,47.741,-631.006,8.424,-102.326,4,23.017,6.858,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)"
1.140,42.463,48.588,-631.026,8.464,-101.479,4,26.815,5.552,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 1.00, -0.05)"
1.160,42.300,49.420,-631.053,8.545,-100.647,4,25.516,3.971,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 1.00, -0.07)"
1.180,42.290,50.269,-631.077,8.616,-99.799,4,26.609,9.788,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 0.99, -0.10)"
1.200,42.284,51.116,-631.100,8.690,-98.952,4,15.637,7.638,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.08)"
1.220,42.303,51.947,-631.127,8.774,-98.121,4,9.059,6.469,"Takeoff - 40m x 6m, 6.2m rise:(-0.14, 0.99, -0.07)"
1.240,42.302,52.792,-631.148,8.851,-97.276,4,18.225,4.665,"Takeoff - 40m x 6m, 6.2m rise:(-0.14, 0.99, -0.10)"
1.260,42.258,53.631,-631.169,8.934,-96.438,4,13.861,3.194,"Takeoff - 40m x 6m, 6.2m rise:(-0.35, 0.93, -0.11)"
1.280,42.262,54.471,-631.187,9.020,-95.598,4,14.606,2.968,"Takeoff - 40m x 6m, 6.2m rise:(-0.40, 0.91, -0.11)"
1.300,42.193,55.294,-631.213,9.124,-94.775,4,14.130,1.900,"Takeoff - 40m x 6m, 6.2m rise:(-0.44, 0.89, -0.12)"
1.320,42.207,56.136,-631.234,9.230,-93.933,4,26.148,3.438,"Takeoff - 40m x 6m, 6.2m rise:(-0.23, 0.96, -0.15)"
1.340,42.124,56.964,-631.268,9.354,-93.106,4,16.097,2.993,"Takeoff - 40m x 6m, 6.2m rise:(-0.50, 0.85, -0.13)"
1.360,42.080,57.791,-631.303,9.480,-92.280,4,11.840,6.050,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.380,42.068,58.616,-631.340,9.610,-91.455,4,9.653,7.697,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.400,41.999,59.441,-631.378,9.743,-90.631,4,9.173,8.174,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.420,41.922,60.263,-631.418,9.881,-89.809,4,5.095,16.787,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.440,41.919,61.083,-631.448,10.009,-88.989,4,2.059,18.616,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.460,41.945,61.915,-631.477,10.143,-88.158,4,8.755,16.978,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.480,41.837,62.725,-631.507,10.279,-87.348,3,2.015,12.841,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.500,41.867,63.555,-631.536,10.424,-86.519,3,12.475,16.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.520,41.713,64.357,-631.574,10.571,-85.717,2,3.394,9.930,"Takeoff - 40m x 6m, 6.2m rise:(-0.73, 0.67, -0.13)"
1.540,41.724,65.176,-631.618,10.729,-84.899,2,10.395,13.422,"Takeoff - 40m x 6m, 6.2m rise:(-0.78, 0.60, -0.16)"
1.560,41.725,65.998,-631.653,10.878,-84.077,2,4.555,14.582,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.52, -0.13)"
1.580,41.613,66.808,-631.699,11.031,-83.267,2,0.826,14.563,"Takeoff - 40m x 6m, 6.2m rise:(-0.82, 0.56, -0.13)"
1.600,41.505,67.627,-631.735,11.177,-82.449,1,0.050,3.330,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.07)"
1.620,41.228,68.431,-631.778,11.345,-81.646,1,0.000,3.494,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.52, -0.13)"
1.640,41.084,69.242,-631.807,11.494,-80.835,0,0.000,4.221,"Takeoff - 40m x 6m, 6.2m rise:(-0.86, 0.49, -0.13)"
1.660,40.854,70.054,-631.833,11.642,-80.023,0,0.000,4.312,"Takeoff - 40m x 6m, 6.2m rise:(-0.87, 0.48, -0.13)"
1.680,40.887,70.857,-631.853,11.789,-79.221,0,0.000,4.301,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.46, -0.13)"
1.700,40.453,71.667,-631.867,11.953,-78.411,0,0.000,4.167,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.45, -0.13)"
1.720,40.265,72.480,-631.882,12.086,-77.598,0,0.000,4.200,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.43, -0.12)"
1.740,40.063,73.293,-631.896,12.216,-76.785,0,0.000,4.057,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.41, -0.12)"
1.760,39.848,74.106,-631.908,12.344,-75.973,0,0.000,3.908,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.40, -0.12)"
1.780,39.621,74.917,-631.920,12.470,-75.161,0,0.000,3.753,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.38, -0.12)"
1.800,39.381,75.729,-631.930,12.593,-74.350,0,0.000,3.594,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.37, -0.12)"
1.820,39.131,76.539,-631.940,12.714,-73.539,0,0.000,3.432,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)"
1.840,38.888,77.348,-631.951,12.834,-72.730,0,0.000,3.268,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)"
1.860,38.638,78.157,-631.961,12.952,-71.922,0,0.000,3.076,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.11)"
1.880,38.377,78.964,-631.972,13.067,-71.114,0,0.000,2.906,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.11)"
1.900,38.013,79.769,-631.994,13.182,-70.310,0,0.000,2.743,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, -0.02)"
1.920,37.667,80.569,-632.033,13.299,-69.510,0,0.000,1.848,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.31, -0.11)"
1.940,37.387,81.369,-632.071,13.412,-68.710,0,0.000,1.137,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
1.960,37.092,82.169,-632.109,13.520,-67.911,0,0.000,1.108,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
1.980,36.781,82.968,-632.148,13.625,-67.113,0,0.000,1.082,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.01)"
2.000,36.452,83.767,-632.186,13.726,-66.314,0,0.000,1.058,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.02)"
2.020,36.107,84.566,-632.224,13.824,-65.516,0,0.000,1.035,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.03)"
2.040,35.745,85.364,-632.263,13.917,-64.718,0,0.000,1.014,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, 0.03)"
2.060,35.365,86.162,-632.301,14.007,-63.921,0,0.000,0.995,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, 0.04)"
2.080,34.967,86.960,-632.340,14.093,-63.124,0,0.000,0.978,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, 0.08)"
2.100,34.551,87.757,-632.378,14.174,-62.327,0,0.000,0.962,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.36, 0.09)"
2.120,34.116,88.554,-632.417,14.253,-61.531,0,0.000,0.948,""
2.140,33.663,89.350,-632.455,14.327,-60.735,0,0.000,0.936,""
2.160,33.191,90.146,-632.493,14.397,-59.939,0,0.000,0.926,""
2.180,32.699,90.942,-632.532,14.464,-59.144,0,0.000,0.917,""
2.200,32.188,91.737,-632.570,14.527,-58.349,0,0.000,0.910,""
2.220,31.657,92.532,-632.609,14.586,-57.555,0,0.000,0.904,""
2.240,31.107,93.327,-632.647,14.641,-56.761,0,0.000,0.900,""
2.260,30.536,94.122,-632.686,14.692,-55.967,0,0.000,0.897,""
2.280,29.945,94.916,-632.724,14.739,-55.173,0,0.000,0.895,""
2.300,29.334,95.709,-632.762,14.783,-54.380,0,0.000,0.895,""
2.320,28.702,96.502,-632.801,14.823,-53.587,0,0.000,0.896,""
2.340,28.050,97.295,-632.839,14.859,-52.795,0,0.000,0.898,""
2.360,27.376,98.088,-632.878,14.891,-52.003,0,0.000,0.900,""
2.380,26.682,98.880,-632.916,14.919,-51.211,0,0.000,0.904,""
2.400,25.967,99.672,-632.954,14.944,-50.420,0,0.000,0.909,""
2.420,25.231,100.463,-632.993,14.964,-49.629,0,0.000,0.915,""
2.440,24.474,101.254,-633.031,14.981,-48.839,0,0.000,0.921,""
2.460,23.696,102.045,-633.069,14.994,-48.048,0,0.000,0.928,""
2.480,22.898,102.836,-633.107,15.004,-47.259,0,0.000,0.935,""
2.500,22.078,103.625,-633.145,15.009,-46.469,0,0.000,0.943,""
2.520,21.238,104.415,-633.184,15.011,-45.680,0,0.000,0.952,""
2.540,20.378,105.204,-633.222,15.009,-44.891,0,0.000,0.961,""
2.560,19.497,105.993,-633.260,15.003,-44.103,0,0.000,0.970,""
2.580,18.596,106.781,-633.298,14.993,-43.315,0,0.000,0.979,""
2.600,17.675,107.569,-633.336,14.980,-42.528,0,0.000,0.989,""
2.620,16.734,108.357,-633.374,14.962,-41.741,0,0.000,0.999,""
2.640,15.774,109.144,-633.413,14.941,-40.954,0,0.000,1.009,""
2.660,14.796,109.931,-633.451,14.916,-40.168,0,0.000,1.019,""
2.680,13.799,110.717,-633.489,14.888,-39.382,0,0.000,1.028,""
2.700,12.785,111.503,-633.527,14.855,-38.597,0,0.000,1.038,""
2.720,11.753,112.289,-633.565,14.819,-37.812,0,0.000,1.048,""
2.740,10.704,113.074,-633.603,14.779,-37.027,0,0.000,1.057,""
2.760,9.639,113.858,-633.641,14.736,-36.243,0,0.000,1.067,""
2.780,8.559,114.642,-633.679,14.688,-35.459,0,0.000,1.076,""
2.800,7.465,115.426,-633.717,14.637,-34.676,0,0.000,1.084,""
2.820,6.356,116.210,-633.755,14.582,-33.893,0,0.000,1.093,""
2.840,5.235,116.992,-633.793,14.523,-33.111,0,0.000,1.100,""
2.860,4.103,117.775,-633.832,14.461,-32.329,0,0.000,1.108,""
2.880,2.959,118.557,-633.870,14.394,-31.548,0,0.000,1.115,""
2.900,1.806,119.338,-633.908,14.324,-30.767,0,0.000,1.121,""
2.920,0.645,120.119,-633.946,14.250,-29.986,0,0.000,1.127,""
2.940,-0.524,120.900,-633.984,14.173,-29.206,0,0.000,1.132,""
2.960,-1.699,121.680,-634.023,14.091,-28.427,0,0.000,1.137,""
2.980,-2.878,122.459,-634.061,14.006,-27.648,0,0.000,1.141,""
3.000,-4.060,123.238,-634.100,13.917,-26.869,0,0.000,1.144,""
3.020,-5.243,124.017,-634.138,13.825,-26.091,0,0.000,1.147,""
3.040,-6.426,124.795,-634.177,13.728,-25.314,0,0.000,1.148,""
3.060,-7.608,125.572,-634.216,13.628,-24.537,0,0.000,1.149,""
3.080,-8.786,126.350,-634.254,13.524,-23.760,0,0.000,1.149,""
3.100,-9.959,127.126,-634.293,13.416,-22.984,0,0.000,1.148,""
3.120,-11.124,127.902,-634.332,13.305,-22.209,0,0.000,1.147,""
3.140,-12.281,128.678,-634.371,13.189,-21.434,0,0.000,1.144,""
3.160,-13.427,129.453,-634.411,13.070,-20.659,0,0.000,1.140,""
3.180,-14.559,130.227,-634.450,12.947,-19.885,0,0.000,1.136,""
3.200,-15.677,131.001,-634.490,12.820,-19.112,0,0.000,1.130,""
3.220,-16.778,131.775,-634.529,12.690,-18.339,0,0.000,1.124,""
3.240,-17.859,132.548,-634.569,12.555,-17.567,0,0.000,1.117,""
3.260,-18.919,133.320,-634.609,12.417,-16.795,0,0.000,1.108,""
3.280,-19.956,134.092,-634.650,12.275,-16.023,0,0.000,1.099,""
3.300,-20.968,134.863,-634.690,12.129,-15.253,0,0.000,1.089,""
3.320,-21.952,135.634,-634.731,11.979,-14.482,0,0.000,1.078,""
3.340,-22.906,136.405,-634.771,11.825,-13.712,0,0.000,1.066,""
3.360,-23.829,137.174,-634.812,11.668,-12.943,0,0.000,1.053,""
3.380,-24.718,137.944,-634.854,11.506,-12.174,0,0.000,1.039,""
3.400,-25.571,138.713,-634.895,11.341,-11.406,0,0.000,1.025,""
3.420,-26.386,139.481,-634.937,11.172,-10.638,0,0.000,1.010,""
3.440,-27.163,140.249,-634.979,10.999,-9.871,0,0.000,0.995,""
3.460,-27.897,141.016,-635.021,10.821,-9.104,0,0.000,0.979,""
3.480,-28.589,141.783,-635.063,10.640,-8.338,0,0.000,0.962,""
3.500,-29.236,142.550,-635.106,10.455,-7.572,0,0.000,0.945,""
3.520,-29.837,143.316,-635.149,10.267,-6.806,0,0.000,0.929,""
3.540,-30.391,144.082,-635.192,10.074,-6.041,0,0.000,0.912,""
3.560,-30.896,144.847,-635.235,9.877,-5.277,0,0.000,0.895,""
3.580,-31.351,145.612,-635.279,9.676,-4.513,0,0.000,0.878,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.600,-31.755,146.376,-635.323,9.471,-3.749,0,0.000,0.862,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.620,-31.357,147.138,-635.376,9.313,-2.987,0,0.000,0.847,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.640,-25.087,147.875,-635.420,9.290,-2.251,0,0.000,1.168,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.660,-24.810,148.610,-635.468,9.278,-1.517,0,0.000,1.464,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.680,-24.972,149.344,-635.518,9.267,-0.783,0,0.000,0.963,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.700,-24.286,150.075,-635.567,9.267,-0.053,0,0.000,0.771,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.720,-24.189,150.805,-635.617,9.267,0.676,0,0.000,1.313,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.740,-24.205,151.534,-635.669,9.266,1.404,0,0.000,1.269,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.760,-24.268,152.262,-635.720,9.263,2.132,0,0.000,1.176,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.780,-24.360,152.990,-635.773,9.259,2.859,0,0.000,1.114,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.800,-24.473,153.717,-635.826,9.253,3.585,0,0.000,1.001,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.820,-24.637,154.443,-635.881,9.245,4.310,0,0.000,0.911,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.840,-24.474,155.167,-635.936,9.239,5.034,0,0.000,0.828,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.860,-24.590,155.892,-635.991,9.232,5.757,0,0.000,0.912,"Ground_80_320:(-0.02, 1.00, 0.00)"
3.880,-24.724,156.615,-636.048,9.223,6.480,0,0.000,0.817,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.900,-24.861,157.338,-636.105,9.212,7.202,0,0.000,0.719,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.920,-25.037,158.060,-636.164,9.199,7.923,0,0.000,0.610,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.940,-25.222,158.782,-636.223,9.184,8.644,1,0.000,0.512,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.960,-25.408,159.503,-636.283,9.167,9.364,1,0.000,0.403,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.980,-25.619,160.223,-636.344,9.147,10.084,1,0.000,0.288,"Ground_80_320:(-0.04, 1.00, 0.00)"
4.000,-25.833,160.943,-636.405,9.125,10.803,1,0.000,0.183,"Ground_80_320:(-0.04, 1.00, 0.00)"
4.020,-26.048,161.662,-636.468,9.101,11.521,1,0.000,0.092,"Ground_80_320:(-0.04, 1.00, 0.00)"
4.040,-26.263,162.381,-636.531,9.073,12.239,1,0.000,0.108,"Ground_80_320:(-0.04, 1.00, 0.00)"
4.060,-26.471,163.099,-636.595,9.043,12.956,1,0.000,0.211,"Ground_80_320:(-0.04, 1.00, 0.00)"
4.080,-26.276,163.801,-636.656,9.010,13.657,2,0.000,2.591,"Ground_80_320:(-0.04, 1.00, 0.00)"
