time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.700,35.789,25.025,-627.417,8.251,-124.986,4,9.562,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,-0.009,35.789,0.000,1.000,-14.975
0.720,35.790,25.741,-627.429,8.254,-124.270,4,9.582,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,-0.009,35.790,0.000,1.000,-14.259
0.740,35.791,26.457,-627.441,8.256,-123.554,4,9.605,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,0.009,35.791,0.000,1.000,-13.543
0.760,35.791,27.173,-627.452,8.259,-122.839,4,9.629,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,0.009,35.791,0.000,1.000,-12.827
0.780,35.792,27.888,-627.464,8.261,-122.123,4,9.654,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,-0.009,35.792,0.000,1.000,-12.112
0.800,35.792,28.604,-627.476,8.264,-121.407,4,9.680,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,-0.009,35.792,0.000,1.000,-11.396
0.820,35.793,29.320,-627.488,8.266,-120.691,4,9.705,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,0.009,35.793,0.000,1.000,-10.680
0.840,35.793,30.036,-627.500,8.269,-119.976,4,10.313,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,0.009,35.793,0.000,1.000,-9.964
0.860,35.793,30.752,-627.511,8.271,-119.260,4,10.282,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.010,35.793,0.000,1.000,-9.248
0.880,35.794,31.467,-627.523,8.274,-118.544,4,10.284,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.010,35.794,0.000,1.000,-8.533
0.900,35.794,32.183,-627.535,8.278,-117.829,4,10.888,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.011,35.794,0.000,1.000,-7.817
0.920,35.794,32.899,-627.547,8.281,-117.113,4,10.747,0.117,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.012,35.794,0.000,1.000,-7.101
0.940,35.794,33.615,-627.559,8.286,-116.397,4,10.574,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.013,35.794,0.000,1.000,-6.385
0.960,35.794,34.331,-627.571,8.290,-115.681,4,10.385,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.013,35.794,0.000,1.000,-5.669
0.980,35.794,35.046,-627.582,8.294,-114.966,4,10.192,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.013,35.794,0.000,1.000,-4.954
1.000,35.794,35.762,-627.594,8.299,-114.250,4,10.004,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.013,35.794,0.000,1.000,-4.238
1.020,35.794,36.478,-627.606,8.303,-113.534,4,9.830,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.013,35.794,0.000,1.000,-3.522
1.040,35.794,37.194,-627.618,8.308,-112.818,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.013,35.794,0.000,1.000,-2.806
1.060,35.794,37.910,-627.630,8.312,-112.102,4,9.541,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.013,35.794,0.000,1.000,-2.090
1.080,35.794,38.626,-627.642,8.316,-111.387,4,9.433,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.012,35.794,0.000,1.000,-1.374
1.100,35.794,39.342,-627.653,8.320,-110.671,4,9.349,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.012,35.794,0.000,1.000,-0.658
1.120,35.794,40.058,-627.665,8.324,-109.955,4,9.300,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.012,35.794,0.000,1.000,0.058
1.140,35.794,40.774,-627.677,8.328,-109.239,4,9.359,0.069,"Ground_80_320:(0.00, 1.00, 0.00)",0.103,0.000,0.012,35.794,0.000,1.000,0.774
1.160,35.794,41.489,-627.689,8.331,-108.524,4,9.566,0.127,"Ground_80_320:(0.00, 1.00, 0.00)",0.103,0.000,0.011,35.794,0.000,1.000,1.489
1.180,35.794,42.205,-627.701,8.335,-107.808,4,9.983,0.173,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.103,0.000,-0.012,35.794,0.000,1.000,2.205
1.200,35.794,42.921,-627.712,8.339,-107.092,4,10.639,0.203,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.103,0.000,-0.013,35.794,0.000,1.000,2.921
1.220,35.794,43.637,-627.724,8.344,-106.377,4,11.530,0.206,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)",0.103,0.000,0.014,35.794,0.000,1.000,3.637
1.240,35.794,44.352,-627.736,8.349,-105.661,4,12.589,0.148,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.103,0.000,0.017,35.794,0.000,1.000,4.352
1.260,35.794,45.067,-627.748,8.357,-104.946,4,13.777,0.153,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.103,0.000,-0.021,35.794,0.000,1.000,5.067
1.280,35.793,45.783,-627.760,8.366,-104.231,4,15.053,0.065,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.103,0.000,-0.025,35.793,0.000,1.000,5.782
1.300,35.714,46.492,-627.771,8.385,-103.522,4,16.351,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)",0.104,0.000,0.031,35.714,0.000,1.000,6.492
1.320,35.687,47.200,-627.784,8.410,-102.814,4,18.176,4.131,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.143,0.000,0.071,35.689,0.000,0.999,7.200
1.340,35.621,47.908,-627.796,8.448,-102.106,4,22.118,4.817,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.157,0.000,-0.118,35.621,0.000,0.998,7.908
1.360,35.580,48.616,-627.808,8.495,-101.398,4,21.163,2.425,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.190,0.000,-0.146,35.580,0.000,0.998,8.616
1.380,35.576,49.323,-627.820,8.547,-100.691,4,19.563,1.102,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.210,0.000,0.162,35.576,0.000,0.998,9.323
1.400,35.580,50.031,-627.832,8.601,-99.983,4,19.335,0.820,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.212,0.000,0.178,35.580,0.000,0.997,10.031
1.420,35.577,50.738,-627.844,8.661,-99.277,4,19.421,0.693,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.210,0.000,-0.192,35.578,0.000,0.997,10.738
1.440,35.579,51.444,-627.854,8.724,-98.570,4,19.208,0.769,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.211,0.000,-0.206,35.579,0.000,0.996,11.444
1.460,35.578,52.151,-627.865,8.792,-97.864,4,19.238,0.627,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.210,0.000,-0.220,35.579,0.000,0.996,12.151
1.480,35.574,52.856,-627.877,8.863,-97.158,4,19.190,0.592,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)",0.211,0.000,0.235,35.576,0.000,0.995,12.856
1.500,35.569,53.562,-627.890,8.939,-96.453,4,19.126,0.632,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.213,0.000,0.250,35.570,0.000,0.995,13.562
1.520,35.569,54.267,-627.905,9.017,-95.748,4,18.931,0.758,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.215,0.000,0.264,35.569,0.000,0.994,14.267
1.540,35.563,54.972,-627.920,9.099,-95.043,4,18.937,0.597,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.216,0.000,0.276,35.566,0.000,0.994,14.972
1.560,35.550,55.676,-627.933,9.186,-94.340,4,19.104,0.514,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.219,0.000,-0.290,35.558,0.000,0.993,15.676
1.580,35.546,56.379,-627.942,9.276,-93.636,4,18.975,0.644,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.225,0.000,-0.307,35.552,0.000,0.992,16.379
1.600,35.543,57.082,-627.949,9.370,-92.934,4,19.031,0.533,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.227,0.000,-0.322,35.545,0.000,0.992,17.082
1.620,35.537,57.783,-627.954,9.468,-92.232,4,18.985,0.537,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.229,0.000,-0.334,35.537,0.000,0.991,17.783
1.640,35.528,58.485,-627.959,9.569,-91.530,4,18.954,0.552,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.231,0.000,-0.347,35.532,0.000,0.990,18.485
1.660,35.510,59.186,-627.967,9.674,-90.829,4,18.876,0.462,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.236,0.000,0.358,35.522,0.000,0.990,19.186
1.680,35.499,59.886,-627.979,9.782,-90.129,4,18.908,0.563,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.245,0.000,0.376,35.512,0.000,0.989,19.886
1.700,35.492,60.585,-627.995,9.895,-89.430,4,18.953,0.455,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.251,0.000,0.392,35.500,0.000,0.988,20.585
1.720,35.488,61.283,-628.014,10.011,-88.733,4,18.892,0.508,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.254,0.000,0.406,35.490,0.000,0.987,21.283
1.740,35.482,61.981,-628.035,10.131,-88.035,4,18.881,0.480,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)",0.256,0.000,0.418,35.483,0.000,0.986,21.981
1.760,35.466,62.678,-628.055,10.254,-87.339,4,18.712,0.412,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)",0.259,0.000,0.428,35.473,0.000,0.985,22.678
1.780,35.444,63.374,-628.072,10.382,-86.643,4,18.698,0.483,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)",0.267,0.000,-0.439,35.464,0.000,0.985,23.374
1.800,35.422,64.068,-628.083,10.513,-85.948,4,18.691,0.405,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.278,0.000,-0.456,35.447,0.000,0.984,24.068
1.820,35.414,64.762,-628.089,10.647,-85.254,4,18.637,0.556,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.289,0.000,-0.475,35.432,0.000,0.983,24.762
1.840,35.412,65.456,-628.090,10.784,-84.561,4,18.625,0.414,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.293,0.000,-0.490,35.420,0.000,0.982,25.456
1.860,35.407,66.147,-628.088,10.926,-83.869,4,18.425,0.350,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.294,0.000,-0.500,35.408,0.000,0.981,26.147
1.880,35.399,66.839,-628.084,11.071,-83.178,4,18.399,0.421,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.296,0.000,-0.500,35.401,0.000,0.980,26.839
1.900,35.380,67.529,-628.082,11.219,-82.487,4,18.394,0.342,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.300,0.000,-0.500,35.392,0.000,0.979,27.529
1.920,35.351,68.218,-628.084,11.371,-81.798,4,18.362,0.387,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.310,0.000,0.500,35.381,0.000,0.978,28.218
1.940,35.322,68.906,-628.093,11.527,-81.110,4,18.283,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)",0.324,0.000,0.500,35.364,0.000,0.977,28.906
1.960,35.307,69.593,-628.109,11.685,-80.423,4,18.249,0.282,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.339,0.000,0.500,35.340,0.000,0.976,29.593
1.980,35.303,70.279,-628.132,11.848,-79.738,4,18.234,0.465,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.347,0.000,0.500,35.323,0.000,0.974,30.279
2.000,35.305,70.964,-628.159,12.013,-79.053,4,18.243,0.366,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.348,0.000,0.500,35.311,0.000,0.974,30.964
2.020,35.301,71.647,-628.190,12.182,-78.370,4,18.080,0.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)",0.348,0.000,0.500,35.302,0.000,0.972,31.647
2.040,35.291,72.329,-628.221,12.354,-77.688,4,18.112,0.373,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)",0.349,0.000,0.500,35.296,0.000,0.971,32.329
2.060,35.268,73.011,-628.250,12.530,-77.007,4,18.128,0.315,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.354,0.000,0.500,35.286,0.000,0.970,33.011
2.080,35.235,73.691,-628.273,12.709,-76.327,4,18.079,0.403,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.366,0.000,-0.500,35.273,0.000,0.969,33.691
2.100,35.203,74.371,-628.290,12.891,-75.647,4,18.037,0.405,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)",0.383,0.000,-0.500,35.254,0.000,0.968,34.371
2.120,35.188,75.049,-628.298,13.076,-74.970,4,17.948,0.338,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)",0.398,0.000,-0.500,35.230,0.000,0.966,35.049
2.140,35.184,75.725,-628.299,13.265,-74.293,4,17.907,0.465,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.406,0.000,-0.500,35.210,0.000,0.965,35.725
2.160,35.188,76.401,-628.293,13.457,-73.617,4,17.810,0.438,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.408,0.000,-0.500,35.197,0.000,0.964,36.401
2.180,35.190,77.075,-628.284,13.652,-72.943,4,17.634,0.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.406,0.000,-0.500,35.191,0.000,0.963,37.075
2.200,35.183,77.748,-628.275,13.851,-72.269,4,17.639,0.335,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.405,0.000,-0.500,35.186,0.000,0.961,37.748
2.220,35.164,78.421,-628.267,14.052,-71.597,4,17.671,0.292,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)",0.409,0.000,-0.500,35.180,0.000,0.960,38.421
2.240,35.133,79.092,-628.264,14.257,-70.926,4,17.521,0.261,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)",0.418,0.000,0.500,35.168,0.000,0.959,39.092
2.260,35.102,79.763,-628.267,14.463,-70.254,4,17.542,0.367,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.434,0.000,0.500,35.152,0.000,0.958,39.763
2.280,35.087,80.435,-628.279,14.670,-69.582,4,9.265,3.672,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.449,0.000,0.500,35.132,0.000,0.959,40.435
2.300,35.087,81.108,-628.299,14.876,-68.910,2,7.369,1.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.456,0.000,0.500,35.115,0.000,0.960,41.108
2.320,35.093,81.782,-628.325,15.079,-68.236,2,1.971,4.272,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)",0.457,0.000,0.500,35.105,0.000,0.962,41.782
2.340,35.026,82.456,-628.352,15.277,-67.563,0,0.000,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)",0.454,0.000,0.500,35.035,0.000,0.964,42.456
2.360,34.959,83.129,-628.378,15.472,-66.889,0,0.000,0.310,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.08)",0.487,0.000,0.500,34.966,0.000,0.965,43.129
2.380,34.891,83.803,-628.404,15.663,-66.216,0,0.000,0.295,"",0.520,0.000,0.500,34.898,0.000,0.967,43.803
2.400,34.822,84.476,-628.430,15.850,-65.544,0,0.000,0.281,"",0.554,0.000,0.500,34.831,0.000,0.969,44.476
2.420,34.752,85.148,-628.456,16.032,-64.871,0,0.000,0.267,"",0.589,0.000,0.500,34.766,0.000,0.971,45.148
2.440,34.681,85.821,-628.482,16.211,-64.199,0,0.000,0.253,"",0.624,0.000,0.500,34.701,0.000,0.972,45.821
2.460,34.609,86.493,-628.508,16.386,-63.527,0,0.000,0.240,"",0.659,0.000,-0.500,34.637,0.000,0.974,46.493
2.480,34.537,87.165,-628.534,16.556,-62.855,0,0.000,0.226,"",0.695,0.000,-0.500,34.574,0.000,0.976,47.165
2.500,34.463,87.837,-628.560,16.723,-62.184,0,0.000,0.213,"",0.732,0.000,-0.500,34.513,0.000,0.977,47.837
2.520,34.389,88.509,-628.586,16.886,-61.513,0,0.000,0.200,"",0.768,0.000,-0.500,34.452,0.000,0.979,48.509
2.540,34.314,89.180,-628.611,17.045,-60.842,0,0.000,0.188,"",0.806,0.000,-0.500,34.393,0.000,0.980,49.180
2.560,34.238,89.851,-628.637,17.199,-60.171,0,0.000,0.176,"",0.843,0.000,-0.500,34.334,0.000,0.981,49.851
2.580,34.161,90.522,-628.663,17.350,-59.500,0,0.000,0.165,"",0.881,0.000,-0.491,34.277,0.000,0.983,50.522
2.600,34.084,91.193,-628.689,17.497,-58.830,0,0.000,0.155,"",0.919,0.000,-0.476,34.221,0.000,0.984,51.193
2.620,34.006,91.863,-628.714,17.640,-58.160,0,0.000,0.145,"",0.958,0.000,-0.462,34.166,0.000,0.985,51.863
2.640,33.927,92.533,-628.740,17.778,-57.490,0,0.000,0.136,"",0.997,0.000,-0.450,34.112,0.000,0.986,52.533
2.660,33.847,93.203,-628.765,17.913,-56.821,0,0.000,0.128,"",1.000,0.000,-0.438,34.059,0.000,0.988,53.203
2.680,33.767,93.872,-628.791,18.044,-56.152,0,0.000,0.122,"",1.000,0.000,-0.428,34.007,0.000,0.989,53.872
2.700,33.687,94.542,-628.817,18.170,-55.483,0,0.000,0.117,"",1.000,0.000,-0.419,33.957,0.000,0.990,54.542
2.720,33.605,95.211,-628.842,18.293,-54.814,0,0.000,0.113,"",1.000,0.000,-0.412,33.907,0.000,0.991,55.211
2.740,33.524,95.879,-628.867,18.412,-54.146,0,0.000,0.111,"",1.000,0.000,-0.406,33.859,0.000,0.991,55.879
2.760,33.441,96.548,-628.893,18.527,-53.478,0,0.000,0.110,"",1.000,0.000,-0.402,33.811,0.000,0.992,56.548
2.780,33.359,97.216,-628.918,18.638,-52.810,0,0.000,0.111,"",1.000,0.000,-0.400,33.765,0.000,0.993,57.216
2.800,33.276,97.884,-628.943,18.744,-52.142,0,0.000,0.114,"",1.000,0.000,-0.399,33.720,0.000,0.994,57.884
2.820,33.193,98.551,-628.969,18.847,-51.475,0,0.000,0.118,"",1.000,0.000,-0.400,33.676,0.000,0.994,58.551
2.840,33.109,99.219,-628.994,18.946,-50.808,0,0.000,0.123,"",1.000,0.000,-0.402,33.633,0.000,0.995,59.219
2.860,33.025,99.886,-629.019,19.041,-50.141,0,0.000,0.128,"",1.000,0.000,-0.406,33.592,0.000,0.996,59.886
2.880,32.941,100.553,-629.044,19.132,-49.475,0,0.000,0.135,"",1.000,0.000,-0.412,33.551,0.000,0.996,60.553
2.900,32.856,101.219,-629.069,19.219,-48.808,0,0.000,0.142,"",1.000,0.000,-0.419,33.512,0.000,0.997,61.219
2.920,32.772,101.886,-629.094,19.302,-48.142,0,0.000,0.149,"",1.000,0.000,-0.427,33.473,0.000,0.997,61.885
2.940,32.687,102.551,-629.119,19.381,-47.477,0,0.000,0.157,"",1.000,0.000,-0.436,33.436,0.000,0.997,62.551
2.960,32.602,103.217,-629.145,19.456,-46.812,0,0.000,0.165,"",1.000,0.000,-0.446,33.400,0.000,0.998,63.217
2.980,32.517,103.882,-629.169,19.527,-46.146,0,0.000,0.173,"",1.000,0.000,-0.457,33.366,0.000,0.998,63.882
3.000,32.433,104.548,-629.194,19.594,-45.482,0,0.000,0.181,"",1.000,0.000,-0.470,33.332,0.000,0.998,64.548
3.020,32.348,105.212,-629.219,19.657,-44.817,0,0.000,0.189,"",1.000,0.000,-0.483,33.299,0.000,0.998,65.212
