time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.800,11.846,9.487,-623.961,8.346,-140.468,4,9.725,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-30.513
0.820,11.858,9.725,-623.965,8.347,-140.231,4,9.736,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,-30.275
0.840,11.868,9.962,-623.969,8.348,-139.994,4,9.748,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-30.038
0.860,11.877,10.199,-623.973,8.348,-139.756,4,9.759,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-29.801
0.880,11.885,10.437,-623.977,8.349,-139.519,4,9.770,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,-29.563
0.900,11.892,10.675,-623.981,8.350,-139.281,4,9.780,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-29.325
0.920,11.899,10.913,-623.984,8.351,-139.043,4,9.789,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-29.087
0.940,11.904,11.151,-623.988,8.351,-138.805,4,9.798,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-28.849
0.960,11.802,11.387,-623.992,8.352,-138.569,4,9.805,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-28.613
0.980,11.819,11.623,-623.996,8.353,-138.333,4,9.811,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-28.377
1.000,11.833,11.860,-624.000,8.354,-138.096,4,9.817,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-28.140
1.020,11.846,12.097,-624.004,8.354,-137.859,4,9.821,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-27.903
1.040,11.858,12.334,-624.008,8.355,-137.622,4,9.824,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-27.666
1.060,11.868,12.572,-624.012,8.356,-137.385,4,9.827,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-27.428
1.080,11.877,12.809,-624.016,8.357,-137.147,4,9.828,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-27.191
1.100,11.885,13.047,-624.020,8.357,-136.910,4,9.829,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-26.953
1.120,11.892,13.285,-624.024,8.358,-136.672,4,9.829,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-26.715
1.140,11.899,13.523,-624.027,8.359,-136.434,4,9.829,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,-26.477
1.160,11.904,13.761,-624.031,8.360,-136.196,4,9.828,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-26.239
1.180,11.802,13.997,-624.035,8.361,-135.960,4,9.827,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-26.003
1.200,11.819,14.233,-624.039,8.361,-135.723,4,9.826,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-25.767
1.220,11.833,14.470,-624.043,8.362,-135.487,4,9.824,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-25.530
1.240,11.846,14.707,-624.047,8.363,-135.250,4,9.822,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-25.293
1.260,11.858,14.944,-624.051,8.364,-135.013,4,9.821,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-25.056
1.280,11.868,15.181,-624.055,8.365,-134.775,4,9.819,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-24.819
1.300,11.877,15.419,-624.059,8.365,-134.538,4,9.817,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-24.581
1.320,11.885,15.656,-624.063,8.366,-134.300,4,9.816,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-24.344
1.340,11.892,15.894,-624.067,8.367,-134.062,4,9.814,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-24.106
1.360,11.899,16.132,-624.070,8.368,-133.824,4,9.813,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-23.868
1.380,11.904,16.370,-624.074,8.369,-133.586,4,9.812,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-23.630
1.400,11.802,16.606,-624.078,8.370,-133.350,4,9.811,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-23.394
1.420,11.819,16.843,-624.082,8.370,-133.114,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-23.157
1.440,11.833,17.079,-624.086,8.371,-132.877,4,9.809,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-22.921
1.460,11.846,17.316,-624.090,8.372,-132.641,4,9.808,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-22.684
1.480,11.858,17.554,-624.094,8.373,-132.403,4,9.808,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-22.446
1.500,11.868,17.791,-624.098,8.374,-132.166,4,9.808,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-22.209
1.520,11.877,18.028,-624.102,8.375,-131.929,4,9.807,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-21.972
1.540,11.885,18.266,-624.106,8.375,-131.691,4,9.807,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-21.734
1.560,11.892,18.504,-624.109,8.376,-131.453,4,9.807,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-21.496
1.580,11.899,18.742,-624.113,8.377,-131.215,4,9.807,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-21.258
1.600,11.904,18.980,-624.117,8.378,-130.977,4,9.808,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-21.020
1.620,11.802,19.216,-624.121,8.379,-130.741,4,9.808,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-20.784
1.640,11.819,19.452,-624.125,8.380,-130.505,4,9.808,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-20.548
1.660,11.833,19.689,-624.129,8.380,-130.268,4,9.808,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-20.311
1.680,11.846,19.926,-624.133,8.381,-130.031,4,9.808,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-20.074
1.700,11.858,20.163,-624.137,8.382,-129.794,4,9.809,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-19.837
1.720,11.868,20.401,-624.141,8.383,-129.557,4,9.809,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-19.600
1.740,11.877,20.638,-624.145,8.384,-129.319,4,9.809,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-19.362
1.760,11.885,20.876,-624.149,8.385,-129.082,4,9.809,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-19.124
1.780,11.892,21.114,-624.152,8.385,-128.844,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-18.886
1.800,11.899,21.352,-624.156,8.386,-128.606,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-18.648
1.820,11.904,21.590,-624.160,8.387,-128.368,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-18.410
1.840,11.802,21.826,-624.164,8.388,-128.132,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-18.174
1.860,11.819,22.062,-624.168,8.389,-127.896,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-17.938
1.880,11.833,22.299,-624.172,8.390,-127.659,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-17.701
1.900,11.846,22.536,-624.176,8.390,-127.422,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-17.464
1.920,11.858,22.773,-624.180,8.391,-127.185,4,9.811,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-17.227
1.940,11.868,23.010,-624.184,8.392,-126.948,4,9.811,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-16.990
1.960,11.877,23.248,-624.188,8.393,-126.710,4,9.811,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-16.752
1.980,11.885,23.485,-624.192,8.394,-126.472,4,9.811,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,-16.515
2.000,11.892,23.723,-624.195,8.394,-126.235,4,9.811,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-16.277
2.020,11.899,23.961,-624.199,8.395,-125.997,4,9.811,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,-16.039
2.040,11.904,24.199,-624.203,8.396,-125.759,4,9.811,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-15.801
2.060,11.802,24.435,-624.207,8.397,-125.523,4,9.811,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-15.565
2.080,11.819,24.672,-624.211,8.398,-125.286,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-15.328
2.100,11.833,24.908,-624.215,8.399,-125.050,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-15.092
2.120,11.846,25.145,-624.219,8.399,-124.813,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-14.855
2.140,11.858,25.382,-624.223,8.400,-124.576,4,9.810,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-14.618
2.160,11.868,25.620,-624.227,8.401,-124.338,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-14.380
2.180,11.877,25.857,-624.231,8.402,-124.101,4,9.810,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-14.143
2.200,11.885,26.095,-624.234,8.403,-123.863,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-13.905
2.220,11.892,26.333,-624.238,8.404,-123.625,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-13.667
2.240,11.899,26.571,-624.242,8.404,-123.387,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-13.429
2.260,11.904,26.809,-624.246,8.405,-123.149,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-13.191
2.280,11.802,27.045,-624.250,8.406,-122.913,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-12.955
2.300,11.819,27.281,-624.254,8.407,-122.677,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-12.719
2.320,11.833,27.518,-624.258,8.408,-122.440,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-12.482
2.340,11.846,27.755,-624.262,8.409,-122.204,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-12.245
2.360,11.858,27.992,-624.266,8.409,-121.966,4,9.810,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,-12.008
2.380,11.868,28.229,-624.270,8.410,-121.729,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-11.771
2.400,11.877,28.467,-624.274,8.411,-121.492,4,9.810,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-11.533
2.420,11.885,28.705,-624.277,8.412,-121.254,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-11.295
2.440,11.892,28.942,-624.281,8.413,-121.016,4,10.395,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-11.058
2.460,11.898,29.180,-624.285,8.414,-120.778,4,10.315,0.064,"",0.054,0.000,-0.010,11.898,0.000,1.000,-10.820
2.480,11.904,29.418,-624.289,8.416,-120.541,4,10.252,0.106,"",0.051,0.000,-0.011,11.904,0.000,1.000,-10.582
2.500,11.802,29.654,-624.293,8.417,-120.305,4,10.197,0.132,"",0.048,0.000,0.012,11.802,0.000,1.000,-10.346
2.520,11.818,29.890,-624.297,8.419,-120.069,4,10.142,0.146,"",0.099,0.000,0.014,11.818,0.000,1.000,-10.110
2.540,11.832,30.126,-624.301,8.421,-119.832,4,10.088,0.151,"",0.091,0.000,-0.016,11.832,0.000,1.000,-9.874
2.560,11.844,30.363,-624.305,8.423,-119.596,4,10.032,0.151,"",0.084,0.000,-0.017,11.844,0.000,1.000,-9.637
2.580,11.855,30.600,-624.309,8.425,-119.359,4,9.974,0.147,"",0.078,0.000,0.018,11.855,0.000,1.000,-9.400
2.600,11.865,30.837,-624.313,8.427,-119.122,4,9.917,0.142,"",0.072,0.000,0.020,11.865,0.000,1.000,-9.163
2.620,11.874,31.074,-624.316,8.429,-118.884,4,9.860,0.134,"",0.067,0.000,-0.021,11.874,0.000,1.000,-8.926
2.640,11.881,31.312,-624.320,8.431,-118.647,4,9.805,0.127,"",0.063,0.000,-0.022,11.881,0.000,1.000,-8.688
2.660,11.888,31.550,-624.324,8.433,-118.409,4,10.340,0.120,"",0.059,0.000,0.022,11.888,0.000,1.000,-8.450
2.680,11.894,31.788,-624.328,8.435,-118.171,4,10.156,0.048,"",0.056,0.000,0.022,11.894,0.000,1.000,-8.212
2.700,11.899,32.026,-624.332,8.438,-117.933,4,9.972,0.000,"",0.053,0.000,-0.021,11.899,0.000,1.000,-7.974
2.720,11.904,32.264,-624.336,8.440,-117.695,4,9.800,0.031,"",0.051,0.000,-0.020,11.904,0.000,1.000,-7.736
2.740,11.801,32.500,-624.340,8.443,-117.459,4,9.650,0.050,"",0.048,0.000,0.019,11.801,0.000,1.000,-7.500
2.760,11.817,32.737,-624.344,8.445,-117.222,4,9.524,0.060,"",0.100,0.000,0.018,11.817,0.000,1.000,-7.263
2.780,11.831,32.974,-624.348,8.447,-116.986,4,9.430,0.063,"",0.092,0.000,-0.017,11.831,0.000,1.000,-7.027
2.800,11.844,33.211,-624.352,8.449,-116.749,4,9.363,0.062,"",0.085,0.000,0.015,11.844,0.000,1.000,-6.789
2.820,11.855,33.448,-624.356,8.451,-116.511,4,9.323,0.059,"",0.078,0.000,-0.014,11.855,0.000,1.000,-6.552
2.840,11.865,33.685,-624.360,8.452,-116.274,4,9.307,0.053,"",0.073,0.000,-0.013,11.865,0.000,1.000,-6.315
2.860,11.874,33.923,-624.363,8.454,-116.036,4,9.310,0.047,"",0.067,0.000,0.012,11.874,0.000,1.000,-6.077
2.880,11.882,34.160,-624.367,8.455,-115.799,4,9.331,0.041,"",0.063,0.000,0.012,11.882,0.000,1.000,-5.840
2.900,11.890,34.398,-624.371,8.456,-115.561,4,9.365,0.035,"",0.059,0.000,-0.011,11.890,0.000,1.000,-5.602
2.920,11.896,34.636,-624.375,8.457,-115.323,4,9.408,0.030,"",0.055,0.000,-0.011,11.896,0.000,1.000,-5.364
2.940,11.902,34.874,-624.379,8.457,-115.085,4,9.459,0.025,"",0.052,0.000,0.010,11.902,0.000,1.000,-5.126
2.960,11.800,35.110,-624.383,8.458,-114.849,4,9.513,0.020,"",0.049,0.000,0.010,11.800,0.000,1.000,-4.890
2.980,11.817,35.347,-624.387,8.458,-114.613,4,9.568,0.016,"",0.100,0.000,-0.010,11.817,0.000,1.000,-4.653
3.000,11.831,35.583,-624.391,8.459,-114.376,4,9.623,0.013,"",0.092,0.000,0.009,11.831,0.000,1.000,-4.417
3.020,11.845,35.820,-624.395,8.459,-114.139,4,9.676,0.010,"",0.084,0.000,-0.009,11.845,0.000,1.000,-4.180
3.040,11.856,36.057,-624.399,8.459,-113.902,4,9.725,0.008,"",0.078,0.000,-0.009,11.856,0.000,1.000,-3.943
3.060,11.867,36.295,-624.403,8.460,-113.665,4,9.770,0.006,"",0.072,0.000,0.009,11.867,0.000,1.000,-3.705
3.080,11.876,36.532,-624.406,8.460,-113.427,4,9.809,0.005,"",0.067,0.000,0.009,11.876,0.000,1.000,-3.468
3.100,11.884,36.770,-624.410,8.460,-113.190,4,9.843,0.003,"",0.062,0.000,-0.009,11.884,0.000,1.000,-3.230
3.120,11.891,37.008,-624.414,8.461,-112.952,4,9.871,0.002,"",0.058,0.000,0.009,11.891,0.000,1.000,-2.992
3.140,11.898,37.246,-624.418,8.461,-112.714,4,9.893,0.002,"",0.054,0.000,-0.009,11.898,0.000,1.000,-2.754
3.160,11.904,37.484,-624.422,8.461,-112.476,4,9.910,0.001,"",0.051,0.000,-0.009,11.904,0.000,1.000,-2.516
3.180,11.802,37.720,-624.426,8.462,-112.240,4,9.922,0.001,"",0.048,0.000,0.009,11.802,0.000,1.000,-2.280
3.200,11.818,37.956,-624.430,8.462,-112.003,4,9.929,0.000,"",0.099,0.000,0.009,11.818,0.000,1.000,-2.044
3.220,11.833,38.193,-624.434,8.463,-111.767,4,9.932,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-1.807
3.240,11.846,38.430,-624.438,8.464,-111.530,4,9.931,0.000,"",0.084,0.000,-0.009,11.846,0.000,1.000,-1.570
3.260,11.857,38.667,-624.442,8.464,-111.293,4,9.928,0.000,"",0.077,0.000,-0.009,11.857,0.000,1.000,-1.333
3.280,11.867,38.904,-624.445,8.465,-111.056,4,9.922,0.000,"",0.071,0.000,-0.009,11.867,0.000,1.000,-1.096
3.300,11.877,39.142,-624.449,8.466,-110.818,4,9.927,0.011,"",0.066,0.000,0.009,11.877,0.000,1.000,-0.858
3.320,11.885,39.379,-624.453,8.466,-110.580,4,9.924,0.003,"",0.062,0.000,0.009,11.885,0.000,1.000,-0.621
3.340,11.892,39.617,-624.457,8.467,-110.343,4,9.948,0.030,"",0.058,0.000,-0.009,11.892,0.000,1.000,-0.383
3.360,11.898,39.855,-624.461,8.468,-110.105,4,9.959,0.007,"",0.054,0.000,0.009,11.898,0.000,1.000,-0.145
3.380,11.904,40.093,-624.465,8.469,-109.867,4,9.996,0.039,"",0.051,0.000,-0.010,11.904,0.000,1.000,0.093
3.400,11.802,40.329,-624.469,8.470,-109.631,4,10.021,0.008,"",0.048,0.000,0.010,11.802,0.000,1.000,0.329
3.420,11.818,40.566,-624.473,8.471,-109.395,4,10.068,0.038,"",0.099,0.000,-0.010,11.818,0.000,1.000,0.566
3.440,11.833,40.802,-624.477,8.472,-109.158,4,10.105,0.024,"",0.091,0.000,0.011,11.833,0.000,1.000,0.802
3.460,11.845,41.039,-624.480,8.474,-108.921,4,10.149,0.025,"",0.084,0.000,-0.012,11.845,0.000,1.000,1.039
3.480,11.857,41.276,-624.484,8.475,-108.684,4,10.201,0.052,"",0.077,0.000,0.013,11.857,0.000,1.000,1.276
3.500,11.867,41.513,-624.488,8.477,-108.447,4,10.238,0.004,"",0.072,0.000,-0.014,11.867,0.000,1.000,1.513
3.520,11.875,41.750,-624.492,8.479,-108.210,4,10.317,0.077,"",0.067,0.000,0.016,11.875,0.000,1.000,1.750
3.540,11.883,41.987,-624.496,8.481,-107.973,4,10.345,0.021,"",0.062,0.000,-0.018,11.883,0.000,1.000,1.987
3.560,11.890,42.225,-624.500,8.484,-107.735,4,10.457,0.097,"",0.059,0.000,0.019,11.890,0.000,1.000,2.225
3.580,11.895,42.463,-624.503,8.486,-107.498,4,10.473,0.044,"",0.055,0.000,-0.022,11.895,0.000,1.000,2.463
3.600,11.900,42.700,-624.507,8.489,-107.260,4,10.606,0.118,"",0.052,0.000,0.024,11.900,0.000,1.000,2.700
3.620,11.797,42.936,-624.511,8.493,-107.025,4,10.599,0.065,"",0.050,0.000,-0.027,11.797,0.000,1.000,2.936
3.640,11.813,43.172,-624.514,8.496,-106.789,4,10.753,0.136,"",0.101,0.000,0.030,11.813,0.000,1.000,3.172
3.660,11.826,43.408,-624.518,8.500,-106.553,4,10.724,0.203,"",0.094,0.000,-0.033,11.826,0.000,1.000,3.408
3.680,11.838,43.644,-624.521,8.505,-106.317,4,10.839,0.067,"",0.087,0.000,0.035,11.838,0.000,1.000,3.644
3.700,11.848,43.880,-624.525,8.510,-106.080,4,10.810,0.230,"",0.081,0.000,-0.039,11.848,0.000,1.000,3.880
3.720,11.857,44.117,-624.528,8.515,-105.844,4,10.888,0.084,"",0.076,0.000,0.042,11.857,0.000,1.000,4.117
3.740,11.865,44.354,-624.532,8.521,-105.607,4,10.867,0.255,"",0.072,0.000,-0.046,11.865,0.000,1.000,4.354
3.760,11.871,44.591,-624.535,8.527,-105.370,4,10.901,0.105,"",0.068,0.000,0.048,11.871,0.000,1.000,4.591
3.780,11.877,44.828,-624.538,8.533,-105.133,4,10.897,0.278,"",0.064,0.000,-0.053,11.877,0.000,1.000,4.828
3.800,11.881,45.065,-624.542,8.541,-104.896,4,10.883,0.131,"",0.062,0.000,0.055,11.882,0.000,1.000,5.065
3.820,11.885,45.302,-624.545,8.548,-104.659,4,10.904,0.300,"",0.059,0.000,-0.060,11.886,0.000,1.000,5.302
3.840,11.888,45.539,-624.548,8.556,-104.422,4,10.839,0.160,"",0.057,0.000,0.062,11.889,0.000,1.000,5.539
3.860,11.891,45.776,-624.551,8.564,-104.184,4,10.894,0.324,"",0.056,0.000,-0.067,11.891,0.000,0.999,5.776
3.880,11.893,46.013,-624.554,8.573,-103.947,4,10.779,0.222,"",0.054,0.000,0.069,11.894,0.000,0.999,6.013
3.900,11.895,46.251,-624.556,8.582,-103.710,4,10.867,0.271,"",0.053,0.000,-0.074,11.895,0.000,0.999,6.251
3.920,11.896,46.488,-624.559,8.592,-103.473,4,10.718,0.249,"",0.053,0.000,0.075,11.896,0.000,0.999,6.488
3.940,11.897,46.725,-624.562,8.601,-103.236,4,10.824,0.295,"",0.052,0.000,-0.081,11.897,0.000,0.999,6.725
3.960,11.897,46.962,-624.564,8.612,-102.998,4,10.657,0.279,"",0.052,0.000,0.082,11.897,0.000,0.999,6.962
3.980,11.897,47.200,-624.567,8.622,-102.761,4,10.783,0.322,"",0.052,0.000,-0.089,11.898,0.000,0.999,7.200
4.000,11.897,47.437,-624.569,8.633,-102.524,4,10.599,0.312,"",0.051,0.000,0.089,11.897,0.000,0.999,7.437
4.020,11.896,47.674,-624.571,8.645,-102.287,4,10.745,0.351,"",0.052,0.000,-0.096,11.897,0.000,0.999,7.674
4.040,11.896,47.911,-624.573,8.656,-102.049,4,10.548,0.468,"",0.052,0.000,0.096,11.896,0.000,0.998,7.911
4.060,11.895,48.148,-624.575,8.668,-101.812,4,10.706,0.398,"",0.052,0.000,-0.103,11.896,0.000,0.998,8.148
4.080,11.894,48.386,-624.577,8.680,-101.575,4,10.528,0.500,"",0.053,0.000,0.102,11.895,0.000,0.998,8.386
4.100,11.893,48.623,-624.579,8.693,-101.338,4,10.648,0.431,"",0.053,0.000,-0.111,11.893,0.000,0.998,8.623
4.120,11.891,48.860,-624.581,8.706,-101.101,4,10.525,0.532,"",0.054,0.000,0.109,11.892,0.000,0.998,8.860
