time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.360,23.890,8.585,-627.146,8.182,-141.423,4,10.473,0.023,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.008,23.890,0.000,1.000,-31.415
0.380,23.892,9.063,-627.154,8.184,-140.946,4,10.374,0.020,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.008,23.892,0.000,1.000,-30.937
0.400,23.893,9.541,-627.162,8.186,-140.468,4,10.273,0.018,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.008,23.894,0.000,1.000,-30.459
0.420,23.895,10.019,-627.170,8.188,-139.990,4,10.174,0.015,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-29.981
0.440,23.896,10.497,-627.178,8.191,-139.512,4,10.080,0.013,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,-29.503
0.460,23.897,10.975,-627.185,8.193,-139.034,4,9.991,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,-29.026
0.480,23.898,11.452,-627.193,8.196,-138.556,4,9.911,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.898,0.000,1.000,-28.548
0.500,23.899,11.930,-627.201,8.198,-138.079,4,9.840,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,-28.070
0.520,23.900,12.408,-627.209,8.201,-137.601,4,9.778,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.900,0.000,1.000,-27.592
0.540,23.901,12.886,-627.217,8.203,-137.123,4,9.726,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.901,0.000,1.000,-27.114
0.560,23.686,13.360,-627.225,8.206,-136.649,4,9.684,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,-26.640
0.580,23.711,13.834,-627.233,8.208,-136.175,4,9.651,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.711,0.000,1.000,-26.166
0.600,23.732,14.309,-627.240,8.211,-135.700,4,9.627,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,-25.691
0.620,23.752,14.784,-627.248,8.213,-135.225,4,9.612,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.752,0.000,1.000,-25.216
0.640,23.769,15.259,-627.256,8.215,-134.750,4,9.603,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,-24.741
0.660,23.784,15.735,-627.264,8.217,-134.274,4,9.602,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.784,0.000,1.000,-24.265
0.680,23.797,16.211,-627.272,8.219,-133.799,4,9.605,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,-23.789
0.700,23.809,16.687,-627.280,8.221,-133.322,4,9.614,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.101,0.000,0.009,23.809,0.000,1.000,-23.313
0.720,23.820,17.164,-627.288,8.223,-132.846,4,9.626,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,23.820,0.000,1.000,-22.836
0.740,23.830,17.640,-627.296,8.225,-132.370,4,9.641,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,-22.360
0.760,23.838,18.117,-627.303,8.227,-131.893,4,9.658,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,-0.009,23.838,0.000,1.000,-21.883
0.780,23.846,18.594,-627.311,8.228,-131.416,4,9.676,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.846,0.000,1.000,-21.406
0.800,23.852,19.071,-627.319,8.230,-130.939,4,9.695,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,-20.929
0.820,23.858,19.548,-627.327,8.232,-130.462,4,9.714,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,-20.452
0.840,23.864,20.025,-627.335,8.233,-129.985,4,9.733,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,23.864,0.000,1.000,-19.975
0.860,23.868,20.503,-627.343,8.235,-129.508,4,9.750,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,23.868,0.000,1.000,-19.497
0.880,23.872,20.980,-627.351,8.236,-129.030,4,9.767,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.066,0.000,-0.009,23.872,0.000,1.000,-19.020
0.900,23.876,21.458,-627.359,8.238,-128.553,4,9.782,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,23.876,0.000,1.000,-18.542
0.920,23.880,21.935,-627.366,8.239,-128.075,4,9.795,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,23.880,0.000,1.000,-18.065
0.940,23.882,22.413,-627.374,8.241,-127.598,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,23.882,0.000,1.000,-17.587
0.960,23.885,22.891,-627.382,8.242,-127.120,4,9.816,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.885,0.000,1.000,-17.109
0.980,23.887,23.368,-627.390,8.244,-126.642,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-16.632
1.000,23.890,23.846,-627.398,8.245,-126.165,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.890,0.000,1.000,-16.154
1.020,23.891,24.324,-627.406,8.247,-125.687,4,9.836,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-15.676
1.040,23.893,24.802,-627.414,8.248,-125.209,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,-15.198
1.060,23.895,25.280,-627.421,8.250,-124.731,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-14.720
1.080,23.896,25.758,-627.429,8.252,-124.253,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,-14.242
1.100,23.897,26.236,-627.437,8.253,-123.775,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,-13.764
1.120,23.898,26.713,-627.445,8.255,-123.298,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.898,0.000,1.000,-13.287
1.140,23.899,27.191,-627.453,8.256,-122.820,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,-12.809
1.160,23.900,27.669,-627.461,8.258,-122.342,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.900,0.000,1.000,-12.331
1.180,23.900,28.147,-627.469,8.260,-121.864,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.900,0.000,1.000,-11.853
1.200,23.686,28.621,-627.477,8.261,-121.390,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,-11.379
1.220,23.710,29.095,-627.484,8.263,-120.916,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.710,0.000,1.000,-10.905
1.240,23.732,29.570,-627.492,8.265,-120.441,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,-10.430
1.260,23.751,30.045,-627.500,8.266,-119.966,4,10.411,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.751,0.000,1.000,-9.955
1.280,23.769,30.520,-627.508,8.269,-119.491,4,10.336,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,-9.480
1.300,23.784,30.996,-627.516,8.271,-119.016,4,10.286,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.116,0.000,0.010,23.784,0.000,1.000,-9.004
1.320,23.797,31.472,-627.524,8.274,-118.540,4,10.837,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.108,0.000,-0.011,23.797,0.000,1.000,-8.528
1.340,23.809,31.948,-627.531,8.277,-118.064,4,10.664,0.118,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.101,0.000,0.012,23.809,0.000,1.000,-8.052
1.360,23.819,32.424,-627.539,8.280,-117.588,4,10.477,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.096,0.000,-0.013,23.819,0.000,1.000,-7.576
1.380,23.829,32.901,-627.547,8.283,-117.111,4,10.286,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.090,0.000,0.013,23.829,0.000,1.000,-7.099
1.400,23.837,33.377,-627.555,8.287,-116.635,4,10.100,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.086,0.000,-0.013,23.837,0.000,1.000,-6.623
1.420,23.844,33.854,-627.563,8.291,-116.158,4,9.927,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.082,0.000,0.013,23.844,0.000,1.000,-6.146
1.440,23.851,34.331,-627.571,8.294,-115.681,4,9.770,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.078,0.000,-0.013,23.851,0.000,1.000,-5.669
1.460,23.857,34.808,-627.579,8.298,-115.204,4,9.634,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.075,0.000,0.013,23.857,0.000,1.000,-5.192
1.480,23.862,35.286,-627.587,8.301,-114.726,4,9.520,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.013,23.862,0.000,1.000,-4.714
1.500,23.866,35.763,-627.594,8.305,-114.249,4,9.429,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,0.012,23.866,0.000,1.000,-4.237
1.520,23.871,36.240,-627.602,8.308,-113.772,4,9.361,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.067,0.000,-0.012,23.871,0.000,1.000,-3.760
1.540,23.874,36.718,-627.610,8.311,-113.294,4,9.314,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.065,0.000,0.012,23.874,0.000,1.000,-3.282
1.560,23.878,37.196,-627.618,8.314,-112.817,4,9.289,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.063,0.000,-0.012,23.878,0.000,1.000,-2.804
1.580,23.881,37.673,-627.626,8.316,-112.339,4,9.281,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,0.011,23.881,0.000,1.000,-2.327
1.600,23.883,38.151,-627.634,8.318,-111.862,4,9.290,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,23.883,0.000,1.000,-1.849
1.620,23.886,38.629,-627.642,8.321,-111.384,4,9.312,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.886,0.000,1.000,-1.371
1.640,23.888,39.106,-627.650,8.322,-110.906,4,9.345,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,23.888,0.000,1.000,-0.894
1.660,23.890,39.584,-627.657,8.324,-110.429,4,9.387,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,0.010,23.890,0.000,1.000,-0.416
1.680,23.892,40.062,-627.665,8.326,-109.951,4,9.460,0.035,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.010,23.892,0.000,1.000,0.062
1.700,23.893,40.540,-627.673,8.327,-109.473,4,9.589,0.065,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,0.540
1.720,23.895,41.018,-627.681,8.329,-108.995,4,9.771,0.084,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.010,23.895,0.000,1.000,1.018
1.740,23.896,41.496,-627.689,8.331,-108.517,4,10.015,0.105,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.896,0.000,1.000,1.496
1.760,23.897,41.973,-627.697,8.332,-108.040,4,10.342,0.125,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.052,0.000,-0.011,23.897,0.000,1.000,1.973
1.780,23.898,42.451,-627.705,8.335,-107.562,4,10.758,0.126,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.052,0.000,0.012,23.898,0.000,1.000,2.451
1.800,23.898,42.929,-627.713,8.337,-107.084,4,11.244,0.113,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.051,0.000,-0.014,23.898,0.000,1.000,2.929
1.820,23.898,43.406,-627.720,8.341,-106.607,4,11.780,0.088,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)",0.051,0.000,0.017,23.898,0.000,1.000,3.406
1.840,23.899,43.884,-627.728,8.345,-106.129,4,12.345,0.055,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)",0.051,0.000,-0.020,23.899,0.000,1.000,3.884
1.860,23.898,44.361,-627.736,8.351,-105.652,4,12.921,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.051,0.000,0.024,23.898,0.000,1.000,4.361
1.880,23.898,44.839,-627.744,8.359,-105.175,4,13.489,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.051,0.000,-0.028,23.898,0.000,1.000,4.839
1.900,23.897,45.316,-627.752,8.368,-104.698,4,14.033,0.064,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.051,0.000,0.034,23.897,0.000,1.000,5.316
1.920,23.896,45.793,-627.760,8.378,-104.221,4,14.540,0.142,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)",0.051,0.000,-0.040,23.897,0.000,1.000,5.793
1.940,23.895,46.270,-627.768,8.391,-103.744,4,14.999,0.178,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)",0.052,0.000,0.046,23.896,0.000,1.000,6.270
1.960,23.883,46.746,-627.775,8.408,-103.268,4,15.400,0.212,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)",0.052,0.000,-0.053,23.884,0.000,1.000,6.746
1.980,23.867,47.221,-627.783,8.428,-102.793,4,15.643,0.798,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.058,0.000,-0.065,23.868,0.000,0.999,7.221
2.000,23.863,47.695,-627.790,8.452,-102.319,4,16.178,1.629,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.067,0.000,0.087,23.863,0.000,0.999,7.695
2.020,23.862,48.169,-627.798,8.478,-101.845,4,16.976,1.621,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.068,0.000,0.108,23.862,0.000,0.999,8.169
2.040,23.859,48.643,-627.806,8.508,-101.371,4,17.555,1.382,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.069,0.000,-0.128,23.859,0.000,0.998,8.643
2.060,23.855,49.117,-627.813,8.541,-100.897,4,17.754,1.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.071,0.000,-0.145,23.855,0.000,0.998,9.117
2.080,23.850,49.592,-627.820,8.576,-100.422,4,17.629,0.999,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.073,0.000,0.158,23.851,0.000,0.998,9.592
2.100,23.845,50.066,-627.828,8.614,-99.948,4,17.247,0.819,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.075,0.000,0.170,23.846,0.000,0.998,10.066
2.120,23.840,50.541,-627.835,8.655,-99.473,4,16.628,0.654,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.078,0.000,-0.178,23.842,0.000,0.997,10.541
2.140,23.835,51.015,-627.843,8.698,-98.999,4,15.951,0.519,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.080,0.000,-0.185,23.838,0.000,0.997,11.015
2.160,23.830,51.489,-627.850,8.744,-98.526,4,15.287,0.414,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.083,0.000,0.190,23.835,0.000,0.997,11.489
2.180,23.825,51.962,-627.858,8.791,-98.052,4,14.668,0.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.085,0.000,0.195,23.831,0.000,0.997,11.962
2.200,23.821,52.436,-627.865,8.840,-97.579,4,14.117,0.276,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)",0.087,0.000,-0.202,23.827,0.000,0.997,12.436
2.220,23.816,52.909,-627.872,8.891,-97.105,4,13.649,0.236,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)",0.090,0.000,-0.207,23.824,0.000,0.997,12.909
2.240,23.812,53.382,-627.880,8.943,-96.633,4,13.272,0.209,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.092,0.000,0.211,23.820,0.000,0.996,13.382
2.260,23.808,53.855,-627.887,8.996,-96.160,4,12.988,0.195,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.094,0.000,0.217,23.816,0.000,0.996,13.855
2.280,23.804,54.327,-627.895,9.050,-95.687,4,12.792,0.190,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.096,0.000,-0.224,23.812,0.000,0.996,14.327
2.300,23.800,54.799,-627.902,9.106,-95.215,4,12.679,0.193,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.098,0.000,-0.230,23.808,0.000,0.996,14.799
2.320,23.796,55.271,-627.910,9.163,-94.743,4,12.643,0.200,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.100,0.000,0.235,23.804,0.000,0.996,15.271
2.340,23.793,55.743,-627.917,9.221,-94.272,4,12.671,0.248,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.102,0.000,0.241,23.800,0.000,0.995,15.743
2.360,23.790,56.214,-627.925,9.281,-93.801,4,12.848,0.269,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.104,0.000,-0.251,23.796,0.000,0.995,16.214
2.380,23.786,56.684,-627.932,9.342,-93.331,4,13.142,0.300,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.105,0.000,-0.261,23.792,0.000,0.994,16.684
2.400,23.781,57.154,-627.940,9.404,-92.861,4,13.458,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.107,0.000,-0.272,23.787,0.000,0.994,17.154
2.420,23.774,57.624,-627.948,9.469,-92.391,4,13.762,0.348,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.110,0.000,0.283,23.781,0.000,0.993,17.624
2.440,23.769,58.094,-627.957,9.535,-91.921,4,14.031,0.397,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.113,0.000,0.297,23.775,0.000,0.993,18.094
2.460,23.765,58.563,-627.969,9.602,-91.453,4,14.251,0.400,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.115,0.000,0.309,23.769,0.000,0.992,18.563
2.480,23.758,59.032,-627.980,9.672,-90.984,4,14.411,0.397,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.118,0.000,0.319,23.763,0.000,0.992,19.032
2.500,23.749,59.500,-627.991,9.743,-90.515,4,14.452,0.382,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.121,0.000,-0.327,23.757,0.000,0.991,19.500
2.520,23.742,59.968,-628.000,9.816,-90.047,4,14.435,0.365,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.126,0.000,-0.338,23.750,0.000,0.991,19.968
2.540,23.737,60.436,-628.006,9.891,-89.580,4,14.437,0.356,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.129,0.000,-0.349,23.743,0.000,0.990,20.436
2.560,23.732,60.903,-628.012,9.968,-89.112,4,14.436,0.348,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.131,0.000,-0.358,23.737,0.000,0.990,20.903
2.580,23.724,61.370,-628.018,10.046,-88.645,4,14.376,0.336,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)",0.134,0.000,-0.367,23.731,0.000,0.989,21.370
2.600,23.712,61.837,-628.025,10.127,-88.179,4,14.313,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)",0.138,0.000,0.377,23.724,0.000,0.989,21.837
2.620,23.702,62.303,-628.035,10.209,-87.713,4,14.203,0.313,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)",0.144,0.000,0.390,23.716,0.000,0.988,22.303
2.640,23.697,62.769,-628.048,10.292,-87.247,4,14.052,0.297,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)",0.149,0.000,0.402,23.708,0.000,0.988,22.769
2.660,23.695,63.234,-628.063,10.377,-86.782,4,13.852,0.278,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)",0.152,0.000,0.409,23.701,0.000,0.987,23.234
2.680,23.690,63.699,-628.079,10.464,-86.317,4,13.756,0.309,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)",0.153,0.000,0.415,23.696,0.000,0.987,23.699
2.700,23.680,64.163,-628.095,10.552,-85.853,4,13.694,0.304,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.155,0.000,0.420,23.691,0.000,0.986,24.163
2.720,23.665,64.627,-628.108,10.642,-85.389,4,13.649,0.301,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.160,0.000,-0.422,23.684,0.000,0.986,24.627
2.740,23.653,65.091,-628.118,10.734,-84.926,4,13.618,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.167,0.000,-0.433,23.676,0.000,0.985,25.091
2.760,23.648,65.554,-628.124,10.827,-84.463,4,13.602,0.331,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.174,0.000,-0.447,23.666,0.000,0.985,25.554
2.780,23.648,66.017,-628.127,10.921,-84.000,4,13.593,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.176,0.000,-0.456,23.659,0.000,0.984,26.017
2.800,23.647,66.479,-628.127,11.017,-83.538,4,13.533,0.316,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.176,0.000,-0.462,23.653,0.000,0.984,26.479
2.820,23.641,66.941,-628.127,11.115,-83.076,4,13.480,0.309,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.177,0.000,-0.467,23.649,0.000,0.983,26.941
2.840,23.629,67.402,-628.128,11.214,-82.615,4,13.529,0.315,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.179,0.000,-0.474,23.644,0.000,0.982,27.402
