time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.820,11.858,9.725,-627.165,8.347,-140.284,4,9.736,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,-30.275
0.840,11.868,9.962,-627.168,8.348,-140.047,4,9.748,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-30.038
0.860,11.877,10.199,-627.172,8.348,-139.809,4,9.759,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-29.801
0.880,11.885,10.437,-627.176,8.349,-139.572,4,9.770,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,-29.563
0.900,11.892,10.675,-627.180,8.350,-139.334,4,9.780,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-29.325
0.920,11.899,10.913,-627.184,8.351,-139.096,4,9.789,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-29.087
0.940,11.904,11.151,-627.188,8.351,-138.858,4,9.798,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-28.849
0.960,11.802,11.387,-627.192,8.352,-138.622,4,9.805,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-28.613
0.980,11.819,11.623,-627.196,8.353,-138.385,4,9.811,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-28.377
1.000,11.833,11.860,-627.200,8.354,-138.149,4,9.817,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-28.140
1.020,11.846,12.097,-627.204,8.354,-137.912,4,9.821,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-27.903
1.040,11.858,12.334,-627.208,8.355,-137.675,4,9.824,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-27.666
1.060,11.868,12.572,-627.211,8.356,-137.437,4,9.827,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-27.428
1.080,11.877,12.809,-627.215,8.357,-137.200,4,9.828,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-27.191
1.100,11.885,13.047,-627.219,8.357,-136.962,4,9.829,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-26.953
1.120,11.892,13.285,-627.223,8.358,-136.725,4,9.829,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-26.715
1.140,11.899,13.523,-627.227,8.359,-136.487,4,9.829,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,-26.477
1.160,11.904,13.761,-627.231,8.360,-136.249,4,9.828,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-26.239
1.180,11.802,13.997,-627.235,8.361,-136.013,4,9.827,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-26.003
1.200,11.819,14.233,-627.239,8.361,-135.776,4,9.826,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-25.767
1.220,11.833,14.470,-627.243,8.362,-135.540,4,9.824,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-25.530
1.240,11.846,14.707,-627.247,8.363,-135.303,4,9.822,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-25.293
1.260,11.858,14.944,-627.250,8.364,-135.066,4,9.821,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-25.056
1.280,11.868,15.181,-627.254,8.365,-134.828,4,9.819,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-24.819
1.300,11.877,15.419,-627.258,8.365,-134.591,4,9.817,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-24.581
1.320,11.885,15.656,-627.262,8.366,-134.353,4,9.816,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-24.344
1.340,11.892,15.894,-627.266,8.367,-134.115,4,9.814,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-24.106
1.360,11.899,16.132,-627.270,8.368,-133.877,4,9.813,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-23.868
1.380,11.904,16.370,-627.274,8.369,-133.639,4,9.812,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-23.630
1.400,11.802,16.606,-627.278,8.370,-133.403,4,9.811,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-23.394
1.420,11.819,16.843,-627.282,8.370,-133.167,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-23.157
1.440,11.833,17.079,-627.286,8.371,-132.930,4,9.809,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-22.921
1.460,11.846,17.316,-627.290,8.372,-132.693,4,9.808,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-22.684
1.480,11.858,17.554,-627.293,8.373,-132.456,4,9.808,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-22.446
1.500,11.868,17.791,-627.297,8.374,-132.219,4,9.808,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-22.209
1.520,11.877,18.028,-627.301,8.375,-131.981,4,9.807,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-21.972
1.540,11.885,18.266,-627.305,8.375,-131.744,4,9.807,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-21.734
1.560,11.892,18.504,-627.309,8.376,-131.506,4,9.807,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-21.496
1.580,11.899,18.742,-627.313,8.377,-131.268,4,9.807,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-21.258
1.600,11.904,18.980,-627.317,8.378,-131.030,4,9.807,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-21.020
1.620,11.802,19.216,-627.321,8.379,-130.794,4,9.808,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-20.784
1.640,11.819,19.452,-627.325,8.380,-130.558,4,9.808,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-20.548
1.660,11.833,19.689,-627.329,8.380,-130.321,4,9.808,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-20.311
1.680,11.846,19.926,-627.333,8.381,-130.084,4,9.808,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-20.074
1.700,11.858,20.163,-627.336,8.382,-129.847,4,9.809,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-19.837
1.720,11.868,20.401,-627.340,8.383,-129.610,4,9.809,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-19.600
1.740,11.877,20.638,-627.344,8.384,-129.372,4,9.809,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-19.362
1.760,11.885,20.876,-627.348,8.385,-129.134,4,9.809,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-19.124
1.780,11.892,21.114,-627.352,8.385,-128.897,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-18.886
1.800,11.899,21.352,-627.356,8.386,-128.659,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-18.648
1.820,11.904,21.590,-627.360,8.387,-128.421,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-18.410
1.840,11.802,21.826,-627.364,8.388,-128.185,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-18.174
1.860,11.819,22.062,-627.368,8.389,-127.948,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,-17.938
1.880,11.833,22.299,-627.372,8.389,-127.712,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-17.701
1.900,11.846,22.536,-627.375,8.390,-127.475,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-17.464
1.920,11.858,22.773,-627.379,8.391,-127.238,4,9.810,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-17.227
1.940,11.868,23.010,-627.383,8.392,-127.000,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-16.990
1.960,11.877,23.248,-627.387,8.393,-126.763,4,9.811,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-16.752
1.980,11.885,23.485,-627.391,8.394,-126.525,4,9.811,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,-16.515
2.000,11.892,23.723,-627.395,8.394,-126.287,4,9.811,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-16.277
2.020,11.899,23.961,-627.399,8.395,-126.049,4,9.811,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,-16.039
2.040,11.904,24.199,-627.403,8.396,-125.811,4,9.811,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-15.801
2.060,11.802,24.435,-627.407,8.397,-125.575,4,9.811,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-15.565
2.080,11.819,24.672,-627.411,8.398,-125.339,4,9.811,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-15.328
2.100,11.833,24.908,-627.415,8.399,-125.102,4,9.811,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-15.092
2.120,11.846,25.145,-627.418,8.399,-124.866,4,9.811,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-14.855
2.140,11.858,25.382,-627.422,8.400,-124.628,4,9.811,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-14.618
2.160,11.868,25.620,-627.426,8.401,-124.391,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-14.380
2.180,11.877,25.857,-627.430,8.402,-124.154,4,9.811,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-14.143
2.200,11.885,26.095,-627.434,8.403,-123.916,4,9.811,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-13.905
2.220,11.892,26.333,-627.438,8.404,-123.678,4,9.811,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-13.667
2.240,11.899,26.571,-627.442,8.404,-123.440,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-13.429
2.260,11.904,26.809,-627.446,8.405,-123.202,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,-13.191
2.280,11.802,27.045,-627.450,8.406,-122.966,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-12.955
2.300,11.819,27.281,-627.454,8.407,-122.730,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-12.719
2.320,11.833,27.518,-627.458,8.408,-122.493,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-12.482
2.340,11.846,27.755,-627.461,8.408,-122.256,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-12.245
2.360,11.858,27.992,-627.465,8.409,-122.019,4,9.810,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,-12.008
2.380,11.868,28.229,-627.469,8.410,-121.782,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-11.771
2.400,11.877,28.467,-627.473,8.411,-121.544,4,9.810,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-11.533
2.420,11.885,28.705,-627.477,8.412,-121.307,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-11.295
2.440,11.892,28.942,-627.481,8.413,-121.069,4,10.395,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,-11.058
2.460,11.898,29.180,-627.485,8.414,-120.831,4,10.315,0.064,"",0.054,0.000,-0.010,11.898,0.000,1.000,-10.820
2.480,11.904,29.418,-627.489,8.416,-120.593,4,10.252,0.106,"",0.051,0.000,-0.011,11.904,0.000,1.000,-10.582
2.500,11.802,29.654,-627.493,8.417,-120.358,4,10.197,0.132,"",0.048,0.000,0.012,11.802,0.000,1.000,-10.346
2.520,11.818,29.890,-627.497,8.419,-120.122,4,10.142,0.146,"",0.099,0.000,0.014,11.818,0.000,1.000,-10.110
2.540,11.832,30.126,-627.500,8.421,-119.885,4,10.087,0.151,"",0.091,0.000,-0.016,11.832,0.000,1.000,-9.874
2.560,11.844,30.363,-627.504,8.423,-119.648,4,10.032,0.151,"",0.084,0.000,-0.017,11.844,0.000,1.000,-9.637
2.580,11.855,30.600,-627.508,8.425,-119.412,4,9.974,0.147,"",0.078,0.000,0.018,11.855,0.000,1.000,-9.400
2.600,11.865,30.837,-627.512,8.427,-119.174,4,9.916,0.142,"",0.072,0.000,0.020,11.865,0.000,1.000,-9.163
2.620,11.874,31.074,-627.516,8.429,-118.937,4,9.860,0.134,"",0.067,0.000,-0.021,11.874,0.000,1.000,-8.926
2.640,11.881,31.312,-627.520,8.431,-118.700,4,9.805,0.127,"",0.063,0.000,-0.022,11.881,0.000,1.000,-8.688
2.660,11.888,31.550,-627.524,8.433,-118.462,4,10.339,0.120,"",0.059,0.000,0.022,11.888,0.000,1.000,-8.450
2.680,11.894,31.788,-627.528,8.435,-118.224,4,10.156,0.048,"",0.056,0.000,0.022,11.894,0.000,1.000,-8.212
2.700,11.899,32.026,-627.532,8.438,-117.986,4,9.972,0.000,"",0.053,0.000,-0.021,11.899,0.000,1.000,-7.974
2.720,11.904,32.264,-627.536,8.440,-117.748,4,9.800,0.031,"",0.051,0.000,-0.020,11.904,0.000,1.000,-7.736
2.740,11.801,32.500,-627.540,8.443,-117.512,4,9.650,0.050,"",0.048,0.000,0.019,11.801,0.000,1.000,-7.500
2.760,11.817,32.737,-627.543,8.445,-117.275,4,9.524,0.060,"",0.100,0.000,0.018,11.817,0.000,1.000,-7.263
2.780,11.831,32.974,-627.547,8.447,-117.038,4,9.430,0.063,"",0.092,0.000,-0.017,11.831,0.000,1.000,-7.027
2.800,11.844,33.211,-627.551,8.449,-116.801,4,9.363,0.062,"",0.085,0.000,0.015,11.844,0.000,1.000,-6.789
2.820,11.855,33.448,-627.555,8.451,-116.564,4,9.323,0.059,"",0.078,0.000,-0.014,11.855,0.000,1.000,-6.552
2.840,11.865,33.685,-627.559,8.452,-116.327,4,9.307,0.053,"",0.073,0.000,-0.013,11.865,0.000,1.000,-6.315
2.860,11.874,33.923,-627.563,8.454,-116.089,4,9.310,0.047,"",0.067,0.000,0.012,11.874,0.000,1.000,-6.077
2.880,11.882,34.160,-627.567,8.455,-115.852,4,9.331,0.041,"",0.063,0.000,0.012,11.882,0.000,1.000,-5.840
2.900,11.890,34.398,-627.571,8.456,-115.614,4,9.365,0.035,"",0.059,0.000,-0.011,11.890,0.000,1.000,-5.602
2.920,11.896,34.636,-627.575,8.457,-115.376,4,9.408,0.030,"",0.055,0.000,-0.011,11.896,0.000,1.000,-5.364
2.940,11.902,34.874,-627.579,8.457,-115.138,4,9.459,0.025,"",0.052,0.000,0.010,11.902,0.000,1.000,-5.126
2.960,11.800,35.110,-627.583,8.458,-114.902,4,9.513,0.020,"",0.049,0.000,0.010,11.800,0.000,1.000,-4.890
2.980,11.817,35.347,-627.586,8.458,-114.665,4,9.568,0.016,"",0.100,0.000,-0.010,11.817,0.000,1.000,-4.653
3.000,11.831,35.583,-627.590,8.459,-114.429,4,9.623,0.013,"",0.092,0.000,0.009,11.831,0.000,1.000,-4.417
3.020,11.845,35.820,-627.594,8.459,-114.192,4,9.676,0.010,"",0.084,0.000,-0.009,11.845,0.000,1.000,-4.180
3.040,11.856,36.057,-627.598,8.459,-113.955,4,9.725,0.008,"",0.078,0.000,-0.009,11.856,0.000,1.000,-3.943
3.060,11.867,36.295,-627.602,8.460,-113.718,4,9.770,0.006,"",0.072,0.000,0.009,11.867,0.000,1.000,-3.705
3.080,11.876,36.532,-627.606,8.460,-113.480,4,9.809,0.005,"",0.067,0.000,0.009,11.876,0.000,1.000,-3.468
3.100,11.884,36.770,-627.610,8.460,-113.242,4,9.843,0.003,"",0.062,0.000,0.009,11.884,0.000,1.000,-3.230
3.120,11.891,37.008,-627.614,8.461,-113.005,4,9.871,0.002,"",0.058,0.000,-0.009,11.891,0.000,1.000,-2.992
3.140,11.898,37.246,-627.618,8.461,-112.767,4,9.893,0.002,"",0.054,0.000,-0.009,11.898,0.000,1.000,-2.754
3.160,11.904,37.484,-627.622,8.461,-112.529,4,9.910,0.001,"",0.051,0.000,-0.009,11.904,0.000,1.000,-2.516
3.180,11.802,37.720,-627.626,8.462,-112.293,4,9.922,0.001,"",0.048,0.000,0.009,11.802,0.000,1.000,-2.280
3.200,11.818,37.956,-627.629,8.462,-112.056,4,9.929,0.000,"",0.099,0.000,0.009,11.818,0.000,1.000,-2.044
3.220,11.833,38.193,-627.633,8.463,-111.820,4,9.932,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,-1.807
3.240,11.846,38.430,-627.637,8.463,-111.583,4,9.931,0.000,"",0.084,0.000,0.009,11.846,0.000,1.000,-1.570
3.260,11.857,38.667,-627.641,8.464,-111.346,4,9.928,0.000,"",0.077,0.000,-0.009,11.857,0.000,1.000,-1.333
3.280,11.867,38.904,-627.645,8.465,-111.108,4,9.922,0.000,"",0.071,0.000,-0.009,11.867,0.000,1.000,-1.096
3.300,11.877,39.142,-627.649,8.466,-110.871,4,9.927,0.011,"",0.066,0.000,0.009,11.877,0.000,1.000,-0.858
3.320,11.885,39.379,-627.653,8.466,-110.633,4,9.931,0.009,"",0.062,0.000,0.009,11.885,0.000,1.000,-0.621
3.340,11.892,39.617,-627.657,8.467,-110.395,4,9.956,0.029,"",0.058,0.000,0.009,11.892,0.000,1.000,-0.383
3.360,11.898,39.855,-627.661,8.468,-110.158,4,9.983,0.021,"",0.054,0.000,-0.009,11.898,0.000,1.000,-0.145
3.380,11.904,40.093,-627.665,8.469,-109.920,4,10.025,0.034,"",0.051,0.000,-0.010,11.904,0.000,1.000,0.093
3.400,11.802,40.329,-627.669,8.470,-109.684,4,10.072,0.019,"",0.048,0.000,-0.010,11.802,0.000,1.000,0.329
3.420,11.818,40.565,-627.672,8.471,-109.447,4,10.131,0.024,"",0.099,0.000,0.011,11.818,0.000,1.000,0.565
3.440,11.833,40.802,-627.676,8.473,-109.211,4,10.190,0.002,"",0.091,0.000,0.011,11.833,0.000,1.000,0.802
3.460,11.845,41.039,-627.680,8.474,-108.974,4,10.252,0.001,"",0.084,0.000,0.013,11.845,0.000,1.000,1.039
3.480,11.856,41.276,-627.684,8.476,-108.737,4,10.320,0.028,"",0.077,0.000,-0.014,11.857,0.000,1.000,1.276
3.500,11.866,41.513,-627.688,8.478,-108.500,4,10.384,0.036,"",0.072,0.000,-0.016,11.866,0.000,1.000,1.513
3.520,11.875,41.750,-627.692,8.480,-108.263,4,10.469,0.059,"",0.067,0.000,-0.018,11.875,0.000,1.000,1.750
3.540,11.882,41.987,-627.696,8.483,-108.026,4,10.544,0.072,"",0.063,0.000,0.020,11.882,0.000,1.000,1.987
3.560,11.889,42.224,-627.700,8.486,-107.789,4,10.646,0.087,"",0.059,0.000,0.023,11.889,0.000,1.000,2.224
3.580,11.894,42.462,-627.704,8.489,-107.551,4,10.732,0.102,"",0.056,0.000,0.026,11.894,0.000,1.000,2.462
3.600,11.899,42.699,-627.708,8.493,-107.314,4,10.838,0.116,"",0.053,0.000,-0.029,11.899,0.000,1.000,2.699
3.620,11.903,42.937,-627.711,8.497,-107.076,4,10.920,0.130,"",0.050,0.000,-0.033,11.903,0.000,1.000,2.937
3.640,11.799,43.172,-627.715,8.501,-106.841,4,11.015,0.141,"",0.049,0.000,-0.037,11.799,0.000,1.000,3.172
3.660,11.813,43.408,-627.719,8.506,-106.605,4,11.092,0.176,"",0.100,0.000,0.040,11.814,0.000,1.000,3.408
3.680,11.826,43.644,-627.723,8.512,-106.370,4,11.159,0.159,"",0.093,0.000,0.044,11.826,0.000,1.000,3.644
3.700,11.837,43.880,-627.727,8.518,-106.134,4,11.203,0.190,"",0.087,0.000,0.049,11.837,0.000,1.000,3.880
3.720,11.846,44.116,-627.731,8.525,-105.897,4,11.243,0.171,"",0.082,0.000,-0.053,11.846,0.000,1.000,4.116
3.740,11.854,44.352,-627.735,8.532,-105.661,4,11.267,0.200,"",0.077,0.000,-0.058,11.854,0.000,1.000,4.352
3.760,11.861,44.589,-627.739,8.540,-105.425,4,11.281,0.179,"",0.073,0.000,-0.062,11.861,0.000,1.000,4.589
3.780,11.866,44.825,-627.743,8.549,-105.188,4,11.287,0.207,"",0.070,0.000,0.067,11.867,0.000,1.000,4.825
3.800,11.871,45.062,-627.747,8.558,-104.952,4,11.279,0.184,"",0.067,0.000,0.071,11.872,0.000,1.000,5.062
3.820,11.875,45.299,-627.750,8.568,-104.715,4,11.271,0.210,"",0.064,0.000,0.076,11.876,0.000,1.000,5.299
3.840,11.878,45.535,-627.754,8.578,-104.478,4,11.245,0.186,"",0.062,0.000,-0.081,11.879,0.000,0.999,5.535
3.860,11.880,45.772,-627.758,8.589,-104.241,4,11.229,0.212,"",0.061,0.000,-0.086,11.881,0.000,0.999,5.772
3.880,11.882,46.009,-627.762,8.600,-104.005,4,11.190,0.210,"",0.060,0.000,-0.090,11.883,0.000,0.999,6.009
3.900,11.883,46.246,-627.766,8.612,-103.768,4,11.169,0.210,"",0.059,0.000,0.095,11.884,0.000,0.999,6.246
3.920,11.884,46.482,-627.770,8.625,-103.531,4,11.125,0.209,"",0.058,0.000,0.100,11.885,0.000,0.999,6.482
3.940,11.885,46.719,-627.774,8.638,-103.295,4,11.101,0.208,"",0.058,0.000,0.104,11.885,0.000,0.999,6.719
3.960,11.884,46.956,-627.778,8.651,-103.058,4,11.056,0.207,"",0.058,0.000,-0.109,11.885,0.000,0.999,6.956
3.980,11.884,47.192,-627.782,8.665,-102.821,4,11.033,0.206,"",0.058,0.000,-0.114,11.885,0.000,0.999,7.192
4.000,11.883,47.429,-627.786,8.680,-102.585,4,10.990,0.205,"",0.058,0.000,-0.119,11.884,0.000,0.999,7.429
4.020,11.882,47.665,-627.790,8.695,-102.348,4,10.971,0.204,"",0.058,0.000,0.123,11.883,0.000,0.999,7.665
4.040,11.881,47.902,-627.794,8.710,-102.112,4,10.934,0.226,"",0.059,0.000,0.128,11.882,0.000,0.999,7.902
4.060,11.880,48.138,-627.798,8.726,-101.875,4,10.918,0.200,"",0.059,0.000,0.133,11.881,0.000,0.999,8.138
4.080,11.878,48.375,-627.802,8.742,-101.639,4,10.889,0.223,"",0.060,0.000,-0.138,11.879,0.000,0.998,8.375
4.100,11.876,48.611,-627.806,8.759,-101.403,4,10.875,0.197,"",0.061,0.000,-0.142,11.877,0.000,0.998,8.611
4.120,11.874,48.847,-627.810,8.776,-101.167,4,10.855,0.221,"",0.062,0.000,-0.147,11.875,0.000,0.998,8.847
