time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.300,35.749,46.449,-626.271,8.378,-103.540,4,16.332,0.098,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)",0.125,0.000,0.031,35.749,0.000,1.000,6.449
1.320,35.748,47.163,-626.282,8.393,-102.826,4,17.646,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.126,0.000,-0.038,35.748,0.000,1.000,7.163
1.340,35.727,47.875,-626.294,8.413,-102.114,4,18.902,0.058,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.126,0.000,0.046,35.728,0.000,1.000,7.875
1.360,35.666,48.583,-626.307,8.443,-101.406,4,20.229,1.076,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.136,0.000,0.063,35.666,0.000,0.999,8.583
1.380,35.656,49.290,-626.319,8.480,-100.699,4,22.621,4.289,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.167,0.000,-0.109,35.658,0.000,0.998,9.290
1.400,35.617,49.997,-626.331,8.526,-99.992,4,26.165,3.997,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.172,0.000,0.153,35.618,0.000,0.997,9.997
1.420,35.567,50.704,-626.343,8.584,-99.286,4,26.633,3.279,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.192,0.000,0.186,35.567,0.000,0.997,10.704
1.440,35.565,51.410,-626.355,8.647,-98.579,4,24.220,1.113,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.217,0.000,-0.204,35.565,0.000,0.996,11.410
1.460,35.562,52.117,-626.367,8.715,-97.873,4,23.585,0.878,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)",0.218,0.000,-0.219,35.563,0.000,0.996,12.117
1.480,35.558,52.823,-626.378,8.788,-97.167,4,22.712,0.719,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)",0.219,0.000,0.232,35.560,0.000,0.996,12.823
1.500,35.556,53.529,-626.390,8.866,-96.461,4,21.405,0.476,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.221,0.000,0.240,35.558,0.000,0.995,13.529
1.520,35.550,54.235,-626.403,8.947,-95.756,4,20.435,0.392,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.222,0.000,0.250,35.556,0.000,0.995,14.235
1.540,35.544,54.940,-626.414,9.033,-95.050,4,19.204,0.265,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.225,0.000,-0.256,35.553,0.000,0.995,14.940
1.560,35.540,55.644,-626.423,9.122,-94.346,4,18.228,0.182,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.228,0.000,-0.265,35.549,0.000,0.994,15.644
1.580,35.537,56.348,-626.430,9.214,-93.642,4,17.654,0.160,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.230,0.000,-0.274,35.545,0.000,0.994,16.348
1.600,35.533,57.051,-626.436,9.309,-92.939,4,17.154,0.100,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.231,0.000,-0.281,35.542,0.000,0.994,17.051
1.620,35.525,57.753,-626.444,9.407,-92.237,4,17.074,0.140,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.233,0.000,0.289,35.538,0.000,0.993,17.753
1.640,35.519,58.455,-626.454,9.509,-91.535,4,17.058,0.139,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.238,0.000,0.301,35.531,0.000,0.993,18.455
1.660,35.516,59.156,-626.467,9.614,-90.835,4,17.254,0.155,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.241,0.000,0.315,35.524,0.000,0.992,19.156
1.680,35.512,59.856,-626.482,9.722,-90.135,4,17.743,0.194,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.242,0.000,0.330,35.517,0.000,0.991,19.856
1.700,35.502,60.555,-626.497,9.833,-89.436,4,18.157,0.240,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.244,0.000,0.344,35.510,0.000,0.990,20.555
1.720,35.485,61.254,-626.510,9.948,-88.737,4,18.598,0.352,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.249,0.000,-0.362,35.500,0.000,0.989,21.254
1.740,35.470,61.951,-626.519,10.066,-88.040,4,18.910,0.359,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)",0.257,0.000,-0.381,35.488,0.000,0.989,21.951
1.760,35.462,62.648,-626.523,10.188,-87.343,4,19.215,0.345,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)",0.265,0.000,-0.401,35.474,0.000,0.988,22.648
1.780,35.456,63.344,-626.524,10.314,-86.647,4,19.556,0.412,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)",0.269,0.000,-0.418,35.461,0.000,0.987,23.344
1.800,35.448,64.039,-626.522,10.444,-85.952,4,19.669,0.401,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.272,0.000,-0.431,35.451,0.000,0.986,24.039
1.820,35.432,64.733,-626.521,10.578,-85.258,4,19.790,0.425,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.276,0.000,-0.444,35.441,0.000,0.985,24.733
1.840,35.406,65.426,-626.523,10.715,-84.564,4,19.589,0.364,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.284,0.000,0.446,35.429,0.000,0.984,25.426
1.860,35.380,66.118,-626.531,10.857,-83.872,4,19.410,0.320,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.297,0.000,0.461,35.412,0.000,0.983,26.118
1.880,35.363,66.810,-626.544,11.002,-83.181,4,19.345,0.336,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.310,0.000,0.480,35.393,0.000,0.982,26.810
1.900,35.356,67.500,-626.563,11.150,-82.491,4,19.068,0.254,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.319,0.000,0.495,35.375,0.000,0.981,27.500
1.920,35.352,68.189,-626.587,11.302,-81.802,4,18.869,0.267,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.322,0.000,0.500,35.360,0.000,0.980,28.189
1.940,35.345,68.877,-626.613,11.458,-81.115,4,18.651,0.238,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)",0.324,0.000,0.500,35.350,0.000,0.979,28.877
1.960,35.330,69.563,-626.639,11.617,-80.428,4,18.445,0.213,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.328,0.000,0.500,35.340,0.000,0.978,29.563
1.980,35.303,70.250,-626.662,11.779,-79.742,4,18.393,0.249,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.335,0.000,0.500,35.329,0.000,0.977,30.250
2.000,35.264,70.935,-626.680,11.945,-79.058,4,18.141,0.204,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.349,0.000,-0.500,35.312,0.000,0.976,30.935
2.020,35.224,71.618,-626.690,12.114,-78.374,4,18.025,0.219,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)",0.368,0.000,-0.500,35.289,0.000,0.975,31.618
2.040,35.198,72.300,-626.691,12.286,-77.692,4,18.113,0.249,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)",0.388,0.000,-0.500,35.260,0.000,0.974,32.300
2.060,35.191,72.981,-626.683,12.461,-77.011,4,18.107,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.401,0.000,-0.500,35.234,0.000,0.973,32.981
2.080,35.192,73.660,-626.667,12.639,-76.332,4,18.136,0.263,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.404,0.000,-0.500,35.214,0.000,0.972,33.660
2.100,35.193,74.338,-626.647,12.821,-75.653,4,18.058,0.263,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)",0.404,0.000,-0.500,35.202,0.000,0.971,34.338
2.120,35.188,75.015,-626.625,13.005,-74.976,4,18.036,0.227,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)",0.403,0.000,-0.500,35.194,0.000,0.970,35.015
2.140,35.172,75.690,-626.603,13.193,-74.300,4,18.071,0.263,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.406,0.000,-0.500,35.186,0.000,0.968,35.690
2.160,35.143,76.365,-626.585,13.385,-73.625,4,18.007,0.248,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.414,0.000,-0.500,35.176,0.000,0.967,36.365
2.180,35.103,77.039,-626.572,13.579,-72.951,4,17.987,0.241,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.428,0.000,-0.500,35.159,0.000,0.966,37.039
2.200,35.049,77.711,-626.569,13.777,-72.278,4,18.084,0.286,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.449,0.000,0.500,35.135,0.000,0.965,37.711
2.220,34.999,78.382,-626.575,13.978,-71.607,4,18.005,0.258,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)",0.475,0.000,0.500,35.102,0.000,0.964,38.382
2.240,34.970,79.051,-626.593,14.182,-70.938,4,17.819,0.260,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)",0.501,0.000,0.500,35.064,0.000,0.962,39.051
2.260,34.963,79.720,-626.622,14.388,-70.270,4,17.935,0.302,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.515,0.000,0.500,35.031,0.000,0.961,39.720
2.280,34.968,80.389,-626.661,14.594,-69.602,4,10.636,4.064,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.518,0.000,0.500,35.007,0.000,0.962,40.389
2.300,34.974,81.058,-626.706,14.800,-68.933,2,7.515,0.966,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.516,0.000,0.500,34.993,0.000,0.963,41.058
2.320,34.974,81.729,-626.755,15.003,-68.264,2,2.987,5.255,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.513,0.000,0.500,34.987,0.000,0.964,41.729
2.340,34.900,82.399,-626.803,15.202,-67.594,0,0.000,0.708,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)",0.513,0.000,0.500,34.917,0.000,0.966,42.399
2.360,34.819,83.069,-626.852,15.397,-66.925,0,0.000,0.668,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.08)",0.550,0.000,0.500,34.847,0.000,0.968,43.069
2.380,34.732,83.739,-626.901,15.588,-66.255,0,0.000,0.627,"",0.590,0.000,0.500,34.779,0.000,0.970,43.739
2.400,34.638,84.408,-626.949,15.775,-65.586,0,0.000,0.587,"",0.634,0.000,0.500,34.712,0.000,0.971,44.408
2.420,34.537,85.078,-626.998,15.958,-64.918,0,0.000,0.547,"",0.681,0.000,-0.500,34.646,0.000,0.973,45.078
2.440,34.431,85.747,-627.047,16.137,-64.249,0,0.000,0.506,"",0.731,0.000,-0.500,34.581,0.000,0.975,45.747
2.460,34.318,86.416,-627.095,16.312,-63.581,0,0.000,0.466,"",0.785,0.000,-0.500,34.517,0.000,0.977,46.416
2.480,34.199,87.085,-627.144,16.484,-62.913,0,0.000,0.427,"",0.841,0.000,-0.500,34.454,0.000,0.978,47.085
2.500,34.074,87.754,-627.192,16.651,-62.245,0,0.000,0.387,"",0.901,0.000,-0.500,34.392,0.000,0.980,47.754
2.520,33.943,88.422,-627.240,16.814,-61.577,0,0.000,0.348,"",0.963,0.000,-0.500,34.332,0.000,0.982,48.422
2.540,33.807,89.090,-627.289,16.973,-60.910,0,0.000,0.309,"",1.000,0.000,-0.500,34.272,0.000,0.983,49.090
2.560,33.665,89.758,-627.337,17.128,-60.242,0,0.000,0.271,"",1.000,0.000,-0.500,34.213,0.000,0.985,49.758
2.580,33.518,90.426,-627.385,17.279,-59.575,0,0.000,0.233,"",1.000,0.000,-0.500,34.156,0.000,0.986,50.426
2.600,33.365,91.093,-627.433,17.426,-58.909,0,0.000,0.196,"",1.000,0.000,-0.500,34.100,0.000,0.988,51.093
2.620,33.207,91.760,-627.481,17.569,-58.242,0,0.000,0.160,"",1.000,0.000,-0.500,34.044,0.000,0.989,51.760
2.640,33.044,92.427,-627.529,17.708,-57.576,0,0.000,0.124,"",1.000,0.000,-0.500,33.990,0.000,0.990,52.427
2.660,32.877,93.094,-627.577,17.843,-56.910,0,0.000,0.089,"",1.000,0.000,-0.500,33.937,0.000,0.991,53.094
2.680,32.704,93.760,-627.625,17.974,-56.244,0,0.000,0.056,"",1.000,0.000,-0.500,33.885,0.000,0.992,53.760
2.700,32.527,94.427,-627.673,18.101,-55.579,0,0.000,0.025,"",1.000,0.000,-0.500,33.834,0.000,0.993,54.427
2.720,32.346,95.092,-627.721,18.225,-54.914,0,0.000,0.022,"",1.000,0.000,-0.500,33.784,0.000,0.994,55.092
2.740,32.160,95.758,-627.769,18.344,-54.249,0,0.000,0.049,"",1.000,0.000,-0.500,33.736,0.000,0.995,55.758
2.760,31.971,96.423,-627.816,18.459,-53.584,0,0.000,0.079,"",1.000,0.000,-0.500,33.688,0.000,0.996,56.423
2.780,31.777,97.088,-627.864,18.570,-52.920,0,0.000,0.109,"",1.000,0.000,-0.500,33.642,0.000,0.997,57.088
2.800,31.580,97.753,-627.911,18.677,-52.256,0,0.000,0.138,"",1.000,0.000,-0.500,33.597,0.000,0.997,57.753
2.820,31.379,98.417,-627.959,18.780,-51.592,0,0.000,0.167,"",1.000,0.000,-0.500,33.553,0.000,0.998,58.417
2.840,31.174,99.081,-628.007,18.879,-50.929,0,0.000,0.194,"",1.000,0.000,-0.500,33.510,0.000,0.998,59.081
2.860,30.967,99.745,-628.054,18.974,-50.266,0,0.000,0.221,"",1.000,0.000,-0.500,33.468,0.000,0.999,59.745
2.880,30.756,100.409,-628.101,19.066,-49.603,0,0.000,0.246,"",1.000,0.000,-0.500,33.427,0.000,0.999,60.409
2.900,30.542,101.072,-628.149,19.153,-48.940,0,0.000,0.271,"",1.000,0.000,-0.500,33.388,0.000,0.999,61.072
2.920,30.326,101.735,-628.196,19.236,-48.278,0,0.000,0.294,"",1.000,0.000,-0.500,33.349,0.000,1.000,61.735
2.940,30.107,102.398,-628.243,19.315,-47.616,0,0.000,0.316,"",1.000,0.000,-0.500,33.312,0.000,1.000,62.397
2.960,29.885,103.060,-628.290,19.391,-46.955,0,0.000,0.338,"",1.000,0.000,-0.500,33.276,0.000,1.000,63.060
2.980,29.661,103.722,-628.338,19.462,-46.294,0,0.000,0.358,"",1.000,0.000,-0.500,33.241,0.000,1.000,63.722
3.000,29.435,104.383,-628.385,19.529,-45.633,0,0.000,0.377,"",1.000,0.000,-0.500,33.207,0.000,1.000,64.383
3.020,29.206,105.045,-628.432,19.593,-44.972,0,0.000,0.395,"",1.000,0.000,-0.500,33.175,0.000,1.000,65.045
