time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.000,23.858,23.837,-624.198,8.395,-126.121,4,9.827,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.163
1.020,23.858,24.314,-624.206,8.397,-125.644,4,9.831,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-15.686
1.040,23.858,24.791,-624.214,8.398,-125.167,4,9.833,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.209
1.060,23.859,25.269,-624.222,8.400,-124.690,4,9.835,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.731
1.080,23.859,25.746,-624.230,8.401,-124.212,4,9.836,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.254
1.100,23.859,26.223,-624.238,8.403,-123.735,4,9.836,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.777
1.120,23.859,26.700,-624.246,8.405,-123.258,4,9.835,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.300
1.140,23.859,27.177,-624.254,8.406,-122.781,4,9.834,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-12.823
1.160,23.859,27.654,-624.261,8.408,-122.304,4,9.832,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.346
1.180,23.859,28.132,-624.269,8.410,-121.827,4,9.830,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-11.868
1.200,23.859,28.609,-624.277,8.411,-121.350,4,9.828,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-11.391
1.220,23.859,29.086,-624.285,8.413,-120.873,4,10.411,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-10.914
1.240,23.859,29.563,-624.293,8.415,-120.396,4,10.366,0.095,"",0.070,0.000,0.010,23.859,0.000,1.000,-10.437
1.260,23.859,30.040,-624.301,8.418,-119.919,4,10.346,0.148,"",0.070,0.000,0.011,23.859,0.000,1.000,-9.960
1.280,23.859,30.517,-624.309,8.420,-119.442,4,10.326,0.174,"",0.070,0.000,-0.013,23.859,0.000,1.000,-9.483
1.300,23.859,30.994,-624.317,8.423,-118.965,4,10.293,0.184,"",0.071,0.000,-0.014,23.859,0.000,1.000,-9.006
1.320,23.858,31.471,-624.324,8.426,-118.488,4,10.246,0.185,"",0.071,0.000,-0.015,23.858,0.000,1.000,-8.529
1.340,23.858,31.948,-624.332,8.429,-118.011,4,10.183,0.180,"",0.071,0.000,0.017,23.858,0.000,1.000,-8.052
1.360,23.857,32.425,-624.340,8.432,-117.534,4,10.695,0.174,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.575
1.380,23.857,32.902,-624.348,8.436,-117.057,4,10.438,0.071,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.098
1.400,23.856,33.379,-624.356,8.440,-116.580,4,10.165,0.011,"",0.072,0.000,-0.017,23.856,0.000,1.000,-6.621
1.420,23.856,33.857,-624.364,8.444,-116.103,4,9.906,0.022,"",0.072,0.000,-0.016,23.856,0.000,1.000,-6.143
1.440,23.856,34.334,-624.372,8.447,-115.626,4,9.681,0.038,"",0.072,0.000,-0.015,23.856,0.000,1.000,-5.666
1.460,23.856,34.811,-624.380,8.451,-115.148,4,9.496,0.044,"",0.072,0.000,0.014,23.856,0.000,1.000,-5.189
1.480,23.856,35.288,-624.387,8.454,-114.671,4,9.354,0.045,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.712
1.500,23.856,35.765,-624.395,8.458,-114.194,4,9.254,0.042,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.235
1.520,23.856,36.243,-624.403,8.461,-113.717,4,9.192,0.038,"",0.072,0.000,-0.012,23.856,0.000,1.000,-3.757
1.540,23.856,36.720,-624.411,8.464,-113.240,4,9.163,0.033,"",0.072,0.000,-0.011,23.856,0.000,1.000,-3.280
1.560,23.856,37.197,-624.419,8.466,-112.763,4,9.163,0.028,"",0.072,0.000,-0.011,23.856,0.000,1.000,-2.803
1.580,23.856,37.674,-624.427,8.468,-112.286,4,9.185,0.023,"",0.072,0.000,0.011,23.856,0.000,1.000,-2.326
1.600,23.856,38.151,-624.435,8.470,-111.809,4,9.225,0.019,"",0.072,0.000,0.010,23.856,0.000,1.000,-1.849
1.620,23.857,38.628,-624.443,8.472,-111.331,4,9.278,0.016,"",0.072,0.000,0.010,23.857,0.000,1.000,-1.372
1.640,23.857,39.106,-624.450,8.474,-110.854,4,9.349,0.034,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.894
1.660,23.857,39.583,-624.458,8.475,-110.377,4,9.452,0.071,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.417
1.680,23.857,40.060,-624.466,8.476,-109.900,4,9.599,0.100,"",0.072,0.000,-0.010,23.857,0.000,1.000,0.060
1.700,23.857,40.537,-624.474,8.478,-109.423,4,9.785,0.118,"",0.071,0.000,0.010,23.857,0.000,1.000,0.537
1.720,23.857,41.014,-624.482,8.479,-108.946,4,10.006,0.125,"",0.071,0.000,0.011,23.857,0.000,1.000,1.014
1.740,23.857,41.491,-624.490,8.481,-108.469,4,10.257,0.121,"",0.071,0.000,-0.012,23.857,0.000,1.000,1.491
1.760,23.857,41.968,-624.497,8.483,-107.993,4,10.537,0.077,"",0.071,0.000,0.013,23.857,0.000,1.000,1.968
1.780,23.857,42.444,-624.505,8.485,-107.516,4,10.856,0.102,"",0.071,0.000,-0.015,23.857,0.000,1.000,2.444
1.800,23.856,42.921,-624.513,8.488,-107.039,4,11.221,0.133,"",0.072,0.000,-0.017,23.856,0.000,1.000,2.921
1.820,23.856,43.398,-624.520,8.492,-106.563,4,11.620,0.172,"",0.072,0.000,0.020,23.856,0.000,1.000,3.398
1.840,23.855,43.874,-624.528,8.496,-106.086,4,12.034,0.214,"",0.072,0.000,0.024,23.855,0.000,1.000,3.874
1.860,23.854,44.351,-624.535,8.502,-105.610,4,12.448,0.255,"",0.073,0.000,-0.028,23.854,0.000,1.000,4.351
1.880,23.852,44.827,-624.543,8.509,-105.134,4,12.847,0.294,"",0.073,0.000,0.033,23.852,0.000,1.000,4.827
1.900,23.851,45.303,-624.550,8.517,-104.657,4,13.216,0.330,"",0.074,0.000,-0.038,23.851,0.000,1.000,5.303
1.920,23.849,45.779,-624.557,8.526,-104.181,4,13.550,0.362,"",0.075,0.000,-0.043,23.849,0.000,1.000,5.779
1.940,23.847,46.255,-624.564,8.538,-103.705,4,13.841,0.390,"",0.075,0.000,0.048,23.847,0.000,1.000,6.255
1.960,23.845,46.731,-624.570,8.551,-103.230,4,14.078,0.415,"",0.076,0.000,0.054,23.845,0.000,1.000,6.731
1.980,23.842,47.207,-624.577,8.565,-102.754,4,14.264,0.441,"",0.078,0.000,-0.061,23.843,0.000,0.999,7.207
2.000,23.840,47.683,-624.583,8.582,-102.278,4,14.402,0.213,"",0.079,0.000,-0.067,23.840,0.000,0.999,7.683
2.020,23.837,48.158,-624.589,8.600,-101.803,4,14.502,0.205,"",0.080,0.000,0.073,23.838,0.000,0.999,8.158
2.040,23.834,48.633,-624.595,8.621,-101.328,4,14.565,0.228,"",0.082,0.000,0.080,23.835,0.000,0.999,8.633
2.060,23.831,49.108,-624.600,8.643,-100.853,4,14.584,0.266,"",0.083,0.000,-0.089,23.832,0.000,0.999,9.108
2.080,23.827,49.583,-624.605,8.667,-100.378,4,14.571,0.314,"",0.085,0.000,-0.097,23.828,0.000,0.998,9.583
2.100,23.803,50.043,-624.599,8.716,-99.918,4,14.525,0.376,"",0.086,0.000,0.102,23.805,0.000,0.996,10.043
2.120,23.793,50.517,-624.602,8.748,-99.444,4,17.244,1.622,"",0.098,0.000,-0.190,23.794,0.000,0.995,10.517
2.140,23.784,50.991,-624.604,8.782,-98.970,4,16.379,0.958,"",0.103,0.000,-0.198,23.784,0.000,0.995,10.991
2.160,23.775,51.465,-624.606,8.819,-98.496,4,15.207,0.835,"",0.108,0.000,-0.201,23.776,0.000,0.994,11.465
2.180,23.766,51.939,-624.607,8.857,-98.022,4,13.990,0.926,"",0.112,0.000,-0.202,23.768,0.000,0.993,11.939
2.200,23.758,52.413,-624.609,8.896,-97.548,4,12.885,0.918,"",0.117,0.000,0.192,23.761,0.000,0.993,12.413
2.220,23.750,52.886,-624.611,8.936,-97.074,4,11.928,0.895,"",0.121,0.000,0.192,23.754,0.000,0.992,12.886
2.240,23.714,53.335,-624.590,9.012,-96.625,4,11.133,0.935,"",0.125,0.000,0.191,23.722,0.000,0.985,13.335
2.260,23.703,53.807,-624.589,9.058,-96.153,3,13.961,3.969,"",0.143,0.000,-0.319,23.708,0.000,0.984,13.807
2.280,23.694,54.280,-624.589,9.105,-95.680,3,12.100,3.405,"",0.148,0.000,-0.316,23.696,0.000,0.983,14.280
2.300,23.686,54.754,-624.588,9.152,-95.206,3,10.344,3.370,"",0.153,0.000,-0.306,23.687,0.000,0.982,14.754
2.320,23.678,55.227,-624.586,9.198,-94.733,3,8.891,3.474,"",0.157,0.000,-0.293,23.679,0.000,0.981,15.227
2.340,23.671,55.700,-624.585,9.244,-94.260,3,7.830,3.566,"",0.161,0.000,-0.281,23.673,0.000,0.980,15.700
2.360,23.663,56.172,-624.585,9.289,-93.788,3,7.193,3.623,"",0.165,0.000,0.245,23.668,0.000,0.978,16.172
2.380,23.598,56.614,-624.546,9.370,-93.345,3,6.971,3.665,"",0.168,0.000,0.238,23.616,0.000,0.965,16.614
2.400,23.589,57.083,-624.540,9.420,-92.875,3,12.730,5.524,"",0.201,0.000,-0.397,23.605,0.000,0.963,17.083
2.420,23.583,57.554,-624.535,9.471,-92.405,3,11.249,4.893,"",0.205,0.000,-0.397,23.597,0.000,0.961,17.554
2.440,23.576,58.025,-624.530,9.522,-91.934,3,9.849,4.769,"",0.208,0.000,-0.390,23.590,0.000,0.959,18.025
2.460,23.567,58.495,-624.525,9.573,-91.463,3,8.680,4.773,"",0.212,0.000,-0.383,23.584,0.000,0.957,18.495
2.480,23.556,58.966,-624.523,9.623,-90.993,3,7.870,4.799,"",0.217,0.000,0.330,23.579,0.000,0.955,18.966
2.500,23.544,59.436,-624.522,9.672,-90.523,2,6.494,8.496,"",0.222,0.000,0.328,23.574,0.000,0.953,19.436
2.520,23.397,59.863,-624.462,9.757,-90.095,2,7.213,8.405,"",0.228,0.000,0.333,23.457,0.000,0.931,19.863
2.540,23.393,60.328,-624.455,9.811,-89.629,3,14.505,6.639,"",0.301,0.000,-0.500,23.449,0.000,0.928,20.328
2.560,23.393,60.795,-624.449,9.868,-89.162,3,12.961,5.904,"",0.303,0.000,-0.500,23.443,0.000,0.925,20.795
2.580,23.390,61.262,-624.443,9.924,-88.695,2,8.630,10.157,"",0.304,0.000,-0.500,23.444,0.000,0.922,21.262
2.600,23.386,61.729,-624.438,9.980,-88.227,2,8.837,10.126,"",0.305,0.000,0.439,23.445,0.000,0.920,21.729
2.620,23.380,62.196,-624.435,10.035,-87.760,2,9.161,10.100,"",0.307,0.000,0.435,23.445,0.000,0.918,22.196
2.640,23.374,62.663,-624.434,10.090,-87.293,2,9.635,10.090,"",0.310,0.000,0.434,23.444,0.000,0.915,22.663
2.660,23.371,63.129,-624.435,10.145,-86.827,2,10.259,10.110,"",0.313,0.000,0.435,23.441,0.000,0.913,23.129
2.680,23.198,63.557,-624.368,10.224,-86.398,2,11.012,10.174,"",0.314,0.000,0.437,23.274,0.000,0.882,23.557
2.700,23.224,64.017,-624.350,10.335,-85.938,2,10.091,13.855,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)",0.401,0.000,-0.500,23.226,0.000,0.862,24.017
2.720,23.241,64.477,-624.343,10.399,-85.478,2,0.782,15.608,"",0.388,0.000,-0.472,23.246,0.000,0.855,24.477
2.740,23.257,64.938,-624.338,10.461,-85.017,2,2.266,14.360,"",0.379,0.000,-0.474,23.265,0.000,0.851,24.938
2.760,23.270,65.399,-624.334,10.521,-84.555,2,4.443,13.276,"",0.372,0.000,-0.477,23.283,0.000,0.848,25.399
2.780,23.280,65.861,-624.329,10.580,-84.093,2,6.498,12.429,"",0.365,0.000,-0.482,23.299,0.000,0.847,25.861
2.800,23.285,66.324,-624.325,10.638,-83.630,2,8.378,11.808,"",0.360,0.000,-0.489,23.313,0.000,0.847,26.324
2.820,23.223,66.782,-624.316,10.701,-83.172,2,10.068,11.389,"",0.357,0.000,-0.498,23.257,0.000,0.842,26.782
2.840,3.803,66.866,-624.246,10.677,-83.087,2,8.867,13.703,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.84, -0.15)",0.389,0.000,0.415,5.533,0.000,0.826,26.866
2.860,3.688,66.955,-624.187,10.652,-82.997,2,5.928,23.893,"",1.000,0.000,0.500,5.462,0.000,0.814,26.955
2.880,3.618,67.048,-624.136,10.630,-82.903,2,5.920,9.985,"",1.000,0.000,0.500,5.332,0.000,0.803,27.048
2.900,3.590,67.143,-624.094,10.612,-82.807,2,4.772,8.584,"",1.000,0.000,0.500,5.201,0.000,0.794,27.143
2.920,3.601,67.241,-624.062,10.597,-82.709,2,3.747,8.138,"",1.000,0.000,0.500,5.081,0.000,0.786,27.241
2.940,3.645,67.339,-624.040,10.584,-82.610,2,3.449,7.538,"",1.000,0.000,0.500,4.974,0.000,0.781,27.339
2.960,3.716,67.438,-624.027,10.574,-82.511,2,3.900,7.011,"",1.000,0.000,0.500,4.887,0.000,0.777,27.438
2.980,3.810,67.536,-624.023,10.567,-82.413,2,4.563,6.628,"",1.000,0.000,0.500,4.830,0.000,0.774,27.536
3.000,3.921,67.634,-624.027,10.562,-82.315,2,5.232,5.698,"",1.000,0.000,0.500,4.809,0.000,0.772,27.634
3.020,4.046,67.733,-624.037,10.558,-82.216,2,5.797,6.074,"",1.000,0.000,0.500,4.829,0.000,0.770,27.733
3.040,4.050,67.827,-624.045,10.559,-82.122,2,6.603,6.090,"",1.000,0.000,0.500,4.746,0.000,0.764,27.827
3.060,4.161,67.921,-624.055,10.564,-82.029,3,7.380,2.990,"Takeoff - 40m x 6m, 6.2m rise:(0.63, 0.76, -0.14)",1.000,0.000,0.500,4.730,0.000,0.757,27.921
3.080,4.281,68.014,-624.069,10.574,-81.936,3,7.328,3.426,"Takeoff - 40m x 6m, 6.2m rise:(0.64, 0.76, -0.14)",1.000,0.000,0.500,4.746,0.000,0.750,28.014
3.100,4.403,68.106,-624.086,10.587,-81.844,3,7.359,3.607,"Takeoff - 40m x 6m, 6.2m rise:(0.65, 0.75, -0.14)",1.000,0.000,0.500,4.775,0.000,0.743,28.106
3.120,4.531,68.198,-624.104,10.605,-81.752,3,6.989,3.833,"Takeoff - 40m x 6m, 6.2m rise:(0.66, 0.74, -0.14)",1.000,0.000,0.500,4.830,0.000,0.736,28.198
3.140,4.615,68.290,-624.123,10.626,-81.661,3,7.069,3.854,"Takeoff - 40m x 6m, 6.2m rise:(0.66, 0.74, -0.14)",1.000,0.000,0.500,4.863,0.000,0.728,28.290
3.160,4.763,68.383,-624.144,10.650,-81.568,2,7.152,2.786,"Takeoff - 40m x 6m, 6.2m rise:(0.67, 0.73, -0.14)",1.000,0.000,0.500,4.957,0.000,0.720,28.383
3.180,4.912,68.477,-624.166,10.678,-81.474,2,7.400,2.196,"Takeoff - 40m x 6m, 6.2m rise:(0.68, 0.72, -0.14)",1.000,0.000,0.500,5.064,0.000,0.712,28.477
3.200,5.060,68.573,-624.189,10.710,-81.379,2,7.611,1.732,"Takeoff - 40m x 6m, 6.2m rise:(0.69, 0.71, -0.13)",1.000,0.000,0.500,5.180,0.000,0.703,28.573
3.220,5.209,68.671,-624.213,10.744,-81.281,2,7.637,2.710,"Takeoff - 40m x 6m, 6.2m rise:(0.70, 0.70, -0.13)",1.000,0.000,0.500,5.305,0.000,0.694,28.671
3.240,5.347,68.769,-624.237,10.782,-81.183,2,7.508,1.288,"Takeoff - 40m x 6m, 6.2m rise:(0.71, 0.69, -0.12)",1.000,0.000,0.500,5.423,0.000,0.684,28.769
3.260,5.494,68.870,-624.261,10.821,-81.083,2,7.526,1.058,"Takeoff - 40m x 6m, 6.2m rise:(0.72, 0.68, -0.12)",1.000,0.000,0.500,5.557,0.000,0.674,28.870
3.280,5.641,68.972,-624.286,10.864,-80.981,2,7.681,0.839,"Takeoff - 40m x 6m, 6.2m rise:(0.73, 0.67, -0.11)",1.000,0.000,0.500,5.693,0.000,0.663,28.972
3.300,5.787,69.076,-624.310,10.908,-80.877,2,7.817,0.728,"Takeoff - 40m x 6m, 6.2m rise:(0.74, 0.66, -0.11)",1.000,0.000,0.500,5.831,0.000,0.652,29.076
3.320,5.933,69.182,-624.335,10.956,-80.771,3,10.255,0.409,"Takeoff - 40m x 6m, 6.2m rise:(0.75, 0.65, -0.11)",1.000,0.000,0.500,5.972,0.000,0.643,29.182
3.340,6.079,69.291,-624.359,11.006,-80.663,3,9.597,0.050,"Takeoff - 40m x 6m, 6.2m rise:(0.76, 0.64, -0.10)",1.000,0.000,0.500,6.115,0.000,0.634,29.291
3.360,6.224,69.402,-624.382,11.060,-80.553,3,9.379,1.002,"Takeoff - 40m x 6m, 6.2m rise:(0.77, 0.63, -0.10)",1.000,0.000,0.500,6.259,0.000,0.626,29.402
3.380,6.370,69.515,-624.405,11.115,-80.440,3,9.116,0.295,"Takeoff - 40m x 6m, 6.2m rise:(0.77, 0.63, -0.09)",1.000,0.000,0.500,6.404,0.000,0.620,29.515
3.400,6.516,69.630,-624.427,11.172,-80.325,3,8.640,0.394,"",1.000,0.000,0.500,6.551,0.000,0.613,29.630
3.420,6.662,69.749,-624.449,11.231,-80.207,3,8.133,0.902,"",1.000,0.000,0.500,6.697,0.000,0.608,29.749
3.440,6.807,69.869,-624.471,11.292,-80.087,3,7.550,1.213,"",1.000,0.000,0.500,6.844,0.000,0.602,29.869
3.460,6.953,69.992,-624.491,11.354,-79.964,3,7.407,1.064,"",1.000,0.000,0.500,6.991,0.000,0.597,29.992
3.480,7.100,70.118,-624.512,11.417,-79.838,3,7.222,0.972,"",1.000,0.000,0.500,7.138,0.000,0.592,30.118
3.500,7.247,70.247,-624.532,11.482,-79.710,3,6.840,0.909,"",1.000,0.000,0.500,7.285,0.000,0.588,30.247
3.520,7.394,70.379,-624.551,11.547,-79.578,3,6.282,1.121,"",1.000,0.000,0.500,7.432,0.000,0.584,30.379
3.540,7.541,70.513,-624.572,11.613,-79.445,3,5.259,6.074,"",1.000,0.000,0.500,7.572,0.000,0.582,30.513
3.560,7.689,70.649,-624.594,11.679,-79.309,3,3.982,5.262,"",1.000,0.000,0.500,7.713,0.000,0.582,30.649
3.580,7.837,70.789,-624.617,11.745,-79.169,2,3.240,4.432,"",1.000,0.000,0.500,7.856,0.000,0.582,30.789
3.600,7.985,70.932,-624.640,11.811,-79.027,2,3.295,3.635,"",1.000,0.000,0.500,8.001,0.000,0.581,30.932
3.620,8.133,71.078,-624.663,11.876,-78.881,2,3.577,3.096,"",1.000,0.000,0.500,8.146,0.000,0.580,31.078
3.640,8.282,71.227,-624.686,11.941,-78.732,2,3.876,3.125,"",1.000,0.000,0.500,8.292,0.000,0.579,31.227
3.660,8.430,71.380,-624.709,12.006,-78.579,2,3.991,4.128,"",1.000,0.000,0.500,8.438,0.000,0.578,31.380
3.680,8.578,71.537,-624.732,12.070,-78.424,2,4.113,4.124,"",1.000,0.000,0.500,8.585,0.000,0.578,31.537
3.700,8.727,71.696,-624.754,12.134,-78.264,2,4.469,3.491,"",1.000,0.000,0.500,8.732,0.000,0.577,31.696
3.720,8.875,71.859,-624.776,12.199,-78.101,2,4.623,4.318,"",1.000,0.000,0.500,8.880,0.000,0.577,31.859
3.740,9.024,72.026,-624.797,12.262,-77.935,2,4.791,4.488,"",1.000,0.000,0.500,9.028,0.000,0.577,32.026
3.760,9.174,72.197,-624.818,12.326,-77.765,2,4.940,3.930,"",1.000,0.000,0.500,9.177,0.000,0.577,32.197
3.780,9.324,72.370,-624.838,12.389,-77.591,2,5.055,4.675,"",1.000,0.000,0.500,9.327,0.000,0.578,32.370
3.800,9.474,72.548,-624.857,12.451,-77.414,2,5.264,4.843,"",1.000,0.000,0.500,9.477,0.000,0.579,32.548
3.820,9.625,72.729,-624.876,12.514,-77.233,2,5.259,4.379,"",1.000,0.000,0.500,9.628,0.000,0.580,32.729
3.840,9.777,72.914,-624.893,12.575,-77.049,2,5.304,4.575,"",1.000,0.000,0.500,9.779,0.000,0.581,32.914
3.860,9.930,73.102,-624.909,12.636,-76.861,2,5.452,4.638,"",1.000,0.000,0.500,9.932,0.000,0.582,33.102
3.880,10.084,73.294,-624.923,12.696,-76.669,2,5.372,4.846,"",1.000,0.000,0.500,10.086,0.000,0.584,33.294
3.900,10.239,73.490,-624.937,12.755,-76.474,2,5.397,5.002,"",1.000,0.000,0.500,10.240,0.000,0.585,33.490
3.920,10.394,73.689,-624.949,12.813,-76.274,2,5.520,5.028,"",1.000,0.000,0.500,10.395,0.000,0.587,33.689
3.940,10.551,73.892,-624.959,12.870,-76.071,2,5.422,5.652,"",1.000,0.000,0.500,10.552,0.000,0.588,33.892
