time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.000,23.861,23.839,-624.198,8.395,-126.119,4,9.830,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-16.161
1.020,23.861,24.316,-624.206,8.397,-125.641,4,9.834,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.684
1.040,23.861,24.794,-624.214,8.398,-125.164,4,9.836,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.206
1.060,23.861,25.271,-624.222,8.400,-124.687,4,9.837,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-14.729
1.080,23.861,25.748,-624.230,8.401,-124.210,4,9.838,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-14.252
1.100,23.861,26.225,-624.238,8.403,-123.733,4,9.838,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-13.775
1.120,23.861,26.703,-624.246,8.405,-123.256,4,9.837,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-13.297
1.140,23.861,27.180,-624.253,8.406,-122.779,4,9.835,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-12.820
1.160,23.862,27.657,-624.261,8.408,-122.301,4,9.833,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-12.343
1.180,23.862,28.134,-624.269,8.410,-121.824,4,9.831,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-11.866
1.200,23.862,28.611,-624.277,8.411,-121.347,4,9.829,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-11.389
1.220,23.862,29.089,-624.285,8.413,-120.870,4,9.826,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.911
1.240,23.862,29.566,-624.293,8.415,-120.393,4,10.409,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-10.434
1.260,23.862,30.043,-624.301,8.417,-119.916,4,10.355,0.064,"",0.069,0.000,-0.010,23.862,0.000,1.000,-9.957
1.280,23.862,30.520,-624.309,8.419,-119.439,4,10.331,0.106,"",0.069,0.000,-0.011,23.862,0.000,1.000,-9.480
1.300,23.861,30.997,-624.316,8.422,-118.962,4,10.315,0.132,"",0.069,0.000,0.013,23.861,0.000,1.000,-9.003
1.320,23.861,31.474,-624.324,8.425,-118.485,4,10.295,0.146,"",0.069,0.000,0.014,23.861,0.000,1.000,-8.526
1.340,23.861,31.951,-624.332,8.428,-118.008,4,10.849,0.151,"",0.069,0.000,-0.016,23.861,0.000,1.000,-8.049
1.360,23.860,32.428,-624.340,8.431,-117.531,4,10.638,0.087,"",0.070,0.000,-0.016,23.860,0.000,1.000,-7.572
1.380,23.860,32.905,-624.348,8.435,-117.054,4,10.395,0.041,"",0.070,0.000,0.016,23.860,0.000,1.000,-7.095
1.400,23.860,33.383,-624.356,8.439,-116.576,4,10.147,0.010,"",0.070,0.000,0.016,23.860,0.000,1.000,-6.617
1.420,23.859,33.860,-624.364,8.443,-116.099,4,9.912,0.011,"",0.070,0.000,0.016,23.859,0.000,1.000,-6.140
1.440,23.859,34.337,-624.372,8.446,-115.622,4,9.703,0.024,"",0.070,0.000,-0.015,23.859,0.000,1.000,-5.663
1.460,23.859,34.814,-624.379,8.450,-115.145,4,9.527,0.032,"",0.070,0.000,-0.014,23.859,0.000,1.000,-5.186
1.480,23.859,35.292,-624.387,8.454,-114.668,4,9.386,0.035,"",0.071,0.000,-0.013,23.859,0.000,1.000,-4.708
1.500,23.859,35.769,-624.395,8.457,-114.190,4,9.282,0.035,"",0.071,0.000,-0.013,23.859,0.000,1.000,-4.231
1.520,23.859,36.246,-624.403,8.460,-113.713,4,9.212,0.034,"",0.071,0.000,0.012,23.859,0.000,1.000,-3.754
1.540,23.859,36.723,-624.411,8.463,-113.236,4,9.174,0.031,"",0.071,0.000,0.012,23.859,0.000,1.000,-3.277
1.560,23.859,37.201,-624.419,8.466,-112.759,4,9.164,0.028,"",0.071,0.000,0.011,23.859,0.000,1.000,-2.799
1.580,23.859,37.678,-624.427,8.468,-112.282,4,9.178,0.024,"",0.071,0.000,0.011,23.859,0.000,1.000,-2.322
1.600,23.859,38.155,-624.435,8.470,-111.805,4,9.210,0.021,"",0.070,0.000,-0.010,23.859,0.000,1.000,-1.845
1.620,23.859,38.632,-624.442,8.472,-111.328,4,9.257,0.018,"",0.070,0.000,-0.010,23.859,0.000,1.000,-1.368
1.640,23.860,39.110,-624.450,8.474,-110.850,4,9.315,0.015,"",0.070,0.000,-0.010,23.860,0.000,1.000,-0.890
1.660,23.860,39.587,-624.458,8.475,-110.373,4,9.401,0.018,"",0.070,0.000,0.010,23.860,0.000,1.000,-0.413
1.680,23.860,40.064,-624.466,8.476,-109.896,4,9.530,0.025,"",0.070,0.000,0.009,23.860,0.000,1.000,0.064
1.700,23.860,40.541,-624.474,8.478,-109.419,4,9.700,0.027,"",0.070,0.000,-0.009,23.860,0.000,1.000,0.541
1.720,23.860,41.018,-624.482,8.479,-108.942,4,9.908,0.023,"",0.070,0.000,-0.010,23.860,0.000,1.000,1.018
1.740,23.860,41.495,-624.490,8.481,-108.465,4,10.150,0.022,"",0.070,0.000,0.010,23.860,0.000,1.000,1.495
1.760,23.860,41.972,-624.497,8.483,-107.988,4,10.435,0.034,"",0.070,0.000,0.012,23.860,0.000,1.000,1.972
1.780,23.860,42.449,-624.505,8.485,-107.511,4,10.775,0.049,"",0.070,0.000,-0.013,23.860,0.000,1.000,2.449
1.800,23.860,42.926,-624.513,8.487,-107.035,4,11.168,0.073,"",0.070,0.000,0.016,23.860,0.000,1.000,2.926
1.820,23.859,43.403,-624.521,8.491,-106.558,4,11.591,0.015,"",0.070,0.000,-0.019,23.859,0.000,1.000,3.403
1.840,23.858,43.879,-624.528,8.495,-106.081,4,12.028,0.028,"",0.070,0.000,-0.022,23.858,0.000,1.000,3.879
1.860,23.857,44.356,-624.536,8.501,-105.605,4,12.468,0.049,"",0.071,0.000,0.027,23.857,0.000,1.000,4.356
1.880,23.856,44.832,-624.543,8.507,-105.129,4,12.890,0.068,"",0.071,0.000,0.031,23.856,0.000,1.000,4.832
1.900,23.854,45.308,-624.550,8.515,-104.653,4,13.280,0.086,"",0.072,0.000,-0.037,23.854,0.000,1.000,5.308
1.920,23.853,45.784,-624.558,8.525,-104.177,4,13.631,0.104,"",0.073,0.000,-0.043,23.853,0.000,1.000,5.784
1.940,23.850,46.260,-624.565,8.536,-103.701,4,13.937,0.236,"",0.074,0.000,0.049,23.851,0.000,1.000,6.260
1.960,23.848,46.736,-624.571,8.549,-103.225,4,14.188,0.252,"",0.075,0.000,0.055,23.848,0.000,1.000,6.736
1.980,23.846,47.212,-624.578,8.564,-102.749,4,14.375,0.273,"",0.076,0.000,-0.062,23.846,0.000,1.000,7.212
2.000,23.843,47.688,-624.584,8.580,-102.273,4,14.511,0.299,"",0.077,0.000,-0.069,23.843,0.000,0.999,7.688
2.020,23.840,48.163,-624.591,8.599,-101.798,4,14.596,0.337,"",0.079,0.000,0.074,23.840,0.000,0.999,8.163
2.040,23.837,48.639,-624.596,8.619,-101.322,4,14.638,0.544,"",0.080,0.000,0.080,23.838,0.000,0.999,8.639
2.060,23.833,49.114,-624.602,8.642,-100.847,4,14.621,0.567,"",0.082,0.000,-0.088,23.835,0.000,0.999,9.114
2.080,23.830,49.589,-624.607,8.666,-100.372,4,14.578,0.602,"",0.083,0.000,-0.095,23.832,0.000,0.999,9.589
2.100,23.826,50.064,-624.612,8.692,-99.897,4,14.510,0.640,"",0.085,0.000,0.099,23.829,0.000,0.998,10.064
2.120,23.822,50.539,-624.616,8.720,-99.422,4,14.401,0.683,"",0.087,0.000,0.104,23.825,0.000,0.998,10.539
2.140,23.819,51.014,-624.620,8.749,-98.947,4,14.265,0.735,"",0.089,0.000,-0.115,23.822,0.000,0.997,11.014
2.160,23.815,51.488,-624.624,8.781,-98.473,4,14.142,0.792,"",0.091,0.000,-0.121,23.819,0.000,0.997,11.488
2.180,23.811,51.962,-624.627,8.814,-97.999,4,14.013,0.798,"",0.093,0.000,-0.128,23.815,0.000,0.996,11.962
2.200,23.806,52.436,-624.630,8.848,-97.525,4,13.900,0.863,"",0.095,0.000,0.129,23.811,0.000,0.995,12.436
2.220,23.802,52.910,-624.632,8.885,-97.051,4,13.774,0.931,"",0.097,0.000,0.137,23.807,0.000,0.994,12.910
2.240,23.798,53.384,-624.634,8.922,-96.577,4,13.630,1.003,"",0.099,0.000,0.143,23.803,0.000,0.993,13.384
2.260,23.778,53.832,-624.615,8.993,-96.128,4,13.460,1.100,"Takeoff - 40m x 6m, 6.2m rise:(0.40, 0.91, -0.10)",0.101,0.000,0.149,23.786,0.000,0.986,13.832
2.280,23.762,54.305,-624.615,9.037,-95.656,4,19.557,1.934,"",0.111,0.000,-0.294,23.768,0.000,0.984,14.305
2.300,23.748,54.777,-624.612,9.084,-95.183,4,18.065,1.626,"",0.119,0.000,-0.301,23.751,0.000,0.982,14.777
2.320,23.736,55.249,-624.607,9.134,-94.711,4,16.317,1.552,"",0.126,0.000,-0.304,23.737,0.000,0.981,15.249
2.340,23.725,55.721,-624.601,9.186,-94.239,4,14.552,1.597,"",0.132,0.000,-0.303,23.725,0.000,0.979,15.721
2.360,23.712,56.193,-624.595,9.238,-93.767,4,12.902,1.687,"",0.138,0.000,-0.301,23.714,0.000,0.977,16.193
2.380,23.697,56.664,-624.589,9.292,-93.296,4,11.476,1.665,"",0.144,0.000,-0.301,23.705,0.000,0.975,16.664
2.400,23.681,57.135,-624.583,9.346,-92.824,4,10.277,1.772,"",0.152,0.000,0.274,23.695,0.000,0.973,17.135
2.420,23.666,57.606,-624.580,9.400,-92.353,4,9.307,1.888,"",0.160,0.000,0.277,23.684,0.000,0.970,17.606
2.440,23.655,58.077,-624.578,9.454,-91.882,4,8.577,2.004,"",0.167,0.000,0.282,23.674,0.000,0.967,18.077
2.460,23.649,58.548,-624.578,9.508,-91.412,3,7.450,3.470,"",0.173,0.000,0.284,23.663,0.000,0.964,18.548
2.480,23.561,58.979,-624.573,9.609,-90.980,3,7.552,3.570,"",0.176,0.000,0.283,23.619,0.000,0.942,18.979
2.500,23.553,59.447,-624.577,9.670,-90.512,3,15.676,5.031,"",0.219,0.000,0.474,23.595,0.000,0.938,19.447
2.520,23.550,59.915,-624.582,9.732,-90.044,3,14.329,4.499,"",0.224,0.000,0.469,23.577,0.000,0.934,19.915
2.540,23.548,60.384,-624.587,9.796,-89.576,3,12.809,4.326,"",0.225,0.000,0.452,23.562,0.000,0.931,20.384
2.560,23.543,60.852,-624.591,9.861,-89.107,3,11.365,4.320,"",0.226,0.000,-0.470,23.552,0.000,0.928,20.852
2.580,23.536,61.321,-624.593,9.925,-88.638,3,9.974,4.495,"",0.229,0.000,-0.444,23.544,0.000,0.924,21.321
2.600,23.530,61.789,-624.593,9.988,-88.170,3,8.851,4.515,"",0.232,0.000,-0.421,23.538,0.000,0.921,21.789
2.620,23.526,62.257,-624.589,10.050,-87.702,3,8.029,4.491,"",0.235,0.000,-0.403,23.533,0.000,0.917,22.257
2.640,23.526,62.725,-624.582,10.110,-87.233,3,7.500,4.441,"",0.237,0.000,-0.388,23.530,0.000,0.913,22.725
2.660,23.528,63.193,-624.573,10.169,-86.765,3,7.232,4.394,"",0.237,0.000,-0.378,23.529,0.000,0.909,23.193
2.680,23.432,63.634,-624.520,10.237,-86.323,3,7.262,4.372,"",0.236,0.000,-0.372,23.447,0.000,0.885,23.634
2.700,23.435,64.098,-624.500,10.299,-85.860,3,11.261,6.460,"",0.284,0.000,-0.476,23.445,0.000,0.877,24.098
2.720,23.433,64.562,-624.478,10.360,-85.395,3,10.824,6.024,"",0.283,0.000,-0.488,23.445,0.000,0.869,24.562
2.740,23.422,65.027,-624.455,10.422,-84.930,3,10.152,5.792,"",0.284,0.000,-0.495,23.446,0.000,0.862,25.027
2.760,23.401,65.492,-624.433,10.483,-84.464,2,7.619,8.953,"",0.289,0.000,-0.500,23.448,0.000,0.856,25.492
2.780,23.370,65.958,-624.413,10.543,-83.997,2,8.280,8.908,"",0.299,0.000,-0.500,23.447,0.000,0.850,25.958
2.800,23.330,66.424,-624.396,10.602,-83.531,2,9.028,8.903,"",0.315,0.000,0.442,23.443,0.000,0.844,26.424
2.820,23.288,66.891,-624.383,10.661,-83.064,2,9.915,8.944,"",0.335,0.000,0.464,23.434,0.000,0.838,26.891
2.840,23.204,67.352,-624.372,10.724,-82.603,2,10.978,9.035,"",0.356,0.000,0.490,23.368,0.000,0.827,27.352
2.860,23.151,67.813,-624.363,10.786,-82.142,2,10.252,10.802,"Takeoff - 40m x 6m, 6.2m rise:(0.54, 0.83, -0.14)",0.398,0.000,0.500,23.343,0.000,0.815,27.813
2.880,23.127,68.273,-624.359,10.848,-81.682,2,11.703,11.066,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.82, -0.15)",0.425,0.000,0.500,23.334,0.000,0.802,28.273
2.900,2.990,68.359,-624.292,10.787,-81.594,2,13.599,11.087,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.80, -0.15)",0.437,0.000,0.500,6.180,0.000,0.783,28.359
2.920,2.710,68.450,-624.232,10.732,-81.503,2,12.975,10.803,"",1.000,0.000,0.500,5.957,0.000,0.764,28.450
2.940,2.520,68.543,-624.178,10.681,-81.409,2,11.188,9.860,"",1.000,0.000,0.500,5.724,0.000,0.745,28.543
2.960,2.406,68.637,-624.133,10.636,-81.313,2,10.185,9.224,"",1.000,0.000,0.500,5.488,0.000,0.728,28.637
2.980,2.360,68.732,-624.094,10.598,-81.218,3,12.177,5.647,"",1.000,0.000,0.500,5.208,0.000,0.712,28.732
3.000,2.365,68.825,-624.061,10.566,-81.125,3,11.592,5.254,"",1.000,0.000,0.500,4.934,0.000,0.696,28.825
3.020,2.410,68.916,-624.034,10.542,-81.033,3,11.044,4.908,"",1.000,0.000,0.500,4.668,0.000,0.682,28.916
3.040,2.486,69.004,-624.013,10.523,-80.944,3,10.623,5.289,"",1.000,0.000,0.500,4.420,0.000,0.668,29.004
3.060,2.585,69.090,-623.999,10.511,-80.859,3,10.474,5.685,"",1.000,0.000,0.500,4.197,0.000,0.655,29.090
3.080,2.700,69.172,-623.990,10.504,-80.776,3,10.436,5.733,"",1.000,0.000,0.500,4.000,0.000,0.642,29.172
3.100,2.826,69.251,-623.987,10.503,-80.697,3,10.484,5.755,"",1.000,0.000,0.500,3.848,0.000,0.630,29.251
3.120,2.957,69.328,-623.989,10.507,-80.620,3,10.524,5.287,"",1.000,0.000,0.500,3.753,0.000,0.618,29.328
3.140,3.096,69.402,-623.994,10.518,-80.546,4,13.682,4.327,"",1.000,0.000,0.500,3.701,0.000,0.609,29.402
3.160,3.239,69.475,-624.002,10.535,-80.473,4,12.649,3.824,"",1.000,0.000,0.500,3.699,0.000,0.601,29.475
3.180,3.385,69.547,-624.012,10.557,-80.401,4,11.776,3.723,"",1.000,0.000,0.500,3.738,0.000,0.595,29.547
3.200,3.532,69.618,-624.024,10.584,-80.330,4,11.015,3.421,"",1.000,0.000,0.500,3.806,0.000,0.590,29.618
3.220,3.680,69.689,-624.038,10.615,-80.260,4,10.261,3.120,"",1.000,0.000,0.500,3.895,0.000,0.587,29.689
3.240,3.828,69.760,-624.055,10.650,-80.189,4,9.534,2.814,"",1.000,0.000,0.500,3.998,0.000,0.585,29.760
3.260,3.976,69.832,-624.073,10.687,-80.117,4,8.879,2.669,"",1.000,0.000,0.500,4.113,0.000,0.584,29.832
3.280,4.124,69.904,-624.093,10.728,-80.045,4,8.351,1.982,"",1.000,0.000,0.500,4.234,0.000,0.584,29.904
3.300,4.273,69.978,-624.113,10.773,-79.972,3,7.951,1.243,"",1.000,0.000,0.500,4.364,0.000,0.584,29.978
3.320,4.421,70.053,-624.134,10.820,-79.898,3,7.363,1.285,"",1.000,0.000,0.500,4.499,0.000,0.584,30.053
3.340,4.569,70.129,-624.156,10.869,-79.822,3,6.951,1.270,"",1.000,0.000,0.500,4.638,0.000,0.584,30.129
3.360,4.717,70.207,-624.177,10.921,-79.744,3,6.593,1.231,"",1.000,0.000,0.500,4.779,0.000,0.584,30.207
3.380,4.865,70.287,-624.200,10.975,-79.665,3,6.282,1.177,"",1.000,0.000,0.500,4.922,0.000,0.584,30.287
3.400,5.013,70.369,-624.222,11.031,-79.583,3,6.022,1.113,"",1.000,0.000,0.500,5.066,0.000,0.583,30.369
3.420,5.162,70.453,-624.245,11.088,-79.500,3,5.734,1.305,"",1.000,0.000,0.500,5.211,0.000,0.582,30.453
3.440,5.310,70.539,-624.269,11.147,-79.414,3,5.466,1.078,"",1.000,0.000,0.500,5.356,0.000,0.580,30.539
3.460,5.458,70.627,-624.292,11.208,-79.325,3,5.440,1.020,"",1.000,0.000,0.500,5.501,0.000,0.579,30.627
3.480,5.606,70.719,-624.317,11.270,-79.235,3,5.349,1.030,"",1.000,0.000,0.500,5.647,0.000,0.577,30.719
3.500,5.755,70.812,-624.341,11.333,-79.142,3,5.244,0.978,"",1.000,0.000,0.500,5.793,0.000,0.575,30.812
3.520,5.904,70.909,-624.366,11.397,-79.046,3,5.161,1.217,"",1.000,0.000,0.500,5.939,0.000,0.573,30.909
3.540,6.052,71.008,-624.391,11.463,-78.947,3,4.959,0.837,"",1.000,0.000,0.500,6.085,0.000,0.571,31.008
3.560,6.201,71.109,-624.416,11.530,-78.845,3,4.959,0.815,"",1.000,0.000,0.500,6.231,0.000,0.568,31.109
3.580,6.349,71.214,-624.441,11.597,-78.741,3,5.088,0.751,"",1.000,0.000,0.500,6.378,0.000,0.566,31.214
3.600,6.498,71.322,-624.466,11.666,-78.634,3,5.184,0.707,"",1.000,0.000,0.500,6.525,0.000,0.563,31.322
3.620,6.648,71.432,-624.491,11.735,-78.524,3,5.095,1.240,"",1.000,0.000,0.500,6.673,0.000,0.561,31.432
3.640,6.797,71.546,-624.517,11.805,-78.410,3,4.915,0.869,"",1.000,0.000,0.500,6.821,0.000,0.558,31.546
3.660,6.947,71.663,-624.542,11.876,-78.294,3,4.947,0.749,"",1.000,0.000,0.500,6.969,0.000,0.556,31.663
3.680,7.097,71.783,-624.567,11.948,-78.174,3,5.085,0.699,"",1.000,0.000,0.500,7.118,0.000,0.553,31.783
3.700,7.247,71.906,-624.593,12.020,-78.051,3,4.648,3.345,"",1.000,0.000,0.500,7.263,0.000,0.552,31.906
3.720,7.397,72.032,-624.620,12.092,-77.926,3,3.093,2.838,"",1.000,0.000,0.500,7.408,0.000,0.551,32.032
3.740,7.549,72.161,-624.648,12.164,-77.797,2,2.834,2.071,"",1.000,0.000,0.500,7.556,0.000,0.551,32.161
3.760,7.700,72.294,-624.677,12.235,-77.665,2,3.132,1.814,"",1.000,0.000,0.500,7.706,0.000,0.550,32.294
3.780,7.851,72.429,-624.705,12.307,-77.530,2,3.426,1.917,"",1.000,0.000,0.500,7.856,0.000,0.550,32.429
3.800,8.003,72.568,-624.733,12.379,-77.392,2,3.625,2.106,"",1.000,0.000,0.500,8.006,0.000,0.549,32.568
3.820,8.155,72.711,-624.761,12.450,-77.249,2,3.761,2.712,"",1.000,0.000,0.500,8.158,0.000,0.549,32.711
3.840,8.307,72.857,-624.789,12.521,-77.104,2,4.001,2.399,"",1.000,0.000,0.500,8.310,0.000,0.550,32.857
3.860,8.460,73.007,-624.817,12.592,-76.954,2,4.251,2.970,"",1.000,0.000,0.500,8.462,0.000,0.551,33.007
3.880,8.613,73.161,-624.844,12.663,-76.801,2,4.494,2.700,"",1.000,0.000,0.500,8.615,0.000,0.552,33.161
3.900,8.766,73.318,-624.870,12.734,-76.644,2,4.565,3.269,"",1.000,0.000,0.500,8.769,0.000,0.554,33.318
3.920,8.920,73.480,-624.896,12.805,-76.483,2,4.752,3.017,"",1.000,0.000,0.500,8.923,0.000,0.556,33.480
3.940,9.075,73.645,-624.921,12.875,-76.318,2,4.863,3.214,"",1.000,0.000,0.500,9.078,0.000,0.559,33.645
3.960,9.230,73.814,-624.945,12.944,-76.150,2,5.013,3.342,"",1.000,0.000,0.500,9.234,0.000,0.562,33.814
3.980,9.386,73.986,-624.968,13.014,-75.977,2,4.970,3.540,"",1.000,0.000,0.500,9.390,0.000,0.566,33.986
4.000,9.543,74.163,-624.990,13.082,-75.801,2,5.033,3.714,"",1.000,0.000,0.500,9.548,0.000,0.570,34.163
4.020,9.701,74.344,-625.011,13.149,-75.620,2,5.137,3.818,"",1.000,0.000,0.500,9.706,0.000,0.575,34.344
4.040,9.860,74.529,-625.030,13.216,-75.436,2,5.082,3.991,"",1.000,0.000,0.500,9.866,0.000,0.579,34.529
4.060,10.021,74.718,-625.049,13.281,-75.247,2,5.100,4.138,"",1.000,0.000,0.500,10.027,0.000,0.584,34.718
4.080,10.182,74.911,-625.065,13.345,-75.054,2,5.165,4.215,"",1.000,0.000,0.500,10.189,0.000,0.589,34.911
4.100,10.345,75.109,-625.080,13.408,-74.857,2,5.064,4.566,"",1.000,0.000,0.500,10.352,0.000,0.595,35.109
4.120,10.509,75.310,-625.094,13.469,-74.655,2,5.125,4.461,"",1.000,0.000,0.500,10.517,0.000,0.600,35.310
