time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.960,23.885,22.891,-624.183,8.242,-127.067,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.885,0.000,1.000,-17.109
0.980,23.887,23.368,-624.190,8.244,-126.589,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-16.632
1.000,23.890,23.846,-624.198,8.245,-126.112,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.890,0.000,1.000,-16.154
1.020,23.891,24.324,-624.206,8.247,-125.634,4,9.837,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-15.676
1.040,23.893,24.802,-624.214,8.248,-125.156,4,9.841,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,-15.198
1.060,23.895,25.280,-624.222,8.250,-124.678,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-14.720
1.080,23.896,25.758,-624.230,8.252,-124.201,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,-14.242
1.100,23.897,26.236,-624.238,8.253,-123.723,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,-13.764
1.120,23.898,26.713,-624.246,8.255,-123.245,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.898,0.000,1.000,-13.287
1.140,23.899,27.191,-624.253,8.256,-122.767,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,-12.809
1.160,23.900,27.669,-624.261,8.258,-122.289,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.900,0.000,1.000,-12.331
1.180,23.900,28.147,-624.269,8.260,-121.811,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.900,0.000,1.000,-11.853
1.200,23.686,28.621,-624.277,8.261,-121.337,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,-11.379
1.220,23.710,29.095,-624.285,8.263,-120.863,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.710,0.000,1.000,-10.905
1.240,23.732,29.570,-624.293,8.265,-120.389,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,-10.430
1.260,23.751,30.045,-624.300,8.266,-119.914,4,10.411,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.751,0.000,1.000,-9.955
1.280,23.769,30.520,-624.308,8.269,-119.438,4,10.336,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,-9.480
1.300,23.784,30.996,-624.316,8.271,-118.963,4,10.286,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.116,0.000,0.010,23.784,0.000,1.000,-9.004
1.320,23.797,31.472,-624.324,8.274,-118.487,4,10.837,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.108,0.000,-0.011,23.797,0.000,1.000,-8.528
1.340,23.809,31.948,-624.332,8.277,-118.011,4,10.664,0.118,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.101,0.000,0.012,23.809,0.000,1.000,-8.052
1.360,23.819,32.424,-624.340,8.280,-117.535,4,10.477,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.096,0.000,-0.013,23.819,0.000,1.000,-7.576
1.380,23.829,32.901,-624.348,8.283,-117.058,4,10.286,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.090,0.000,0.013,23.829,0.000,1.000,-7.099
1.400,23.837,33.377,-624.355,8.287,-116.582,4,10.100,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.086,0.000,-0.013,23.837,0.000,1.000,-6.623
1.420,23.844,33.854,-624.363,8.291,-116.105,4,9.927,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.082,0.000,0.013,23.844,0.000,1.000,-6.146
1.440,23.851,34.331,-624.371,8.294,-115.628,4,9.770,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.078,0.000,-0.013,23.851,0.000,1.000,-5.669
1.460,23.857,34.808,-624.379,8.298,-115.151,4,9.634,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.075,0.000,0.013,23.857,0.000,1.000,-5.192
1.480,23.862,35.286,-624.387,8.302,-114.674,4,9.520,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.013,23.862,0.000,1.000,-4.714
1.500,23.866,35.763,-624.395,8.305,-114.196,4,9.429,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,0.012,23.866,0.000,1.000,-4.237
1.520,23.871,36.240,-624.403,8.308,-113.719,4,9.361,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.067,0.000,-0.012,23.871,0.000,1.000,-3.760
1.540,23.874,36.718,-624.411,8.311,-113.242,4,9.315,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.065,0.000,0.012,23.874,0.000,1.000,-3.282
1.560,23.878,37.196,-624.418,8.314,-112.764,4,9.289,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.063,0.000,-0.012,23.878,0.000,1.000,-2.804
1.580,23.881,37.673,-624.426,8.316,-112.287,4,9.281,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,0.011,23.881,0.000,1.000,-2.327
1.600,23.883,38.151,-624.434,8.318,-111.809,4,9.290,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,23.883,0.000,1.000,-1.849
1.620,23.886,38.629,-624.442,8.321,-111.331,4,9.312,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.886,0.000,1.000,-1.371
1.640,23.888,39.106,-624.450,8.323,-110.854,4,9.345,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,23.888,0.000,1.000,-0.894
1.660,23.890,39.584,-624.458,8.324,-110.376,4,9.387,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,0.010,23.890,0.000,1.000,-0.416
1.680,23.892,40.062,-624.466,8.326,-109.898,4,9.460,0.026,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.010,23.892,0.000,1.000,0.062
1.700,23.893,40.540,-624.474,8.327,-109.420,4,9.585,0.067,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,0.540
1.720,23.895,41.018,-624.481,8.329,-108.942,4,9.758,0.087,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.010,23.895,0.000,1.000,1.018
1.740,23.896,41.496,-624.489,8.331,-108.465,4,9.988,0.114,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.896,0.000,1.000,1.496
1.760,23.897,41.973,-624.497,8.332,-107.987,4,10.292,0.147,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.052,0.000,-0.011,23.897,0.000,1.000,1.973
1.780,23.898,42.451,-624.505,8.334,-107.509,4,10.676,0.177,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)",0.052,0.000,0.012,23.898,0.000,1.000,2.451
1.800,23.898,42.929,-624.513,8.337,-107.032,4,11.121,0.213,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)",0.051,0.000,-0.014,23.898,0.000,1.000,2.929
1.820,23.899,43.406,-624.521,8.340,-106.554,4,11.611,0.260,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)",0.051,0.000,0.016,23.899,0.000,1.000,3.406
1.840,23.899,43.884,-624.528,8.345,-106.077,4,12.125,0.322,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)",0.051,0.000,-0.019,23.899,0.000,1.000,3.884
1.860,23.898,44.361,-624.536,8.350,-105.599,4,12.650,0.394,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.04)",0.051,0.000,0.023,23.898,0.000,1.000,4.361
1.880,23.898,44.839,-624.544,8.357,-105.122,4,13.162,0.476,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)",0.051,0.000,-0.027,23.898,0.000,1.000,4.839
1.900,23.897,45.316,-624.551,8.365,-104.645,4,13.658,0.563,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)",0.051,0.000,0.032,23.897,0.000,1.000,5.316
1.920,23.896,45.793,-624.559,8.375,-104.167,4,14.113,0.763,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)",0.051,0.000,-0.038,23.897,0.000,1.000,5.793
1.940,23.895,46.270,-624.566,8.387,-103.690,4,14.529,0.739,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.04)",0.052,0.000,0.044,23.896,0.000,1.000,6.270
1.960,23.882,46.747,-624.572,8.402,-103.214,4,14.866,0.835,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.04)",0.052,0.000,-0.050,23.882,0.000,1.000,6.747
1.980,23.881,47.222,-624.579,8.420,-102.739,4,15.046,1.140,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.04)",0.059,0.000,-0.062,23.882,0.000,0.999,7.222
2.000,23.881,47.697,-624.585,8.441,-102.264,4,15.701,1.114,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.04)",0.059,0.000,0.075,23.881,0.000,0.999,7.697
2.020,23.878,48.171,-624.590,8.466,-101.790,4,16.349,0.907,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)",0.060,0.000,0.091,23.878,0.000,0.999,8.171
2.040,23.874,48.645,-624.595,8.493,-101.316,4,17.068,0.961,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.05)",0.061,0.000,-0.114,23.874,0.000,0.998,8.645
2.060,23.869,49.119,-624.600,8.524,-100.842,4,17.626,1.207,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.06)",0.063,0.000,-0.136,23.869,0.000,0.997,9.119
2.080,23.862,49.593,-624.605,8.557,-100.368,4,17.865,1.181,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.06)",0.066,0.000,0.152,23.863,0.000,0.997,9.593
2.100,23.856,50.067,-624.610,8.593,-99.894,4,17.700,1.171,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.07)",0.069,0.000,0.168,23.856,0.000,0.996,10.067
2.120,23.849,50.541,-624.615,8.632,-99.420,4,17.134,1.191,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.07)",0.072,0.000,-0.183,23.849,0.000,0.996,10.541
2.140,23.842,51.016,-624.619,8.672,-98.945,4,16.430,1.002,"Takeoff - 40m x 6m, 6.2m rise:(0.25, 0.96, -0.09)",0.076,0.000,-0.192,23.843,0.000,0.995,11.016
2.160,23.835,51.490,-624.623,8.715,-98.471,4,15.679,1.090,"Takeoff - 40m x 6m, 6.2m rise:(0.23, 0.97, -0.06)",0.079,0.000,0.195,23.837,0.000,0.994,11.490
2.180,23.811,51.961,-624.625,8.763,-98.000,4,14.838,1.180,"Takeoff - 40m x 6m, 6.2m rise:(0.29, 0.95, -0.09)",0.082,0.000,0.200,23.813,0.000,0.993,11.961
2.200,23.807,52.435,-624.627,8.811,-97.526,4,14.003,1.052,"Takeoff - 40m x 6m, 6.2m rise:(0.31, 0.95, -0.10)",0.094,0.000,-0.223,23.809,0.000,0.992,12.435
2.220,23.802,52.907,-624.629,8.860,-97.054,4,13.336,1.037,"Takeoff - 40m x 6m, 6.2m rise:(0.33, 0.94, -0.10)",0.097,0.000,-0.229,23.805,0.000,0.991,12.907
2.240,23.796,53.380,-624.631,8.910,-96.581,4,12.909,1.054,"Takeoff - 40m x 6m, 6.2m rise:(0.35, 0.93, -0.10)",0.099,0.000,-0.238,23.800,0.000,0.989,13.380
2.260,23.789,53.852,-624.632,8.961,-96.109,4,12.610,1.088,"Takeoff - 40m x 6m, 6.2m rise:(0.38, 0.92, -0.10)",0.102,0.000,0.240,23.795,0.000,0.988,13.852
2.280,23.740,54.304,-624.616,9.036,-95.657,4,12.125,1.148,"Takeoff - 40m x 6m, 6.2m rise:(0.34, 0.93, -0.10)",0.106,0.000,0.250,23.751,0.000,0.976,14.304
2.300,23.733,54.777,-624.616,9.096,-95.184,4,18.153,1.591,"Takeoff - 40m x 6m, 6.2m rise:(0.36, 0.93, -0.10)",0.130,0.000,-0.395,23.736,0.000,0.975,14.777
2.320,23.679,55.226,-624.603,9.187,-94.734,4,14.743,1.585,"Takeoff - 40m x 6m, 6.2m rise:(0.39, 0.92, -0.10)",0.133,0.000,-0.380,23.726,0.000,0.966,15.226
2.340,23.675,55.697,-624.600,9.253,-94.263,4,20.140,0.256,"Takeoff - 40m x 6m, 6.2m rise:(0.40, 0.91, -0.10)",0.160,0.000,-0.500,23.703,0.000,0.964,15.697
2.360,23.607,56.148,-624.585,9.359,-93.812,4,16.662,0.572,"Takeoff - 40m x 6m, 6.2m rise:(0.42, 0.90, -0.11)",0.162,0.000,-0.500,23.685,0.000,0.957,16.148
2.380,23.610,56.617,-624.580,9.430,-93.342,3,15.738,0.517,"Takeoff - 40m x 6m, 6.2m rise:(0.45, 0.89, -0.11)",0.197,0.000,-0.500,23.665,0.000,0.955,16.617
2.400,23.539,57.073,-624.576,9.523,-92.886,3,12.994,1.045,"Takeoff - 40m x 6m, 6.2m rise:(0.47, 0.88, -0.11)",0.195,0.000,-0.500,23.649,0.000,0.952,17.073
2.420,23.548,57.542,-624.573,9.598,-92.417,2,11.426,0.941,"Takeoff - 40m x 6m, 6.2m rise:(0.49, 0.86, -0.11)",0.230,0.000,-0.500,23.635,0.000,0.951,17.542
2.440,23.546,58.012,-624.574,9.675,-91.948,2,8.718,1.973,"Takeoff - 40m x 6m, 6.2m rise:(0.51, 0.85, -0.11)",0.226,0.000,-0.500,23.621,0.000,0.949,18.012
2.460,23.480,58.481,-624.575,9.749,-91.478,1,3.515,0.862,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.85, -0.11)",0.227,0.000,0.500,23.574,0.000,0.948,18.481
2.480,23.398,58.950,-624.575,9.820,-91.009,1,2.536,0.874,"Takeoff - 40m x 6m, 6.2m rise:(0.54, 0.83, -0.11)",0.260,0.000,0.500,23.531,0.000,0.946,18.950
2.500,23.300,59.420,-624.576,9.888,-90.540,1,1.604,0.889,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.83, 0.01)",0.301,0.000,0.500,23.491,0.000,0.944,19.420
2.520,23.186,59.889,-624.576,9.952,-90.070,1,0.741,0.906,"Takeoff - 40m x 6m, 6.2m rise:(0.59, 0.81, 0.01)",0.350,0.000,0.500,23.453,0.000,0.942,19.889
2.540,23.053,60.358,-624.577,10.013,-89.602,1,2.683,0.922,"Takeoff - 40m x 6m, 6.2m rise:(0.61, 0.78, -0.12)",0.407,0.000,0.500,23.415,0.000,0.940,20.358
2.560,22.903,60.826,-624.578,10.071,-89.133,1,2.390,0.950,"Takeoff - 40m x 6m, 6.2m rise:(0.63, 0.77, -0.12)",0.473,0.000,0.500,23.379,0.000,0.937,20.826
2.580,22.737,61.294,-624.578,10.125,-88.665,1,2.196,0.976,"Takeoff - 40m x 6m, 6.2m rise:(0.66, 0.75, 0.01)",0.548,0.000,0.500,23.345,0.000,0.934,21.294
2.600,22.554,61.762,-624.579,10.177,-88.197,1,2.094,1.000,"Takeoff - 40m x 6m, 6.2m rise:(0.70, 0.71, -0.12)",0.632,0.000,0.500,23.313,0.000,0.931,21.762
2.620,22.548,62.224,-624.589,10.234,-87.735,2,3.661,7.391,"Takeoff - 40m x 6m, 6.2m rise:(0.72, 0.70, 0.01)",0.723,0.000,0.500,23.234,0.000,0.925,22.224
2.640,22.555,62.679,-624.609,10.299,-87.281,2,1.831,5.952,"Takeoff - 40m x 6m, 6.2m rise:(0.71, 0.69, -0.12)",0.726,0.000,0.500,23.142,0.000,0.916,22.679
2.660,22.555,63.121,-624.635,10.382,-86.838,2,0.408,6.046,"Takeoff - 40m x 6m, 6.2m rise:(0.73, 0.68, -0.12)",0.722,0.000,0.500,23.069,0.000,0.901,23.121
2.680,22.577,63.565,-624.666,10.466,-86.395,3,2.764,3.587,"Takeoff - 40m x 6m, 6.2m rise:(0.73, 0.68, 0.01)",0.723,0.000,0.500,23.038,0.000,0.874,23.565
2.700,22.486,63.991,-624.715,10.569,-85.969,3,6.098,4.351,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.712,0.000,0.500,23.026,0.000,0.852,23.991
2.720,22.767,64.442,-624.741,10.707,-85.519,2,11.036,4.657,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.757,0.000,0.500,23.001,0.000,0.816,24.442
2.740,22.805,64.877,-624.813,10.811,-85.086,2,2.749,7.998,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.616,0.000,0.500,23.007,0.000,0.803,24.877
2.760,22.819,65.309,-624.894,10.917,-84.655,3,8.889,9.828,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.598,0.000,0.500,23.032,0.000,0.792,25.309
2.780,22.584,65.727,-624.976,11.043,-84.237,2,10.506,5.955,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.590,0.000,0.500,22.719,0.000,0.798,25.727
2.800,22.695,66.156,-625.055,11.170,-83.810,2,12.361,10.393,"Takeoff - 40m x 6m, 6.2m rise:(0.75, 0.65, -0.11)",0.708,0.000,0.500,22.769,0.000,0.806,26.156
2.820,22.505,66.585,-625.130,11.299,-83.382,1,6.215,0.628,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.652,0.000,0.500,22.548,0.000,0.829,26.585
2.840,22.411,67.013,-625.196,11.438,-82.955,1,2.493,0.245,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.747,0.000,0.500,22.442,0.000,0.867,27.013
