time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.520,35.780,18.584,-628.811,8.222,-131.451,4,9.697,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.111,0.000,0.009,35.780,0.000,1.000,-21.416
0.540,35.782,19.299,-628.822,8.226,-130.735,4,9.642,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.110,0.000,-0.009,35.782,0.000,1.000,-20.701
0.560,35.783,20.015,-628.834,8.229,-130.020,4,9.598,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.109,0.000,-0.009,35.783,0.000,1.000,-19.985
0.580,35.784,20.731,-628.846,8.233,-129.304,4,9.566,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.109,0.000,0.009,35.784,0.000,1.000,-19.269
0.600,35.785,21.446,-628.858,8.236,-128.589,4,9.545,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.108,0.000,0.009,35.785,0.000,1.000,-18.554
0.620,35.786,22.162,-628.869,8.239,-127.873,4,9.534,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.107,0.000,-0.009,35.786,0.000,1.000,-17.838
0.640,35.787,22.878,-628.881,8.242,-127.157,4,9.531,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.107,0.000,-0.009,35.787,0.000,1.000,-17.122
0.660,35.788,23.594,-628.893,8.245,-126.442,4,9.535,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,0.009,35.788,0.000,1.000,-16.406
0.680,35.789,24.309,-628.905,8.248,-125.726,4,9.546,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,0.009,35.789,0.000,1.000,-15.691
0.700,35.789,25.025,-628.917,8.251,-125.010,4,9.562,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.106,0.000,-0.009,35.789,0.000,1.000,-14.975
0.720,35.790,25.741,-628.928,8.254,-124.295,4,9.581,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,-0.009,35.790,0.000,1.000,-14.259
0.740,35.791,26.457,-628.940,8.256,-123.579,4,9.604,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,0.009,35.791,0.000,1.000,-13.543
0.760,35.791,27.173,-628.952,8.259,-122.863,4,9.629,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.105,0.000,0.009,35.791,0.000,1.000,-12.827
0.780,35.792,27.888,-628.964,8.261,-122.148,4,9.654,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,-0.009,35.792,0.000,1.000,-12.112
0.800,35.792,28.604,-628.976,8.264,-121.432,4,9.680,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,-0.009,35.792,0.000,1.000,-11.396
0.820,35.793,29.320,-628.988,8.266,-120.716,4,9.705,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,0.009,35.793,0.000,1.000,-10.680
0.840,35.793,30.036,-628.999,8.269,-120.000,4,10.313,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.104,0.000,0.009,35.793,0.000,1.000,-9.964
0.860,35.793,30.752,-629.011,8.271,-119.285,4,10.282,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.010,35.793,0.000,1.000,-9.248
0.880,35.794,31.467,-629.023,8.274,-118.569,4,10.284,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.010,35.794,0.000,1.000,-8.533
0.900,35.794,32.183,-629.035,8.278,-117.853,4,10.888,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.011,35.794,0.000,1.000,-7.817
0.920,35.794,32.899,-629.047,8.281,-117.138,4,10.747,0.117,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.012,35.794,0.000,1.000,-7.101
0.940,35.794,33.615,-629.059,8.286,-116.422,4,10.574,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.013,35.794,0.000,1.000,-6.385
0.960,35.794,34.331,-629.070,8.290,-115.706,4,10.385,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.013,35.794,0.000,1.000,-5.669
0.980,35.794,35.046,-629.082,8.294,-114.990,4,10.192,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.013,35.794,0.000,1.000,-4.954
1.000,35.794,35.762,-629.094,8.299,-114.275,4,10.004,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.013,35.794,0.000,1.000,-4.238
1.020,35.794,36.478,-629.106,8.303,-113.559,4,9.830,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.013,35.794,0.000,1.000,-3.522
1.040,35.794,37.194,-629.118,8.308,-112.843,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.013,35.794,0.000,1.000,-2.806
1.060,35.794,37.910,-629.129,8.312,-112.127,4,9.541,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.013,35.794,0.000,1.000,-2.090
1.080,35.794,38.626,-629.141,8.316,-111.411,4,9.433,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,0.012,35.794,0.000,1.000,-1.374
1.100,35.794,39.342,-629.153,8.320,-110.696,4,9.349,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.012,35.794,0.000,1.000,-0.658
1.120,35.794,40.058,-629.165,8.324,-109.980,4,9.300,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.103,0.000,-0.012,35.794,0.000,1.000,0.058
1.140,35.794,40.774,-629.177,8.328,-109.264,4,9.359,0.069,"Ground_80_320:(0.00, 1.00, 0.00)",0.103,0.000,0.012,35.794,0.000,1.000,0.774
1.160,35.794,41.489,-629.189,8.331,-108.548,4,9.566,0.127,"Ground_80_320:(0.00, 1.00, 0.00)",0.103,0.000,0.011,35.794,0.000,1.000,1.489
1.180,35.794,42.205,-629.200,8.335,-107.833,4,9.983,0.173,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.103,0.000,-0.012,35.794,0.000,1.000,2.205
1.200,35.794,42.921,-629.212,8.339,-107.117,4,10.639,0.203,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.103,0.000,-0.013,35.794,0.000,1.000,2.921
1.220,35.794,43.637,-629.224,8.344,-106.402,4,11.530,0.206,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)",0.103,0.000,0.014,35.794,0.000,1.000,3.637
1.240,35.794,44.352,-629.236,8.349,-105.686,4,12.589,0.148,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)",0.103,0.000,0.017,35.794,0.000,1.000,4.352
1.260,35.794,45.067,-629.248,8.357,-104.971,4,13.777,0.153,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.103,0.000,-0.021,35.794,0.000,1.000,5.067
1.280,35.793,45.783,-629.259,8.366,-104.256,4,15.053,0.065,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.103,0.000,-0.025,35.793,0.000,1.000,5.782
1.300,35.714,46.492,-629.271,8.385,-103.546,4,16.351,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)",0.104,0.000,0.031,35.714,0.000,1.000,6.492
1.320,35.687,47.200,-629.284,8.410,-102.838,4,18.176,4.132,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.143,0.000,0.071,35.689,0.000,0.999,7.200
1.340,35.618,47.908,-629.296,8.447,-102.130,4,22.119,4.817,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.157,0.000,-0.118,35.619,0.000,0.998,7.908
1.360,35.575,48.616,-629.308,8.495,-101.423,4,21.144,2.740,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.191,0.000,-0.146,35.575,0.000,0.998,8.616
1.380,35.577,49.323,-629.320,8.546,-100.716,4,19.442,1.089,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.213,0.000,0.163,35.577,0.000,0.998,9.323
1.400,35.581,50.031,-629.332,8.601,-100.008,4,19.436,0.909,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.211,0.000,0.178,35.582,0.000,0.997,10.031
1.420,35.578,50.738,-629.343,8.661,-99.301,4,19.480,0.756,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.209,0.000,-0.192,35.578,0.000,0.997,10.738
1.440,35.580,51.444,-629.354,8.724,-98.595,4,19.210,0.772,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.211,0.000,-0.206,35.580,0.000,0.996,11.444
1.460,35.579,52.151,-629.364,8.792,-97.889,4,19.254,0.609,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.210,0.000,-0.220,35.580,0.000,0.996,12.151
1.480,35.570,52.857,-629.376,8.863,-97.183,4,19.195,0.594,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)",0.211,0.000,0.235,35.572,0.000,0.995,12.857
1.500,35.569,53.562,-629.389,8.939,-96.478,4,18.970,0.788,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.215,0.000,0.250,35.570,0.000,0.995,13.562
1.520,35.568,54.267,-629.404,9.017,-95.772,4,18.895,0.750,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.216,0.000,0.264,35.568,0.000,0.994,14.267
1.540,35.563,54.972,-629.418,9.099,-95.068,4,18.885,0.592,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.216,0.000,0.275,35.566,0.000,0.994,14.972
1.560,35.553,55.676,-629.430,9.185,-94.364,4,19.071,0.489,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.219,0.000,-0.290,35.561,0.000,0.993,15.676
1.580,35.542,56.379,-629.439,9.276,-93.661,4,19.114,0.504,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.224,0.000,-0.308,35.548,0.000,0.992,16.379
1.600,35.540,57.082,-629.444,9.370,-92.958,4,18.882,0.681,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.229,0.000,-0.323,35.542,0.000,0.992,17.082
1.620,35.536,57.784,-629.448,9.467,-92.256,4,18.904,0.574,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.230,0.000,-0.335,35.536,0.000,0.991,17.784
1.640,35.527,58.485,-629.453,9.568,-91.554,4,18.935,0.498,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.232,0.000,-0.347,35.531,0.000,0.990,18.485
1.660,35.508,59.186,-629.460,9.674,-90.854,4,18.889,0.422,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.237,0.000,0.357,35.521,0.000,0.990,19.186
1.680,35.498,59.886,-629.470,9.782,-90.154,4,18.884,0.540,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.246,0.000,0.374,35.511,0.000,0.989,19.886
1.700,35.491,60.585,-629.486,9.895,-89.455,4,18.921,0.429,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.251,0.000,0.390,35.499,0.000,0.988,20.585
1.720,35.487,61.283,-629.504,10.011,-88.757,4,18.865,0.490,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.255,0.000,0.404,35.488,0.000,0.987,21.283
1.740,35.481,61.981,-629.524,10.131,-88.059,4,18.792,0.430,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)",0.257,0.000,0.416,35.482,0.000,0.986,21.981
1.760,35.466,62.678,-629.543,10.254,-87.363,4,18.680,0.368,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)",0.259,0.000,0.426,35.473,0.000,0.985,22.678
1.780,35.442,63.374,-629.559,10.382,-86.667,4,18.699,0.421,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)",0.267,0.000,-0.441,35.461,0.000,0.985,23.373
1.800,35.421,64.068,-629.570,10.513,-85.973,4,18.589,0.449,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.279,0.000,-0.458,35.446,0.000,0.984,24.068
1.820,35.411,64.762,-629.575,10.647,-85.279,4,18.590,0.507,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.290,0.000,-0.477,35.428,0.000,0.983,24.762
1.840,35.409,65.455,-629.575,10.785,-84.585,4,18.466,0.492,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.294,0.000,-0.491,35.417,0.000,0.982,25.455
1.860,35.406,66.147,-629.572,10.926,-83.893,4,18.272,0.408,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.295,0.000,-0.500,35.407,0.000,0.981,26.147
1.880,35.395,66.838,-629.568,11.071,-83.202,4,18.318,0.386,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.297,0.000,-0.500,35.398,0.000,0.980,26.838
1.900,35.378,67.528,-629.566,11.220,-82.512,4,18.226,0.419,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.302,0.000,-0.500,35.390,0.000,0.979,27.528
1.920,35.349,68.218,-629.568,11.372,-81.823,4,18.254,0.377,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.311,0.000,0.500,35.379,0.000,0.978,28.218
1.940,35.320,68.906,-629.576,11.527,-81.134,4,18.189,0.323,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)",0.326,0.000,0.500,35.362,0.000,0.977,28.906
1.960,35.304,69.593,-629.592,11.686,-80.448,4,18.197,0.262,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.340,0.000,0.500,35.338,0.000,0.976,29.593
1.980,35.299,70.278,-629.614,11.848,-79.762,4,18.189,0.476,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.348,0.000,0.500,35.319,0.000,0.975,30.278
2.000,35.301,70.963,-629.642,12.013,-79.078,4,18.132,0.466,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.351,0.000,0.500,35.307,0.000,0.974,30.963
2.020,35.299,71.646,-629.673,12.182,-78.395,4,17.993,0.394,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)",0.350,0.000,0.500,35.299,0.000,0.972,31.646
2.040,35.289,72.329,-629.704,12.354,-77.713,4,18.083,0.380,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)",0.351,0.000,0.500,35.293,0.000,0.971,32.329
2.060,35.267,73.010,-629.733,12.530,-77.032,4,18.048,0.310,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.356,0.000,0.500,35.284,0.000,0.970,33.010
2.080,35.233,73.691,-629.756,12.708,-76.352,4,18.075,0.409,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.367,0.000,-0.500,35.271,0.000,0.969,33.691
2.100,35.202,74.370,-629.773,12.891,-75.673,4,18.053,0.417,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)",0.384,0.000,-0.500,35.253,0.000,0.968,34.370
2.120,35.186,75.048,-629.781,13.076,-74.995,4,17.974,0.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)",0.399,0.000,-0.500,35.228,0.000,0.966,35.048
2.140,35.183,75.725,-629.782,13.265,-74.318,4,17.938,0.471,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.407,0.000,-0.500,35.208,0.000,0.965,35.725
2.160,35.187,76.400,-629.777,13.457,-73.642,4,17.841,0.443,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.409,0.000,-0.500,35.196,0.000,0.964,36.400
2.180,35.189,77.075,-629.768,13.652,-72.968,4,17.661,0.374,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.406,0.000,-0.500,35.190,0.000,0.963,37.075
2.200,35.179,77.748,-629.758,13.850,-72.295,4,17.659,0.337,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.406,0.000,-0.500,35.182,0.000,0.961,37.748
2.220,35.161,78.420,-629.751,14.052,-71.622,4,17.599,0.384,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)",0.410,0.000,-0.500,35.177,0.000,0.960,38.420
2.240,35.131,79.091,-629.748,14.257,-70.951,4,17.442,0.330,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)",0.419,0.000,0.500,35.167,0.000,0.959,39.091
2.260,35.100,79.762,-629.751,14.463,-70.279,4,17.510,0.344,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.434,0.000,0.500,35.151,0.000,0.958,39.762
2.280,35.086,80.435,-629.764,14.670,-69.607,4,9.232,3.650,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.450,0.000,0.500,35.131,0.000,0.959,40.435
2.300,35.086,81.107,-629.784,14.876,-68.935,2,7.336,1.071,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.457,0.000,0.500,35.114,0.000,0.960,41.107
2.320,35.092,81.781,-629.810,15.078,-68.261,2,1.951,4.262,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)",0.457,0.000,0.500,35.104,0.000,0.962,41.781
2.340,35.025,82.455,-629.837,15.277,-67.588,0,0.000,0.323,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)",0.454,0.000,0.500,35.034,0.000,0.964,42.455
2.360,34.958,83.128,-629.863,15.472,-66.915,0,0.000,0.309,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.08)",0.487,0.000,0.500,34.965,0.000,0.966,43.128
2.380,34.890,83.802,-629.889,15.663,-66.242,0,0.000,0.294,"",0.521,0.000,0.500,34.897,0.000,0.967,43.802
2.400,34.821,84.475,-629.916,15.849,-65.569,0,0.000,0.280,"",0.555,0.000,0.500,34.830,0.000,0.969,44.475
2.420,34.751,85.147,-629.942,16.032,-64.897,0,0.000,0.266,"",0.589,0.000,0.500,34.765,0.000,0.971,45.147
2.440,34.680,85.820,-629.968,16.211,-64.225,0,0.000,0.252,"",0.624,0.000,0.500,34.700,0.000,0.972,45.820
2.460,34.608,86.492,-629.994,16.385,-63.553,0,0.000,0.238,"",0.660,0.000,-0.500,34.636,0.000,0.974,46.492
2.480,34.536,87.164,-630.020,16.556,-62.881,0,0.000,0.225,"",0.696,0.000,-0.500,34.573,0.000,0.976,47.164
2.500,34.462,87.836,-630.046,16.723,-62.209,0,0.000,0.212,"",0.732,0.000,-0.500,34.512,0.000,0.977,47.836
2.520,34.388,88.508,-630.072,16.886,-61.538,0,0.000,0.199,"",0.769,0.000,-0.500,34.451,0.000,0.979,48.508
2.540,34.313,89.179,-630.098,17.044,-60.867,0,0.000,0.187,"",0.806,0.000,-0.500,34.392,0.000,0.980,49.179
2.560,34.237,89.850,-630.124,17.199,-60.196,0,0.000,0.175,"",0.844,0.000,-0.500,34.334,0.000,0.981,49.850
2.580,34.160,90.521,-630.150,17.350,-59.526,0,0.000,0.163,"",0.882,0.000,-0.492,34.276,0.000,0.983,50.521
2.600,34.083,91.191,-630.176,17.496,-58.856,0,0.000,0.153,"",0.920,0.000,-0.477,34.220,0.000,0.984,51.191
2.620,34.004,91.862,-630.202,17.639,-58.186,0,0.000,0.143,"",0.959,0.000,-0.463,34.165,0.000,0.985,51.862
2.640,33.926,92.532,-630.228,17.778,-57.516,0,0.000,0.134,"",0.998,0.000,-0.450,34.111,0.000,0.986,52.532
2.660,33.846,93.202,-630.254,17.913,-56.847,0,0.000,0.126,"",1.000,0.000,-0.438,34.058,0.000,0.988,53.202
2.680,33.766,93.871,-630.279,18.043,-56.178,0,0.000,0.119,"",1.000,0.000,-0.428,34.006,0.000,0.989,53.871
2.700,33.686,94.540,-630.305,18.170,-55.509,0,0.000,0.114,"",1.000,0.000,-0.419,33.956,0.000,0.990,54.540
2.720,33.604,95.209,-630.331,18.293,-54.840,0,0.000,0.110,"",1.000,0.000,-0.412,33.906,0.000,0.991,55.209
2.740,33.523,95.878,-630.356,18.412,-54.172,0,0.000,0.108,"",1.000,0.000,-0.406,33.858,0.000,0.992,55.878
2.760,33.441,96.546,-630.382,18.526,-53.503,0,0.000,0.108,"",1.000,0.000,-0.402,33.810,0.000,0.992,56.546
2.780,33.358,97.215,-630.407,18.637,-52.836,0,0.000,0.109,"",1.000,0.000,-0.400,33.764,0.000,0.993,57.215
2.800,33.275,97.882,-630.433,18.744,-52.168,0,0.000,0.111,"",1.000,0.000,-0.399,33.719,0.000,0.994,57.882
2.820,33.192,98.550,-630.458,18.847,-51.501,0,0.000,0.115,"",1.000,0.000,-0.400,33.675,0.000,0.995,58.550
2.840,33.108,99.217,-630.484,18.946,-50.834,0,0.000,0.120,"",1.000,0.000,-0.402,33.632,0.000,0.995,59.217
2.860,33.024,99.885,-630.509,19.040,-50.167,0,0.000,0.126,"",1.000,0.000,-0.406,33.591,0.000,0.996,59.885
2.880,32.940,100.551,-630.535,19.131,-49.501,0,0.000,0.133,"",1.000,0.000,-0.411,33.550,0.000,0.996,60.551
2.900,32.856,101.218,-630.560,19.218,-48.834,0,0.000,0.140,"",1.000,0.000,-0.418,33.511,0.000,0.997,61.218
2.920,32.772,101.884,-630.585,19.301,-48.169,0,0.000,0.147,"",1.000,0.000,-0.426,33.473,0.000,0.997,61.884
2.940,32.687,102.550,-630.610,19.380,-47.503,0,0.000,0.155,"",1.000,0.000,-0.435,33.435,0.000,0.997,62.550
2.960,32.602,103.216,-630.635,19.455,-46.838,0,0.000,0.163,"",1.000,0.000,-0.446,33.399,0.000,0.998,63.216
2.980,32.518,103.881,-630.661,19.526,-46.173,0,0.000,0.171,"",1.000,0.000,-0.457,33.365,0.000,0.998,63.881
3.000,32.433,104.546,-630.686,19.593,-45.508,0,0.000,0.180,"",1.000,0.000,-0.469,33.331,0.000,0.998,64.546
3.020,32.348,105.211,-630.711,19.656,-44.843,0,0.000,0.188,"",1.000,0.000,-0.482,33.299,0.000,0.998,65.211
